n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.456566,0.494949,0.15,0.622449,0.7092,1
100,0.724848,0.505051,0.2,0.663265,0.6316,0.99
100,0.463838,0.505051,0.16,0.591837,0.6992,0.99
100,0.348889,0.454545,0.19,0.704082,0.6028,1
100,0.425657,0.494949,0.14,0.591837,0.7536,1
100,0.43899,0.444444,0.18,0.693878,0.6984,1
100,0.309293,0.484848,0.17,0.683673,0.6508,1
100,0.816768,0.525253,0.18,0.632653,0.6452,1
100,0.238586,0.515152,0.19,0.714286,0.6496,0.97
100,0.619394,0.515152,0.17,0.77551,0.6436,0.98
100,0.789697,0.515152,0.15,0.653061,0.6764,1
100,0.732929,0.474747,0.16,0.683673,0.7024,0.98
100,0.756768,0.505051,0.15,0.622449,0.676,0.98
100,0.319798,0.525253,0.21,0.693878,0.5572,0.99
100,0.821414,0.505051,0.16,0.693878,0.7292,0.98
100,0.661616,0.545455,0.17,0.714286,0.672,1
100,0.399798,0.535354,0.17,0.612245,0.6576,1
100,0.763636,0.515152,0.17,0.673469,0.7052,0.99
100,0.308081,0.474747,0.16,0.663265,0.712,0.98
100,0.788889,0.494949,0.15,0.714286,0.6584,0.99
100,0.47697,0.515152,0.18,0.632653,0.7224,1
100,0.749697,0.484848,0.2,0.683673,0.5936,0.99
100,0.335758,0.484848,0.18,0.581633,0.608,0.97
100,0.317576,0.494949,0.15,0.632653,0.6884,0.99
100,0.414141,0.505051,0.17,0.632653,0.7172,1
100,0.572525,0.515152,0.19,0.683673,0.6636,0.97
100,0.749293,0.545455,0.18,0.622449,0.6776,1
100,0.483434,0.505051,0.19,0.693878,0.6612,0.99
100,0.771717,0.454545,0.19,0.632653,0.686,0.99
100,0.729899,0.545455,0.15,0.612245,0.7224,1
100,0.620202,0.505051,0.18,0.653061,0.674,0.99
100,0.555354,0.515152,0.18,0.581633,0.6296,0.98
100,0.210101,0.505051,0.16,0.612245,0.6404,1
100,0.561818,0.494949,0.17,0.622449,0.5972,1
100,0.302424,0.494949,0.18,0.683673,0.6716,1
100,0.566667,0.474747,0.17,0.72449,0.728,1
100,0.31596,0.525253,0.17,0.642857,0.696,0.99
100,0.764848,0.464646,0.15,0.642857,0.6768,0.98
100,0.30101,0.474747,0.13,0.693878,0.7584,1
100,0.704444,0.494949,0.17,0.673469,0.6884,0.97
100,0.255556,0.535354,0.16,0.561224,0.6128,0.99
100,0.561616,0.484848,0.17,0.714286,0.6896,0.98
100,0.322626,0.494949,0.2,0.683673,0.6016,1
100,0.554545,0.555556,0.16,0.683673,0.7352,0.99
100,0.435556,0.474747,0.17,0.653061,0.6796,0.99
100,0.647879,0.555556,0.17,0.663265,0.6188,0.99
100,0.695354,0.515152,0.15,0.785714,0.7212,1
100,0.406667,0.555556,0.18,0.622449,0.5816,0.97
100,0.537172,0.474747,0.2,0.622449,0.6904,1
100,0.659596,0.565657,0.16,0.734694,0.714,0.99
100,0.318384,0.535354,0.18,0.673469,0.638,0.99
100,0.227475,0.454545,0.14,0.581633,0.7244,0.99
100,0.408485,0.515152,0.17,0.642857,0.6504,0.99
100,0.328687,0.464646,0.2,0.581633,0.606,1
100,0.558182,0.484848,0.18,0.72449,0.676,0.99
100,0.479394,0.494949,0.16,0.785714,0.7184,1
100,0.344242,0.484848,0.17,0.714286,0.6676,0.97
100,0.527677,0.525253,0.17,0.734694,0.644,1
100,0.524646,0.494949,0.17,0.734694,0.6524,1
100,0.368081,0.494949,0.18,0.612245,0.604,0.99
100,0.327879,0.494949,0.17,0.744898,0.6808,0.99
100,0.356768,0.535354,0.16,0.632653,0.7004,1
100,0.759596,0.494949,0.19,0.673469,0.6712,0.98
100,0.555556,0.525253,0.16,0.653061,0.6964,0.98
100,0.365657,0.515152,0.2,0.683673,0.6852,0.99
100,0.276364,0.484848,0.16,0.683673,0.612,0.98
100,0.368889,0.464646,0.18,0.72449,0.7176,0.99
100,0.781212,0.494949,0.16,0.612245,0.7068,0.99
100,0.490909,0.494949,0.2,0.622449,0.6212,0.97
100,0.361818,0.535354,0.16,0.612245,0.6596,0.99
100,0.459596,0.505051,0.19,0.632653,0.6504,0.98
100,0.334747,0.535354,0.15,0.77551,0.6716,1
100,0.654141,0.494949,0.16,0.744898,0.6852,0.98
100,0.322828,0.525253,0.16,0.653061,0.7144,1
100,0.535556,0.545455,0.14,0.704082,0.666,0.96
100,0.364444,0.484848,0.19,0.632653,0.602,0.98
100,0.417576,0.454545,0.19,0.693878,0.688,1
100,0.329899,0.505051,0.17,0.663265,0.6556,1
100,0.580606,0.474747,0.16,0.622449,0.7452,0.99
100,0.350101,0.494949,0.15,0.704082,0.6748,0.98
100,0.660606,0.494949,0.17,0.632653,0.6604,0.98
100,0.65899,0.474747,0.15,0.591837,0.6968,0.98
100,0.309495,0.474747,0.16,0.612245,0.71,1
100,0.323232,0.505051,0.16,0.653061,0.6324,1
100,0.71596,0.494949,0.14,0.632653,0.7476,1
100,0.743434,0.505051,0.17,0.632653,0.6752,1
100,0.598586,0.515152,0.15,0.704082,0.6832,1
100,0.316364,0.484848,0.16,0.693878,0.6668,0.99
100,0.604646,0.505051,0.17,0.612245,0.6412,1
100,0.55596,0.474747,0.16,0.683673,0.7264,0.98
100,0.304646,0.464646,0.17,0.622449,0.6936,1
100,0.539798,0.535354,0.19,0.653061,0.6056,1
100,0.453737,0.484848,0.18,0.642857,0.6636,1
100,0.42101,0.515152,0.16,0.642857,0.6072,0.99
100,0.690303,0.494949,0.19,0.632653,0.6144,0.98
100,0.657778,0.484848,0.17,0.704082,0.6804,0.99
100,0.443838,0.535354,0.17,0.714286,0.6712,0.99
100,0.282828,0.484848,0.17,0.72449,0.6532,0.97
100,0.310101,0.494949,0.15,0.612245,0.6348,1
100,0.273939,0.535354,0.16,0.683673,0.604,0.99
100,0.480404,0.535354,0.18,0.693878,0.6536,1
100,0.483434,0.515152,0.18,0.663265,0.6328,0.99
100,0.397172,0.474747,0.16,0.683673,0.6936,0.98
100,0.577374,0.474747,0.19,0.663265,0.6448,0.99
100,0.402828,0.515152,0.17,0.714286,0.6144,0.99
100,0.732525,0.535354,0.12,0.653061,0.7308,0.99
100,0.419798,0.494949,0.2,0.663265,0.5428,0.98
100,0.593939,0.454545,0.17,0.704082,0.6556,1
100,0.421414,0.515152,0.14,0.704082,0.6928,0.99
100,0.689091,0.505051,0.15,0.744898,0.6812,1
100,0.618586,0.525253,0.18,0.683673,0.7224,1
100,0.403232,0.474747,0.16,0.622449,0.696,1
100,0.368687,0.474747,0.14,0.683673,0.7052,0.98
100,0.387677,0.515152,0.17,0.734694,0.71,0.99
100,0.528889,0.484848,0.17,0.663265,0.7192,1
100,0.374343,0.545455,0.16,0.663265,0.72,1
100,0.776162,0.494949,0.17,0.704082,0.7024,1
100,0.215152,0.494949,0.17,0.591837,0.6608,1
100,0.810505,0.474747,0.16,0.653061,0.672,1
100,0.362626,0.505051,0.17,0.632653,0.6808,1
100,0.397576,0.454545,0.15,0.683673,0.6956,0.99
100,0.473131,0.494949,0.17,0.663265,0.6592,0.99
100,0.507273,0.505051,0.15,0.612245,0.6692,1
100,0.550101,0.505051,0.19,0.642857,0.6096,0.98
100,0.445253,0.505051,0.16,0.755102,0.7604,0.98
100,0.302828,0.505051,0.18,0.704082,0.6076,0.99
100,0.323232,0.494949,0.15,0.653061,0.7312,0.99
100,0.336768,0.515152,0.14,0.642857,0.6592,1
100,0.725253,0.474747,0.17,0.663265,0.6628,1
100,0.733737,0.494949,0.17,0.581633,0.7172,0.99
100,0.460606,0.484848,0.17,0.632653,0.632,1
100,0.257374,0.515152,0.16,0.734694,0.6448,0.99
100,0.323636,0.484848,0.19,0.653061,0.578,1
100,0.455152,0.505051,0.16,0.663265,0.6328,0.99
100,0.411717,0.515152,0.15,0.612245,0.674,0.99
100,0.597374,0.525253,0.17,0.683673,0.6516,1
100,0.520404,0.505051,0.15,0.734694,0.7688,0.99
100,0.730101,0.494949,0.21,0.571429,0.6312,0.99
100,0.427273,0.464646,0.17,0.642857,0.658,0.97
100,0.718586,0.494949,0.18,0.72449,0.73,0.99
100,0.273737,0.535354,0.16,0.591837,0.6544,1
100,0.355556,0.484848,0.18,0.642857,0.6244,0.99
100,0.445657,0.484848,0.16,0.72449,0.6444,0.97
100,0.685859,0.535354,0.17,0.622449,0.6728,1
100,0.277576,0.505051,0.14,0.765306,0.6468,0.98
100,0.751515,0.505051,0.19,0.653061,0.6392,0.97
100,0.663434,0.494949,0.18,0.673469,0.6544,0.99
100,0.304848,0.515152,0.17,0.704082,0.6164,0.98
100,0.327475,0.444444,0.19,0.622449,0.6436,0.98
100,0.590909,0.505051,0.14,0.693878,0.6836,0.99
100,0.424444,0.585859,0.18,0.622449,0.6704,1
100,0.335556,0.525253,0.16,0.591837,0.6488,0.98
100,0.305859,0.525253,0.15,0.602041,0.7644,0.99
100,0.516768,0.525253,0.19,0.673469,0.606,1
100,0.831919,0.484848,0.15,0.72449,0.7188,0.98
100,0.684242,0.525253,0.18,0.632653,0.6296,1
100,0.693333,0.494949,0.15,0.663265,0.7044,1
100,0.380606,0.545455,0.16,0.653061,0.6428,1
100,0.679798,0.545455,0.17,0.673469,0.6968,0.99
100,0.217576,0.494949,0.16,0.642857,0.658,0.98
100,0.293737,0.535354,0.17,0.653061,0.6356,1
100,0.382828,0.505051,0.14,0.734694,0.6656,1
100,0.571313,0.535354,0.17,0.755102,0.6296,1
100,0.409899,0.444444,0.17,0.612245,0.6328,0.98
100,0.83596,0.494949,0.17,0.653061,0.6848,0.99
100,0.352525,0.484848,0.17,0.632653,0.6196,0.98
100,0.638788,0.494949,0.16,0.693878,0.7072,0.99
100,0.279394,0.494949,0.19,0.642857,0.6144,0.98
100,0.361414,0.484848,0.18,0.693878,0.6764,0.99
100,0.335152,0.505051,0.16,0.622449,0.6244,1
100,0.333333,0.505051,0.15,0.622449,0.738,0.98
100,0.42404,0.505051,0.19,0.612245,0.6744,0.98
100,0.466061,0.454545,0.16,0.693878,0.6608,0.99
100,0.599798,0.505051,0.16,0.642857,0.6812,0.99
100,0.562626,0.474747,0.16,0.653061,0.6768,0.99
100,0.410707,0.474747,0.18,0.663265,0.6104,1
100,0.601616,0.464646,0.18,0.72449,0.6068,0.99
100,0.670909,0.434343,0.16,0.602041,0.6848,0.99
100,0.670707,0.525253,0.17,0.683673,0.6456,0.99
100,0.668081,0.464646,0.18,0.642857,0.6708,1
100,0.383636,0.525253,0.16,0.704082,0.6728,0.98
100,0.540404,0.494949,0.16,0.642857,0.6928,0.99
100,0.332121,0.515152,0.16,0.663265,0.6468,1
100,0.708687,0.474747,0.19,0.663265,0.6868,1
100,0.439798,0.525253,0.17,0.683673,0.6464,0.98
100,0.349899,0.494949,0.16,0.642857,0.6848,0.99
100,0.281212,0.484848,0.21,0.673469,0.5968,1
100,0.765455,0.484848,0.19,0.602041,0.6408,0.98
100,0.304444,0.484848,0.19,0.622449,0.5888,0.98
100,0.766869,0.494949,0.18,0.591837,0.626,0.99
100,0.321212,0.545455,0.14,0.632653,0.7168,0.96
100,0.509899,0.535354,0.15,0.653061,0.7068,1
100,0.486869,0.505051,0.17,0.765306,0.652,0.99
100,0.315354,0.484848,0.18,0.734694,0.6488,0.99
100,0.545051,0.494949,0.15,0.632653,0.7024,1
100,0.666465,0.494949,0.16,0.683673,0.7608,0.99
100,0.453939,0.505051,0.21,0.663265,0.59,1
100,0.441212,0.484848,0.18,0.673469,0.698,1
100,0.374747,0.505051,0.17,0.704082,0.6508,0.97
100,0.327677,0.484848,0.2,0.602041,0.606,0.99
100,0.784848,0.505051,0.16,0.714286,0.642,0.99
100,0.311111,0.474747,0.15,0.734694,0.7236,1
100,0.669495,0.545455,0.15,0.663265,0.712,0.98
100,0.567273,0.494949,0.16,0.673469,0.686,0.99
100,0.357778,0.464646,0.16,0.673469,0.7136,1
100,0.351313,0.494949,0.17,0.653061,0.6508,0.98
100,0.449899,0.525253,0.18,0.581633,0.6328,0.99
100,0.628081,0.474747,0.18,0.683673,0.6416,0.99
100,0.499798,0.525253,0.17,0.622449,0.6708,1
100,0.633939,0.494949,0.16,0.77551,0.5876,0.98
100,0.334141,0.474747,0.16,0.653061,0.6568,1
100,0.660202,0.535354,0.13,0.704082,0.726,1
100,0.61697,0.545455,0.18,0.642857,0.6348,1
100,0.439394,0.494949,0.15,0.653061,0.692,0.99
100,0.587071,0.505051,0.15,0.653061,0.6236,0.96
100,0.252525,0.494949,0.16,0.734694,0.6244,1
100,0.484444,0.505051,0.15,0.632653,0.6892,0.99
100,0.660404,0.505051,0.16,0.653061,0.6808,1
100,0.788081,0.555556,0.16,0.663265,0.6592,0.98
100,0.767475,0.484848,0.17,0.612245,0.6528,0.96
100,0.35899,0.535354,0.16,0.683673,0.58,1
100,0.615758,0.505051,0.13,0.663265,0.7604,0.98
100,0.265051,0.525253,0.17,0.693878,0.6336,0.99
100,0.448081,0.525253,0.16,0.734694,0.6256,1
100,0.366465,0.535354,0.18,0.693878,0.6484,1
100,0.340202,0.505051,0.17,0.612245,0.6284,0.99
100,0.322828,0.494949,0.15,0.642857,0.7124,0.99
100,0.807879,0.474747,0.18,0.642857,0.6204,0.99
100,0.691919,0.505051,0.15,0.704082,0.712,0.99
100,0.334747,0.484848,0.16,0.714286,0.6316,1
100,0.553535,0.474747,0.18,0.632653,0.6092,0.97
100,0.620202,0.555556,0.15,0.591837,0.656,0.99
100,0.596162,0.484848,0.15,0.714286,0.7044,1
100,0.692929,0.474747,0.15,0.693878,0.6504,0.99
100,0.260404,0.515152,0.18,0.673469,0.6988,0.99
100,0.793939,0.515152,0.16,0.693878,0.768,0.99
100,0.362424,0.464646,0.19,0.683673,0.6184,0.98
100,0.557374,0.505051,0.14,0.755102,0.6936,0.99
100,0.39899,0.535354,0.15,0.653061,0.69,1
100,0.31697,0.525253,0.18,0.622449,0.65,1
100,0.434343,0.484848,0.15,0.673469,0.6776,0.99
100,0.31899,0.525253,0.18,0.653061,0.658,0.99
100,0.490505,0.525253,0.15,0.734694,0.7232,0.99
100,0.521818,0.464646,0.17,0.683673,0.6744,1
100,0.534949,0.525253,0.15,0.663265,0.6152,0.97
100,0.303434,0.505051,0.13,0.622449,0.6744,0.99
100,0.365051,0.464646,0.16,0.642857,0.6624,0.97
100,0.400404,0.545455,0.16,0.673469,0.6448,0.97
100,0.352121,0.575758,0.15,0.673469,0.6456,0.99
100,0.363838,0.494949,0.17,0.734694,0.7032,1
100,0.802424,0.525253,0.16,0.693878,0.616,1
100,0.659798,0.494949,0.15,0.704082,0.678,1
100,0.535354,0.454545,0.2,0.714286,0.6884,1
100,0.507677,0.555556,0.17,0.683673,0.6788,0.98
100,0.306061,0.525253,0.19,0.673469,0.6644,1
100,0.560404,0.505051,0.19,0.673469,0.5944,0.98
100,0.244242,0.505051,0.17,0.673469,0.5864,0.99
100,0.592929,0.515152,0.17,0.632653,0.6352,0.98
100,0.358586,0.474747,0.14,0.734694,0.7368,0.99
100,0.741616,0.494949,0.18,0.653061,0.594,1
100,0.52303,0.434343,0.18,0.653061,0.6412,0.99
100,0.418384,0.525253,0.15,0.673469,0.716,0.99
100,0.744848,0.535354,0.16,0.663265,0.7028,0.99
100,0.619394,0.515152,0.16,0.561224,0.6176,0.99
100,0.589293,0.515152,0.17,0.693878,0.6628,1
100,0.367879,0.505051,0.17,0.663265,0.7084,0.99
100,0.334747,0.494949,0.18,0.673469,0.6912,0.98
100,0.341818,0.535354,0.15,0.642857,0.6404,0.99
100,0.632525,0.494949,0.16,0.663265,0.632,0.99
100,0.352525,0.484848,0.17,0.693878,0.6968,0.97
100,0.834949,0.505051,0.19,0.693878,0.6072,0.97
100,0.273535,0.545455,0.21,0.673469,0.6584,0.99
100,0.540404,0.474747,0.18,0.663265,0.6032,0.99
100,0.701818,0.474747,0.18,0.693878,0.6684,0.98
100,0.451919,0.464646,0.16,0.673469,0.646,0.99
100,0.845051,0.474747,0.16,0.765306,0.6028,0.99
100,0.601414,0.505051,0.19,0.653061,0.632,1
100,0.290707,0.525253,0.16,0.653061,0.6964,0.99
100,0.73697,0.515152,0.17,0.693878,0.658,0.99
100,0.68404,0.515152,0.18,0.622449,0.6332,1
100,0.391919,0.494949,0.18,0.642857,0.6476,1
100,0.282626,0.515152,0.19,0.683673,0.5848,0.97
100,0.502828,0.464646,0.18,0.653061,0.6748,1
100,0.365859,0.525253,0.16,0.683673,0.6904,0.99
100,0.451717,0.474747,0.17,0.765306,0.7092,0.99
100,0.377576,0.484848,0.16,0.591837,0.7092,0.99
100,0.642222,0.484848,0.18,0.704082,0.676,1
100,0.409091,0.474747,0.17,0.714286,0.6308,1
100,0.764444,0.525253,0.19,0.663265,0.6464,0.99
100,0.294747,0.505051,0.14,0.622449,0.7716,0.98
100,0.622626,0.555556,0.19,0.602041,0.6708,0.97
100,0.278384,0.525253,0.17,0.642857,0.6136,0.98
100,0.33596,0.484848,0.2,0.714286,0.5892,0.99
100,0.654141,0.515152,0.16,0.653061,0.6452,1
100,0.711313,0.535354,0.17,0.642857,0.704,0.97
100,0.70404,0.505051,0.17,0.673469,0.6904,0.98
100,0.696566,0.484848,0.18,0.704082,0.6928,1
100,0.510909,0.535354,0.16,0.632653,0.6712,0.99
100,0.652727,0.474747,0.14,0.714286,0.7604,1
100,0.51596,0.525253,0.17,0.683673,0.6764,0.99
100,0.425455,0.464646,0.17,0.693878,0.6996,1
100,0.429697,0.494949,0.17,0.673469,0.6832,0.96
100,0.584646,0.474747,0.18,0.663265,0.6172,0.99
100,0.783838,0.484848,0.17,0.673469,0.736,0.99
100,0.728889,0.464646,0.18,0.653061,0.5708,1
100,0.508283,0.535354,0.14,0.653061,0.7176,0.99
100,0.510303,0.474747,0.19,0.744898,0.636,0.99
100,0.441212,0.515152,0.17,0.72449,0.6892,0.99
100,0.543838,0.474747,0.17,0.642857,0.6976,0.99
100,0.565657,0.484848,0.16,0.693878,0.6196,0.98
100,0.389495,0.555556,0.16,0.591837,0.7052,0.98
100,0.781818,0.525253,0.16,0.632653,0.6556,0.99
100,0.391515,0.515152,0.17,0.632653,0.618,1
100,0.385051,0.505051,0.19,0.602041,0.6564,1
100,0.467677,0.474747,0.18,0.663265,0.638,1
100,0.529697,0.464646,0.19,0.683673,0.6068,0.98
100,0.757172,0.515152,0.16,0.602041,0.74,1
100,0.314747,0.525253,0.18,0.581633,0.6496,1
100,0.66101,0.454545,0.19,0.632653,0.6852,0.98
100,0.296162,0.494949,0.18,0.632653,0.65,0.98
100,0.831111,0.464646,0.19,0.704082,0.6304,0.98
100,0.506061,0.525253,0.2,0.714286,0.594,0.99
100,0.664444,0.474747,0.18,0.612245,0.6428,0.98
100,0.330505,0.515152,0.15,0.622449,0.68,0.99
100,0.298182,0.545455,0.14,0.612245,0.67,0.99
100,0.636768,0.505051,0.18,0.663265,0.6836,0.99
100,0.352727,0.454545,0.17,0.663265,0.656,0.98
100,0.53798,0.515152,0.17,0.673469,0.6144,1
100,0.297778,0.494949,0.17,0.693878,0.608,0.95
100,0.734747,0.565657,0.16,0.653061,0.6616,0.98
100,0.285657,0.505051,0.18,0.622449,0.63,1
100,0.648081,0.525253,0.17,0.683673,0.704,0.99
100,0.546061,0.484848,0.16,0.683673,0.7016,0.99
100,0.659798,0.545455,0.17,0.744898,0.6404,0.98
100,0.752525,0.474747,0.16,0.632653,0.6816,1
100,0.354545,0.535354,0.17,0.704082,0.6704,1
100,0.428687,0.525253,0.15,0.683673,0.7172,0.97
100,0.492121,0.545455,0.18,0.622449,0.7196,0.99
100,0.235556,0.535354,0.17,0.683673,0.6104,1
100,0.460202,0.474747,0.14,0.683673,0.7356,1
100,0.43899,0.484848,0.16,0.683673,0.6796,1
100,0.708889,0.515152,0.16,0.704082,0.7096,0.98
100,0.438384,0.515152,0.21,0.653061,0.558,0.98
100,0.396768,0.505051,0.16,0.663265,0.6708,0.98
100,0.726263,0.515152,0.2,0.653061,0.5972,0.98
100,0.437576,0.525253,0.17,0.653061,0.7076,0.97
100,0.542222,0.454545,0.15,0.693878,0.702,0.99
100,0.37596,0.525253,0.16,0.673469,0.652,1
100,0.674141,0.484848,0.18,0.632653,0.6828,1
100,0.587677,0.484848,0.17,0.663265,0.68,0.99
100,0.504646,0.494949,0.16,0.734694,0.6876,0.99
100,0.460808,0.494949,0.17,0.693878,0.7036,1
100,0.537172,0.535354,0.19,0.663265,0.5828,0.98
100,0.46303,0.515152,0.22,0.714286,0.6116,0.99
100,0.523838,0.484848,0.18,0.673469,0.6996,1
100,0.419394,0.484848,0.18,0.622449,0.6368,1
100,0.500404,0.414141,0.16,0.632653,0.6632,0.99
100,0.42202,0.505051,0.18,0.673469,0.5988,0.99
100,0.411313,0.545455,0.14,0.663265,0.6852,1
100,0.693737,0.525253,0.14,0.632653,0.69,1
100,0.705657,0.464646,0.17,0.663265,0.6512,0.99
100,0.448081,0.484848,0.16,0.693878,0.6628,0.98
100,0.546869,0.464646,0.17,0.673469,0.6728,0.98
100,0.87899,0.494949,0.17,0.734694,0.6596,0.99
100,0.609697,0.525253,0.15,0.642857,0.7208,1
100,0.434747,0.525253,0.17,0.714286,0.6672,1
100,0.700606,0.515152,0.15,0.704082,0.7428,1
100,0.602424,0.474747,0.17,0.663265,0.6924,0.99
100,0.418384,0.444444,0.18,0.602041,0.678,0.99
100,0.339394,0.464646,0.17,0.693878,0.73,0.97
100,0.466869,0.474747,0.18,0.602041,0.6124,1
100,0.355152,0.464646,0.15,0.693878,0.7204,0.98
100,0.411717,0.484848,0.17,0.693878,0.7908,1
100,0.45899,0.474747,0.21,0.744898,0.6012,0.98
100,0.782222,0.545455,0.17,0.744898,0.6292,1
100,0.443232,0.525253,0.15,0.642857,0.7032,0.98
100,0.525253,0.515152,0.17,0.602041,0.648,0.99
100,0.877374,0.505051,0.16,0.693878,0.5776,0.99
100,0.556364,0.535354,0.21,0.581633,0.6352,0.98
100,0.714545,0.474747,0.15,0.663265,0.7308,1
100,0.498586,0.474747,0.2,0.714286,0.6556,0.97
100,0.657172,0.494949,0.15,0.683673,0.6696,0.98
100,0.590303,0.464646,0.19,0.683673,0.6252,0.99
100,0.359192,0.494949,0.16,0.683673,0.69,0.99
100,0.667677,0.525253,0.15,0.683673,0.6876,0.98
100,0.540202,0.515152,0.17,0.693878,0.6452,1
100,0.262828,0.494949,0.17,0.632653,0.6128,0.99
100,0.675556,0.505051,0.15,0.693878,0.7404,0.99
100,0.325455,0.505051,0.19,0.663265,0.6508,0.99
100,0.446667,0.474747,0.13,0.642857,0.726,0.98
100,0.697172,0.535354,0.14,0.663265,0.6276,0.99
100,0.439192,0.494949,0.2,0.693878,0.642,0.96
100,0.286869,0.505051,0.17,0.653061,0.6632,0.97
100,0.412727,0.505051,0.15,0.704082,0.6432,1
100,0.326667,0.474747,0.17,0.632653,0.602,1
100,0.291515,0.525253,0.19,0.693878,0.6376,0.98
100,0.474949,0.434343,0.17,0.734694,0.6248,0.97
