n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.442626,0.393939,0.17,0.591837,0.62,1
100,0.45697,0.363636,0.19,0.693878,0.6184,0.96
100,0.525455,0.333333,0.18,0.55102,0.6964,0.99
100,0.427879,0.353535,0.19,0.520408,0.596,0.98
100,0.502424,0.414141,0.19,0.612245,0.684,0.98
100,0.478788,0.343434,0.22,0.612245,0.6408,0.99
100,0.510909,0.40404,0.17,0.581633,0.7024,1
100,0.513333,0.333333,0.15,0.479592,0.7236,1
100,0.496768,0.383838,0.22,0.591837,0.6732,0.96
100,0.518182,0.343434,0.18,0.489796,0.7044,0.99
100,0.504646,0.373737,0.18,0.571429,0.692,0.99
100,0.556364,0.373737,0.17,0.571429,0.7432,0.99
100,0.447071,0.393939,0.16,0.581633,0.62,0.99
100,0.533737,0.313131,0.19,0.591837,0.7084,0.97
100,0.565455,0.40404,0.16,0.612245,0.7508,1
100,0.493333,0.373737,0.19,0.622449,0.6804,1
100,0.515354,0.333333,0.18,0.530612,0.6844,0.98
100,0.498586,0.363636,0.19,0.622449,0.6968,1
100,0.450707,0.333333,0.18,0.55102,0.5992,0.99
100,0.558182,0.383838,0.16,0.571429,0.7288,1
100,0.423232,0.373737,0.23,0.571429,0.5696,0.99
100,0.487677,0.343434,0.2,0.489796,0.6584,0.99
100,0.544848,0.393939,0.2,0.622449,0.6888,0.98
100,0.479192,0.414141,0.19,0.540816,0.6572,0.97
100,0.538788,0.383838,0.19,0.530612,0.6904,0.99
100,0.566061,0.393939,0.16,0.591837,0.7324,1
100,0.489697,0.393939,0.19,0.591837,0.658,1
100,0.484848,0.393939,0.17,0.642857,0.6496,1
100,0.500202,0.383838,0.21,0.571429,0.6456,0.99
100,0.392323,0.363636,0.21,0.612245,0.5528,1
100,0.45899,0.373737,0.18,0.612245,0.6384,0.97
100,0.559192,0.383838,0.16,0.520408,0.7248,0.99
100,0.394343,0.383838,0.26,0.55102,0.5392,0.99
100,0.524242,0.323232,0.22,0.571429,0.7096,0.99
100,0.453939,0.373737,0.21,0.591837,0.6276,0.99
100,0.444242,0.373737,0.22,0.530612,0.5968,0.98
100,0.526061,0.414141,0.18,0.561224,0.716,0.99
100,0.565455,0.414141,0.19,0.653061,0.7724,0.99
100,0.514949,0.373737,0.17,0.571429,0.6816,1
100,0.494343,0.363636,0.19,0.530612,0.666,0.98
100,0.531717,0.393939,0.16,0.591837,0.6964,1
100,0.516566,0.383838,0.2,0.55102,0.68,0.99
100,0.44303,0.323232,0.23,0.489796,0.6164,0.98
100,0.469293,0.343434,0.22,0.581633,0.6436,1
100,0.415556,0.353535,0.19,0.530612,0.6012,1
100,0.578788,0.353535,0.19,0.571429,0.7204,0.99
100,0.555354,0.343434,0.18,0.510204,0.7244,1
100,0.505051,0.323232,0.19,0.55102,0.6556,0.97
100,0.539394,0.292929,0.16,0.55102,0.722,0.99
100,0.478182,0.323232,0.21,0.612245,0.6404,0.98
100,0.477172,0.343434,0.19,0.571429,0.6112,0.99
100,0.469091,0.353535,0.17,0.489796,0.6464,1
100,0.546667,0.393939,0.18,0.591837,0.7436,0.98
100,0.535354,0.323232,0.16,0.571429,0.7336,0.98
100,0.529697,0.383838,0.17,0.571429,0.662,0.99
100,0.455354,0.353535,0.17,0.561224,0.6324,0.99
100,0.482626,0.393939,0.2,0.591837,0.66,1
100,0.526263,0.363636,0.19,0.591837,0.6744,1
100,0.528889,0.393939,0.17,0.602041,0.7084,0.99
100,0.529495,0.292929,0.17,0.510204,0.732,1
100,0.495758,0.373737,0.19,0.561224,0.6464,0.99
100,0.502626,0.313131,0.17,0.520408,0.6488,0.99
100,0.420808,0.323232,0.23,0.591837,0.556,0.97
100,0.482222,0.363636,0.2,0.602041,0.6492,1
100,0.445455,0.343434,0.21,0.520408,0.6052,0.99
100,0.467475,0.393939,0.19,0.561224,0.624,1
100,0.507071,0.323232,0.21,0.571429,0.6788,1
100,0.525657,0.343434,0.19,0.612245,0.6684,0.98
100,0.468081,0.383838,0.2,0.530612,0.6532,0.99
100,0.452121,0.333333,0.21,0.55102,0.6216,1
100,0.497172,0.353535,0.17,0.561224,0.6744,1
100,0.519798,0.343434,0.17,0.622449,0.7148,1
100,0.517576,0.353535,0.18,0.55102,0.6956,0.99
100,0.454141,0.393939,0.21,0.632653,0.6332,0.98
100,0.505253,0.343434,0.17,0.602041,0.668,1
100,0.434343,0.343434,0.19,0.571429,0.6092,1
100,0.492525,0.353535,0.18,0.591837,0.6408,0.98
100,0.492525,0.363636,0.22,0.530612,0.6364,1
100,0.527677,0.343434,0.19,0.530612,0.7076,0.98
100,0.564444,0.363636,0.17,0.489796,0.7196,1
100,0.542222,0.363636,0.17,0.55102,0.73,0.99
100,0.448081,0.393939,0.21,0.5,0.6188,1
100,0.494747,0.373737,0.2,0.561224,0.6736,1
100,0.454545,0.343434,0.19,0.591837,0.636,0.98
100,0.486465,0.414141,0.16,0.622449,0.6644,1
100,0.56303,0.363636,0.15,0.530612,0.7736,1
100,0.571313,0.363636,0.17,0.571429,0.7668,0.98
100,0.518788,0.363636,0.16,0.530612,0.7152,0.99
100,0.42202,0.383838,0.23,0.571429,0.5636,0.99
100,0.495758,0.363636,0.19,0.581633,0.6572,0.98
100,0.496162,0.363636,0.22,0.591837,0.7112,1
100,0.506263,0.393939,0.17,0.571429,0.686,1
100,0.56,0.353535,0.15,0.540816,0.7324,0.99
100,0.501414,0.414141,0.17,0.530612,0.6884,1
100,0.490707,0.353535,0.19,0.571429,0.6728,1
100,0.521616,0.373737,0.18,0.653061,0.6728,0.98
100,0.490303,0.333333,0.18,0.632653,0.6632,1
100,0.506263,0.353535,0.19,0.5,0.6844,0.98
100,0.576768,0.323232,0.17,0.571429,0.7756,1
100,0.465859,0.333333,0.19,0.479592,0.6532,1
100,0.44202,0.383838,0.23,0.653061,0.5704,0.97
100,0.469697,0.333333,0.17,0.571429,0.6476,0.99
100,0.435152,0.363636,0.21,0.520408,0.5908,0.99
100,0.586465,0.40404,0.16,0.642857,0.7712,1
100,0.484848,0.363636,0.21,0.591837,0.6756,1
100,0.531111,0.353535,0.2,0.55102,0.7096,0.98
100,0.450707,0.414141,0.2,0.591837,0.6196,0.99
100,0.571111,0.40404,0.17,0.612245,0.73,0.99
100,0.537576,0.363636,0.17,0.561224,0.724,0.99
100,0.472323,0.323232,0.19,0.581633,0.618,0.99
100,0.565253,0.373737,0.19,0.571429,0.7504,0.99
100,0.440606,0.393939,0.2,0.622449,0.6268,0.98
100,0.514343,0.40404,0.17,0.632653,0.684,1
100,0.49596,0.363636,0.16,0.602041,0.6676,1
100,0.428687,0.323232,0.22,0.55102,0.5724,0.98
100,0.470707,0.343434,0.21,0.591837,0.6288,0.99
100,0.464646,0.363636,0.2,0.581633,0.6256,1
100,0.470707,0.363636,0.17,0.602041,0.6252,1
100,0.491919,0.313131,0.19,0.591837,0.6488,1
100,0.528889,0.393939,0.18,0.591837,0.698,1
100,0.434747,0.373737,0.21,0.489796,0.5872,0.99
100,0.514343,0.363636,0.17,0.591837,0.6984,1
100,0.56,0.363636,0.16,0.530612,0.7428,0.99
100,0.533333,0.353535,0.17,0.55102,0.7072,0.99
100,0.529697,0.353535,0.18,0.591837,0.7172,1
100,0.489899,0.383838,0.19,0.612245,0.6384,0.98
100,0.442626,0.393939,0.21,0.540816,0.5836,0.97
100,0.472121,0.383838,0.18,0.612245,0.6756,0.99
100,0.489293,0.373737,0.2,0.561224,0.6684,0.98
100,0.508687,0.353535,0.17,0.530612,0.6832,1
100,0.563636,0.323232,0.2,0.55102,0.7412,0.99
100,0.564444,0.343434,0.19,0.591837,0.7252,0.95
100,0.569091,0.323232,0.18,0.510204,0.7204,0.98
100,0.449091,0.353535,0.2,0.530612,0.6176,1
100,0.505859,0.353535,0.23,0.530612,0.654,0.92
100,0.512525,0.333333,0.16,0.571429,0.654,0.99
100,0.486869,0.373737,0.21,0.591837,0.6472,0.98
100,0.423838,0.373737,0.2,0.602041,0.5908,0.99
100,0.432121,0.353535,0.2,0.571429,0.6256,1
100,0.47697,0.353535,0.23,0.510204,0.6164,0.99
100,0.532727,0.373737,0.16,0.591837,0.7208,0.99
100,0.531919,0.30303,0.16,0.55102,0.7292,0.98
100,0.533333,0.40404,0.16,0.581633,0.7052,0.98
100,0.458182,0.40404,0.18,0.591837,0.6112,0.98
100,0.53697,0.363636,0.2,0.632653,0.7208,1
100,0.491313,0.343434,0.21,0.530612,0.6456,0.94
100,0.475758,0.333333,0.2,0.571429,0.6512,0.99
100,0.56404,0.373737,0.17,0.591837,0.7236,0.99
100,0.493131,0.353535,0.18,0.571429,0.6828,1
100,0.491717,0.363636,0.15,0.55102,0.6632,0.99
100,0.454747,0.373737,0.21,0.642857,0.6156,0.97
100,0.512929,0.393939,0.22,0.581633,0.6516,0.98
100,0.503232,0.383838,0.2,0.540816,0.6632,0.98
100,0.488283,0.323232,0.18,0.520408,0.6836,1
100,0.512727,0.373737,0.18,0.663265,0.6728,0.97
100,0.514949,0.383838,0.18,0.571429,0.6824,1
100,0.432525,0.363636,0.23,0.581633,0.596,0.98
100,0.449293,0.363636,0.17,0.591837,0.6248,1
100,0.461616,0.393939,0.19,0.55102,0.6184,1
100,0.538788,0.363636,0.18,0.571429,0.69,1
100,0.397172,0.353535,0.23,0.561224,0.5536,0.99
100,0.500202,0.40404,0.16,0.571429,0.6692,1
100,0.451919,0.363636,0.21,0.571429,0.6132,1
100,0.394343,0.353535,0.23,0.581633,0.5512,0.99
100,0.566667,0.414141,0.17,0.622449,0.7528,1
100,0.425859,0.383838,0.23,0.602041,0.5812,1
100,0.469091,0.353535,0.19,0.540816,0.6212,0.99
100,0.62,0.313131,0.15,0.489796,0.8,0.99
100,0.51798,0.383838,0.19,0.632653,0.6924,1
100,0.560202,0.383838,0.19,0.581633,0.7276,0.99
100,0.559798,0.363636,0.19,0.622449,0.7336,0.97
100,0.493333,0.40404,0.2,0.602041,0.65,0.99
100,0.412929,0.343434,0.24,0.530612,0.588,0.97
100,0.530909,0.393939,0.19,0.520408,0.7148,0.99
100,0.511313,0.323232,0.22,0.489796,0.674,0.97
100,0.587273,0.393939,0.16,0.591837,0.7808,1
100,0.542424,0.272727,0.19,0.510204,0.7172,1
100,0.591313,0.323232,0.16,0.479592,0.8168,1
100,0.484848,0.373737,0.18,0.571429,0.6472,0.99
100,0.534343,0.363636,0.17,0.581633,0.7524,0.97
100,0.477576,0.383838,0.17,0.622449,0.6344,0.99
100,0.530303,0.373737,0.2,0.479592,0.7316,0.99
100,0.439798,0.343434,0.18,0.530612,0.6064,1
100,0.577576,0.363636,0.18,0.530612,0.7788,0.99
100,0.46202,0.313131,0.2,0.510204,0.6296,0.97
100,0.507273,0.323232,0.22,0.55102,0.6888,0.97
100,0.497778,0.373737,0.2,0.55102,0.6588,0.98
100,0.474343,0.40404,0.2,0.632653,0.6272,0.98
100,0.464242,0.343434,0.24,0.55102,0.642,1
100,0.468485,0.434343,0.19,0.602041,0.6504,0.98
100,0.505455,0.373737,0.19,0.581633,0.6436,1
100,0.453535,0.313131,0.2,0.530612,0.6312,0.99
100,0.392323,0.323232,0.24,0.540816,0.5448,1
100,0.478182,0.373737,0.19,0.571429,0.64,0.99
100,0.368283,0.282828,0.24,0.5,0.5172,0.98
100,0.478182,0.323232,0.22,0.530612,0.6372,0.96
100,0.506263,0.373737,0.19,0.632653,0.68,0.98
100,0.492121,0.393939,0.2,0.642857,0.7028,1
100,0.533939,0.383838,0.18,0.591837,0.68,1
100,0.510707,0.363636,0.19,0.530612,0.672,1
100,0.507475,0.353535,0.2,0.632653,0.7052,0.98
100,0.487677,0.383838,0.2,0.612245,0.6576,1
100,0.528081,0.363636,0.15,0.469388,0.7236,0.98
100,0.470909,0.363636,0.18,0.530612,0.6176,1
100,0.463838,0.323232,0.19,0.530612,0.6312,1
100,0.536162,0.353535,0.18,0.530612,0.7008,1
100,0.508687,0.373737,0.15,0.612245,0.6716,0.97
100,0.474747,0.444444,0.17,0.561224,0.6268,0.99
100,0.505455,0.333333,0.18,0.591837,0.694,1
100,0.598182,0.383838,0.15,0.55102,0.7948,1
100,0.450101,0.323232,0.19,0.520408,0.6164,0.99
100,0.512323,0.313131,0.2,0.5,0.6884,1
100,0.435354,0.323232,0.2,0.479592,0.6072,0.99
100,0.488687,0.363636,0.19,0.530612,0.6616,0.99
100,0.581414,0.353535,0.16,0.530612,0.7628,1
100,0.502222,0.363636,0.18,0.571429,0.7004,0.99
100,0.609293,0.424242,0.14,0.653061,0.7788,0.98
100,0.401414,0.373737,0.21,0.622449,0.5664,0.99
100,0.501616,0.323232,0.2,0.520408,0.6968,1
100,0.506263,0.373737,0.19,0.591837,0.6744,0.99
100,0.49899,0.373737,0.19,0.581633,0.6624,0.97
100,0.445859,0.343434,0.23,0.510204,0.602,0.99
100,0.486061,0.363636,0.18,0.510204,0.6572,0.98
100,0.533535,0.393939,0.16,0.591837,0.7256,1
100,0.472525,0.373737,0.19,0.612245,0.6548,0.99
100,0.563232,0.343434,0.16,0.561224,0.7516,1
100,0.560404,0.333333,0.18,0.561224,0.7292,0.99
100,0.442222,0.323232,0.26,0.489796,0.5896,1
100,0.456566,0.363636,0.21,0.602041,0.5976,0.97
100,0.493535,0.353535,0.17,0.561224,0.6548,0.99
100,0.470303,0.333333,0.18,0.612245,0.6508,1
100,0.493939,0.40404,0.22,0.673469,0.6456,1
100,0.519192,0.393939,0.22,0.602041,0.6736,0.94
100,0.534141,0.353535,0.19,0.510204,0.7152,0.97
100,0.433333,0.353535,0.24,0.612245,0.5732,0.95
100,0.482828,0.353535,0.15,0.55102,0.6528,1
100,0.560202,0.313131,0.19,0.530612,0.7672,1
100,0.491717,0.40404,0.17,0.632653,0.6628,0.99
100,0.44404,0.373737,0.21,0.591837,0.5928,0.98
100,0.518384,0.383838,0.23,0.571429,0.6984,0.98
100,0.497576,0.363636,0.17,0.561224,0.68,0.99
100,0.529495,0.343434,0.19,0.591837,0.6984,0.97
100,0.550505,0.323232,0.19,0.530612,0.764,1
100,0.484848,0.353535,0.19,0.591837,0.658,0.97
100,0.422424,0.323232,0.21,0.571429,0.6332,0.99
100,0.494949,0.333333,0.19,0.469388,0.6844,0.98
100,0.552929,0.383838,0.19,0.591837,0.7308,1
100,0.49697,0.333333,0.2,0.55102,0.6672,0.99
100,0.534141,0.363636,0.17,0.581633,0.6972,0.99
100,0.434747,0.343434,0.23,0.571429,0.5768,1
100,0.517778,0.383838,0.19,0.581633,0.6652,0.97
100,0.477172,0.393939,0.21,0.581633,0.6244,0.98
100,0.565657,0.393939,0.19,0.602041,0.6848,1
100,0.474343,0.363636,0.23,0.561224,0.6364,0.99
100,0.593535,0.373737,0.16,0.632653,0.772,0.98
100,0.529091,0.353535,0.17,0.571429,0.7028,1
100,0.564848,0.343434,0.17,0.530612,0.7136,0.99
100,0.442222,0.40404,0.2,0.612245,0.638,0.98
100,0.386465,0.383838,0.23,0.632653,0.5372,0.93
100,0.522424,0.353535,0.17,0.653061,0.6924,1
100,0.434949,0.40404,0.21,0.591837,0.5712,0.99
100,0.436364,0.383838,0.25,0.591837,0.57,1
100,0.400404,0.393939,0.24,0.632653,0.52,0.97
100,0.59899,0.383838,0.16,0.571429,0.7932,1
100,0.520404,0.30303,0.18,0.571429,0.6812,1
100,0.5,0.292929,0.18,0.510204,0.6688,1
100,0.569697,0.363636,0.17,0.55102,0.7176,1
100,0.382222,0.363636,0.27,0.571429,0.5112,0.97
100,0.453535,0.333333,0.2,0.55102,0.5956,1
100,0.50404,0.363636,0.17,0.612245,0.7068,0.99
100,0.399596,0.353535,0.21,0.591837,0.5552,0.99
100,0.468081,0.363636,0.19,0.540816,0.598,0.98
100,0.496768,0.383838,0.17,0.540816,0.6692,0.98
100,0.536566,0.383838,0.18,0.55102,0.7268,1
100,0.466465,0.353535,0.25,0.591837,0.6012,0.95
100,0.498182,0.323232,0.19,0.55102,0.6624,1
100,0.552121,0.383838,0.18,0.591837,0.716,0.98
100,0.620404,0.383838,0.15,0.561224,0.8112,1
100,0.480808,0.343434,0.19,0.591837,0.648,0.99
100,0.425051,0.30303,0.23,0.510204,0.5936,1
100,0.533535,0.383838,0.18,0.632653,0.7128,1
100,0.525253,0.373737,0.17,0.571429,0.7104,0.99
100,0.401212,0.343434,0.25,0.540816,0.5532,0.99
100,0.504848,0.424242,0.18,0.622449,0.6904,0.98
100,0.502222,0.333333,0.23,0.591837,0.6852,1
100,0.551313,0.373737,0.17,0.591837,0.7076,0.99
100,0.569091,0.373737,0.14,0.602041,0.778,0.99
100,0.46303,0.353535,0.2,0.510204,0.6536,1
100,0.533333,0.40404,0.17,0.55102,0.7008,0.99
100,0.426263,0.343434,0.22,0.510204,0.5856,0.99
100,0.528485,0.383838,0.18,0.55102,0.7,0.99
100,0.492525,0.373737,0.2,0.622449,0.6696,0.99
100,0.453131,0.363636,0.16,0.561224,0.62,1
100,0.435152,0.313131,0.19,0.5,0.61,1
100,0.416566,0.353535,0.23,0.612245,0.562,1
100,0.524848,0.323232,0.18,0.489796,0.6688,0.99
100,0.491313,0.343434,0.2,0.55102,0.6784,0.99
100,0.471313,0.383838,0.18,0.571429,0.6504,0.99
100,0.486667,0.343434,0.22,0.571429,0.6176,1
100,0.430303,0.383838,0.2,0.571429,0.5896,0.99
100,0.49697,0.373737,0.18,0.591837,0.6876,1
100,0.478788,0.363636,0.24,0.540816,0.6276,0.99
100,0.370707,0.323232,0.21,0.55102,0.5184,0.98
100,0.43697,0.424242,0.18,0.55102,0.5988,0.99
100,0.553737,0.393939,0.19,0.612245,0.7688,1
100,0.54101,0.343434,0.17,0.55102,0.7376,1
100,0.542828,0.373737,0.15,0.612245,0.7572,0.98
100,0.509899,0.373737,0.18,0.571429,0.6892,0.98
100,0.528283,0.373737,0.18,0.591837,0.732,1
100,0.494747,0.414141,0.19,0.581633,0.6648,0.97
100,0.472121,0.353535,0.2,0.530612,0.6544,0.99
100,0.450101,0.414141,0.22,0.561224,0.6276,0.99
100,0.460606,0.373737,0.23,0.571429,0.6184,0.98
100,0.539596,0.383838,0.17,0.632653,0.7284,1
100,0.490303,0.30303,0.18,0.510204,0.6608,0.98
100,0.399394,0.393939,0.19,0.653061,0.5352,0.96
100,0.506061,0.353535,0.18,0.591837,0.6604,1
100,0.522626,0.353535,0.17,0.571429,0.698,0.99
100,0.508485,0.333333,0.15,0.489796,0.6908,1
100,0.476364,0.343434,0.2,0.591837,0.6608,1
100,0.440808,0.313131,0.2,0.469388,0.5892,0.97
100,0.563434,0.353535,0.19,0.571429,0.724,1
100,0.493333,0.333333,0.17,0.571429,0.6584,0.99
100,0.52303,0.424242,0.19,0.622449,0.6848,0.99
100,0.496364,0.363636,0.16,0.55102,0.666,0.99
100,0.494141,0.333333,0.16,0.612245,0.676,0.98
100,0.447677,0.383838,0.23,0.591837,0.5972,1
100,0.559596,0.383838,0.15,0.571429,0.734,1
100,0.45596,0.414141,0.2,0.571429,0.5928,1
100,0.504646,0.383838,0.17,0.632653,0.686,0.96
100,0.465657,0.363636,0.17,0.55102,0.6392,0.99
100,0.474343,0.373737,0.19,0.571429,0.6368,0.99
100,0.475556,0.333333,0.19,0.510204,0.6592,0.99
100,0.476566,0.343434,0.2,0.530612,0.6672,0.99
100,0.512929,0.373737,0.18,0.663265,0.6684,0.98
100,0.488283,0.393939,0.17,0.612245,0.6828,0.99
100,0.542828,0.363636,0.19,0.581633,0.6896,1
100,0.526667,0.373737,0.2,0.622449,0.6924,0.99
100,0.471111,0.383838,0.19,0.653061,0.65,0.99
100,0.443636,0.383838,0.19,0.612245,0.582,1
100,0.467071,0.393939,0.19,0.55102,0.6256,0.98
100,0.436364,0.353535,0.21,0.55102,0.62,1
100,0.476768,0.343434,0.21,0.489796,0.6156,0.99
100,0.493131,0.393939,0.18,0.55102,0.6604,0.98
100,0.440404,0.363636,0.19,0.571429,0.6164,0.98
100,0.486263,0.363636,0.21,0.530612,0.6428,0.99
100,0.483434,0.393939,0.18,0.591837,0.6668,1
100,0.496566,0.353535,0.21,0.571429,0.6524,0.94
100,0.517576,0.353535,0.17,0.530612,0.7208,1
100,0.484444,0.363636,0.18,0.561224,0.6444,1
100,0.480404,0.313131,0.2,0.581633,0.6644,0.99
100,0.439798,0.373737,0.21,0.561224,0.6112,1
100,0.566263,0.363636,0.18,0.591837,0.722,0.97
100,0.482828,0.373737,0.17,0.520408,0.6596,1
100,0.514545,0.353535,0.17,0.530612,0.7172,0.98
100,0.558788,0.292929,0.18,0.469388,0.7464,1
100,0.470707,0.383838,0.17,0.653061,0.6284,1
100,0.532525,0.353535,0.16,0.571429,0.7188,0.99
100,0.585051,0.393939,0.16,0.571429,0.7648,0.99
100,0.511515,0.373737,0.18,0.571429,0.6708,1
100,0.520606,0.373737,0.18,0.653061,0.7128,0.99
100,0.46202,0.383838,0.19,0.571429,0.598,1
100,0.551111,0.40404,0.14,0.612245,0.746,0.99
100,0.494343,0.373737,0.17,0.571429,0.6924,0.99
100,0.46303,0.353535,0.18,0.591837,0.6376,1
100,0.544646,0.373737,0.19,0.479592,0.7532,1
100,0.382828,0.363636,0.22,0.602041,0.5152,1
100,0.490909,0.393939,0.19,0.55102,0.658,0.99
100,0.416768,0.333333,0.23,0.571429,0.5736,0.99
100,0.453131,0.40404,0.21,0.632653,0.6444,1
100,0.50202,0.363636,0.17,0.520408,0.6848,0.99
100,0.527475,0.40404,0.17,0.622449,0.6816,0.99
100,0.534141,0.393939,0.16,0.571429,0.7024,1
100,0.469495,0.373737,0.2,0.571429,0.6352,0.99
100,0.445657,0.353535,0.2,0.632653,0.6096,0.99
100,0.521616,0.363636,0.21,0.612245,0.7108,1
100,0.46303,0.343434,0.18,0.530612,0.634,0.98
100,0.577374,0.383838,0.17,0.571429,0.7484,1
100,0.488283,0.343434,0.19,0.520408,0.6724,1
100,0.524444,0.414141,0.18,0.642857,0.7352,1
100,0.593737,0.383838,0.16,0.591837,0.7756,0.99
100,0.511111,0.383838,0.16,0.540816,0.6848,1
100,0.419798,0.363636,0.22,0.612245,0.5676,0.99
100,0.531919,0.323232,0.18,0.591837,0.7416,1
100,0.530909,0.444444,0.15,0.653061,0.7128,0.98
100,0.587677,0.353535,0.16,0.530612,0.7996,1
100,0.466667,0.333333,0.18,0.540816,0.6444,1
100,0.526465,0.363636,0.19,0.581633,0.6984,0.99
100,0.590505,0.353535,0.16,0.632653,0.7464,0.98
100,0.458384,0.333333,0.2,0.591837,0.6148,1
100,0.406667,0.393939,0.19,0.714286,0.5572,0.98
100,0.535758,0.323232,0.21,0.571429,0.6972,0.99
100,0.470707,0.373737,0.21,0.571429,0.6312,0.99
100,0.482222,0.313131,0.2,0.571429,0.6636,1
100,0.462828,0.393939,0.2,0.612245,0.6264,0.99
100,0.433131,0.383838,0.22,0.653061,0.5952,0.98
100,0.487475,0.333333,0.17,0.581633,0.6756,0.98
100,0.52202,0.313131,0.21,0.591837,0.6792,0.98
100,0.486667,0.373737,0.23,0.571429,0.6432,0.98
100,0.540606,0.383838,0.19,0.55102,0.7356,0.99
100,0.532121,0.353535,0.16,0.55102,0.7472,1
100,0.393939,0.353535,0.25,0.571429,0.5152,0.95
100,0.513535,0.333333,0.18,0.520408,0.7,0.99
100,0.474747,0.292929,0.21,0.530612,0.6304,1
100,0.541616,0.434343,0.18,0.612245,0.7256,1
100,0.502626,0.323232,0.17,0.55102,0.6956,1
100,0.485253,0.323232,0.22,0.571429,0.6648,0.98
100,0.460808,0.363636,0.22,0.581633,0.644,0.99
100,0.516162,0.383838,0.19,0.602041,0.702,0.98
100,0.430303,0.393939,0.19,0.55102,0.5748,0.99
100,0.449091,0.373737,0.2,0.561224,0.6056,1
100,0.482626,0.363636,0.2,0.571429,0.6444,1
100,0.462222,0.363636,0.22,0.571429,0.6196,0.98
100,0.542222,0.383838,0.18,0.591837,0.7096,0.97
100,0.44202,0.292929,0.21,0.55102,0.6156,0.98
100,0.600808,0.363636,0.11,0.632653,0.82,1
100,0.422222,0.343434,0.22,0.581633,0.5892,0.99
100,0.529697,0.383838,0.15,0.632653,0.716,1
100,0.493535,0.424242,0.2,0.571429,0.668,0.99
100,0.49596,0.343434,0.17,0.653061,0.6716,1
100,0.513535,0.373737,0.17,0.612245,0.7292,0.99
100,0.556768,0.373737,0.17,0.55102,0.7344,0.99
100,0.433737,0.353535,0.18,0.571429,0.5908,0.99
100,0.508687,0.333333,0.2,0.540816,0.6484,0.99
100,0.522828,0.393939,0.2,0.612245,0.692,1
100,0.511313,0.363636,0.2,0.510204,0.6708,0.99
100,0.516162,0.363636,0.18,0.530612,0.6856,0.97
100,0.480808,0.363636,0.21,0.591837,0.6296,0.97
100,0.487273,0.353535,0.21,0.591837,0.6732,1
100,0.481414,0.343434,0.22,0.530612,0.6496,1
100,0.443838,0.323232,0.22,0.591837,0.6252,1
100,0.467677,0.343434,0.17,0.571429,0.6528,0.99
100,0.498788,0.333333,0.22,0.591837,0.6876,1
100,0.459798,0.30303,0.19,0.489796,0.6056,0.98
100,0.572929,0.333333,0.15,0.530612,0.7804,1
100,0.459394,0.333333,0.2,0.632653,0.67,1
100,0.491111,0.40404,0.19,0.673469,0.6528,1
100,0.426667,0.363636,0.21,0.510204,0.5984,0.97
100,0.497778,0.373737,0.19,0.530612,0.6352,0.98
100,0.553131,0.373737,0.18,0.591837,0.706,0.99
