n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.484848,0.383838,0.17,0.571429,0.6428,0.99
100,0.452929,0.434343,0.21,0.622449,0.6344,0.99
100,0.571515,0.393939,0.14,0.591837,0.762,1
100,0.571515,0.383838,0.17,0.673469,0.7128,1
100,0.509899,0.424242,0.15,0.622449,0.6872,0.98
100,0.527071,0.393939,0.19,0.591837,0.702,1
100,0.502626,0.363636,0.18,0.591837,0.704,0.98
100,0.472929,0.383838,0.17,0.642857,0.67,0.98
100,0.462828,0.373737,0.22,0.55102,0.61,0.99
100,0.490505,0.40404,0.18,0.622449,0.6692,0.99
100,0.533535,0.414141,0.19,0.642857,0.7368,1
100,0.45798,0.40404,0.23,0.571429,0.6036,1
100,0.56202,0.414141,0.17,0.55102,0.7436,1
100,0.478586,0.424242,0.16,0.653061,0.6504,0.98
100,0.437576,0.414141,0.19,0.602041,0.6076,1
100,0.443434,0.40404,0.21,0.612245,0.6036,0.99
100,0.460606,0.414141,0.18,0.632653,0.6428,1
100,0.500202,0.393939,0.18,0.622449,0.682,0.99
100,0.465253,0.484848,0.18,0.591837,0.6244,0.97
100,0.469091,0.414141,0.21,0.642857,0.6468,1
100,0.543636,0.454545,0.15,0.581633,0.714,1
100,0.452727,0.40404,0.21,0.642857,0.5992,0.97
100,0.509293,0.393939,0.21,0.581633,0.68,1
100,0.449495,0.424242,0.22,0.581633,0.5876,0.97
100,0.474747,0.373737,0.18,0.5,0.6524,0.98
100,0.459798,0.424242,0.22,0.571429,0.6168,0.98
100,0.563636,0.474747,0.16,0.632653,0.7468,0.99
100,0.495152,0.363636,0.2,0.55102,0.6932,0.99
100,0.519798,0.40404,0.17,0.602041,0.704,0.99
100,0.480404,0.40404,0.23,0.632653,0.6548,0.98
100,0.540202,0.464646,0.18,0.653061,0.7092,0.99
100,0.476566,0.40404,0.18,0.622449,0.6328,0.98
100,0.430707,0.40404,0.21,0.622449,0.5908,0.93
100,0.517778,0.424242,0.2,0.55102,0.6672,0.99
100,0.495758,0.434343,0.2,0.561224,0.6676,0.99
100,0.487273,0.40404,0.17,0.602041,0.6748,1
100,0.47697,0.393939,0.19,0.520408,0.6348,0.99
100,0.49697,0.414141,0.17,0.642857,0.6524,0.99
100,0.42303,0.383838,0.17,0.571429,0.58,0.99
100,0.571111,0.424242,0.17,0.591837,0.7544,0.99
100,0.448081,0.434343,0.2,0.602041,0.6192,0.96
100,0.533535,0.414141,0.16,0.55102,0.6996,0.99
100,0.522626,0.373737,0.17,0.55102,0.6948,0.99
100,0.473737,0.464646,0.17,0.622449,0.6536,1
100,0.477576,0.464646,0.18,0.602041,0.6596,0.99
100,0.504444,0.444444,0.2,0.653061,0.6836,1
100,0.543232,0.454545,0.16,0.683673,0.7068,0.99
100,0.513535,0.40404,0.16,0.571429,0.7032,0.98
100,0.526465,0.353535,0.2,0.510204,0.724,0.98
100,0.549899,0.363636,0.15,0.561224,0.748,0.99
100,0.507475,0.393939,0.16,0.653061,0.6748,0.99
100,0.453535,0.383838,0.19,0.632653,0.6056,0.99
100,0.525657,0.363636,0.18,0.663265,0.68,0.99
100,0.591111,0.393939,0.18,0.632653,0.768,1
100,0.524646,0.434343,0.19,0.653061,0.6868,1
100,0.423232,0.383838,0.23,0.591837,0.576,1
100,0.511919,0.383838,0.17,0.571429,0.706,1
100,0.484444,0.40404,0.19,0.540816,0.6236,0.97
100,0.450505,0.373737,0.21,0.55102,0.6192,1
100,0.395152,0.414141,0.22,0.612245,0.556,0.99
100,0.536566,0.393939,0.18,0.510204,0.7128,0.99
100,0.488889,0.383838,0.19,0.55102,0.6784,1
100,0.417172,0.424242,0.24,0.632653,0.5616,0.98
100,0.503232,0.40404,0.19,0.622449,0.6896,1
100,0.470707,0.414141,0.21,0.632653,0.628,0.99
100,0.548687,0.383838,0.17,0.622449,0.736,0.99
100,0.483434,0.444444,0.17,0.673469,0.63,1
100,0.436566,0.424242,0.2,0.612245,0.6044,0.99
100,0.560808,0.40404,0.16,0.612245,0.7544,0.98
100,0.521616,0.393939,0.18,0.632653,0.6872,1
100,0.407879,0.414141,0.22,0.55102,0.5696,0.98
100,0.470303,0.40404,0.19,0.612245,0.6276,0.98
100,0.43697,0.434343,0.19,0.561224,0.5844,0.98
100,0.540202,0.444444,0.15,0.693878,0.6844,1
100,0.586465,0.414141,0.14,0.663265,0.7932,1
100,0.449293,0.424242,0.2,0.520408,0.6316,1
100,0.46202,0.40404,0.19,0.653061,0.6368,0.98
100,0.502828,0.424242,0.21,0.520408,0.6848,0.99
100,0.546667,0.424242,0.19,0.612245,0.7168,1
100,0.463434,0.393939,0.19,0.612245,0.6132,1
100,0.512121,0.383838,0.19,0.632653,0.6884,0.96
100,0.479394,0.454545,0.18,0.561224,0.6532,0.99
100,0.497576,0.434343,0.21,0.673469,0.6552,0.98
100,0.45899,0.393939,0.17,0.663265,0.6272,0.98
100,0.444242,0.424242,0.21,0.571429,0.6148,0.97
100,0.524242,0.424242,0.16,0.622449,0.7044,1
100,0.507273,0.464646,0.17,0.653061,0.694,1
100,0.505253,0.434343,0.16,0.591837,0.686,1
100,0.488687,0.454545,0.16,0.632653,0.6464,1
100,0.527071,0.474747,0.18,0.612245,0.698,0.99
100,0.463232,0.444444,0.17,0.622449,0.6656,1
100,0.478182,0.414141,0.17,0.612245,0.6452,0.98
100,0.414949,0.434343,0.22,0.642857,0.56,1
100,0.508081,0.424242,0.18,0.622449,0.7012,0.99
100,0.428687,0.424242,0.19,0.632653,0.5976,0.99
100,0.436162,0.424242,0.22,0.591837,0.5936,1
100,0.531717,0.454545,0.15,0.55102,0.7056,0.99
100,0.451111,0.464646,0.19,0.581633,0.6236,1
100,0.45596,0.414141,0.2,0.591837,0.6,0.96
100,0.561414,0.414141,0.17,0.693878,0.7176,0.97
100,0.491717,0.363636,0.19,0.571429,0.6692,0.99
100,0.534747,0.383838,0.18,0.653061,0.6956,0.99
100,0.406869,0.434343,0.21,0.663265,0.5708,1
100,0.459798,0.414141,0.19,0.571429,0.612,0.97
100,0.561414,0.373737,0.17,0.612245,0.7376,1
100,0.528081,0.444444,0.18,0.612245,0.71,1
100,0.443434,0.444444,0.18,0.622449,0.5992,0.99
100,0.47697,0.414141,0.2,0.612245,0.6488,0.99
100,0.524646,0.414141,0.16,0.653061,0.6908,0.99
100,0.451313,0.414141,0.2,0.673469,0.6316,1
100,0.56303,0.444444,0.15,0.673469,0.7544,0.98
100,0.465657,0.424242,0.19,0.581633,0.64,0.99
100,0.509495,0.464646,0.17,0.653061,0.698,1
100,0.540404,0.414141,0.19,0.581633,0.7224,0.98
100,0.456162,0.414141,0.19,0.602041,0.6168,0.97
100,0.470909,0.484848,0.18,0.622449,0.6324,0.99
100,0.452323,0.464646,0.19,0.591837,0.6176,0.98
100,0.528283,0.363636,0.21,0.510204,0.7056,0.99
100,0.488485,0.414141,0.21,0.693878,0.638,1
100,0.529293,0.363636,0.15,0.591837,0.7148,1
100,0.510909,0.454545,0.18,0.622449,0.6476,0.99
100,0.499394,0.40404,0.16,0.581633,0.698,1
100,0.489697,0.393939,0.17,0.622449,0.6524,0.98
100,0.451717,0.424242,0.17,0.642857,0.6128,1
100,0.442626,0.393939,0.2,0.612245,0.5984,0.97
100,0.513737,0.40404,0.17,0.510204,0.7156,0.99
100,0.502626,0.434343,0.18,0.622449,0.6764,0.97
100,0.501414,0.424242,0.17,0.602041,0.6568,0.99
100,0.615152,0.40404,0.15,0.55102,0.8176,1
100,0.50202,0.464646,0.19,0.704082,0.676,0.99
100,0.499192,0.40404,0.19,0.571429,0.6444,0.98
100,0.532929,0.393939,0.18,0.571429,0.718,1
100,0.509697,0.383838,0.2,0.571429,0.6892,1
100,0.50202,0.424242,0.16,0.642857,0.6672,1
100,0.495152,0.414141,0.23,0.571429,0.6456,0.98
100,0.428889,0.414141,0.17,0.642857,0.5736,0.98
100,0.524444,0.343434,0.17,0.632653,0.6932,0.99
100,0.471111,0.454545,0.17,0.693878,0.6272,0.97
100,0.464242,0.464646,0.16,0.591837,0.6336,0.99
100,0.497172,0.424242,0.17,0.591837,0.6804,1
100,0.548081,0.414141,0.15,0.632653,0.7276,0.99
100,0.543636,0.40404,0.15,0.673469,0.7496,0.99
100,0.54303,0.444444,0.17,0.622449,0.6964,0.98
100,0.492525,0.414141,0.19,0.622449,0.6864,1
100,0.540606,0.424242,0.2,0.581633,0.6916,1
100,0.593131,0.383838,0.16,0.581633,0.7508,1
100,0.466263,0.373737,0.23,0.591837,0.6268,0.98
100,0.487879,0.424242,0.18,0.612245,0.6696,0.99
100,0.49596,0.313131,0.22,0.510204,0.6632,1
100,0.46,0.40404,0.18,0.591837,0.6172,0.99
100,0.533939,0.414141,0.15,0.571429,0.6936,1
100,0.483636,0.393939,0.17,0.693878,0.6644,0.98
100,0.488081,0.484848,0.16,0.612245,0.648,1
100,0.520606,0.454545,0.14,0.693878,0.694,1
100,0.429293,0.424242,0.21,0.571429,0.598,0.99
100,0.47899,0.434343,0.17,0.653061,0.6368,0.97
100,0.511515,0.40404,0.14,0.714286,0.6908,0.99
100,0.458586,0.434343,0.2,0.683673,0.6116,0.95
100,0.438384,0.434343,0.2,0.693878,0.5952,0.97
100,0.507071,0.40404,0.16,0.561224,0.6848,1
100,0.516364,0.40404,0.17,0.55102,0.7044,1
100,0.462626,0.414141,0.2,0.632653,0.6608,0.99
100,0.441212,0.383838,0.2,0.632653,0.6368,1
100,0.445859,0.414141,0.2,0.602041,0.5944,0.99
100,0.444646,0.353535,0.18,0.622449,0.6188,1
100,0.489091,0.454545,0.16,0.591837,0.6832,0.99
100,0.536768,0.424242,0.15,0.530612,0.7312,0.99
100,0.469091,0.424242,0.18,0.581633,0.6452,0.99
100,0.578788,0.373737,0.15,0.489796,0.7844,1
100,0.495152,0.424242,0.18,0.653061,0.6524,0.98
100,0.409697,0.414141,0.23,0.642857,0.5412,0.97
100,0.532525,0.434343,0.16,0.663265,0.7144,1
100,0.432525,0.434343,0.22,0.612245,0.6096,0.99
100,0.526667,0.414141,0.15,0.693878,0.7252,1
100,0.572323,0.363636,0.19,0.540816,0.726,0.99
100,0.53596,0.393939,0.18,0.510204,0.7364,1
100,0.521818,0.414141,0.16,0.622449,0.6872,0.96
100,0.498182,0.454545,0.2,0.55102,0.684,1
100,0.556566,0.373737,0.17,0.612245,0.7264,1
100,0.504444,0.40404,0.17,0.693878,0.6872,0.98
100,0.494747,0.353535,0.18,0.55102,0.6344,0.98
100,0.507273,0.525253,0.15,0.642857,0.6584,0.99
100,0.510707,0.434343,0.15,0.632653,0.686,0.99
100,0.471919,0.40404,0.21,0.612245,0.6512,0.99
100,0.501414,0.40404,0.17,0.653061,0.6744,1
100,0.471515,0.454545,0.21,0.571429,0.6324,0.98
100,0.540202,0.424242,0.17,0.653061,0.738,1
100,0.533737,0.444444,0.18,0.663265,0.7176,0.99
100,0.461818,0.393939,0.18,0.612245,0.6216,1
100,0.441818,0.474747,0.22,0.642857,0.586,0.98
100,0.532323,0.444444,0.18,0.632653,0.7284,1
100,0.566263,0.444444,0.15,0.673469,0.7444,0.99
100,0.518788,0.434343,0.15,0.663265,0.6744,0.98
100,0.540404,0.474747,0.19,0.653061,0.7388,0.98
100,0.591111,0.434343,0.16,0.632653,0.7396,0.99
100,0.500202,0.383838,0.18,0.612245,0.6892,1
100,0.490101,0.424242,0.19,0.561224,0.6532,1
100,0.388485,0.434343,0.2,0.622449,0.5516,1
100,0.426667,0.414141,0.21,0.612245,0.6012,0.99
100,0.549091,0.424242,0.16,0.632653,0.7228,0.99
100,0.501414,0.40404,0.2,0.622449,0.6512,0.99
100,0.584444,0.40404,0.18,0.571429,0.7432,1
100,0.50202,0.474747,0.2,0.683673,0.6644,0.97
100,0.455354,0.40404,0.22,0.612245,0.6176,1
100,0.481414,0.393939,0.18,0.642857,0.6272,1
100,0.445859,0.434343,0.23,0.591837,0.6208,0.99
100,0.602222,0.414141,0.14,0.632653,0.7772,1
100,0.575152,0.40404,0.19,0.612245,0.742,0.98
100,0.472525,0.373737,0.21,0.571429,0.6348,1
100,0.448889,0.424242,0.19,0.612245,0.5976,0.99
100,0.528081,0.444444,0.17,0.663265,0.7168,1
100,0.56,0.444444,0.17,0.622449,0.7656,0.99
100,0.573535,0.434343,0.19,0.581633,0.7512,0.99
100,0.543232,0.383838,0.15,0.622449,0.742,0.99
100,0.53596,0.434343,0.16,0.653061,0.7212,0.98
100,0.445657,0.424242,0.19,0.591837,0.6008,1
100,0.473131,0.444444,0.2,0.581633,0.6312,1
100,0.416162,0.444444,0.18,0.642857,0.5668,0.96
100,0.526061,0.444444,0.19,0.591837,0.7228,1
100,0.531515,0.414141,0.16,0.591837,0.6976,1
100,0.416768,0.40404,0.16,0.571429,0.5688,0.99
100,0.499394,0.434343,0.23,0.612245,0.6448,0.99
100,0.535354,0.454545,0.17,0.642857,0.7076,0.99
100,0.506869,0.40404,0.18,0.632653,0.6884,1
100,0.550101,0.414141,0.19,0.581633,0.7048,0.98
100,0.498586,0.393939,0.19,0.673469,0.6804,1
100,0.412121,0.383838,0.23,0.581633,0.5612,0.95
100,0.496566,0.454545,0.16,0.622449,0.6872,1
100,0.459596,0.40404,0.18,0.581633,0.6248,0.99
100,0.49899,0.484848,0.16,0.602041,0.6652,1
100,0.597172,0.424242,0.15,0.673469,0.77,0.99
100,0.55596,0.414141,0.18,0.581633,0.744,0.99
100,0.536364,0.40404,0.18,0.571429,0.706,0.99
100,0.444646,0.414141,0.22,0.632653,0.5812,0.98
100,0.512323,0.434343,0.17,0.663265,0.6916,0.99
100,0.505253,0.373737,0.19,0.612245,0.6784,0.99
100,0.493131,0.40404,0.19,0.55102,0.6324,0.97
100,0.469293,0.434343,0.19,0.602041,0.6428,0.99
100,0.549697,0.444444,0.16,0.622449,0.7236,0.98
100,0.470303,0.393939,0.18,0.653061,0.6452,0.99
100,0.46404,0.353535,0.19,0.622449,0.6412,0.99
100,0.426667,0.424242,0.19,0.632653,0.5892,0.98
100,0.508889,0.40404,0.2,0.561224,0.6868,1
100,0.565455,0.464646,0.15,0.571429,0.7468,0.98
100,0.531313,0.434343,0.17,0.612245,0.692,1
100,0.386061,0.363636,0.24,0.489796,0.5308,0.98
100,0.501616,0.424242,0.19,0.571429,0.6552,0.97
100,0.463838,0.414141,0.17,0.591837,0.6156,1
100,0.516768,0.40404,0.19,0.591837,0.6984,1
100,0.554747,0.383838,0.16,0.581633,0.7316,0.99
100,0.432929,0.40404,0.19,0.602041,0.6072,1
100,0.566869,0.484848,0.15,0.602041,0.714,0.99
100,0.51596,0.373737,0.21,0.581633,0.7028,0.97
100,0.441414,0.373737,0.2,0.571429,0.614,0.97
100,0.567879,0.424242,0.16,0.591837,0.7664,0.97
100,0.543838,0.383838,0.16,0.642857,0.6976,0.99
100,0.508687,0.393939,0.16,0.602041,0.702,0.98
100,0.594949,0.454545,0.16,0.683673,0.7604,1
100,0.488283,0.40404,0.19,0.622449,0.638,1
100,0.477374,0.444444,0.16,0.673469,0.6728,1
100,0.417374,0.424242,0.2,0.520408,0.566,0.98
100,0.464444,0.373737,0.22,0.591837,0.6228,0.99
100,0.536162,0.434343,0.17,0.653061,0.7164,0.99
100,0.357172,0.40404,0.2,0.653061,0.4892,1
100,0.482222,0.424242,0.18,0.571429,0.6408,0.99
100,0.448687,0.40404,0.19,0.581633,0.6112,0.99
100,0.435152,0.424242,0.21,0.653061,0.5872,1
100,0.538788,0.474747,0.17,0.591837,0.6936,1
100,0.456768,0.414141,0.19,0.673469,0.6104,1
100,0.452525,0.383838,0.21,0.530612,0.6092,0.98
100,0.573333,0.383838,0.16,0.683673,0.752,0.99
100,0.461616,0.414141,0.2,0.571429,0.6116,0.99
100,0.469091,0.383838,0.19,0.55102,0.6348,1
100,0.531919,0.424242,0.15,0.632653,0.7368,1
100,0.423434,0.40404,0.21,0.612245,0.5776,0.99
100,0.397778,0.424242,0.21,0.55102,0.5504,0.99
100,0.47899,0.414141,0.17,0.540816,0.6768,0.98
100,0.488283,0.424242,0.19,0.632653,0.6312,1
100,0.387273,0.454545,0.22,0.642857,0.5352,1
100,0.569091,0.40404,0.18,0.602041,0.7316,1
100,0.533737,0.373737,0.17,0.591837,0.6976,1
100,0.479596,0.444444,0.19,0.571429,0.6092,0.99
100,0.45697,0.393939,0.21,0.612245,0.6204,0.99
100,0.471111,0.373737,0.25,0.612245,0.6596,1
100,0.437778,0.414141,0.18,0.653061,0.612,1
100,0.46101,0.414141,0.19,0.602041,0.6436,1
100,0.491111,0.383838,0.2,0.55102,0.6616,1
100,0.421212,0.363636,0.19,0.489796,0.6028,1
100,0.481212,0.393939,0.22,0.632653,0.6432,1
100,0.576768,0.373737,0.15,0.591837,0.7328,1
100,0.498586,0.444444,0.2,0.642857,0.642,0.98
100,0.500202,0.393939,0.17,0.653061,0.6992,1
100,0.446061,0.414141,0.2,0.683673,0.6104,0.99
100,0.487273,0.40404,0.2,0.602041,0.6516,0.99
100,0.580404,0.424242,0.14,0.55102,0.7624,1
100,0.473333,0.414141,0.18,0.55102,0.6252,0.99
100,0.52,0.383838,0.17,0.55102,0.6888,1
100,0.538788,0.464646,0.17,0.653061,0.7312,0.99
100,0.472121,0.424242,0.17,0.571429,0.6344,0.98
100,0.492323,0.414141,0.18,0.653061,0.6824,1
100,0.51798,0.383838,0.17,0.581633,0.7008,1
100,0.555152,0.393939,0.17,0.571429,0.7356,0.96
100,0.523232,0.414141,0.17,0.602041,0.6564,0.98
100,0.524242,0.434343,0.18,0.591837,0.6952,0.99
100,0.473939,0.414141,0.19,0.693878,0.6488,1
100,0.544848,0.383838,0.17,0.55102,0.7104,1
100,0.505657,0.434343,0.18,0.612245,0.6832,0.99
100,0.489293,0.383838,0.18,0.561224,0.6588,1
100,0.545051,0.444444,0.17,0.602041,0.6948,0.99
100,0.451919,0.424242,0.2,0.632653,0.6184,0.97
