n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
0.30303,0.411919,0.23,0.571429,0.5472,0.97
0.313131,0.435556,0.2,0.44898,0.6428,1
0.313131,0.531313,0.18,0.520408,0.6836,0.99
0.282828,0.522222,0.16,0.469388,0.7224,0.99
0.282828,0.537576,0.17,0.5,0.7648,0.99
0.282828,0.440202,0.25,0.44898,0.5928,0.96
0.343434,0.48303,0.21,0.55102,0.634,0.98
0.282828,0.50202,0.18,0.489796,0.6544,0.99
0.343434,0.573737,0.15,0.571429,0.7456,0.99
0.30303,0.442626,0.19,0.489796,0.6256,0.99
0.292929,0.436162,0.21,0.571429,0.586,0.99
0.30303,0.500808,0.19,0.459184,0.67,1
0.313131,0.430909,0.19,0.571429,0.5712,1
0.282828,0.469495,0.2,0.469388,0.6248,0.97
0.272727,0.503232,0.19,0.479592,0.6612,0.99
0.30303,0.490707,0.2,0.55102,0.6632,0.99
0.272727,0.486465,0.19,0.459184,0.6772,0.98
0.292929,0.602828,0.19,0.510204,0.8056,1
0.292929,0.523434,0.17,0.510204,0.6924,0.97
0.313131,0.518586,0.16,0.540816,0.6836,0.99
0.272727,0.498182,0.19,0.520408,0.7088,1
0.30303,0.49798,0.18,0.5,0.6724,0.99
0.30303,0.490505,0.22,0.561224,0.6356,0.99
0.242424,0.504242,0.24,0.408163,0.6932,0.99
0.313131,0.500808,0.22,0.540816,0.6836,0.99
0.282828,0.545859,0.15,0.540816,0.7464,0.99
0.313131,0.552121,0.17,0.561224,0.7508,0.98
0.323232,0.559394,0.16,0.591837,0.7716,1
0.252525,0.468081,0.21,0.459184,0.634,0.98
0.333333,0.561616,0.21,0.55102,0.7072,0.99
0.30303,0.397172,0.21,0.540816,0.5476,0.99
0.252525,0.473737,0.2,0.479592,0.6672,0.98
0.323232,0.422828,0.21,0.540816,0.5864,0.99
0.272727,0.488889,0.2,0.510204,0.6416,0.97
0.272727,0.467879,0.21,0.459184,0.6536,0.98
0.292929,0.529091,0.18,0.530612,0.688,0.99
0.292929,0.484646,0.18,0.540816,0.678,1
0.30303,0.556768,0.18,0.5,0.7616,1
0.262626,0.524848,0.19,0.510204,0.752,1
0.292929,0.47798,0.21,0.530612,0.6512,0.97
0.262626,0.44101,0.22,0.5,0.5996,0.99
0.282828,0.384848,0.24,0.479592,0.5108,0.99
0.313131,0.50101,0.21,0.510204,0.6804,0.99
0.272727,0.53697,0.18,0.489796,0.7364,1
0.282828,0.613535,0.18,0.489796,0.8224,1
0.333333,0.420606,0.19,0.571429,0.5932,0.99
0.313131,0.468081,0.2,0.55102,0.6476,0.99
0.323232,0.534343,0.19,0.55102,0.6984,0.99
0.323232,0.547071,0.18,0.55102,0.7408,1
0.252525,0.477576,0.19,0.510204,0.6392,0.99
0.292929,0.569899,0.17,0.44898,0.748,0.98
0.282828,0.461818,0.21,0.520408,0.6048,1
0.353535,0.379394,0.21,0.591837,0.516,0.97
0.333333,0.526061,0.18,0.591837,0.7156,1
0.333333,0.472323,0.21,0.55102,0.6404,1
0.313131,0.511313,0.2,0.561224,0.6916,1
0.262626,0.479596,0.19,0.530612,0.6784,0.99
0.30303,0.513333,0.18,0.571429,0.6908,0.99
0.282828,0.57899,0.16,0.55102,0.762,1
0.313131,0.530505,0.18,0.571429,0.722,0.99
0.313131,0.538384,0.18,0.591837,0.7172,0.98
0.292929,0.413535,0.22,0.489796,0.5844,1
0.292929,0.493737,0.18,0.540816,0.6444,0.99
0.30303,0.41596,0.2,0.520408,0.5772,0.96
0.292929,0.353939,0.25,0.479592,0.4788,1
0.313131,0.526061,0.2,0.591837,0.6888,0.97
0.282828,0.535152,0.19,0.510204,0.7372,1
0.272727,0.497374,0.19,0.459184,0.6864,1
0.313131,0.495354,0.19,0.591837,0.6712,0.99
0.313131,0.518586,0.21,0.540816,0.6752,1
0.333333,0.462424,0.21,0.561224,0.6376,1
0.333333,0.550303,0.19,0.55102,0.7308,0.99
0.353535,0.482222,0.2,0.530612,0.642,0.99
0.323232,0.475152,0.21,0.561224,0.652,1
0.292929,0.422828,0.21,0.479592,0.5944,0.99
0.292929,0.488889,0.2,0.530612,0.646,1
0.313131,0.491515,0.25,0.520408,0.662,0.99
0.30303,0.46101,0.2,0.5,0.6192,1
0.272727,0.518788,0.21,0.510204,0.7176,1
0.282828,0.427475,0.19,0.469388,0.5668,0.98
0.292929,0.585051,0.2,0.510204,0.7668,0.99
0.252525,0.524242,0.2,0.489796,0.7224,0.98
0.313131,0.557576,0.18,0.530612,0.7264,0.99
0.323232,0.490101,0.21,0.561224,0.6804,0.99
0.30303,0.429091,0.21,0.540816,0.5904,0.99
0.30303,0.550505,0.19,0.520408,0.738,1
0.323232,0.427677,0.2,0.591837,0.5852,0.99
0.282828,0.521616,0.17,0.510204,0.7048,0.99
0.313131,0.509899,0.18,0.571429,0.7,1
0.272727,0.52202,0.18,0.479592,0.706,0.99
0.333333,0.560606,0.22,0.561224,0.7712,0.99
0.272727,0.430101,0.23,0.489796,0.5728,0.99
0.262626,0.488485,0.2,0.5,0.6648,0.98
0.252525,0.469697,0.19,0.428571,0.6516,1
0.272727,0.461818,0.19,0.5,0.6672,1
0.262626,0.512323,0.22,0.459184,0.6992,0.98
0.292929,0.453535,0.2,0.489796,0.6212,1
0.272727,0.386869,0.23,0.469388,0.5296,1
0.222222,0.455354,0.21,0.438776,0.606,0.99
0.272727,0.476566,0.22,0.520408,0.6656,1
0.313131,0.460808,0.19,0.510204,0.6272,0.97
0.272727,0.447273,0.21,0.469388,0.6044,1
0.282828,0.476566,0.21,0.510204,0.6268,1
0.282828,0.409899,0.19,0.510204,0.5504,0.99
0.292929,0.463232,0.19,0.510204,0.6388,0.99
0.262626,0.521414,0.2,0.469388,0.7308,1
0.272727,0.419596,0.21,0.55102,0.5684,1
0.333333,0.399596,0.25,0.581633,0.532,0.95
0.292929,0.529697,0.2,0.530612,0.6876,0.98
0.30303,0.515758,0.19,0.530612,0.688,0.99
0.323232,0.524646,0.2,0.540816,0.714,1
0.292929,0.489899,0.19,0.520408,0.6772,1
0.313131,0.485455,0.18,0.571429,0.6764,0.98
0.292929,0.392121,0.19,0.489796,0.536,0.98
0.30303,0.406667,0.22,0.55102,0.5624,0.99
0.252525,0.499596,0.19,0.469388,0.684,0.99
0.30303,0.488687,0.18,0.55102,0.6576,1
0.313131,0.429293,0.24,0.581633,0.5528,0.98
0.282828,0.488687,0.25,0.469388,0.6588,1
0.30303,0.559596,0.18,0.520408,0.7056,0.97
0.313131,0.400404,0.23,0.561224,0.5252,0.98
0.292929,0.552121,0.18,0.469388,0.7572,1
0.30303,0.366465,0.24,0.55102,0.4988,0.98
0.282828,0.542222,0.19,0.571429,0.7116,0.99
0.282828,0.544444,0.17,0.530612,0.75,0.99
0.323232,0.477576,0.19,0.530612,0.648,1
0.252525,0.45798,0.2,0.489796,0.6104,1
0.272727,0.51798,0.19,0.520408,0.712,1
0.313131,0.448687,0.21,0.612245,0.6044,0.99
0.292929,0.514949,0.19,0.540816,0.688,1
0.282828,0.516364,0.16,0.520408,0.6896,1
0.323232,0.465657,0.22,0.602041,0.6108,1
0.30303,0.430101,0.2,0.55102,0.6204,0.99
0.30303,0.548081,0.17,0.561224,0.7232,1
0.272727,0.48404,0.18,0.530612,0.6668,0.99
0.252525,0.445859,0.23,0.459184,0.6132,0.99
0.333333,0.40404,0.23,0.591837,0.5212,0.99
0.292929,0.528485,0.17,0.520408,0.726,0.99
0.333333,0.498384,0.18,0.581633,0.6588,1
0.272727,0.577374,0.17,0.489796,0.7504,1
0.272727,0.462222,0.22,0.55102,0.642,0.97
0.313131,0.513333,0.17,0.530612,0.6752,0.99
0.333333,0.454949,0.25,0.612245,0.612,0.97
0.272727,0.487677,0.2,0.510204,0.6464,0.96
0.333333,0.537778,0.18,0.612245,0.716,0.99
0.292929,0.456364,0.24,0.571429,0.6236,0.99
0.282828,0.424242,0.23,0.510204,0.5732,0.99
0.242424,0.477778,0.23,0.438776,0.6652,1
0.30303,0.52,0.17,0.540816,0.6928,1
0.292929,0.53697,0.18,0.530612,0.7316,1
0.272727,0.494747,0.22,0.469388,0.6728,0.99
0.333333,0.537778,0.19,0.55102,0.7032,1
0.292929,0.544242,0.17,0.479592,0.73,1
0.262626,0.401212,0.19,0.469388,0.5552,1
0.30303,0.507475,0.19,0.55102,0.6696,0.99
0.313131,0.461414,0.18,0.510204,0.618,0.98
0.282828,0.512121,0.2,0.510204,0.6776,0.99
0.292929,0.532525,0.21,0.540816,0.7112,1
0.323232,0.487071,0.17,0.591837,0.6776,0.99
0.30303,0.515152,0.2,0.5,0.7012,0.99
0.292929,0.482626,0.18,0.479592,0.6368,0.97
0.292929,0.496768,0.18,0.469388,0.682,1
0.262626,0.498788,0.17,0.469388,0.6528,1
0.323232,0.523434,0.2,0.540816,0.6892,0.98
0.323232,0.446667,0.23,0.5,0.612,0.99
0.282828,0.430707,0.21,0.520408,0.578,0.98
0.323232,0.50202,0.18,0.530612,0.6636,1
0.272727,0.519596,0.18,0.530612,0.6868,0.97
0.30303,0.500404,0.2,0.571429,0.6456,1
0.292929,0.512121,0.2,0.561224,0.6792,0.97
0.313131,0.46303,0.19,0.530612,0.6416,0.99
0.252525,0.51899,0.2,0.469388,0.7168,0.99
0.292929,0.491111,0.19,0.581633,0.6384,0.98
0.30303,0.530707,0.17,0.55102,0.7004,1
0.343434,0.569091,0.15,0.622449,0.7588,0.99
0.232323,0.356566,0.25,0.469388,0.5348,0.99
0.30303,0.374141,0.23,0.571429,0.5056,0.98
0.262626,0.512727,0.17,0.489796,0.714,1
0.242424,0.541414,0.18,0.459184,0.7408,0.99
0.323232,0.622626,0.16,0.520408,0.804,1
0.272727,0.508081,0.2,0.5,0.6992,0.99
0.292929,0.456566,0.22,0.55102,0.6264,0.98
0.282828,0.521414,0.18,0.489796,0.69,1
0.30303,0.473939,0.2,0.530612,0.6348,0.97
0.272727,0.433939,0.21,0.55102,0.5972,0.98
0.282828,0.488889,0.2,0.510204,0.678,1
0.282828,0.429293,0.18,0.530612,0.6108,0.97
0.262626,0.496566,0.21,0.479592,0.6632,0.98
0.272727,0.452727,0.19,0.510204,0.602,1
0.343434,0.510505,0.18,0.632653,0.6904,1
0.292929,0.533131,0.16,0.540816,0.7088,0.98
0.323232,0.514343,0.17,0.591837,0.704,1
0.292929,0.50404,0.2,0.469388,0.6608,1
0.313131,0.514949,0.2,0.561224,0.716,0.99
0.292929,0.518788,0.17,0.530612,0.6912,0.99
0.252525,0.581818,0.19,0.489796,0.7936,0.99
0.292929,0.585657,0.18,0.5,0.7544,0.98
0.282828,0.484646,0.17,0.520408,0.658,1
0.242424,0.401212,0.25,0.459184,0.5304,0.97
0.262626,0.523838,0.2,0.5,0.7088,1
0.242424,0.445253,0.21,0.469388,0.638,0.99
0.292929,0.491717,0.21,0.489796,0.6636,0.98
0.323232,0.425253,0.22,0.540816,0.5724,0.96
0.292929,0.456162,0.19,0.510204,0.632,0.98
0.242424,0.498182,0.21,0.418367,0.6868,1
0.333333,0.478384,0.18,0.55102,0.6584,0.99
0.252525,0.530909,0.2,0.469388,0.7176,1
0.292929,0.391717,0.23,0.571429,0.5348,1
0.30303,0.524444,0.17,0.602041,0.7172,0.98
0.242424,0.469899,0.19,0.489796,0.6824,1
0.30303,0.43697,0.23,0.479592,0.5796,0.98
0.282828,0.521414,0.17,0.520408,0.7068,0.97
0.292929,0.508485,0.19,0.5,0.726,1
0.272727,0.517778,0.19,0.520408,0.6968,0.99
0.313131,0.513737,0.18,0.530612,0.7016,0.99
0.30303,0.521818,0.17,0.530612,0.6868,0.99
0.30303,0.472727,0.19,0.530612,0.6236,0.99
0.343434,0.491919,0.18,0.561224,0.6764,1
0.30303,0.548889,0.2,0.55102,0.7496,1
0.313131,0.49899,0.2,0.5,0.6728,0.99
0.323232,0.590303,0.16,0.530612,0.8004,1
0.292929,0.534141,0.17,0.530612,0.6992,1
0.30303,0.578788,0.18,0.5,0.7532,0.99
0.313131,0.534141,0.19,0.540816,0.69,0.97
0.323232,0.43899,0.23,0.602041,0.5744,1
0.343434,0.448283,0.16,0.591837,0.62,0.97
0.313131,0.529899,0.17,0.581633,0.744,0.99
0.30303,0.511717,0.19,0.55102,0.722,1
0.292929,0.500606,0.22,0.530612,0.6696,0.99
0.353535,0.557576,0.16,0.561224,0.7644,0.99
0.292929,0.517374,0.18,0.489796,0.6832,1
0.333333,0.581414,0.15,0.571429,0.762,1
0.30303,0.475758,0.2,0.561224,0.6416,0.99
0.282828,0.417778,0.22,0.5,0.5828,0.95
0.272727,0.507071,0.18,0.530612,0.6968,0.99
0.313131,0.532121,0.2,0.540816,0.7012,1
0.363636,0.507677,0.19,0.571429,0.6876,0.99
0.313131,0.572323,0.22,0.55102,0.7388,0.98
0.313131,0.532525,0.17,0.530612,0.7228,0.99
0.272727,0.497172,0.2,0.510204,0.6564,0.98
0.313131,0.480808,0.19,0.5,0.6484,0.99
0.30303,0.413333,0.22,0.571429,0.558,1
0.333333,0.494747,0.18,0.520408,0.6812,1
0.292929,0.497778,0.21,0.469388,0.6632,0.96
0.333333,0.49798,0.17,0.591837,0.6824,1
0.262626,0.46,0.19,0.489796,0.6308,1
0.232323,0.416162,0.24,0.428571,0.5776,0.99
0.313131,0.493737,0.19,0.561224,0.6528,1
0.252525,0.507071,0.23,0.418367,0.6732,0.98
0.323232,0.491515,0.18,0.510204,0.6668,0.98
0.333333,0.442626,0.19,0.55102,0.5968,0.99
0.242424,0.580808,0.19,0.387755,0.7948,1
0.313131,0.554545,0.19,0.520408,0.7796,0.99
0.313131,0.488687,0.19,0.520408,0.6608,0.99
0.323232,0.549899,0.15,0.510204,0.7284,0.99
0.30303,0.530909,0.16,0.520408,0.7168,0.99
0.323232,0.461616,0.21,0.581633,0.6196,0.97
0.313131,0.520202,0.17,0.571429,0.6932,0.98
0.30303,0.553535,0.16,0.520408,0.748,0.98
0.30303,0.49697,0.19,0.510204,0.662,0.99
0.292929,0.515758,0.2,0.55102,0.6904,0.96
0.292929,0.494141,0.19,0.520408,0.6856,0.98
0.30303,0.508687,0.17,0.479592,0.7012,0.99
0.282828,0.451313,0.24,0.510204,0.6184,0.99
0.282828,0.511313,0.18,0.469388,0.732,0.98
0.282828,0.487475,0.19,0.459184,0.6204,0.99
0.30303,0.447677,0.21,0.540816,0.582,0.98
0.292929,0.473131,0.23,0.530612,0.6156,0.98
0.353535,0.490101,0.18,0.642857,0.6496,1
0.313131,0.477172,0.2,0.510204,0.6736,1
0.313131,0.469091,0.2,0.612245,0.636,1
0.30303,0.523232,0.21,0.55102,0.692,1
0.252525,0.453737,0.26,0.459184,0.6328,0.99
0.313131,0.534949,0.18,0.602041,0.706,1
0.323232,0.49899,0.21,0.571429,0.634,1
0.373737,0.472323,0.22,0.683673,0.6296,0.98
0.262626,0.47697,0.24,0.479592,0.6112,0.99
0.282828,0.435354,0.25,0.489796,0.594,0.99
0.313131,0.445455,0.19,0.591837,0.6372,1
0.30303,0.514141,0.17,0.5,0.6872,1
0.282828,0.441818,0.21,0.5,0.6016,0.99
0.313131,0.537374,0.22,0.520408,0.682,0.99
0.292929,0.490505,0.2,0.55102,0.6576,1
0.262626,0.452121,0.19,0.489796,0.6024,0.99
0.313131,0.421818,0.2,0.561224,0.5708,0.99
0.292929,0.504444,0.18,0.520408,0.6768,0.99
0.292929,0.46303,0.19,0.489796,0.6528,0.99
0.282828,0.402626,0.21,0.55102,0.5732,0.98
0.272727,0.471313,0.24,0.5,0.6204,0.98
0.292929,0.53899,0.16,0.530612,0.73,1
0.30303,0.433131,0.2,0.5,0.5976,1
0.313131,0.540606,0.19,0.591837,0.7512,0.98
0.343434,0.518182,0.2,0.632653,0.7044,1
0.30303,0.49697,0.24,0.540816,0.6396,0.98
0.333333,0.574343,0.19,0.520408,0.7564,1
0.272727,0.428283,0.21,0.530612,0.5768,1
0.313131,0.485253,0.22,0.438776,0.6476,1
0.30303,0.472323,0.19,0.530612,0.6312,0.96
0.282828,0.427677,0.22,0.459184,0.5872,1
0.343434,0.481818,0.19,0.591837,0.6328,1
0.282828,0.437778,0.21,0.469388,0.572,0.98
0.30303,0.429293,0.23,0.5,0.6164,0.99
0.292929,0.505859,0.21,0.44898,0.6908,1
0.363636,0.506263,0.19,0.642857,0.6832,0.99
0.292929,0.52404,0.21,0.55102,0.674,0.98
0.282828,0.471919,0.17,0.5,0.652,1
0.262626,0.498182,0.18,0.5,0.6932,0.99
0.323232,0.540606,0.17,0.540816,0.7488,1
0.262626,0.50202,0.22,0.479592,0.6964,1
0.282828,0.449899,0.21,0.540816,0.6396,1
0.30303,0.511111,0.19,0.540816,0.6932,1
0.30303,0.47798,0.19,0.530612,0.652,1
0.313131,0.48202,0.17,0.591837,0.6488,0.99
0.313131,0.448081,0.18,0.540816,0.5984,0.99
0.313131,0.513535,0.17,0.5,0.7276,0.99
0.292929,0.500606,0.19,0.489796,0.6716,1
0.272727,0.482424,0.23,0.489796,0.6416,1
0.333333,0.485253,0.2,0.561224,0.6664,0.98
0.333333,0.516768,0.19,0.489796,0.7052,1
0.313131,0.495152,0.2,0.540816,0.658,0.99
0.30303,0.513535,0.2,0.530612,0.6796,1
0.292929,0.460202,0.18,0.530612,0.6252,0.98
0.313131,0.585253,0.18,0.5,0.7532,1
0.353535,0.435354,0.19,0.591837,0.5828,1
0.323232,0.483232,0.2,0.510204,0.6388,0.97
0.262626,0.504242,0.18,0.489796,0.7136,1
0.30303,0.464444,0.19,0.520408,0.6516,0.98
0.252525,0.447475,0.22,0.489796,0.5872,1
0.313131,0.505253,0.2,0.55102,0.6644,0.98
0.333333,0.536162,0.16,0.571429,0.7244,1
0.30303,0.524848,0.18,0.510204,0.7012,0.98
0.313131,0.546667,0.19,0.540816,0.7184,1
0.333333,0.512727,0.19,0.561224,0.6684,0.99
0.272727,0.51899,0.2,0.459184,0.696,0.99
0.333333,0.405253,0.21,0.612245,0.594,1
0.323232,0.503232,0.15,0.591837,0.6712,1
0.292929,0.495758,0.2,0.571429,0.6476,0.98
0.30303,0.412727,0.19,0.520408,0.5832,0.99
0.30303,0.471515,0.18,0.55102,0.6292,0.98
0.333333,0.433333,0.2,0.571429,0.6048,1
0.282828,0.501818,0.18,0.520408,0.6596,0.99
0.262626,0.537374,0.18,0.44898,0.71,1
0.292929,0.533535,0.18,0.510204,0.6748,1
0.282828,0.480404,0.21,0.540816,0.6404,0.99
0.272727,0.551717,0.2,0.520408,0.7296,1
0.282828,0.543232,0.21,0.5,0.732,0.98
0.30303,0.579798,0.15,0.530612,0.7872,1
0.323232,0.461212,0.23,0.561224,0.614,0.95
0.282828,0.393939,0.2,0.530612,0.5472,1
0.313131,0.532323,0.17,0.510204,0.7336,0.97
0.313131,0.471313,0.17,0.5,0.6612,0.97
0.313131,0.47899,0.21,0.561224,0.6416,1
0.282828,0.529091,0.18,0.489796,0.6856,0.99
0.30303,0.513333,0.22,0.530612,0.6928,1
0.252525,0.505859,0.2,0.489796,0.6864,1
0.282828,0.449899,0.23,0.418367,0.6308,0.99
0.272727,0.42101,0.24,0.510204,0.5828,0.98
0.252525,0.538182,0.18,0.428571,0.6952,1
0.323232,0.508485,0.17,0.591837,0.6992,1
0.30303,0.462424,0.21,0.44898,0.638,0.98
0.292929,0.483232,0.21,0.44898,0.638,0.97
0.292929,0.558384,0.16,0.479592,0.7128,0.99
0.272727,0.46101,0.22,0.489796,0.6516,0.99
0.343434,0.480404,0.2,0.489796,0.6176,0.98
0.323232,0.512929,0.17,0.540816,0.6936,0.99
0.282828,0.496364,0.2,0.5,0.6768,0.99
0.323232,0.489293,0.19,0.591837,0.6572,1
0.262626,0.505859,0.17,0.510204,0.6988,1
0.282828,0.443838,0.22,0.5,0.6236,0.98
0.272727,0.528485,0.17,0.469388,0.7432,1
0.353535,0.540202,0.2,0.561224,0.6716,0.99
0.262626,0.465657,0.22,0.489796,0.6048,0.99
0.313131,0.541616,0.19,0.581633,0.7096,0.99
0.343434,0.589697,0.17,0.540816,0.7716,1
0.323232,0.439596,0.19,0.602041,0.604,0.99
0.30303,0.430303,0.26,0.591837,0.5832,0.96
0.333333,0.497172,0.21,0.581633,0.662,0.99
0.262626,0.576566,0.18,0.520408,0.7372,0.97
0.262626,0.406465,0.22,0.489796,0.5992,1
0.292929,0.595556,0.18,0.530612,0.7528,0.99
0.333333,0.39798,0.21,0.622449,0.5528,1
0.292929,0.446667,0.2,0.510204,0.6172,1
0.343434,0.464646,0.23,0.612245,0.622,0.99
0.272727,0.592525,0.19,0.469388,0.796,0.99
0.252525,0.487879,0.2,0.489796,0.6536,1
0.353535,0.484848,0.18,0.561224,0.6544,1
0.292929,0.477778,0.21,0.561224,0.6372,0.98
0.262626,0.50303,0.16,0.530612,0.6888,1
0.282828,0.595354,0.18,0.520408,0.7816,0.99
0.343434,0.511111,0.21,0.581633,0.6976,0.99
0.292929,0.473535,0.19,0.520408,0.6352,0.99
0.292929,0.440808,0.23,0.510204,0.588,0.99
0.333333,0.553535,0.18,0.612245,0.7296,1
0.282828,0.580202,0.19,0.489796,0.744,1
0.323232,0.52202,0.21,0.581633,0.6976,0.99
0.313131,0.449293,0.21,0.530612,0.6036,0.99
0.292929,0.569495,0.17,0.469388,0.7688,1
0.313131,0.462828,0.23,0.561224,0.6352,1
0.252525,0.450909,0.23,0.469388,0.6036,1
0.323232,0.526263,0.18,0.540816,0.7108,1
0.272727,0.529091,0.2,0.55102,0.728,1
0.252525,0.465051,0.19,0.459184,0.6348,0.97
0.313131,0.52,0.17,0.591837,0.7204,1
0.333333,0.45798,0.18,0.520408,0.6296,1
0.292929,0.479798,0.2,0.55102,0.6372,0.99
