n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.347273,0.0909091,0.43,0.183673,0.5044,0.99
100,0.255556,0.0909091,0.45,0.183673,0.3976,0.99
100,0.389495,0.0808081,0.42,0.163265,0.6384,0.99
100,0.274949,0.0909091,0.49,0.183673,0.406,0.99
100,0.606061,0.0707071,0.3,0.142857,0.8712,0.99
100,0.529899,0.0808081,0.33,0.163265,0.818,1
100,0.483434,0.0909091,0.36,0.183673,0.7708,1
100,0.324444,0.0808081,0.45,0.163265,0.5068,0.96
100,0.398788,0.0909091,0.41,0.183673,0.608,1
100,0.434747,0.10101,0.35,0.204082,0.6132,0.95
100,0.594545,0.0808081,0.31,0.163265,0.8224,0.99
100,0.527071,0.10101,0.33,0.204082,0.7528,0.99
100,0.529495,0.0808081,0.38,0.163265,0.7992,0.99
100,0.404646,0.0909091,0.42,0.183673,0.618,0.99
100,0.429697,0.0808081,0.42,0.163265,0.6388,0.95
100,0.311111,0.0909091,0.47,0.183673,0.438,0.94
100,0.412727,0.10101,0.41,0.204082,0.6236,1
100,0.353333,0.0808081,0.43,0.163265,0.562,1
100,0.441818,0.0909091,0.39,0.183673,0.648,1
100,0.479192,0.0909091,0.37,0.183673,0.7476,1
100,0.452727,0.0808081,0.4,0.163265,0.7576,0.99
100,0.307071,0.0808081,0.44,0.163265,0.4636,0.98
100,0.611717,0.10101,0.32,0.204082,0.8468,1
100,0.251313,0.0808081,0.54,0.163265,0.3832,1
100,0.547475,0.10101,0.34,0.183673,0.7752,1
100,0.353939,0.0808081,0.42,0.163265,0.5936,0.98
100,0.575354,0.0808081,0.38,0.163265,0.8428,1
100,0.32202,0.0808081,0.47,0.163265,0.5348,0.99
100,0.575556,0.0808081,0.31,0.163265,0.8544,0.99
100,0.29899,0.0909091,0.46,0.183673,0.4896,0.98
100,0.265455,0.0808081,0.47,0.163265,0.4512,0.94
100,0.321212,0.0909091,0.43,0.183673,0.51,1
100,0.529697,0.0909091,0.34,0.183673,0.792,1
100,0.374141,0.0909091,0.44,0.183673,0.6308,1
100,0.504848,0.0808081,0.35,0.163265,0.7548,1
100,0.606869,0.0808081,0.38,0.163265,0.89,1
100,0.419596,0.0808081,0.39,0.163265,0.6848,1
100,0.526667,0.0707071,0.35,0.142857,0.8236,1
100,0.445455,0.0707071,0.38,0.142857,0.6624,0.97
100,0.551313,0.0707071,0.35,0.142857,0.8416,1
100,0.627475,0.0808081,0.27,0.163265,0.8332,1
100,0.35899,0.0909091,0.45,0.183673,0.556,1
100,0.564242,0.0909091,0.31,0.183673,0.7612,1
100,0.376364,0.0707071,0.42,0.142857,0.5992,1
100,0.566465,0.0909091,0.29,0.183673,0.8312,1
100,0.305859,0.0808081,0.46,0.163265,0.4968,1
100,0.242222,0.0606061,0.46,0.122449,0.38,0.97
100,0.443838,0.0909091,0.39,0.183673,0.6708,0.98
100,0.467677,0.0909091,0.37,0.183673,0.6964,0.98
100,0.475758,0.0808081,0.39,0.163265,0.7204,0.97
100,0.625455,0.0707071,0.28,0.142857,0.8852,1
100,0.348081,0.0707071,0.47,0.142857,0.5004,1
100,0.220606,0.0808081,0.5,0.163265,0.3132,1
100,0.569697,0.0808081,0.38,0.163265,0.8208,0.99
100,0.65697,0.0909091,0.31,0.183673,0.8736,1
100,0.592525,0.0606061,0.32,0.122449,0.8716,0.98
100,0.281616,0.0808081,0.44,0.163265,0.4264,0.99
100,0.286869,0.0808081,0.45,0.163265,0.43,0.99
100,0.432323,0.0808081,0.44,0.163265,0.6712,0.96
100,0.555556,0.0808081,0.31,0.163265,0.7604,0.98
100,0.398182,0.0909091,0.43,0.183673,0.602,1
100,0.43798,0.10101,0.38,0.204082,0.66,0.97
100,0.500202,0.0909091,0.4,0.183673,0.786,1
100,0.455152,0.0707071,0.39,0.142857,0.6924,0.99
100,0.564444,0.0808081,0.34,0.163265,0.7912,0.97
100,0.72202,0.10101,0.25,0.204082,0.978,1
100,0.411313,0.0909091,0.4,0.183673,0.6516,1
100,0.306667,0.0808081,0.44,0.142857,0.4872,1
100,0.44404,0.10101,0.39,0.204082,0.708,1
100,0.446263,0.0909091,0.41,0.183673,0.6616,0.99
100,0.527071,0.0909091,0.36,0.183673,0.8316,0.98
100,0.376364,0.10101,0.4,0.204082,0.5888,1
100,0.327071,0.10101,0.46,0.204082,0.5136,0.99
100,0.549495,0.10101,0.36,0.204082,0.8064,1
100,0.476566,0.0808081,0.34,0.163265,0.7332,0.97
100,0.434747,0.0707071,0.37,0.142857,0.7136,1
100,0.490505,0.0909091,0.38,0.183673,0.7652,1
100,0.505253,0.10101,0.32,0.193878,0.7532,1
100,0.428687,0.0909091,0.36,0.183673,0.6796,1
100,0.611313,0.10101,0.34,0.204082,0.88,1
100,0.314949,0.0707071,0.5,0.142857,0.4136,0.99
100,0.245455,0.0808081,0.49,0.163265,0.3728,0.99
100,0.475152,0.0808081,0.39,0.163265,0.714,0.99
100,0.459394,0.0707071,0.38,0.142857,0.7368,1
100,0.260808,0.0707071,0.49,0.142857,0.3816,0.98
100,0.399394,0.0909091,0.44,0.173469,0.612,1
100,0.499394,0.0808081,0.38,0.163265,0.7716,0.99
100,0.249293,0.0808081,0.52,0.163265,0.3924,1
100,0.412121,0.0808081,0.4,0.163265,0.6532,1
100,0.521818,0.0909091,0.37,0.183673,0.8308,0.99
100,0.596566,0.0808081,0.28,0.163265,0.8372,1
100,0.546667,0.0909091,0.36,0.183673,0.8372,0.99
100,0.394343,0.0808081,0.43,0.163265,0.6236,1
100,0.530101,0.0909091,0.34,0.183673,0.7456,1
100,0.498384,0.0707071,0.39,0.142857,0.8124,1
100,0.378788,0.0909091,0.41,0.183673,0.572,1
100,0.660202,0.0808081,0.28,0.163265,0.9324,1
100,0.412121,0.0808081,0.48,0.163265,0.6404,1
100,0.256768,0.0707071,0.51,0.142857,0.3856,0.98
100,0.647273,0.0606061,0.25,0.122449,0.9064,1
100,0.475556,0.0707071,0.43,0.142857,0.7084,1
100,0.591111,0.0808081,0.34,0.163265,0.8372,0.99
100,0.524242,0.0707071,0.37,0.142857,0.81,1
100,0.292727,0.0606061,0.44,0.122449,0.4412,0.99
100,0.556768,0.0808081,0.38,0.163265,0.8528,1
100,0.527677,0.0909091,0.39,0.183673,0.8092,1
100,0.429091,0.0909091,0.41,0.183673,0.6568,1
100,0.221212,0.0707071,0.53,0.142857,0.3148,0.67
100,0.586061,0.0707071,0.34,0.142857,0.8832,0.98
100,0.488889,0.0707071,0.4,0.142857,0.7524,0.99
100,0.487071,0.0808081,0.36,0.163265,0.7456,1
100,0.475758,0.10101,0.32,0.204082,0.762,1
100,0.285051,0.0909091,0.49,0.183673,0.454,0.99
100,0.672525,0.0808081,0.26,0.163265,0.8816,0.99
100,0.434949,0.0909091,0.48,0.183673,0.696,1
100,0.558384,0.0909091,0.35,0.163265,0.8384,1
100,0.571515,0.0909091,0.29,0.183673,0.8252,1
100,0.247475,0.0808081,0.47,0.163265,0.3896,0.98
100,0.234747,0.0606061,0.5,0.122449,0.3792,1
100,0.679394,0.0909091,0.27,0.183673,0.9144,0.99
100,0.457172,0.0909091,0.36,0.183673,0.6876,0.97
100,0.300202,0.0707071,0.45,0.142857,0.4236,0.75
100,0.328485,0.0808081,0.44,0.163265,0.4748,1
100,0.424646,0.10101,0.43,0.204082,0.62,0.95
100,0.531313,0.0909091,0.37,0.163265,0.8,1
100,0.553939,0.0909091,0.32,0.183673,0.8612,0.98
100,0.25697,0.0909091,0.48,0.183673,0.3848,1
100,0.459596,0.111111,0.38,0.204082,0.7084,1
100,0.291313,0.0808081,0.51,0.163265,0.4116,1
100,0.436768,0.10101,0.35,0.204082,0.688,1
100,0.346667,0.0808081,0.46,0.163265,0.536,1
100,0.703838,0.0909091,0.27,0.183673,0.9548,0.98
100,0.412929,0.0909091,0.42,0.163265,0.6548,0.99
100,0.318788,0.0909091,0.52,0.183673,0.5012,1
100,0.246667,0.0707071,0.5,0.132653,0.3844,0.98
100,0.642424,0.0909091,0.31,0.183673,0.932,1
100,0.621616,0.0909091,0.34,0.183673,0.91,1
100,0.460606,0.0808081,0.46,0.163265,0.7384,1
100,0.588889,0.0909091,0.34,0.183673,0.9052,1
100,0.676768,0.0909091,0.28,0.183673,0.9088,1
100,0.494141,0.0808081,0.4,0.163265,0.7264,0.99
100,0.342222,0.0909091,0.45,0.183673,0.5132,0.99
100,0.287273,0.0808081,0.52,0.163265,0.4692,0.99
100,0.27596,0.0808081,0.45,0.163265,0.4436,1
100,0.631515,0.10101,0.3,0.204082,0.8936,1
100,0.418586,0.0808081,0.35,0.163265,0.6724,0.99
100,0.348081,0.0808081,0.43,0.163265,0.5148,1
100,0.537778,0.0909091,0.38,0.183673,0.7844,0.99
100,0.227879,0.0909091,0.53,0.183673,0.3372,1
100,0.324848,0.0909091,0.45,0.183673,0.528,0.99
100,0.623636,0.10101,0.33,0.204082,0.8252,0.97
100,0.352525,0.0707071,0.44,0.142857,0.5236,1
100,0.265455,0.0808081,0.48,0.163265,0.3744,0.99
100,0.669899,0.10101,0.34,0.204082,0.9488,1
100,0.357374,0.0808081,0.44,0.163265,0.5908,1
100,0.312727,0.0707071,0.48,0.142857,0.4768,1
100,0.544848,0.0909091,0.36,0.183673,0.868,1
100,0.499596,0.0707071,0.41,0.142857,0.7688,1
100,0.384242,0.0808081,0.39,0.163265,0.624,1
100,0.475354,0.0808081,0.39,0.163265,0.7332,0.99
100,0.575556,0.0808081,0.28,0.163265,0.7876,0.97
100,0.570303,0.0707071,0.34,0.122449,0.8296,0.95
100,0.362626,0.0808081,0.45,0.163265,0.5536,1
100,0.558384,0.0909091,0.33,0.183673,0.7712,0.96
100,0.267475,0.0707071,0.48,0.142857,0.436,0.99
100,0.191313,0.0707071,0.51,0.142857,0.294,0.75
100,0.580202,0.0808081,0.36,0.163265,0.8608,0.99
100,0.340808,0.0707071,0.51,0.142857,0.554,0.99
100,0.68404,0.0909091,0.27,0.183673,0.8544,1
100,0.232525,0.0909091,0.54,0.183673,0.3492,0.99
100,0.271919,0.0909091,0.46,0.183673,0.4164,1
100,0.489495,0.0808081,0.41,0.163265,0.7444,0.99
100,0.529293,0.0909091,0.34,0.183673,0.7876,1
100,0.677374,0.0707071,0.31,0.142857,0.9404,1
100,0.54303,0.0909091,0.33,0.183673,0.8012,1
100,0.647071,0.0909091,0.33,0.183673,0.8628,0.99
100,0.461212,0.0808081,0.37,0.163265,0.7008,0.99
100,0.338384,0.0707071,0.46,0.142857,0.4968,1
100,0.454343,0.0808081,0.49,0.163265,0.704,1
100,0.453737,0.0909091,0.42,0.183673,0.744,1
100,0.333535,0.0707071,0.46,0.142857,0.4736,0.99
100,0.440202,0.0808081,0.42,0.163265,0.6828,0.99
100,0.317778,0.0707071,0.47,0.142857,0.4588,0.98
100,0.68404,0.0808081,0.26,0.163265,0.8908,0.99
100,0.384242,0.10101,0.4,0.183673,0.6016,0.99
100,0.618586,0.10101,0.32,0.204082,0.8584,0.99
100,0.434949,0.0808081,0.41,0.163265,0.688,1
100,0.212121,0.0707071,0.57,0.142857,0.3176,0.75
100,0.559394,0.0808081,0.3,0.163265,0.85,1
100,0.585051,0.0909091,0.31,0.183673,0.822,0.97
100,0.510505,0.0808081,0.41,0.163265,0.7748,1
100,0.418384,0.10101,0.38,0.204082,0.6388,1
100,0.616364,0.0909091,0.27,0.183673,0.8384,1
100,0.685455,0.0808081,0.29,0.163265,0.8704,0.98
100,0.548687,0.0808081,0.34,0.163265,0.7832,1
100,0.278384,0.0909091,0.48,0.183673,0.4416,0.99
100,0.370101,0.0808081,0.44,0.163265,0.5732,0.98
100,0.365455,0.0808081,0.42,0.163265,0.588,1
100,0.650101,0.0808081,0.28,0.163265,0.89,1
100,0.462626,0.0808081,0.33,0.163265,0.7464,1
100,0.368283,0.10101,0.46,0.204082,0.5908,0.99
100,0.363838,0.0707071,0.49,0.142857,0.5064,0.99
100,0.542222,0.0909091,0.34,0.183673,0.8336,1
100,0.357576,0.0707071,0.41,0.142857,0.584,1
100,0.189495,0.0606061,0.58,0.122449,0.298,1
100,0.434141,0.0909091,0.38,0.183673,0.6776,1
100,0.570303,0.0707071,0.41,0.142857,0.866,0.99
100,0.605859,0.10101,0.28,0.183673,0.7508,0.98
100,0.374747,0.0909091,0.4,0.183673,0.5892,0.97
100,0.473737,0.0707071,0.36,0.142857,0.7752,1
100,0.282828,0.0707071,0.51,0.142857,0.4148,1
100,0.441212,0.10101,0.39,0.204082,0.648,0.97
100,0.535556,0.0909091,0.38,0.142857,0.8096,1
100,0.593939,0.10101,0.29,0.204082,0.8012,1
100,0.674343,0.0909091,0.27,0.183673,0.8996,1
100,0.502626,0.0808081,0.41,0.163265,0.8032,0.99
100,0.534949,0.0808081,0.36,0.163265,0.8324,1
100,0.480808,0.10101,0.36,0.204082,0.696,1
100,0.484242,0.0909091,0.4,0.183673,0.728,1
100,0.45899,0.0808081,0.31,0.163265,0.6944,0.99
100,0.39798,0.10101,0.5,0.204082,0.6336,0.97
100,0.316364,0.0909091,0.49,0.183673,0.5008,0.98
100,0.328889,0.0808081,0.46,0.163265,0.492,0.97
100,0.62,0.0808081,0.31,0.163265,0.8608,0.98
100,0.380202,0.10101,0.36,0.183673,0.6276,0.99
100,0.183838,0.0909091,0.48,0.183673,0.3028,0.97
100,0.391919,0.0808081,0.45,0.163265,0.6236,1
100,0.420606,0.0909091,0.38,0.183673,0.642,0.99
100,0.303838,0.0808081,0.48,0.163265,0.4984,1
100,0.416162,0.0909091,0.42,0.183673,0.6624,1
100,0.580404,0.0909091,0.26,0.183673,0.8044,0.99
100,0.67899,0.0909091,0.25,0.183673,0.9108,1
100,0.343434,0.0606061,0.43,0.122449,0.554,1
100,0.427879,0.0808081,0.39,0.163265,0.6332,0.99
100,0.477172,0.0808081,0.33,0.163265,0.73,1
100,0.340404,0.0808081,0.49,0.163265,0.4804,0.98
100,0.515556,0.0707071,0.44,0.142857,0.8236,0.98
100,0.272929,0.0707071,0.51,0.142857,0.4248,0.99
100,0.610101,0.0808081,0.3,0.163265,0.8632,1
100,0.21697,0.0707071,0.47,0.142857,0.3296,0.98
100,0.582828,0.0909091,0.36,0.183673,0.8492,0.99
100,0.532525,0.0808081,0.36,0.163265,0.8704,1
100,0.368889,0.0808081,0.43,0.163265,0.5604,1
100,0.427879,0.0707071,0.44,0.142857,0.6752,0.99
100,0.252525,0.0707071,0.44,0.142857,0.4292,0.99
100,0.373131,0.0808081,0.41,0.163265,0.5572,0.98
100,0.643636,0.10101,0.25,0.204082,0.9128,1
100,0.370505,0.0707071,0.44,0.142857,0.5684,0.98
100,0.374747,0.0808081,0.36,0.163265,0.5304,0.99
100,0.305253,0.0909091,0.45,0.183673,0.4604,1
100,0.394343,0.0707071,0.43,0.142857,0.6212,1
100,0.427475,0.10101,0.35,0.204082,0.6532,0.98
100,0.457374,0.10101,0.39,0.183673,0.688,0.98
100,0.652727,0.111111,0.25,0.204082,0.8596,1
100,0.422424,0.0909091,0.34,0.183673,0.6116,1
100,0.19697,0.0707071,0.46,0.122449,0.314,0.98
100,0.362626,0.0909091,0.45,0.183673,0.5408,0.97
100,0.450707,0.0808081,0.38,0.142857,0.6716,1
100,0.289495,0.0909091,0.46,0.183673,0.45,0.99
100,0.339192,0.0707071,0.46,0.142857,0.526,1
100,0.488081,0.0707071,0.38,0.142857,0.772,0.96
100,0.389899,0.0909091,0.42,0.183673,0.5692,0.99
100,0.62404,0.0909091,0.26,0.183673,0.8724,0.99
100,0.27798,0.0707071,0.51,0.142857,0.4052,0.99
100,0.576768,0.0707071,0.31,0.142857,0.8432,1
100,0.365657,0.10101,0.41,0.204082,0.5552,0.99
100,0.363434,0.0808081,0.46,0.163265,0.5588,0.99
100,0.536162,0.0909091,0.39,0.183673,0.8128,1
100,0.516364,0.10101,0.38,0.204082,0.7616,1
100,0.685657,0.10101,0.33,0.183673,0.9376,0.99
100,0.621818,0.0909091,0.36,0.183673,0.8912,1
100,0.47798,0.10101,0.37,0.204082,0.7512,0.99
100,0.624848,0.0808081,0.32,0.163265,0.9368,1
100,0.409899,0.0909091,0.38,0.183673,0.6592,1
100,0.480606,0.0707071,0.35,0.142857,0.7288,1
100,0.463838,0.0707071,0.36,0.142857,0.6916,0.96
100,0.423838,0.0909091,0.42,0.183673,0.6592,1
100,0.284444,0.0909091,0.48,0.183673,0.3892,0.99
100,0.416566,0.0808081,0.41,0.163265,0.67,1
100,0.455354,0.0808081,0.38,0.163265,0.6916,0.99
100,0.403636,0.0909091,0.39,0.183673,0.6356,0.99
100,0.525657,0.0909091,0.37,0.163265,0.77,1
100,0.302828,0.0909091,0.45,0.183673,0.4592,1
100,0.637374,0.0909091,0.26,0.183673,0.8672,1
100,0.413333,0.0808081,0.46,0.163265,0.6112,0.99
100,0.319192,0.0909091,0.49,0.183673,0.474,1
100,0.27596,0.10101,0.4,0.204082,0.4088,0.98
100,0.468687,0.10101,0.33,0.193878,0.7308,0.98
