n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.533737,0.515152,0.17,0.734694,0.6448,0.99
100,0.462222,0.494949,0.15,0.663265,0.6592,0.99
100,0.409697,0.535354,0.21,0.632653,0.5812,1
100,0.675354,0.494949,0.16,0.642857,0.6672,0.99
100,0.567879,0.494949,0.17,0.663265,0.6956,1
100,0.516566,0.484848,0.18,0.744898,0.6756,0.99
100,0.591919,0.545455,0.15,0.653061,0.6852,1
100,0.658384,0.515152,0.16,0.683673,0.6808,0.97
100,0.78101,0.545455,0.15,0.653061,0.7028,1
100,0.266263,0.505051,0.18,0.622449,0.6564,1
100,0.425051,0.515152,0.18,0.704082,0.628,1
100,0.674747,0.434343,0.18,0.653061,0.602,0.97
100,0.316162,0.444444,0.19,0.683673,0.59,0.99
100,0.453333,0.505051,0.15,0.642857,0.6872,0.99
100,0.461616,0.494949,0.16,0.734694,0.7032,1
100,0.346465,0.484848,0.15,0.673469,0.6692,0.97
100,0.801212,0.535354,0.16,0.602041,0.6608,1
100,0.469495,0.494949,0.16,0.663265,0.6908,1
100,0.387071,0.525253,0.16,0.714286,0.6624,0.99
100,0.474747,0.464646,0.16,0.622449,0.668,1
100,0.702828,0.525253,0.17,0.714286,0.6896,0.98
100,0.349899,0.494949,0.18,0.673469,0.722,0.99
100,0.482828,0.525253,0.16,0.622449,0.6616,1
100,0.424242,0.474747,0.18,0.653061,0.6472,0.99
100,0.253333,0.545455,0.16,0.602041,0.6412,0.97
100,0.297778,0.474747,0.17,0.642857,0.6592,0.99
100,0.28,0.555556,0.14,0.673469,0.7044,1
100,0.284444,0.484848,0.18,0.693878,0.6968,0.98
100,0.318182,0.474747,0.17,0.673469,0.5872,0.99
100,0.537778,0.464646,0.16,0.622449,0.7172,0.98
100,0.527273,0.474747,0.18,0.693878,0.6072,0.98
100,0.74202,0.484848,0.16,0.622449,0.7232,0.99
100,0.497172,0.494949,0.2,0.673469,0.6572,1
100,0.410909,0.515152,0.17,0.581633,0.6944,0.99
100,0.380202,0.515152,0.16,0.632653,0.6716,0.97
100,0.190909,0.505051,0.19,0.673469,0.614,0.99
100,0.695354,0.454545,0.15,0.704082,0.7396,0.99
100,0.619192,0.515152,0.14,0.714286,0.6504,1
100,0.68404,0.515152,0.17,0.663265,0.66,0.99
100,0.416768,0.515152,0.18,0.653061,0.7076,0.99
100,0.630505,0.515152,0.17,0.744898,0.5948,1
100,0.353131,0.454545,0.14,0.693878,0.7472,1
100,0.61697,0.535354,0.15,0.632653,0.7136,0.98
100,0.486869,0.515152,0.16,0.673469,0.6716,1
100,0.356768,0.505051,0.17,0.673469,0.6816,1
100,0.651111,0.484848,0.17,0.673469,0.7016,0.98
100,0.524848,0.494949,0.16,0.714286,0.7224,0.98
100,0.4,0.505051,0.18,0.632653,0.6232,1
100,0.431515,0.505051,0.19,0.632653,0.644,1
100,0.786869,0.525253,0.15,0.653061,0.7328,1
100,0.580202,0.484848,0.15,0.602041,0.6856,0.99
100,0.55697,0.484848,0.16,0.663265,0.6716,1
100,0.691515,0.474747,0.19,0.602041,0.6532,1
100,0.770505,0.505051,0.15,0.704082,0.652,0.99
100,0.530707,0.484848,0.21,0.693878,0.638,0.99
100,0.493939,0.505051,0.18,0.704082,0.5932,0.98
100,0.451717,0.505051,0.15,0.673469,0.7,1
100,0.394343,0.505051,0.15,0.663265,0.646,0.99
100,0.538586,0.515152,0.18,0.632653,0.6936,0.99
100,0.531717,0.464646,0.16,0.683673,0.6132,0.97
100,0.660808,0.494949,0.16,0.612245,0.6412,0.99
100,0.398384,0.515152,0.18,0.632653,0.6784,0.96
100,0.329899,0.474747,0.15,0.632653,0.612,1
100,0.795354,0.494949,0.17,0.663265,0.668,1
100,0.455758,0.515152,0.16,0.77551,0.6476,0.99
100,0.301818,0.515152,0.2,0.72449,0.5868,0.99
100,0.776566,0.505051,0.14,0.632653,0.6772,0.99
100,0.466465,0.484848,0.16,0.77551,0.6832,0.99
100,0.493939,0.505051,0.19,0.734694,0.5548,0.99
100,0.706263,0.505051,0.2,0.622449,0.6612,1
100,0.484444,0.535354,0.15,0.704082,0.6548,0.99
100,0.89697,0.494949,0.13,0.632653,0.7088,1
100,0.514141,0.515152,0.19,0.744898,0.6792,1
100,0.508889,0.505051,0.18,0.622449,0.6256,0.96
100,0.432323,0.494949,0.2,0.622449,0.6016,1
100,0.581212,0.515152,0.18,0.683673,0.672,0.99
100,0.311717,0.494949,0.15,0.704082,0.6148,0.99
100,0.562828,0.484848,0.16,0.765306,0.6808,1
100,0.479192,0.545455,0.16,0.591837,0.704,0.99
100,0.371313,0.525253,0.14,0.683673,0.6912,0.99
100,0.467677,0.515152,0.16,0.683673,0.6604,0.99
100,0.693333,0.535354,0.18,0.663265,0.6416,1
100,0.361818,0.494949,0.18,0.642857,0.6272,0.99
100,0.339596,0.494949,0.18,0.602041,0.634,0.98
100,0.524848,0.444444,0.16,0.571429,0.6956,1
100,0.550303,0.464646,0.16,0.612245,0.6416,1
100,0.597576,0.555556,0.16,0.72449,0.7244,0.97
100,0.510505,0.494949,0.18,0.612245,0.6744,0.98
100,0.299596,0.444444,0.16,0.693878,0.6516,0.99
100,0.370909,0.535354,0.16,0.622449,0.6712,1
100,0.421818,0.555556,0.16,0.602041,0.6464,1
100,0.458182,0.474747,0.16,0.673469,0.6708,1
100,0.319192,0.444444,0.19,0.591837,0.5848,0.98
100,0.563232,0.565657,0.16,0.653061,0.6332,0.98
100,0.688687,0.535354,0.18,0.622449,0.6508,1
100,0.447677,0.484848,0.16,0.632653,0.7492,0.99
100,0.46,0.484848,0.15,0.714286,0.6552,0.99
100,0.27798,0.515152,0.15,0.77551,0.7088,0.99
100,0.741414,0.454545,0.16,0.683673,0.6888,0.99
100,0.313939,0.464646,0.21,0.744898,0.6168,0.96
100,0.409899,0.484848,0.16,0.72449,0.686,0.99
100,0.313939,0.494949,0.17,0.673469,0.646,0.99
100,0.618586,0.484848,0.17,0.693878,0.6912,0.98
100,0.246869,0.525253,0.16,0.693878,0.6808,0.99
100,0.341212,0.525253,0.17,0.673469,0.5788,0.98
100,0.585455,0.494949,0.15,0.642857,0.698,0.98
100,0.460404,0.464646,0.16,0.591837,0.6984,1
100,0.54303,0.535354,0.18,0.602041,0.6528,1
100,0.797576,0.545455,0.15,0.765306,0.7276,0.97
100,0.795758,0.525253,0.16,0.693878,0.6584,1
100,0.520808,0.505051,0.17,0.612245,0.7004,0.99
100,0.788081,0.525253,0.17,0.663265,0.6416,1
100,0.570101,0.515152,0.19,0.704082,0.6472,0.98
100,0.394747,0.484848,0.14,0.693878,0.666,1
100,0.647273,0.484848,0.16,0.704082,0.6752,1
100,0.457374,0.464646,0.18,0.734694,0.5884,1
100,0.512727,0.505051,0.18,0.693878,0.6676,0.96
100,0.609293,0.535354,0.19,0.622449,0.6028,0.98
100,0.582222,0.515152,0.19,0.632653,0.6392,0.99
100,0.502424,0.525253,0.16,0.653061,0.6548,1
100,0.657172,0.484848,0.21,0.693878,0.6152,0.98
100,0.627879,0.474747,0.14,0.581633,0.7012,1
100,0.617374,0.525253,0.14,0.704082,0.7216,0.98
100,0.409293,0.505051,0.17,0.714286,0.7364,0.99
100,0.393939,0.515152,0.17,0.663265,0.672,0.99
100,0.509091,0.494949,0.16,0.704082,0.7264,1
100,0.360808,0.484848,0.16,0.663265,0.7028,0.98
100,0.678384,0.484848,0.17,0.653061,0.676,0.97
100,0.505051,0.474747,0.18,0.683673,0.6656,1
100,0.46303,0.464646,0.15,0.642857,0.72,0.99
100,0.579596,0.484848,0.15,0.642857,0.704,0.99
100,0.412727,0.484848,0.19,0.642857,0.634,0.97
100,0.409899,0.525253,0.15,0.693878,0.6736,0.99
100,0.823838,0.444444,0.17,0.663265,0.6372,0.98
100,0.658586,0.474747,0.16,0.632653,0.6928,1
100,0.709899,0.525253,0.16,0.612245,0.702,1
100,0.611111,0.545455,0.18,0.642857,0.65,0.99
100,0.510707,0.494949,0.2,0.622449,0.5888,0.99
100,0.305859,0.515152,0.16,0.642857,0.6472,0.98
100,0.465859,0.515152,0.18,0.683673,0.6664,0.99
100,0.237374,0.484848,0.19,0.602041,0.5816,0.98
100,0.323636,0.484848,0.16,0.704082,0.7336,0.99
100,0.57697,0.505051,0.16,0.632653,0.6124,0.99
100,0.405253,0.525253,0.19,0.693878,0.5776,0.99
100,0.618788,0.474747,0.18,0.642857,0.6116,0.99
100,0.519596,0.525253,0.15,0.653061,0.7472,0.99
100,0.335354,0.505051,0.17,0.612245,0.6512,0.98
100,0.285859,0.484848,0.16,0.642857,0.6856,0.98
100,0.364242,0.494949,0.19,0.714286,0.672,0.97
100,0.532323,0.484848,0.17,0.653061,0.6564,0.99
100,0.576162,0.565657,0.15,0.642857,0.7024,0.99
100,0.234141,0.494949,0.18,0.673469,0.6236,0.96
100,0.685657,0.494949,0.16,0.632653,0.648,0.99
100,0.444444,0.484848,0.19,0.744898,0.656,0.98
100,0.319596,0.474747,0.16,0.622449,0.68,1
100,0.629293,0.525253,0.15,0.704082,0.718,0.99
100,0.273535,0.515152,0.17,0.663265,0.5732,1
100,0.42,0.494949,0.16,0.673469,0.652,0.97
100,0.287879,0.454545,0.17,0.663265,0.6796,1
100,0.761616,0.494949,0.13,0.653061,0.7184,0.99
100,0.332727,0.505051,0.16,0.653061,0.6832,1
100,0.535152,0.515152,0.17,0.591837,0.6264,0.99
100,0.348081,0.494949,0.16,0.734694,0.662,0.98
100,0.752525,0.535354,0.17,0.673469,0.6444,0.99
100,0.472727,0.474747,0.16,0.622449,0.718,0.99
100,0.293737,0.444444,0.19,0.642857,0.608,0.98
100,0.630101,0.515152,0.15,0.673469,0.6996,1
100,0.437374,0.464646,0.17,0.704082,0.676,0.99
100,0.413535,0.515152,0.17,0.612245,0.6896,1
100,0.659394,0.515152,0.16,0.642857,0.6308,1
100,0.628485,0.444444,0.16,0.714286,0.6684,0.99
100,0.734141,0.494949,0.15,0.663265,0.7356,1
100,0.586061,0.464646,0.14,0.571429,0.7084,1
100,0.48404,0.494949,0.16,0.77551,0.6636,0.98
100,0.419394,0.484848,0.18,0.755102,0.6848,0.98
100,0.571717,0.525253,0.15,0.653061,0.6952,0.99
100,0.908485,0.505051,0.16,0.642857,0.6812,1
100,0.337374,0.505051,0.18,0.673469,0.684,0.99
100,0.33697,0.535354,0.14,0.602041,0.7212,0.99
100,0.840202,0.515152,0.17,0.632653,0.6784,0.99
100,0.44,0.515152,0.17,0.612245,0.6648,1
100,0.687273,0.464646,0.19,0.693878,0.6096,0.98
100,0.812121,0.515152,0.22,0.683673,0.5988,0.97
100,0.47596,0.484848,0.17,0.602041,0.5888,1
100,0.568283,0.515152,0.16,0.612245,0.6784,1
100,0.470505,0.545455,0.16,0.632653,0.6,0.99
100,0.604444,0.545455,0.18,0.683673,0.5844,0.98
100,0.490101,0.565657,0.17,0.744898,0.6204,0.99
100,0.666667,0.454545,0.16,0.673469,0.6784,1
100,0.250505,0.474747,0.16,0.683673,0.67,0.99
100,0.356162,0.505051,0.17,0.683673,0.6084,0.98
100,0.852121,0.545455,0.16,0.612245,0.6188,0.99
100,0.287677,0.535354,0.14,0.612245,0.6836,0.98
100,0.255152,0.505051,0.18,0.663265,0.6284,1
100,0.53596,0.505051,0.16,0.704082,0.674,0.99
100,0.360808,0.484848,0.16,0.653061,0.6676,0.98
100,0.531515,0.565657,0.16,0.622449,0.6256,0.98
100,0.330505,0.494949,0.19,0.673469,0.6088,0.99
100,0.544646,0.535354,0.17,0.653061,0.644,1
100,0.321212,0.535354,0.19,0.714286,0.6276,0.99
100,0.438182,0.535354,0.15,0.632653,0.6024,1
100,0.399192,0.505051,0.16,0.612245,0.648,0.99
100,0.558182,0.474747,0.19,0.622449,0.6888,0.99
100,0.774545,0.505051,0.16,0.683673,0.6296,1
100,0.313333,0.505051,0.15,0.663265,0.6892,0.99
100,0.629697,0.484848,0.16,0.673469,0.72,1
100,0.665253,0.464646,0.18,0.642857,0.6508,1
100,0.224242,0.515152,0.17,0.632653,0.6684,0.98
100,0.259394,0.464646,0.16,0.602041,0.66,0.99
100,0.763434,0.505051,0.16,0.653061,0.7124,0.98
100,0.371111,0.484848,0.15,0.673469,0.6736,0.99
100,0.601414,0.555556,0.17,0.693878,0.6668,0.98
100,0.384444,0.505051,0.14,0.663265,0.748,0.99
100,0.392525,0.515152,0.14,0.673469,0.7104,1
100,0.556364,0.545455,0.15,0.683673,0.702,0.99
100,0.405455,0.474747,0.16,0.612245,0.678,0.99
100,0.812323,0.464646,0.13,0.591837,0.724,1
100,0.591515,0.494949,0.19,0.653061,0.7148,0.98
100,0.231717,0.474747,0.17,0.704082,0.6704,0.98
100,0.429293,0.525253,0.17,0.693878,0.7092,0.99
100,0.598788,0.515152,0.18,0.693878,0.6176,0.96
100,0.642828,0.525253,0.17,0.653061,0.6688,1
100,0.381616,0.484848,0.17,0.734694,0.6308,0.99
100,0.446465,0.505051,0.19,0.663265,0.6372,0.99
100,0.617172,0.474747,0.18,0.673469,0.5844,0.95
100,0.324646,0.494949,0.16,0.663265,0.732,0.98
100,0.667475,0.545455,0.15,0.683673,0.6864,0.98
100,0.331717,0.464646,0.18,0.612245,0.6276,0.99
100,0.832121,0.474747,0.18,0.693878,0.6592,0.99
100,0.784848,0.494949,0.16,0.683673,0.686,0.98
100,0.696768,0.525253,0.17,0.734694,0.6436,1
100,0.770707,0.525253,0.17,0.683673,0.7184,0.99
100,0.497374,0.494949,0.18,0.663265,0.6796,0.99
100,0.321616,0.454545,0.18,0.642857,0.6016,0.99
100,0.569091,0.515152,0.17,0.612245,0.6708,0.99
100,0.499192,0.535354,0.16,0.683673,0.6624,0.98
100,0.378586,0.545455,0.14,0.683673,0.7436,0.99
100,0.393737,0.494949,0.15,0.663265,0.7664,1
100,0.311919,0.484848,0.15,0.632653,0.6652,0.98
100,0.33798,0.444444,0.18,0.663265,0.642,0.99
100,0.367879,0.494949,0.16,0.693878,0.6512,0.99
100,0.541616,0.484848,0.17,0.744898,0.6848,1
100,0.369697,0.464646,0.17,0.632653,0.6544,0.99
100,0.576364,0.494949,0.16,0.693878,0.6724,0.98
100,0.745051,0.565657,0.15,0.632653,0.6992,1
100,0.331111,0.525253,0.18,0.683673,0.682,0.99
100,0.653333,0.454545,0.17,0.72449,0.6496,0.98
100,0.78303,0.535354,0.15,0.642857,0.6736,0.98
100,0.75798,0.525253,0.16,0.663265,0.6264,0.98
100,0.859192,0.505051,0.16,0.683673,0.6964,1
100,0.663434,0.484848,0.16,0.663265,0.6224,0.97
100,0.348889,0.474747,0.17,0.642857,0.69,0.98
100,0.36404,0.575758,0.17,0.622449,0.6236,0.98
100,0.285657,0.434343,0.16,0.653061,0.6624,0.98
100,0.279798,0.545455,0.18,0.683673,0.6712,0.98
100,0.29798,0.515152,0.16,0.642857,0.6188,0.99
100,0.797172,0.505051,0.17,0.714286,0.7412,0.97
100,0.260404,0.525253,0.2,0.673469,0.61,1
100,0.408889,0.525253,0.17,0.683673,0.6792,0.99
100,0.442828,0.494949,0.16,0.673469,0.6884,1
100,0.545859,0.505051,0.14,0.612245,0.7536,0.99
100,0.336162,0.484848,0.18,0.622449,0.6488,0.99
100,0.632727,0.474747,0.15,0.663265,0.7352,1
100,0.54101,0.505051,0.19,0.581633,0.6948,1
100,0.812525,0.515152,0.17,0.632653,0.7132,1
100,0.494747,0.464646,0.16,0.683673,0.6432,1
100,0.570303,0.484848,0.16,0.734694,0.6736,0.99
100,0.661616,0.505051,0.14,0.673469,0.7036,1
100,0.332727,0.505051,0.2,0.734694,0.6652,1
100,0.480606,0.505051,0.15,0.683673,0.6568,0.98
100,0.42,0.505051,0.18,0.673469,0.7284,0.99
100,0.850707,0.494949,0.14,0.683673,0.726,1
100,0.589091,0.515152,0.17,0.653061,0.6876,0.98
100,0.775152,0.464646,0.17,0.72449,0.6272,0.99
100,0.324444,0.484848,0.17,0.663265,0.6064,0.99
100,0.450505,0.505051,0.19,0.642857,0.6652,0.99
100,0.71697,0.515152,0.16,0.642857,0.6392,0.99
100,0.509899,0.505051,0.14,0.612245,0.7076,0.98
100,0.569091,0.505051,0.19,0.653061,0.6184,0.99
100,0.393535,0.505051,0.17,0.632653,0.6692,0.99
100,0.439394,0.494949,0.18,0.693878,0.5792,0.99
100,0.345657,0.454545,0.19,0.663265,0.6224,1
100,0.395556,0.494949,0.19,0.673469,0.6112,0.98
100,0.490101,0.474747,0.18,0.693878,0.6236,0.99
100,0.458788,0.434343,0.15,0.683673,0.6824,1
100,0.417172,0.515152,0.15,0.693878,0.6844,0.99
100,0.713333,0.515152,0.15,0.663265,0.706,1
100,0.385455,0.515152,0.18,0.693878,0.6664,0.98
100,0.407273,0.515152,0.15,0.632653,0.6528,1
100,0.603838,0.494949,0.15,0.72449,0.6788,0.96
100,0.589697,0.494949,0.16,0.765306,0.6832,0.97
100,0.30303,0.494949,0.16,0.663265,0.6344,0.99
100,0.581414,0.434343,0.16,0.673469,0.6564,0.99
100,0.544242,0.464646,0.2,0.693878,0.694,0.99
100,0.717576,0.464646,0.19,0.632653,0.5948,1
100,0.455556,0.494949,0.18,0.704082,0.6584,1
100,0.245657,0.464646,0.19,0.642857,0.6388,0.99
100,0.582626,0.525253,0.17,0.653061,0.6944,0.99
100,0.414949,0.525253,0.18,0.632653,0.652,0.98
100,0.647071,0.535354,0.14,0.683673,0.728,0.99
100,0.716162,0.454545,0.19,0.72449,0.6768,0.98
100,0.958586,0.494949,0.16,0.744898,0.786,0.99
100,0.732929,0.484848,0.18,0.683673,0.7364,1
100,0.466263,0.525253,0.15,0.642857,0.6656,0.99
100,0.429697,0.525253,0.16,0.704082,0.6856,1
100,0.36101,0.494949,0.15,0.683673,0.68,0.99
100,0.404646,0.494949,0.17,0.663265,0.6384,0.99
100,0.369697,0.474747,0.16,0.693878,0.6336,0.98
100,0.624444,0.494949,0.16,0.612245,0.7288,0.99
100,0.561818,0.484848,0.17,0.673469,0.5776,1
100,0.550101,0.515152,0.17,0.642857,0.6948,1
100,0.782424,0.474747,0.18,0.622449,0.666,0.97
100,0.71798,0.525253,0.14,0.602041,0.6704,0.97
100,0.450707,0.505051,0.14,0.663265,0.7132,0.99
100,0.574141,0.494949,0.19,0.612245,0.6828,0.97
100,0.734343,0.494949,0.18,0.581633,0.718,0.99
100,0.587677,0.494949,0.2,0.653061,0.6096,0.97
100,0.568889,0.494949,0.17,0.653061,0.678,0.99
100,0.721818,0.525253,0.18,0.693878,0.6124,0.99
100,0.310505,0.494949,0.16,0.663265,0.6808,1
100,0.513131,0.464646,0.18,0.693878,0.6472,0.97
100,0.709091,0.505051,0.15,0.734694,0.7416,0.99
100,0.471717,0.525253,0.18,0.673469,0.592,0.98
100,0.56404,0.525253,0.15,0.591837,0.6968,0.99
100,0.350101,0.525253,0.17,0.714286,0.724,0.99
100,0.696162,0.474747,0.18,0.704082,0.6368,1
100,0.70101,0.494949,0.17,0.683673,0.6608,0.99
100,0.306869,0.555556,0.16,0.663265,0.6556,0.98
100,0.31798,0.494949,0.16,0.704082,0.6304,0.99
100,0.404444,0.535354,0.16,0.591837,0.704,1
100,0.312727,0.464646,0.18,0.642857,0.672,1
100,0.208889,0.464646,0.21,0.632653,0.5796,0.97
100,0.646465,0.525253,0.14,0.693878,0.6876,1
100,0.315152,0.515152,0.16,0.673469,0.7,0.98
100,0.502828,0.444444,0.19,0.642857,0.6268,0.99
100,0.385253,0.515152,0.19,0.642857,0.5984,0.98
100,0.302828,0.545455,0.16,0.72449,0.6308,1
100,0.547677,0.494949,0.18,0.714286,0.6112,1
100,0.524444,0.535354,0.15,0.612245,0.7016,1
