n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.607475,0.515152,0.17,0.642857,0.744,0.99
100,0.81596,0.494949,0.21,0.683673,0.5696,0.98
100,0.414343,0.545455,0.18,0.673469,0.5596,0.98
100,0.215758,0.525253,0.18,0.632653,0.6156,0.99
100,0.719798,0.474747,0.16,0.622449,0.7096,0.98
100,0.377576,0.494949,0.17,0.653061,0.6492,1
100,0.637576,0.444444,0.19,0.632653,0.6532,0.99
100,0.567677,0.525253,0.17,0.55102,0.6664,0.98
100,0.802828,0.454545,0.15,0.734694,0.6616,0.99
100,0.455758,0.444444,0.17,0.734694,0.698,0.99
100,0.307879,0.505051,0.18,0.653061,0.6676,0.99
100,0.343636,0.494949,0.16,0.612245,0.65,0.99
100,0.343838,0.474747,0.17,0.704082,0.6032,0.99
100,0.253737,0.505051,0.18,0.693878,0.6808,0.99
100,0.571919,0.525253,0.19,0.642857,0.654,0.98
100,0.729899,0.505051,0.14,0.72449,0.6704,0.99
100,0.347273,0.454545,0.15,0.693878,0.7048,1
100,0.817576,0.484848,0.19,0.704082,0.6512,0.99
100,0.633131,0.494949,0.17,0.642857,0.612,1
100,0.398384,0.494949,0.16,0.663265,0.682,0.99
100,0.472525,0.484848,0.16,0.653061,0.7112,1
100,0.395152,0.464646,0.18,0.693878,0.5896,0.98
100,0.455556,0.494949,0.17,0.612245,0.6804,1
100,0.737172,0.494949,0.15,0.632653,0.6376,0.99
100,0.700606,0.464646,0.17,0.653061,0.6652,0.98
100,0.378182,0.525253,0.17,0.693878,0.6248,1
100,0.407879,0.515152,0.15,0.704082,0.7312,0.98
100,0.52,0.515152,0.15,0.683673,0.724,1
100,0.447273,0.525253,0.16,0.704082,0.6172,0.98
100,0.816768,0.505051,0.16,0.734694,0.6776,0.97
100,0.540202,0.494949,0.15,0.653061,0.7032,0.99
100,0.399394,0.474747,0.16,0.632653,0.6728,0.97
100,0.462828,0.494949,0.15,0.612245,0.6828,1
100,0.591111,0.484848,0.17,0.714286,0.5936,0.99
100,0.279798,0.454545,0.17,0.714286,0.7028,1
100,0.278182,0.494949,0.17,0.734694,0.6488,1
100,0.264444,0.505051,0.15,0.663265,0.6448,0.99
100,0.280202,0.505051,0.18,0.612245,0.5932,0.98
100,0.703232,0.525253,0.15,0.72449,0.702,1
100,0.612727,0.494949,0.19,0.653061,0.6908,0.99
100,0.658384,0.545455,0.16,0.632653,0.6908,0.99
100,0.53798,0.515152,0.16,0.571429,0.6824,0.98
100,0.315354,0.464646,0.17,0.704082,0.6968,1
100,0.278182,0.494949,0.16,0.704082,0.6828,1
100,0.324848,0.484848,0.19,0.734694,0.6164,1
100,0.267273,0.515152,0.16,0.653061,0.6776,0.99
100,0.487273,0.515152,0.18,0.673469,0.6488,0.97
100,0.551717,0.505051,0.13,0.714286,0.7416,0.99
100,0.699394,0.484848,0.16,0.663265,0.664,0.99
100,0.462222,0.525253,0.17,0.653061,0.6956,0.99
100,0.398788,0.515152,0.16,0.72449,0.6892,1
100,0.731717,0.525253,0.17,0.683673,0.7188,1
100,0.331313,0.474747,0.17,0.632653,0.5524,1
100,0.380808,0.454545,0.17,0.632653,0.6664,1
100,0.492525,0.474747,0.18,0.642857,0.5968,1
100,0.447273,0.484848,0.18,0.663265,0.6496,0.98
100,0.412121,0.484848,0.17,0.663265,0.7088,1
100,0.323434,0.525253,0.2,0.632653,0.612,1
100,0.486869,0.505051,0.17,0.602041,0.6336,0.98
100,0.457576,0.454545,0.13,0.663265,0.7684,1
100,0.696364,0.494949,0.14,0.632653,0.68,0.98
100,0.754949,0.494949,0.17,0.673469,0.6772,0.99
100,0.754747,0.444444,0.16,0.622449,0.7356,1
100,0.699394,0.555556,0.15,0.622449,0.7108,0.99
100,0.78404,0.484848,0.18,0.683673,0.6352,0.99
100,0.486869,0.474747,0.18,0.683673,0.71,1
100,0.308485,0.505051,0.17,0.653061,0.688,1
100,0.396364,0.474747,0.18,0.663265,0.63,0.99
100,0.699394,0.535354,0.15,0.632653,0.6752,0.99
100,0.647071,0.494949,0.16,0.663265,0.6388,0.98
100,0.284242,0.525253,0.17,0.612245,0.6988,0.96
100,0.523636,0.454545,0.17,0.622449,0.6628,0.98
100,0.659394,0.515152,0.17,0.693878,0.6428,0.99
100,0.374747,0.484848,0.17,0.632653,0.5688,0.97
100,0.479394,0.474747,0.18,0.693878,0.6764,0.98
100,0.226667,0.545455,0.16,0.693878,0.5948,1
100,0.605859,0.525253,0.13,0.622449,0.7436,0.99
100,0.383838,0.515152,0.18,0.693878,0.6612,0.99
100,0.310505,0.565657,0.15,0.653061,0.7412,1
100,0.317778,0.494949,0.15,0.591837,0.704,1
100,0.302626,0.505051,0.16,0.663265,0.6124,0.99
100,0.588283,0.535354,0.15,0.653061,0.6992,1
100,0.28,0.494949,0.19,0.693878,0.6116,1
100,0.698384,0.535354,0.17,0.581633,0.6364,0.99
100,0.421212,0.484848,0.16,0.693878,0.6264,0.99
100,0.705657,0.525253,0.16,0.571429,0.702,0.94
100,0.540404,0.484848,0.16,0.673469,0.75,0.99
100,0.362424,0.454545,0.16,0.632653,0.6816,0.98
100,0.292929,0.494949,0.2,0.622449,0.6772,0.99
100,0.529091,0.494949,0.16,0.683673,0.6936,0.99
100,0.684444,0.464646,0.21,0.653061,0.616,0.99
100,0.59596,0.474747,0.16,0.663265,0.6944,0.98
100,0.889495,0.545455,0.17,0.612245,0.7116,0.97
100,0.242222,0.474747,0.16,0.755102,0.6964,0.97
100,0.61899,0.484848,0.16,0.622449,0.6832,1
100,0.75697,0.505051,0.15,0.714286,0.714,0.98
100,0.572121,0.474747,0.16,0.714286,0.6828,1
100,0.415758,0.505051,0.17,0.714286,0.66,0.97
100,0.194343,0.464646,0.15,0.683673,0.682,0.99
100,0.395556,0.515152,0.17,0.653061,0.6644,1
100,0.420404,0.565657,0.17,0.602041,0.6636,1
100,0.426263,0.545455,0.14,0.673469,0.7272,1
100,0.302222,0.545455,0.15,0.602041,0.7184,1
100,0.561212,0.484848,0.17,0.714286,0.7052,0.99
100,0.398182,0.494949,0.2,0.72449,0.5664,0.99
100,0.786667,0.505051,0.16,0.642857,0.7144,1
100,0.660404,0.454545,0.19,0.602041,0.6484,0.99
100,0.435758,0.474747,0.17,0.602041,0.7044,1
100,0.304242,0.484848,0.19,0.673469,0.5956,0.99
100,0.591515,0.484848,0.17,0.704082,0.654,0.99
100,0.316364,0.484848,0.17,0.653061,0.7232,0.99
100,0.253737,0.545455,0.15,0.663265,0.6836,0.99
100,0.421818,0.494949,0.19,0.72449,0.6056,0.98
100,0.269495,0.585859,0.17,0.653061,0.6232,0.99
100,0.335354,0.494949,0.17,0.653061,0.6608,0.99
100,0.308687,0.505051,0.17,0.72449,0.6956,0.98
100,0.722222,0.515152,0.18,0.642857,0.6196,1
100,0.630505,0.505051,0.14,0.642857,0.7072,1
100,0.260808,0.505051,0.15,0.602041,0.6508,0.99
100,0.621818,0.474747,0.17,0.642857,0.6668,0.98
100,0.714545,0.515152,0.16,0.663265,0.6544,1
100,0.717374,0.494949,0.17,0.683673,0.6868,0.99
100,0.665253,0.484848,0.18,0.704082,0.6292,0.97
100,0.480808,0.464646,0.19,0.663265,0.68,0.98
100,0.385455,0.525253,0.17,0.653061,0.6944,1
100,0.350505,0.515152,0.14,0.673469,0.7164,1
100,0.546869,0.494949,0.16,0.653061,0.598,0.97
100,0.626465,0.515152,0.17,0.673469,0.5964,0.97
100,0.36101,0.505051,0.19,0.72449,0.6528,0.98
100,0.34404,0.494949,0.17,0.653061,0.6444,1
100,0.747273,0.494949,0.17,0.581633,0.684,1
100,0.443232,0.525253,0.17,0.693878,0.6644,0.97
100,0.30101,0.525253,0.17,0.622449,0.6824,1
100,0.280404,0.505051,0.16,0.673469,0.6452,0.97
100,0.379798,0.515152,0.17,0.683673,0.6612,0.99
100,0.546465,0.505051,0.15,0.704082,0.656,0.97
100,0.434141,0.505051,0.16,0.642857,0.636,0.99
100,0.741818,0.474747,0.17,0.612245,0.642,0.98
100,0.346263,0.545455,0.19,0.663265,0.626,0.98
100,0.245253,0.464646,0.17,0.734694,0.662,1
100,0.397778,0.525253,0.14,0.642857,0.6444,1
100,0.187879,0.505051,0.18,0.734694,0.6044,0.97
100,0.340202,0.474747,0.19,0.673469,0.6492,1
100,0.686263,0.484848,0.19,0.653061,0.6096,0.98
100,0.764646,0.525253,0.17,0.622449,0.6444,0.99
100,0.486465,0.484848,0.14,0.683673,0.7216,1
100,0.789697,0.454545,0.18,0.765306,0.6532,0.99
100,0.305253,0.494949,0.2,0.653061,0.648,0.97
100,0.36,0.505051,0.17,0.765306,0.6736,1
100,0.788283,0.505051,0.16,0.622449,0.6688,0.98
100,0.613535,0.474747,0.18,0.704082,0.6888,0.99
100,0.290707,0.484848,0.18,0.673469,0.636,0.98
100,0.399798,0.484848,0.18,0.612245,0.6984,0.99
100,0.321212,0.525253,0.16,0.642857,0.6912,1
100,0.587475,0.494949,0.15,0.704082,0.6876,0.98
100,0.683434,0.494949,0.16,0.612245,0.6852,0.98
100,0.72101,0.454545,0.15,0.744898,0.6392,0.97
100,0.710303,0.474747,0.17,0.683673,0.6868,0.99
100,0.292727,0.494949,0.21,0.602041,0.5436,0.95
100,0.283636,0.515152,0.16,0.673469,0.698,1
100,0.771919,0.525253,0.18,0.704082,0.6148,0.96
100,0.301818,0.494949,0.19,0.642857,0.6128,0.96
100,0.478586,0.515152,0.19,0.642857,0.6164,0.99
100,0.391919,0.464646,0.18,0.653061,0.6736,1
100,0.588283,0.505051,0.15,0.683673,0.6256,0.99
100,0.383232,0.525253,0.17,0.72449,0.7124,0.99
100,0.562222,0.494949,0.19,0.693878,0.6612,0.97
100,0.288081,0.525253,0.16,0.755102,0.6332,0.99
100,0.273535,0.474747,0.18,0.683673,0.6208,0.98
100,0.286869,0.515152,0.17,0.734694,0.6132,0.99
100,0.518384,0.494949,0.16,0.581633,0.6808,1
100,0.397778,0.444444,0.16,0.714286,0.6724,0.98
100,0.607273,0.484848,0.17,0.673469,0.6972,1
100,0.690101,0.474747,0.17,0.622449,0.7148,1
100,0.475354,0.464646,0.16,0.683673,0.6504,0.98
100,0.294141,0.464646,0.17,0.693878,0.614,0.99
100,0.47798,0.515152,0.14,0.612245,0.7268,1
100,0.534747,0.535354,0.15,0.591837,0.6784,1
100,0.421414,0.464646,0.19,0.602041,0.6796,0.99
100,0.27899,0.525253,0.16,0.663265,0.5744,0.96
100,0.34,0.505051,0.17,0.693878,0.6472,1
100,0.398384,0.505051,0.15,0.744898,0.6972,1
100,0.348889,0.535354,0.19,0.663265,0.6728,0.99
100,0.364848,0.454545,0.16,0.72449,0.6972,1
100,0.49697,0.484848,0.19,0.632653,0.63,0.98
100,0.424646,0.484848,0.17,0.663265,0.6656,0.98
100,0.513737,0.505051,0.18,0.581633,0.6096,0.98
100,0.461414,0.494949,0.14,0.591837,0.7284,0.99
100,0.622424,0.484848,0.17,0.632653,0.6536,0.98
100,0.299798,0.484848,0.18,0.653061,0.666,1
100,0.457576,0.515152,0.15,0.653061,0.7044,0.99
100,0.307071,0.454545,0.17,0.632653,0.6536,0.98
100,0.334141,0.515152,0.16,0.673469,0.6488,0.99
100,0.393333,0.474747,0.17,0.693878,0.6492,1
100,0.436364,0.525253,0.16,0.673469,0.6904,1
100,0.571313,0.505051,0.17,0.612245,0.586,0.96
100,0.282828,0.505051,0.16,0.673469,0.6636,0.99
100,0.389899,0.525253,0.16,0.673469,0.6388,0.99
100,0.606465,0.525253,0.15,0.765306,0.7312,1
100,0.206061,0.505051,0.16,0.663265,0.678,1
100,0.871717,0.464646,0.17,0.72449,0.636,0.98
100,0.675758,0.454545,0.18,0.653061,0.6424,1
100,0.307475,0.474747,0.21,0.693878,0.5936,0.99
100,0.358586,0.474747,0.17,0.622449,0.688,0.99
100,0.713131,0.535354,0.18,0.642857,0.6332,0.98
100,0.560202,0.505051,0.16,0.632653,0.6696,1
100,0.793939,0.484848,0.14,0.632653,0.6412,1
100,0.625455,0.474747,0.16,0.663265,0.7056,0.98
100,0.569899,0.484848,0.17,0.642857,0.6808,0.97
100,0.504444,0.494949,0.17,0.653061,0.6136,1
100,0.765859,0.494949,0.14,0.714286,0.786,0.99
100,0.306869,0.484848,0.16,0.653061,0.6548,0.98
100,0.237778,0.515152,0.18,0.683673,0.5984,0.98
100,0.305455,0.484848,0.2,0.683673,0.6184,0.99
100,0.272727,0.474747,0.17,0.734694,0.6292,0.98
100,0.48101,0.535354,0.19,0.540816,0.6996,0.99
100,0.471515,0.575758,0.15,0.714286,0.694,0.98
100,0.682626,0.474747,0.18,0.673469,0.6264,0.99
100,0.700202,0.525253,0.13,0.673469,0.7372,1
100,0.565051,0.525253,0.16,0.632653,0.7352,1
100,0.283838,0.505051,0.18,0.734694,0.6028,0.99
100,0.695758,0.434343,0.16,0.683673,0.5928,0.98
100,0.698788,0.505051,0.17,0.744898,0.7076,0.96
100,0.661818,0.505051,0.17,0.642857,0.6652,1
100,0.473535,0.454545,0.17,0.704082,0.652,0.96
100,0.492727,0.484848,0.19,0.622449,0.6984,0.98
100,0.500404,0.444444,0.16,0.642857,0.652,0.98
100,0.298586,0.505051,0.18,0.622449,0.6704,1
100,0.730303,0.484848,0.2,0.714286,0.668,1
100,0.787879,0.515152,0.17,0.693878,0.676,0.99
100,0.469495,0.484848,0.22,0.663265,0.5876,0.99
100,0.46,0.474747,0.19,0.632653,0.6472,1
100,0.377576,0.494949,0.16,0.693878,0.6836,1
100,0.632525,0.424242,0.2,0.653061,0.6688,1
100,0.789495,0.505051,0.17,0.653061,0.6796,1
100,0.457374,0.484848,0.19,0.673469,0.6116,0.99
100,0.275152,0.555556,0.17,0.673469,0.6684,1
100,0.548485,0.474747,0.17,0.673469,0.6744,1
100,0.439798,0.555556,0.17,0.683673,0.6876,1
100,0.362626,0.515152,0.18,0.683673,0.664,0.97
100,0.531111,0.484848,0.19,0.653061,0.692,1
100,0.468283,0.454545,0.22,0.653061,0.662,0.98
100,0.297374,0.525253,0.18,0.704082,0.61,1
100,0.395152,0.505051,0.18,0.622449,0.5736,0.98
100,0.31899,0.525253,0.17,0.663265,0.6512,1
100,0.478182,0.484848,0.15,0.673469,0.7096,1
100,0.678788,0.474747,0.18,0.693878,0.622,0.99
100,0.254545,0.464646,0.17,0.673469,0.628,0.97
100,0.525859,0.555556,0.14,0.663265,0.6688,0.98
100,0.432727,0.494949,0.14,0.602041,0.7136,0.98
100,0.34,0.535354,0.16,0.612245,0.654,1
100,0.262222,0.494949,0.17,0.653061,0.6644,1
100,0.469495,0.454545,0.16,0.632653,0.6716,0.98
100,0.325253,0.535354,0.16,0.642857,0.746,1
100,0.381212,0.515152,0.17,0.632653,0.6508,0.99
100,0.790909,0.525253,0.16,0.673469,0.636,1
100,0.562222,0.464646,0.16,0.683673,0.6936,1
100,0.415758,0.464646,0.16,0.653061,0.7312,1
100,0.466465,0.494949,0.18,0.704082,0.6776,1
100,0.362222,0.474747,0.16,0.72449,0.6156,1
100,0.564242,0.484848,0.16,0.663265,0.6204,1
100,0.36404,0.525253,0.19,0.693878,0.6648,1
100,0.514141,0.464646,0.19,0.622449,0.6308,1
100,0.585455,0.545455,0.17,0.663265,0.6944,0.98
100,0.737172,0.505051,0.14,0.714286,0.7128,1
100,0.737778,0.494949,0.15,0.612245,0.58,0.98
100,0.525253,0.474747,0.18,0.663265,0.6684,1
100,0.357374,0.474747,0.19,0.612245,0.578,1
100,0.388889,0.535354,0.16,0.693878,0.6744,1
100,0.592323,0.474747,0.19,0.693878,0.624,0.99
100,0.669899,0.444444,0.15,0.642857,0.6888,1
100,0.638586,0.494949,0.17,0.734694,0.7004,0.99
100,0.445859,0.545455,0.15,0.673469,0.664,0.99
100,0.265657,0.505051,0.2,0.663265,0.6384,1
100,0.405051,0.545455,0.15,0.612245,0.6724,0.99
100,0.813333,0.484848,0.16,0.663265,0.676,1
100,0.261212,0.484848,0.17,0.734694,0.6272,0.98
100,0.467677,0.525253,0.18,0.683673,0.5792,1
100,0.695758,0.393939,0.18,0.642857,0.69,0.99
100,0.347475,0.494949,0.15,0.683673,0.704,1
100,0.469293,0.505051,0.14,0.683673,0.7012,0.97
100,0.275556,0.515152,0.16,0.693878,0.6648,0.99
100,0.708081,0.515152,0.15,0.663265,0.6504,0.98
100,0.529697,0.474747,0.19,0.642857,0.6108,0.96
100,0.303434,0.505051,0.16,0.704082,0.6416,1
100,0.492727,0.454545,0.17,0.653061,0.676,1
100,0.362828,0.464646,0.16,0.714286,0.692,0.97
100,0.365253,0.505051,0.16,0.673469,0.6544,0.97
100,0.509293,0.525253,0.21,0.683673,0.6536,1
100,0.581818,0.565657,0.16,0.714286,0.6936,1
100,0.619798,0.474747,0.16,0.683673,0.7152,0.98
100,0.725051,0.464646,0.15,0.622449,0.7236,0.99
100,0.614545,0.444444,0.19,0.704082,0.624,0.98
100,0.377778,0.565657,0.17,0.704082,0.684,0.97
100,0.654545,0.484848,0.18,0.683673,0.6552,0.98
100,0.459596,0.494949,0.16,0.642857,0.6872,0.97
100,0.858788,0.515152,0.14,0.673469,0.7064,0.99
100,0.519192,0.525253,0.16,0.653061,0.718,1
100,0.61697,0.484848,0.17,0.632653,0.6784,1
100,0.830707,0.525253,0.16,0.663265,0.6652,0.96
100,0.46404,0.444444,0.17,0.632653,0.6592,0.98
100,0.238788,0.484848,0.18,0.642857,0.6672,0.98
100,0.672929,0.525253,0.15,0.744898,0.6852,1
100,0.41798,0.494949,0.16,0.622449,0.6848,1
100,0.303232,0.494949,0.16,0.612245,0.6856,1
100,0.556162,0.494949,0.16,0.683673,0.6516,0.99
100,0.334343,0.525253,0.18,0.683673,0.6308,0.99
100,0.719596,0.484848,0.16,0.642857,0.65,0.98
100,0.328283,0.535354,0.14,0.673469,0.7432,0.99
100,0.360808,0.484848,0.14,0.663265,0.7876,1
100,0.606465,0.494949,0.18,0.714286,0.6768,0.99
100,0.690707,0.545455,0.16,0.622449,0.6424,0.99
100,0.692727,0.444444,0.18,0.673469,0.6152,0.98
100,0.396364,0.515152,0.17,0.693878,0.6756,1
100,0.254343,0.464646,0.16,0.734694,0.706,0.99
100,0.442626,0.474747,0.16,0.602041,0.6988,0.99
100,0.274545,0.464646,0.15,0.642857,0.6504,1
100,0.505657,0.535354,0.15,0.642857,0.6932,0.99
100,0.361818,0.484848,0.18,0.734694,0.6612,0.99
100,0.439394,0.454545,0.17,0.653061,0.6456,0.98
100,0.572929,0.484848,0.15,0.683673,0.7056,0.99
100,0.550101,0.474747,0.16,0.765306,0.6504,0.98
100,0.374343,0.484848,0.17,0.663265,0.6628,0.99
100,0.373333,0.484848,0.19,0.683673,0.6148,0.98
100,0.757778,0.505051,0.19,0.622449,0.6652,1
100,0.387677,0.464646,0.16,0.622449,0.7048,0.99
100,0.687273,0.474747,0.16,0.653061,0.7,1
100,0.293535,0.494949,0.19,0.673469,0.692,1
100,0.32202,0.515152,0.15,0.622449,0.74,1
100,0.330505,0.525253,0.19,0.632653,0.616,0.95
100,0.817576,0.535354,0.14,0.642857,0.6544,1
100,0.50202,0.474747,0.16,0.642857,0.7108,0.99
100,0.287273,0.444444,0.2,0.581633,0.618,0.96
100,0.548081,0.474747,0.17,0.693878,0.628,0.98
100,0.403232,0.494949,0.16,0.714286,0.5976,0.99
100,0.383232,0.474747,0.2,0.683673,0.6116,0.99
100,0.362222,0.474747,0.14,0.744898,0.6728,1
100,0.270505,0.515152,0.17,0.663265,0.6148,0.96
100,0.43596,0.494949,0.17,0.642857,0.656,0.98
100,0.342424,0.484848,0.16,0.693878,0.6468,0.98
100,0.613333,0.454545,0.18,0.622449,0.6312,0.99
100,0.371313,0.525253,0.17,0.683673,0.676,0.99
100,0.577374,0.484848,0.2,0.622449,0.5884,0.96
100,0.652727,0.505051,0.16,0.673469,0.6796,0.98
100,0.393333,0.484848,0.17,0.744898,0.7464,0.99
100,0.687677,0.434343,0.2,0.612245,0.6048,0.99
100,0.35596,0.444444,0.16,0.72449,0.622,1
100,0.440202,0.464646,0.17,0.72449,0.686,0.98
100,0.380606,0.494949,0.18,0.714286,0.642,0.98
100,0.671111,0.505051,0.17,0.683673,0.6544,0.99
100,0.466263,0.515152,0.14,0.693878,0.7292,0.98
100,0.449899,0.505051,0.16,0.591837,0.6572,1
100,0.610303,0.484848,0.17,0.704082,0.6432,1
100,0.459192,0.505051,0.17,0.642857,0.628,0.97
100,0.75596,0.484848,0.16,0.642857,0.678,0.99
100,0.361616,0.565657,0.17,0.612245,0.6392,0.98
100,0.292323,0.505051,0.2,0.602041,0.6852,0.96
100,0.434343,0.515152,0.16,0.693878,0.6048,0.98
100,0.400606,0.515152,0.15,0.714286,0.6936,0.99
100,0.450101,0.505051,0.17,0.77551,0.7136,0.98
100,0.477172,0.515152,0.2,0.663265,0.5576,0.98
100,0.186061,0.505051,0.19,0.663265,0.6184,1
100,0.795152,0.484848,0.16,0.653061,0.7092,1
100,0.510101,0.484848,0.15,0.714286,0.6864,1
100,0.799798,0.494949,0.14,0.632653,0.7252,0.99
100,0.605657,0.484848,0.19,0.704082,0.6556,1
100,0.301212,0.505051,0.19,0.734694,0.6144,1
100,0.686869,0.515152,0.17,0.530612,0.7444,1
100,0.54202,0.505051,0.19,0.622449,0.6296,0.99
100,0.229293,0.494949,0.19,0.663265,0.6052,0.98
100,0.346263,0.535354,0.18,0.663265,0.708,1
100,0.223838,0.464646,0.19,0.653061,0.632,0.99
100,0.827879,0.535354,0.13,0.673469,0.7052,0.99
100,0.326667,0.505051,0.16,0.653061,0.7312,0.99
100,0.390101,0.494949,0.15,0.632653,0.746,1
100,0.559394,0.494949,0.15,0.683673,0.716,0.99
100,0.526061,0.494949,0.16,0.642857,0.7004,0.97
100,0.421414,0.474747,0.17,0.704082,0.7232,0.99
100,0.509293,0.494949,0.16,0.642857,0.6756,1
100,0.361818,0.454545,0.17,0.704082,0.6504,0.99
100,0.497576,0.525253,0.16,0.642857,0.6764,0.98
100,0.394747,0.464646,0.17,0.642857,0.654,1
100,0.332929,0.484848,0.16,0.653061,0.7148,1
100,0.261212,0.515152,0.17,0.653061,0.6508,0.97
100,0.484848,0.515152,0.13,0.683673,0.7448,1
100,0.761616,0.484848,0.16,0.744898,0.6856,0.99
100,0.492121,0.474747,0.19,0.693878,0.6568,0.98
100,0.471919,0.484848,0.19,0.673469,0.5864,1
100,0.682626,0.474747,0.17,0.673469,0.7196,1
100,0.405455,0.494949,0.18,0.612245,0.6716,1
100,0.440202,0.515152,0.17,0.622449,0.6048,0.99
100,0.696364,0.474747,0.18,0.673469,0.576,0.99
100,0.301212,0.464646,0.15,0.673469,0.6384,0.99
100,0.793939,0.545455,0.18,0.622449,0.6108,1
100,0.381616,0.474747,0.16,0.683673,0.7056,0.99
100,0.338586,0.555556,0.18,0.653061,0.6148,0.97
100,0.492929,0.484848,0.18,0.653061,0.6912,0.99
100,0.286263,0.535354,0.16,0.673469,0.7196,0.99
100,0.73596,0.434343,0.19,0.673469,0.6872,1
100,0.366667,0.454545,0.15,0.72449,0.6724,0.99
100,0.651515,0.535354,0.17,0.591837,0.66,1
100,0.579798,0.484848,0.17,0.612245,0.7152,1
100,0.563838,0.464646,0.17,0.653061,0.6468,0.99
100,0.716566,0.545455,0.16,0.653061,0.6724,0.98
100,0.607475,0.494949,0.18,0.77551,0.6572,0.99
100,0.298384,0.525253,0.18,0.683673,0.6428,0.98
100,0.323434,0.494949,0.18,0.693878,0.5808,0.96
100,0.351111,0.515152,0.16,0.704082,0.6492,0.98
100,0.296566,0.525253,0.16,0.714286,0.6524,1
100,0.554141,0.505051,0.18,0.663265,0.6188,0.99
100,0.419192,0.494949,0.15,0.683673,0.756,1
100,0.568081,0.494949,0.18,0.612245,0.6456,0.98
100,0.570303,0.434343,0.17,0.683673,0.688,0.98
100,0.349697,0.494949,0.15,0.653061,0.5968,1
100,0.637576,0.565657,0.16,0.653061,0.6716,0.99
100,0.317576,0.484848,0.17,0.602041,0.71,0.99
100,0.334141,0.515152,0.19,0.72449,0.6424,0.99
100,0.346869,0.494949,0.15,0.714286,0.7072,0.99
100,0.473535,0.515152,0.17,0.642857,0.6856,1
100,0.432525,0.494949,0.18,0.714286,0.6628,1
100,0.353131,0.525253,0.15,0.632653,0.6604,0.99
100,0.359798,0.515152,0.16,0.612245,0.6792,0.98
100,0.53798,0.505051,0.17,0.673469,0.6384,1
100,0.488485,0.484848,0.15,0.683673,0.6672,1
100,0.367475,0.444444,0.17,0.693878,0.6448,1
100,0.508283,0.464646,0.16,0.622449,0.6424,1
