n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
10000,0.496953,0.49975,0.0187,0.670234,0.6638,0.9998
10000,0.498442,0.50375,0.0191,0.664933,0.666032,0.9999
10000,0.501434,0.507151,0.0187,0.668534,0.667778,0.9998
10000,0.503132,0.50385,0.0198,0.668834,0.671476,0.9999
10000,0.501788,0.50135,0.019,0.671234,0.670097,1
10000,0.499826,0.50395,0.0191,0.664333,0.668119,0.9997
10000,0.504039,0.50235,0.0191,0.660732,0.671668,0.9998
10000,0.501877,0.49765,0.0194,0.669834,0.668703,0.9999
10000,0.50089,0.50245,0.019,0.658332,0.667576,1
10000,0.496603,0.49625,0.0199,0.662232,0.662418,0.9998
10000,0.504684,0.49985,0.0188,0.666433,0.672926,1
10000,0.499047,0.49855,0.0193,0.672635,0.665838,0.9996
10000,0.502087,0.50055,0.019,0.668734,0.670346,0.9997
10000,0.503847,0.50395,0.0187,0.656731,0.672279,0.9999
10000,0.499913,0.49515,0.0195,0.663133,0.666113,1
10000,0.499383,0.49845,0.0195,0.667033,0.664847,0.9995
10000,0.495159,0.50355,0.0198,0.666333,0.661058,0.9998
10000,0.499943,0.50405,0.0197,0.665333,0.66751,0.9997
10000,0.498618,0.50195,0.0186,0.670034,0.665008,0.9996
10000,0.495584,0.492949,0.0197,0.668834,0.662627,0.9995
10000,0.499277,0.49905,0.0194,0.672034,0.666852,0.9997
10000,0.501443,0.49865,0.0201,0.675435,0.667274,0.9998
10000,0.499909,0.49965,0.0189,0.665533,0.666415,0.9997
10000,0.501044,0.50375,0.0197,0.667333,0.666714,0.9997
10000,0.496653,0.50225,0.0194,0.659232,0.662544,0.9999
10000,0.500027,0.50175,0.0193,0.671534,0.66713,0.9998
10000,0.502106,0.49605,0.0195,0.664333,0.66846,0.9999
10000,0.499584,0.50175,0.0193,0.666233,0.665857,0.9996
10000,0.500177,0.50075,0.019,0.663433,0.670298,0.9995
10000,0.49624,0.50125,0.019,0.664733,0.662858,0.9998
10000,0.498451,0.49875,0.0192,0.657131,0.663813,0.9999
10000,0.495696,0.49885,0.0192,0.664233,0.661027,1
10000,0.500189,0.49875,0.0187,0.662432,0.667773,0.9999
10000,0.497178,0.50395,0.0198,0.664133,0.663028,0.9993
10000,0.496705,0.50005,0.0196,0.657732,0.662709,0.9999
10000,0.498256,0.49755,0.0196,0.663333,0.662841,0.9996
10000,0.501367,0.493949,0.0189,0.663633,0.668393,0.9996
10000,0.501625,0.49905,0.0203,0.662432,0.666187,0.9998
10000,0.493999,0.50025,0.0196,0.671434,0.660028,0.9994
10000,0.50411,0.50415,0.0186,0.670334,0.671741,0.9997
10000,0.500751,0.505451,0.0194,0.660532,0.667534,0.9997
10000,0.500116,0.49945,0.0188,0.669834,0.664238,0.9998
10000,0.501036,0.49865,0.0194,0.661732,0.669515,0.9999
10000,0.494879,0.50095,0.02,0.661032,0.657488,0.9998
10000,0.497885,0.50365,0.0189,0.668234,0.667482,1
10000,0.501709,0.50055,0.0196,0.666033,0.66796,0.9996
10000,0.501333,0.50055,0.0193,0.668234,0.67108,1
10000,0.497876,0.50055,0.0194,0.670234,0.664911,0.9995
10000,0.501429,0.50025,0.0195,0.671134,0.666882,0.9999
10000,0.495867,0.505751,0.0191,0.669734,0.662181,0.9998
10000,0.504127,0.49915,0.0186,0.665533,0.672177,0.9998
10000,0.49832,0.50095,0.0197,0.668234,0.665555,0.9996
10000,0.496038,0.49935,0.0185,0.662733,0.66296,0.9999
10000,0.502889,0.49875,0.0194,0.672535,0.669457,0.9999
10000,0.502178,0.49635,0.02,0.660932,0.668883,0.9999
10000,0.497932,0.49975,0.0195,0.673735,0.664697,0.9999
10000,0.495423,0.50075,0.0198,0.667333,0.661498,0.9995
10000,0.502615,0.50315,0.0191,0.666833,0.670232,0.9997
10000,0.497694,0.49575,0.0191,0.667333,0.66169,0.9999
10000,0.49462,0.50305,0.0203,0.666633,0.659217,0.9998
10000,0.497681,0.50485,0.0195,0.664833,0.664303,0.9996
10000,0.503147,0.49955,0.0191,0.663333,0.667278,0.9995
10000,0.499437,0.50415,0.0201,0.668434,0.664773,0.9996
10000,0.49734,0.49965,0.0201,0.666133,0.662826,0.9997
10000,0.501824,0.49945,0.0191,0.665733,0.671593,1
10000,0.49517,0.50315,0.0194,0.666933,0.66258,0.9999
10000,0.499157,0.49505,0.0192,0.664733,0.66427,0.9998
10000,0.50021,0.49845,0.0198,0.665733,0.665603,0.9999
10000,0.500826,0.49955,0.0184,0.670034,0.668663,0.9999
10000,0.498241,0.49515,0.0191,0.669134,0.664734,0.9996
10000,0.498058,0.50175,0.0196,0.673435,0.662218,0.9999
10000,0.499184,0.50205,0.0193,0.669434,0.664437,0.9999
10000,0.495981,0.50265,0.0188,0.667534,0.661642,1
10000,0.497235,0.49855,0.02,0.665533,0.663162,0.9999
10000,0.502176,0.49795,0.0191,0.667333,0.670299,0.9999
10000,0.499857,0.50005,0.0193,0.665033,0.665548,0.9998
10000,0.496957,0.49945,0.0194,0.665033,0.662245,0.9998
10000,0.502092,0.49835,0.0192,0.675235,0.67192,1
10000,0.494013,0.50175,0.0195,0.665733,0.660625,0.9996
10000,0.496008,0.50315,0.0197,0.662933,0.661844,0.9999
10000,0.498734,0.50225,0.0198,0.667233,0.663397,0.9999
10000,0.495364,0.50005,0.0199,0.664033,0.660769,0.9997
10000,0.495778,0.494849,0.0191,0.673835,0.662745,0.9996
10000,0.495663,0.49775,0.0191,0.660632,0.660266,1
10000,0.498474,0.49785,0.0197,0.661032,0.665643,0.9998
10000,0.49783,0.49535,0.0204,0.671034,0.663685,0.9998
10000,0.500342,0.494949,0.0191,0.664133,0.66789,0.9999
10000,0.500596,0.50025,0.0199,0.672034,0.665461,0.9996
10000,0.502457,0.49675,0.0191,0.665733,0.669345,0.9998
10000,0.500227,0.49635,0.0195,0.672434,0.665719,0.9996
10000,0.4987,0.50195,0.0194,0.665133,0.665573,0.9997
10000,0.495602,0.50245,0.0199,0.658832,0.660754,0.9997
10000,0.497762,0.49705,0.0188,0.664833,0.665546,0.9998
10000,0.503496,0.49955,0.0188,0.666933,0.670837,0.9999
10000,0.502736,0.49925,0.0193,0.665133,0.668231,0.9998
10000,0.508812,0.494349,0.019,0.664833,0.678776,1
10000,0.501226,0.50465,0.0198,0.671834,0.668994,0.9997
10000,0.503974,0.50265,0.0192,0.656831,0.6733,0.9999
10000,0.504139,0.49815,0.0192,0.669534,0.673989,0.9997
10000,0.505484,0.50015,0.0188,0.661932,0.674039,0.9996
10000,0.500532,0.50085,0.0209,0.656031,0.665389,0.9997
10000,0.501627,0.49925,0.0191,0.670834,0.668871,0.9998
10000,0.502872,0.50345,0.0195,0.663933,0.669147,0.9998
10000,0.497645,0.50195,0.0186,0.667534,0.665556,0.9998
10000,0.495873,0.50495,0.0194,0.663933,0.663113,0.9999
10000,0.502786,0.49895,0.0195,0.669334,0.669171,0.9998
10000,0.498214,0.50125,0.0201,0.665633,0.66287,0.9998
10000,0.500477,0.50005,0.0188,0.666633,0.66825,0.9996
10000,0.496531,0.50295,0.0192,0.669734,0.661845,0.9999
10000,0.501169,0.50095,0.019,0.667634,0.668835,1
10000,0.498495,0.49815,0.0196,0.671234,0.662134,0.9996
10000,0.498136,0.50305,0.0189,0.666933,0.665921,0.9999
10000,0.50244,0.50215,0.0191,0.662332,0.669291,0.9999
10000,0.504617,0.50125,0.0192,0.667734,0.670544,0.9999
10000,0.502946,0.49825,0.0192,0.664633,0.669961,0.9998
10000,0.496566,0.50255,0.0192,0.672935,0.661779,0.9997
10000,0.500131,0.505351,0.0188,0.666033,0.667496,1
10000,0.500692,0.50265,0.0189,0.667634,0.668365,0.9997
10000,0.499463,0.49685,0.0191,0.661732,0.666508,0.9998
10000,0.500824,0.50165,0.019,0.671334,0.668739,0.9998
10000,0.496104,0.49775,0.0191,0.667734,0.661138,0.9996
10000,0.502623,0.49915,0.0195,0.670934,0.669725,1
10000,0.501849,0.492549,0.0197,0.665333,0.66711,0.9999
10000,0.4994,0.50055,0.0187,0.666033,0.664771,0.9999
10000,0.499654,0.49855,0.0195,0.658232,0.666268,0.9995
10000,0.506033,0.49585,0.0197,0.665133,0.672492,0.9999
10000,0.50207,0.49575,0.0193,0.672134,0.668284,0.9999
10000,0.499285,0.49925,0.0197,0.666833,0.664377,1
10000,0.497738,0.50105,0.0188,0.670334,0.663773,0.9999
10000,0.501737,0.50145,0.019,0.655631,0.66858,0.9999
10000,0.50561,0.50025,0.019,0.667534,0.672537,0.9999
10000,0.504189,0.49865,0.0193,0.672034,0.672118,0.9996
10000,0.496648,0.50195,0.0191,0.661432,0.6634,0.9999
10000,0.499124,0.49785,0.0193,0.666833,0.664172,1
10000,0.500217,0.50145,0.0192,0.664733,0.666134,0.9997
10000,0.498874,0.506851,0.0194,0.662232,0.666381,0.9999
10000,0.497809,0.50165,0.0197,0.667734,0.66409,0.9997
10000,0.49737,0.50335,0.0193,0.662533,0.66252,0.9998
10000,0.496793,0.494349,0.02,0.664233,0.662041,0.9995
10000,0.501548,0.49895,0.0192,0.670534,0.667579,0.9999
10000,0.503863,0.50195,0.0186,0.662633,0.673717,0.9995
10000,0.500187,0.49995,0.0195,0.670434,0.666081,0.9994
10000,0.503678,0.50465,0.019,0.671034,0.67058,0.9995
10000,0.500097,0.50085,0.0195,0.672234,0.667596,0.9999
10000,0.502925,0.49835,0.0192,0.669334,0.671277,0.9999
10000,0.495449,0.505251,0.0192,0.666933,0.662636,0.9999
10000,0.498829,0.49615,0.0199,0.671934,0.6646,1
10000,0.506372,0.49865,0.0184,0.658932,0.675704,0.9999
10000,0.496693,0.49595,0.0191,0.671534,0.663812,0.9997
10000,0.50163,0.50145,0.019,0.661932,0.670368,0.9997
10000,0.496608,0.50085,0.0196,0.655031,0.664996,1
10000,0.499357,0.50265,0.0193,0.661932,0.667226,0.9995
10000,0.498393,0.492949,0.0192,0.669234,0.666848,0.9999
10000,0.498318,0.50115,0.0196,0.663533,0.663345,0.9999
10000,0.496473,0.50115,0.0194,0.669334,0.663243,0.9997
10000,0.500968,0.50255,0.0198,0.665033,0.666607,0.9997
10000,0.498432,0.50095,0.0194,0.669934,0.663046,0.9998
10000,0.497437,0.49675,0.0195,0.675335,0.664569,0.9999
10000,0.5011,0.49935,0.0192,0.666433,0.668494,1
10000,0.495462,0.49775,0.0199,0.667333,0.660014,0.9999
10000,0.497448,0.49875,0.0193,0.665133,0.666009,1
10000,0.5091,0.494649,0.019,0.659832,0.675886,0.9997
10000,0.497386,0.50015,0.0199,0.670534,0.660373,0.9996
10000,0.497526,0.50415,0.0187,0.666833,0.663151,0.9998
10000,0.501599,0.49765,0.0192,0.666733,0.666254,0.9997
10000,0.499532,0.50035,0.0188,0.666933,0.667053,0.9997
10000,0.501599,0.50035,0.0194,0.669634,0.668362,0.9998
10000,0.496635,0.50065,0.0195,0.666633,0.662918,0.9997
10000,0.501213,0.50495,0.0194,0.672935,0.668336,0.9999
10000,0.495644,0.49755,0.0191,0.659932,0.660908,1
10000,0.498563,0.49915,0.0201,0.665833,0.66514,1
10000,0.504982,0.49835,0.0194,0.665133,0.674255,1
10000,0.505491,0.50305,0.0192,0.674635,0.673735,0.9995
10000,0.501703,0.49925,0.0202,0.664433,0.668879,0.9999
10000,0.505893,0.49695,0.0192,0.663333,0.674491,0.9999
10000,0.500814,0.50265,0.0191,0.666333,0.667707,0.9997
10000,0.497358,0.50215,0.0198,0.677936,0.66314,1
10000,0.497012,0.49745,0.0194,0.662132,0.664648,1
10000,0.496271,0.494849,0.0191,0.661232,0.662414,0.9998
10000,0.50066,0.50025,0.0188,0.669934,0.669782,0.9996
10000,0.504316,0.50025,0.0194,0.671634,0.671058,1
10000,0.503682,0.49765,0.0189,0.665533,0.671628,0.9998
10000,0.502441,0.49555,0.0191,0.667834,0.670554,0.9995
10000,0.495884,0.50165,0.0194,0.666733,0.661583,0.9998
10000,0.495498,0.50215,0.02,0.667534,0.661265,0.9996
10000,0.504917,0.50055,0.019,0.669934,0.671993,1
10000,0.49916,0.50375,0.02,0.675035,0.664498,0.9999
10000,0.500633,0.506451,0.0195,0.666833,0.667072,0.9998
10000,0.501916,0.49655,0.0191,0.664833,0.670256,0.9995
10000,0.4979,0.50215,0.0198,0.664533,0.664348,0.9998
10000,0.499991,0.50085,0.0187,0.667734,0.669541,0.9994
10000,0.494458,0.49945,0.0197,0.661232,0.660527,1
10000,0.501684,0.49865,0.0192,0.657131,0.668442,0.9997
10000,0.499493,0.49725,0.0186,0.672434,0.666769,0.9998
10000,0.500923,0.49985,0.0192,0.663133,0.666279,0.9997
10000,0.505628,0.49755,0.0191,0.667634,0.672646,1
10000,0.499,0.50095,0.0193,0.669534,0.666226,0.9997
10000,0.499618,0.50075,0.0199,0.666933,0.666496,0.9996
10000,0.495515,0.50025,0.0191,0.669434,0.661458,0.9997
10000,0.495761,0.506851,0.0195,0.667433,0.661731,0.9999
10000,0.503006,0.50495,0.0194,0.662232,0.668478,0.9996
10000,0.500803,0.49875,0.0195,0.670334,0.666429,0.9999
10000,0.49882,0.50295,0.0196,0.669634,0.664502,0.9996
10000,0.498482,0.49975,0.0184,0.666733,0.6655,1
10000,0.498903,0.506451,0.0202,0.667734,0.662465,0.9997
10000,0.504197,0.50355,0.0193,0.669634,0.671806,1
10000,0.501522,0.49915,0.0194,0.663533,0.667611,0.9997
10000,0.497517,0.49915,0.0192,0.670734,0.664811,0.9999
10000,0.498946,0.492449,0.0196,0.668534,0.666008,0.9996
10000,0.504183,0.49535,0.0198,0.664433,0.672229,0.9998
10000,0.497854,0.49815,0.02,0.667534,0.663439,0.9998
10000,0.499792,0.49625,0.0199,0.664133,0.666746,0.9998
10000,0.504336,0.50105,0.0202,0.671734,0.669329,1
10000,0.499809,0.49955,0.0189,0.667333,0.665965,0.9997
10000,0.501513,0.49885,0.0194,0.665133,0.670046,0.9998
10000,0.496221,0.49925,0.0188,0.672935,0.662897,0.9996
10000,0.504181,0.49795,0.0189,0.664933,0.671816,0.9998
10000,0.501246,0.50205,0.0195,0.669134,0.667694,0.9997
10000,0.500734,0.50165,0.019,0.666333,0.66756,0.9996
10000,0.500904,0.49945,0.0194,0.663733,0.666835,0.9998
10000,0.498479,0.49855,0.0196,0.671334,0.664155,0.9999
10000,0.502361,0.50015,0.0195,0.666833,0.666831,0.9998
10000,0.49929,0.49955,0.0183,0.667033,0.666345,0.9999
10000,0.500673,0.49845,0.0195,0.667734,0.665359,0.9999
10000,0.50486,0.50105,0.0199,0.664633,0.67191,0.9999
10000,0.498249,0.49815,0.0191,0.664633,0.664921,1
10000,0.497671,0.50005,0.0189,0.661332,0.663013,0.9999
10000,0.501971,0.49975,0.0186,0.667233,0.669155,0.9999
10000,0.502764,0.50225,0.0187,0.672334,0.66962,0.9997
10000,0.503958,0.49775,0.0192,0.666433,0.672012,0.9999
10000,0.494015,0.49845,0.0203,0.671034,0.657827,0.9998
10000,0.496122,0.494349,0.0191,0.661932,0.662515,0.9999
10000,0.500402,0.50005,0.0193,0.669734,0.66519,0.9999
10000,0.495672,0.50255,0.0201,0.666033,0.661833,0.9998
10000,0.499075,0.505051,0.0192,0.678036,0.664957,0.9999
10000,0.499191,0.49645,0.0189,0.671034,0.667878,0.9992
10000,0.499628,0.49885,0.0193,0.666933,0.666168,0.9998
10000,0.497101,0.49805,0.0191,0.666433,0.660856,1
10000,0.500342,0.50165,0.0196,0.662132,0.666587,0.9999
10000,0.508152,0.49775,0.0191,0.665533,0.67624,0.9999
10000,0.496762,0.49955,0.0192,0.664133,0.663149,0.9999
10000,0.503616,0.50315,0.0192,0.671634,0.671845,0.9997
10000,0.497929,0.50115,0.0192,0.681136,0.664021,0.9995
10000,0.492942,0.50275,0.0195,0.667934,0.657222,0.9998
10000,0.499236,0.50145,0.0194,0.670234,0.664993,0.9997
10000,0.497993,0.50055,0.0198,0.656931,0.666657,0.9997
10000,0.497974,0.50435,0.0194,0.661032,0.664293,0.9999
10000,0.498815,0.49765,0.0197,0.673735,0.664876,0.9997
10000,0.504182,0.50395,0.0196,0.670734,0.672123,0.9998
10000,0.501787,0.49855,0.02,0.665433,0.670058,0.9998
10000,0.503761,0.50405,0.019,0.666233,0.672973,0.9997
10000,0.49781,0.49765,0.0184,0.671234,0.665432,0.9999
10000,0.496599,0.50235,0.0196,0.672134,0.662709,0.9998
10000,0.499534,0.50405,0.0194,0.669434,0.663976,1
10000,0.495771,0.49685,0.0194,0.660932,0.663161,0.9999
10000,0.499219,0.50075,0.0196,0.662332,0.666342,0.9998
10000,0.510375,0.505051,0.0188,0.667834,0.679928,0.9998
10000,0.503305,0.49545,0.0191,0.666733,0.672434,0.9998
10000,0.499716,0.50005,0.0198,0.662533,0.66554,0.9999
10000,0.500719,0.50455,0.0191,0.668534,0.667527,0.9997
10000,0.503165,0.50415,0.0198,0.669534,0.670503,1
10000,0.504588,0.50055,0.0193,0.661932,0.671162,0.9998
10000,0.498123,0.50325,0.0195,0.659832,0.664791,1
10000,0.501363,0.50285,0.0188,0.670734,0.667852,1
10000,0.498889,0.50345,0.0202,0.667033,0.664389,1
10000,0.500035,0.50025,0.0192,0.672835,0.667255,0.9995
10000,0.495352,0.49835,0.0201,0.664933,0.661031,0.9999
10000,0.499222,0.49995,0.0202,0.659232,0.666107,0.9996
10000,0.501119,0.50125,0.0195,0.670034,0.66879,1
10000,0.499686,0.50365,0.0202,0.663933,0.666373,0.9997
10000,0.502504,0.49695,0.0194,0.662332,0.667337,0.9998
10000,0.502209,0.49755,0.0189,0.665233,0.668205,0.9996
10000,0.496678,0.49965,0.0195,0.663033,0.663207,0.9998
10000,0.498318,0.49905,0.019,0.672134,0.665585,0.9998
10000,0.499485,0.492749,0.019,0.668034,0.665744,0.9998
10000,0.501239,0.505451,0.0194,0.667634,0.669091,1
10000,0.501563,0.506951,0.0197,0.660432,0.67008,0.9998
10000,0.503031,0.49655,0.0189,0.671034,0.669539,0.9993
10000,0.496514,0.49795,0.0193,0.667433,0.662513,0.9998
10000,0.499263,0.49705,0.0196,0.669334,0.664623,0.9998
10000,0.494041,0.49985,0.0196,0.668434,0.659438,1
10000,0.502199,0.50015,0.0197,0.668634,0.666897,0.9997
10000,0.499943,0.49775,0.0192,0.664833,0.664485,0.9996
10000,0.500349,0.50065,0.0196,0.661232,0.667279,0.9999
10000,0.499934,0.50035,0.02,0.662132,0.666982,0.9998
10000,0.500759,0.50315,0.0192,0.668634,0.666902,0.9999
10000,0.499553,0.49795,0.0197,0.662733,0.666203,0.9998
10000,0.497236,0.50055,0.0193,0.675535,0.664458,0.9999
10000,0.506826,0.50365,0.0192,0.664633,0.678022,0.9999
10000,0.504101,0.50035,0.0194,0.664333,0.671999,0.9999
10000,0.496207,0.49985,0.0196,0.672234,0.66166,0.9995
10000,0.496937,0.50125,0.0203,0.662833,0.661613,0.9997
10000,0.498945,0.49635,0.0193,0.667433,0.664033,0.9996
10000,0.497735,0.506451,0.0199,0.669234,0.661843,1
10000,0.500807,0.49975,0.0194,0.662933,0.667744,0.9995
10000,0.499242,0.505251,0.0191,0.670234,0.665513,0.9998
10000,0.498319,0.50085,0.0191,0.666133,0.664078,0.9998
10000,0.499259,0.49935,0.0197,0.663333,0.664067,0.9995
10000,0.500552,0.50165,0.0198,0.669034,0.667049,1
10000,0.500953,0.49675,0.0195,0.665033,0.668848,0.9997
10000,0.50164,0.49565,0.0191,0.665033,0.669803,0.9997
10000,0.500333,0.50035,0.0193,0.664533,0.667914,0.9997
10000,0.503763,0.49755,0.0196,0.675035,0.671338,0.9999
10000,0.497203,0.50325,0.0192,0.671734,0.662679,0.9997
10000,0.497929,0.49725,0.0199,0.672334,0.6652,0.9996
10000,0.502897,0.49715,0.0195,0.661332,0.669091,0.9998
10000,0.503987,0.50135,0.0194,0.672635,0.671846,0.9999
10000,0.496637,0.50255,0.0189,0.663633,0.663846,1
10000,0.50151,0.49785,0.019,0.664933,0.667328,0.9999
10000,0.503499,0.50325,0.0189,0.666533,0.670974,0.9998
10000,0.500388,0.50425,0.0197,0.665233,0.667,0.9998
10000,0.504294,0.50295,0.0193,0.668534,0.670591,0.9994
10000,0.496015,0.49925,0.0199,0.676135,0.661031,0.9999
10000,0.503683,0.494849,0.0196,0.670334,0.672283,0.9998
10000,0.50082,0.50195,0.0192,0.665233,0.669177,0.9999
10000,0.500401,0.49915,0.0195,0.671334,0.666881,0.9996
10000,0.502982,0.49895,0.0198,0.668834,0.668521,0.9997
10000,0.502151,0.49915,0.0194,0.666233,0.668063,1
10000,0.501253,0.50175,0.0202,0.668834,0.666835,1
10000,0.495237,0.50245,0.0193,0.664433,0.660738,0.9999
10000,0.495377,0.50305,0.0192,0.667033,0.661898,0.9998
10000,0.503584,0.49575,0.0201,0.667133,0.668257,0.9997
10000,0.501973,0.50255,0.0195,0.659332,0.666198,0.9998
10000,0.495016,0.50475,0.0206,0.671934,0.659863,0.9996
10000,0.505271,0.49845,0.0189,0.656831,0.674083,0.9997
10000,0.493665,0.50245,0.02,0.667333,0.658291,0.9998
10000,0.50041,0.50155,0.0194,0.663133,0.666212,1
10000,0.504927,0.49945,0.0193,0.664333,0.673391,0.9995
10000,0.50001,0.50035,0.02,0.666433,0.668117,0.9997
10000,0.504165,0.50195,0.0192,0.660932,0.671431,0.9997
10000,0.505638,0.50275,0.0185,0.668234,0.677164,0.9998
10000,0.505139,0.50425,0.0186,0.666133,0.671204,0.9998
10000,0.502887,0.49955,0.0198,0.663433,0.667109,0.9996
10000,0.497568,0.50115,0.0194,0.664633,0.664426,0.9999
10000,0.500617,0.49805,0.0196,0.665333,0.667436,0.9999
10000,0.50389,0.50235,0.0187,0.671434,0.675096,0.9998
10000,0.499893,0.49585,0.0199,0.667534,0.664531,1
10000,0.496684,0.50065,0.0186,0.669534,0.663066,1
10000,0.500812,0.50085,0.0191,0.669934,0.666273,1
10000,0.502091,0.49865,0.0193,0.674235,0.669087,0.9996
10000,0.492329,0.50305,0.0198,0.666633,0.655653,0.9995
10000,0.499442,0.49745,0.0197,0.673235,0.665431,0.9998
10000,0.492895,0.49675,0.0194,0.654031,0.656908,0.9998
10000,0.498913,0.50045,0.0193,0.664233,0.666564,0.9998
10000,0.504819,0.50065,0.0187,0.666233,0.672957,1
10000,0.500201,0.50045,0.0187,0.667333,0.669077,0.9997
10000,0.4953,0.49745,0.0194,0.668934,0.659248,0.9999
10000,0.498899,0.50035,0.0188,0.661032,0.66401,0.9999
10000,0.493653,0.49875,0.0199,0.669934,0.657043,0.9999
10000,0.494415,0.49835,0.0201,0.661132,0.660067,0.9998
10000,0.494721,0.49535,0.0201,0.669734,0.660932,0.9999
10000,0.50077,0.50275,0.0195,0.667433,0.666769,0.9999
10000,0.503988,0.50155,0.0198,0.659032,0.672359,0.9999
10000,0.503513,0.49775,0.0199,0.662432,0.667774,0.9998
10000,0.497563,0.507651,0.0195,0.668334,0.662929,0.9997
10000,0.4996,0.50145,0.0188,0.667534,0.666047,0.9997
10000,0.503895,0.50455,0.0192,0.673035,0.671847,0.9999
10000,0.500563,0.50145,0.0199,0.664433,0.66841,0.9996
10000,0.499873,0.49765,0.0193,0.664733,0.668126,0.9998
