n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
0.494949,0.541414,0.16,0.816327,0.7228,0.99
0.505051,0.534141,0.16,0.663265,0.7076,0.99
0.494949,0.460202,0.17,0.714286,0.6048,0.98
0.505051,0.458586,0.18,0.642857,0.622,0.98
0.474747,0.525051,0.17,0.663265,0.6824,0.97
0.474747,0.530303,0.16,0.612245,0.704,0.99
0.464646,0.524242,0.15,0.683673,0.6936,0.98
0.474747,0.459798,0.16,0.632653,0.6312,1
0.484848,0.395556,0.2,0.632653,0.5568,1
0.505051,0.547879,0.14,0.663265,0.7452,1
0.444444,0.451919,0.17,0.673469,0.6268,0.99
0.484848,0.430707,0.16,0.673469,0.6008,0.97
0.505051,0.551919,0.15,0.673469,0.7032,0.98
0.494949,0.476768,0.17,0.673469,0.626,0.97
0.505051,0.502222,0.16,0.673469,0.668,0.96
0.494949,0.486061,0.18,0.72449,0.6272,0.98
0.535354,0.470707,0.15,0.704082,0.648,1
0.484848,0.489697,0.16,0.693878,0.68,1
0.474747,0.493131,0.17,0.612245,0.654,0.96
0.484848,0.539596,0.18,0.714286,0.706,0.99
0.535354,0.497172,0.16,0.714286,0.6776,1
0.494949,0.480808,0.15,0.663265,0.6608,0.98
0.484848,0.555556,0.14,0.642857,0.7324,0.99
0.535354,0.435152,0.15,0.612245,0.58,0.99
0.464646,0.452121,0.2,0.704082,0.6056,0.98
0.474747,0.563636,0.15,0.673469,0.7404,1
0.484848,0.472727,0.19,0.714286,0.6024,1
0.494949,0.560202,0.15,0.72449,0.7368,1
0.414141,0.489293,0.16,0.673469,0.6524,1
0.515152,0.464646,0.19,0.642857,0.6144,0.98
0.565657,0.515758,0.17,0.663265,0.6824,1
0.474747,0.466465,0.17,0.744898,0.626,0.98
0.535354,0.506061,0.17,0.622449,0.6932,0.98
0.545455,0.479394,0.15,0.72449,0.668,0.99
0.474747,0.502828,0.14,0.591837,0.6908,0.99
0.494949,0.540606,0.17,0.602041,0.734,1
0.515152,0.443232,0.19,0.622449,0.6052,0.99
0.494949,0.533535,0.17,0.744898,0.702,1
0.484848,0.532727,0.14,0.734694,0.7112,1
0.454545,0.532929,0.16,0.673469,0.6996,0.98
0.525253,0.526465,0.16,0.632653,0.7116,0.99
0.525253,0.50404,0.16,0.632653,0.6556,0.99
0.494949,0.48303,0.19,0.72449,0.646,0.99
0.484848,0.467071,0.18,0.673469,0.6108,0.99
0.535354,0.528081,0.15,0.693878,0.6888,0.99
0.505051,0.517172,0.15,0.612245,0.686,0.99
0.505051,0.504444,0.16,0.77551,0.684,0.99
0.484848,0.527273,0.16,0.693878,0.6876,1
0.505051,0.495152,0.19,0.683673,0.6428,0.98
0.525253,0.517576,0.16,0.683673,0.6948,1
0.484848,0.547879,0.16,0.673469,0.71,1
0.444444,0.490303,0.22,0.653061,0.658,0.99
0.474747,0.505051,0.16,0.673469,0.6624,0.99
0.484848,0.528889,0.16,0.571429,0.6764,0.99
0.545455,0.458384,0.18,0.612245,0.6116,0.98
0.444444,0.459394,0.2,0.632653,0.634,0.99
0.515152,0.506465,0.15,0.622449,0.6804,0.99
0.464646,0.543232,0.19,0.72449,0.726,0.99
0.505051,0.443232,0.18,0.744898,0.5772,1
0.515152,0.552727,0.13,0.653061,0.7252,1
0.505051,0.526465,0.15,0.622449,0.694,1
0.494949,0.479192,0.18,0.765306,0.6368,0.98
0.515152,0.452323,0.2,0.673469,0.598,0.98
0.535354,0.468283,0.16,0.673469,0.6556,1
0.494949,0.415758,0.21,0.683673,0.5516,1
0.515152,0.468889,0.17,0.622449,0.6292,1
0.535354,0.445051,0.18,0.653061,0.6156,0.99
0.494949,0.490101,0.15,0.755102,0.6548,0.97
0.494949,0.540808,0.16,0.591837,0.7116,0.99
0.484848,0.471313,0.18,0.683673,0.636,0.99
0.484848,0.509495,0.18,0.714286,0.6584,1
0.535354,0.489293,0.19,0.785714,0.6424,0.97
0.505051,0.538788,0.18,0.642857,0.7088,0.98
0.515152,0.513333,0.17,0.704082,0.6524,0.98
0.474747,0.492929,0.18,0.734694,0.6288,0.99
0.505051,0.52101,0.17,0.704082,0.706,0.98
0.494949,0.533737,0.16,0.714286,0.7204,1
0.505051,0.460202,0.16,0.683673,0.6288,0.99
0.525253,0.477576,0.18,0.653061,0.6432,1
0.515152,0.48303,0.16,0.693878,0.648,0.99
0.545455,0.475758,0.17,0.622449,0.6284,0.98
0.494949,0.530101,0.16,0.755102,0.6908,0.99
0.494949,0.529697,0.15,0.755102,0.7068,0.99
0.535354,0.437778,0.2,0.622449,0.5708,1
0.484848,0.490707,0.18,0.653061,0.6616,0.99
0.444444,0.528081,0.17,0.653061,0.6864,0.99
0.444444,0.515354,0.17,0.612245,0.672,0.99
0.494949,0.542424,0.16,0.765306,0.7208,1
0.474747,0.523232,0.14,0.744898,0.7012,1
0.525253,0.495354,0.16,0.72449,0.6372,0.99
0.464646,0.513737,0.17,0.591837,0.692,1
0.525253,0.452929,0.17,0.683673,0.5844,0.99
0.474747,0.473737,0.2,0.704082,0.622,1
0.505051,0.490909,0.16,0.683673,0.672,0.99
0.484848,0.51899,0.2,0.642857,0.6956,1
0.535354,0.554747,0.15,0.653061,0.7188,0.99
0.484848,0.532727,0.14,0.683673,0.7132,0.99
0.525253,0.538182,0.17,0.683673,0.686,0.99
0.494949,0.464242,0.19,0.72449,0.6148,0.99
0.474747,0.456162,0.18,0.581633,0.6204,1
0.575758,0.510707,0.14,0.683673,0.6588,0.98
0.535354,0.487071,0.18,0.663265,0.6724,0.98
0.464646,0.459596,0.2,0.714286,0.6248,0.98
0.474747,0.522828,0.15,0.642857,0.716,0.99
0.525253,0.503434,0.16,0.612245,0.6792,1
0.525253,0.500404,0.17,0.673469,0.6428,0.99
0.454545,0.490909,0.18,0.653061,0.6556,0.98
0.525253,0.47798,0.19,0.612245,0.6468,0.98
0.474747,0.507879,0.14,0.663265,0.6816,0.98
0.494949,0.539192,0.14,0.571429,0.7032,0.99
0.454545,0.490101,0.17,0.683673,0.638,0.99
0.525253,0.470101,0.18,0.642857,0.6156,0.97
0.515152,0.534343,0.16,0.663265,0.7096,0.99
0.515152,0.460404,0.16,0.673469,0.5988,0.97
0.545455,0.520202,0.17,0.602041,0.6728,0.98
0.565657,0.531313,0.17,0.714286,0.708,0.99
0.505051,0.499596,0.18,0.683673,0.6476,1
0.525253,0.474545,0.14,0.673469,0.666,1
0.545455,0.444848,0.17,0.653061,0.6068,0.99
0.535354,0.510101,0.16,0.673469,0.6932,0.99
0.545455,0.57899,0.14,0.591837,0.7492,1
0.464646,0.495556,0.17,0.622449,0.6564,0.96
0.505051,0.518586,0.17,0.591837,0.7004,1
0.484848,0.511717,0.15,0.714286,0.6628,0.97
0.464646,0.507273,0.17,0.72449,0.6672,0.99
0.505051,0.493737,0.16,0.714286,0.6516,0.98
0.505051,0.511919,0.16,0.653061,0.6732,1
0.474747,0.500606,0.16,0.683673,0.6656,1
0.515152,0.500202,0.18,0.663265,0.6464,0.99
0.505051,0.391111,0.18,0.642857,0.5308,0.99
0.464646,0.48404,0.16,0.683673,0.658,0.98
0.505051,0.460404,0.17,0.693878,0.5884,1
0.525253,0.48,0.16,0.704082,0.6296,1
0.59596,0.534343,0.15,0.693878,0.7192,0.99
0.565657,0.439798,0.18,0.653061,0.5892,0.97
0.535354,0.483838,0.18,0.744898,0.652,0.97
0.474747,0.468081,0.16,0.704082,0.63,0.99
0.505051,0.509899,0.16,0.704082,0.6768,0.96
0.474747,0.435152,0.17,0.642857,0.5988,1
0.474747,0.47596,0.17,0.693878,0.6312,0.98
0.464646,0.538788,0.15,0.632653,0.7316,0.99
0.494949,0.463636,0.16,0.683673,0.6192,0.99
0.505051,0.536162,0.15,0.581633,0.708,0.99
0.505051,0.454141,0.18,0.714286,0.6172,0.98
0.474747,0.517778,0.19,0.673469,0.6844,1
0.484848,0.488889,0.16,0.663265,0.6628,1
0.535354,0.517374,0.17,0.663265,0.6984,0.98
0.505051,0.503232,0.19,0.653061,0.676,0.99
0.494949,0.488687,0.16,0.683673,0.6664,0.99
0.535354,0.548687,0.16,0.653061,0.7368,0.99
0.494949,0.513939,0.16,0.663265,0.7116,0.99
0.474747,0.495152,0.16,0.663265,0.6696,0.99
0.565657,0.482626,0.17,0.632653,0.6368,0.99
0.494949,0.498384,0.15,0.663265,0.668,0.99
0.424242,0.464444,0.2,0.653061,0.6208,0.99
0.484848,0.523434,0.15,0.683673,0.7012,0.99
0.494949,0.448687,0.15,0.683673,0.6244,0.98
0.444444,0.538182,0.14,0.653061,0.7188,0.99
0.40404,0.478586,0.18,0.653061,0.6388,0.98
0.535354,0.514545,0.16,0.653061,0.7068,0.99
0.555556,0.530101,0.14,0.622449,0.7124,0.99
0.525253,0.528687,0.15,0.663265,0.73,0.99
0.505051,0.477374,0.17,0.673469,0.6532,1
0.494949,0.548485,0.18,0.653061,0.7252,1
0.525253,0.488485,0.17,0.663265,0.6516,0.98
0.525253,0.500808,0.16,0.612245,0.6748,1
0.515152,0.468081,0.18,0.632653,0.6228,0.99
0.515152,0.50303,0.15,0.663265,0.6688,1
0.555556,0.524444,0.15,0.693878,0.7336,1
0.535354,0.576162,0.15,0.612245,0.7352,0.98
0.505051,0.542222,0.2,0.622449,0.708,0.97
0.525253,0.536566,0.18,0.653061,0.7,0.99
0.464646,0.512323,0.17,0.663265,0.6892,1
0.505051,0.474949,0.16,0.663265,0.6464,1
0.515152,0.487677,0.17,0.72449,0.66,0.99
0.474747,0.518182,0.18,0.632653,0.7048,1
0.474747,0.505657,0.16,0.714286,0.6996,1
0.525253,0.500606,0.15,0.704082,0.6748,1
0.444444,0.513939,0.17,0.653061,0.6728,0.97
0.515152,0.481616,0.18,0.663265,0.6328,0.98
0.515152,0.492727,0.16,0.673469,0.6528,0.99
0.484848,0.448889,0.16,0.683673,0.5904,1
0.474747,0.572929,0.14,0.673469,0.758,1
0.505051,0.50404,0.17,0.693878,0.6892,1
0.555556,0.507879,0.16,0.642857,0.68,0.99
0.525253,0.528889,0.2,0.663265,0.7008,1
0.494949,0.504444,0.17,0.653061,0.6892,0.97
0.484848,0.544646,0.16,0.673469,0.7208,1
0.494949,0.431919,0.16,0.693878,0.5884,1
0.454545,0.468081,0.16,0.663265,0.6312,0.97
0.464646,0.543232,0.15,0.704082,0.7388,0.97
0.474747,0.44202,0.19,0.673469,0.5868,0.98
0.515152,0.496566,0.17,0.622449,0.6552,0.99
0.535354,0.509495,0.15,0.683673,0.6756,1
0.494949,0.541414,0.16,0.755102,0.7188,0.99
0.484848,0.487071,0.2,0.704082,0.6508,0.99
0.444444,0.473737,0.18,0.622449,0.6344,0.99
0.525253,0.492525,0.17,0.673469,0.6844,0.99
0.515152,0.514949,0.16,0.72449,0.6948,1
0.525253,0.519798,0.17,0.663265,0.6776,0.98
0.525253,0.523636,0.16,0.693878,0.7228,0.99
0.484848,0.501616,0.16,0.704082,0.692,0.99
0.444444,0.504848,0.17,0.632653,0.6808,1
0.505051,0.463636,0.18,0.602041,0.612,1
0.454545,0.531717,0.16,0.642857,0.708,0.99
0.474747,0.496768,0.19,0.653061,0.6792,0.99
0.454545,0.482828,0.16,0.653061,0.6432,0.96
0.464646,0.496162,0.16,0.72449,0.6724,0.99
0.535354,0.488485,0.16,0.653061,0.6584,1
0.515152,0.497778,0.18,0.653061,0.6976,1
0.525253,0.507273,0.16,0.673469,0.67,1
0.494949,0.431515,0.18,0.683673,0.5824,0.99
0.494949,0.505051,0.16,0.765306,0.6692,0.97
0.515152,0.455556,0.19,0.673469,0.6104,1
0.474747,0.513737,0.17,0.673469,0.7032,0.99
0.474747,0.533333,0.16,0.72449,0.724,1
0.545455,0.485253,0.18,0.663265,0.6272,0.98
0.474747,0.45899,0.19,0.683673,0.6016,0.99
0.505051,0.575758,0.15,0.693878,0.7372,1
0.505051,0.514343,0.16,0.653061,0.6668,1
0.474747,0.504444,0.16,0.693878,0.6712,1
0.535354,0.516768,0.17,0.653061,0.6536,0.99
0.484848,0.512323,0.17,0.683673,0.68,1
0.515152,0.49798,0.15,0.693878,0.6932,1
0.474747,0.48404,0.17,0.653061,0.6316,1
0.484848,0.479798,0.18,0.581633,0.6488,0.99
0.464646,0.560404,0.14,0.683673,0.7256,0.99
0.515152,0.453535,0.16,0.693878,0.6036,0.99
0.494949,0.498586,0.18,0.683673,0.6632,1
0.555556,0.516162,0.16,0.755102,0.6836,0.99
0.474747,0.499798,0.19,0.622449,0.6816,0.98
0.505051,0.495152,0.16,0.734694,0.6672,0.99
0.464646,0.48101,0.16,0.683673,0.6572,0.98
0.464646,0.467879,0.19,0.653061,0.618,0.97
0.494949,0.498586,0.18,0.704082,0.6596,1
0.515152,0.54202,0.13,0.72449,0.7232,1
0.484848,0.45899,0.17,0.704082,0.6068,0.98
0.474747,0.512525,0.17,0.622449,0.6944,0.99
0.525253,0.524444,0.15,0.683673,0.7044,0.99
0.494949,0.515556,0.18,0.622449,0.6932,1
0.505051,0.448889,0.17,0.612245,0.6228,1
0.464646,0.466869,0.19,0.683673,0.6132,0.96
0.555556,0.512727,0.17,0.632653,0.6776,1
0.505051,0.451515,0.17,0.632653,0.5972,0.98
0.565657,0.468889,0.15,0.693878,0.6408,1
0.535354,0.534545,0.16,0.642857,0.6924,0.98
0.515152,0.506061,0.16,0.663265,0.6564,0.96
0.474747,0.464444,0.19,0.642857,0.614,0.99
0.484848,0.519394,0.18,0.683673,0.6848,0.99
0.484848,0.535152,0.15,0.673469,0.7036,0.99
0.484848,0.493131,0.17,0.581633,0.6656,1
0.474747,0.451919,0.18,0.72449,0.618,0.98
0.565657,0.485253,0.19,0.693878,0.6216,0.99
0.505051,0.561212,0.15,0.683673,0.7456,0.98
0.494949,0.445253,0.19,0.653061,0.6272,1
0.444444,0.554141,0.17,0.642857,0.712,0.99
0.545455,0.486869,0.16,0.693878,0.6656,0.99
0.505051,0.523232,0.14,0.663265,0.7108,0.99
0.494949,0.529091,0.16,0.622449,0.7028,1
0.505051,0.54202,0.13,0.581633,0.7208,0.99
0.525253,0.563232,0.16,0.612245,0.7316,0.98
0.424242,0.524242,0.17,0.714286,0.6872,0.99
0.464646,0.524242,0.17,0.673469,0.7112,0.99
0.545455,0.463434,0.18,0.622449,0.5988,0.96
0.484848,0.485051,0.17,0.612245,0.6484,0.99
0.474747,0.495354,0.16,0.683673,0.6696,0.99
0.505051,0.56,0.16,0.663265,0.7472,0.99
0.474747,0.514343,0.17,0.744898,0.7016,0.99
0.464646,0.500606,0.18,0.683673,0.6708,0.99
0.464646,0.491515,0.16,0.642857,0.6616,1
0.505051,0.516364,0.17,0.642857,0.68,0.99
0.444444,0.515556,0.2,0.734694,0.6856,0.98
0.565657,0.50202,0.18,0.561224,0.6616,0.99
0.545455,0.509091,0.19,0.673469,0.6416,0.97
0.545455,0.458384,0.17,0.520408,0.602,0.97
0.494949,0.435354,0.18,0.663265,0.568,0.99
0.464646,0.488283,0.14,0.653061,0.6788,0.99
0.494949,0.526667,0.15,0.714286,0.6756,0.99
0.535354,0.489495,0.17,0.673469,0.654,1
0.474747,0.433131,0.17,0.714286,0.5944,1
0.545455,0.487475,0.15,0.683673,0.66,0.99
0.484848,0.549495,0.17,0.683673,0.7508,1
0.505051,0.489495,0.17,0.642857,0.6568,0.99
0.525253,0.493535,0.15,0.704082,0.6648,0.99
0.454545,0.515152,0.19,0.653061,0.6888,1
0.515152,0.514545,0.15,0.683673,0.6824,0.99
0.444444,0.472525,0.16,0.642857,0.6364,1
0.515152,0.559192,0.15,0.704082,0.7328,0.99
0.484848,0.523636,0.16,0.673469,0.6904,0.99
0.454545,0.451515,0.2,0.704082,0.6056,0.99
0.535354,0.488889,0.17,0.632653,0.634,0.97
0.505051,0.493131,0.16,0.581633,0.6332,1
0.494949,0.492323,0.18,0.673469,0.6712,1
0.555556,0.486667,0.15,0.622449,0.6496,0.99
0.535354,0.47798,0.16,0.734694,0.666,1
0.525253,0.509495,0.18,0.704082,0.6944,0.98
0.484848,0.518586,0.17,0.602041,0.6796,1
0.505051,0.492525,0.17,0.673469,0.67,1
0.535354,0.508889,0.19,0.622449,0.6612,0.98
0.434343,0.534949,0.18,0.683673,0.6992,0.99
0.454545,0.501616,0.16,0.755102,0.6604,0.98
0.494949,0.515556,0.15,0.663265,0.674,1
0.494949,0.456364,0.16,0.663265,0.62,0.99
0.484848,0.469697,0.16,0.704082,0.6152,1
0.525253,0.529899,0.18,0.683673,0.71,1
0.484848,0.556566,0.16,0.612245,0.7288,1
0.484848,0.503232,0.15,0.714286,0.6768,1
0.505051,0.50101,0.16,0.642857,0.6696,1
0.484848,0.488889,0.16,0.622449,0.6428,0.98
0.555556,0.491515,0.16,0.591837,0.6796,1
0.525253,0.571919,0.16,0.673469,0.7452,1
0.505051,0.487879,0.17,0.673469,0.6564,0.99
0.505051,0.560202,0.14,0.642857,0.7324,0.99
0.535354,0.524848,0.15,0.663265,0.7108,1
0.464646,0.5,0.16,0.653061,0.6848,1
0.515152,0.490505,0.16,0.653061,0.67,0.99
0.525253,0.487677,0.15,0.663265,0.6396,0.98
0.515152,0.458586,0.18,0.581633,0.594,1
0.464646,0.471515,0.16,0.683673,0.6244,0.99
0.525253,0.457576,0.16,0.663265,0.6112,0.99
0.505051,0.518384,0.16,0.683673,0.6728,0.99
0.515152,0.532727,0.15,0.734694,0.6968,1
0.464646,0.54202,0.16,0.663265,0.6988,1
0.494949,0.543434,0.15,0.714286,0.7552,1
0.535354,0.460202,0.15,0.72449,0.632,0.98
0.494949,0.492929,0.17,0.602041,0.6552,0.99
0.494949,0.526667,0.17,0.77551,0.702,1
0.575758,0.493535,0.17,0.612245,0.6752,1
0.505051,0.495354,0.18,0.765306,0.6488,0.99
0.494949,0.467071,0.16,0.755102,0.618,0.99
0.525253,0.445253,0.17,0.642857,0.6148,0.99
0.515152,0.530505,0.15,0.693878,0.706,1
0.505051,0.467677,0.18,0.581633,0.6276,0.98
0.484848,0.52303,0.15,0.683673,0.6904,0.98
0.474747,0.497172,0.17,0.816327,0.6576,0.96
0.505051,0.538384,0.16,0.653061,0.682,1
0.515152,0.444848,0.19,0.683673,0.6036,1
0.525253,0.561818,0.14,0.663265,0.7376,1
0.464646,0.502626,0.14,0.704082,0.6912,0.97
0.494949,0.514343,0.14,0.632653,0.6768,0.99
0.464646,0.485051,0.17,0.663265,0.6516,1
0.545455,0.506869,0.16,0.612245,0.6832,1
0.505051,0.511111,0.15,0.612245,0.6852,1
0.484848,0.466465,0.17,0.673469,0.6132,0.99
0.464646,0.526667,0.18,0.622449,0.7284,1
0.464646,0.44303,0.18,0.612245,0.5848,0.98
0.535354,0.543636,0.14,0.663265,0.7324,1
0.474747,0.47596,0.17,0.571429,0.6356,1
0.454545,0.533737,0.16,0.622449,0.7124,0.99
0.454545,0.494545,0.17,0.663265,0.6696,1
