n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
10000,0.280075,0.00990099,0.0672,0.019804,0.605908,0.9994
10000,0.342086,0.00990099,0.0643,0.019804,0.650103,0.9996
10000,0.384188,0.00990099,0.0614,0.019804,0.705568,0.9998
10000,0.57984,0.00990099,0.0543,0.019804,0.667257,1
10000,0.429459,0.00990099,0.0642,0.019804,0.702507,0.9999
10000,0.423559,0.00990099,0.0646,0.019804,0.662624,0.9998
10000,0.571811,0.00990099,0.066,0.019804,0.641577,0.9995
10000,0.448015,0.00990099,0.0601,0.019804,0.603665,0.9997
10000,0.601547,0.00990099,0.0594,0.019804,0.676857,0.9995
10000,0.343231,0.00990099,0.0576,0.019804,0.701729,1
10000,0.3951,0.00990099,0.0589,0.019804,0.655671,0.9999
10000,0.258657,0.00990099,0.0705,0.019804,0.676377,0.9997
10000,0.487273,0.00990099,0.0637,0.019804,0.595806,0.9997
10000,0.521136,0.00990099,0.0629,0.019804,0.679911,0.9997
10000,0.828048,0.00990099,0.0673,0.019804,0.6978,0.9998
10000,0.325474,0.00990099,0.0649,0.019804,0.656733,0.9998
10000,0.421873,0.00990099,0.0545,0.019804,0.71127,0.9997
10000,0.696372,0.00990099,0.0597,0.019804,0.669989,0.9999
10000,0.469006,0.00990099,0.0611,0.019804,0.638238,0.9999
10000,0.323498,0.00990099,0.0639,0.019804,0.650382,0.9996
10000,0.582828,0.00990099,0.0619,0.019804,0.678298,0.9999
10000,0.403263,0.00990099,0.0591,0.019804,0.693629,0.9998
10000,0.459744,0.00990099,0.0652,0.019804,0.717418,0.9996
10000,0.249619,0.00990099,0.057,0.019804,0.701019,0.9999
10000,0.395888,0.00990099,0.062,0.019804,0.619003,0.9995
10000,0.56601,0.00990099,0.068,0.019804,0.648507,0.9999
10000,0.269137,0.00990099,0.0648,0.019804,0.686791,0.9997
10000,0.281399,0.00990099,0.0604,0.019804,0.720613,0.9997
10000,0.47884,0.00990099,0.0511,0.019804,0.704897,1
10000,0.366872,0.00990099,0.0586,0.019804,0.64993,0.9995
10000,0.346808,0.00990099,0.0671,0.019804,0.646558,0.9999
10000,0.319455,0.00990099,0.0551,0.019804,0.720676,1
10000,0.326301,0.00990099,0.0615,0.019804,0.675593,1
10000,0.489438,0.00990099,0.0579,0.019804,0.671261,0.9997
10000,0.523434,0.00990099,0.0631,0.019804,0.710084,0.9999
10000,0.386207,0.00990099,0.0553,0.019804,0.630605,0.9998
10000,0.450504,0.00990099,0.0636,0.019804,0.650142,0.9998
10000,0.381419,0.00990099,0.0578,0.019804,0.646295,0.9998
10000,0.301076,0.00990099,0.0632,0.019804,0.603134,0.9997
10000,0.743057,0.00990099,0.0583,0.019804,0.614351,0.9996
10000,0.580555,0.00990099,0.064,0.019804,0.656643,0.9996
10000,0.419,0.00990099,0.0635,0.019804,0.613416,0.9996
10000,0.425107,0.00990099,0.06,0.019804,0.697625,0.9993
10000,0.691188,0.00990099,0.0684,0.019804,0.687795,0.9995
10000,0.300184,0.00990099,0.0602,0.019804,0.655186,0.9997
10000,0.7253,0.00990099,0.0669,0.019804,0.657544,0.9998
10000,0.686988,0.00990099,0.0592,0.019804,0.693108,0.9998
10000,0.592593,0.00990099,0.0581,0.019804,0.70054,1
10000,0.551893,0.00990099,0.0601,0.019804,0.667409,0.9999
10000,0.769104,0.00990099,0.0595,0.019804,0.612706,0.9997
10000,0.327091,0.00990099,0.0627,0.019804,0.639599,0.9996
10000,0.609601,0.00990099,0.0643,0.019804,0.684378,1
10000,0.401409,0.00990099,0.0558,0.019804,0.674399,0.9998
10000,0.35726,0.00990099,0.0712,0.019804,0.710382,0.9998
10000,0.728854,0.00990099,0.0602,0.019804,0.748462,1
10000,0.346233,0.00990099,0.0707,0.019804,0.721257,0.9996
10000,0.481592,0.00990099,0.0662,0.019804,0.65707,0.9995
10000,0.730649,0.00990099,0.0603,0.019804,0.670711,0.9997
10000,0.466043,0.00990099,0.0683,0.019804,0.685478,0.9996
10000,0.70086,0.00990099,0.0608,0.019804,0.687551,0.9999
10000,0.398013,0.00990099,0.0603,0.019804,0.622907,1
10000,0.481963,0.00990099,0.0535,0.019804,0.661242,0.9997
10000,0.39402,0.00990099,0.0568,0.019804,0.653797,0.9994
10000,0.392071,0.00990099,0.0549,0.019804,0.638344,0.9998
10000,0.360302,0.00990099,0.0679,0.019804,0.688677,0.9996
10000,0.277749,0.00990099,0.0753,0.019804,0.733224,0.9999
10000,0.752448,0.00990099,0.0665,0.019804,0.658094,0.9997
10000,0.518926,0.00990099,0.0648,0.019804,0.68501,0.9997
10000,0.765977,0.00990099,0.0566,0.019804,0.683348,0.9996
10000,0.671533,0.00990099,0.063,0.019804,0.626846,0.9994
10000,0.456338,0.00990099,0.0671,0.019804,0.628381,0.9996
10000,0.295879,0.00990099,0.0575,0.019804,0.655597,0.9997
10000,0.334623,0.00990099,0.0606,0.019804,0.670493,0.9999
10000,0.207147,0.00990099,0.0582,0.019804,0.680169,0.9998
10000,0.649139,0.00990099,0.0659,0.019804,0.661632,0.9998
10000,0.654794,0.00990099,0.062,0.019804,0.651994,0.9997
10000,0.528598,0.00990099,0.0673,0.019804,0.644268,0.9998
10000,0.448135,0.00990099,0.0581,0.019804,0.685247,0.9998
10000,0.294126,0.00990099,0.0527,0.019804,0.67021,1
10000,0.442118,0.00990099,0.0627,0.019804,0.629329,0.9997
10000,0.603088,0.00990099,0.0675,0.019804,0.660026,0.9998
10000,0.499079,0.00990099,0.067,0.019804,0.614412,0.9997
10000,0.296437,0.00990099,0.0699,0.019804,0.616789,1
10000,0.635937,0.00990099,0.0578,0.019804,0.688779,1
10000,0.383471,0.00990099,0.0638,0.019804,0.630375,1
10000,0.79469,0.00990099,0.0659,0.019804,0.620266,0.9999
10000,0.52331,0.00990099,0.0641,0.019804,0.674885,0.9995
10000,0.309049,0.00990099,0.0749,0.019804,0.622771,0.9999
10000,0.33382,0.00990099,0.0589,0.019804,0.672329,0.9999
10000,0.360258,0.00990099,0.0614,0.019804,0.590444,0.9997
10000,0.54552,0.00990099,0.067,0.019804,0.71604,0.9999
10000,0.496014,0.00990099,0.0667,0.019804,0.696618,0.9997
10000,0.443273,0.00990099,0.064,0.019804,0.686622,0.9998
10000,0.46018,0.00990099,0.0542,0.019804,0.720973,0.9999
10000,0.469529,0.00990099,0.0581,0.019804,0.690581,0.9997
10000,0.274678,0.00990099,0.057,0.019804,0.691702,0.9998
10000,0.304629,0.00990099,0.0761,0.019804,0.606212,0.9999
10000,0.691583,0.00990099,0.0539,0.019804,0.697982,0.9998
10000,0.303738,0.00990099,0.0697,0.019804,0.640139,0.9998
10000,0.704608,0.00990099,0.0637,0.019804,0.731524,0.9996
10000,0.709902,0.00990099,0.0585,0.019804,0.686086,0.9996
10000,0.346447,0.00990099,0.0622,0.019804,0.728399,1
10000,0.816481,0.00990099,0.0608,0.019804,0.611266,0.9997
10000,0.270307,0.00990099,0.0629,0.019804,0.688659,0.9999
10000,0.540791,0.00990099,0.0604,0.019804,0.59913,0.9997
10000,0.555433,0.00990099,0.0632,0.019804,0.674943,0.9998
10000,0.267167,0.00990099,0.0592,0.019804,0.61464,1
10000,0.331155,0.00990099,0.0769,0.019804,0.667731,0.9996
10000,0.367062,0.00990099,0.0664,0.019804,0.646805,0.9997
10000,0.3317,0.00990099,0.0655,0.019804,0.646642,0.9997
10000,0.530757,0.00990099,0.0764,0.019804,0.630256,0.9997
10000,0.420528,0.00990099,0.0575,0.019804,0.637498,0.9999
10000,0.590862,0.00990099,0.0732,0.019804,0.678458,0.9998
10000,0.710432,0.00990099,0.0602,0.019804,0.662742,0.9999
10000,0.3199,0.00990099,0.0599,0.019804,0.657969,0.9998
10000,0.319561,0.00990099,0.0642,0.019804,0.650833,0.9998
10000,0.680303,0.00990099,0.0606,0.019804,0.664857,0.9997
10000,0.567682,0.00990099,0.0598,0.019804,0.673786,0.9998
10000,0.319856,0.00990099,0.0665,0.019804,0.566208,0.9996
10000,0.487597,0.00990099,0.0672,0.019804,0.637289,0.9999
10000,0.725937,0.00990099,0.065,0.019804,0.658771,1
10000,0.748491,0.00990099,0.0592,0.019804,0.698769,0.9999
10000,0.363337,0.00990099,0.0577,0.019804,0.697659,0.9997
10000,0.171056,0.00990099,0.0595,0.019804,0.652785,0.9998
10000,0.251439,0.00990099,0.066,0.019804,0.728534,0.9999
10000,0.35253,0.00990099,0.0601,0.019804,0.633542,0.9995
10000,0.464437,0.00990099,0.0541,0.019804,0.662882,0.9997
10000,0.457665,0.00990099,0.0689,0.019804,0.587452,0.9998
10000,0.520251,0.00990099,0.072,0.019804,0.600678,0.9996
10000,0.33056,0.00990099,0.058,0.019804,0.695403,0.9999
10000,0.521691,0.00990099,0.0611,0.019804,0.691176,0.9999
10000,0.425552,0.00990099,0.0627,0.019804,0.661067,0.9998
10000,0.646052,0.00990099,0.0575,0.019804,0.694541,0.9999
10000,0.586113,0.00990099,0.0549,0.019804,0.727741,0.9996
10000,0.38593,0.00990099,0.0574,0.019804,0.644626,0.9998
10000,0.644663,0.00990099,0.068,0.019804,0.598419,0.9997
10000,0.472894,0.00990099,0.0624,0.019804,0.657788,0.9998
10000,0.364756,0.00990099,0.0605,0.019804,0.663546,0.9999
10000,0.750837,0.00990099,0.0686,0.019804,0.700299,0.9998
10000,0.290263,0.00990099,0.0657,0.019804,0.655031,0.9998
10000,0.274588,0.00990099,0.0645,0.019804,0.700225,0.9998
10000,0.44265,0.00990099,0.0604,0.019804,0.622783,0.9998
10000,0.382563,0.00990099,0.0632,0.019804,0.663214,0.9999
10000,0.402398,0.00990099,0.0619,0.019804,0.697904,0.9995
10000,0.72043,0.00990099,0.0665,0.019804,0.66191,0.9998
10000,0.329196,0.00990099,0.0642,0.019804,0.651077,0.9997
10000,0.386169,0.00990099,0.0603,0.019804,0.655802,0.9998
10000,0.80368,0.00990099,0.0574,0.019804,0.684723,0.9997
10000,0.314239,0.00990099,0.0728,0.019804,0.684955,0.9999
10000,0.691489,0.00990099,0.0575,0.019804,0.698468,0.9997
10000,0.641128,0.00990099,0.0686,0.019804,0.72071,0.9999
10000,0.330671,0.00990099,0.0607,0.019804,0.600677,0.9998
10000,0.435645,0.00990099,0.0522,0.019804,0.666628,0.9998
10000,0.419727,0.00990099,0.0752,0.019804,0.676145,1
10000,0.333577,0.00990099,0.0614,0.019804,0.668822,0.9997
10000,0.335099,0.00990099,0.0632,0.019804,0.672035,0.9997
10000,0.322269,0.00990099,0.0678,0.019804,0.624779,1
10000,0.456622,0.00990099,0.0708,0.019804,0.668177,1
10000,0.332463,0.00990099,0.0595,0.019804,0.648953,0.9997
10000,0.308214,0.00990099,0.051,0.019804,0.629346,0.9999
10000,0.502722,0.00990099,0.0623,0.019804,0.718666,0.9996
10000,0.344755,0.00990099,0.0589,0.019804,0.690803,1
10000,0.298436,0.00990099,0.0594,0.019804,0.739527,0.9997
10000,0.656811,0.00990099,0.0701,0.019804,0.708571,0.999
10000,0.414231,0.00990099,0.0639,0.019804,0.626824,0.9996
10000,0.557562,0.00990099,0.0609,0.019804,0.706923,0.9998
10000,0.430981,0.00990099,0.0603,0.019804,0.743979,0.9998
10000,0.49433,0.00990099,0.0661,0.019804,0.644159,0.9995
10000,0.233981,0.00990099,0.0673,0.019804,0.647852,0.9999
10000,0.554366,0.00990099,0.0585,0.019804,0.701636,0.9999
10000,0.582885,0.00990099,0.0634,0.019804,0.70212,1
10000,0.642215,0.00990099,0.0554,0.019804,0.66302,0.9998
10000,0.379157,0.00990099,0.055,0.019804,0.702715,1
10000,0.519113,0.00990099,0.071,0.019804,0.600742,0.9994
10000,0.345478,0.00990099,0.0636,0.019804,0.623762,0.9995
10000,0.51904,0.00990099,0.0558,0.019804,0.63579,0.9995
10000,0.64741,0.00990099,0.0604,0.019804,0.673226,0.9997
10000,0.856891,0.00990099,0.0701,0.019804,0.660912,0.9998
10000,0.607261,0.00990099,0.0696,0.019804,0.712169,0.9996
10000,0.726411,0.00990099,0.0616,0.019804,0.716047,0.9997
10000,0.371551,0.00990099,0.0636,0.019804,0.708176,0.9994
10000,0.571896,0.00990099,0.0633,0.019804,0.637131,0.9997
10000,0.398298,0.00990099,0.0775,0.019804,0.582029,0.9996
10000,0.297497,0.00990099,0.0546,0.019804,0.70392,0.9999
10000,0.439258,0.00990099,0.0624,0.019804,0.621941,0.9998
10000,0.229896,0.00990099,0.0664,0.019804,0.643866,0.9998
10000,0.464855,0.00990099,0.0622,0.019804,0.609777,0.9992
10000,0.836315,0.00990099,0.0613,0.019804,0.759583,0.9999
10000,0.533695,0.00990099,0.0745,0.019804,0.721185,0.9998
10000,0.635987,0.00990099,0.072,0.019804,0.691417,0.9998
10000,0.44826,0.00990099,0.0619,0.019804,0.661343,0.9999
10000,0.793134,0.00990099,0.0554,0.019804,0.635684,0.9997
10000,0.354162,0.00990099,0.0686,0.019804,0.648385,0.9999
10000,0.338679,0.00990099,0.0592,0.019804,0.650681,0.9998
10000,0.358287,0.00990099,0.0705,0.019804,0.609011,0.9999
10000,0.328219,0.00990099,0.0657,0.019804,0.59436,0.9998
10000,0.494628,0.00990099,0.0602,0.019804,0.642196,0.9999
10000,0.323776,0.00990099,0.0663,0.019804,0.639995,0.9999
10000,0.348972,0.00990099,0.0583,0.019804,0.678278,0.9999
10000,0.533353,0.00990099,0.0678,0.019804,0.609904,0.9999
10000,0.485737,0.00990099,0.0552,0.019804,0.686991,1
10000,0.718322,0.00990099,0.0647,0.019804,0.711104,0.9996
10000,0.329533,0.00990099,0.0752,0.019804,0.622067,0.9999
10000,0.686852,0.00990099,0.0694,0.019804,0.609049,0.9998
10000,0.293458,0.00990099,0.0584,0.019804,0.704088,0.9996
10000,0.463916,0.00990099,0.0587,0.019804,0.669242,0.9997
10000,0.323232,0.00990099,0.0773,0.019804,0.579466,0.9998
10000,0.450721,0.00990099,0.0599,0.019804,0.615435,0.9996
10000,0.25551,0.00990099,0.0641,0.019804,0.701653,0.9999
10000,0.777074,0.00990099,0.065,0.019804,0.656711,0.9996
10000,0.359032,0.00990099,0.0565,0.019804,0.722191,0.9996
10000,0.215994,0.00990099,0.0671,0.019804,0.700685,0.9999
10000,0.388588,0.00990099,0.0533,0.019804,0.747431,0.9996
10000,0.402895,0.00990099,0.0667,0.019804,0.628253,0.9999
10000,0.781125,0.00990099,0.057,0.019804,0.703431,0.9998
10000,0.657326,0.00990099,0.0566,0.019804,0.702638,1
10000,0.719202,0.00990099,0.0566,0.019804,0.682813,0.9999
10000,0.490906,0.00990099,0.0649,0.019804,0.666303,0.9998
10000,0.403708,0.00990099,0.074,0.019804,0.624385,0.9996
10000,0.450995,0.00990099,0.0593,0.019804,0.640642,0.9999
10000,0.322476,0.00990099,0.0596,0.019804,0.612629,0.9998
10000,0.648693,0.00990099,0.0609,0.019804,0.65643,1
10000,0.410082,0.00990099,0.061,0.019804,0.655442,0.9998
10000,0.624751,0.00990099,0.0764,0.019804,0.679693,0.9997
10000,0.760025,0.00990099,0.063,0.019804,0.662673,0.9997
10000,0.672603,0.00990099,0.0716,0.019804,0.616684,0.9999
10000,0.276559,0.00990099,0.0648,0.019804,0.588358,0.9998
10000,0.582232,0.00990099,0.062,0.019804,0.619913,0.9997
10000,0.577478,0.00990099,0.062,0.019804,0.666701,0.9998
10000,0.270346,0.00990099,0.0543,0.019804,0.697314,0.9999
10000,0.291739,0.00990099,0.066,0.019804,0.675749,0.9999
10000,0.699153,0.00990099,0.0636,0.019804,0.707046,0.9998
10000,0.62641,0.00990099,0.0661,0.019804,0.690963,0.9996
10000,0.632897,0.00990099,0.0623,0.019804,0.700701,1
10000,0.301904,0.00990099,0.0635,0.019804,0.642279,0.9999
10000,0.325264,0.00990099,0.0663,0.019804,0.629337,0.9997
10000,0.388662,0.00990099,0.0606,0.019804,0.701482,0.9998
10000,0.485824,0.00990099,0.0678,0.019804,0.676334,0.9997
10000,0.646104,0.00990099,0.0762,0.019804,0.675832,0.9999
10000,0.600314,0.00990099,0.0744,0.019804,0.587645,0.9996
10000,0.289222,0.00990099,0.0639,0.019804,0.672415,0.9999
10000,0.311761,0.00990099,0.0625,0.019804,0.70323,0.9999
10000,0.665032,0.00990099,0.0604,0.019804,0.684395,0.9998
10000,0.639477,0.00990099,0.0504,0.019804,0.670987,0.9998
10000,0.331193,0.00990099,0.0661,0.019804,0.637447,0.9994
10000,0.321035,0.00990099,0.0633,0.019804,0.701174,0.9994
10000,0.617012,0.00990099,0.058,0.019804,0.707847,0.9999
10000,0.526324,0.00990099,0.0722,0.019804,0.657423,0.9998
10000,0.285822,0.00990099,0.0607,0.019804,0.630714,0.9997
10000,0.592356,0.00990099,0.0606,0.019804,0.663506,0.9999
10000,0.555945,0.00990099,0.058,0.019804,0.662811,0.9999
10000,0.282391,0.00990099,0.054,0.019804,0.759246,0.9998
10000,0.700215,0.00990099,0.0665,0.019804,0.626482,1
10000,0.271428,0.00990099,0.0625,0.019804,0.675211,0.9997
10000,0.30092,0.00990099,0.0599,0.019804,0.626087,0.9997
10000,0.35007,0.00990099,0.0715,0.019804,0.639233,0.9996
10000,0.64253,0.00990099,0.0633,0.019804,0.685326,1
10000,0.714182,0.00990099,0.062,0.019804,0.640476,0.9998
10000,0.782743,0.00990099,0.0735,0.019804,0.665087,0.9996
10000,0.510932,0.00990099,0.0648,0.019804,0.672626,0.9998
10000,0.504703,0.00990099,0.0506,0.019804,0.685008,0.9994
10000,0.225059,0.00990099,0.0652,0.019804,0.631782,0.9997
10000,0.397592,0.00990099,0.0684,0.019804,0.668456,0.9998
10000,0.307379,0.00990099,0.0618,0.019804,0.670544,0.9999
10000,0.396191,0.00990099,0.0716,0.019804,0.688007,0.9996
10000,0.436106,0.00990099,0.0636,0.019804,0.57033,0.9998
10000,0.416342,0.00990099,0.0596,0.019804,0.664086,0.9999
10000,0.294884,0.00990099,0.0674,0.019804,0.626573,1
10000,0.264035,0.00990099,0.0725,0.019804,0.608212,0.9998
10000,0.295176,0.00990099,0.0693,0.019804,0.671508,1
10000,0.826557,0.00990099,0.0555,0.019804,0.659519,0.9996
10000,0.329829,0.00990099,0.0629,0.019804,0.663205,1
10000,0.557937,0.00990099,0.0601,0.019804,0.663416,0.9999
10000,0.207419,0.00990099,0.0651,0.019804,0.662025,0.9997
10000,0.370007,0.00990099,0.0539,0.019804,0.710026,0.9998
10000,0.357412,0.00990099,0.0626,0.019804,0.646134,0.9999
10000,0.756061,0.00990099,0.0654,0.019804,0.696126,0.9994
10000,0.617344,0.00990099,0.0631,0.019804,0.710754,0.9999
10000,0.355512,0.00990099,0.0705,0.019804,0.645354,0.9995
10000,0.552885,0.00990099,0.0683,0.019804,0.694031,0.9997
10000,0.671429,0.00990099,0.0636,0.019804,0.618363,0.9998
10000,0.614186,0.00990099,0.0685,0.019804,0.705884,0.9999
10000,0.324116,0.00990099,0.0514,0.019804,0.7515,0.9998
10000,0.492527,0.00990099,0.0627,0.019804,0.666488,0.9996
10000,0.372071,0.00990099,0.0611,0.019804,0.699635,0.9996
10000,0.293225,0.00990099,0.0609,0.019804,0.632615,0.9997
10000,0.358187,0.00990099,0.0625,0.019804,0.767774,0.9999
10000,0.34881,0.00990099,0.072,0.019804,0.626401,1
10000,0.699342,0.00990099,0.0724,0.019804,0.687921,0.9998
10000,0.419374,0.00990099,0.0549,0.019804,0.723048,0.9998
10000,0.369304,0.00990099,0.0688,0.019804,0.617911,0.9997
10000,0.298118,0.00990099,0.0634,0.019804,0.649605,0.9994
10000,0.356269,0.00990099,0.0714,0.019804,0.612834,0.9997
10000,0.373966,0.00990099,0.0656,0.019804,0.62593,0.9997
10000,0.343836,0.00990099,0.0622,0.019804,0.672244,0.9999
10000,0.759686,0.00990099,0.0599,0.019804,0.673606,0.9998
10000,0.656026,0.00990099,0.0552,0.019804,0.694952,0.9995
10000,0.710158,0.00990099,0.0616,0.019804,0.672062,0.9997
10000,0.526158,0.00990099,0.0669,0.019804,0.646192,0.9997
10000,0.447172,0.00990099,0.062,0.019804,0.684851,0.9999
