n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.487071,0.515152,0.18,0.602041,0.6436,0.99
100,0.501212,0.484848,0.14,0.632653,0.672,0.99
100,0.529697,0.515152,0.17,0.632653,0.6944,1
100,0.49798,0.505051,0.16,0.622449,0.6888,1
100,0.466667,0.515152,0.17,0.632653,0.6304,1
100,0.571515,0.535354,0.15,0.642857,0.7528,1
100,0.499394,0.545455,0.14,0.673469,0.69,0.99
100,0.516566,0.474747,0.19,0.591837,0.7216,1
100,0.466263,0.545455,0.15,0.653061,0.6476,1
100,0.516566,0.505051,0.16,0.632653,0.6804,0.99
100,0.531313,0.474747,0.15,0.714286,0.7104,0.99
100,0.502626,0.494949,0.15,0.653061,0.6656,0.98
100,0.490707,0.454545,0.18,0.693878,0.6764,1
100,0.571515,0.474747,0.14,0.693878,0.7568,1
100,0.509293,0.484848,0.15,0.693878,0.6792,1
100,0.49697,0.484848,0.16,0.714286,0.6664,0.97
100,0.516566,0.545455,0.18,0.683673,0.6988,0.99
100,0.527879,0.535354,0.16,0.704082,0.684,1
100,0.473939,0.494949,0.15,0.693878,0.6508,0.99
100,0.487879,0.565657,0.16,0.683673,0.6584,0.99
100,0.480606,0.474747,0.19,0.663265,0.6508,0.98
100,0.484242,0.494949,0.19,0.72449,0.6372,1
100,0.525455,0.535354,0.17,0.714286,0.6828,0.98
100,0.517374,0.464646,0.15,0.622449,0.706,1
100,0.541212,0.545455,0.16,0.673469,0.7208,0.99
100,0.44303,0.515152,0.17,0.632653,0.618,0.99
100,0.536566,0.505051,0.15,0.642857,0.7088,0.99
100,0.465455,0.464646,0.18,0.693878,0.6092,0.99
100,0.489899,0.484848,0.18,0.683673,0.6876,1
100,0.52202,0.515152,0.15,0.673469,0.6912,0.99
100,0.482828,0.484848,0.17,0.693878,0.6704,1
100,0.511919,0.535354,0.15,0.602041,0.6692,0.99
100,0.511111,0.535354,0.16,0.693878,0.6716,0.99
100,0.494545,0.464646,0.17,0.693878,0.6696,1
100,0.502828,0.505051,0.17,0.673469,0.6556,0.99
100,0.565051,0.474747,0.17,0.581633,0.7492,0.99
100,0.505253,0.464646,0.18,0.622449,0.6708,1
100,0.57596,0.505051,0.13,0.785714,0.7584,1
100,0.551717,0.505051,0.17,0.673469,0.7208,0.98
100,0.504444,0.515152,0.18,0.714286,0.6772,0.99
100,0.520202,0.505051,0.16,0.673469,0.6812,1
100,0.512323,0.545455,0.16,0.704082,0.6748,0.99
100,0.519596,0.484848,0.15,0.72449,0.6896,1
100,0.441212,0.525253,0.18,0.663265,0.5844,0.99
100,0.421818,0.525253,0.19,0.540816,0.5744,1
100,0.514747,0.565657,0.18,0.632653,0.6944,0.99
100,0.485253,0.505051,0.18,0.714286,0.6384,0.95
100,0.495152,0.525253,0.2,0.683673,0.6396,0.98
100,0.433939,0.545455,0.19,0.653061,0.5708,0.98
100,0.502626,0.464646,0.16,0.704082,0.6456,0.99
100,0.440606,0.494949,0.19,0.683673,0.5952,0.98
100,0.488485,0.515152,0.19,0.683673,0.6228,0.98
100,0.501212,0.515152,0.16,0.704082,0.6716,1
100,0.50202,0.424242,0.15,0.581633,0.6804,1
100,0.480202,0.424242,0.17,0.622449,0.6616,0.99
100,0.538182,0.484848,0.17,0.642857,0.7432,1
100,0.447677,0.494949,0.18,0.714286,0.5884,1
100,0.549293,0.464646,0.14,0.622449,0.734,1
100,0.529697,0.515152,0.15,0.673469,0.698,1
100,0.538384,0.474747,0.18,0.622449,0.7068,0.99
100,0.523636,0.484848,0.16,0.612245,0.7036,0.99
100,0.498586,0.494949,0.15,0.683673,0.684,1
100,0.524646,0.535354,0.16,0.632653,0.6924,1
100,0.527677,0.494949,0.16,0.612245,0.706,0.97
100,0.510101,0.515152,0.17,0.653061,0.6764,1
100,0.48303,0.454545,0.16,0.663265,0.6476,0.99
100,0.546667,0.414141,0.17,0.602041,0.7164,0.98
100,0.443434,0.444444,0.21,0.673469,0.5972,0.98
100,0.48404,0.505051,0.19,0.77551,0.6468,0.99
100,0.494141,0.515152,0.18,0.632653,0.676,0.99
100,0.476364,0.484848,0.17,0.673469,0.656,0.98
100,0.436566,0.525253,0.18,0.673469,0.5712,0.98
100,0.432121,0.494949,0.19,0.642857,0.5804,0.99
100,0.529091,0.464646,0.16,0.673469,0.69,1
100,0.444242,0.505051,0.19,0.622449,0.572,0.94
100,0.546465,0.494949,0.15,0.663265,0.7388,0.98
100,0.473535,0.535354,0.16,0.663265,0.618,1
100,0.505051,0.545455,0.15,0.673469,0.684,0.99
100,0.50202,0.494949,0.18,0.602041,0.6576,0.97
100,0.440808,0.464646,0.18,0.663265,0.5936,0.98
100,0.513333,0.474747,0.16,0.581633,0.7036,0.99
100,0.488081,0.494949,0.18,0.663265,0.6492,0.99
100,0.509293,0.474747,0.18,0.765306,0.678,0.98
100,0.489899,0.464646,0.17,0.632653,0.6628,0.98
100,0.494949,0.505051,0.16,0.653061,0.6704,0.98
100,0.574545,0.494949,0.16,0.642857,0.7596,0.99
100,0.517172,0.505051,0.16,0.714286,0.682,0.99
100,0.51596,0.464646,0.15,0.622449,0.6796,0.98
100,0.496364,0.464646,0.16,0.632653,0.6708,0.98
100,0.453535,0.525253,0.18,0.632653,0.6216,0.99
100,0.44,0.474747,0.16,0.704082,0.6212,1
100,0.505455,0.505051,0.17,0.704082,0.6584,0.98
100,0.52202,0.515152,0.15,0.632653,0.7032,0.99
100,0.53899,0.515152,0.21,0.612245,0.7212,0.99
100,0.495556,0.505051,0.16,0.632653,0.622,0.99
100,0.52303,0.494949,0.18,0.612245,0.7112,1
100,0.508081,0.494949,0.19,0.581633,0.65,0.99
100,0.557576,0.494949,0.15,0.714286,0.7412,1
100,0.51899,0.484848,0.16,0.673469,0.6976,1
100,0.528889,0.545455,0.17,0.581633,0.714,1
100,0.499798,0.515152,0.19,0.693878,0.65,1
100,0.508081,0.545455,0.17,0.673469,0.6708,1
100,0.547677,0.494949,0.14,0.683673,0.7336,1
100,0.473939,0.484848,0.17,0.673469,0.6528,1
100,0.458182,0.444444,0.19,0.663265,0.6024,0.99
100,0.525455,0.515152,0.15,0.693878,0.6924,1
100,0.484646,0.505051,0.16,0.755102,0.6376,0.98
100,0.489899,0.444444,0.15,0.673469,0.6548,0.98
100,0.453333,0.484848,0.18,0.734694,0.602,0.97
100,0.477374,0.515152,0.18,0.663265,0.6244,0.99
100,0.567475,0.505051,0.14,0.632653,0.7452,1
100,0.49596,0.454545,0.18,0.744898,0.6416,0.97
100,0.542424,0.474747,0.17,0.693878,0.7084,0.98
100,0.500404,0.464646,0.16,0.632653,0.6596,0.99
100,0.496162,0.474747,0.18,0.653061,0.6804,1
100,0.498788,0.464646,0.18,0.683673,0.6576,1
100,0.525657,0.494949,0.15,0.72449,0.7036,0.98
100,0.50101,0.434343,0.15,0.642857,0.674,0.99
100,0.50101,0.545455,0.16,0.693878,0.67,1
100,0.481414,0.444444,0.19,0.704082,0.6612,0.99
100,0.479394,0.505051,0.17,0.663265,0.668,1
100,0.527879,0.505051,0.2,0.704082,0.6984,0.98
100,0.506263,0.525253,0.15,0.602041,0.672,1
100,0.476768,0.535354,0.19,0.704082,0.6492,0.99
100,0.51899,0.494949,0.17,0.642857,0.694,0.99
100,0.455152,0.515152,0.23,0.693878,0.606,1
100,0.572727,0.454545,0.14,0.704082,0.7576,1
100,0.554545,0.494949,0.16,0.653061,0.7264,1
100,0.54303,0.464646,0.16,0.622449,0.7212,0.99
100,0.483636,0.474747,0.16,0.602041,0.6308,1
100,0.546263,0.484848,0.17,0.663265,0.71,0.98
100,0.571919,0.454545,0.17,0.653061,0.7792,1
100,0.439192,0.494949,0.19,0.693878,0.5924,0.99
100,0.490707,0.505051,0.18,0.622449,0.6496,1
100,0.550909,0.515152,0.13,0.714286,0.7476,0.99
100,0.484848,0.505051,0.15,0.673469,0.6448,0.99
100,0.5,0.505051,0.18,0.642857,0.6592,0.99
100,0.486061,0.464646,0.19,0.653061,0.6704,0.97
100,0.509495,0.474747,0.18,0.653061,0.6636,0.99
100,0.446667,0.525253,0.17,0.714286,0.6132,0.98
100,0.475354,0.484848,0.18,0.642857,0.616,1
100,0.508687,0.474747,0.16,0.683673,0.6648,0.97
100,0.517374,0.474747,0.17,0.785714,0.7016,0.99
100,0.492525,0.484848,0.16,0.612245,0.6468,0.98
100,0.462424,0.515152,0.14,0.653061,0.6224,0.99
100,0.449495,0.545455,0.18,0.602041,0.5936,0.97
100,0.512727,0.515152,0.15,0.663265,0.6724,0.98
100,0.473535,0.545455,0.18,0.683673,0.65,1
100,0.476768,0.484848,0.19,0.673469,0.664,0.99
100,0.539394,0.494949,0.17,0.663265,0.7104,0.99
100,0.440606,0.464646,0.18,0.642857,0.6156,0.98
100,0.529697,0.525253,0.18,0.622449,0.6864,1
100,0.493737,0.474747,0.18,0.602041,0.6392,0.99
100,0.516768,0.434343,0.15,0.642857,0.6928,1
100,0.479596,0.505051,0.17,0.673469,0.646,0.99
100,0.567879,0.484848,0.14,0.581633,0.7392,1
100,0.524848,0.515152,0.19,0.683673,0.6804,0.98
100,0.448485,0.515152,0.2,0.744898,0.5932,1
100,0.383636,0.505051,0.2,0.693878,0.5112,1
100,0.524646,0.505051,0.18,0.642857,0.686,1
100,0.53899,0.545455,0.16,0.622449,0.7248,1
100,0.498182,0.505051,0.15,0.683673,0.6808,0.99
100,0.503232,0.505051,0.19,0.663265,0.6516,0.98
100,0.543636,0.484848,0.15,0.642857,0.7052,0.98
100,0.550909,0.444444,0.14,0.673469,0.748,0.99
100,0.542222,0.464646,0.16,0.653061,0.6972,0.98
100,0.490909,0.505051,0.18,0.642857,0.636,1
100,0.473333,0.505051,0.17,0.673469,0.6396,0.98
100,0.497172,0.525253,0.16,0.744898,0.6544,0.99
100,0.52202,0.555556,0.14,0.581633,0.6944,0.98
100,0.480808,0.515152,0.2,0.622449,0.6184,0.99
100,0.492727,0.484848,0.18,0.622449,0.6672,0.99
100,0.493131,0.494949,0.17,0.642857,0.68,1
100,0.533737,0.515152,0.16,0.693878,0.7108,0.98
100,0.454747,0.515152,0.17,0.683673,0.6116,0.99
100,0.474747,0.474747,0.18,0.642857,0.6332,1
100,0.515758,0.515152,0.16,0.622449,0.6932,1
100,0.48303,0.555556,0.17,0.612245,0.6484,0.99
100,0.522626,0.484848,0.15,0.622449,0.6992,0.99
100,0.46202,0.525253,0.15,0.663265,0.614,0.98
100,0.525859,0.474747,0.18,0.693878,0.7132,1
100,0.507071,0.494949,0.19,0.632653,0.6568,0.98
100,0.512323,0.464646,0.18,0.663265,0.6608,1
100,0.482626,0.484848,0.16,0.693878,0.6408,0.98
100,0.542626,0.484848,0.15,0.642857,0.716,1
100,0.547273,0.505051,0.15,0.561224,0.7036,0.98
100,0.535556,0.535354,0.16,0.683673,0.7204,1
100,0.522828,0.494949,0.16,0.673469,0.6832,0.99
100,0.491111,0.555556,0.15,0.632653,0.646,1
100,0.510101,0.565657,0.14,0.693878,0.6552,1
100,0.493939,0.494949,0.19,0.673469,0.6412,0.99
100,0.42202,0.454545,0.15,0.693878,0.5936,0.99
100,0.473333,0.545455,0.14,0.683673,0.6336,0.98
100,0.503636,0.454545,0.18,0.653061,0.688,0.99
100,0.455152,0.474747,0.19,0.642857,0.618,1
100,0.468687,0.474747,0.18,0.72449,0.626,0.99
100,0.541616,0.545455,0.19,0.571429,0.7456,1
100,0.508081,0.464646,0.16,0.622449,0.6912,1
100,0.526869,0.505051,0.16,0.622449,0.686,0.98
100,0.522424,0.505051,0.16,0.693878,0.7088,1
100,0.531919,0.545455,0.17,0.612245,0.7188,0.98
100,0.511313,0.474747,0.18,0.673469,0.702,1
100,0.465657,0.484848,0.16,0.683673,0.6416,0.99
100,0.559798,0.484848,0.17,0.734694,0.726,0.99
100,0.518384,0.464646,0.16,0.642857,0.7108,0.97
100,0.435758,0.484848,0.19,0.663265,0.5852,0.99
100,0.532323,0.474747,0.18,0.663265,0.7204,0.99
100,0.546465,0.515152,0.16,0.72449,0.7464,0.99
100,0.475758,0.484848,0.17,0.72449,0.64,0.99
100,0.496364,0.464646,0.16,0.683673,0.6568,1
100,0.524848,0.464646,0.17,0.653061,0.71,0.98
100,0.497576,0.525253,0.16,0.622449,0.6956,1
100,0.507071,0.535354,0.16,0.663265,0.666,1
100,0.54202,0.505051,0.17,0.663265,0.7104,0.99
100,0.495354,0.505051,0.15,0.673469,0.6796,0.99
100,0.480808,0.515152,0.17,0.663265,0.6348,0.98
100,0.535152,0.454545,0.16,0.72449,0.6984,0.98
100,0.509697,0.494949,0.16,0.591837,0.6792,0.99
100,0.447879,0.525253,0.2,0.693878,0.5912,1
100,0.532929,0.424242,0.18,0.714286,0.698,1
100,0.47697,0.505051,0.17,0.673469,0.6488,1
100,0.477374,0.545455,0.19,0.591837,0.6192,0.98
100,0.489495,0.474747,0.17,0.622449,0.6664,0.98
100,0.488485,0.454545,0.16,0.673469,0.6468,1
100,0.495152,0.525253,0.18,0.704082,0.6372,0.99
100,0.585657,0.555556,0.16,0.581633,0.7536,1
100,0.486465,0.464646,0.19,0.704082,0.6452,0.98
100,0.464646,0.505051,0.19,0.632653,0.6336,0.99
100,0.54,0.505051,0.18,0.663265,0.7192,0.99
100,0.446465,0.535354,0.16,0.663265,0.5984,0.98
100,0.489091,0.474747,0.18,0.622449,0.6468,0.97
100,0.481212,0.525253,0.17,0.663265,0.64,0.98
100,0.546263,0.494949,0.15,0.704082,0.7372,1
100,0.490101,0.505051,0.16,0.744898,0.656,0.98
100,0.469899,0.515152,0.18,0.683673,0.64,0.99
100,0.494141,0.484848,0.18,0.765306,0.6428,1
100,0.50303,0.464646,0.16,0.642857,0.6728,1
100,0.475758,0.474747,0.19,0.704082,0.6264,0.99
100,0.519798,0.484848,0.15,0.653061,0.7212,0.99
100,0.501414,0.515152,0.19,0.673469,0.6504,0.99
100,0.488889,0.494949,0.17,0.642857,0.6712,1
100,0.51798,0.555556,0.15,0.693878,0.6752,0.98
100,0.546263,0.474747,0.15,0.622449,0.7144,1
100,0.531111,0.494949,0.18,0.734694,0.7012,1
100,0.535354,0.494949,0.16,0.642857,0.7216,0.98
100,0.524646,0.515152,0.16,0.683673,0.674,0.98
100,0.560202,0.494949,0.15,0.663265,0.7236,0.99
100,0.396162,0.525253,0.2,0.612245,0.5256,0.99
100,0.474141,0.505051,0.19,0.714286,0.6264,0.98
100,0.542828,0.535354,0.17,0.683673,0.7164,0.99
100,0.552929,0.515152,0.13,0.683673,0.7184,0.99
100,0.468687,0.535354,0.17,0.744898,0.644,1
100,0.510909,0.565657,0.17,0.714286,0.6852,1
100,0.52,0.505051,0.17,0.72449,0.6776,0.98
100,0.535354,0.515152,0.16,0.632653,0.732,0.99
100,0.469899,0.515152,0.17,0.734694,0.6392,0.98
100,0.572727,0.484848,0.13,0.663265,0.7804,0.99
100,0.514747,0.545455,0.16,0.714286,0.6804,0.99
100,0.52303,0.525253,0.16,0.642857,0.7048,1
100,0.528889,0.454545,0.16,0.714286,0.7096,0.99
100,0.514545,0.525253,0.16,0.612245,0.7028,0.99
100,0.504444,0.444444,0.18,0.673469,0.686,1
100,0.518586,0.464646,0.15,0.663265,0.7328,0.99
100,0.482828,0.535354,0.16,0.642857,0.6464,0.97
100,0.470505,0.494949,0.17,0.673469,0.5988,0.99
100,0.532323,0.464646,0.16,0.714286,0.6948,1
100,0.501616,0.535354,0.18,0.714286,0.6712,0.99
100,0.494747,0.565657,0.14,0.714286,0.6676,0.98
100,0.477778,0.444444,0.17,0.653061,0.6368,0.97
100,0.479394,0.484848,0.18,0.642857,0.6336,0.97
100,0.505253,0.555556,0.17,0.673469,0.6784,0.99
100,0.519192,0.484848,0.17,0.704082,0.6704,0.99
100,0.541818,0.494949,0.16,0.612245,0.7116,1
100,0.492525,0.525253,0.16,0.653061,0.6844,0.98
100,0.526263,0.515152,0.16,0.663265,0.7036,1
100,0.535556,0.505051,0.15,0.683673,0.704,0.99
100,0.513131,0.474747,0.18,0.673469,0.7088,1
100,0.542222,0.525253,0.15,0.693878,0.7336,0.99
100,0.531919,0.505051,0.14,0.632653,0.7076,1
100,0.499394,0.515152,0.16,0.72449,0.6876,0.99
100,0.525859,0.535354,0.17,0.602041,0.6728,0.99
100,0.504242,0.525253,0.16,0.704082,0.6644,1
100,0.53798,0.515152,0.17,0.622449,0.7052,1
100,0.465455,0.535354,0.18,0.602041,0.598,0.99
100,0.465859,0.454545,0.16,0.653061,0.6272,1
100,0.450909,0.505051,0.18,0.714286,0.6148,1
100,0.531111,0.505051,0.14,0.683673,0.7152,1
100,0.46,0.525253,0.19,0.693878,0.6164,1
100,0.481616,0.535354,0.17,0.72449,0.6648,1
100,0.529091,0.525253,0.15,0.581633,0.716,1
100,0.472727,0.555556,0.16,0.704082,0.6356,1
100,0.534343,0.515152,0.17,0.612245,0.7184,0.99
100,0.557172,0.545455,0.15,0.591837,0.752,1
100,0.513333,0.484848,0.17,0.653061,0.6944,0.97
100,0.509899,0.525253,0.18,0.642857,0.6732,0.99
100,0.567273,0.525253,0.15,0.591837,0.7408,0.99
100,0.459798,0.535354,0.17,0.714286,0.6088,0.99
100,0.488485,0.484848,0.15,0.622449,0.6736,1
100,0.50101,0.464646,0.15,0.714286,0.68,0.98
100,0.525051,0.454545,0.15,0.591837,0.6876,0.98
100,0.512727,0.494949,0.16,0.612245,0.6736,0.99
100,0.545253,0.505051,0.16,0.653061,0.7048,1
100,0.468081,0.454545,0.19,0.683673,0.6316,1
100,0.433737,0.515152,0.18,0.704082,0.5936,0.99
100,0.525455,0.525253,0.18,0.693878,0.7096,0.99
100,0.581414,0.515152,0.16,0.744898,0.7656,1
100,0.486869,0.464646,0.16,0.673469,0.6808,0.96
100,0.484848,0.494949,0.18,0.673469,0.638,1
100,0.505455,0.525253,0.18,0.612245,0.6612,1
100,0.506465,0.545455,0.16,0.714286,0.6652,0.96
100,0.470707,0.474747,0.17,0.734694,0.6324,1
100,0.468081,0.505051,0.15,0.704082,0.6312,1
100,0.560808,0.484848,0.15,0.704082,0.7268,1
100,0.526061,0.515152,0.16,0.612245,0.682,0.98
100,0.494141,0.505051,0.18,0.642857,0.652,0.99
100,0.539394,0.535354,0.16,0.622449,0.7088,1
100,0.549293,0.555556,0.16,0.673469,0.7072,0.97
100,0.496364,0.484848,0.19,0.622449,0.6596,1
100,0.516566,0.555556,0.14,0.653061,0.7116,1
100,0.493737,0.464646,0.19,0.663265,0.6664,1
100,0.40101,0.484848,0.24,0.663265,0.5272,0.99
100,0.496364,0.515152,0.17,0.734694,0.6648,0.99
100,0.457374,0.454545,0.18,0.653061,0.6144,1
100,0.532727,0.575758,0.14,0.734694,0.7348,1
100,0.458586,0.565657,0.18,0.663265,0.62,1
100,0.426061,0.505051,0.17,0.622449,0.6,0.99
100,0.574141,0.505051,0.15,0.653061,0.7608,0.99
100,0.443838,0.494949,0.17,0.704082,0.5956,0.98
100,0.493131,0.565657,0.15,0.683673,0.6516,1
100,0.464848,0.464646,0.18,0.622449,0.618,0.99
100,0.518384,0.484848,0.19,0.642857,0.7136,1
100,0.527071,0.545455,0.17,0.755102,0.6856,0.98
100,0.489697,0.515152,0.16,0.622449,0.6524,1
100,0.525657,0.535354,0.17,0.642857,0.6772,0.99
100,0.447475,0.464646,0.19,0.734694,0.6212,1
100,0.492323,0.494949,0.17,0.765306,0.6548,1
100,0.482828,0.474747,0.17,0.72449,0.6288,1
100,0.534949,0.545455,0.16,0.653061,0.7008,1
100,0.541616,0.464646,0.16,0.673469,0.698,0.98
100,0.530303,0.515152,0.17,0.632653,0.69,1
100,0.529899,0.505051,0.19,0.704082,0.6872,0.97
100,0.523838,0.474747,0.17,0.632653,0.7032,0.98
100,0.46202,0.515152,0.15,0.693878,0.6248,1
100,0.505859,0.525253,0.18,0.612245,0.6704,1
100,0.449091,0.464646,0.19,0.755102,0.6,0.97
100,0.475354,0.494949,0.17,0.744898,0.6316,0.99
100,0.47798,0.494949,0.18,0.622449,0.6472,0.99
100,0.478586,0.515152,0.16,0.612245,0.6428,1
100,0.471515,0.464646,0.17,0.704082,0.6384,0.99
100,0.516768,0.535354,0.15,0.693878,0.6756,0.99
100,0.469293,0.454545,0.18,0.632653,0.6268,1
100,0.540404,0.494949,0.17,0.632653,0.7148,0.99
100,0.463232,0.525253,0.16,0.653061,0.634,0.99
100,0.50404,0.525253,0.18,0.632653,0.6688,1
100,0.484848,0.464646,0.17,0.683673,0.658,1
100,0.521212,0.525253,0.18,0.632653,0.7048,1
100,0.556768,0.464646,0.15,0.642857,0.7368,0.98
100,0.511919,0.515152,0.16,0.72449,0.654,0.98
100,0.531717,0.505051,0.14,0.632653,0.7124,1
100,0.45899,0.494949,0.17,0.663265,0.6024,0.99
100,0.444444,0.515152,0.18,0.642857,0.5916,0.99
100,0.432323,0.414141,0.19,0.663265,0.5972,0.99
100,0.47596,0.464646,0.17,0.622449,0.6536,1
100,0.53596,0.454545,0.17,0.663265,0.7244,1
100,0.534545,0.515152,0.14,0.683673,0.7008,1
100,0.570707,0.454545,0.16,0.683673,0.7852,1
100,0.538586,0.474747,0.18,0.673469,0.6956,0.98
100,0.547475,0.494949,0.16,0.632653,0.7744,0.99
100,0.50202,0.454545,0.16,0.673469,0.6708,0.99
100,0.562626,0.474747,0.17,0.714286,0.7112,0.98
100,0.554949,0.484848,0.13,0.663265,0.71,1
100,0.479798,0.474747,0.18,0.72449,0.6344,1
100,0.495556,0.474747,0.16,0.693878,0.6684,0.96
100,0.54202,0.545455,0.17,0.683673,0.71,0.99
100,0.479394,0.505051,0.16,0.714286,0.6396,0.97
100,0.46,0.474747,0.16,0.744898,0.6088,0.97
100,0.496566,0.484848,0.16,0.591837,0.6736,0.98
100,0.488485,0.494949,0.18,0.683673,0.6608,1
100,0.551717,0.494949,0.16,0.704082,0.7372,1
100,0.536768,0.505051,0.15,0.663265,0.6872,1
100,0.505455,0.474747,0.16,0.693878,0.672,0.98
100,0.557576,0.515152,0.17,0.693878,0.7248,1
100,0.487475,0.454545,0.2,0.653061,0.6304,0.95
100,0.504848,0.444444,0.17,0.653061,0.682,0.99
100,0.530303,0.474747,0.17,0.673469,0.7132,1
100,0.548283,0.484848,0.15,0.765306,0.7556,1
100,0.474141,0.494949,0.15,0.653061,0.6492,0.99
100,0.464242,0.535354,0.16,0.622449,0.6124,1
100,0.46,0.474747,0.17,0.653061,0.626,1
100,0.522424,0.474747,0.13,0.663265,0.698,0.99
100,0.545253,0.515152,0.15,0.693878,0.7224,0.99
100,0.510101,0.525253,0.16,0.683673,0.6776,0.98
100,0.548889,0.545455,0.14,0.602041,0.7124,1
100,0.508889,0.474747,0.19,0.704082,0.6748,0.98
100,0.535152,0.525253,0.15,0.612245,0.702,1
100,0.465455,0.535354,0.17,0.704082,0.61,0.99
100,0.523434,0.515152,0.15,0.622449,0.7252,0.99
100,0.505051,0.484848,0.15,0.683673,0.7044,0.98
100,0.490707,0.494949,0.15,0.734694,0.658,0.98
100,0.506465,0.525253,0.17,0.632653,0.6876,0.98
100,0.430101,0.545455,0.18,0.683673,0.5708,0.97
100,0.527071,0.454545,0.19,0.622449,0.6804,0.99
100,0.455152,0.494949,0.21,0.683673,0.606,0.99
100,0.519192,0.505051,0.15,0.683673,0.6832,1
100,0.567273,0.474747,0.18,0.704082,0.7612,1
