n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.513535,0.505051,0.18,0.673469,0.686,0.99
100,0.514949,0.464646,0.18,0.714286,0.6972,0.98
100,0.508081,0.505051,0.18,0.632653,0.696,0.98
100,0.553939,0.474747,0.15,0.622449,0.7048,0.99
100,0.444848,0.464646,0.19,0.622449,0.602,1
100,0.546263,0.464646,0.15,0.663265,0.7272,1
100,0.520202,0.505051,0.16,0.693878,0.686,0.97
100,0.511717,0.494949,0.17,0.72449,0.6932,0.97
100,0.558182,0.515152,0.17,0.642857,0.7404,1
100,0.485859,0.484848,0.17,0.663265,0.652,0.99
100,0.449899,0.535354,0.17,0.653061,0.6292,0.98
100,0.455152,0.515152,0.18,0.72449,0.622,0.99
100,0.535354,0.464646,0.14,0.693878,0.7216,0.99
100,0.496162,0.494949,0.16,0.72449,0.6672,0.99
100,0.507071,0.505051,0.17,0.663265,0.6724,0.99
100,0.512727,0.424242,0.16,0.683673,0.6612,0.99
100,0.492727,0.525253,0.18,0.72449,0.6528,1
100,0.478384,0.535354,0.17,0.693878,0.638,0.98
100,0.517172,0.454545,0.16,0.622449,0.6904,0.99
100,0.511919,0.484848,0.16,0.642857,0.6824,1
100,0.542222,0.515152,0.16,0.642857,0.7156,0.96
100,0.504848,0.474747,0.17,0.612245,0.6616,0.97
100,0.550303,0.505051,0.15,0.653061,0.7372,0.99
100,0.47697,0.454545,0.19,0.653061,0.6276,0.97
100,0.537576,0.505051,0.16,0.663265,0.6956,0.99
100,0.429495,0.434343,0.19,0.663265,0.5724,0.99
100,0.520404,0.474747,0.18,0.673469,0.682,1
100,0.423232,0.474747,0.19,0.704082,0.5816,0.99
100,0.467677,0.484848,0.17,0.642857,0.6184,0.99
100,0.457172,0.494949,0.2,0.673469,0.6056,1
100,0.529293,0.505051,0.16,0.653061,0.7072,0.99
100,0.469091,0.484848,0.19,0.642857,0.6364,1
100,0.479798,0.555556,0.17,0.683673,0.6328,0.99
100,0.494343,0.515152,0.16,0.642857,0.6692,0.99
100,0.419596,0.464646,0.19,0.704082,0.566,0.97
100,0.529899,0.494949,0.18,0.632653,0.6928,0.99
100,0.508081,0.555556,0.2,0.612245,0.6448,0.99
100,0.501818,0.454545,0.18,0.704082,0.6696,0.99
100,0.519596,0.515152,0.18,0.673469,0.688,1
100,0.487273,0.484848,0.19,0.663265,0.6456,0.98
100,0.568283,0.474747,0.15,0.693878,0.7352,0.98
100,0.480606,0.484848,0.17,0.663265,0.638,1
100,0.505859,0.545455,0.16,0.673469,0.682,0.99
100,0.553535,0.494949,0.18,0.704082,0.7352,1
100,0.487475,0.505051,0.16,0.806122,0.6564,0.99
100,0.455556,0.474747,0.16,0.693878,0.5896,0.99
100,0.502828,0.484848,0.18,0.714286,0.6604,0.98
100,0.467273,0.535354,0.19,0.602041,0.6136,0.96
100,0.521212,0.454545,0.18,0.693878,0.6688,0.98
100,0.491919,0.494949,0.16,0.653061,0.6584,1
100,0.50404,0.525253,0.17,0.683673,0.6692,0.99
100,0.570909,0.434343,0.17,0.704082,0.7308,0.99
100,0.497778,0.40404,0.21,0.72449,0.67,0.98
100,0.485455,0.505051,0.17,0.653061,0.6612,0.99
100,0.522626,0.525253,0.17,0.673469,0.6764,0.99
100,0.524848,0.565657,0.13,0.653061,0.704,1
100,0.51798,0.505051,0.16,0.673469,0.6912,0.99
100,0.495556,0.484848,0.16,0.704082,0.6516,0.99
100,0.527071,0.464646,0.15,0.673469,0.6924,0.99
100,0.530505,0.525253,0.15,0.693878,0.6752,0.98
100,0.481212,0.484848,0.16,0.673469,0.6608,0.99
100,0.461414,0.454545,0.17,0.591837,0.6216,1
100,0.482626,0.505051,0.18,0.663265,0.672,1
100,0.494949,0.515152,0.18,0.571429,0.6804,0.97
100,0.525859,0.535354,0.17,0.673469,0.7164,1
100,0.532929,0.454545,0.17,0.673469,0.6828,0.98
100,0.475758,0.454545,0.18,0.632653,0.6372,0.99
100,0.534343,0.545455,0.16,0.693878,0.716,1
100,0.509091,0.464646,0.15,0.642857,0.668,0.99
100,0.438788,0.525253,0.18,0.663265,0.5784,1
100,0.503434,0.505051,0.16,0.663265,0.668,1
100,0.541616,0.484848,0.18,0.602041,0.6984,0.99
100,0.471919,0.515152,0.17,0.632653,0.6512,0.99
100,0.50101,0.505051,0.17,0.72449,0.6496,0.99
100,0.494545,0.484848,0.15,0.520408,0.6728,1
100,0.496566,0.525253,0.16,0.571429,0.6368,0.97
100,0.524242,0.505051,0.15,0.632653,0.7064,0.98
100,0.489091,0.454545,0.17,0.673469,0.6404,0.99
100,0.491717,0.464646,0.17,0.632653,0.672,0.99
100,0.48404,0.494949,0.18,0.683673,0.6632,0.99
100,0.489495,0.464646,0.2,0.581633,0.6984,0.99
100,0.473535,0.454545,0.18,0.622449,0.644,0.99
100,0.461212,0.494949,0.18,0.693878,0.61,0.99
100,0.474343,0.454545,0.17,0.673469,0.6544,0.99
100,0.509091,0.464646,0.16,0.755102,0.6892,0.99
100,0.495152,0.505051,0.18,0.622449,0.6292,0.96
100,0.541414,0.505051,0.17,0.755102,0.7264,0.98
100,0.498586,0.464646,0.16,0.744898,0.6824,1
100,0.494747,0.515152,0.18,0.693878,0.6908,0.99
100,0.520202,0.505051,0.16,0.663265,0.686,1
100,0.470909,0.484848,0.2,0.683673,0.6204,0.99
100,0.496364,0.565657,0.14,0.714286,0.672,1
100,0.516768,0.525253,0.17,0.683673,0.7172,1
100,0.537778,0.464646,0.15,0.622449,0.7148,0.98
100,0.508485,0.535354,0.17,0.704082,0.6616,0.98
100,0.474141,0.505051,0.18,0.673469,0.6428,0.98
100,0.474141,0.535354,0.16,0.693878,0.6416,1
100,0.570707,0.535354,0.16,0.653061,0.7432,0.99
100,0.514141,0.484848,0.2,0.683673,0.6696,1
100,0.492525,0.505051,0.18,0.612245,0.6428,1
100,0.518586,0.535354,0.15,0.663265,0.7036,1
100,0.47899,0.515152,0.14,0.693878,0.6548,0.99
100,0.514747,0.555556,0.18,0.714286,0.6908,0.99
100,0.493131,0.515152,0.15,0.602041,0.676,1
100,0.484848,0.494949,0.17,0.612245,0.658,1
100,0.475556,0.505051,0.16,0.642857,0.64,1
100,0.530505,0.505051,0.16,0.673469,0.7244,0.99
100,0.577778,0.424242,0.17,0.673469,0.7424,0.98
100,0.464242,0.525253,0.17,0.602041,0.6284,0.99
100,0.554141,0.505051,0.16,0.734694,0.7484,0.99
100,0.49798,0.444444,0.14,0.581633,0.6736,1
100,0.507071,0.434343,0.15,0.683673,0.6988,1
100,0.539596,0.505051,0.14,0.683673,0.714,0.98
100,0.461212,0.555556,0.16,0.663265,0.6232,0.99
100,0.51798,0.505051,0.15,0.683673,0.6868,0.98
100,0.499394,0.545455,0.19,0.622449,0.6496,0.97
100,0.525859,0.494949,0.18,0.602041,0.69,1
100,0.41697,0.444444,0.19,0.642857,0.56,0.99
100,0.538182,0.505051,0.17,0.642857,0.7096,0.99
100,0.490707,0.515152,0.18,0.663265,0.6532,0.98
100,0.510707,0.474747,0.17,0.612245,0.6916,0.99
100,0.459596,0.515152,0.16,0.714286,0.6108,0.99
100,0.506667,0.545455,0.19,0.693878,0.6592,0.98
100,0.508889,0.515152,0.15,0.612245,0.69,0.99
100,0.565455,0.494949,0.15,0.663265,0.736,1
100,0.53899,0.484848,0.15,0.632653,0.704,0.98
100,0.579192,0.545455,0.16,0.683673,0.7628,0.99
100,0.467879,0.444444,0.19,0.632653,0.6312,1
100,0.506061,0.555556,0.18,0.622449,0.6484,0.96
100,0.532727,0.545455,0.16,0.683673,0.6936,1
100,0.576768,0.525253,0.13,0.663265,0.7744,1
100,0.498788,0.535354,0.18,0.653061,0.6704,0.98
100,0.528889,0.545455,0.16,0.72449,0.6896,1
100,0.544242,0.535354,0.18,0.663265,0.74,1
100,0.553737,0.515152,0.15,0.744898,0.726,0.98
100,0.532727,0.474747,0.15,0.673469,0.6792,1
100,0.508889,0.505051,0.17,0.714286,0.6756,0.99
100,0.489091,0.535354,0.14,0.571429,0.6724,1
100,0.492525,0.474747,0.15,0.653061,0.6532,1
100,0.509899,0.474747,0.18,0.663265,0.6936,0.98
100,0.465657,0.484848,0.2,0.734694,0.6256,0.98
100,0.519192,0.515152,0.14,0.673469,0.6844,0.98
100,0.500808,0.505051,0.17,0.642857,0.6732,0.98
100,0.48,0.565657,0.18,0.663265,0.6316,1
100,0.53798,0.525253,0.16,0.622449,0.7012,0.97
100,0.470101,0.505051,0.17,0.632653,0.6516,0.99
100,0.519596,0.464646,0.15,0.683673,0.6808,0.97
100,0.475556,0.474747,0.2,0.693878,0.6516,0.97
100,0.456364,0.505051,0.17,0.714286,0.6296,0.99
100,0.426061,0.505051,0.17,0.642857,0.5828,1
100,0.439596,0.464646,0.2,0.673469,0.5928,0.99
100,0.455758,0.515152,0.18,0.734694,0.5968,0.98
100,0.467475,0.474747,0.16,0.673469,0.634,1
100,0.503232,0.464646,0.17,0.693878,0.6412,0.97
100,0.512929,0.484848,0.15,0.704082,0.7232,0.98
100,0.490101,0.464646,0.17,0.714286,0.6636,0.99
100,0.465455,0.525253,0.17,0.673469,0.6304,0.99
100,0.426667,0.464646,0.19,0.632653,0.5696,0.99
100,0.51798,0.464646,0.15,0.683673,0.6972,0.99
100,0.480606,0.525253,0.18,0.693878,0.6292,0.98
100,0.503838,0.515152,0.16,0.683673,0.6836,0.98
100,0.526667,0.484848,0.14,0.622449,0.7088,1
100,0.488687,0.545455,0.17,0.673469,0.6468,0.98
100,0.519798,0.494949,0.15,0.561224,0.688,1
100,0.52,0.494949,0.17,0.693878,0.686,0.98
100,0.466263,0.515152,0.17,0.612245,0.6244,0.99
100,0.491515,0.494949,0.16,0.632653,0.6532,0.97
100,0.500202,0.545455,0.15,0.642857,0.6808,0.99
100,0.527273,0.515152,0.14,0.693878,0.6992,0.98
100,0.484848,0.484848,0.2,0.663265,0.6444,0.96
100,0.508889,0.494949,0.15,0.653061,0.6888,1
100,0.545657,0.494949,0.14,0.622449,0.7192,1
100,0.541212,0.525253,0.17,0.744898,0.6912,0.99
100,0.528889,0.494949,0.14,0.72449,0.7124,0.99
100,0.567879,0.474747,0.15,0.642857,0.7632,0.99
100,0.534141,0.515152,0.16,0.673469,0.6884,0.96
100,0.498384,0.505051,0.15,0.704082,0.6532,1
100,0.529495,0.494949,0.15,0.683673,0.716,1
100,0.477172,0.494949,0.17,0.704082,0.6528,0.99
100,0.483636,0.484848,0.19,0.663265,0.6356,0.99
100,0.432525,0.444444,0.18,0.693878,0.586,0.98
100,0.507273,0.484848,0.19,0.714286,0.6668,1
100,0.505657,0.555556,0.16,0.622449,0.6712,0.96
100,0.467879,0.494949,0.17,0.734694,0.632,1
100,0.566061,0.484848,0.17,0.714286,0.7832,1
100,0.496364,0.484848,0.15,0.622449,0.6504,0.99
100,0.528283,0.484848,0.16,0.591837,0.688,0.99
100,0.506869,0.525253,0.22,0.683673,0.6504,1
100,0.537172,0.535354,0.16,0.683673,0.6948,0.99
100,0.460202,0.535354,0.16,0.632653,0.648,0.98
100,0.486465,0.484848,0.16,0.632653,0.6564,1
100,0.489899,0.494949,0.17,0.663265,0.6632,0.99
100,0.475152,0.525253,0.19,0.673469,0.6208,0.98
100,0.423838,0.515152,0.18,0.663265,0.5704,0.99
100,0.509091,0.474747,0.17,0.765306,0.67,1
100,0.543434,0.494949,0.16,0.693878,0.7316,1
100,0.494343,0.454545,0.19,0.673469,0.6604,0.99
100,0.537576,0.545455,0.13,0.663265,0.7296,0.98
100,0.450909,0.535354,0.18,0.693878,0.5896,0.97
100,0.469899,0.505051,0.18,0.683673,0.622,0.98
100,0.506061,0.535354,0.17,0.77551,0.6792,0.99
100,0.524242,0.484848,0.18,0.693878,0.6816,1
100,0.507475,0.505051,0.18,0.632653,0.6636,0.98
100,0.475152,0.454545,0.19,0.693878,0.6332,0.98
100,0.545657,0.505051,0.16,0.693878,0.7248,1
100,0.502222,0.525253,0.16,0.663265,0.6928,1
100,0.526061,0.494949,0.18,0.683673,0.6904,0.99
100,0.511919,0.464646,0.18,0.693878,0.6732,0.99
100,0.495152,0.505051,0.19,0.714286,0.6508,1
100,0.485859,0.464646,0.18,0.755102,0.6288,0.98
100,0.438586,0.484848,0.18,0.663265,0.572,0.97
100,0.521212,0.484848,0.18,0.693878,0.6656,0.98
100,0.519596,0.535354,0.15,0.673469,0.6912,0.99
100,0.517778,0.474747,0.17,0.642857,0.6828,0.97
100,0.529091,0.474747,0.14,0.673469,0.6968,0.98
100,0.473333,0.494949,0.18,0.72449,0.6532,0.99
100,0.496768,0.515152,0.17,0.704082,0.6572,1
100,0.447475,0.444444,0.2,0.581633,0.6012,0.98
100,0.439596,0.474747,0.16,0.632653,0.5928,0.98
100,0.493131,0.555556,0.17,0.663265,0.648,0.99
100,0.510707,0.515152,0.16,0.632653,0.6824,0.99
100,0.479596,0.535354,0.15,0.632653,0.6468,1
100,0.495152,0.535354,0.16,0.591837,0.6588,0.99
100,0.501212,0.515152,0.16,0.591837,0.6612,0.98
100,0.48101,0.484848,0.16,0.642857,0.644,1
100,0.510101,0.515152,0.15,0.673469,0.6932,1
100,0.490101,0.444444,0.19,0.591837,0.652,1
100,0.521414,0.474747,0.15,0.632653,0.7176,1
100,0.552323,0.505051,0.17,0.663265,0.6916,1
100,0.488687,0.474747,0.18,0.653061,0.6756,0.99
100,0.546667,0.525253,0.16,0.755102,0.7444,1
100,0.465859,0.474747,0.17,0.683673,0.6168,0.99
100,0.521414,0.505051,0.19,0.540816,0.7196,1
100,0.449697,0.505051,0.16,0.714286,0.5852,1
100,0.469293,0.474747,0.18,0.693878,0.6212,0.99
100,0.509697,0.545455,0.17,0.612245,0.6684,1
100,0.508687,0.434343,0.17,0.714286,0.6812,0.97
100,0.486465,0.505051,0.19,0.693878,0.6368,0.97
100,0.509091,0.525253,0.17,0.72449,0.6644,0.98
100,0.487677,0.515152,0.16,0.663265,0.6584,1
100,0.46303,0.444444,0.21,0.72449,0.6444,1
100,0.53596,0.494949,0.15,0.642857,0.702,1
100,0.510505,0.434343,0.17,0.683673,0.6764,1
100,0.543636,0.575758,0.15,0.622449,0.7276,0.99
100,0.517576,0.474747,0.17,0.714286,0.7092,0.99
100,0.466061,0.505051,0.19,0.642857,0.5976,0.99
100,0.559394,0.575758,0.16,0.663265,0.7224,0.99
100,0.52202,0.535354,0.15,0.571429,0.6872,0.97
100,0.515556,0.535354,0.17,0.683673,0.692,1
100,0.494545,0.535354,0.18,0.591837,0.6604,0.97
100,0.530505,0.515152,0.18,0.755102,0.686,1
100,0.518384,0.484848,0.16,0.663265,0.6956,0.98
100,0.442222,0.515152,0.17,0.591837,0.5936,0.99
100,0.446465,0.525253,0.22,0.693878,0.6128,0.99
100,0.502222,0.515152,0.15,0.632653,0.6684,1
100,0.523232,0.505051,0.14,0.642857,0.7312,1
100,0.457172,0.464646,0.19,0.653061,0.6332,0.99
100,0.507677,0.535354,0.14,0.642857,0.6816,1
100,0.495354,0.464646,0.17,0.673469,0.6564,0.99
100,0.480404,0.474747,0.16,0.653061,0.6268,1
100,0.490707,0.494949,0.19,0.693878,0.6336,0.98
100,0.511515,0.434343,0.16,0.683673,0.6872,0.98
100,0.558182,0.474747,0.14,0.673469,0.7356,1
100,0.488081,0.464646,0.19,0.653061,0.6336,0.97
100,0.509091,0.535354,0.18,0.581633,0.6744,0.99
100,0.482626,0.474747,0.19,0.714286,0.6192,0.98
100,0.49697,0.525253,0.18,0.663265,0.6388,0.99
100,0.475152,0.454545,0.19,0.683673,0.6256,0.98
100,0.486061,0.515152,0.2,0.663265,0.6388,0.99
100,0.52101,0.494949,0.16,0.622449,0.6716,1
100,0.526667,0.505051,0.14,0.653061,0.7272,0.99
100,0.484242,0.505051,0.17,0.683673,0.6572,1
100,0.487273,0.484848,0.21,0.714286,0.6344,0.98
100,0.522828,0.474747,0.17,0.714286,0.672,0.98
100,0.521414,0.424242,0.17,0.714286,0.7036,0.99
100,0.544646,0.484848,0.15,0.714286,0.7176,0.99
100,0.516566,0.444444,0.16,0.642857,0.6912,1
100,0.530909,0.494949,0.14,0.622449,0.7332,1
100,0.487677,0.505051,0.18,0.581633,0.6752,1
100,0.514545,0.545455,0.17,0.653061,0.6844,0.98
100,0.511717,0.444444,0.18,0.72449,0.6644,0.99
100,0.487677,0.494949,0.16,0.755102,0.6636,1
100,0.451111,0.535354,0.17,0.755102,0.6184,1
100,0.534949,0.474747,0.17,0.704082,0.7048,0.99
100,0.514747,0.444444,0.18,0.642857,0.6848,1
100,0.454949,0.505051,0.17,0.683673,0.6028,1
100,0.519394,0.484848,0.15,0.653061,0.7088,1
100,0.469697,0.484848,0.16,0.693878,0.6408,0.98
100,0.508283,0.474747,0.17,0.581633,0.6764,0.98
100,0.436768,0.494949,0.18,0.683673,0.574,1
100,0.502424,0.494949,0.16,0.683673,0.6612,0.98
100,0.512121,0.515152,0.14,0.622449,0.6836,0.99
100,0.486465,0.434343,0.17,0.632653,0.644,1
100,0.568283,0.464646,0.17,0.673469,0.7196,1
100,0.50101,0.484848,0.16,0.714286,0.6588,0.98
100,0.51596,0.525253,0.16,0.663265,0.676,0.99
100,0.506465,0.474747,0.15,0.683673,0.6844,0.98
100,0.501818,0.515152,0.15,0.622449,0.682,0.96
100,0.528485,0.505051,0.18,0.683673,0.6624,0.96
100,0.479192,0.545455,0.16,0.673469,0.6544,0.99
100,0.509899,0.464646,0.17,0.602041,0.6816,1
100,0.502222,0.474747,0.17,0.683673,0.666,0.98
100,0.504848,0.535354,0.15,0.683673,0.6792,0.99
100,0.529697,0.464646,0.16,0.612245,0.6984,0.99
100,0.488889,0.505051,0.16,0.612245,0.6752,0.99
100,0.598586,0.515152,0.13,0.704082,0.7708,1
100,0.518384,0.515152,0.17,0.693878,0.6864,0.99
100,0.52101,0.494949,0.17,0.704082,0.6736,1
100,0.472323,0.535354,0.2,0.714286,0.6444,0.99
100,0.489899,0.505051,0.19,0.612245,0.6524,0.99
100,0.507879,0.494949,0.17,0.642857,0.666,1
100,0.562424,0.505051,0.14,0.663265,0.7352,1
100,0.498788,0.484848,0.17,0.673469,0.662,0.99
100,0.520606,0.515152,0.17,0.693878,0.6788,0.98
100,0.526667,0.505051,0.16,0.581633,0.6988,0.98
100,0.474343,0.474747,0.19,0.673469,0.6308,0.97
100,0.482222,0.505051,0.2,0.663265,0.6412,0.99
100,0.574747,0.525253,0.13,0.632653,0.7532,0.98
100,0.502222,0.525253,0.17,0.663265,0.6908,1
100,0.448081,0.494949,0.19,0.581633,0.602,0.98
100,0.506869,0.464646,0.18,0.612245,0.692,1
100,0.489293,0.515152,0.16,0.642857,0.6456,0.99
100,0.483434,0.494949,0.17,0.683673,0.6676,1
100,0.468889,0.474747,0.18,0.561224,0.6276,0.98
100,0.550909,0.535354,0.17,0.704082,0.722,0.98
100,0.451515,0.494949,0.17,0.602041,0.6188,1
100,0.56303,0.494949,0.14,0.642857,0.7568,1
100,0.494343,0.474747,0.14,0.612245,0.6736,1
100,0.449091,0.565657,0.18,0.704082,0.5808,1
100,0.509899,0.484848,0.19,0.663265,0.6832,1
100,0.512525,0.494949,0.16,0.632653,0.694,1
100,0.503434,0.575758,0.17,0.581633,0.6888,0.99
100,0.565455,0.474747,0.15,0.663265,0.75,0.98
100,0.466667,0.484848,0.16,0.704082,0.6332,0.99
100,0.514747,0.494949,0.14,0.673469,0.6896,0.99
100,0.465051,0.494949,0.17,0.622449,0.5996,0.99
100,0.531111,0.494949,0.15,0.693878,0.7024,0.99
100,0.487273,0.494949,0.16,0.663265,0.6544,0.99
100,0.542626,0.555556,0.16,0.704082,0.694,1
100,0.49798,0.474747,0.18,0.704082,0.6652,1
100,0.458182,0.525253,0.17,0.683673,0.6116,0.99
100,0.499394,0.515152,0.18,0.704082,0.6576,1
100,0.476364,0.494949,0.16,0.632653,0.6408,1
100,0.507879,0.535354,0.15,0.693878,0.666,1
100,0.461212,0.494949,0.19,0.673469,0.622,1
100,0.551313,0.505051,0.17,0.602041,0.7252,1
100,0.507879,0.575758,0.15,0.673469,0.6792,0.99
100,0.467879,0.434343,0.18,0.704082,0.636,0.98
100,0.531111,0.545455,0.14,0.673469,0.7156,1
100,0.49596,0.505051,0.17,0.663265,0.6444,1
100,0.486869,0.535354,0.17,0.673469,0.6584,0.99
100,0.50101,0.434343,0.16,0.714286,0.6808,0.99
100,0.475152,0.494949,0.15,0.642857,0.634,1
100,0.47697,0.474747,0.19,0.663265,0.6272,0.99
100,0.490303,0.474747,0.16,0.632653,0.6656,1
100,0.439798,0.505051,0.19,0.714286,0.6136,0.99
100,0.420606,0.494949,0.19,0.673469,0.554,0.97
100,0.481818,0.464646,0.16,0.632653,0.6308,0.98
100,0.443636,0.484848,0.16,0.704082,0.6112,0.98
100,0.502828,0.494949,0.15,0.591837,0.6648,0.99
100,0.532929,0.515152,0.15,0.714286,0.7292,1
100,0.503434,0.494949,0.16,0.622449,0.6696,1
100,0.512525,0.484848,0.16,0.704082,0.6896,0.98
100,0.463232,0.525253,0.16,0.663265,0.6248,0.98
100,0.472929,0.505051,0.19,0.653061,0.6224,0.98
100,0.441212,0.484848,0.18,0.72449,0.618,0.99
100,0.550909,0.444444,0.15,0.704082,0.72,1
100,0.492121,0.545455,0.18,0.653061,0.6472,0.99
100,0.476162,0.40404,0.16,0.734694,0.6444,1
100,0.436162,0.525253,0.16,0.663265,0.602,1
100,0.52101,0.474747,0.17,0.683673,0.6908,0.99
100,0.509899,0.535354,0.17,0.673469,0.6464,0.99
100,0.506263,0.484848,0.17,0.663265,0.6628,0.99
100,0.552727,0.515152,0.15,0.530612,0.764,0.98
100,0.462222,0.494949,0.17,0.714286,0.6188,0.98
100,0.525859,0.474747,0.18,0.673469,0.6964,1
100,0.438384,0.545455,0.16,0.632653,0.586,0.98
100,0.486465,0.545455,0.16,0.653061,0.646,0.98
100,0.519394,0.484848,0.16,0.622449,0.688,0.99
100,0.46404,0.525253,0.18,0.663265,0.6196,0.99
100,0.46404,0.505051,0.19,0.693878,0.6212,1
100,0.46303,0.474747,0.18,0.622449,0.6348,1
100,0.449495,0.474747,0.18,0.683673,0.6068,0.99
100,0.490101,0.515152,0.17,0.755102,0.6644,1
100,0.49697,0.545455,0.17,0.765306,0.6536,1
100,0.526869,0.565657,0.17,0.673469,0.682,0.98
100,0.533131,0.525253,0.17,0.673469,0.6964,0.99
100,0.485859,0.434343,0.21,0.632653,0.6188,0.99
100,0.517576,0.494949,0.18,0.673469,0.6944,0.99
100,0.479798,0.525253,0.16,0.704082,0.6676,1
100,0.532525,0.464646,0.18,0.653061,0.7044,0.98
100,0.519798,0.515152,0.16,0.622449,0.6888,0.98
100,0.47899,0.484848,0.16,0.673469,0.6324,0.97
100,0.551111,0.434343,0.15,0.673469,0.7548,1
100,0.504848,0.525253,0.16,0.632653,0.6848,0.99
100,0.499192,0.505051,0.17,0.673469,0.6668,1
100,0.499394,0.484848,0.14,0.673469,0.6644,1
100,0.512525,0.464646,0.17,0.632653,0.6744,0.99
100,0.505253,0.505051,0.14,0.663265,0.6836,1
100,0.487475,0.505051,0.16,0.622449,0.6436,0.99
100,0.435152,0.525253,0.18,0.673469,0.58,1
100,0.452727,0.505051,0.17,0.785714,0.6332,1
100,0.493939,0.515152,0.17,0.683673,0.6388,0.96
100,0.566061,0.555556,0.14,0.683673,0.7484,0.99
100,0.550909,0.525253,0.15,0.642857,0.7356,1
100,0.559394,0.474747,0.16,0.642857,0.7264,0.98
100,0.487879,0.555556,0.16,0.683673,0.6532,0.99
100,0.494545,0.474747,0.16,0.632653,0.6712,1
100,0.46404,0.515152,0.18,0.755102,0.6524,1
100,0.475354,0.494949,0.22,0.673469,0.6228,0.99
100,0.513333,0.484848,0.18,0.693878,0.6836,1
100,0.53697,0.484848,0.13,0.683673,0.718,0.98
100,0.468283,0.505051,0.16,0.622449,0.6392,0.98
100,0.479798,0.515152,0.19,0.663265,0.6584,0.99
100,0.520808,0.474747,0.16,0.744898,0.6976,0.98
100,0.472121,0.525253,0.18,0.72449,0.6224,0.99
100,0.446263,0.535354,0.17,0.642857,0.6084,0.99
100,0.472727,0.545455,0.18,0.632653,0.626,1
100,0.525657,0.434343,0.16,0.653061,0.7072,0.99
100,0.494949,0.525253,0.16,0.612245,0.664,0.99
100,0.513737,0.515152,0.16,0.673469,0.666,0.99
100,0.454747,0.535354,0.18,0.632653,0.6044,0.99
100,0.576364,0.525253,0.15,0.683673,0.7568,1
100,0.558788,0.515152,0.16,0.72449,0.7472,1
100,0.526465,0.464646,0.16,0.642857,0.6608,0.98
100,0.440808,0.464646,0.18,0.612245,0.6008,0.98
100,0.495556,0.484848,0.16,0.642857,0.6544,0.98
100,0.457778,0.525253,0.15,0.714286,0.6208,0.99
100,0.531515,0.515152,0.17,0.632653,0.6676,0.99
100,0.502828,0.424242,0.17,0.673469,0.6588,0.99
100,0.46,0.505051,0.18,0.612245,0.6036,0.99
100,0.514545,0.494949,0.15,0.632653,0.698,0.99
100,0.464848,0.484848,0.16,0.693878,0.6324,0.98
100,0.490505,0.505051,0.15,0.642857,0.6552,0.99
100,0.496162,0.494949,0.17,0.663265,0.6568,0.99
100,0.516566,0.515152,0.17,0.693878,0.702,0.99
100,0.517374,0.515152,0.14,0.642857,0.698,1
100,0.551919,0.494949,0.13,0.683673,0.724,1
100,0.477172,0.515152,0.15,0.673469,0.6576,1
100,0.509899,0.474747,0.18,0.632653,0.6628,0.98
100,0.407273,0.464646,0.17,0.663265,0.54,0.99
