n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.45697,0.373737,0.22,0.510204,0.62,1
100,0.56303,0.353535,0.16,0.510204,0.7792,1
100,0.530303,0.373737,0.18,0.540816,0.7296,1
100,0.513939,0.363636,0.23,0.581633,0.716,0.99
100,0.567071,0.373737,0.16,0.540816,0.7452,0.98
100,0.387879,0.353535,0.28,0.591837,0.5308,0.99
100,0.564444,0.323232,0.17,0.479592,0.7496,0.98
100,0.418182,0.323232,0.23,0.469388,0.5752,0.99
100,0.543838,0.373737,0.17,0.55102,0.71,1
100,0.546667,0.363636,0.2,0.591837,0.7412,0.99
100,0.432929,0.353535,0.26,0.489796,0.588,0.99
100,0.529697,0.333333,0.2,0.520408,0.6904,0.98
100,0.419798,0.313131,0.25,0.520408,0.5936,0.98
100,0.506061,0.353535,0.22,0.561224,0.7032,0.97
100,0.518586,0.343434,0.17,0.510204,0.7136,1
100,0.445051,0.323232,0.25,0.510204,0.628,0.98
100,0.588889,0.333333,0.17,0.469388,0.77,1
100,0.362626,0.333333,0.27,0.520408,0.51,0.98
100,0.406869,0.323232,0.29,0.571429,0.5428,0.99
100,0.466869,0.383838,0.22,0.571429,0.6292,1
100,0.583232,0.363636,0.14,0.530612,0.7588,0.99
100,0.489697,0.414141,0.23,0.622449,0.6464,0.98
100,0.549091,0.292929,0.17,0.510204,0.7332,1
100,0.464444,0.383838,0.24,0.571429,0.604,1
100,0.495758,0.30303,0.17,0.510204,0.6744,0.99
100,0.469899,0.383838,0.21,0.581633,0.6664,0.99
100,0.466061,0.333333,0.22,0.479592,0.654,0.99
100,0.560808,0.343434,0.2,0.55102,0.7432,0.98
100,0.505051,0.333333,0.2,0.489796,0.7268,1
100,0.408485,0.343434,0.28,0.479592,0.5504,0.99
100,0.552323,0.323232,0.18,0.612245,0.7276,1
100,0.523838,0.343434,0.22,0.540816,0.7224,1
100,0.499596,0.313131,0.26,0.510204,0.7216,0.99
100,0.422424,0.343434,0.23,0.530612,0.5768,0.99
100,0.405859,0.343434,0.27,0.520408,0.5376,0.97
100,0.400808,0.323232,0.26,0.591837,0.566,0.99
100,0.538384,0.313131,0.18,0.571429,0.6996,0.98
100,0.551515,0.343434,0.18,0.5,0.7544,1
100,0.428283,0.313131,0.25,0.5,0.5956,1
100,0.421616,0.313131,0.21,0.571429,0.5896,0.99
100,0.432929,0.363636,0.22,0.55102,0.616,0.99
100,0.512727,0.373737,0.18,0.581633,0.6716,0.97
100,0.477778,0.373737,0.21,0.520408,0.6708,0.99
100,0.396566,0.353535,0.28,0.561224,0.5252,0.98
100,0.445455,0.353535,0.23,0.581633,0.6148,0.99
100,0.485455,0.343434,0.19,0.55102,0.66,0.99
100,0.510505,0.313131,0.19,0.459184,0.6892,0.98
100,0.628283,0.313131,0.16,0.530612,0.8132,0.97
100,0.533333,0.313131,0.17,0.540816,0.7,0.98
100,0.62101,0.343434,0.17,0.469388,0.77,0.98
100,0.40303,0.353535,0.28,0.571429,0.5472,1
100,0.490707,0.353535,0.2,0.561224,0.6724,0.99
100,0.402424,0.333333,0.25,0.479592,0.5468,1
100,0.494343,0.373737,0.18,0.571429,0.664,0.99
100,0.452525,0.353535,0.23,0.510204,0.6152,0.97
100,0.473131,0.373737,0.2,0.55102,0.66,0.98
100,0.470303,0.363636,0.17,0.602041,0.6468,1
100,0.487071,0.343434,0.27,0.571429,0.684,1
100,0.513131,0.333333,0.23,0.571429,0.7196,1
100,0.585859,0.353535,0.17,0.561224,0.7952,0.99
100,0.56404,0.323232,0.19,0.5,0.7768,1
100,0.369899,0.333333,0.28,0.5,0.5056,0.99
100,0.541414,0.383838,0.22,0.591837,0.7208,0.97
100,0.447677,0.313131,0.27,0.530612,0.5832,1
100,0.442626,0.30303,0.3,0.44898,0.5748,1
100,0.448485,0.40404,0.18,0.622449,0.6044,1
100,0.486061,0.353535,0.24,0.571429,0.6584,0.98
100,0.526465,0.363636,0.22,0.571429,0.6796,1
100,0.489697,0.343434,0.2,0.571429,0.6732,0.99
100,0.436162,0.333333,0.22,0.571429,0.616,0.99
100,0.53798,0.333333,0.21,0.469388,0.7844,1
100,0.560606,0.363636,0.18,0.510204,0.7172,1
100,0.617778,0.343434,0.15,0.540816,0.8084,0.97
100,0.487677,0.323232,0.22,0.530612,0.6828,1
100,0.55899,0.30303,0.21,0.571429,0.6992,0.99
100,0.428889,0.30303,0.23,0.520408,0.6212,0.98
100,0.453737,0.393939,0.22,0.5,0.6424,1
100,0.53697,0.333333,0.19,0.489796,0.7296,0.99
100,0.471111,0.363636,0.21,0.540816,0.6492,0.99
100,0.43596,0.343434,0.22,0.469388,0.6152,0.99
100,0.49596,0.343434,0.21,0.530612,0.656,0.99
100,0.351919,0.363636,0.28,0.653061,0.4988,0.99
100,0.488081,0.323232,0.21,0.602041,0.6944,0.99
100,0.479394,0.323232,0.23,0.602041,0.6776,1
100,0.440202,0.363636,0.24,0.5,0.624,0.99
100,0.432929,0.333333,0.24,0.510204,0.6172,1
100,0.376566,0.353535,0.27,0.530612,0.5428,0.99
100,0.378182,0.313131,0.27,0.591837,0.5044,0.88
100,0.49596,0.323232,0.2,0.510204,0.6472,0.98
100,0.468081,0.30303,0.22,0.530612,0.644,0.98
100,0.410707,0.343434,0.3,0.489796,0.5764,0.99
100,0.586263,0.313131,0.2,0.479592,0.758,1
100,0.411111,0.343434,0.23,0.510204,0.5828,0.99
100,0.435152,0.333333,0.24,0.530612,0.6076,0.98
100,0.456162,0.323232,0.25,0.510204,0.6364,0.99
100,0.495152,0.363636,0.22,0.591837,0.684,0.99
100,0.524646,0.343434,0.2,0.5,0.7056,0.99
100,0.526465,0.30303,0.24,0.530612,0.7296,1
100,0.578788,0.343434,0.19,0.530612,0.7628,1
100,0.530909,0.323232,0.23,0.540816,0.6964,1
100,0.527879,0.383838,0.17,0.581633,0.7176,1
100,0.422828,0.30303,0.29,0.510204,0.5792,0.89
100,0.52101,0.343434,0.17,0.479592,0.6916,1
100,0.514141,0.393939,0.19,0.602041,0.692,0.99
100,0.527071,0.313131,0.19,0.571429,0.714,0.98
100,0.542222,0.343434,0.19,0.5,0.7264,0.99
100,0.591919,0.323232,0.21,0.571429,0.8156,0.99
100,0.444242,0.343434,0.19,0.5,0.588,1
100,0.576566,0.323232,0.18,0.5,0.7576,1
100,0.496364,0.363636,0.19,0.602041,0.6772,0.99
100,0.509495,0.343434,0.2,0.561224,0.6732,0.99
100,0.515152,0.323232,0.19,0.489796,0.704,0.99
100,0.538788,0.313131,0.18,0.5,0.7416,0.99
100,0.446465,0.343434,0.26,0.469388,0.6112,0.99
100,0.551515,0.353535,0.18,0.653061,0.7392,1
100,0.427071,0.30303,0.22,0.489796,0.5956,0.98
100,0.337172,0.363636,0.27,0.602041,0.46,0.99
100,0.55697,0.292929,0.21,0.469388,0.766,0.98
100,0.405657,0.292929,0.24,0.489796,0.5752,0.97
100,0.493535,0.323232,0.23,0.5,0.6856,1
100,0.456364,0.333333,0.27,0.530612,0.6272,1
100,0.422222,0.343434,0.22,0.520408,0.5704,0.98
100,0.538182,0.313131,0.19,0.540816,0.7172,0.95
100,0.436768,0.333333,0.19,0.55102,0.6148,0.97
100,0.534141,0.363636,0.23,0.489796,0.7248,0.96
100,0.466263,0.353535,0.22,0.561224,0.6612,1
100,0.50101,0.333333,0.21,0.520408,0.6824,0.96
100,0.454343,0.30303,0.25,0.489796,0.6296,0.99
100,0.405657,0.343434,0.27,0.571429,0.5596,0.98
100,0.516162,0.292929,0.25,0.510204,0.7296,0.99
100,0.527273,0.363636,0.17,0.5,0.696,0.99
100,0.505455,0.343434,0.19,0.571429,0.6624,1
100,0.43596,0.363636,0.23,0.530612,0.5884,0.98
100,0.38303,0.323232,0.28,0.55102,0.5332,0.99
100,0.491313,0.30303,0.19,0.530612,0.6676,0.99
100,0.438788,0.292929,0.25,0.469388,0.6132,0.99
100,0.546263,0.353535,0.17,0.561224,0.6956,0.97
100,0.502424,0.414141,0.2,0.632653,0.6892,0.98
100,0.545051,0.282828,0.19,0.469388,0.7444,1
100,0.385859,0.363636,0.27,0.5,0.5392,1
100,0.452929,0.30303,0.22,0.469388,0.6272,1
100,0.429697,0.323232,0.27,0.520408,0.5708,1
100,0.593737,0.333333,0.16,0.540816,0.7524,1
100,0.524646,0.323232,0.22,0.489796,0.7224,0.99
100,0.426263,0.343434,0.23,0.581633,0.592,1
100,0.585051,0.363636,0.17,0.55102,0.7636,0.99
100,0.466061,0.343434,0.23,0.540816,0.6384,0.99
100,0.437172,0.373737,0.23,0.581633,0.6112,1
100,0.519596,0.313131,0.24,0.55102,0.7068,0.99
100,0.434343,0.343434,0.28,0.571429,0.568,1
100,0.550303,0.30303,0.17,0.530612,0.7476,1
100,0.489899,0.30303,0.24,0.489796,0.6864,1
100,0.532525,0.30303,0.2,0.469388,0.7396,1
100,0.489293,0.343434,0.23,0.489796,0.6808,0.99
100,0.433333,0.323232,0.24,0.510204,0.6,0.98
100,0.579394,0.343434,0.19,0.530612,0.7924,0.99
100,0.393333,0.373737,0.28,0.55102,0.5304,1
100,0.556768,0.353535,0.16,0.612245,0.7216,0.99
100,0.490505,0.343434,0.21,0.571429,0.6724,1
100,0.553333,0.323232,0.16,0.520408,0.728,0.98
100,0.532323,0.333333,0.2,0.510204,0.7016,1
100,0.424242,0.393939,0.23,0.561224,0.5784,1
100,0.485253,0.333333,0.2,0.540816,0.658,0.98
100,0.457374,0.292929,0.22,0.520408,0.6084,1
100,0.409899,0.323232,0.23,0.520408,0.5504,0.99
100,0.584848,0.383838,0.18,0.632653,0.7796,0.99
100,0.592525,0.313131,0.15,0.5,0.7572,0.99
100,0.438586,0.333333,0.23,0.5,0.6152,1
100,0.563434,0.353535,0.16,0.55102,0.7452,0.96
100,0.441616,0.323232,0.19,0.520408,0.5932,0.98
100,0.556566,0.292929,0.21,0.489796,0.768,1
100,0.471919,0.333333,0.24,0.540816,0.6464,1
100,0.405657,0.30303,0.22,0.530612,0.5788,0.99
100,0.550101,0.343434,0.19,0.489796,0.724,1
100,0.573333,0.343434,0.17,0.632653,0.7504,1
100,0.467071,0.30303,0.28,0.530612,0.632,0.99
100,0.473131,0.333333,0.24,0.510204,0.678,1
100,0.482222,0.333333,0.24,0.5,0.7032,1
100,0.358586,0.373737,0.29,0.561224,0.5136,0.96
100,0.424242,0.262626,0.26,0.5,0.6048,0.99
100,0.539192,0.343434,0.18,0.520408,0.7112,0.99
100,0.432929,0.363636,0.25,0.612245,0.5632,0.99
100,0.476566,0.313131,0.25,0.489796,0.624,1
100,0.615758,0.343434,0.17,0.540816,0.8244,1
100,0.516364,0.363636,0.21,0.55102,0.6792,0.99
100,0.537172,0.343434,0.22,0.55102,0.7164,0.99
100,0.499596,0.343434,0.23,0.5,0.6812,0.99
100,0.511313,0.353535,0.17,0.489796,0.6612,0.98
100,0.523838,0.313131,0.22,0.469388,0.74,1
100,0.525253,0.333333,0.21,0.5,0.6752,0.99
100,0.471313,0.363636,0.2,0.571429,0.6508,1
100,0.370707,0.30303,0.29,0.530612,0.5084,1
100,0.512121,0.353535,0.24,0.632653,0.6488,1
100,0.569899,0.323232,0.18,0.520408,0.7464,1
100,0.473131,0.333333,0.24,0.530612,0.7072,1
100,0.431313,0.363636,0.22,0.55102,0.5824,0.99
100,0.454343,0.313131,0.22,0.489796,0.6408,0.99
100,0.440202,0.353535,0.21,0.489796,0.598,0.98
100,0.561818,0.343434,0.17,0.55102,0.7008,1
100,0.488081,0.393939,0.2,0.571429,0.6704,1
100,0.463636,0.292929,0.2,0.5,0.6364,0.99
100,0.513535,0.333333,0.19,0.632653,0.6684,0.99
100,0.437172,0.333333,0.2,0.571429,0.6044,0.97
100,0.525455,0.343434,0.2,0.571429,0.7176,0.99
100,0.418586,0.333333,0.27,0.489796,0.5664,1
100,0.555556,0.313131,0.18,0.469388,0.734,0.99
100,0.548081,0.323232,0.2,0.5,0.7676,0.99
100,0.477172,0.323232,0.24,0.479592,0.6696,0.99
100,0.344646,0.343434,0.28,0.530612,0.5156,1
100,0.599394,0.343434,0.18,0.632653,0.7888,0.97
100,0.494343,0.292929,0.22,0.469388,0.678,0.99
100,0.419798,0.333333,0.23,0.55102,0.5992,1
100,0.506465,0.363636,0.22,0.510204,0.6948,0.99
100,0.577374,0.353535,0.18,0.510204,0.7472,1
100,0.513737,0.30303,0.19,0.540816,0.6776,1
100,0.472323,0.353535,0.24,0.530612,0.6404,0.99
100,0.434747,0.323232,0.25,0.571429,0.598,1
100,0.563434,0.373737,0.18,0.510204,0.7452,1
100,0.407273,0.323232,0.25,0.530612,0.568,0.97
100,0.608081,0.353535,0.18,0.510204,0.7584,0.99
100,0.540808,0.313131,0.19,0.5,0.7216,0.98
100,0.516768,0.353535,0.17,0.55102,0.6688,0.98
100,0.440606,0.383838,0.21,0.581633,0.61,1
100,0.448687,0.333333,0.22,0.530612,0.636,0.99
100,0.57899,0.292929,0.21,0.479592,0.7176,0.99
100,0.539596,0.343434,0.2,0.489796,0.704,1
100,0.499798,0.313131,0.22,0.55102,0.688,0.99
100,0.434545,0.282828,0.24,0.510204,0.5708,0.98
100,0.464242,0.373737,0.21,0.530612,0.6396,0.99
100,0.413333,0.343434,0.25,0.530612,0.5812,0.99
100,0.488485,0.282828,0.24,0.489796,0.654,0.99
100,0.296162,0.323232,0.32,0.530612,0.424,0.99
100,0.448283,0.323232,0.23,0.540816,0.6084,0.99
100,0.417172,0.343434,0.25,0.591837,0.58,1
100,0.593535,0.363636,0.16,0.459184,0.7456,1
100,0.558384,0.373737,0.17,0.571429,0.7468,0.99
100,0.446667,0.333333,0.28,0.44898,0.6228,1
100,0.562828,0.333333,0.18,0.510204,0.7656,0.99
100,0.484242,0.30303,0.2,0.530612,0.6592,0.99
100,0.486263,0.333333,0.21,0.510204,0.6896,0.99
100,0.482828,0.313131,0.23,0.510204,0.662,0.99
100,0.501818,0.313131,0.23,0.489796,0.6936,0.99
100,0.551111,0.323232,0.18,0.571429,0.7724,1
100,0.538182,0.30303,0.2,0.5,0.6848,0.99
100,0.425051,0.333333,0.22,0.581633,0.5664,0.98
100,0.54101,0.373737,0.22,0.632653,0.7488,0.98
100,0.57697,0.333333,0.19,0.520408,0.7384,1
100,0.459798,0.313131,0.25,0.55102,0.6624,1
100,0.533939,0.343434,0.17,0.591837,0.7316,1
100,0.489293,0.323232,0.23,0.55102,0.6296,0.98
100,0.448889,0.343434,0.23,0.591837,0.6292,0.99
100,0.467071,0.313131,0.23,0.540816,0.6208,0.98
100,0.563434,0.363636,0.19,0.602041,0.7516,0.99
100,0.500808,0.353535,0.2,0.571429,0.6896,0.99
100,0.413535,0.292929,0.26,0.520408,0.5736,0.98
100,0.563838,0.343434,0.19,0.571429,0.7532,1
100,0.575354,0.30303,0.23,0.5,0.8204,1
100,0.550505,0.353535,0.16,0.510204,0.7296,1
100,0.430303,0.353535,0.22,0.55102,0.5792,1
100,0.492121,0.262626,0.21,0.418367,0.6636,0.99
100,0.416768,0.353535,0.28,0.55102,0.5664,0.9
100,0.579192,0.323232,0.18,0.510204,0.7392,0.99
100,0.475354,0.363636,0.2,0.540816,0.5992,0.99
100,0.508283,0.323232,0.2,0.540816,0.6636,0.98
100,0.49899,0.292929,0.22,0.469388,0.6892,0.99
100,0.456566,0.343434,0.24,0.581633,0.6372,1
100,0.382424,0.363636,0.22,0.561224,0.5424,0.97
100,0.503636,0.333333,0.23,0.530612,0.7252,0.99
100,0.476768,0.333333,0.2,0.540816,0.6604,1
100,0.576162,0.363636,0.16,0.561224,0.7588,1
100,0.468081,0.343434,0.21,0.622449,0.6424,1
100,0.476162,0.323232,0.23,0.469388,0.6516,0.99
100,0.479798,0.313131,0.22,0.479592,0.6228,0.97
100,0.409495,0.323232,0.21,0.55102,0.5992,1
100,0.507879,0.373737,0.2,0.591837,0.6908,1
100,0.382626,0.333333,0.24,0.55102,0.5132,0.98
100,0.524444,0.343434,0.19,0.55102,0.7076,0.98
100,0.520404,0.373737,0.18,0.581633,0.6856,0.97
100,0.45697,0.333333,0.18,0.561224,0.638,0.99
100,0.509293,0.333333,0.24,0.510204,0.7236,0.99
100,0.484444,0.343434,0.2,0.571429,0.6548,0.98
100,0.473333,0.323232,0.24,0.438776,0.66,0.99
100,0.54303,0.343434,0.21,0.510204,0.748,0.99
100,0.498788,0.323232,0.2,0.530612,0.6804,0.98
100,0.650101,0.343434,0.17,0.571429,0.834,0.99
100,0.467475,0.292929,0.24,0.55102,0.6376,0.97
100,0.484848,0.323232,0.26,0.591837,0.6636,1
100,0.575354,0.323232,0.18,0.459184,0.794,1
100,0.418384,0.383838,0.24,0.5,0.5668,0.98
100,0.58101,0.323232,0.16,0.5,0.7564,0.98
100,0.538182,0.414141,0.19,0.591837,0.6852,1
100,0.55899,0.343434,0.17,0.612245,0.7556,1
100,0.543232,0.363636,0.17,0.540816,0.7256,1
100,0.476364,0.313131,0.23,0.510204,0.6656,1
100,0.46,0.323232,0.25,0.530612,0.6424,0.98
100,0.353333,0.343434,0.29,0.591837,0.4852,0.98
100,0.523838,0.323232,0.17,0.571429,0.7204,1
100,0.397576,0.30303,0.26,0.510204,0.5684,0.99
100,0.485859,0.363636,0.24,0.561224,0.6816,0.99
100,0.508485,0.353535,0.19,0.55102,0.7,0.99
100,0.478788,0.343434,0.22,0.55102,0.6512,0.99
100,0.529495,0.333333,0.19,0.520408,0.7512,0.99
100,0.455152,0.333333,0.26,0.55102,0.6352,0.99
100,0.386061,0.30303,0.26,0.489796,0.5612,0.98
100,0.498182,0.343434,0.21,0.510204,0.658,0.99
100,0.488889,0.292929,0.19,0.530612,0.686,0.99
100,0.544444,0.353535,0.18,0.479592,0.7204,0.98
100,0.545455,0.343434,0.2,0.5,0.6972,0.99
100,0.522828,0.292929,0.22,0.530612,0.746,1
100,0.605859,0.333333,0.19,0.469388,0.8152,0.99
100,0.433333,0.333333,0.23,0.571429,0.5984,0.99
100,0.447475,0.333333,0.22,0.510204,0.6196,1
100,0.564646,0.333333,0.19,0.55102,0.7588,0.99
100,0.480808,0.353535,0.21,0.571429,0.6756,0.99
100,0.488283,0.373737,0.2,0.5,0.642,0.98
100,0.454141,0.343434,0.24,0.479592,0.6284,1
100,0.549091,0.333333,0.21,0.55102,0.7376,0.98
100,0.665859,0.323232,0.15,0.55102,0.8244,0.98
100,0.476364,0.272727,0.19,0.510204,0.65,0.97
100,0.402626,0.30303,0.26,0.530612,0.5528,0.99
100,0.481818,0.292929,0.22,0.5,0.664,0.96
100,0.371111,0.373737,0.27,0.571429,0.5348,1
100,0.528081,0.353535,0.19,0.612245,0.718,0.98
100,0.519192,0.333333,0.2,0.540816,0.7332,1
100,0.456364,0.313131,0.19,0.530612,0.6392,0.98
100,0.588485,0.363636,0.15,0.55102,0.7724,1
100,0.534949,0.292929,0.16,0.55102,0.7232,1
100,0.447273,0.343434,0.25,0.5,0.604,0.99
100,0.513131,0.353535,0.23,0.520408,0.6852,0.99
100,0.481414,0.414141,0.22,0.540816,0.6708,0.98
100,0.338586,0.333333,0.28,0.530612,0.4732,0.98
100,0.486465,0.323232,0.21,0.520408,0.6804,0.98
100,0.440606,0.343434,0.26,0.561224,0.6112,0.98
100,0.47697,0.373737,0.23,0.612245,0.6524,0.99
100,0.448283,0.373737,0.21,0.571429,0.6684,1
100,0.470909,0.323232,0.21,0.510204,0.6496,0.99
100,0.376364,0.353535,0.25,0.5,0.5476,0.99
100,0.521818,0.373737,0.21,0.591837,0.7064,1
100,0.447475,0.333333,0.24,0.55102,0.6188,1
100,0.484242,0.343434,0.19,0.561224,0.6636,0.99
100,0.566869,0.393939,0.16,0.653061,0.7412,0.99
100,0.415152,0.333333,0.25,0.489796,0.5684,0.97
100,0.481818,0.323232,0.26,0.459184,0.66,0.99
100,0.436566,0.30303,0.23,0.530612,0.6172,0.96
100,0.616768,0.30303,0.16,0.510204,0.8204,0.99
100,0.455354,0.363636,0.2,0.632653,0.6212,0.97
100,0.547677,0.343434,0.2,0.612245,0.6784,0.99
100,0.43697,0.313131,0.25,0.44898,0.5996,0.99
100,0.522626,0.323232,0.19,0.510204,0.6972,0.99
100,0.425455,0.30303,0.27,0.530612,0.6112,0.99
100,0.454545,0.333333,0.26,0.479592,0.618,1
100,0.576768,0.363636,0.19,0.561224,0.7612,1
100,0.512525,0.333333,0.23,0.5,0.6644,0.98
100,0.538384,0.292929,0.19,0.479592,0.7136,1
100,0.471919,0.373737,0.19,0.55102,0.6464,0.99
100,0.549293,0.323232,0.18,0.571429,0.7488,0.98
100,0.533535,0.343434,0.22,0.510204,0.6756,1
100,0.424444,0.30303,0.25,0.510204,0.5744,0.97
100,0.47697,0.323232,0.2,0.5,0.6612,1
100,0.528081,0.373737,0.18,0.571429,0.714,1
100,0.573535,0.40404,0.17,0.602041,0.7736,1
100,0.583232,0.323232,0.19,0.530612,0.784,1
100,0.394545,0.343434,0.24,0.510204,0.572,1
100,0.524242,0.333333,0.19,0.530612,0.7408,1
100,0.483434,0.363636,0.25,0.55102,0.6616,0.98
100,0.445253,0.333333,0.23,0.561224,0.594,0.99
100,0.495354,0.333333,0.18,0.510204,0.6748,0.99
100,0.604646,0.343434,0.15,0.489796,0.7844,0.97
100,0.573737,0.282828,0.16,0.469388,0.7552,1
