n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.606869,0.131313,0.26,0.265306,0.7088,0.99
100,0.467879,0.141414,0.29,0.27551,0.6864,0.99
100,0.773131,0.121212,0.29,0.244898,0.6476,1
100,0.276364,0.111111,0.28,0.22449,0.7144,0.99
100,0.611111,0.121212,0.33,0.22449,0.5584,1
100,0.649697,0.111111,0.31,0.22449,0.706,1
100,0.34404,0.131313,0.26,0.265306,0.6012,1
100,0.612525,0.0909091,0.26,0.183673,0.8204,0.99
100,0.534545,0.121212,0.34,0.234694,0.646,0.98
100,0.37697,0.111111,0.27,0.193878,0.72,0.99
100,0.648081,0.141414,0.38,0.285714,0.5384,1
100,0.400202,0.10101,0.43,0.204082,0.3436,0.99
100,0.609899,0.131313,0.3,0.265306,0.7424,1
100,0.47899,0.111111,0.3,0.214286,0.742,1
100,0.424242,0.111111,0.3,0.214286,0.726,1
100,0.607879,0.111111,0.3,0.22449,0.8656,0.99
100,0.388889,0.10101,0.25,0.193878,0.8832,0.97
100,0.404242,0.10101,0.25,0.204082,0.6988,0.99
100,0.476768,0.111111,0.33,0.22449,0.602,0.98
100,0.690909,0.111111,0.42,0.22449,0.4412,0.99
100,0.533737,0.121212,0.29,0.244898,0.7232,0.99
100,0.875556,0.111111,0.3,0.22449,0.5752,1
100,0.751919,0.10101,0.24,0.193878,0.7804,0.98
100,0.452929,0.10101,0.33,0.204082,0.694,0.99
100,0.626061,0.0909091,0.32,0.183673,0.6708,1
100,0.324444,0.111111,0.35,0.22449,0.5708,0.99
100,0.263232,0.10101,0.5,0.204082,0.3192,0.98
100,0.72404,0.131313,0.26,0.265306,0.624,0.98
100,0.458384,0.0909091,0.37,0.163265,0.7444,0.98
100,0.291515,0.0909091,0.3,0.183673,0.7972,1
100,0.535152,0.111111,0.32,0.22449,0.5524,1
100,0.453939,0.121212,0.31,0.234694,0.6012,0.98
100,0.421818,0.121212,0.32,0.244898,0.6908,0.99
100,0.653535,0.111111,0.22,0.22449,0.9108,1
100,0.511919,0.10101,0.32,0.204082,0.538,1
100,0.288081,0.121212,0.31,0.244898,0.7156,1
100,0.689697,0.10101,0.38,0.204082,0.5092,1
100,0.570303,0.131313,0.26,0.265306,0.7204,1
100,0.686263,0.0909091,0.29,0.183673,0.6952,0.99
100,0.28303,0.10101,0.33,0.204082,0.4912,0.99
100,0.528687,0.111111,0.32,0.22449,0.6808,1
100,0.449697,0.10101,0.29,0.204082,0.7084,1
100,0.530707,0.121212,0.29,0.244898,0.6304,1
100,0.571111,0.121212,0.28,0.244898,0.7768,1
100,0.486869,0.121212,0.2,0.234694,0.802,0.98
100,0.646263,0.111111,0.28,0.22449,0.796,1
100,0.571111,0.131313,0.26,0.244898,0.7212,0.97
100,0.727071,0.141414,0.26,0.27551,0.7676,1
100,0.681414,0.131313,0.36,0.265306,0.5948,1
100,0.260202,0.10101,0.25,0.204082,0.5256,0.97
100,0.637576,0.10101,0.36,0.204082,0.582,0.97
100,0.510303,0.10101,0.31,0.193878,0.6768,0.98
100,0.156162,0.10101,0.36,0.204082,0.4872,0.99
100,0.471111,0.111111,0.25,0.22449,0.782,1
100,0.612525,0.121212,0.26,0.244898,0.6704,0.99
100,0.391111,0.111111,0.33,0.22449,0.8428,1
100,0.233737,0.131313,0.29,0.255102,0.642,1
100,0.544646,0.10101,0.33,0.204082,0.5112,0.95
100,0.512323,0.121212,0.24,0.22449,0.7224,0.99
100,0.33899,0.131313,0.29,0.265306,0.6028,0.96
100,0.490505,0.111111,0.28,0.22449,0.7196,0.99
100,0.555354,0.111111,0.25,0.22449,0.8484,1
100,0.531313,0.111111,0.22,0.204082,0.8428,1
100,0.665859,0.111111,0.29,0.22449,0.8412,1
100,0.83596,0.111111,0.23,0.214286,0.8104,0.99
100,0.593535,0.111111,0.24,0.22449,0.7864,1
100,0.724848,0.121212,0.4,0.244898,0.5192,0.99
100,0.272929,0.111111,0.33,0.22449,0.6084,1
100,0.347677,0.121212,0.21,0.22449,0.7796,1
100,0.36303,0.131313,0.25,0.234694,0.8592,0.99
100,0.664444,0.131313,0.24,0.265306,0.5992,0.99
100,0.435556,0.141414,0.21,0.27551,0.8932,0.99
100,0.249697,0.10101,0.33,0.204082,0.5944,1
100,0.334949,0.111111,0.3,0.22449,0.638,0.98
100,0.649697,0.111111,0.34,0.22449,0.496,1
100,0.342222,0.10101,0.29,0.204082,0.5228,0.99
100,0.452727,0.10101,0.29,0.204082,0.6136,0.98
100,0.369899,0.10101,0.29,0.204082,0.742,1
100,0.334141,0.141414,0.26,0.285714,0.8448,1
100,0.273131,0.10101,0.25,0.204082,0.7576,1
100,0.445657,0.10101,0.28,0.204082,0.5648,0.97
100,0.299596,0.111111,0.31,0.22449,0.5236,0.96
100,0.558788,0.10101,0.36,0.204082,0.5632,1
100,0.28404,0.10101,0.27,0.204082,0.66,0.97
100,0.630707,0.0707071,0.45,0.142857,0.506,1
100,0.236162,0.131313,0.32,0.255102,0.514,0.94
100,0.581818,0.0909091,0.34,0.183673,0.568,0.99
100,0.529495,0.121212,0.25,0.22449,0.6196,0.99
100,0.369495,0.111111,0.28,0.22449,0.6988,1
100,0.365859,0.121212,0.36,0.234694,0.574,0.98
100,0.776364,0.111111,0.31,0.22449,0.652,1
100,0.481818,0.121212,0.25,0.22449,0.7548,1
100,0.204848,0.121212,0.32,0.244898,0.7224,1
100,0.219596,0.10101,0.32,0.204082,0.5916,1
100,0.433131,0.0909091,0.28,0.173469,0.694,1
100,0.449697,0.10101,0.25,0.204082,0.624,0.99
100,0.828889,0.10101,0.28,0.204082,0.6896,1
100,0.498586,0.10101,0.27,0.204082,0.7348,1
100,0.266061,0.131313,0.33,0.255102,0.6584,1
100,0.306667,0.121212,0.24,0.234694,0.8344,1
100,0.439596,0.10101,0.25,0.204082,0.6884,0.98
100,0.715354,0.121212,0.31,0.234694,0.5804,1
100,0.257576,0.121212,0.34,0.22449,0.6072,0.99
100,0.292727,0.10101,0.29,0.204082,0.894,1
100,0.389899,0.121212,0.29,0.244898,0.5892,1
100,0.265051,0.10101,0.31,0.193878,0.7152,1
100,0.676364,0.0909091,0.23,0.183673,0.81,0.99
100,0.247677,0.111111,0.37,0.214286,0.4844,0.99
100,0.441414,0.0808081,0.27,0.163265,0.858,1
100,0.439596,0.121212,0.28,0.244898,0.6024,0.99
100,0.431919,0.111111,0.27,0.22449,0.7992,0.99
100,0.610303,0.121212,0.3,0.244898,0.758,1
100,0.611313,0.141414,0.25,0.27551,0.7052,1
100,0.231111,0.0808081,0.28,0.163265,0.6104,0.99
100,0.614747,0.121212,0.27,0.244898,0.7252,1
100,0.32303,0.121212,0.23,0.22449,0.6752,0.98
100,0.34303,0.0909091,0.28,0.183673,0.6012,1
100,0.671111,0.111111,0.31,0.22449,0.9056,1
100,0.70101,0.111111,0.28,0.22449,0.6708,0.99
100,0.352727,0.10101,0.34,0.204082,0.49,0.99
100,0.329495,0.111111,0.3,0.22449,0.6248,1
100,0.432323,0.141414,0.27,0.285714,0.758,0.99
100,0.618384,0.10101,0.28,0.204082,0.8184,0.99
100,0.883636,0.10101,0.28,0.204082,0.7744,1
100,0.527677,0.111111,0.32,0.204082,0.6332,1
100,0.734545,0.131313,0.34,0.265306,0.7752,1
100,0.520606,0.10101,0.31,0.204082,0.7872,1
100,0.289293,0.131313,0.35,0.265306,0.5636,0.99
100,0.688081,0.111111,0.32,0.22449,0.762,1
100,0.687879,0.111111,0.32,0.22449,0.8676,0.99
100,0.773939,0.131313,0.28,0.265306,0.6632,0.99
100,0.250707,0.121212,0.29,0.244898,0.5452,1
100,0.564848,0.0909091,0.23,0.183673,0.8416,1
100,0.424646,0.131313,0.3,0.244898,0.7144,1
100,0.302222,0.10101,0.28,0.204082,0.7952,1
100,0.246869,0.10101,0.28,0.204082,0.6556,0.99
100,0.363838,0.111111,0.33,0.22449,0.6248,0.97
100,0.473333,0.131313,0.3,0.244898,0.7116,0.99
100,0.358586,0.10101,0.29,0.204082,0.566,1
100,0.334545,0.10101,0.33,0.193878,0.5512,0.98
100,0.302424,0.121212,0.33,0.234694,0.5096,0.97
100,0.371111,0.131313,0.31,0.244898,0.5376,0.98
100,0.86202,0.10101,0.3,0.204082,0.7628,0.99
100,0.735758,0.111111,0.39,0.214286,0.506,0.97
100,0.514747,0.111111,0.24,0.204082,0.7196,1
100,0.465051,0.111111,0.3,0.22449,0.6656,1
100,0.311717,0.121212,0.3,0.22449,0.628,1
100,0.479596,0.131313,0.36,0.255102,0.5628,0.97
100,0.575556,0.121212,0.29,0.244898,0.6088,0.99
100,0.521616,0.111111,0.27,0.22449,0.7052,1
100,0.76404,0.121212,0.28,0.22449,0.5848,1
100,0.352727,0.111111,0.29,0.22449,0.9124,1
100,0.461616,0.111111,0.33,0.214286,0.6464,1
100,0.323434,0.10101,0.28,0.204082,0.7368,1
100,0.484444,0.141414,0.29,0.285714,0.5576,0.98
100,0.428283,0.10101,0.24,0.204082,0.7292,0.99
100,0.288283,0.111111,0.26,0.214286,0.7512,1
100,0.518788,0.10101,0.44,0.204082,0.4144,0.99
100,0.67798,0.10101,0.2,0.204082,0.9176,1
100,0.825657,0.111111,0.29,0.214286,0.6104,1
100,0.666869,0.121212,0.26,0.244898,0.8144,0.99
100,0.355758,0.121212,0.33,0.244898,0.5756,0.98
100,0.369899,0.121212,0.32,0.244898,0.6072,1
100,0.427677,0.10101,0.27,0.204082,0.6592,1
100,0.364242,0.111111,0.29,0.22449,0.63,1
100,0.30303,0.121212,0.37,0.214286,0.414,0.98
100,0.31798,0.121212,0.3,0.22449,0.73,1
100,0.745455,0.121212,0.25,0.244898,0.7592,1
100,0.675556,0.131313,0.35,0.265306,0.6164,1
100,0.664444,0.10101,0.35,0.204082,0.5636,0.99
100,0.607475,0.121212,0.23,0.244898,0.8392,0.99
100,0.297778,0.111111,0.24,0.22449,0.7228,0.99
100,0.542424,0.111111,0.28,0.193878,0.5976,1
100,0.385455,0.10101,0.23,0.204082,0.7376,1
100,0.566869,0.111111,0.35,0.22449,0.516,0.97
100,0.758384,0.131313,0.26,0.244898,0.6536,1
100,0.424242,0.111111,0.3,0.22449,0.5444,0.96
100,0.722828,0.131313,0.22,0.255102,0.676,0.96
100,0.228283,0.121212,0.37,0.204082,0.5372,0.96
100,0.430101,0.111111,0.28,0.214286,0.6784,0.98
100,0.471919,0.10101,0.27,0.204082,0.6924,0.99
100,0.333737,0.131313,0.27,0.244898,0.7036,1
100,0.240606,0.10101,0.29,0.204082,0.6292,1
100,0.257172,0.111111,0.36,0.22449,0.5504,0.99
100,0.310101,0.121212,0.33,0.244898,0.6296,1
100,0.449293,0.111111,0.25,0.22449,0.6328,0.97
100,0.512121,0.111111,0.27,0.22449,0.6704,1
100,0.393535,0.111111,0.3,0.22449,0.7304,0.99
100,0.402828,0.10101,0.26,0.204082,0.6192,1
100,0.33596,0.111111,0.35,0.22449,0.5152,0.97
100,0.594343,0.121212,0.29,0.244898,0.6708,0.99
100,0.273535,0.111111,0.31,0.214286,0.6112,1
100,0.297576,0.121212,0.26,0.244898,0.7356,0.98
100,0.545253,0.10101,0.26,0.204082,0.8816,1
100,0.529697,0.10101,0.25,0.204082,0.724,0.99
100,0.720808,0.10101,0.28,0.204082,0.7772,1
100,0.554343,0.0909091,0.33,0.183673,0.538,0.98
100,0.717576,0.121212,0.28,0.244898,0.7456,0.99
100,0.722424,0.111111,0.28,0.22449,0.6384,1
100,0.724848,0.121212,0.41,0.244898,0.4832,0.98
100,0.465455,0.111111,0.37,0.214286,0.6468,0.98
100,0.598384,0.10101,0.3,0.193878,0.602,0.99
100,0.798182,0.131313,0.4,0.265306,0.488,0.99
100,0.325657,0.111111,0.34,0.214286,0.4984,0.99
100,0.747879,0.0909091,0.3,0.183673,0.6868,0.98
100,0.466263,0.121212,0.31,0.234694,0.4844,0.99
100,0.303232,0.10101,0.33,0.204082,0.5956,0.99
100,0.222424,0.0808081,0.33,0.163265,0.666,0.97
100,0.174949,0.121212,0.27,0.244898,0.7496,1
100,0.680606,0.111111,0.34,0.22449,0.7464,0.99
100,0.745657,0.10101,0.3,0.204082,0.726,0.99
100,0.374343,0.111111,0.32,0.22449,0.6468,1
100,0.602828,0.121212,0.24,0.244898,0.6848,0.98
100,0.748687,0.121212,0.22,0.244898,0.7592,1
100,0.575556,0.111111,0.33,0.193878,0.7076,0.99
100,0.363232,0.131313,0.2,0.244898,0.8636,0.99
100,0.610101,0.151515,0.27,0.306122,0.74,1
100,0.42202,0.131313,0.27,0.22449,0.6904,1
100,0.564848,0.141414,0.23,0.285714,0.7232,0.99
100,0.744646,0.121212,0.26,0.244898,0.7108,0.98
100,0.78202,0.10101,0.33,0.204082,0.5172,1
100,0.331515,0.0808081,0.34,0.163265,0.6088,1
100,0.840202,0.111111,0.22,0.22449,0.8352,1
100,0.479596,0.10101,0.28,0.193878,0.722,0.99
100,0.379596,0.0909091,0.38,0.183673,0.4632,0.94
100,0.473737,0.121212,0.27,0.234694,0.7404,1
100,0.410505,0.111111,0.23,0.22449,0.7172,0.99
100,0.310909,0.121212,0.25,0.244898,0.7476,1
100,0.522424,0.0909091,0.27,0.183673,0.8232,1
100,0.419192,0.10101,0.25,0.204082,0.6812,0.99
100,0.768889,0.111111,0.35,0.22449,0.5916,0.99
100,0.296364,0.0909091,0.29,0.183673,0.7676,0.99
100,0.677778,0.131313,0.3,0.255102,0.4792,0.97
100,0.445859,0.10101,0.26,0.204082,0.6156,0.99
100,0.381212,0.111111,0.25,0.22449,0.756,0.99
100,0.778788,0.111111,0.39,0.22449,0.4628,0.95
100,0.698788,0.10101,0.29,0.204082,0.7,0.97
100,0.385051,0.0909091,0.36,0.183673,0.866,1
100,0.409495,0.10101,0.24,0.204082,0.8324,0.98
100,0.787475,0.121212,0.26,0.244898,0.7836,0.99
100,0.325859,0.10101,0.32,0.193878,0.558,1
100,0.548889,0.111111,0.27,0.214286,0.6652,0.99
100,0.608687,0.0909091,0.29,0.183673,0.6648,1
100,0.872121,0.131313,0.22,0.265306,0.7948,0.98
100,0.391717,0.121212,0.32,0.22449,0.5136,1
100,0.690303,0.111111,0.3,0.193878,0.636,0.99
100,0.44202,0.121212,0.31,0.244898,0.5376,0.97
100,0.314343,0.131313,0.23,0.265306,0.8408,1
100,0.582222,0.131313,0.25,0.244898,0.7656,0.99
100,0.65596,0.111111,0.29,0.22449,0.7416,1
100,0.431919,0.121212,0.32,0.244898,0.6588,1
100,0.333333,0.121212,0.28,0.22449,0.6964,0.98
100,0.466869,0.10101,0.32,0.204082,0.7044,1
100,0.307273,0.121212,0.3,0.244898,0.6484,1
100,0.651919,0.121212,0.22,0.244898,0.8584,0.99
100,0.450707,0.121212,0.33,0.244898,0.6404,0.98
100,0.300606,0.0909091,0.31,0.183673,0.4784,0.98
100,0.313737,0.111111,0.33,0.22449,0.738,1
100,0.295354,0.111111,0.29,0.204082,0.6712,1
100,0.360404,0.121212,0.25,0.244898,0.7456,0.99
100,0.648081,0.131313,0.21,0.265306,0.794,1
100,0.692121,0.121212,0.25,0.244898,0.744,1
100,0.262222,0.131313,0.29,0.244898,0.602,0.99
100,0.797778,0.0909091,0.34,0.183673,0.6804,0.98
100,0.749091,0.111111,0.29,0.214286,0.6444,1
100,0.578384,0.10101,0.2,0.204082,0.7664,1
100,0.50101,0.111111,0.24,0.22449,0.81,0.99
100,0.464646,0.121212,0.31,0.244898,0.6608,0.97
100,0.266667,0.10101,0.29,0.204082,0.6516,0.98
100,0.610303,0.0909091,0.3,0.183673,0.6788,1
100,0.422222,0.121212,0.35,0.244898,0.6112,1
100,0.754141,0.111111,0.35,0.22449,0.5408,1
100,0.628889,0.121212,0.34,0.234694,0.696,0.98
100,0.447879,0.0909091,0.25,0.183673,0.6376,0.99
100,0.584646,0.121212,0.3,0.244898,0.6708,1
100,0.447475,0.121212,0.33,0.244898,0.6472,1
100,0.271111,0.0909091,0.35,0.183673,0.5592,0.98
100,0.501414,0.131313,0.27,0.255102,0.7184,1
100,0.755758,0.131313,0.27,0.265306,0.6952,0.99
100,0.742222,0.111111,0.25,0.22449,0.6404,1
100,0.515152,0.111111,0.33,0.22449,0.6932,0.98
100,0.516768,0.121212,0.3,0.22449,0.6096,0.99
100,0.732525,0.131313,0.32,0.255102,0.5668,0.97
100,0.357172,0.131313,0.3,0.265306,0.6216,0.98
100,0.186667,0.111111,0.33,0.22449,0.6068,1
100,0.326061,0.111111,0.27,0.214286,0.6272,0.99
100,0.542626,0.0909091,0.31,0.183673,0.6808,1
100,0.728889,0.0909091,0.28,0.183673,0.8664,1
100,0.423232,0.121212,0.32,0.22449,0.5388,0.98
100,0.732525,0.131313,0.25,0.265306,0.7128,1
100,0.669091,0.111111,0.23,0.214286,0.7116,0.97
100,0.402626,0.111111,0.28,0.22449,0.7528,0.99
100,0.402222,0.131313,0.29,0.265306,0.6732,0.99
100,0.272121,0.151515,0.36,0.306122,0.5412,0.97
100,0.430707,0.111111,0.29,0.22449,0.7316,1
100,0.169697,0.121212,0.28,0.234694,0.6084,1
100,0.758788,0.131313,0.3,0.255102,0.664,1
100,0.498788,0.10101,0.32,0.204082,0.7988,1
100,0.380606,0.0909091,0.37,0.183673,0.6684,1
100,0.306061,0.0909091,0.22,0.183673,0.86,1
100,0.467879,0.121212,0.24,0.234694,0.8,1
100,0.346061,0.0808081,0.24,0.163265,0.7836,1
100,0.460606,0.111111,0.28,0.22449,0.684,0.98
100,0.768283,0.10101,0.32,0.204082,0.6352,0.99
100,0.256768,0.0909091,0.33,0.183673,0.628,1
100,0.706465,0.10101,0.26,0.204082,0.818,0.99
100,0.314949,0.0909091,0.27,0.183673,0.6976,0.98
100,0.825657,0.131313,0.28,0.265306,0.6004,0.98
100,0.684646,0.111111,0.4,0.193878,0.5372,0.98
100,0.87697,0.111111,0.23,0.214286,0.8164,0.99
100,0.366465,0.111111,0.32,0.214286,0.7412,1
100,0.604848,0.141414,0.23,0.255102,0.6812,1
100,0.61697,0.121212,0.24,0.204082,0.7196,0.98
100,0.149293,0.111111,0.27,0.22449,0.724,1
100,0.811515,0.10101,0.24,0.204082,0.7744,0.99
100,0.289293,0.111111,0.27,0.214286,0.7604,1
100,0.819798,0.10101,0.28,0.204082,0.81,1
100,0.605859,0.111111,0.39,0.22449,0.438,0.99
100,0.627273,0.111111,0.22,0.22449,0.8052,0.98
100,0.351515,0.111111,0.25,0.214286,0.7596,0.99
100,0.229495,0.10101,0.45,0.204082,0.5864,0.99
100,0.556364,0.121212,0.26,0.244898,0.6976,0.99
100,0.261616,0.10101,0.29,0.204082,0.6728,0.99
100,0.386263,0.10101,0.27,0.204082,0.7384,0.98
100,0.631111,0.111111,0.35,0.214286,0.662,0.99
100,0.202424,0.10101,0.42,0.204082,0.5468,0.98
100,0.464848,0.10101,0.3,0.204082,0.6048,0.98
100,0.477778,0.111111,0.26,0.204082,0.784,0.99
100,0.726667,0.111111,0.32,0.204082,0.664,0.99
100,0.458788,0.131313,0.29,0.265306,0.8052,1
100,0.452727,0.0808081,0.29,0.163265,0.6732,0.99
100,0.806667,0.121212,0.24,0.22449,0.7536,0.97
100,0.386465,0.121212,0.28,0.244898,0.7508,0.98
100,0.566869,0.111111,0.28,0.22449,0.7432,0.99
100,0.36101,0.131313,0.27,0.265306,0.7072,0.98
100,0.666465,0.0909091,0.4,0.163265,0.5064,0.98
100,0.625051,0.111111,0.34,0.22449,0.4708,0.96
100,0.458586,0.111111,0.22,0.22449,0.7524,1
100,0.378384,0.0909091,0.28,0.183673,0.5532,0.99
100,0.826061,0.111111,0.25,0.193878,0.7552,0.98
100,0.346667,0.141414,0.27,0.255102,0.6352,0.99
100,0.493737,0.121212,0.29,0.244898,0.5556,0.99
100,0.629495,0.111111,0.23,0.22449,0.7184,0.99
100,0.304848,0.111111,0.27,0.204082,0.8188,0.99
100,0.744444,0.111111,0.3,0.214286,0.6292,1
100,0.415556,0.0909091,0.36,0.183673,0.7572,1
100,0.335556,0.121212,0.31,0.244898,0.6376,1
100,0.368081,0.0909091,0.34,0.183673,0.5768,0.98
100,0.345051,0.121212,0.34,0.244898,0.5916,0.98
100,0.395556,0.131313,0.3,0.255102,0.6136,0.99
100,0.751313,0.121212,0.22,0.244898,0.8176,1
100,0.325657,0.111111,0.27,0.193878,0.72,1
100,0.273535,0.131313,0.3,0.255102,0.5852,1
100,0.804242,0.131313,0.28,0.265306,0.6668,0.99
100,0.328283,0.141414,0.25,0.265306,0.7088,0.99
100,0.511515,0.111111,0.25,0.22449,0.78,0.98
100,0.622222,0.111111,0.22,0.214286,0.8164,0.99
100,0.764444,0.131313,0.39,0.244898,0.4452,0.99
100,0.386263,0.131313,0.29,0.265306,0.6204,0.98
100,0.638182,0.121212,0.23,0.244898,0.8224,1
100,0.451313,0.0808081,0.36,0.163265,0.5352,1
100,0.347071,0.131313,0.27,0.265306,0.728,0.99
100,0.503232,0.111111,0.3,0.214286,0.6448,0.98
100,0.268485,0.111111,0.21,0.22449,0.6976,0.98
100,0.361414,0.121212,0.3,0.234694,0.6008,1
100,0.734545,0.10101,0.29,0.204082,0.7516,1
100,0.399192,0.10101,0.26,0.204082,0.7596,1
100,0.351313,0.0808081,0.34,0.163265,0.8056,1
100,0.403232,0.0909091,0.29,0.183673,0.6648,1
100,0.399798,0.10101,0.32,0.204082,0.6432,0.98
100,0.502828,0.131313,0.26,0.265306,0.5992,1
100,0.724444,0.10101,0.27,0.204082,0.794,0.99
100,0.604444,0.111111,0.26,0.22449,0.7816,1
100,0.639596,0.121212,0.27,0.234694,0.7704,1
100,0.585253,0.131313,0.23,0.265306,0.8396,1
100,0.22,0.131313,0.3,0.265306,0.6956,0.99
100,0.352929,0.0808081,0.29,0.163265,0.6852,0.99
100,0.433131,0.111111,0.32,0.22449,0.6836,0.99
100,0.447475,0.131313,0.33,0.265306,0.6528,1
100,0.318586,0.10101,0.37,0.183673,0.5832,0.98
100,0.700404,0.131313,0.22,0.265306,0.8176,0.99
100,0.612727,0.0808081,0.21,0.163265,0.8376,1
100,0.27596,0.10101,0.28,0.204082,0.466,0.98
100,0.267475,0.111111,0.32,0.214286,0.6164,0.95
100,0.748081,0.121212,0.26,0.244898,0.8752,0.99
100,0.473333,0.0909091,0.31,0.183673,0.7544,1
100,0.512929,0.10101,0.25,0.204082,0.9168,1
100,0.377374,0.10101,0.33,0.204082,0.5596,0.98
100,0.25798,0.111111,0.36,0.214286,0.6,0.97
100,0.256566,0.0909091,0.35,0.183673,0.5132,0.98
100,0.324444,0.121212,0.28,0.244898,0.6548,0.97
100,0.317778,0.111111,0.25,0.22449,0.7852,1
100,0.413939,0.121212,0.29,0.234694,0.6564,0.99
100,0.647879,0.0808081,0.24,0.163265,0.834,0.99
100,0.663838,0.0808081,0.22,0.163265,0.9344,1
100,0.551717,0.111111,0.27,0.22449,0.8036,0.99
100,0.23697,0.131313,0.29,0.265306,0.558,1
100,0.454545,0.10101,0.3,0.204082,0.6148,1
100,0.26303,0.10101,0.3,0.204082,0.6808,0.98
100,0.308283,0.111111,0.28,0.22449,0.8428,1
100,0.356162,0.111111,0.23,0.22449,0.8376,0.97
100,0.684848,0.131313,0.24,0.255102,0.892,1
100,0.554343,0.111111,0.29,0.22449,0.7476,1
100,0.671515,0.121212,0.32,0.234694,0.63,0.99
100,0.803636,0.141414,0.28,0.285714,0.6224,0.99
100,0.536364,0.111111,0.22,0.22449,0.8264,0.99
100,0.46202,0.121212,0.29,0.244898,0.5668,1
100,0.309495,0.10101,0.33,0.204082,0.6516,1
100,0.405051,0.121212,0.26,0.234694,0.6588,1
100,0.48,0.131313,0.21,0.265306,0.7628,1
100,0.560808,0.10101,0.26,0.204082,0.8388,1
100,0.527475,0.111111,0.34,0.22449,0.43,0.98
100,0.254141,0.0909091,0.3,0.183673,0.5984,0.99
100,0.533939,0.0909091,0.31,0.183673,0.6188,1
100,0.267071,0.111111,0.29,0.22449,0.5284,0.99
100,0.450909,0.121212,0.28,0.22449,0.74,0.99
100,0.274747,0.0909091,0.37,0.163265,0.4808,1
100,0.312121,0.10101,0.37,0.204082,0.5336,1
100,0.532727,0.121212,0.27,0.234694,0.7772,1
100,0.268081,0.10101,0.37,0.204082,0.436,1
100,0.834545,0.121212,0.35,0.244898,0.6096,1
