n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.454545,0.484848,0.2,0.663265,0.6076,0.99
100,0.511111,0.535354,0.16,0.653061,0.7044,0.98
100,0.509899,0.545455,0.19,0.704082,0.6804,0.99
100,0.5,0.414141,0.19,0.612245,0.6672,0.99
100,0.542424,0.515152,0.16,0.632653,0.7112,1
100,0.511717,0.494949,0.16,0.632653,0.6876,1
100,0.574949,0.535354,0.14,0.744898,0.744,0.99
100,0.487879,0.494949,0.18,0.510204,0.66,1
100,0.493939,0.484848,0.17,0.714286,0.686,0.99
100,0.524242,0.474747,0.18,0.632653,0.7,1
100,0.502828,0.555556,0.16,0.683673,0.6792,0.98
100,0.464646,0.515152,0.15,0.683673,0.624,0.99
100,0.510909,0.505051,0.16,0.612245,0.674,0.98
100,0.49596,0.494949,0.18,0.693878,0.6684,0.98
100,0.521212,0.525253,0.14,0.632653,0.6972,0.99
100,0.560808,0.484848,0.15,0.663265,0.7352,0.99
100,0.484646,0.484848,0.16,0.673469,0.6584,1
100,0.502222,0.515152,0.17,0.693878,0.6648,0.99
100,0.456162,0.535354,0.19,0.663265,0.6132,1
100,0.534545,0.494949,0.14,0.714286,0.7068,0.99
100,0.501212,0.444444,0.17,0.683673,0.6584,0.98
100,0.510101,0.494949,0.16,0.734694,0.6656,0.99
100,0.486263,0.535354,0.15,0.704082,0.6568,0.99
100,0.533939,0.525253,0.15,0.653061,0.7144,1
100,0.524444,0.484848,0.16,0.653061,0.7136,0.99
100,0.500404,0.424242,0.14,0.642857,0.6792,1
100,0.517778,0.515152,0.15,0.663265,0.6904,0.99
100,0.500808,0.474747,0.17,0.612245,0.6584,0.99
100,0.512727,0.494949,0.16,0.591837,0.6764,0.99
100,0.478586,0.515152,0.15,0.693878,0.648,1
100,0.506667,0.545455,0.17,0.632653,0.6576,1
100,0.519192,0.424242,0.17,0.663265,0.7032,0.99
100,0.471919,0.484848,0.17,0.663265,0.6212,0.99
100,0.492727,0.454545,0.17,0.642857,0.6764,0.99
100,0.495556,0.494949,0.17,0.714286,0.658,1
100,0.505657,0.525253,0.16,0.642857,0.6728,0.97
100,0.534343,0.505051,0.15,0.714286,0.7308,0.99
100,0.484848,0.474747,0.19,0.704082,0.632,0.97
100,0.567475,0.555556,0.14,0.642857,0.7672,0.98
100,0.504242,0.555556,0.17,0.653061,0.6608,0.99
100,0.538586,0.515152,0.16,0.653061,0.7008,1
100,0.538182,0.515152,0.17,0.653061,0.7144,0.97
100,0.497576,0.505051,0.17,0.612245,0.6836,1
100,0.475152,0.505051,0.15,0.653061,0.636,1
100,0.46101,0.484848,0.18,0.673469,0.6224,0.99
100,0.516364,0.494949,0.17,0.683673,0.7,0.99
100,0.475354,0.474747,0.2,0.653061,0.654,0.99
100,0.499798,0.494949,0.18,0.683673,0.6492,0.96
100,0.53596,0.494949,0.16,0.673469,0.732,1
100,0.447273,0.494949,0.18,0.673469,0.6152,0.99
100,0.449899,0.484848,0.17,0.673469,0.6132,0.99
100,0.493333,0.474747,0.16,0.612245,0.6928,1
100,0.469495,0.585859,0.17,0.663265,0.6416,0.99
100,0.513737,0.565657,0.17,0.622449,0.6804,0.99
100,0.495152,0.505051,0.17,0.642857,0.6788,0.99
100,0.503434,0.515152,0.17,0.653061,0.6436,0.97
100,0.544646,0.515152,0.17,0.673469,0.7236,0.99
100,0.442222,0.535354,0.19,0.683673,0.5952,1
100,0.479798,0.494949,0.14,0.663265,0.6468,0.98
100,0.495354,0.505051,0.17,0.622449,0.672,1
100,0.524848,0.515152,0.16,0.642857,0.698,0.99
100,0.514747,0.525253,0.17,0.642857,0.6896,0.99
100,0.488889,0.494949,0.17,0.683673,0.64,0.99
100,0.514949,0.565657,0.16,0.632653,0.6868,0.98
100,0.489293,0.40404,0.18,0.632653,0.6704,0.99
100,0.479192,0.494949,0.15,0.632653,0.6456,1
100,0.487879,0.555556,0.14,0.693878,0.6504,1
100,0.471515,0.505051,0.16,0.744898,0.6228,0.98
100,0.52,0.494949,0.15,0.714286,0.6944,0.98
100,0.486869,0.515152,0.17,0.653061,0.6312,0.99
100,0.569697,0.484848,0.17,0.785714,0.7228,1
100,0.482626,0.535354,0.17,0.714286,0.65,0.99
100,0.498384,0.424242,0.19,0.663265,0.6568,0.98
100,0.477576,0.525253,0.17,0.663265,0.6484,1
100,0.481414,0.494949,0.17,0.55102,0.654,0.99
100,0.547273,0.484848,0.18,0.663265,0.7188,0.98
100,0.473939,0.515152,0.2,0.72449,0.6268,1
100,0.545859,0.545455,0.17,0.714286,0.7096,1
100,0.518384,0.494949,0.2,0.642857,0.6844,0.99
100,0.537576,0.494949,0.16,0.602041,0.702,0.98
100,0.448081,0.494949,0.18,0.622449,0.5964,0.95
100,0.461414,0.515152,0.2,0.693878,0.606,0.98
100,0.503434,0.505051,0.17,0.653061,0.6776,1
100,0.469293,0.454545,0.21,0.642857,0.6564,0.99
100,0.490505,0.515152,0.16,0.673469,0.654,0.99
100,0.46,0.474747,0.19,0.642857,0.612,1
100,0.528283,0.565657,0.13,0.642857,0.702,0.98
100,0.544444,0.505051,0.16,0.673469,0.7132,1
100,0.432727,0.525253,0.19,0.683673,0.58,0.97
100,0.528081,0.515152,0.16,0.622449,0.69,1
100,0.536566,0.464646,0.15,0.622449,0.7304,0.97
100,0.405859,0.565657,0.19,0.622449,0.5516,0.98
100,0.541616,0.484848,0.16,0.683673,0.6984,0.98
100,0.547273,0.515152,0.17,0.683673,0.738,1
100,0.516566,0.444444,0.17,0.622449,0.6552,1
100,0.488485,0.464646,0.19,0.744898,0.6416,0.97
100,0.50202,0.505051,0.18,0.673469,0.6668,0.99
100,0.566869,0.505051,0.18,0.693878,0.7488,0.99
100,0.508081,0.515152,0.15,0.683673,0.6856,0.99
100,0.473131,0.494949,0.18,0.72449,0.6456,0.99
100,0.492121,0.494949,0.19,0.714286,0.6496,0.98
100,0.493535,0.494949,0.16,0.642857,0.6612,0.99
100,0.482222,0.494949,0.21,0.612245,0.614,0.99
100,0.500404,0.525253,0.15,0.744898,0.6604,1
100,0.573131,0.535354,0.16,0.571429,0.7312,0.98
100,0.526465,0.494949,0.18,0.72449,0.684,0.97
100,0.516364,0.515152,0.16,0.561224,0.692,1
100,0.518384,0.505051,0.15,0.622449,0.6776,0.99
100,0.536162,0.474747,0.16,0.591837,0.7152,0.98
100,0.492323,0.515152,0.17,0.642857,0.6556,0.98
100,0.491717,0.535354,0.16,0.683673,0.654,0.98
100,0.510303,0.515152,0.19,0.663265,0.6788,0.99
100,0.43596,0.454545,0.17,0.683673,0.5816,1
100,0.483838,0.535354,0.15,0.612245,0.6412,0.97
100,0.485455,0.545455,0.17,0.673469,0.636,1
100,0.485859,0.545455,0.16,0.693878,0.638,0.99
100,0.484646,0.474747,0.19,0.632653,0.6568,0.97
100,0.546869,0.474747,0.15,0.653061,0.7196,0.99
100,0.512727,0.515152,0.18,0.561224,0.6916,0.98
100,0.525253,0.515152,0.15,0.693878,0.6904,1
100,0.500808,0.515152,0.2,0.673469,0.652,0.99
100,0.507475,0.494949,0.16,0.653061,0.6696,0.99
100,0.483232,0.545455,0.19,0.653061,0.64,1
100,0.502424,0.545455,0.16,0.642857,0.658,1
100,0.529899,0.484848,0.15,0.663265,0.7184,1
100,0.452929,0.525253,0.18,0.683673,0.6084,1
100,0.492929,0.464646,0.18,0.642857,0.6504,1
100,0.507677,0.525253,0.15,0.653061,0.682,0.99
100,0.52,0.515152,0.17,0.581633,0.656,1
100,0.559596,0.515152,0.14,0.602041,0.7588,1
100,0.507071,0.474747,0.16,0.653061,0.6704,0.98
100,0.528081,0.525253,0.14,0.744898,0.6964,0.98
100,0.470505,0.525253,0.18,0.704082,0.6544,0.99
100,0.510707,0.515152,0.16,0.642857,0.6868,1
100,0.513535,0.494949,0.17,0.642857,0.6928,0.99
100,0.510707,0.505051,0.18,0.704082,0.6756,0.99
100,0.543232,0.515152,0.16,0.734694,0.6984,0.98
100,0.482424,0.484848,0.16,0.72449,0.6252,1
100,0.476364,0.535354,0.17,0.632653,0.6548,1
100,0.507071,0.565657,0.16,0.622449,0.6652,0.98
100,0.457576,0.454545,0.19,0.673469,0.616,0.99
100,0.524848,0.515152,0.15,0.72449,0.6708,0.98
100,0.533737,0.515152,0.16,0.704082,0.7312,1
100,0.528485,0.515152,0.15,0.765306,0.7068,1
100,0.533939,0.494949,0.15,0.642857,0.694,0.98
100,0.446667,0.444444,0.19,0.622449,0.5916,0.98
100,0.507273,0.505051,0.18,0.683673,0.6516,0.98
100,0.472727,0.505051,0.17,0.653061,0.6164,1
100,0.541616,0.515152,0.17,0.673469,0.7292,1
100,0.501818,0.565657,0.15,0.714286,0.666,0.99
100,0.531515,0.525253,0.17,0.72449,0.6768,1
100,0.546263,0.515152,0.16,0.714286,0.7172,1
100,0.487071,0.484848,0.19,0.683673,0.64,0.99
100,0.498182,0.525253,0.17,0.612245,0.6672,0.98
100,0.528889,0.505051,0.16,0.561224,0.722,0.99
100,0.474747,0.535354,0.16,0.591837,0.6472,1
100,0.500202,0.484848,0.18,0.673469,0.6616,0.99
100,0.518586,0.505051,0.17,0.632653,0.6792,0.97
100,0.454949,0.515152,0.18,0.683673,0.5988,0.98
100,0.421616,0.515152,0.2,0.683673,0.5804,0.99
100,0.490909,0.535354,0.14,0.714286,0.6576,0.98
100,0.463636,0.484848,0.17,0.663265,0.61,0.97
100,0.512525,0.515152,0.16,0.591837,0.684,0.99
100,0.470303,0.494949,0.18,0.642857,0.5964,0.99
100,0.517374,0.565657,0.15,0.693878,0.6864,0.99
100,0.481212,0.505051,0.17,0.602041,0.6524,1
100,0.496364,0.484848,0.17,0.622449,0.6536,0.98
100,0.437172,0.444444,0.17,0.663265,0.6048,1
100,0.53697,0.525253,0.15,0.683673,0.7112,0.99
100,0.512929,0.525253,0.15,0.622449,0.6844,0.99
100,0.496566,0.515152,0.16,0.693878,0.682,1
100,0.465455,0.494949,0.18,0.622449,0.6376,1
100,0.464848,0.484848,0.17,0.714286,0.6272,1
100,0.54303,0.525253,0.15,0.581633,0.7284,1
100,0.53697,0.474747,0.15,0.653061,0.7232,1
100,0.55697,0.545455,0.14,0.72449,0.7348,0.99
100,0.498182,0.525253,0.18,0.663265,0.6688,1
100,0.522424,0.515152,0.15,0.714286,0.7044,1
100,0.522626,0.515152,0.16,0.632653,0.6952,0.99
100,0.474545,0.494949,0.17,0.72449,0.6416,0.99
100,0.518384,0.474747,0.15,0.693878,0.6848,0.98
100,0.472929,0.505051,0.17,0.663265,0.65,0.98
100,0.51798,0.505051,0.14,0.72449,0.6864,1
100,0.566667,0.494949,0.15,0.602041,0.7428,0.99
100,0.475354,0.494949,0.18,0.673469,0.636,0.99
100,0.517778,0.484848,0.15,0.632653,0.676,0.99
100,0.470707,0.525253,0.18,0.612245,0.6228,1
100,0.575354,0.454545,0.17,0.602041,0.7216,1
100,0.46101,0.484848,0.16,0.673469,0.6048,0.96
100,0.482222,0.494949,0.14,0.673469,0.6656,1
100,0.581212,0.505051,0.16,0.693878,0.734,0.99
100,0.51596,0.484848,0.16,0.663265,0.696,0.99
100,0.524646,0.515152,0.14,0.622449,0.6988,1
100,0.543636,0.525253,0.14,0.632653,0.7212,0.99
100,0.527071,0.464646,0.16,0.744898,0.6916,0.98
100,0.473131,0.474747,0.18,0.683673,0.6344,0.99
100,0.544242,0.484848,0.16,0.693878,0.7136,1
100,0.483636,0.464646,0.19,0.755102,0.6468,1
100,0.511717,0.484848,0.16,0.673469,0.6912,0.99
100,0.484848,0.545455,0.16,0.653061,0.6512,0.99
100,0.523838,0.505051,0.17,0.663265,0.6864,0.98
100,0.473939,0.494949,0.18,0.683673,0.6312,0.98
100,0.518384,0.525253,0.17,0.632653,0.718,0.99
100,0.519394,0.515152,0.15,0.693878,0.7016,1
100,0.495354,0.484848,0.16,0.683673,0.6696,1
100,0.515758,0.474747,0.19,0.714286,0.6796,0.98
100,0.478182,0.474747,0.15,0.714286,0.652,0.99
100,0.505455,0.464646,0.16,0.734694,0.6752,0.99
100,0.526667,0.505051,0.15,0.714286,0.6864,0.98
100,0.529899,0.515152,0.15,0.72449,0.7184,0.99
100,0.462424,0.505051,0.17,0.683673,0.6032,1
100,0.584444,0.515152,0.14,0.704082,0.7776,0.99
100,0.510707,0.525253,0.15,0.612245,0.6868,0.98
100,0.508889,0.525253,0.17,0.622449,0.6832,1
100,0.515556,0.484848,0.18,0.612245,0.6796,0.99
100,0.508687,0.515152,0.17,0.704082,0.6612,0.97
100,0.486667,0.515152,0.19,0.612245,0.64,1
100,0.532525,0.545455,0.13,0.622449,0.7368,0.99
100,0.487677,0.454545,0.15,0.653061,0.6696,0.99
100,0.523232,0.434343,0.16,0.591837,0.704,1
100,0.509293,0.464646,0.15,0.642857,0.68,1
100,0.473333,0.505051,0.18,0.632653,0.6408,0.99
100,0.490303,0.484848,0.16,0.673469,0.6648,1
100,0.53798,0.525253,0.15,0.632653,0.7128,0.99
100,0.491717,0.515152,0.18,0.673469,0.6476,0.98
100,0.503636,0.505051,0.16,0.704082,0.676,0.98
100,0.566667,0.555556,0.16,0.693878,0.726,1
100,0.50303,0.494949,0.17,0.653061,0.686,0.99
100,0.459192,0.505051,0.18,0.612245,0.6108,0.99
100,0.448889,0.494949,0.19,0.673469,0.638,1
100,0.556566,0.474747,0.17,0.622449,0.7176,0.99
100,0.500202,0.525253,0.18,0.581633,0.6744,1
100,0.502626,0.464646,0.16,0.602041,0.6684,1
100,0.446061,0.505051,0.19,0.673469,0.5912,0.97
100,0.541414,0.555556,0.18,0.632653,0.6972,0.99
100,0.454343,0.565657,0.18,0.642857,0.5964,0.99
100,0.436162,0.515152,0.15,0.734694,0.5916,0.99
100,0.509293,0.525253,0.17,0.612245,0.696,1
100,0.458788,0.505051,0.17,0.663265,0.6204,0.99
100,0.522626,0.545455,0.14,0.642857,0.7084,1
100,0.520202,0.484848,0.16,0.622449,0.6988,1
100,0.503838,0.545455,0.18,0.663265,0.6532,0.98
100,0.493333,0.494949,0.17,0.704082,0.6556,1
100,0.483838,0.494949,0.17,0.653061,0.6408,0.98
100,0.495152,0.494949,0.19,0.704082,0.6504,1
100,0.523434,0.535354,0.13,0.704082,0.7016,0.98
100,0.545253,0.525253,0.19,0.653061,0.7212,0.99
100,0.480606,0.515152,0.15,0.683673,0.6492,0.98
100,0.519192,0.505051,0.19,0.571429,0.6872,0.97
100,0.540404,0.484848,0.18,0.673469,0.6972,1
100,0.470707,0.505051,0.18,0.72449,0.6396,0.98
100,0.517778,0.464646,0.17,0.612245,0.6804,0.99
100,0.466667,0.434343,0.16,0.632653,0.6456,0.98
100,0.535758,0.464646,0.15,0.673469,0.722,0.98
100,0.485657,0.545455,0.18,0.581633,0.6124,0.99
100,0.454949,0.545455,0.18,0.693878,0.602,0.98
100,0.441212,0.484848,0.17,0.602041,0.5836,0.98
100,0.49596,0.525253,0.19,0.632653,0.6504,0.95
100,0.49798,0.515152,0.14,0.693878,0.6484,1
100,0.484646,0.474747,0.17,0.622449,0.6424,1
100,0.485657,0.505051,0.16,0.673469,0.6592,0.99
100,0.547273,0.494949,0.15,0.653061,0.7096,0.97
100,0.546667,0.525253,0.17,0.642857,0.7236,0.97
100,0.486263,0.464646,0.16,0.744898,0.6356,1
100,0.456364,0.565657,0.17,0.704082,0.608,0.98
100,0.475758,0.555556,0.17,0.663265,0.6284,0.97
100,0.52404,0.494949,0.16,0.653061,0.702,0.99
100,0.541818,0.505051,0.16,0.704082,0.732,0.98
100,0.470707,0.474747,0.16,0.693878,0.6632,1
100,0.448283,0.444444,0.17,0.612245,0.6116,1
100,0.535556,0.474747,0.14,0.673469,0.7112,0.98
100,0.484242,0.525253,0.17,0.693878,0.646,0.99
100,0.524242,0.505051,0.19,0.663265,0.7156,0.98
100,0.536162,0.515152,0.17,0.561224,0.7252,1
100,0.522626,0.585859,0.15,0.693878,0.6768,0.99
100,0.453737,0.515152,0.15,0.72449,0.5988,1
100,0.54,0.474747,0.15,0.704082,0.7104,1
100,0.471111,0.515152,0.16,0.693878,0.6288,1
100,0.502828,0.474747,0.17,0.602041,0.6876,1
100,0.567677,0.454545,0.14,0.632653,0.7476,1
100,0.523838,0.464646,0.15,0.642857,0.7008,0.99
100,0.531111,0.515152,0.16,0.693878,0.716,0.98
100,0.479394,0.474747,0.16,0.673469,0.6476,0.99
100,0.407273,0.555556,0.17,0.683673,0.552,0.98
100,0.414545,0.474747,0.18,0.653061,0.5704,0.99
100,0.555152,0.474747,0.16,0.704082,0.7712,1
100,0.545657,0.494949,0.17,0.734694,0.712,0.99
100,0.472525,0.464646,0.17,0.663265,0.632,1
100,0.471515,0.525253,0.18,0.693878,0.6412,1
100,0.465051,0.545455,0.2,0.663265,0.6164,1
100,0.500202,0.545455,0.19,0.653061,0.6664,1
100,0.508889,0.474747,0.15,0.663265,0.6808,0.98
