n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.446263,0.565657,0.17,0.602041,0.6536,0.99
100,0.647677,0.494949,0.18,0.612245,0.5604,0.99
100,0.228889,0.484848,0.19,0.673469,0.5868,1
100,0.576566,0.474747,0.14,0.632653,0.7052,0.97
100,0.262626,0.494949,0.17,0.632653,0.6856,1
100,0.729293,0.464646,0.17,0.693878,0.6212,0.97
100,0.296768,0.464646,0.18,0.663265,0.646,0.99
100,0.328889,0.444444,0.19,0.653061,0.6484,0.98
100,0.678586,0.484848,0.16,0.663265,0.7296,0.97
100,0.393535,0.464646,0.16,0.673469,0.62,1
100,0.626667,0.505051,0.17,0.591837,0.6672,0.99
100,0.396566,0.505051,0.17,0.673469,0.6108,0.98
100,0.268081,0.474747,0.16,0.653061,0.6628,1
100,0.586869,0.535354,0.17,0.642857,0.7084,0.98
100,0.659192,0.494949,0.17,0.581633,0.64,0.98
100,0.310101,0.505051,0.16,0.683673,0.6604,0.99
100,0.632727,0.515152,0.14,0.714286,0.782,0.99
100,0.272929,0.494949,0.15,0.642857,0.7596,0.99
100,0.372929,0.464646,0.18,0.602041,0.6132,1
100,0.830303,0.464646,0.14,0.683673,0.7436,0.97
100,0.438788,0.545455,0.15,0.714286,0.6888,0.99
100,0.63697,0.545455,0.16,0.744898,0.6336,0.98
100,0.334747,0.474747,0.18,0.602041,0.6544,0.98
100,0.678384,0.505051,0.18,0.683673,0.6952,1
100,0.504848,0.494949,0.17,0.622449,0.6512,1
100,0.467879,0.474747,0.18,0.632653,0.5888,0.98
100,0.343434,0.515152,0.2,0.72449,0.66,1
100,0.284646,0.515152,0.15,0.622449,0.6648,0.99
100,0.748283,0.505051,0.16,0.653061,0.6968,1
100,0.52101,0.454545,0.16,0.642857,0.6868,1
100,0.312323,0.484848,0.16,0.602041,0.718,0.99
100,0.465455,0.505051,0.16,0.673469,0.7104,1
100,0.606465,0.454545,0.17,0.612245,0.7184,1
100,0.75899,0.464646,0.16,0.704082,0.7012,1
100,0.448889,0.505051,0.16,0.612245,0.6692,1
100,0.572525,0.464646,0.17,0.653061,0.6716,0.99
100,0.678384,0.505051,0.17,0.612245,0.6564,0.98
100,0.554141,0.484848,0.18,0.72449,0.6176,0.98
100,0.690707,0.494949,0.17,0.693878,0.6272,0.99
100,0.718384,0.555556,0.17,0.622449,0.6584,0.97
100,0.347879,0.515152,0.19,0.663265,0.6472,0.99
100,0.725859,0.505051,0.21,0.653061,0.6012,0.99
100,0.379798,0.535354,0.15,0.632653,0.7196,0.99
100,0.239192,0.525253,0.19,0.714286,0.5804,0.97
100,0.36303,0.525253,0.19,0.622449,0.6244,0.99
100,0.76202,0.484848,0.17,0.622449,0.6956,0.99
100,0.325455,0.474747,0.19,0.765306,0.582,1
100,0.688687,0.454545,0.16,0.683673,0.678,0.99
100,0.675354,0.505051,0.16,0.72449,0.7316,1
100,0.429495,0.505051,0.19,0.571429,0.654,0.99
100,0.797778,0.555556,0.16,0.663265,0.6908,0.99
100,0.196162,0.515152,0.15,0.632653,0.6808,1
100,0.827879,0.484848,0.18,0.714286,0.6388,1
100,0.41798,0.515152,0.14,0.591837,0.7028,0.97
100,0.926465,0.535354,0.15,0.683673,0.7268,0.99
100,0.269495,0.454545,0.18,0.653061,0.6536,1
100,0.285253,0.535354,0.16,0.612245,0.692,0.99
100,0.366869,0.555556,0.17,0.653061,0.6148,0.98
100,0.300808,0.494949,0.18,0.642857,0.6316,0.99
100,0.717374,0.474747,0.17,0.632653,0.6604,1
100,0.732929,0.505051,0.15,0.755102,0.7308,1
100,0.712929,0.515152,0.16,0.612245,0.7052,1
100,0.546465,0.434343,0.14,0.663265,0.718,0.99
100,0.304444,0.444444,0.17,0.642857,0.6616,0.98
100,0.425455,0.484848,0.19,0.612245,0.694,1
100,0.61899,0.505051,0.17,0.663265,0.692,0.99
100,0.827677,0.505051,0.17,0.663265,0.6932,0.99
100,0.798586,0.545455,0.18,0.653061,0.6772,1
100,0.439394,0.454545,0.18,0.632653,0.6472,1
100,0.418586,0.555556,0.17,0.693878,0.678,1
100,0.298182,0.484848,0.17,0.642857,0.6584,0.98
100,0.289293,0.474747,0.17,0.72449,0.6624,1
100,0.396566,0.515152,0.18,0.673469,0.6744,0.97
100,0.439798,0.535354,0.16,0.744898,0.6844,0.99
100,0.864646,0.484848,0.18,0.653061,0.654,0.98
100,0.742828,0.474747,0.19,0.663265,0.68,1
100,0.613333,0.474747,0.16,0.653061,0.6728,1
100,0.757778,0.525253,0.16,0.744898,0.634,0.99
100,0.287677,0.545455,0.13,0.591837,0.7844,0.99
100,0.747071,0.474747,0.16,0.673469,0.7096,1
100,0.364848,0.464646,0.15,0.622449,0.6604,1
100,0.363636,0.525253,0.18,0.714286,0.618,0.98
100,0.50303,0.505051,0.15,0.632653,0.6876,0.98
100,0.690909,0.525253,0.17,0.683673,0.6928,1
100,0.308485,0.484848,0.15,0.714286,0.7216,0.96
100,0.765859,0.515152,0.17,0.581633,0.6588,0.99
100,0.566061,0.525253,0.17,0.673469,0.634,0.98
100,0.367677,0.494949,0.16,0.653061,0.6468,0.99
100,0.878788,0.525253,0.16,0.612245,0.66,1
100,0.714141,0.525253,0.16,0.612245,0.6916,1
100,0.394545,0.525253,0.2,0.663265,0.6632,0.97
100,0.434141,0.505051,0.17,0.632653,0.6132,1
100,0.682424,0.444444,0.18,0.693878,0.6464,0.99
100,0.610505,0.525253,0.16,0.683673,0.6592,0.99
100,0.464848,0.515152,0.17,0.642857,0.6276,0.98
100,0.217374,0.464646,0.17,0.642857,0.6316,0.99
100,0.282424,0.515152,0.17,0.693878,0.6544,0.97
100,0.367677,0.464646,0.17,0.683673,0.658,0.99
100,0.52404,0.474747,0.21,0.612245,0.6248,0.98
100,0.447475,0.505051,0.16,0.653061,0.6416,0.99
100,0.473333,0.515152,0.17,0.744898,0.6712,0.99
100,0.520404,0.545455,0.19,0.663265,0.6768,0.99
100,0.652323,0.515152,0.19,0.663265,0.696,0.97
100,0.379192,0.525253,0.18,0.622449,0.6872,1
100,0.468283,0.525253,0.18,0.673469,0.682,1
100,0.461414,0.484848,0.17,0.642857,0.6376,0.99
100,0.474747,0.464646,0.16,0.673469,0.718,0.99
100,0.527677,0.464646,0.17,0.602041,0.6708,1
100,0.535758,0.494949,0.17,0.673469,0.6644,0.98
100,0.690707,0.515152,0.19,0.673469,0.6272,0.99
100,0.433131,0.505051,0.16,0.642857,0.6952,1
100,0.433939,0.494949,0.16,0.683673,0.7112,0.99
100,0.515758,0.474747,0.18,0.673469,0.7004,0.97
100,0.776162,0.505051,0.16,0.714286,0.7336,0.98
100,0.396162,0.505051,0.18,0.683673,0.6764,0.98
100,0.620808,0.434343,0.19,0.632653,0.5984,0.98
100,0.310707,0.484848,0.17,0.683673,0.7148,1
100,0.420808,0.434343,0.18,0.510204,0.6324,0.98
100,0.352121,0.515152,0.17,0.632653,0.638,0.99
100,0.610101,0.484848,0.14,0.653061,0.6772,0.99
100,0.511111,0.515152,0.16,0.612245,0.614,0.99
100,0.414545,0.474747,0.17,0.673469,0.6892,0.99
100,0.547273,0.535354,0.16,0.673469,0.7272,1
100,0.857576,0.464646,0.14,0.734694,0.696,1
100,0.426465,0.454545,0.2,0.602041,0.6792,1
100,0.337172,0.464646,0.14,0.653061,0.6764,0.99
100,0.212727,0.474747,0.21,0.714286,0.6084,1
100,0.640202,0.484848,0.17,0.734694,0.6852,0.99
100,0.320606,0.474747,0.17,0.683673,0.638,0.98
100,0.569495,0.494949,0.18,0.72449,0.6028,0.97
100,0.377576,0.474747,0.16,0.693878,0.7224,0.99
100,0.708485,0.555556,0.15,0.632653,0.7244,1
100,0.317778,0.494949,0.19,0.653061,0.6308,0.99
100,0.514343,0.484848,0.19,0.734694,0.7108,1
100,0.76,0.484848,0.15,0.632653,0.6996,0.99
100,0.524444,0.484848,0.18,0.642857,0.6588,1
100,0.343838,0.484848,0.17,0.612245,0.6704,0.99
100,0.671515,0.505051,0.16,0.602041,0.656,0.98
100,0.346061,0.515152,0.15,0.632653,0.6904,1
100,0.675556,0.494949,0.18,0.683673,0.7172,0.98
100,0.517374,0.535354,0.16,0.673469,0.7512,0.99
100,0.525859,0.505051,0.16,0.622449,0.6808,1
100,0.507475,0.494949,0.18,0.642857,0.6072,0.99
100,0.539798,0.434343,0.17,0.663265,0.6236,1
100,0.450505,0.505051,0.16,0.622449,0.6664,0.98
100,0.454949,0.494949,0.17,0.683673,0.6716,0.99
100,0.357576,0.515152,0.2,0.693878,0.6424,0.99
100,0.83798,0.484848,0.18,0.663265,0.6472,1
100,0.344242,0.515152,0.16,0.704082,0.6776,0.96
100,0.406263,0.515152,0.19,0.632653,0.5844,0.99
100,0.695354,0.505051,0.18,0.632653,0.6404,0.99
100,0.50404,0.484848,0.16,0.693878,0.5892,0.99
100,0.586465,0.494949,0.15,0.72449,0.7448,0.99
100,0.595556,0.555556,0.19,0.622449,0.6112,0.98
100,0.804444,0.515152,0.2,0.673469,0.632,0.99
100,0.377172,0.515152,0.16,0.714286,0.666,0.99
100,0.638182,0.505051,0.15,0.693878,0.6812,1
100,0.61596,0.525253,0.17,0.693878,0.6504,0.99
100,0.493737,0.515152,0.16,0.755102,0.6524,1
100,0.601616,0.444444,0.16,0.653061,0.6548,1
100,0.329091,0.515152,0.15,0.714286,0.7236,0.98
100,0.550303,0.515152,0.16,0.663265,0.6748,0.99
100,0.589495,0.505051,0.21,0.622449,0.652,1
100,0.349697,0.474747,0.17,0.663265,0.6532,0.99
100,0.419596,0.484848,0.16,0.673469,0.7132,0.99
100,0.721616,0.535354,0.17,0.602041,0.6312,1
100,0.504848,0.494949,0.19,0.622449,0.6524,1
100,0.586061,0.505051,0.18,0.734694,0.6208,0.96
100,0.702828,0.515152,0.17,0.755102,0.6416,0.98
100,0.356768,0.484848,0.16,0.653061,0.672,1
100,0.552727,0.515152,0.16,0.72449,0.6508,0.99
100,0.357374,0.515152,0.16,0.663265,0.6492,0.99
100,0.735556,0.494949,0.16,0.612245,0.7428,0.99
100,0.320808,0.484848,0.17,0.653061,0.6932,0.98
100,0.390505,0.505051,0.19,0.653061,0.5644,0.99
100,0.282828,0.494949,0.18,0.653061,0.5524,1
100,0.686465,0.505051,0.16,0.734694,0.6232,0.98
100,0.401616,0.484848,0.13,0.642857,0.7136,1
100,0.405859,0.484848,0.17,0.642857,0.6444,0.97
100,0.443434,0.505051,0.15,0.612245,0.734,1
100,0.651313,0.474747,0.17,0.653061,0.7324,1
100,0.307273,0.525253,0.14,0.653061,0.6948,1
100,0.49899,0.515152,0.17,0.571429,0.6656,0.98
100,0.393939,0.535354,0.18,0.632653,0.7112,0.99
100,0.456364,0.474747,0.19,0.72449,0.5884,0.98
100,0.469697,0.525253,0.14,0.622449,0.6796,1
100,0.276768,0.545455,0.16,0.673469,0.6624,0.99
100,0.308081,0.494949,0.18,0.704082,0.6892,0.96
100,0.679596,0.464646,0.17,0.622449,0.6252,0.98
100,0.702828,0.505051,0.16,0.744898,0.6824,0.99
100,0.425455,0.494949,0.18,0.622449,0.6356,0.99
100,0.329293,0.494949,0.18,0.632653,0.6736,1
100,0.877576,0.525253,0.18,0.642857,0.594,0.99
100,0.599192,0.484848,0.19,0.72449,0.6252,0.97
100,0.373737,0.484848,0.16,0.591837,0.6772,1
100,0.291919,0.464646,0.15,0.653061,0.6804,1
100,0.701414,0.505051,0.16,0.663265,0.7464,1
100,0.651515,0.474747,0.13,0.642857,0.7484,0.98
100,0.737778,0.535354,0.18,0.663265,0.6224,1
100,0.406263,0.505051,0.18,0.642857,0.624,0.98
100,0.742626,0.505051,0.17,0.683673,0.67,0.99
100,0.708081,0.484848,0.19,0.632653,0.686,0.99
100,0.65899,0.484848,0.18,0.673469,0.6312,0.98
100,0.278182,0.464646,0.17,0.632653,0.6184,0.99
100,0.755758,0.474747,0.15,0.591837,0.6928,0.99
100,0.360404,0.505051,0.19,0.591837,0.5872,0.97
100,0.340202,0.545455,0.15,0.704082,0.6508,1
100,0.379596,0.494949,0.17,0.642857,0.7264,1
100,0.323232,0.505051,0.15,0.632653,0.6924,1
100,0.220606,0.505051,0.17,0.632653,0.6448,1
100,0.503838,0.505051,0.16,0.683673,0.7232,1
100,0.391515,0.505051,0.16,0.693878,0.7092,1
100,0.335758,0.494949,0.16,0.683673,0.6512,1
100,0.248081,0.565657,0.17,0.622449,0.6948,0.99
100,0.527071,0.464646,0.16,0.704082,0.6212,1
100,0.397778,0.464646,0.17,0.673469,0.6532,0.98
100,0.546263,0.474747,0.19,0.693878,0.6324,1
100,0.754747,0.474747,0.14,0.683673,0.7048,1
100,0.537172,0.474747,0.16,0.642857,0.6672,1
100,0.726263,0.525253,0.18,0.72449,0.58,0.99
100,0.433131,0.494949,0.17,0.642857,0.6084,0.99
100,0.289899,0.464646,0.16,0.612245,0.6632,1
100,0.278182,0.525253,0.15,0.642857,0.6604,0.98
100,0.525657,0.525253,0.15,0.704082,0.7096,0.98
100,0.673333,0.494949,0.16,0.714286,0.7224,0.98
100,0.342424,0.515152,0.19,0.663265,0.5972,0.97
100,0.855556,0.444444,0.16,0.734694,0.6912,0.99
100,0.467879,0.505051,0.17,0.72449,0.6764,0.99
100,0.358384,0.505051,0.21,0.714286,0.6132,0.99
100,0.656364,0.535354,0.16,0.663265,0.694,0.99
100,0.682222,0.515152,0.17,0.653061,0.7108,0.99
100,0.312323,0.525253,0.17,0.693878,0.5804,0.98
100,0.549091,0.484848,0.17,0.683673,0.7028,1
100,0.572121,0.494949,0.17,0.632653,0.6832,1
100,0.725051,0.545455,0.14,0.591837,0.6608,0.98
100,0.407879,0.494949,0.16,0.653061,0.7604,1
100,0.805657,0.515152,0.16,0.632653,0.6664,1
100,0.365657,0.575758,0.15,0.683673,0.6736,0.99
100,0.498788,0.484848,0.18,0.693878,0.6236,0.99
100,0.363636,0.535354,0.16,0.653061,0.674,0.98
100,0.437576,0.464646,0.2,0.612245,0.658,0.99
100,0.552929,0.474747,0.2,0.622449,0.658,1
100,0.609495,0.494949,0.17,0.755102,0.678,0.98
100,0.32101,0.484848,0.17,0.673469,0.6352,0.99
100,0.482626,0.505051,0.18,0.642857,0.6512,0.97
100,0.265051,0.484848,0.16,0.632653,0.678,0.99
100,0.475354,0.494949,0.16,0.673469,0.6404,1
100,0.311515,0.515152,0.14,0.744898,0.7128,1
100,0.668283,0.494949,0.14,0.693878,0.708,1
