n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.444444,0.10101,0.38,0.163265,0.6888,1
100,0.673737,0.10101,0.24,0.193878,0.8944,0.99
100,0.358586,0.121212,0.41,0.22449,0.4892,0.96
100,0.529697,0.111111,0.32,0.153061,0.712,0.98
100,0.503838,0.10101,0.32,0.173469,0.7068,1
100,0.409091,0.0606061,0.48,0.122449,0.6692,1
100,0.539596,0.111111,0.37,0.193878,0.804,0.99
100,0.567475,0.131313,0.28,0.22449,0.7872,1
100,0.563232,0.111111,0.31,0.22449,0.7396,0.99
100,0.361616,0.0909091,0.4,0.183673,0.4632,0.99
100,0.558182,0.121212,0.3,0.193878,0.8232,1
100,0.562424,0.111111,0.3,0.204082,0.7944,1
100,0.547475,0.111111,0.28,0.204082,0.7404,0.99
100,0.424242,0.0909091,0.44,0.153061,0.638,0.99
100,0.365253,0.0808081,0.48,0.163265,0.5036,0.95
100,0.364242,0.0909091,0.34,0.183673,0.5072,0.99
100,0.44404,0.0909091,0.33,0.173469,0.6004,0.99
100,0.539798,0.0909091,0.28,0.163265,0.7388,1
100,0.559394,0.0808081,0.25,0.142857,0.82,1
100,0.450505,0.111111,0.39,0.22449,0.692,0.99
100,0.431919,0.111111,0.3,0.204082,0.6156,0.99
100,0.690505,0.111111,0.23,0.204082,0.8708,1
100,0.576768,0.10101,0.33,0.204082,0.7256,0.99
100,0.534141,0.0909091,0.33,0.173469,0.7228,0.97
100,0.524444,0.0909091,0.37,0.183673,0.7116,0.99
100,0.419798,0.111111,0.4,0.204082,0.5812,0.99
100,0.467273,0.111111,0.32,0.204082,0.6668,1
100,0.567879,0.0808081,0.31,0.153061,0.808,1
100,0.594747,0.121212,0.32,0.22449,0.7636,1
100,0.372323,0.0808081,0.37,0.163265,0.5768,0.99
100,0.567071,0.121212,0.27,0.22449,0.8004,1
100,0.576768,0.0707071,0.37,0.122449,0.772,1
100,0.59798,0.0909091,0.36,0.163265,0.9356,1
100,0.50303,0.111111,0.27,0.204082,0.718,1
100,0.344646,0.0808081,0.47,0.132653,0.4924,1
100,0.428081,0.0707071,0.35,0.142857,0.6216,0.98
100,0.404848,0.10101,0.33,0.173469,0.572,0.99
100,0.355556,0.0909091,0.42,0.173469,0.5636,1
100,0.585455,0.0909091,0.28,0.183673,0.7992,1
100,0.54404,0.111111,0.28,0.193878,0.7504,1
100,0.407879,0.111111,0.4,0.214286,0.5948,0.99
100,0.601212,0.10101,0.23,0.173469,0.8404,0.99
100,0.403636,0.0707071,0.36,0.132653,0.664,1
100,0.347273,0.0808081,0.4,0.153061,0.5332,1
100,0.474747,0.111111,0.39,0.193878,0.6512,1
100,0.438788,0.0808081,0.42,0.142857,0.6592,0.99
100,0.557172,0.0808081,0.3,0.153061,0.7884,0.99
100,0.349899,0.111111,0.39,0.214286,0.4992,0.96
100,0.507273,0.0808081,0.3,0.163265,0.7464,1
100,0.58404,0.111111,0.3,0.22449,0.7156,0.98
100,0.43899,0.0808081,0.37,0.142857,0.628,1
100,0.467475,0.121212,0.35,0.173469,0.686,1
100,0.366667,0.0909091,0.33,0.163265,0.5488,1
100,0.449495,0.10101,0.36,0.204082,0.6536,0.99
100,0.447475,0.0909091,0.37,0.183673,0.674,0.99
100,0.487475,0.121212,0.29,0.244898,0.6456,1
100,0.594545,0.0808081,0.29,0.163265,0.86,1
100,0.564848,0.0909091,0.31,0.173469,0.7476,1
100,0.355556,0.0808081,0.42,0.153061,0.5296,1
100,0.664848,0.10101,0.29,0.204082,0.89,0.99
100,0.406263,0.10101,0.31,0.173469,0.6172,1
100,0.360808,0.10101,0.49,0.193878,0.5132,0.98
100,0.519192,0.121212,0.32,0.214286,0.6932,1
100,0.49798,0.0909091,0.3,0.132653,0.6788,0.99
100,0.507071,0.0909091,0.29,0.173469,0.6968,0.99
100,0.434949,0.111111,0.38,0.193878,0.6044,0.97
100,0.533939,0.0909091,0.32,0.163265,0.7888,1
100,0.433131,0.10101,0.38,0.193878,0.5988,1
100,0.359192,0.111111,0.36,0.193878,0.4768,0.96
100,0.46303,0.121212,0.33,0.214286,0.6632,0.98
100,0.402828,0.0909091,0.48,0.183673,0.5772,0.99
100,0.45697,0.0808081,0.38,0.163265,0.6688,0.97
100,0.427677,0.10101,0.34,0.183673,0.6548,0.99
100,0.407677,0.111111,0.4,0.204082,0.5616,0.99
100,0.694545,0.0909091,0.22,0.163265,0.858,1
100,0.421212,0.0909091,0.34,0.153061,0.6372,0.97
100,0.517374,0.10101,0.29,0.193878,0.7376,0.99
100,0.420808,0.131313,0.35,0.214286,0.5804,0.99
100,0.365657,0.0909091,0.34,0.163265,0.544,0.99
100,0.473333,0.121212,0.37,0.173469,0.6724,0.99
100,0.438182,0.10101,0.39,0.204082,0.5952,0.97
100,0.503232,0.0808081,0.32,0.142857,0.7228,0.99
100,0.360808,0.0707071,0.42,0.122449,0.612,0.99
100,0.345051,0.0808081,0.41,0.142857,0.4992,0.98
100,0.440404,0.0808081,0.46,0.163265,0.7072,0.99
100,0.484848,0.0808081,0.39,0.142857,0.6988,0.98
100,0.566263,0.121212,0.28,0.193878,0.836,1
100,0.368889,0.0707071,0.35,0.142857,0.56,0.99
100,0.469697,0.10101,0.37,0.204082,0.634,0.98
100,0.446263,0.10101,0.4,0.173469,0.6528,1
100,0.47798,0.121212,0.32,0.234694,0.6968,0.99
100,0.348081,0.111111,0.45,0.22449,0.5328,1
100,0.504242,0.0909091,0.35,0.183673,0.7808,1
100,0.435758,0.0909091,0.39,0.173469,0.6244,0.99
100,0.529495,0.111111,0.27,0.204082,0.7016,1
100,0.578788,0.0909091,0.31,0.173469,0.7632,0.99
100,0.379596,0.0909091,0.43,0.153061,0.5904,0.98
100,0.482222,0.111111,0.31,0.22449,0.7,0.99
100,0.283636,0.0808081,0.45,0.132653,0.4548,1
100,0.40303,0.0808081,0.35,0.142857,0.568,1
100,0.470505,0.141414,0.31,0.255102,0.596,0.98
100,0.450303,0.0808081,0.41,0.153061,0.6968,1
100,0.547273,0.111111,0.3,0.22449,0.758,1
100,0.322828,0.0808081,0.43,0.142857,0.4592,0.99
100,0.394343,0.111111,0.42,0.183673,0.5716,1
100,0.376566,0.10101,0.48,0.173469,0.556,1
100,0.460606,0.10101,0.33,0.173469,0.6292,0.95
100,0.459192,0.111111,0.32,0.193878,0.604,0.98
100,0.50101,0.121212,0.37,0.204082,0.712,1
100,0.591313,0.111111,0.28,0.214286,0.8784,1
100,0.414949,0.10101,0.39,0.204082,0.6036,1
100,0.499394,0.0909091,0.35,0.183673,0.6688,0.99
100,0.504848,0.10101,0.3,0.163265,0.662,0.98
100,0.545253,0.0808081,0.25,0.163265,0.77,1
100,0.525455,0.0808081,0.31,0.132653,0.7796,0.99
100,0.476364,0.111111,0.28,0.204082,0.6252,0.97
100,0.333535,0.111111,0.38,0.214286,0.4512,0.96
100,0.430303,0.0808081,0.34,0.163265,0.6588,1
100,0.397374,0.0909091,0.41,0.153061,0.6276,0.99
100,0.354545,0.0909091,0.4,0.173469,0.564,1
100,0.373535,0.111111,0.4,0.204082,0.5792,1
100,0.465455,0.161616,0.26,0.27551,0.6988,1
100,0.677778,0.131313,0.22,0.234694,0.8612,1
100,0.528687,0.0808081,0.27,0.163265,0.718,0.95
100,0.376364,0.111111,0.45,0.22449,0.5476,1
100,0.38202,0.0707071,0.49,0.102041,0.538,0.98
100,0.441414,0.0808081,0.39,0.153061,0.6332,1
100,0.537778,0.0909091,0.35,0.183673,0.7856,1
100,0.451515,0.111111,0.38,0.183673,0.7576,1
100,0.526465,0.0909091,0.35,0.183673,0.7296,1
100,0.542626,0.10101,0.32,0.183673,0.7356,0.99
100,0.474343,0.0808081,0.41,0.163265,0.7168,1
100,0.586465,0.0808081,0.27,0.163265,0.8244,1
100,0.649495,0.111111,0.22,0.214286,0.8456,1
100,0.559192,0.111111,0.3,0.193878,0.7816,0.97
100,0.294545,0.0909091,0.42,0.132653,0.4696,0.99
100,0.366061,0.0808081,0.39,0.163265,0.5304,1
100,0.470101,0.121212,0.34,0.244898,0.7012,0.98
100,0.588485,0.0707071,0.29,0.142857,0.9044,1
100,0.494747,0.111111,0.26,0.173469,0.6604,0.98
100,0.637778,0.111111,0.35,0.173469,0.8936,1
100,0.220606,0.0909091,0.45,0.163265,0.358,0.95
100,0.386465,0.10101,0.36,0.204082,0.566,0.99
100,0.60202,0.0707071,0.29,0.142857,0.7716,0.98
100,0.38,0.0909091,0.39,0.153061,0.562,1
100,0.523434,0.0909091,0.26,0.173469,0.7276,0.99
100,0.514545,0.10101,0.28,0.193878,0.7352,0.99
100,0.507273,0.10101,0.34,0.173469,0.6984,1
100,0.514545,0.0808081,0.38,0.132653,0.7668,1
100,0.512323,0.121212,0.31,0.214286,0.7668,1
100,0.466263,0.131313,0.34,0.234694,0.6228,0.99
100,0.472525,0.0909091,0.41,0.163265,0.732,1
100,0.505657,0.0808081,0.33,0.163265,0.752,1
100,0.626263,0.0909091,0.25,0.183673,0.8624,1
100,0.56202,0.10101,0.28,0.183673,0.7128,1
100,0.515354,0.0909091,0.38,0.183673,0.7368,0.99
100,0.500404,0.0808081,0.35,0.153061,0.6984,1
100,0.492323,0.121212,0.28,0.22449,0.71,0.99
100,0.454141,0.111111,0.42,0.214286,0.7152,1
100,0.573333,0.10101,0.33,0.204082,0.8128,1
100,0.47798,0.111111,0.33,0.22449,0.6604,1
100,0.490707,0.111111,0.33,0.204082,0.6588,0.98
100,0.536364,0.10101,0.31,0.173469,0.8568,1
100,0.220808,0.0909091,0.42,0.153061,0.358,0.99
100,0.582626,0.0808081,0.31,0.163265,0.8128,1
100,0.441616,0.0909091,0.29,0.183673,0.6112,1
100,0.447071,0.0707071,0.43,0.142857,0.6556,0.99
100,0.518788,0.0909091,0.35,0.183673,0.692,1
100,0.471515,0.121212,0.32,0.22449,0.6708,1
100,0.562828,0.111111,0.32,0.214286,0.8676,0.99
100,0.655152,0.10101,0.27,0.204082,0.8088,1
100,0.530303,0.10101,0.33,0.204082,0.6836,0.94
100,0.395758,0.0808081,0.44,0.163265,0.6464,0.99
100,0.461818,0.0909091,0.32,0.153061,0.6576,0.99
100,0.582626,0.131313,0.23,0.234694,0.72,0.97
100,0.37899,0.0808081,0.34,0.163265,0.524,0.98
100,0.416566,0.111111,0.33,0.183673,0.5668,0.98
100,0.350303,0.0909091,0.42,0.153061,0.534,0.97
100,0.457576,0.0707071,0.35,0.142857,0.6516,1
100,0.59596,0.10101,0.4,0.204082,0.9164,1
100,0.711313,0.0808081,0.24,0.163265,0.9452,1
100,0.416768,0.0909091,0.37,0.153061,0.6164,1
100,0.608081,0.141414,0.3,0.234694,0.8108,0.99
100,0.509697,0.10101,0.32,0.193878,0.672,0.98
100,0.559596,0.0909091,0.37,0.183673,0.8188,0.98
100,0.400606,0.0909091,0.39,0.183673,0.5988,0.91
100,0.492727,0.111111,0.31,0.214286,0.7596,1
100,0.54101,0.0808081,0.37,0.163265,0.7372,1
100,0.500606,0.111111,0.29,0.214286,0.7092,1
100,0.52303,0.0909091,0.32,0.173469,0.7252,1
100,0.463838,0.0909091,0.37,0.163265,0.656,0.99
100,0.412727,0.111111,0.36,0.193878,0.616,1
100,0.444444,0.10101,0.41,0.193878,0.626,0.99
100,0.527879,0.111111,0.34,0.193878,0.7044,1
100,0.692929,0.111111,0.2,0.193878,0.9076,1
100,0.53798,0.0707071,0.38,0.142857,0.832,1
100,0.463838,0.0808081,0.41,0.163265,0.6932,1
100,0.40404,0.0707071,0.45,0.122449,0.6076,0.99
100,0.339394,0.111111,0.42,0.22449,0.464,0.98
100,0.466263,0.0707071,0.39,0.142857,0.7632,1
100,0.637778,0.121212,0.24,0.214286,0.9244,1
100,0.403636,0.111111,0.36,0.173469,0.5756,0.98
100,0.398586,0.0909091,0.31,0.173469,0.5576,1
100,0.551313,0.0808081,0.36,0.163265,0.8996,1
100,0.461616,0.111111,0.42,0.22449,0.6968,1
100,0.450707,0.0707071,0.38,0.132653,0.65,0.98
100,0.566667,0.0909091,0.27,0.183673,0.776,1
100,0.501818,0.111111,0.3,0.214286,0.6852,1
100,0.339394,0.0909091,0.39,0.183673,0.4464,0.98
100,0.534747,0.0909091,0.28,0.183673,0.8064,0.99
100,0.346667,0.0909091,0.46,0.173469,0.5388,1
100,0.49596,0.0808081,0.36,0.163265,0.7248,0.99
100,0.565859,0.0909091,0.29,0.183673,0.7236,0.99
100,0.403838,0.111111,0.32,0.153061,0.544,0.98
100,0.418182,0.0909091,0.37,0.183673,0.5212,0.98
100,0.54404,0.121212,0.3,0.193878,0.82,1
100,0.402424,0.10101,0.41,0.163265,0.5216,0.97
100,0.330505,0.10101,0.45,0.204082,0.5172,1
100,0.272929,0.0909091,0.53,0.142857,0.3876,0.96
100,0.556162,0.111111,0.3,0.193878,0.73,1
100,0.539192,0.10101,0.27,0.173469,0.7316,0.97
100,0.529091,0.131313,0.29,0.214286,0.702,0.99
100,0.54202,0.10101,0.28,0.183673,0.7864,1
100,0.547071,0.131313,0.3,0.244898,0.7712,1
100,0.622424,0.111111,0.27,0.22449,0.8456,0.98
100,0.505253,0.10101,0.37,0.153061,0.6896,1
100,0.562424,0.0909091,0.37,0.163265,0.7724,1
100,0.604848,0.10101,0.25,0.204082,0.8632,1
100,0.38,0.111111,0.34,0.193878,0.602,1
100,0.514949,0.0909091,0.33,0.142857,0.6672,0.95
100,0.601616,0.111111,0.3,0.193878,0.852,1
100,0.504444,0.0909091,0.3,0.183673,0.7172,1
100,0.372323,0.111111,0.39,0.193878,0.5552,0.98
100,0.535152,0.10101,0.25,0.204082,0.736,1
100,0.491313,0.0909091,0.32,0.173469,0.7232,1
100,0.361616,0.0808081,0.36,0.142857,0.5324,0.99
100,0.484646,0.111111,0.27,0.22449,0.6588,0.95
100,0.497576,0.0808081,0.43,0.153061,0.7808,1
100,0.529091,0.0909091,0.38,0.183673,0.7024,0.99
100,0.55798,0.10101,0.29,0.204082,0.7628,1
100,0.521616,0.0909091,0.27,0.173469,0.6832,0.99
100,0.402424,0.0808081,0.44,0.163265,0.6524,0.99
100,0.496768,0.10101,0.38,0.204082,0.7088,1
100,0.573333,0.0808081,0.3,0.163265,0.7532,0.99
100,0.558182,0.0808081,0.34,0.153061,0.8064,1
100,0.501818,0.0909091,0.36,0.163265,0.666,0.98
100,0.468687,0.0909091,0.34,0.153061,0.6632,0.97
100,0.518182,0.111111,0.28,0.22449,0.6928,0.99
100,0.40202,0.111111,0.31,0.22449,0.6156,1
100,0.516566,0.0909091,0.3,0.183673,0.8048,1
100,0.379596,0.0909091,0.43,0.153061,0.5656,0.99
100,0.289091,0.0909091,0.47,0.153061,0.4604,0.97
100,0.62202,0.0909091,0.32,0.173469,0.8572,0.99
100,0.413737,0.10101,0.36,0.142857,0.5608,0.98
100,0.44303,0.0707071,0.37,0.142857,0.6452,0.97
100,0.485051,0.0909091,0.3,0.183673,0.6632,0.99
100,0.46202,0.0909091,0.35,0.183673,0.6396,0.95
100,0.458586,0.0909091,0.4,0.183673,0.6624,0.99
100,0.597576,0.111111,0.31,0.22449,0.8504,0.99
100,0.457374,0.0909091,0.44,0.163265,0.6488,0.98
100,0.44101,0.10101,0.37,0.163265,0.604,0.99
100,0.587677,0.10101,0.31,0.204082,0.894,1
100,0.426263,0.10101,0.41,0.204082,0.61,0.99
100,0.412525,0.111111,0.42,0.204082,0.5748,0.97
100,0.565455,0.0909091,0.28,0.183673,0.7728,1
100,0.519596,0.111111,0.27,0.193878,0.8012,0.99
100,0.443838,0.121212,0.35,0.22449,0.5848,0.99
100,0.471313,0.111111,0.27,0.173469,0.632,1
100,0.528485,0.111111,0.32,0.22449,0.7176,0.99
100,0.568081,0.10101,0.29,0.193878,0.7304,0.99
100,0.466263,0.10101,0.33,0.204082,0.6244,0.97
100,0.331717,0.0808081,0.42,0.153061,0.4936,0.99
100,0.444646,0.0707071,0.37,0.132653,0.6232,0.99
100,0.516768,0.10101,0.29,0.193878,0.69,1
100,0.503838,0.0909091,0.34,0.163265,0.7304,0.99
100,0.662424,0.0909091,0.28,0.183673,0.878,1
100,0.401616,0.10101,0.37,0.173469,0.5848,0.99
100,0.416364,0.121212,0.31,0.204082,0.5588,1
100,0.487879,0.131313,0.3,0.244898,0.7304,0.99
100,0.41798,0.0808081,0.41,0.142857,0.5828,0.98
100,0.480606,0.10101,0.32,0.193878,0.6876,0.99
100,0.399596,0.10101,0.39,0.204082,0.5368,0.99
100,0.446061,0.10101,0.36,0.183673,0.576,0.94
100,0.613131,0.10101,0.29,0.204082,0.8312,1
100,0.460808,0.0909091,0.36,0.173469,0.6388,1
100,0.369495,0.10101,0.42,0.204082,0.5544,0.98
100,0.452121,0.0909091,0.39,0.173469,0.6588,1
100,0.634343,0.121212,0.24,0.214286,0.8848,0.99
100,0.257576,0.0909091,0.5,0.153061,0.3868,0.96
100,0.360202,0.111111,0.34,0.204082,0.5192,1
100,0.530909,0.111111,0.29,0.22449,0.7364,1
100,0.422222,0.0909091,0.35,0.183673,0.584,0.99
100,0.532525,0.111111,0.27,0.214286,0.6876,1
100,0.59596,0.131313,0.28,0.204082,0.8604,1
100,0.541818,0.111111,0.3,0.214286,0.7624,0.98
100,0.560606,0.111111,0.24,0.214286,0.804,1
100,0.446061,0.121212,0.36,0.204082,0.654,1
100,0.56,0.0909091,0.32,0.173469,0.866,0.98
100,0.455758,0.0808081,0.32,0.163265,0.64,1
100,0.485657,0.111111,0.37,0.22449,0.6992,0.99
100,0.584848,0.111111,0.37,0.22449,0.7768,1
100,0.535152,0.10101,0.3,0.183673,0.7944,1
100,0.305859,0.0909091,0.44,0.142857,0.4536,1
100,0.55798,0.111111,0.39,0.193878,0.7212,0.97
100,0.464242,0.10101,0.4,0.183673,0.6508,1
100,0.388687,0.0808081,0.39,0.142857,0.5384,1
100,0.387677,0.0808081,0.49,0.142857,0.55,1
100,0.586465,0.111111,0.25,0.193878,0.8484,0.99
100,0.480202,0.10101,0.35,0.204082,0.7028,1
100,0.450505,0.0707071,0.36,0.142857,0.6124,1
100,0.456768,0.121212,0.34,0.193878,0.6956,1
100,0.501212,0.0808081,0.35,0.163265,0.7616,1
100,0.492121,0.10101,0.35,0.193878,0.6692,0.92
100,0.458586,0.121212,0.35,0.204082,0.5748,0.98
100,0.473131,0.111111,0.36,0.193878,0.7416,0.99
100,0.381818,0.121212,0.4,0.22449,0.5216,0.98
100,0.422626,0.0909091,0.41,0.163265,0.6048,0.99
100,0.621212,0.131313,0.25,0.214286,0.8528,1
100,0.553939,0.10101,0.26,0.204082,0.7768,0.99
100,0.327475,0.0909091,0.49,0.173469,0.5032,1
100,0.532929,0.111111,0.31,0.204082,0.7504,0.99
100,0.380808,0.121212,0.34,0.214286,0.538,0.94
100,0.399192,0.111111,0.36,0.22449,0.584,1
100,0.376162,0.111111,0.35,0.214286,0.5628,0.99
100,0.278788,0.10101,0.48,0.204082,0.4384,1
100,0.348283,0.0707071,0.42,0.122449,0.5328,0.99
100,0.522424,0.111111,0.32,0.214286,0.7496,1
100,0.584444,0.0707071,0.35,0.142857,0.8604,1
100,0.481212,0.0808081,0.35,0.163265,0.828,1
100,0.389091,0.0808081,0.44,0.163265,0.5452,0.91
100,0.492525,0.0909091,0.29,0.183673,0.6436,0.99
100,0.344646,0.111111,0.38,0.173469,0.5376,1
100,0.329293,0.0707071,0.36,0.142857,0.5096,1
100,0.53798,0.0909091,0.38,0.183673,0.6908,0.99
100,0.387475,0.0808081,0.38,0.153061,0.6112,0.93
100,0.426667,0.10101,0.38,0.193878,0.6024,1
100,0.463434,0.10101,0.36,0.183673,0.6836,0.99
100,0.340606,0.111111,0.34,0.214286,0.5028,0.97
100,0.384242,0.10101,0.39,0.183673,0.5848,0.99
100,0.535152,0.10101,0.3,0.204082,0.7812,1
100,0.305859,0.121212,0.45,0.214286,0.4516,0.85
100,0.298182,0.10101,0.45,0.193878,0.4648,1
100,0.570505,0.10101,0.29,0.173469,0.7976,0.98
100,0.324646,0.0909091,0.35,0.163265,0.4628,0.98
100,0.358182,0.111111,0.32,0.193878,0.544,0.98
100,0.425859,0.0707071,0.41,0.142857,0.6088,0.98
100,0.627475,0.111111,0.25,0.22449,0.8712,1
100,0.48202,0.0707071,0.35,0.142857,0.7384,1
100,0.433131,0.121212,0.32,0.22449,0.6248,1
100,0.387677,0.10101,0.45,0.193878,0.5552,0.99
100,0.547475,0.0808081,0.31,0.142857,0.7832,1
100,0.351919,0.0808081,0.36,0.163265,0.5344,0.93
100,0.451111,0.111111,0.26,0.214286,0.6348,0.99
100,0.419192,0.0808081,0.37,0.163265,0.614,1
100,0.502222,0.111111,0.36,0.22449,0.682,0.99
100,0.447677,0.10101,0.32,0.193878,0.6396,0.97
100,0.601212,0.121212,0.24,0.22449,0.7992,1
100,0.38,0.0808081,0.39,0.163265,0.5952,1
100,0.541212,0.0808081,0.38,0.163265,0.7604,1
100,0.420202,0.10101,0.37,0.204082,0.6592,0.99
100,0.470707,0.0808081,0.42,0.163265,0.7076,0.99
100,0.449899,0.121212,0.42,0.214286,0.608,1
100,0.190101,0.10101,0.49,0.173469,0.29,0.96
100,0.393333,0.111111,0.39,0.214286,0.5268,0.98
100,0.528485,0.10101,0.27,0.204082,0.7784,1
100,0.25596,0.111111,0.43,0.173469,0.3744,0.99
100,0.57596,0.111111,0.34,0.214286,0.8744,0.99
100,0.653535,0.10101,0.19,0.183673,0.8844,1
100,0.51798,0.111111,0.28,0.204082,0.7196,0.99
100,0.370505,0.131313,0.42,0.255102,0.4836,0.94
100,0.393333,0.10101,0.39,0.193878,0.616,1
100,0.448283,0.0909091,0.33,0.173469,0.6812,1
100,0.405657,0.0808081,0.37,0.163265,0.5596,0.99
100,0.466061,0.10101,0.41,0.153061,0.6724,1
100,0.449293,0.0808081,0.39,0.142857,0.6112,0.97
100,0.456364,0.111111,0.29,0.204082,0.6884,1
100,0.478384,0.10101,0.39,0.193878,0.6732,0.99
100,0.17596,0.10101,0.52,0.173469,0.2496,0.96
100,0.386263,0.10101,0.45,0.173469,0.5936,0.97
100,0.563636,0.0909091,0.26,0.183673,0.806,1
100,0.485051,0.0909091,0.37,0.173469,0.7248,1
100,0.492727,0.121212,0.35,0.204082,0.658,0.99
100,0.474343,0.0808081,0.29,0.163265,0.6308,1
100,0.491515,0.0808081,0.26,0.142857,0.7104,1
100,0.508889,0.111111,0.36,0.204082,0.724,1
100,0.272727,0.131313,0.44,0.244898,0.3784,0.99
100,0.564444,0.141414,0.36,0.265306,0.7408,1
100,0.340808,0.0909091,0.54,0.163265,0.482,0.99
100,0.469697,0.10101,0.32,0.183673,0.7188,1
100,0.507879,0.111111,0.39,0.204082,0.6124,0.98
100,0.464242,0.10101,0.31,0.193878,0.6716,1
100,0.424646,0.111111,0.38,0.22449,0.6056,0.99
100,0.506465,0.111111,0.34,0.22449,0.7128,0.98
100,0.411717,0.10101,0.34,0.193878,0.6404,1
100,0.432323,0.0606061,0.42,0.122449,0.6568,1
100,0.395758,0.10101,0.48,0.173469,0.6576,1
100,0.515758,0.0909091,0.36,0.173469,0.6972,1
100,0.416364,0.0909091,0.4,0.173469,0.606,0.99
100,0.40404,0.121212,0.35,0.193878,0.5904,0.99
100,0.520606,0.121212,0.36,0.193878,0.7208,0.99
100,0.407071,0.10101,0.31,0.183673,0.5844,0.95
100,0.395556,0.10101,0.4,0.173469,0.5784,1
100,0.435758,0.131313,0.34,0.234694,0.6128,0.98
100,0.450303,0.111111,0.45,0.204082,0.604,0.99
100,0.270101,0.10101,0.42,0.204082,0.3992,0.99
100,0.567273,0.0909091,0.32,0.183673,0.8444,1
100,0.574747,0.0808081,0.34,0.163265,0.7928,0.99
100,0.475152,0.0808081,0.32,0.163265,0.7084,1
100,0.517778,0.111111,0.33,0.214286,0.7228,0.98
100,0.505859,0.10101,0.29,0.193878,0.7488,1
100,0.487475,0.0909091,0.29,0.183673,0.6744,0.97
100,0.437778,0.10101,0.32,0.173469,0.6888,0.99
100,0.336162,0.10101,0.33,0.204082,0.4948,1
100,0.619192,0.121212,0.26,0.22449,0.8692,1
100,0.600808,0.111111,0.25,0.193878,0.9048,1
100,0.329091,0.0808081,0.47,0.153061,0.4668,0.88
100,0.300606,0.0808081,0.36,0.142857,0.4692,0.99
100,0.409293,0.10101,0.35,0.204082,0.568,0.99
100,0.369697,0.0808081,0.4,0.153061,0.5196,0.99
100,0.427071,0.0707071,0.39,0.132653,0.5668,0.95
100,0.406465,0.10101,0.34,0.183673,0.5884,0.99
100,0.409495,0.10101,0.4,0.204082,0.6072,1
100,0.460808,0.0808081,0.38,0.163265,0.6656,0.98
100,0.518182,0.0909091,0.24,0.183673,0.7336,1
100,0.392525,0.111111,0.38,0.22449,0.6268,1
100,0.56101,0.121212,0.31,0.193878,0.7892,0.99
100,0.345455,0.0808081,0.37,0.153061,0.5292,1
100,0.601818,0.0909091,0.28,0.173469,0.8656,1
100,0.429697,0.111111,0.32,0.214286,0.6816,0.99
100,0.488889,0.10101,0.39,0.183673,0.6884,0.98
100,0.544646,0.111111,0.25,0.214286,0.7356,1
100,0.481616,0.0707071,0.4,0.142857,0.7156,1
100,0.532323,0.111111,0.27,0.204082,0.7524,0.99
100,0.519394,0.10101,0.27,0.204082,0.7196,0.99
100,0.353131,0.0909091,0.43,0.183673,0.56,1
100,0.546263,0.121212,0.29,0.204082,0.7724,0.99
100,0.624646,0.111111,0.23,0.204082,0.8672,1
100,0.540202,0.131313,0.35,0.265306,0.7684,0.99
100,0.4,0.0909091,0.37,0.183673,0.5896,0.98
100,0.547677,0.10101,0.29,0.193878,0.7368,0.98
100,0.448889,0.0909091,0.36,0.183673,0.7244,0.94
100,0.415354,0.10101,0.37,0.173469,0.5956,0.99
100,0.490909,0.111111,0.36,0.22449,0.696,0.98
