n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
0.555556,0.490303,0.16,0.704082,0.6712,0.97
0.474747,0.448485,0.18,0.642857,0.6024,0.99
0.525253,0.471717,0.18,0.612245,0.6364,0.98
0.494949,0.450909,0.16,0.591837,0.6176,0.99
0.494949,0.568283,0.16,0.673469,0.7764,0.99
0.535354,0.521616,0.17,0.632653,0.688,0.98
0.545455,0.495556,0.16,0.673469,0.676,0.99
0.484848,0.514343,0.14,0.704082,0.7044,1
0.484848,0.449697,0.2,0.653061,0.6244,0.99
0.444444,0.549495,0.15,0.632653,0.7372,0.98
0.484848,0.49798,0.16,0.632653,0.6612,1
0.535354,0.501212,0.16,0.714286,0.654,0.98
0.535354,0.474545,0.17,0.612245,0.6504,0.98
0.474747,0.542424,0.16,0.663265,0.6864,0.97
0.484848,0.492121,0.17,0.714286,0.6676,0.99
0.535354,0.516162,0.15,0.653061,0.6944,1
0.505051,0.496566,0.16,0.744898,0.6692,1
0.484848,0.50404,0.16,0.622449,0.6732,1
0.515152,0.464848,0.18,0.693878,0.6272,1
0.505051,0.558788,0.16,0.673469,0.7332,0.98
0.505051,0.47596,0.19,0.642857,0.626,0.97
0.464646,0.477374,0.18,0.612245,0.6176,0.98
0.515152,0.527677,0.16,0.632653,0.6992,1
0.535354,0.504242,0.17,0.622449,0.664,1
0.474747,0.482828,0.17,0.673469,0.6508,1
0.484848,0.559798,0.15,0.673469,0.7376,1
0.525253,0.504444,0.17,0.704082,0.6688,1
0.525253,0.534141,0.16,0.693878,0.7216,0.99
0.494949,0.434949,0.18,0.632653,0.5992,1
0.494949,0.512525,0.17,0.693878,0.694,0.98
0.505051,0.503434,0.18,0.642857,0.6612,0.97
0.535354,0.508081,0.17,0.704082,0.6712,0.98
0.424242,0.511313,0.16,0.653061,0.6968,0.99
0.505051,0.51899,0.14,0.632653,0.7008,0.99
0.525253,0.493535,0.17,0.612245,0.6556,0.99
0.494949,0.498788,0.17,0.642857,0.6752,1
0.525253,0.503636,0.16,0.663265,0.6652,1
0.515152,0.47899,0.2,0.612245,0.6332,1
0.515152,0.535354,0.14,0.704082,0.7052,1
0.515152,0.479798,0.18,0.622449,0.636,1
0.515152,0.454747,0.2,0.693878,0.598,0.99
0.515152,0.449293,0.15,0.704082,0.6,0.99
0.494949,0.493737,0.16,0.642857,0.6484,0.99
0.454545,0.531717,0.18,0.653061,0.674,0.99
0.474747,0.459596,0.17,0.734694,0.6208,0.97
0.494949,0.517576,0.16,0.653061,0.6912,0.98
0.525253,0.587071,0.17,0.714286,0.7528,0.99
0.464646,0.539596,0.14,0.663265,0.7072,1
0.505051,0.570707,0.16,0.612245,0.7376,1
0.525253,0.466061,0.15,0.591837,0.628,0.99
0.525253,0.515152,0.16,0.642857,0.7064,1
0.545455,0.547677,0.16,0.72449,0.7152,1
0.474747,0.50404,0.17,0.642857,0.6564,1
0.474747,0.415758,0.18,0.693878,0.5676,0.98
0.565657,0.537172,0.16,0.632653,0.6972,0.97
0.505051,0.507879,0.17,0.632653,0.6684,1
0.484848,0.50303,0.17,0.642857,0.6628,0.98
0.535354,0.474141,0.16,0.632653,0.6336,0.99
0.515152,0.521414,0.14,0.540816,0.688,0.99
0.505051,0.512929,0.16,0.673469,0.6756,0.97
0.565657,0.476364,0.16,0.622449,0.6224,0.99
0.494949,0.483636,0.18,0.673469,0.6508,1
0.515152,0.540808,0.16,0.683673,0.7136,0.97
0.515152,0.457778,0.16,0.683673,0.5956,0.99
0.535354,0.490909,0.17,0.653061,0.6452,0.95
0.545455,0.527071,0.15,0.714286,0.7028,1
0.505051,0.520606,0.17,0.642857,0.6928,1
0.505051,0.501818,0.16,0.673469,0.6672,0.99
0.525253,0.49697,0.16,0.693878,0.6892,1
0.505051,0.45596,0.17,0.744898,0.6232,1
0.484848,0.48303,0.15,0.734694,0.6632,1
0.525253,0.509697,0.2,0.673469,0.6512,0.99
0.484848,0.467677,0.2,0.673469,0.6136,0.99
0.525253,0.507475,0.16,0.612245,0.7044,0.99
0.464646,0.450505,0.18,0.734694,0.6052,0.99
0.474747,0.506061,0.16,0.72449,0.6868,0.99
0.505051,0.467071,0.22,0.72449,0.6044,0.99
0.454545,0.512525,0.16,0.704082,0.67,0.99
0.525253,0.585051,0.15,0.673469,0.7588,1
0.454545,0.527475,0.18,0.734694,0.724,0.99
0.494949,0.518586,0.18,0.704082,0.6672,0.98
0.545455,0.514343,0.16,0.693878,0.7048,1
0.525253,0.530303,0.17,0.755102,0.6776,0.99
0.494949,0.473333,0.15,0.693878,0.6336,1
0.505051,0.480404,0.16,0.704082,0.6424,0.99
0.525253,0.467475,0.19,0.642857,0.6304,0.98
0.494949,0.523232,0.16,0.693878,0.696,0.99
0.474747,0.495354,0.16,0.734694,0.6804,0.98
0.444444,0.537172,0.17,0.632653,0.6988,0.97
0.515152,0.519798,0.16,0.714286,0.688,0.99
0.515152,0.54303,0.18,0.683673,0.7036,0.99
0.454545,0.414949,0.2,0.632653,0.5572,0.98
0.515152,0.545253,0.17,0.622449,0.69,0.98
0.484848,0.471717,0.17,0.673469,0.6316,0.98
0.494949,0.513939,0.17,0.683673,0.7132,1
0.494949,0.535152,0.16,0.612245,0.7,0.99
0.505051,0.545455,0.15,0.683673,0.7124,0.96
0.494949,0.517374,0.16,0.704082,0.6984,0.97
0.565657,0.569899,0.15,0.653061,0.7392,1
0.454545,0.545455,0.16,0.673469,0.72,1
0.434343,0.46,0.21,0.602041,0.598,0.99
0.494949,0.543636,0.18,0.755102,0.7176,0.99
0.464646,0.51697,0.17,0.622449,0.6856,1
0.434343,0.465657,0.18,0.714286,0.622,0.98
0.494949,0.461616,0.19,0.642857,0.6268,0.99
0.535354,0.474747,0.18,0.653061,0.6376,1
0.474747,0.53697,0.16,0.642857,0.728,0.98
0.525253,0.524848,0.15,0.571429,0.6808,0.99
0.424242,0.494949,0.17,0.612245,0.6748,1
0.505051,0.466061,0.18,0.622449,0.6208,0.99
0.555556,0.478182,0.16,0.663265,0.6484,1
0.444444,0.438788,0.18,0.663265,0.5944,0.98
0.484848,0.501818,0.15,0.683673,0.684,0.99
0.585859,0.484444,0.18,0.612245,0.6492,0.98
0.494949,0.470303,0.18,0.632653,0.6328,0.99
0.474747,0.497172,0.18,0.683673,0.6704,1
0.454545,0.423232,0.18,0.714286,0.5804,1
0.474747,0.545253,0.17,0.744898,0.7244,1
0.474747,0.519596,0.16,0.612245,0.688,0.98
0.515152,0.464242,0.16,0.683673,0.6384,0.97
0.505051,0.513131,0.15,0.72449,0.6864,1
0.484848,0.517778,0.16,0.714286,0.6884,0.98
0.474747,0.485657,0.14,0.714286,0.6624,0.98
0.484848,0.497778,0.18,0.683673,0.6592,0.98
0.505051,0.479192,0.18,0.673469,0.6536,0.99
0.545455,0.535556,0.15,0.693878,0.7192,0.99
0.555556,0.424242,0.21,0.693878,0.5844,1
0.555556,0.454949,0.15,0.591837,0.6228,1
0.454545,0.467071,0.18,0.642857,0.634,0.99
0.505051,0.489495,0.18,0.642857,0.6368,1
0.484848,0.459596,0.18,0.591837,0.6164,0.99
0.545455,0.490707,0.17,0.632653,0.6364,0.99
0.494949,0.484646,0.16,0.663265,0.634,0.99
0.454545,0.488889,0.18,0.704082,0.6532,0.99
0.494949,0.506465,0.14,0.663265,0.662,0.98
0.484848,0.523232,0.18,0.714286,0.7012,0.99
0.494949,0.511111,0.18,0.683673,0.6636,0.97
0.525253,0.429899,0.18,0.693878,0.5808,0.99
0.464646,0.431111,0.15,0.714286,0.5812,1
0.505051,0.468283,0.17,0.72449,0.6332,0.99
0.484848,0.52101,0.18,0.632653,0.6856,1
0.494949,0.511515,0.18,0.663265,0.6908,0.99
0.545455,0.468485,0.15,0.744898,0.632,0.99
0.505051,0.550101,0.16,0.663265,0.7208,0.98
0.525253,0.486061,0.16,0.653061,0.6284,0.99
0.434343,0.5,0.17,0.571429,0.6692,1
0.494949,0.443838,0.18,0.683673,0.6024,1
0.464646,0.522828,0.2,0.663265,0.6816,1
0.484848,0.48202,0.17,0.673469,0.6328,1
0.515152,0.42303,0.18,0.704082,0.5696,0.99
0.505051,0.50202,0.16,0.653061,0.6676,1
0.464646,0.535354,0.18,0.602041,0.712,0.99
0.474747,0.512525,0.18,0.673469,0.6848,0.99
0.494949,0.515758,0.16,0.693878,0.668,1
0.474747,0.473939,0.19,0.693878,0.612,0.98
0.525253,0.479596,0.16,0.673469,0.6528,1
0.505051,0.537172,0.17,0.632653,0.6896,1
0.494949,0.515152,0.19,0.704082,0.6788,0.99
0.505051,0.598182,0.13,0.72449,0.792,0.99
0.505051,0.505051,0.15,0.642857,0.6656,0.99
0.525253,0.473535,0.18,0.653061,0.624,0.97
0.515152,0.486667,0.16,0.673469,0.6608,0.99
0.484848,0.565051,0.15,0.765306,0.7504,0.98
0.474747,0.533939,0.17,0.683673,0.6912,1
0.484848,0.498788,0.16,0.612245,0.6604,0.98
0.494949,0.540202,0.16,0.673469,0.7136,1
0.484848,0.489091,0.19,0.571429,0.6644,0.99
0.494949,0.489899,0.16,0.591837,0.6832,0.98
0.505051,0.519394,0.16,0.72449,0.7008,1
0.505051,0.528687,0.18,0.602041,0.7204,0.99
0.525253,0.51899,0.15,0.653061,0.6752,1
0.525253,0.481818,0.17,0.653061,0.6488,0.99
0.494949,0.534545,0.17,0.704082,0.708,0.99
0.525253,0.494747,0.19,0.653061,0.6664,0.97
0.464646,0.51899,0.16,0.693878,0.6964,0.98
0.444444,0.498788,0.16,0.673469,0.6688,1
0.59596,0.52404,0.13,0.622449,0.7104,0.99
0.505051,0.506061,0.16,0.663265,0.6864,0.98
0.525253,0.491919,0.17,0.663265,0.664,0.98
0.474747,0.52202,0.17,0.632653,0.7012,1
0.545455,0.465657,0.19,0.693878,0.6076,0.98
0.474747,0.568081,0.17,0.683673,0.732,0.97
0.525253,0.522222,0.17,0.622449,0.6768,0.99
0.454545,0.571515,0.14,0.673469,0.7584,0.99
0.515152,0.552121,0.15,0.622449,0.758,1
0.494949,0.52,0.16,0.683673,0.7112,1
0.505051,0.503232,0.17,0.72449,0.6728,0.99
0.505051,0.495556,0.16,0.755102,0.6544,0.96
0.505051,0.498586,0.16,0.673469,0.6456,0.99
0.434343,0.492525,0.18,0.581633,0.644,0.99
0.474747,0.509293,0.15,0.653061,0.666,0.99
0.484848,0.566667,0.16,0.642857,0.7272,1
0.474747,0.500404,0.17,0.632653,0.6872,0.99
0.484848,0.545455,0.17,0.693878,0.7404,0.96
0.515152,0.479394,0.17,0.622449,0.6392,0.99
0.505051,0.49899,0.17,0.642857,0.6712,0.97
0.484848,0.536364,0.17,0.663265,0.7044,1
0.515152,0.516162,0.16,0.693878,0.7032,0.99
0.484848,0.501818,0.14,0.622449,0.6816,1
0.515152,0.514949,0.14,0.765306,0.6916,0.99
0.505051,0.54,0.18,0.744898,0.7252,1
0.474747,0.476566,0.17,0.642857,0.6432,1
0.474747,0.481212,0.18,0.632653,0.6336,0.99
0.494949,0.487879,0.17,0.642857,0.6576,1
0.474747,0.561212,0.15,0.683673,0.7304,0.99
0.505051,0.465051,0.22,0.653061,0.6408,0.99
0.494949,0.472323,0.17,0.693878,0.662,1
0.535354,0.549697,0.15,0.591837,0.7356,0.97
0.545455,0.532727,0.16,0.612245,0.6808,1
0.515152,0.475354,0.19,0.734694,0.6292,1
0.464646,0.486465,0.18,0.693878,0.6576,1
0.454545,0.498586,0.19,0.632653,0.6736,1
0.484848,0.530909,0.16,0.622449,0.6872,0.98
0.484848,0.523636,0.15,0.622449,0.7108,1
0.464646,0.453939,0.16,0.622449,0.6052,0.99
0.535354,0.518788,0.18,0.765306,0.688,0.96
0.525253,0.518586,0.17,0.693878,0.6728,0.99
0.555556,0.480808,0.18,0.622449,0.6468,0.98
0.505051,0.500404,0.15,0.673469,0.6792,1
0.515152,0.525253,0.18,0.755102,0.6796,0.98
0.515152,0.482222,0.16,0.72449,0.632,0.98
0.505051,0.493737,0.15,0.693878,0.6532,0.98
0.505051,0.486263,0.17,0.663265,0.6712,1
0.494949,0.514343,0.18,0.602041,0.6744,0.96
0.474747,0.498586,0.17,0.714286,0.6508,1
0.454545,0.486667,0.16,0.765306,0.6528,1
0.494949,0.463636,0.18,0.622449,0.6188,0.99
0.505051,0.494141,0.18,0.673469,0.6396,0.98
0.515152,0.511919,0.16,0.612245,0.684,1
0.484848,0.486061,0.19,0.683673,0.6708,1
0.464646,0.562626,0.15,0.714286,0.7244,1
0.494949,0.498788,0.17,0.744898,0.6636,1
0.515152,0.560202,0.17,0.622449,0.7488,1
0.505051,0.544242,0.15,0.612245,0.7332,1
0.474747,0.582424,0.14,0.683673,0.7624,1
0.535354,0.510303,0.14,0.673469,0.6816,0.99
0.474747,0.484242,0.19,0.683673,0.628,0.99
0.505051,0.518182,0.17,0.510204,0.7056,0.99
0.505051,0.466263,0.19,0.612245,0.64,0.99
0.505051,0.50404,0.16,0.653061,0.6792,1
0.505051,0.554545,0.19,0.622449,0.7472,0.98
0.505051,0.472525,0.17,0.72449,0.6344,0.98
0.555556,0.48303,0.17,0.642857,0.6284,0.99
0.474747,0.554545,0.17,0.673469,0.71,1
0.484848,0.492323,0.17,0.683673,0.6608,0.99
0.494949,0.483636,0.18,0.663265,0.6348,0.98
0.525253,0.489293,0.2,0.693878,0.6444,1
0.505051,0.514747,0.16,0.663265,0.6748,1
0.494949,0.491111,0.18,0.683673,0.6736,0.98
0.515152,0.513333,0.15,0.693878,0.6928,1
0.474747,0.468687,0.18,0.714286,0.606,0.97
0.464646,0.555758,0.17,0.744898,0.7124,0.98
0.494949,0.484848,0.18,0.755102,0.6704,0.99
0.464646,0.524242,0.17,0.653061,0.69,0.99
0.474747,0.470505,0.18,0.663265,0.622,0.98
0.474747,0.514141,0.15,0.683673,0.672,1
0.535354,0.458788,0.17,0.683673,0.6284,1
0.494949,0.507879,0.16,0.704082,0.6924,1
0.494949,0.520606,0.17,0.704082,0.6956,1
0.474747,0.521212,0.16,0.744898,0.682,0.99
0.494949,0.521818,0.19,0.591837,0.6692,0.99
0.535354,0.48,0.15,0.714286,0.642,0.99
0.535354,0.489091,0.16,0.72449,0.6608,1
0.494949,0.52202,0.15,0.632653,0.7052,0.99
0.505051,0.45899,0.22,0.755102,0.5976,0.99
0.494949,0.514141,0.18,0.72449,0.6772,0.99
0.505051,0.486061,0.16,0.683673,0.6416,0.97
0.454545,0.50303,0.19,0.714286,0.6588,0.99
0.525253,0.470101,0.17,0.632653,0.632,1
0.535354,0.440606,0.16,0.673469,0.6152,0.98
0.515152,0.518182,0.19,0.653061,0.6852,0.99
0.474747,0.545859,0.16,0.714286,0.7128,1
0.494949,0.488687,0.18,0.704082,0.6512,0.98
0.515152,0.484444,0.16,0.653061,0.6512,0.98
0.494949,0.502222,0.17,0.744898,0.6668,0.98
0.505051,0.517172,0.16,0.591837,0.68,1
0.525253,0.49899,0.16,0.653061,0.6756,0.99
0.444444,0.451111,0.19,0.642857,0.5996,0.98
0.474747,0.46101,0.16,0.642857,0.636,0.99
0.464646,0.592525,0.14,0.663265,0.792,1
0.545455,0.501414,0.16,0.642857,0.6796,0.97
0.565657,0.516364,0.16,0.683673,0.7128,1
0.515152,0.545657,0.15,0.704082,0.7072,0.99
0.474747,0.462424,0.2,0.612245,0.598,0.98
0.545455,0.432323,0.17,0.755102,0.5932,1
0.555556,0.557778,0.18,0.673469,0.7264,1
0.555556,0.554343,0.18,0.683673,0.7188,0.99
0.444444,0.459394,0.18,0.642857,0.618,1
0.505051,0.475758,0.16,0.663265,0.6608,1
0.474747,0.49798,0.17,0.72449,0.6516,0.96
0.474747,0.499394,0.14,0.734694,0.6592,0.99
0.505051,0.517374,0.14,0.714286,0.686,0.98
0.515152,0.520808,0.17,0.683673,0.6652,0.95
0.555556,0.504444,0.16,0.642857,0.66,0.99
0.525253,0.508687,0.14,0.663265,0.6648,0.98
0.474747,0.574141,0.16,0.642857,0.7308,0.96
0.474747,0.486061,0.17,0.683673,0.6756,1
0.464646,0.52,0.18,0.77551,0.6848,1
0.535354,0.512929,0.16,0.622449,0.6824,1
0.474747,0.521212,0.15,0.663265,0.6976,0.97
0.525253,0.604242,0.16,0.683673,0.7504,0.98
0.494949,0.466667,0.17,0.612245,0.616,0.99
0.464646,0.472929,0.19,0.714286,0.644,1
0.515152,0.433333,0.19,0.744898,0.5928,0.99
0.484848,0.559596,0.15,0.683673,0.706,1
0.505051,0.49697,0.18,0.683673,0.6604,0.97
0.484848,0.504848,0.18,0.673469,0.6768,0.98
0.484848,0.511919,0.17,0.591837,0.6632,0.99
0.484848,0.546465,0.16,0.622449,0.7308,0.98
0.515152,0.511313,0.17,0.683673,0.682,0.98
0.535354,0.490505,0.15,0.622449,0.6604,0.99
0.494949,0.462222,0.16,0.673469,0.6184,0.99
0.505051,0.515354,0.15,0.755102,0.6856,0.99
0.494949,0.454747,0.19,0.673469,0.6004,1
0.444444,0.465859,0.18,0.571429,0.6324,0.97
0.545455,0.524444,0.14,0.693878,0.6976,1
0.474747,0.485859,0.16,0.755102,0.6608,0.99
0.505051,0.570303,0.14,0.632653,0.7324,0.99
0.515152,0.471717,0.19,0.653061,0.6248,0.97
0.494949,0.486667,0.17,0.693878,0.6268,1
0.484848,0.548687,0.14,0.612245,0.7348,1
0.444444,0.482828,0.18,0.591837,0.6388,0.98
0.474747,0.464646,0.17,0.561224,0.6396,1
0.474747,0.503838,0.17,0.673469,0.6572,0.99
0.505051,0.462828,0.17,0.653061,0.6296,1
0.484848,0.51697,0.17,0.714286,0.7004,0.99
0.505051,0.518788,0.18,0.663265,0.6832,0.98
0.484848,0.515152,0.16,0.683673,0.688,0.99
0.515152,0.47697,0.17,0.622449,0.6432,0.99
0.535354,0.509091,0.17,0.704082,0.666,0.99
0.555556,0.52101,0.16,0.642857,0.6688,0.99
0.505051,0.47899,0.18,0.765306,0.624,1
0.545455,0.479394,0.15,0.612245,0.6488,0.99
0.464646,0.490505,0.15,0.622449,0.67,0.99
0.464646,0.544848,0.16,0.622449,0.7456,1
0.525253,0.491919,0.16,0.693878,0.6644,1
0.484848,0.501616,0.15,0.622449,0.6896,0.99
0.474747,0.462424,0.18,0.683673,0.6128,0.99
0.505051,0.457576,0.18,0.693878,0.64,1
0.454545,0.495152,0.16,0.591837,0.6544,1
0.484848,0.55798,0.17,0.581633,0.7484,0.99
0.515152,0.537778,0.16,0.612245,0.7008,0.99
0.464646,0.450707,0.18,0.72449,0.6084,0.98
0.505051,0.549899,0.16,0.653061,0.7464,1
0.474747,0.430303,0.19,0.612245,0.58,0.98
0.484848,0.47899,0.19,0.632653,0.6468,0.96
0.494949,0.513939,0.15,0.622449,0.6864,0.99
0.454545,0.494141,0.16,0.673469,0.6548,0.99
0.494949,0.531111,0.15,0.714286,0.7016,0.99
0.515152,0.51697,0.16,0.693878,0.6744,0.99
0.555556,0.447273,0.15,0.704082,0.61,1
0.494949,0.493535,0.18,0.632653,0.6768,0.99
0.444444,0.468687,0.17,0.683673,0.618,0.98
0.484848,0.506263,0.15,0.622449,0.682,1
0.484848,0.496364,0.17,0.693878,0.6588,1
0.40404,0.460404,0.21,0.653061,0.622,1
0.474747,0.461414,0.2,0.632653,0.6124,1
0.515152,0.464848,0.17,0.581633,0.6136,0.99
0.555556,0.544444,0.14,0.693878,0.732,0.99
0.454545,0.53596,0.18,0.591837,0.7196,0.99
0.484848,0.493737,0.17,0.704082,0.6668,0.98
0.515152,0.474949,0.18,0.704082,0.632,0.97
0.525253,0.442828,0.16,0.734694,0.612,1
0.464646,0.517374,0.16,0.632653,0.684,1
0.474747,0.48,0.19,0.704082,0.6368,1
0.464646,0.450909,0.17,0.581633,0.6224,0.99
0.474747,0.459394,0.17,0.693878,0.6176,0.99
0.494949,0.473333,0.17,0.642857,0.6412,0.97
0.484848,0.470505,0.19,0.704082,0.6256,0.99
0.535354,0.551313,0.14,0.683673,0.7352,1
0.525253,0.545657,0.14,0.714286,0.7456,0.97
0.464646,0.516566,0.15,0.663265,0.6964,0.99
0.494949,0.501818,0.16,0.704082,0.68,0.98
0.484848,0.556768,0.17,0.693878,0.7688,1
0.505051,0.487273,0.16,0.591837,0.6712,0.97
0.464646,0.455758,0.19,0.714286,0.634,0.99
0.474747,0.536768,0.14,0.704082,0.7036,0.99
0.555556,0.552929,0.14,0.704082,0.7376,1
0.515152,0.510303,0.15,0.653061,0.6852,0.99
0.474747,0.485051,0.18,0.72449,0.6436,1
0.464646,0.530707,0.17,0.693878,0.6808,0.97
0.515152,0.53899,0.14,0.663265,0.7052,0.99
0.565657,0.476364,0.16,0.693878,0.6308,0.99
0.464646,0.499798,0.19,0.622449,0.6648,0.99
0.484848,0.487677,0.16,0.693878,0.6764,0.99
0.454545,0.530505,0.17,0.693878,0.7244,1
0.525253,0.52303,0.17,0.622449,0.6872,1
0.535354,0.495556,0.19,0.72449,0.6612,1
0.525253,0.506667,0.17,0.632653,0.6828,0.99
0.484848,0.511111,0.16,0.693878,0.6592,0.98
0.505051,0.519798,0.18,0.683673,0.6724,1
0.434343,0.493939,0.16,0.714286,0.6576,1
0.555556,0.51596,0.17,0.663265,0.676,0.99
0.505051,0.557172,0.13,0.622449,0.7408,0.98
0.535354,0.491717,0.16,0.734694,0.6648,0.98
0.464646,0.455556,0.19,0.734694,0.6212,1
0.545455,0.469697,0.18,0.632653,0.6204,1
0.474747,0.509899,0.16,0.663265,0.67,0.98
0.525253,0.504848,0.16,0.683673,0.6804,0.99
0.505051,0.468687,0.17,0.653061,0.614,0.98
0.505051,0.433737,0.18,0.602041,0.5796,0.99
0.515152,0.482828,0.19,0.683673,0.6096,0.99
0.494949,0.514343,0.15,0.642857,0.6912,0.98
0.515152,0.499192,0.15,0.632653,0.6824,1
0.494949,0.448081,0.18,0.632653,0.6112,1
0.515152,0.529495,0.15,0.673469,0.7328,1
0.484848,0.509495,0.18,0.642857,0.6608,0.97
0.505051,0.542626,0.14,0.704082,0.7216,0.99
0.525253,0.485051,0.18,0.673469,0.6444,0.97
0.474747,0.434343,0.17,0.704082,0.5788,0.98
0.464646,0.450707,0.18,0.602041,0.6128,1
0.484848,0.506465,0.15,0.653061,0.6948,0.99
0.515152,0.52,0.16,0.704082,0.6852,0.98
0.525253,0.474545,0.17,0.714286,0.6356,1
0.515152,0.510707,0.17,0.714286,0.6792,1
0.464646,0.518586,0.16,0.632653,0.7232,1
0.515152,0.525455,0.16,0.714286,0.7012,1
0.464646,0.514747,0.15,0.673469,0.6708,0.99
0.474747,0.505859,0.15,0.693878,0.6704,0.99
0.454545,0.506263,0.18,0.591837,0.6816,0.98
0.494949,0.525051,0.15,0.714286,0.7032,0.99
0.525253,0.520202,0.19,0.653061,0.6724,1
0.464646,0.516162,0.15,0.571429,0.7172,1
0.494949,0.470909,0.17,0.704082,0.6216,0.99
0.494949,0.487677,0.18,0.653061,0.6528,0.99
0.484848,0.475758,0.18,0.602041,0.6432,0.99
0.484848,0.434747,0.19,0.602041,0.6004,0.99
0.464646,0.479394,0.18,0.704082,0.646,1
0.555556,0.505051,0.19,0.602041,0.672,0.99
0.474747,0.531919,0.17,0.581633,0.7204,1
0.454545,0.46101,0.2,0.673469,0.618,1
0.434343,0.511111,0.18,0.714286,0.694,0.99
0.484848,0.471515,0.16,0.622449,0.6448,1
0.494949,0.513333,0.16,0.663265,0.6712,1
0.464646,0.487273,0.21,0.734694,0.6428,0.99
0.505051,0.55596,0.14,0.734694,0.7372,0.99
0.535354,0.513535,0.15,0.653061,0.6704,0.97
