n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.628485,0.494949,0.17,0.653061,0.7128,1
100,0.408081,0.494949,0.18,0.72449,0.6332,0.97
100,0.387475,0.515152,0.2,0.734694,0.6064,0.97
100,0.231919,0.494949,0.17,0.693878,0.6804,1
100,0.346869,0.484848,0.17,0.693878,0.628,1
100,0.350707,0.515152,0.16,0.683673,0.6072,0.98
100,0.311111,0.464646,0.19,0.714286,0.646,0.99
100,0.402424,0.525253,0.14,0.642857,0.7492,1
100,0.295152,0.545455,0.16,0.632653,0.676,0.99
100,0.289495,0.484848,0.17,0.653061,0.6476,0.98
100,0.666869,0.515152,0.16,0.602041,0.7268,0.98
100,0.488485,0.464646,0.17,0.653061,0.6892,1
100,0.786263,0.535354,0.16,0.622449,0.634,0.97
100,0.317374,0.505051,0.16,0.642857,0.6972,1
100,0.640808,0.535354,0.16,0.642857,0.6964,0.99
100,0.424444,0.555556,0.16,0.612245,0.7152,1
100,0.353131,0.505051,0.16,0.602041,0.6512,0.97
100,0.290101,0.505051,0.19,0.581633,0.5828,0.99
100,0.390101,0.474747,0.15,0.693878,0.6892,1
100,0.521616,0.515152,0.2,0.561224,0.558,0.99
100,0.322424,0.40404,0.17,0.642857,0.666,0.98
100,0.427879,0.464646,0.15,0.663265,0.6836,0.97
100,0.225253,0.474747,0.17,0.673469,0.668,0.99
100,0.70202,0.515152,0.14,0.612245,0.784,1
100,0.610707,0.505051,0.2,0.693878,0.5928,0.98
100,0.275556,0.515152,0.17,0.704082,0.6408,0.98
100,0.412323,0.474747,0.2,0.642857,0.624,0.99
100,0.371919,0.505051,0.16,0.653061,0.694,0.97
100,0.421818,0.515152,0.17,0.632653,0.6664,1
100,0.533939,0.525253,0.16,0.622449,0.668,0.99
100,0.38303,0.464646,0.14,0.693878,0.7376,1
100,0.436566,0.525253,0.17,0.714286,0.656,1
100,0.572121,0.494949,0.21,0.72449,0.6348,1
100,0.681414,0.525253,0.16,0.653061,0.6896,0.99
100,0.692121,0.484848,0.17,0.673469,0.648,0.98
100,0.718788,0.505051,0.17,0.653061,0.7056,0.98
100,0.650505,0.525253,0.18,0.653061,0.6628,0.98
100,0.830101,0.474747,0.19,0.673469,0.6032,1
100,0.303232,0.474747,0.14,0.642857,0.6416,0.99
100,0.234747,0.494949,0.17,0.653061,0.6256,0.98
100,0.428687,0.474747,0.15,0.612245,0.6576,0.99
100,0.65798,0.525253,0.16,0.714286,0.6576,1
100,0.551313,0.525253,0.17,0.663265,0.6604,1
100,0.552121,0.494949,0.16,0.663265,0.6368,1
100,0.497576,0.525253,0.17,0.663265,0.666,0.98
100,0.756566,0.515152,0.17,0.663265,0.6088,1
100,0.384242,0.515152,0.17,0.653061,0.6468,0.99
100,0.626465,0.444444,0.17,0.591837,0.7096,1
100,0.768081,0.474747,0.18,0.632653,0.624,0.98
100,0.81798,0.515152,0.18,0.714286,0.6576,1
100,0.470707,0.555556,0.19,0.622449,0.7192,1
100,0.7,0.555556,0.16,0.683673,0.6476,0.97
100,0.232323,0.494949,0.16,0.622449,0.6,0.99
100,0.256566,0.434343,0.16,0.581633,0.6988,0.99
100,0.38202,0.454545,0.19,0.673469,0.656,0.98
100,0.381212,0.474747,0.18,0.622449,0.6328,0.99
100,0.324242,0.535354,0.14,0.632653,0.6932,0.99
100,0.402424,0.525253,0.15,0.602041,0.6924,1
100,0.470303,0.515152,0.17,0.765306,0.6624,0.98
100,0.418384,0.525253,0.15,0.683673,0.6784,1
100,0.44404,0.505051,0.14,0.642857,0.7288,0.97
100,0.445657,0.474747,0.2,0.653061,0.6628,1
100,0.239394,0.454545,0.17,0.591837,0.6228,0.98
100,0.759798,0.505051,0.15,0.653061,0.6196,0.98
100,0.367071,0.494949,0.2,0.72449,0.6108,0.99
100,0.638788,0.494949,0.15,0.693878,0.6864,1
100,0.350505,0.515152,0.19,0.663265,0.6184,1
100,0.893333,0.515152,0.15,0.693878,0.7108,0.99
100,0.67697,0.525253,0.17,0.785714,0.7016,0.99
100,0.703838,0.535354,0.17,0.622449,0.6536,0.99
100,0.665253,0.565657,0.16,0.642857,0.6716,0.99
100,0.329293,0.515152,0.17,0.642857,0.6416,0.97
100,0.352525,0.494949,0.19,0.755102,0.6068,0.98
100,0.559192,0.484848,0.15,0.72449,0.6768,0.99
100,0.331919,0.464646,0.16,0.704082,0.7072,1
100,0.566869,0.535354,0.18,0.714286,0.706,1
100,0.275354,0.484848,0.18,0.602041,0.6772,1
100,0.389293,0.454545,0.16,0.663265,0.6676,0.99
100,0.347879,0.484848,0.15,0.693878,0.6628,0.99
100,0.736566,0.464646,0.18,0.693878,0.604,0.99
100,0.829899,0.494949,0.17,0.622449,0.6732,1
100,0.646465,0.505051,0.16,0.632653,0.652,0.98
100,0.854545,0.525253,0.19,0.673469,0.572,0.99
100,0.385657,0.494949,0.16,0.622449,0.6536,1
100,0.205253,0.474747,0.15,0.704082,0.684,1
100,0.421414,0.494949,0.15,0.714286,0.7308,0.99
100,0.652525,0.464646,0.16,0.612245,0.6992,0.99
100,0.614141,0.444444,0.19,0.612245,0.6048,0.98
100,0.759798,0.515152,0.18,0.642857,0.5912,0.98
100,0.428485,0.444444,0.16,0.673469,0.762,0.99
100,0.759192,0.484848,0.15,0.642857,0.6836,1
100,0.689091,0.505051,0.17,0.683673,0.6712,1
100,0.369899,0.505051,0.17,0.683673,0.6188,1
100,0.545253,0.464646,0.17,0.653061,0.6444,0.97
100,0.365859,0.494949,0.19,0.673469,0.7048,0.99
100,0.371313,0.484848,0.16,0.622449,0.6852,0.98
100,0.368485,0.545455,0.18,0.673469,0.6076,0.96
100,0.367677,0.505051,0.16,0.704082,0.6464,1
100,0.332323,0.464646,0.17,0.704082,0.6368,0.99
100,0.413737,0.464646,0.19,0.55102,0.644,0.97
100,0.463434,0.464646,0.16,0.673469,0.7376,0.99
100,0.324646,0.424242,0.16,0.693878,0.6748,0.99
100,0.59899,0.494949,0.17,0.693878,0.7024,0.99
100,0.817374,0.494949,0.15,0.683673,0.652,1
100,0.299596,0.464646,0.2,0.683673,0.5828,0.98
100,0.685051,0.484848,0.15,0.653061,0.6656,0.98
100,0.557576,0.515152,0.15,0.673469,0.6936,1
100,0.291111,0.484848,0.15,0.663265,0.6784,0.99
100,0.634949,0.525253,0.16,0.663265,0.6616,0.98
100,0.302424,0.494949,0.19,0.653061,0.6824,0.99
100,0.706263,0.515152,0.18,0.683673,0.6196,0.97
100,0.53596,0.494949,0.17,0.734694,0.6932,0.99
100,0.454747,0.474747,0.18,0.693878,0.648,0.99
100,0.675152,0.515152,0.15,0.663265,0.6808,1
100,0.509697,0.494949,0.18,0.581633,0.68,1
100,0.730303,0.505051,0.16,0.704082,0.7324,0.96
100,0.387677,0.545455,0.15,0.581633,0.68,1
100,0.210909,0.484848,0.18,0.673469,0.5876,1
100,0.387677,0.484848,0.14,0.653061,0.644,0.98
100,0.560606,0.535354,0.18,0.683673,0.754,0.97
100,0.52404,0.525253,0.15,0.591837,0.7504,1
100,0.424242,0.505051,0.19,0.612245,0.5712,1
100,0.690303,0.484848,0.18,0.673469,0.648,0.98
100,0.352727,0.505051,0.16,0.693878,0.72,1
100,0.654343,0.484848,0.18,0.704082,0.6936,0.99
100,0.618182,0.525253,0.18,0.622449,0.6692,1
100,0.479798,0.505051,0.16,0.663265,0.6852,1
100,0.703838,0.515152,0.16,0.663265,0.71,0.99
100,0.311919,0.525253,0.16,0.642857,0.68,1
100,0.261414,0.535354,0.17,0.673469,0.6024,1
100,0.305859,0.444444,0.18,0.663265,0.6448,0.99
100,0.317172,0.515152,0.14,0.693878,0.676,1
100,0.461616,0.484848,0.15,0.642857,0.646,1
100,0.517172,0.515152,0.15,0.673469,0.6288,0.99
100,0.344444,0.545455,0.18,0.683673,0.5928,0.98
100,0.282222,0.494949,0.17,0.622449,0.6284,0.96
100,0.671515,0.474747,0.17,0.663265,0.7312,1
100,0.533333,0.494949,0.16,0.673469,0.708,0.98
100,0.305253,0.484848,0.15,0.622449,0.6956,0.98
100,0.572727,0.454545,0.17,0.642857,0.6336,0.98
100,0.250101,0.474747,0.16,0.602041,0.7384,1
100,0.657778,0.484848,0.16,0.693878,0.656,1
100,0.444646,0.505051,0.15,0.591837,0.6852,0.99
100,0.366869,0.494949,0.18,0.693878,0.6292,0.99
100,0.363434,0.474747,0.15,0.653061,0.726,1
100,0.586667,0.505051,0.18,0.612245,0.6228,1
100,0.456364,0.515152,0.14,0.673469,0.7056,1
100,0.300404,0.484848,0.19,0.653061,0.6592,0.98
100,0.487071,0.515152,0.17,0.673469,0.6496,0.99
100,0.720808,0.505051,0.15,0.612245,0.6864,0.97
100,0.532727,0.494949,0.16,0.653061,0.6864,1
100,0.711919,0.525253,0.15,0.622449,0.6772,0.99
100,0.421616,0.505051,0.2,0.72449,0.6812,1
100,0.536162,0.454545,0.16,0.673469,0.698,1
100,0.354141,0.515152,0.18,0.653061,0.6108,0.96
100,0.238586,0.494949,0.16,0.632653,0.6324,0.99
100,0.556566,0.474747,0.18,0.663265,0.6704,1
100,0.329495,0.484848,0.18,0.704082,0.6448,1
100,0.449091,0.494949,0.18,0.632653,0.68,0.98
100,0.769091,0.454545,0.18,0.673469,0.6456,0.95
100,0.908889,0.494949,0.15,0.632653,0.7268,0.99
100,0.564444,0.515152,0.16,0.632653,0.6856,1
100,0.335556,0.505051,0.19,0.622449,0.592,0.99
100,0.693737,0.505051,0.15,0.642857,0.6572,0.95
100,0.423232,0.505051,0.17,0.591837,0.696,0.99
100,0.450707,0.494949,0.17,0.602041,0.6688,0.99
100,0.746263,0.494949,0.17,0.602041,0.624,0.98
100,0.525455,0.464646,0.18,0.693878,0.6428,0.99
100,0.662424,0.494949,0.18,0.714286,0.6632,0.99
100,0.381616,0.454545,0.2,0.744898,0.5708,0.99
100,0.391111,0.494949,0.17,0.704082,0.6264,0.99
100,0.547071,0.555556,0.14,0.673469,0.6804,1
100,0.62404,0.515152,0.18,0.653061,0.6428,0.98
100,0.73798,0.525253,0.15,0.704082,0.6968,1
100,0.438788,0.444444,0.18,0.72449,0.6396,1
100,0.348485,0.515152,0.16,0.72449,0.6616,0.99
100,0.468687,0.545455,0.14,0.632653,0.7312,0.99
100,0.523636,0.515152,0.18,0.704082,0.6984,1
100,0.429293,0.484848,0.17,0.642857,0.7208,1
100,0.494343,0.505051,0.17,0.591837,0.6892,0.99
100,0.310707,0.535354,0.18,0.693878,0.7032,0.99
100,0.754343,0.484848,0.16,0.72449,0.6652,1
100,0.522424,0.474747,0.16,0.622449,0.6516,0.99
100,0.63798,0.464646,0.16,0.663265,0.6924,0.99
100,0.487677,0.484848,0.16,0.642857,0.7104,1
100,0.449899,0.545455,0.18,0.704082,0.6936,0.98
100,0.759798,0.545455,0.17,0.714286,0.7264,1
100,0.435354,0.494949,0.17,0.663265,0.6744,1
100,0.646667,0.474747,0.18,0.622449,0.6844,0.97
100,0.652727,0.444444,0.2,0.693878,0.6448,0.99
100,0.810101,0.494949,0.17,0.734694,0.6296,1
100,0.556768,0.535354,0.16,0.571429,0.6312,1
100,0.611111,0.505051,0.18,0.693878,0.5964,0.98
100,0.366061,0.434343,0.2,0.632653,0.5656,0.99
100,0.810303,0.464646,0.16,0.744898,0.6772,0.98
100,0.682424,0.494949,0.18,0.653061,0.7148,0.99
100,0.424646,0.515152,0.13,0.704082,0.726,0.99
100,0.668889,0.565657,0.15,0.653061,0.684,1
100,0.493535,0.454545,0.15,0.622449,0.7564,1
100,0.451313,0.515152,0.15,0.632653,0.7304,0.98
100,0.445657,0.484848,0.17,0.693878,0.7096,1
100,0.531919,0.535354,0.17,0.683673,0.648,0.99
100,0.414343,0.474747,0.2,0.663265,0.6484,0.98
100,0.434545,0.454545,0.2,0.632653,0.5604,1
100,0.492929,0.454545,0.17,0.673469,0.6164,0.99
100,0.507273,0.555556,0.16,0.653061,0.7232,0.99
100,0.248687,0.454545,0.18,0.653061,0.6484,1
100,0.352929,0.494949,0.2,0.704082,0.6544,0.99
100,0.658182,0.474747,0.17,0.591837,0.6484,0.99
100,0.719192,0.454545,0.15,0.612245,0.6616,1
100,0.351111,0.474747,0.17,0.602041,0.6708,1
100,0.409091,0.525253,0.15,0.785714,0.6564,1
100,0.600404,0.484848,0.16,0.673469,0.7232,0.98
100,0.828081,0.494949,0.18,0.622449,0.6536,1
100,0.46404,0.474747,0.18,0.653061,0.65,1
100,0.47596,0.545455,0.15,0.642857,0.7024,1
100,0.638586,0.424242,0.22,0.571429,0.6036,0.97
100,0.456162,0.474747,0.18,0.673469,0.6272,0.99
100,0.35697,0.494949,0.17,0.704082,0.5976,1
100,0.43899,0.484848,0.17,0.734694,0.6608,1
100,0.583434,0.484848,0.18,0.632653,0.6356,1
100,0.759798,0.525253,0.17,0.653061,0.6904,0.99
100,0.746465,0.535354,0.19,0.622449,0.6344,0.98
100,0.709495,0.454545,0.18,0.622449,0.6716,1
100,0.283232,0.555556,0.16,0.632653,0.6148,0.98
100,0.725051,0.424242,0.16,0.632653,0.7072,0.99
100,0.429091,0.474747,0.15,0.632653,0.706,0.99
100,0.718384,0.494949,0.19,0.704082,0.6932,0.99
100,0.721414,0.525253,0.16,0.642857,0.702,0.97
100,0.285253,0.464646,0.18,0.683673,0.6944,0.99
100,0.779192,0.494949,0.17,0.704082,0.6512,0.99
100,0.529899,0.535354,0.19,0.653061,0.6688,0.98
100,0.782828,0.505051,0.15,0.632653,0.6708,0.98
100,0.648687,0.505051,0.15,0.663265,0.678,0.98
100,0.194343,0.515152,0.17,0.612245,0.6444,1
100,0.521414,0.515152,0.15,0.693878,0.7152,0.97
100,0.730505,0.474747,0.18,0.602041,0.6472,0.99
100,0.571313,0.545455,0.17,0.693878,0.706,1
100,0.707677,0.515152,0.15,0.734694,0.7004,0.99
100,0.495152,0.464646,0.17,0.632653,0.7032,0.98
100,0.504646,0.454545,0.14,0.683673,0.7508,1
100,0.690303,0.535354,0.17,0.591837,0.6588,0.98
100,0.310909,0.474747,0.16,0.72449,0.6776,1
100,0.697778,0.505051,0.17,0.602041,0.6664,1
100,0.333333,0.474747,0.21,0.693878,0.608,1
100,0.669495,0.505051,0.2,0.591837,0.5648,1
100,0.498586,0.494949,0.15,0.673469,0.6336,1
100,0.79899,0.464646,0.18,0.612245,0.6264,1
100,0.714545,0.484848,0.17,0.622449,0.702,1
100,0.608485,0.494949,0.21,0.72449,0.564,0.99
100,0.754545,0.535354,0.15,0.72449,0.7292,0.99
100,0.337778,0.474747,0.23,0.673469,0.56,0.99
100,0.829697,0.515152,0.17,0.653061,0.7104,1
100,0.414545,0.454545,0.17,0.612245,0.6784,1
100,0.354949,0.505051,0.15,0.72449,0.7624,0.99
100,0.338788,0.484848,0.17,0.673469,0.662,0.98
100,0.54,0.484848,0.17,0.612245,0.7172,0.97
100,0.227475,0.494949,0.18,0.673469,0.64,0.99
100,0.315758,0.505051,0.15,0.602041,0.6572,1
100,0.757374,0.515152,0.16,0.653061,0.6692,0.99
100,0.208081,0.525253,0.17,0.653061,0.6324,1
100,0.307677,0.454545,0.15,0.734694,0.7688,1
100,0.366869,0.484848,0.18,0.734694,0.6372,1
100,0.434545,0.484848,0.16,0.663265,0.7088,0.99
100,0.368283,0.505051,0.18,0.673469,0.6568,0.99
100,0.436566,0.484848,0.16,0.704082,0.6924,0.99
100,0.423838,0.515152,0.22,0.622449,0.6,0.98
100,0.323232,0.484848,0.15,0.642857,0.6224,0.99
100,0.599596,0.474747,0.18,0.683673,0.586,1
100,0.421414,0.505051,0.14,0.663265,0.7308,1
100,0.471313,0.535354,0.18,0.653061,0.7064,1
100,0.374949,0.494949,0.15,0.653061,0.7188,1
100,0.55596,0.515152,0.18,0.663265,0.5708,0.99
100,0.642828,0.515152,0.17,0.632653,0.6456,0.97
100,0.356768,0.515152,0.17,0.683673,0.6224,1
100,0.658788,0.515152,0.15,0.632653,0.6988,0.98
100,0.448687,0.484848,0.16,0.622449,0.6924,0.97
100,0.628889,0.515152,0.18,0.632653,0.686,0.97
100,0.410707,0.474747,0.18,0.663265,0.6444,1
100,0.280404,0.484848,0.16,0.581633,0.7076,1
100,0.687071,0.484848,0.19,0.642857,0.65,1
100,0.51798,0.484848,0.16,0.77551,0.6448,0.98
100,0.322828,0.494949,0.16,0.72449,0.6868,0.97
100,0.408081,0.545455,0.17,0.704082,0.6404,0.99
100,0.748081,0.464646,0.17,0.683673,0.6932,0.98
100,0.373737,0.545455,0.15,0.632653,0.6708,0.98
100,0.474545,0.515152,0.17,0.714286,0.7368,0.99
100,0.433131,0.494949,0.19,0.72449,0.5988,0.99
100,0.405657,0.454545,0.16,0.683673,0.664,0.97
100,0.777778,0.454545,0.17,0.612245,0.7032,0.99
100,0.636566,0.474747,0.16,0.72449,0.734,0.98
100,0.484242,0.494949,0.14,0.683673,0.672,0.98
100,0.754949,0.494949,0.17,0.653061,0.6808,1
100,0.426667,0.505051,0.15,0.704082,0.6456,1
100,0.639192,0.525253,0.15,0.673469,0.6916,0.98
100,0.50303,0.515152,0.14,0.673469,0.7196,0.99
100,0.409899,0.505051,0.17,0.704082,0.6548,0.98
100,0.348485,0.505051,0.2,0.683673,0.6288,0.97
100,0.777778,0.515152,0.17,0.693878,0.6772,0.99
100,0.418182,0.505051,0.17,0.744898,0.6136,1
100,0.39596,0.494949,0.2,0.622449,0.6824,0.98
100,0.41899,0.535354,0.17,0.693878,0.646,1
100,0.569697,0.535354,0.17,0.673469,0.6124,0.99
100,0.769697,0.505051,0.14,0.72449,0.7352,0.99
100,0.410505,0.535354,0.15,0.714286,0.6692,1
100,0.32202,0.525253,0.15,0.704082,0.676,0.99
100,0.321818,0.505051,0.16,0.704082,0.6944,0.98
100,0.499394,0.494949,0.16,0.72449,0.6292,0.99
100,0.869293,0.515152,0.19,0.673469,0.616,0.99
100,0.369899,0.474747,0.16,0.653061,0.686,0.98
100,0.644242,0.555556,0.16,0.642857,0.6684,0.97
100,0.321414,0.535354,0.15,0.683673,0.6744,0.99
100,0.44202,0.464646,0.22,0.612245,0.6628,0.97
100,0.638788,0.505051,0.15,0.642857,0.6344,0.98
100,0.287273,0.515152,0.18,0.622449,0.6188,1
100,0.621414,0.494949,0.16,0.72449,0.658,0.99
100,0.569293,0.494949,0.2,0.663265,0.5484,0.99
100,0.246061,0.454545,0.17,0.653061,0.734,1
100,0.559192,0.505051,0.17,0.642857,0.672,0.99
100,0.383838,0.515152,0.19,0.591837,0.6228,1
100,0.731313,0.505051,0.19,0.734694,0.5912,0.98
100,0.546869,0.505051,0.16,0.704082,0.6768,0.99
100,0.603434,0.515152,0.18,0.663265,0.722,0.98
100,0.341212,0.555556,0.16,0.612245,0.6496,0.99
100,0.81596,0.464646,0.18,0.663265,0.6424,1
100,0.676768,0.505051,0.18,0.693878,0.6264,0.99
100,0.767475,0.434343,0.16,0.704082,0.6224,0.99
100,0.564848,0.535354,0.17,0.673469,0.684,0.99
100,0.757374,0.505051,0.16,0.734694,0.6284,0.97
100,0.509495,0.474747,0.17,0.561224,0.6968,0.98
100,0.613333,0.515152,0.16,0.612245,0.6324,0.99
100,0.460606,0.505051,0.16,0.632653,0.6424,0.98
100,0.431515,0.484848,0.16,0.704082,0.7164,0.99
100,0.412727,0.494949,0.13,0.693878,0.726,1
100,0.402424,0.444444,0.16,0.693878,0.6784,1
100,0.721818,0.515152,0.18,0.704082,0.5744,0.95
100,0.410505,0.545455,0.14,0.612245,0.6284,0.99
100,0.423232,0.515152,0.15,0.714286,0.6936,1
100,0.275758,0.535354,0.19,0.683673,0.6284,0.97
100,0.636566,0.484848,0.16,0.653061,0.6824,1
100,0.309091,0.494949,0.16,0.72449,0.6804,0.98
100,0.230101,0.444444,0.17,0.663265,0.6256,1
100,0.772121,0.494949,0.19,0.632653,0.6184,0.98
100,0.707475,0.515152,0.15,0.632653,0.72,0.99
100,0.753333,0.505051,0.14,0.693878,0.686,0.97
100,0.627677,0.515152,0.15,0.714286,0.686,0.98
100,0.83798,0.505051,0.18,0.622449,0.6352,0.98
100,0.441616,0.545455,0.15,0.683673,0.6384,0.99
100,0.440808,0.505051,0.17,0.785714,0.6336,0.98
100,0.393939,0.505051,0.16,0.683673,0.6788,1
100,0.514343,0.535354,0.15,0.663265,0.71,0.99
100,0.318384,0.494949,0.17,0.714286,0.626,0.99
100,0.395354,0.505051,0.17,0.714286,0.6492,0.99
100,0.408889,0.494949,0.15,0.612245,0.7308,1
100,0.183636,0.494949,0.17,0.72449,0.6724,1
100,0.304444,0.505051,0.16,0.744898,0.638,0.99
100,0.307273,0.525253,0.16,0.602041,0.672,1
100,0.396162,0.545455,0.19,0.673469,0.6164,0.98
100,0.350505,0.474747,0.17,0.653061,0.5996,0.99
100,0.716364,0.474747,0.14,0.673469,0.7188,1
100,0.358788,0.515152,0.18,0.72449,0.7208,0.98
100,0.34101,0.464646,0.15,0.673469,0.6588,1
100,0.354949,0.515152,0.2,0.673469,0.7076,0.98
100,0.561414,0.494949,0.16,0.72449,0.7724,0.99
100,0.365859,0.555556,0.17,0.693878,0.6464,0.99
100,0.286465,0.515152,0.14,0.642857,0.7116,0.98
100,0.693333,0.494949,0.15,0.683673,0.7372,1
100,0.609293,0.494949,0.17,0.755102,0.6324,0.99
100,0.391111,0.494949,0.18,0.663265,0.6756,1
100,0.474141,0.444444,0.18,0.663265,0.648,1
100,0.579192,0.484848,0.18,0.653061,0.72,0.99
100,0.576768,0.484848,0.17,0.663265,0.6768,0.98
100,0.555556,0.484848,0.14,0.673469,0.7716,0.99
100,0.733131,0.474747,0.18,0.622449,0.6456,0.99
100,0.488485,0.494949,0.16,0.622449,0.682,0.99
100,0.334343,0.545455,0.17,0.683673,0.6076,0.99
100,0.44101,0.444444,0.16,0.663265,0.6196,0.99
100,0.294545,0.525253,0.17,0.642857,0.6664,0.99
100,0.592727,0.525253,0.15,0.704082,0.6068,0.99
100,0.342626,0.474747,0.18,0.683673,0.6808,1
100,0.495354,0.494949,0.16,0.571429,0.6636,0.99
100,0.363434,0.474747,0.2,0.632653,0.6064,0.98
100,0.405253,0.484848,0.16,0.704082,0.6468,0.98
100,0.767475,0.444444,0.18,0.673469,0.57,0.98
100,0.421212,0.515152,0.17,0.683673,0.6472,0.99
100,0.495354,0.525253,0.17,0.683673,0.634,0.98
100,0.211111,0.494949,0.17,0.663265,0.6812,0.99
100,0.370505,0.484848,0.14,0.612245,0.7068,0.99
100,0.350101,0.505051,0.15,0.642857,0.666,1
100,0.673131,0.484848,0.15,0.653061,0.6492,0.99
100,0.363434,0.535354,0.14,0.765306,0.6624,0.98
100,0.773535,0.484848,0.19,0.632653,0.6,0.99
100,0.510303,0.525253,0.18,0.704082,0.57,0.99
100,0.705859,0.505051,0.18,0.704082,0.602,1
100,0.494343,0.474747,0.16,0.673469,0.7104,1
100,0.741616,0.464646,0.18,0.55102,0.64,1
100,0.495556,0.545455,0.16,0.683673,0.6332,0.99
100,0.553131,0.484848,0.17,0.571429,0.6276,1
100,0.609091,0.515152,0.16,0.704082,0.712,0.99
100,0.722828,0.494949,0.16,0.653061,0.6852,1
100,0.295758,0.494949,0.16,0.683673,0.632,0.98
100,0.586263,0.484848,0.17,0.632653,0.6676,1
100,0.276162,0.454545,0.17,0.693878,0.6224,0.96
100,0.447475,0.525253,0.2,0.683673,0.6568,1
100,0.676566,0.494949,0.15,0.693878,0.6892,1
100,0.537172,0.525253,0.16,0.693878,0.7072,0.99
100,0.256768,0.464646,0.19,0.683673,0.62,1
100,0.824848,0.474747,0.18,0.683673,0.6384,1
100,0.559394,0.494949,0.2,0.704082,0.6544,1
100,0.374545,0.525253,0.17,0.734694,0.6248,1
100,0.289697,0.494949,0.14,0.612245,0.6796,0.99
100,0.198182,0.474747,0.16,0.683673,0.6764,1
100,0.615556,0.505051,0.15,0.622449,0.7132,1
100,0.337576,0.494949,0.16,0.744898,0.626,0.99
100,0.410505,0.494949,0.18,0.72449,0.6412,1
100,0.624444,0.515152,0.17,0.642857,0.6932,0.99
100,0.433131,0.515152,0.15,0.704082,0.6388,0.99
100,0.627879,0.484848,0.14,0.632653,0.7272,0.99
100,0.434747,0.474747,0.18,0.693878,0.6476,0.99
100,0.61798,0.434343,0.18,0.622449,0.656,0.98
100,0.413535,0.515152,0.15,0.734694,0.7348,1
100,0.195354,0.494949,0.16,0.55102,0.6356,0.98
100,0.606667,0.494949,0.16,0.704082,0.6544,0.97
100,0.672121,0.525253,0.17,0.734694,0.6536,1
100,0.412323,0.525253,0.17,0.642857,0.66,0.98
