n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.390303,0.505051,0.16,0.653061,0.5912,0.99
100,0.273131,0.525253,0.14,0.653061,0.6456,0.99
100,0.626667,0.494949,0.16,0.642857,0.632,1
100,0.82404,0.505051,0.17,0.714286,0.6316,1
100,0.366061,0.505051,0.18,0.663265,0.6584,1
100,0.624646,0.474747,0.18,0.704082,0.6732,1
100,0.535354,0.484848,0.16,0.683673,0.7,0.99
100,0.468687,0.484848,0.16,0.765306,0.6804,1
100,0.305253,0.494949,0.16,0.622449,0.6436,0.99
100,0.764646,0.464646,0.15,0.653061,0.7148,0.96
100,0.478384,0.505051,0.19,0.632653,0.5984,0.99
100,0.484444,0.494949,0.17,0.72449,0.6632,0.99
100,0.287475,0.474747,0.16,0.755102,0.6764,1
100,0.792929,0.484848,0.16,0.704082,0.6836,1
100,0.571919,0.515152,0.15,0.653061,0.6704,0.97
100,0.377778,0.505051,0.19,0.632653,0.6648,0.99
100,0.602222,0.494949,0.15,0.642857,0.6484,0.97
100,0.569697,0.525253,0.17,0.714286,0.63,0.98
100,0.391313,0.484848,0.18,0.714286,0.7376,0.99
100,0.378586,0.454545,0.15,0.72449,0.6492,0.99
100,0.459192,0.555556,0.16,0.561224,0.6656,1
100,0.692727,0.494949,0.16,0.653061,0.6472,0.98
100,0.271313,0.494949,0.18,0.663265,0.6688,0.99
100,0.654343,0.515152,0.15,0.653061,0.6968,1
100,0.732525,0.494949,0.17,0.663265,0.648,0.98
100,0.823232,0.525253,0.14,0.642857,0.6912,0.99
100,0.470909,0.525253,0.19,0.612245,0.6232,0.99
100,0.561212,0.474747,0.18,0.683673,0.6324,1
100,0.317576,0.545455,0.17,0.632653,0.588,1
100,0.526667,0.525253,0.15,0.663265,0.646,0.99
100,0.60404,0.515152,0.15,0.663265,0.714,0.99
100,0.455152,0.474747,0.18,0.72449,0.6696,0.98
100,0.374141,0.494949,0.17,0.602041,0.6704,0.99
100,0.638586,0.505051,0.17,0.663265,0.6728,1
100,0.274545,0.505051,0.19,0.673469,0.5492,0.99
100,0.43596,0.454545,0.16,0.602041,0.6652,1
100,0.757172,0.494949,0.17,0.693878,0.7056,1
100,0.54101,0.494949,0.15,0.72449,0.6936,1
100,0.440606,0.515152,0.2,0.693878,0.5868,0.99
100,0.194949,0.535354,0.18,0.693878,0.6388,0.97
100,0.393737,0.525253,0.17,0.632653,0.606,0.99
100,0.297172,0.474747,0.19,0.612245,0.5968,1
100,0.436162,0.515152,0.19,0.72449,0.6084,0.97
100,0.729293,0.525253,0.17,0.673469,0.6476,0.99
100,0.687677,0.515152,0.16,0.673469,0.69,1
100,0.338788,0.555556,0.17,0.704082,0.6756,0.99
100,0.388081,0.505051,0.16,0.693878,0.6916,1
100,0.321414,0.484848,0.14,0.663265,0.6908,0.99
100,0.344646,0.464646,0.15,0.632653,0.6652,1
100,0.314545,0.515152,0.17,0.653061,0.678,0.98
100,0.567273,0.494949,0.19,0.693878,0.6524,0.99
100,0.760404,0.494949,0.16,0.663265,0.692,0.99
100,0.670303,0.505051,0.19,0.714286,0.6808,0.99
100,0.529091,0.474747,0.21,0.591837,0.6432,0.99
100,0.855556,0.494949,0.18,0.693878,0.7036,1
100,0.55798,0.525253,0.13,0.693878,0.702,1
100,0.543636,0.484848,0.2,0.632653,0.6696,0.98
100,0.730505,0.464646,0.18,0.622449,0.654,1
100,0.233131,0.454545,0.18,0.683673,0.6832,0.99
100,0.570909,0.555556,0.17,0.704082,0.6232,1
100,0.632525,0.494949,0.18,0.683673,0.6188,1
100,0.684646,0.484848,0.16,0.72449,0.7152,1
100,0.41899,0.515152,0.18,0.673469,0.6548,0.99
100,0.693333,0.464646,0.19,0.622449,0.6684,0.97
100,0.317778,0.454545,0.19,0.632653,0.618,0.97
100,0.410303,0.494949,0.16,0.642857,0.686,1
100,0.480606,0.535354,0.15,0.632653,0.716,1
100,0.849495,0.484848,0.15,0.632653,0.7068,1
100,0.395354,0.535354,0.16,0.642857,0.7564,0.98
100,0.640606,0.484848,0.17,0.693878,0.6392,1
100,0.48101,0.515152,0.18,0.653061,0.6304,0.99
100,0.349293,0.494949,0.19,0.683673,0.6876,1
100,0.556566,0.464646,0.13,0.602041,0.7388,0.99
100,0.538384,0.505051,0.15,0.704082,0.6596,0.99
100,0.461616,0.505051,0.16,0.714286,0.7532,0.99
100,0.38101,0.454545,0.16,0.683673,0.6484,0.98
100,0.305455,0.494949,0.2,0.683673,0.5724,0.99
100,0.251717,0.545455,0.14,0.673469,0.6396,0.99
100,0.738586,0.505051,0.16,0.72449,0.7304,0.99
100,0.447071,0.515152,0.17,0.72449,0.7184,0.99
100,0.364848,0.464646,0.16,0.704082,0.6756,1
100,0.374747,0.535354,0.17,0.693878,0.6588,1
100,0.41899,0.505051,0.16,0.673469,0.7112,0.98
100,0.733737,0.505051,0.16,0.673469,0.6728,1
100,0.318182,0.505051,0.19,0.714286,0.664,0.99
100,0.659798,0.505051,0.17,0.704082,0.652,1
100,0.350505,0.535354,0.16,0.622449,0.6492,1
100,0.362828,0.434343,0.17,0.612245,0.5544,0.99
100,0.271515,0.505051,0.18,0.734694,0.6248,0.98
100,0.30404,0.515152,0.18,0.642857,0.6012,0.99
100,0.339798,0.505051,0.14,0.714286,0.6932,1
100,0.416162,0.484848,0.17,0.704082,0.6756,0.98
100,0.631515,0.515152,0.18,0.561224,0.6512,0.98
100,0.617172,0.484848,0.16,0.663265,0.6952,1
100,0.339798,0.444444,0.15,0.673469,0.7036,1
100,0.532929,0.505051,0.18,0.673469,0.6716,1
100,0.525051,0.474747,0.16,0.693878,0.6904,1
100,0.57798,0.545455,0.17,0.653061,0.6376,0.99
100,0.34303,0.505051,0.17,0.632653,0.6912,1
100,0.65899,0.505051,0.18,0.714286,0.5968,1
100,0.539798,0.464646,0.16,0.632653,0.7456,1
100,0.691313,0.464646,0.14,0.612245,0.7348,1
100,0.374747,0.505051,0.14,0.653061,0.7344,1
100,0.285253,0.525253,0.16,0.683673,0.6284,0.99
100,0.672121,0.545455,0.13,0.673469,0.6692,1
100,0.358182,0.555556,0.21,0.653061,0.662,1
100,0.22,0.484848,0.18,0.714286,0.5988,0.98
100,0.735556,0.515152,0.16,0.673469,0.7016,1
100,0.513939,0.525253,0.18,0.602041,0.654,0.99
100,0.464444,0.535354,0.17,0.693878,0.5992,1
100,0.230505,0.474747,0.17,0.653061,0.6936,0.98
100,0.462828,0.535354,0.17,0.622449,0.672,1
100,0.302222,0.454545,0.18,0.734694,0.65,1
100,0.33798,0.494949,0.14,0.693878,0.6652,0.99
100,0.321818,0.505051,0.16,0.642857,0.658,0.99
100,0.634343,0.474747,0.21,0.591837,0.7376,1
100,0.339192,0.494949,0.18,0.704082,0.6124,0.99
100,0.733939,0.505051,0.17,0.683673,0.644,1
100,0.593535,0.545455,0.18,0.642857,0.6636,0.96
100,0.597778,0.494949,0.16,0.642857,0.76,1
100,0.318788,0.505051,0.16,0.632653,0.6436,1
100,0.501616,0.484848,0.17,0.663265,0.6612,0.99
100,0.828889,0.444444,0.18,0.622449,0.6588,0.99
100,0.355758,0.525253,0.18,0.683673,0.7312,0.98
100,0.612525,0.454545,0.18,0.683673,0.6284,0.98
100,0.248687,0.505051,0.17,0.683673,0.6536,1
100,0.286869,0.464646,0.17,0.632653,0.624,0.99
100,0.181616,0.464646,0.17,0.612245,0.678,0.99
100,0.333535,0.505051,0.16,0.714286,0.6968,0.99
100,0.764848,0.454545,0.18,0.55102,0.6652,0.99
100,0.279798,0.434343,0.15,0.683673,0.6596,1
100,0.369899,0.505051,0.18,0.663265,0.6904,1
100,0.566061,0.484848,0.15,0.581633,0.704,0.99
100,0.25798,0.494949,0.16,0.653061,0.694,0.99
100,0.33697,0.474747,0.19,0.622449,0.6648,0.99
100,0.722626,0.505051,0.16,0.663265,0.7508,1
100,0.317172,0.434343,0.17,0.612245,0.6508,1
100,0.792323,0.474747,0.18,0.683673,0.6692,0.99
100,0.422222,0.505051,0.18,0.653061,0.6716,1
100,0.610505,0.505051,0.16,0.704082,0.6548,0.99
100,0.375152,0.464646,0.17,0.663265,0.6144,0.99
100,0.401818,0.444444,0.17,0.673469,0.6148,1
100,0.438788,0.505051,0.18,0.632653,0.5924,1
100,0.461212,0.494949,0.18,0.653061,0.6868,0.99
100,0.314545,0.454545,0.19,0.653061,0.6808,0.99
100,0.386263,0.494949,0.17,0.673469,0.6776,1
100,0.45596,0.484848,0.16,0.765306,0.6536,1
100,0.499394,0.525253,0.16,0.673469,0.6844,1
100,0.379596,0.454545,0.18,0.622449,0.6296,0.99
100,0.348081,0.484848,0.19,0.72449,0.6016,0.98
100,0.668485,0.505051,0.16,0.734694,0.7056,0.99
100,0.652727,0.484848,0.17,0.632653,0.6416,0.98
100,0.472929,0.525253,0.16,0.632653,0.6572,0.99
100,0.43798,0.494949,0.15,0.642857,0.7312,0.99
100,0.568687,0.484848,0.2,0.693878,0.6732,0.97
100,0.503232,0.535354,0.17,0.673469,0.6156,1
100,0.641616,0.545455,0.2,0.622449,0.626,0.98
100,0.627475,0.505051,0.16,0.683673,0.664,0.99
100,0.31798,0.464646,0.17,0.704082,0.6536,0.99
100,0.850909,0.555556,0.16,0.755102,0.6948,0.99
100,0.369495,0.474747,0.17,0.653061,0.638,0.99
100,0.31596,0.525253,0.18,0.653061,0.6432,1
100,0.645253,0.525253,0.15,0.653061,0.664,1
100,0.676768,0.464646,0.19,0.653061,0.68,1
100,0.47697,0.454545,0.16,0.612245,0.632,0.98
100,0.822626,0.484848,0.17,0.693878,0.7292,0.99
100,0.420202,0.545455,0.17,0.714286,0.6104,0.99
100,0.44,0.525253,0.17,0.795918,0.6276,0.97
100,0.408485,0.464646,0.14,0.632653,0.7184,1
100,0.826061,0.525253,0.16,0.642857,0.6696,1
100,0.758384,0.515152,0.17,0.663265,0.6256,1
100,0.800606,0.474747,0.15,0.642857,0.6328,0.98
100,0.310909,0.474747,0.2,0.581633,0.6068,0.98
100,0.260606,0.484848,0.16,0.602041,0.7048,1
100,0.469899,0.474747,0.17,0.540816,0.6816,0.98
100,0.269495,0.474747,0.18,0.755102,0.644,0.99
100,0.373333,0.484848,0.17,0.632653,0.63,0.98
100,0.350505,0.484848,0.16,0.693878,0.6736,0.97
100,0.286061,0.515152,0.17,0.653061,0.5924,0.99
100,0.778384,0.575758,0.14,0.704082,0.7508,0.99
100,0.332525,0.525253,0.17,0.673469,0.714,1
100,0.592121,0.505051,0.19,0.642857,0.6352,1
100,0.62202,0.505051,0.2,0.693878,0.6752,0.98
100,0.314747,0.525253,0.15,0.673469,0.7384,1
100,0.40202,0.505051,0.17,0.72449,0.6548,0.98
100,0.771717,0.515152,0.18,0.693878,0.6936,0.98
100,0.365253,0.505051,0.17,0.642857,0.7116,1
100,0.302424,0.474747,0.15,0.571429,0.668,0.98
100,0.406667,0.505051,0.17,0.693878,0.6536,1
100,0.474343,0.515152,0.16,0.632653,0.6516,0.99
100,0.381212,0.494949,0.18,0.663265,0.6532,0.99
100,0.546465,0.474747,0.2,0.632653,0.6272,1
100,0.352727,0.484848,0.17,0.663265,0.6492,0.99
100,0.316566,0.494949,0.2,0.663265,0.6396,0.98
100,0.274949,0.454545,0.17,0.673469,0.634,0.95
100,0.296162,0.515152,0.17,0.714286,0.6996,1
100,0.571313,0.535354,0.15,0.642857,0.6436,0.99
100,0.274949,0.484848,0.16,0.72449,0.6832,0.98
100,0.570505,0.525253,0.17,0.673469,0.694,0.99
100,0.359596,0.454545,0.17,0.653061,0.6308,1
100,0.457576,0.434343,0.16,0.704082,0.644,0.99
100,0.497778,0.494949,0.16,0.632653,0.6952,0.99
100,0.776162,0.525253,0.13,0.653061,0.6388,0.96
100,0.517172,0.535354,0.16,0.72449,0.69,1
100,0.371111,0.474747,0.17,0.632653,0.6928,0.99
100,0.741616,0.484848,0.17,0.755102,0.6276,1
100,0.400202,0.494949,0.18,0.673469,0.6804,1
100,0.753131,0.505051,0.16,0.673469,0.716,1
100,0.316768,0.434343,0.18,0.612245,0.688,1
100,0.761818,0.565657,0.15,0.632653,0.7424,1
100,0.427273,0.464646,0.16,0.612245,0.6836,0.99
100,0.511717,0.515152,0.17,0.581633,0.6744,0.99
100,0.382828,0.515152,0.17,0.693878,0.6696,0.99
100,0.577778,0.535354,0.17,0.591837,0.6188,0.99
100,0.474747,0.525253,0.18,0.693878,0.6116,0.99
100,0.467677,0.505051,0.21,0.673469,0.6624,0.99
100,0.686667,0.474747,0.18,0.704082,0.6552,0.99
100,0.572323,0.494949,0.16,0.632653,0.6232,1
100,0.809899,0.515152,0.16,0.693878,0.704,1
100,0.461818,0.505051,0.17,0.77551,0.6444,1
100,0.461818,0.515152,0.19,0.663265,0.6808,1
100,0.691919,0.464646,0.15,0.673469,0.6832,0.98
100,0.380404,0.474747,0.15,0.632653,0.686,0.98
100,0.353939,0.474747,0.22,0.683673,0.6416,0.98
100,0.277374,0.484848,0.2,0.673469,0.6452,0.99
100,0.585455,0.494949,0.17,0.663265,0.6152,1
100,0.518182,0.515152,0.16,0.632653,0.6872,0.99
100,0.445657,0.484848,0.16,0.693878,0.6192,1
100,0.529495,0.464646,0.2,0.704082,0.6416,0.98
100,0.510707,0.515152,0.17,0.622449,0.666,0.99
100,0.402222,0.494949,0.16,0.653061,0.6924,0.99
100,0.63899,0.525253,0.14,0.602041,0.6956,1
100,0.344646,0.484848,0.18,0.632653,0.6636,0.99
100,0.373131,0.525253,0.17,0.693878,0.6088,0.98
100,0.347677,0.494949,0.13,0.704082,0.7984,0.99
100,0.568485,0.505051,0.16,0.642857,0.6732,0.99
100,0.731515,0.484848,0.18,0.663265,0.6464,0.98
100,0.567071,0.494949,0.14,0.653061,0.6856,0.96
100,0.451111,0.494949,0.15,0.642857,0.6936,0.97
100,0.315354,0.515152,0.15,0.632653,0.6164,1
100,0.546869,0.484848,0.17,0.510204,0.6896,1
100,0.332727,0.525253,0.16,0.642857,0.688,1
100,0.653535,0.505051,0.18,0.591837,0.5976,0.99
100,0.82404,0.525253,0.16,0.612245,0.7064,1
100,0.583232,0.454545,0.18,0.540816,0.6924,0.99
100,0.205657,0.454545,0.15,0.663265,0.624,1
100,0.305859,0.545455,0.15,0.642857,0.6732,0.99
100,0.349091,0.515152,0.14,0.632653,0.6804,1
100,0.348889,0.535354,0.15,0.72449,0.654,0.97
100,0.533939,0.505051,0.17,0.704082,0.6444,1
100,0.580404,0.434343,0.18,0.622449,0.6804,0.99
100,0.353535,0.505051,0.16,0.653061,0.7172,1
100,0.660606,0.505051,0.17,0.693878,0.7024,0.99
100,0.338384,0.515152,0.19,0.714286,0.64,0.98
100,0.603636,0.505051,0.16,0.714286,0.714,0.99
100,0.611919,0.484848,0.21,0.663265,0.5892,0.98
100,0.770101,0.454545,0.15,0.683673,0.612,0.99
100,0.497778,0.494949,0.15,0.744898,0.7164,1
100,0.370505,0.484848,0.18,0.683673,0.6204,0.99
100,0.792121,0.525253,0.14,0.591837,0.73,0.99
100,0.341414,0.484848,0.15,0.693878,0.712,0.99
100,0.292929,0.515152,0.19,0.755102,0.5908,1
100,0.285455,0.464646,0.16,0.72449,0.676,0.99
100,0.655354,0.545455,0.16,0.591837,0.69,0.97
100,0.424242,0.515152,0.22,0.693878,0.5928,0.98
100,0.42303,0.535354,0.19,0.612245,0.6376,0.97
100,0.470505,0.525253,0.17,0.653061,0.6536,1
100,0.557576,0.474747,0.17,0.663265,0.6768,0.99
100,0.22101,0.464646,0.16,0.72449,0.678,1
100,0.426263,0.474747,0.18,0.663265,0.6644,1
100,0.773535,0.505051,0.15,0.765306,0.7136,0.98
100,0.372929,0.474747,0.15,0.642857,0.6524,0.99
100,0.22404,0.484848,0.17,0.663265,0.6768,0.98
100,0.720202,0.535354,0.17,0.693878,0.7208,0.99
100,0.633939,0.535354,0.16,0.72449,0.674,1
100,0.840808,0.515152,0.18,0.673469,0.6652,0.96
100,0.319596,0.535354,0.19,0.704082,0.632,0.98
100,0.644646,0.494949,0.14,0.632653,0.6952,0.99
100,0.409293,0.484848,0.18,0.622449,0.6712,0.99
100,0.361212,0.484848,0.17,0.714286,0.6676,0.99
100,0.32303,0.505051,0.18,0.673469,0.6348,0.98
100,0.593939,0.484848,0.18,0.663265,0.6752,1
100,0.382828,0.525253,0.17,0.673469,0.7132,0.99
100,0.603636,0.494949,0.19,0.693878,0.6344,0.97
100,0.745657,0.474747,0.15,0.72449,0.6776,0.97
100,0.780202,0.484848,0.17,0.642857,0.7248,1
100,0.26404,0.474747,0.16,0.612245,0.6264,0.98
100,0.811717,0.505051,0.17,0.744898,0.6604,0.99
100,0.532727,0.494949,0.16,0.653061,0.728,0.99
100,0.351919,0.494949,0.16,0.591837,0.596,0.99
100,0.478788,0.505051,0.16,0.663265,0.6436,1
100,0.455354,0.484848,0.17,0.632653,0.6096,1
100,0.784242,0.484848,0.16,0.663265,0.618,0.98
100,0.540202,0.505051,0.18,0.663265,0.5768,0.99
100,0.397172,0.464646,0.19,0.714286,0.6108,1
100,0.325455,0.515152,0.17,0.622449,0.7108,0.98
100,0.603232,0.474747,0.16,0.714286,0.7032,1
100,0.446465,0.505051,0.16,0.765306,0.6828,1
100,0.745455,0.484848,0.17,0.72449,0.66,0.99
100,0.710909,0.484848,0.17,0.591837,0.6512,0.98
100,0.529091,0.505051,0.18,0.622449,0.6204,0.99
100,0.722222,0.494949,0.16,0.663265,0.6884,0.99
100,0.419798,0.565657,0.17,0.571429,0.62,0.98
100,0.52,0.474747,0.16,0.714286,0.7012,0.98
100,0.649495,0.505051,0.15,0.704082,0.7084,0.99
100,0.731717,0.515152,0.18,0.571429,0.6256,1
100,0.391313,0.484848,0.16,0.622449,0.6868,0.97
100,0.608283,0.464646,0.15,0.714286,0.7652,0.99
100,0.511111,0.545455,0.19,0.663265,0.5944,1
100,0.353535,0.474747,0.18,0.683673,0.654,0.98
100,0.258182,0.515152,0.17,0.663265,0.6932,0.99
100,0.508283,0.474747,0.16,0.673469,0.6808,0.98
100,0.378182,0.474747,0.19,0.693878,0.6232,1
100,0.57798,0.474747,0.17,0.642857,0.7084,0.99
100,0.322828,0.515152,0.17,0.673469,0.716,0.98
100,0.618788,0.484848,0.18,0.693878,0.6672,0.98
100,0.390707,0.515152,0.2,0.693878,0.6092,0.98
100,0.767879,0.505051,0.17,0.744898,0.6996,1
100,0.322222,0.474747,0.15,0.693878,0.7232,0.99
100,0.435556,0.464646,0.16,0.683673,0.7132,1
100,0.348081,0.494949,0.2,0.642857,0.6368,0.98
100,0.74101,0.494949,0.18,0.632653,0.6352,0.97
100,0.523636,0.515152,0.17,0.683673,0.6696,1
100,0.508283,0.494949,0.15,0.632653,0.7512,1
100,0.59596,0.505051,0.14,0.693878,0.6816,1
100,0.748485,0.454545,0.16,0.642857,0.7416,0.98
100,0.613333,0.454545,0.18,0.693878,0.5956,1
100,0.32,0.444444,0.16,0.77551,0.636,0.97
100,0.322222,0.484848,0.16,0.622449,0.6896,0.98
100,0.554343,0.505051,0.18,0.734694,0.6612,0.99
100,0.328081,0.484848,0.18,0.683673,0.6296,1
100,0.49798,0.464646,0.19,0.642857,0.6352,0.99
100,0.554747,0.494949,0.16,0.673469,0.6852,0.98
100,0.657778,0.484848,0.16,0.632653,0.6668,0.99
100,0.329495,0.515152,0.17,0.755102,0.6852,1
100,0.320404,0.505051,0.16,0.642857,0.64,0.98
100,0.494141,0.494949,0.16,0.673469,0.6436,0.98
100,0.559596,0.525253,0.16,0.734694,0.7336,1
100,0.709091,0.505051,0.16,0.714286,0.6076,1
100,0.673131,0.545455,0.17,0.765306,0.6712,0.99
100,0.625253,0.484848,0.16,0.602041,0.6716,0.99
100,0.787475,0.515152,0.18,0.653061,0.6368,0.99
100,0.365455,0.535354,0.18,0.642857,0.6272,1
100,0.472525,0.484848,0.15,0.591837,0.6988,1
100,0.304848,0.505051,0.15,0.704082,0.808,1
100,0.573333,0.444444,0.16,0.683673,0.7204,0.99
100,0.612929,0.505051,0.17,0.734694,0.654,0.99
100,0.385051,0.59596,0.17,0.612245,0.6372,0.98
100,0.573737,0.464646,0.18,0.540816,0.6816,0.98
100,0.338182,0.494949,0.15,0.693878,0.6528,1
100,0.762222,0.494949,0.19,0.663265,0.6624,0.99
100,0.492121,0.494949,0.15,0.653061,0.698,1
100,0.68303,0.484848,0.16,0.663265,0.7008,1
100,0.354545,0.464646,0.16,0.693878,0.6756,0.99
100,0.883838,0.494949,0.16,0.642857,0.722,0.98
100,0.634343,0.484848,0.18,0.622449,0.7532,1
100,0.374545,0.535354,0.19,0.642857,0.6228,1
100,0.37697,0.494949,0.19,0.653061,0.586,0.99
100,0.53596,0.515152,0.13,0.72449,0.7012,1
100,0.521414,0.515152,0.18,0.693878,0.6528,0.98
100,0.594545,0.525253,0.17,0.673469,0.6924,0.98
100,0.302828,0.494949,0.16,0.673469,0.7424,1
100,0.308081,0.484848,0.21,0.673469,0.624,0.98
100,0.295556,0.494949,0.17,0.571429,0.7432,0.98
100,0.790909,0.535354,0.17,0.642857,0.6952,0.99
100,0.345253,0.484848,0.19,0.602041,0.6956,0.99
100,0.436364,0.505051,0.17,0.734694,0.6068,0.98
100,0.844242,0.505051,0.14,0.612245,0.7156,1
100,0.673737,0.535354,0.15,0.663265,0.6904,0.98
100,0.300202,0.555556,0.2,0.693878,0.6156,1
100,0.407273,0.454545,0.18,0.663265,0.6356,0.98
100,0.685657,0.525253,0.19,0.622449,0.7144,1
100,0.455152,0.474747,0.18,0.653061,0.6932,0.99
100,0.414747,0.474747,0.16,0.622449,0.6668,1
100,0.369697,0.474747,0.15,0.653061,0.714,1
100,0.593333,0.494949,0.17,0.632653,0.6956,0.99
100,0.204444,0.535354,0.14,0.622449,0.7056,0.99
100,0.37899,0.494949,0.18,0.653061,0.61,0.99
100,0.370707,0.525253,0.19,0.591837,0.6568,0.99
100,0.437172,0.464646,0.19,0.602041,0.632,0.98
100,0.561212,0.474747,0.17,0.693878,0.6124,0.98
100,0.47798,0.494949,0.18,0.653061,0.5824,1
100,0.532727,0.494949,0.16,0.591837,0.6876,0.98
100,0.658586,0.525253,0.19,0.663265,0.6528,1
100,0.531515,0.505051,0.16,0.622449,0.6728,0.99
100,0.471919,0.444444,0.19,0.602041,0.6088,0.99
100,0.355758,0.494949,0.18,0.704082,0.6664,1
100,0.728889,0.555556,0.15,0.673469,0.7176,1
100,0.58101,0.565657,0.14,0.632653,0.6856,0.99
100,0.440404,0.515152,0.15,0.72449,0.7288,0.98
100,0.575354,0.505051,0.17,0.704082,0.6168,0.99
100,0.435354,0.494949,0.18,0.72449,0.6456,0.99
100,0.355152,0.515152,0.17,0.663265,0.5764,0.99
100,0.418384,0.464646,0.17,0.673469,0.6244,0.99
100,0.397374,0.454545,0.18,0.622449,0.6192,0.99
100,0.670707,0.545455,0.19,0.673469,0.6412,0.98
100,0.413939,0.515152,0.16,0.663265,0.714,0.99
100,0.708081,0.484848,0.15,0.622449,0.718,0.95
100,0.692525,0.515152,0.16,0.663265,0.6576,0.99
100,0.847273,0.454545,0.16,0.72449,0.7172,0.99
100,0.269091,0.464646,0.18,0.632653,0.6732,1
100,0.586869,0.525253,0.2,0.663265,0.5856,0.98
100,0.48404,0.535354,0.15,0.612245,0.7056,0.99
100,0.248081,0.414141,0.17,0.632653,0.644,0.99
100,0.676566,0.494949,0.18,0.602041,0.6656,0.98
100,0.258182,0.464646,0.16,0.683673,0.7024,0.99
100,0.732929,0.535354,0.17,0.693878,0.662,0.99
100,0.335758,0.515152,0.16,0.561224,0.6396,0.99
100,0.777778,0.474747,0.18,0.653061,0.6108,0.99
100,0.37596,0.545455,0.15,0.693878,0.6408,1
100,0.519798,0.545455,0.14,0.683673,0.6748,0.99
100,0.859394,0.474747,0.15,0.673469,0.7228,1
100,0.265051,0.494949,0.18,0.612245,0.5884,1
100,0.325455,0.484848,0.16,0.581633,0.6592,1
100,0.743232,0.444444,0.19,0.602041,0.6312,0.99
100,0.568081,0.525253,0.16,0.72449,0.7104,0.99
100,0.699798,0.555556,0.16,0.663265,0.668,0.99
100,0.78303,0.515152,0.17,0.602041,0.6124,0.98
100,0.880404,0.484848,0.16,0.714286,0.6616,1
100,0.480202,0.505051,0.17,0.653061,0.7124,1
100,0.396566,0.515152,0.17,0.642857,0.6264,0.99
100,0.699394,0.494949,0.16,0.632653,0.7652,0.99
100,0.681414,0.494949,0.17,0.704082,0.6568,0.99
100,0.608889,0.515152,0.17,0.734694,0.768,1
100,0.274141,0.505051,0.17,0.622449,0.6004,0.99
100,0.483636,0.505051,0.16,0.663265,0.714,0.98
100,0.594747,0.484848,0.15,0.663265,0.6652,0.98
100,0.751717,0.525253,0.19,0.653061,0.624,0.99
100,0.595354,0.535354,0.14,0.673469,0.6372,0.99
100,0.569293,0.434343,0.15,0.622449,0.7976,1
100,0.312727,0.545455,0.15,0.622449,0.6776,0.99
100,0.557778,0.494949,0.14,0.714286,0.7028,0.99
100,0.359596,0.505051,0.17,0.653061,0.598,0.99
100,0.417172,0.484848,0.17,0.673469,0.6592,0.99
100,0.459192,0.505051,0.17,0.693878,0.6804,0.99
100,0.588081,0.515152,0.19,0.632653,0.71,0.99
100,0.370303,0.494949,0.17,0.673469,0.6264,0.99
100,0.661414,0.484848,0.16,0.602041,0.7008,0.99
100,0.87798,0.505051,0.18,0.653061,0.6796,0.99
100,0.717374,0.494949,0.16,0.663265,0.6684,1
