n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.489091,0.454545,0.19,0.632653,0.6508,1
100,0.542222,0.484848,0.18,0.602041,0.7032,0.99
100,0.482222,0.414141,0.21,0.571429,0.6604,1
100,0.566263,0.424242,0.14,0.571429,0.7468,1
100,0.46101,0.464646,0.18,0.602041,0.6448,0.99
100,0.478586,0.393939,0.18,0.642857,0.6564,1
100,0.449495,0.464646,0.19,0.581633,0.614,0.99
100,0.499394,0.454545,0.19,0.571429,0.656,1
100,0.498384,0.474747,0.17,0.622449,0.6684,0.98
100,0.511111,0.464646,0.15,0.530612,0.6728,0.98
100,0.421616,0.454545,0.21,0.622449,0.5804,0.99
100,0.511313,0.434343,0.19,0.683673,0.6708,1
100,0.49596,0.474747,0.19,0.632653,0.664,0.99
100,0.517374,0.414141,0.18,0.632653,0.728,0.98
100,0.462424,0.494949,0.21,0.591837,0.6072,0.99
100,0.493535,0.434343,0.17,0.642857,0.6644,1
100,0.544646,0.454545,0.15,0.612245,0.7404,0.99
100,0.502626,0.484848,0.17,0.622449,0.6672,0.99
100,0.534545,0.414141,0.2,0.55102,0.7012,1
100,0.425253,0.424242,0.22,0.632653,0.5848,0.98
100,0.505859,0.434343,0.2,0.642857,0.6996,1
100,0.546061,0.464646,0.15,0.673469,0.7024,0.97
100,0.527475,0.414141,0.18,0.632653,0.6924,0.99
100,0.454141,0.434343,0.19,0.693878,0.6144,0.99
100,0.505859,0.40404,0.17,0.612245,0.6916,0.98
100,0.589091,0.454545,0.16,0.581633,0.8088,1
100,0.445657,0.393939,0.2,0.520408,0.6068,1
100,0.532525,0.434343,0.16,0.663265,0.6992,1
100,0.49697,0.414141,0.19,0.642857,0.6892,1
100,0.469495,0.454545,0.19,0.632653,0.6436,0.99
100,0.592929,0.454545,0.17,0.591837,0.7692,1
100,0.504444,0.464646,0.15,0.602041,0.6708,0.97
100,0.442424,0.434343,0.2,0.632653,0.622,1
100,0.480808,0.383838,0.17,0.571429,0.6664,0.99
100,0.464242,0.454545,0.17,0.683673,0.6204,1
100,0.456768,0.424242,0.19,0.653061,0.6372,0.99
100,0.401616,0.454545,0.26,0.612245,0.5472,0.99
100,0.527879,0.474747,0.15,0.622449,0.696,1
100,0.510909,0.424242,0.2,0.530612,0.6536,0.97
100,0.41899,0.454545,0.25,0.591837,0.5696,1
100,0.510505,0.434343,0.17,0.673469,0.6484,0.95
100,0.511111,0.505051,0.19,0.591837,0.6748,0.99
100,0.514141,0.414141,0.18,0.612245,0.702,1
100,0.478384,0.474747,0.15,0.602041,0.6428,0.98
100,0.443434,0.444444,0.2,0.642857,0.612,0.97
100,0.553131,0.454545,0.17,0.591837,0.7088,1
100,0.494141,0.434343,0.16,0.653061,0.6796,1
100,0.454545,0.464646,0.22,0.612245,0.6288,1
100,0.536566,0.515152,0.16,0.591837,0.7248,1
100,0.545657,0.424242,0.18,0.561224,0.7192,1
100,0.547071,0.454545,0.16,0.642857,0.704,1
100,0.508485,0.494949,0.18,0.612245,0.6632,0.98
100,0.458586,0.464646,0.19,0.704082,0.6084,0.98
100,0.52202,0.454545,0.18,0.612245,0.6732,0.97
100,0.471111,0.484848,0.16,0.520408,0.6388,0.99
100,0.525859,0.474747,0.17,0.622449,0.704,1
100,0.426869,0.424242,0.18,0.561224,0.5768,0.98
100,0.508081,0.414141,0.17,0.571429,0.6708,0.98
100,0.399798,0.454545,0.25,0.602041,0.5396,0.9
100,0.485051,0.424242,0.16,0.55102,0.6676,0.99
100,0.508485,0.474747,0.17,0.663265,0.6904,0.98
100,0.521818,0.444444,0.17,0.653061,0.7004,0.98
100,0.472121,0.434343,0.18,0.683673,0.6532,0.98
100,0.568283,0.444444,0.16,0.602041,0.7396,0.98
100,0.490505,0.464646,0.17,0.612245,0.6296,0.99
100,0.405455,0.464646,0.25,0.55102,0.5416,1
100,0.471515,0.414141,0.18,0.683673,0.6424,1
100,0.594747,0.414141,0.19,0.520408,0.7464,0.99
100,0.432121,0.464646,0.19,0.622449,0.606,1
100,0.547273,0.454545,0.17,0.72449,0.7208,1
100,0.504444,0.484848,0.2,0.622449,0.7132,0.99
100,0.527879,0.424242,0.18,0.632653,0.7008,0.99
100,0.522424,0.434343,0.18,0.591837,0.6768,1
100,0.543232,0.474747,0.14,0.683673,0.7092,1
100,0.441616,0.454545,0.18,0.663265,0.5988,0.99
100,0.493131,0.464646,0.17,0.653061,0.6572,0.99
100,0.491515,0.484848,0.2,0.581633,0.6792,0.98
100,0.507475,0.434343,0.16,0.612245,0.6908,1
100,0.532121,0.424242,0.18,0.632653,0.7412,0.99
100,0.559596,0.494949,0.15,0.591837,0.7492,0.98
100,0.520606,0.424242,0.16,0.489796,0.696,0.99
100,0.548081,0.454545,0.16,0.622449,0.7532,1
100,0.400606,0.40404,0.2,0.683673,0.5592,0.98
100,0.528889,0.454545,0.18,0.622449,0.682,0.97
100,0.514545,0.484848,0.22,0.581633,0.676,1
100,0.452323,0.474747,0.19,0.683673,0.6088,0.99
100,0.498586,0.434343,0.2,0.632653,0.6596,0.99
100,0.477778,0.424242,0.18,0.622449,0.6504,0.97
100,0.613333,0.424242,0.17,0.673469,0.7904,0.99
100,0.518384,0.484848,0.17,0.683673,0.7084,0.99
100,0.464646,0.464646,0.2,0.653061,0.6236,1
100,0.513737,0.474747,0.18,0.581633,0.686,0.99
100,0.472323,0.454545,0.18,0.55102,0.6448,1
100,0.446465,0.424242,0.18,0.612245,0.6124,1
100,0.544242,0.454545,0.15,0.612245,0.7316,1
100,0.547071,0.464646,0.13,0.571429,0.7272,1
100,0.530101,0.474747,0.16,0.632653,0.6968,1
100,0.477778,0.464646,0.21,0.561224,0.69,1
100,0.522424,0.434343,0.18,0.642857,0.716,0.99
100,0.475152,0.454545,0.19,0.622449,0.62,1
100,0.539394,0.434343,0.15,0.663265,0.7132,0.98
100,0.56,0.484848,0.15,0.642857,0.7204,1
100,0.560606,0.474747,0.14,0.642857,0.7492,1
100,0.511919,0.424242,0.19,0.622449,0.7032,1
100,0.495152,0.484848,0.17,0.632653,0.6556,1
100,0.458384,0.505051,0.21,0.612245,0.6212,0.99
100,0.488485,0.414141,0.16,0.581633,0.6556,1
100,0.493939,0.454545,0.22,0.591837,0.6704,0.97
100,0.547677,0.474747,0.15,0.602041,0.7308,1
100,0.500202,0.484848,0.18,0.673469,0.6708,0.99
100,0.526869,0.434343,0.15,0.571429,0.696,0.99
100,0.494949,0.474747,0.2,0.632653,0.6732,0.99
100,0.495758,0.474747,0.22,0.632653,0.6892,0.98
100,0.402222,0.484848,0.21,0.612245,0.5576,0.99
100,0.47697,0.464646,0.17,0.581633,0.6344,1
100,0.439394,0.474747,0.19,0.561224,0.5852,1
100,0.491313,0.494949,0.19,0.632653,0.676,0.99
100,0.506061,0.464646,0.17,0.581633,0.6992,1
100,0.462424,0.484848,0.24,0.612245,0.6132,0.98
100,0.499596,0.484848,0.15,0.602041,0.6528,1
100,0.529899,0.535354,0.16,0.632653,0.7056,0.99
100,0.478586,0.444444,0.19,0.642857,0.6624,0.99
100,0.548889,0.434343,0.17,0.55102,0.7476,1
100,0.531515,0.454545,0.15,0.591837,0.6932,0.99
100,0.464242,0.383838,0.21,0.591837,0.6092,0.98
100,0.504848,0.484848,0.17,0.642857,0.674,1
100,0.574545,0.40404,0.14,0.653061,0.746,1
100,0.467677,0.414141,0.17,0.653061,0.6224,0.97
100,0.473737,0.444444,0.17,0.622449,0.6264,0.99
100,0.539798,0.414141,0.18,0.612245,0.6972,0.99
100,0.554545,0.474747,0.16,0.642857,0.7,0.95
100,0.474747,0.484848,0.18,0.704082,0.6644,1
100,0.490707,0.424242,0.17,0.612245,0.6808,0.99
100,0.472727,0.464646,0.19,0.612245,0.6484,0.98
100,0.539192,0.454545,0.18,0.653061,0.7164,1
100,0.54202,0.494949,0.17,0.72449,0.728,0.99
100,0.552525,0.474747,0.15,0.642857,0.724,1
100,0.442626,0.454545,0.19,0.622449,0.602,1
100,0.529697,0.434343,0.2,0.612245,0.6988,0.99
100,0.550909,0.424242,0.16,0.612245,0.7248,0.98
100,0.449293,0.434343,0.18,0.632653,0.6284,0.99
100,0.500606,0.474747,0.17,0.642857,0.6992,0.99
100,0.488283,0.515152,0.17,0.612245,0.6796,0.99
100,0.522424,0.474747,0.16,0.632653,0.6804,1
100,0.43899,0.373737,0.23,0.693878,0.5752,0.98
100,0.56,0.474747,0.18,0.653061,0.736,1
100,0.484444,0.454545,0.18,0.632653,0.6556,0.99
100,0.536768,0.414141,0.16,0.642857,0.7232,0.99
100,0.410707,0.434343,0.23,0.612245,0.562,0.99
100,0.473535,0.484848,0.18,0.561224,0.662,0.98
100,0.484242,0.454545,0.18,0.55102,0.6452,0.97
100,0.458182,0.414141,0.22,0.622449,0.6132,0.98
100,0.532525,0.474747,0.17,0.612245,0.7276,0.97
100,0.526263,0.393939,0.18,0.673469,0.6948,1
100,0.505253,0.464646,0.22,0.571429,0.714,1
100,0.544646,0.414141,0.18,0.612245,0.7308,0.99
100,0.573737,0.454545,0.15,0.632653,0.7596,0.98
100,0.549293,0.474747,0.15,0.683673,0.724,0.99
100,0.487677,0.494949,0.2,0.622449,0.6644,1
100,0.482828,0.40404,0.19,0.663265,0.6572,1
100,0.510707,0.40404,0.16,0.622449,0.698,0.98
100,0.446263,0.444444,0.21,0.612245,0.6116,1
100,0.62202,0.454545,0.16,0.55102,0.8024,0.99
100,0.508889,0.474747,0.16,0.632653,0.6796,1
100,0.482424,0.393939,0.2,0.561224,0.6716,0.97
100,0.564444,0.40404,0.16,0.571429,0.7668,1
100,0.532525,0.434343,0.19,0.663265,0.6956,0.99
100,0.513333,0.414141,0.16,0.622449,0.704,0.99
100,0.55899,0.424242,0.17,0.663265,0.6964,0.99
100,0.519192,0.464646,0.17,0.642857,0.686,0.97
100,0.492929,0.393939,0.2,0.612245,0.6648,1
100,0.471111,0.464646,0.18,0.653061,0.6304,1
100,0.488889,0.484848,0.18,0.663265,0.634,0.97
100,0.54,0.40404,0.18,0.612245,0.7152,0.98
100,0.533535,0.424242,0.17,0.561224,0.6872,0.98
100,0.493131,0.434343,0.17,0.602041,0.6652,0.99
100,0.566263,0.474747,0.15,0.520408,0.7192,0.95
100,0.493939,0.444444,0.17,0.622449,0.6696,0.99
100,0.556768,0.40404,0.17,0.602041,0.7504,1
100,0.513939,0.444444,0.17,0.612245,0.6608,0.99
100,0.515758,0.505051,0.17,0.653061,0.6872,1
100,0.481414,0.464646,0.24,0.581633,0.6712,0.97
100,0.537172,0.424242,0.16,0.632653,0.7184,1
100,0.482222,0.454545,0.18,0.602041,0.6516,0.99
100,0.403636,0.484848,0.19,0.693878,0.5548,0.99
100,0.512121,0.464646,0.17,0.591837,0.6956,1
100,0.52202,0.414141,0.19,0.653061,0.6684,0.99
100,0.508889,0.40404,0.21,0.704082,0.7184,1
100,0.478384,0.434343,0.17,0.602041,0.65,0.98
100,0.456162,0.474747,0.17,0.632653,0.6396,1
100,0.497374,0.474747,0.16,0.571429,0.68,0.98
100,0.481414,0.484848,0.22,0.612245,0.6632,0.99
100,0.510707,0.494949,0.2,0.612245,0.708,0.99
100,0.488687,0.414141,0.19,0.714286,0.66,0.97
100,0.426465,0.424242,0.23,0.612245,0.5892,0.99
100,0.489293,0.464646,0.18,0.581633,0.6596,1
100,0.551515,0.444444,0.18,0.642857,0.6996,0.99
100,0.528687,0.505051,0.17,0.622449,0.6864,1
100,0.529293,0.424242,0.19,0.632653,0.722,0.99
100,0.469697,0.454545,0.15,0.612245,0.6444,0.99
100,0.550909,0.424242,0.15,0.561224,0.7264,1
100,0.529899,0.464646,0.15,0.591837,0.7116,0.98
100,0.517374,0.40404,0.18,0.591837,0.6936,0.99
100,0.463838,0.424242,0.17,0.663265,0.6276,0.99
100,0.419192,0.424242,0.24,0.632653,0.5604,0.99
100,0.499394,0.464646,0.17,0.663265,0.6948,0.99
100,0.565657,0.454545,0.15,0.632653,0.7504,1
100,0.388889,0.454545,0.21,0.581633,0.546,0.99
100,0.435556,0.434343,0.17,0.632653,0.6076,0.99
100,0.570707,0.434343,0.16,0.612245,0.7604,0.98
100,0.579192,0.40404,0.17,0.581633,0.7632,0.99
100,0.575758,0.474747,0.15,0.663265,0.746,1
100,0.495556,0.434343,0.16,0.632653,0.6676,0.99
100,0.459192,0.454545,0.22,0.540816,0.6024,0.99
100,0.473737,0.414141,0.18,0.612245,0.6456,1
100,0.538788,0.434343,0.16,0.591837,0.7144,1
100,0.525859,0.434343,0.2,0.653061,0.6948,0.98
100,0.49899,0.474747,0.2,0.673469,0.6836,1
100,0.549091,0.474747,0.16,0.642857,0.7384,0.99
100,0.439596,0.474747,0.21,0.581633,0.6,0.98
100,0.482828,0.454545,0.18,0.622449,0.6616,0.99
100,0.45697,0.464646,0.19,0.653061,0.6296,1
100,0.483232,0.454545,0.19,0.714286,0.6792,1
100,0.515152,0.464646,0.18,0.704082,0.6812,1
100,0.516162,0.434343,0.17,0.602041,0.692,1
100,0.493737,0.454545,0.19,0.663265,0.6756,0.99
100,0.43596,0.454545,0.18,0.683673,0.5972,1
100,0.562828,0.414141,0.16,0.540816,0.7576,1
100,0.46,0.424242,0.2,0.591837,0.6148,0.98
100,0.540808,0.454545,0.16,0.581633,0.718,0.99
100,0.457778,0.494949,0.2,0.653061,0.6088,1
100,0.487071,0.474747,0.2,0.653061,0.6832,0.98
100,0.500808,0.424242,0.18,0.683673,0.672,0.99
100,0.555354,0.464646,0.15,0.602041,0.7496,0.99
100,0.502424,0.444444,0.21,0.663265,0.6744,1
100,0.40303,0.444444,0.23,0.632653,0.5384,0.98
100,0.363636,0.40404,0.25,0.581633,0.4888,0.99
100,0.525051,0.454545,0.17,0.612245,0.7196,0.99
100,0.507273,0.474747,0.17,0.602041,0.6536,1
100,0.516768,0.434343,0.19,0.540816,0.6856,0.99
100,0.401414,0.464646,0.26,0.663265,0.5432,0.99
100,0.512525,0.40404,0.18,0.622449,0.6928,0.99
100,0.560404,0.515152,0.15,0.602041,0.7716,0.99
100,0.466061,0.464646,0.19,0.591837,0.644,0.98
100,0.562424,0.444444,0.16,0.622449,0.7308,1
100,0.484646,0.464646,0.2,0.591837,0.6756,1
100,0.495354,0.484848,0.17,0.622449,0.6812,0.99
100,0.50202,0.454545,0.17,0.683673,0.646,0.99
100,0.457374,0.464646,0.22,0.581633,0.6216,0.99
100,0.472727,0.515152,0.2,0.632653,0.654,1
100,0.581616,0.454545,0.15,0.55102,0.7512,0.98
100,0.551111,0.414141,0.15,0.663265,0.7452,1
100,0.465859,0.40404,0.24,0.602041,0.6808,1
100,0.451313,0.454545,0.18,0.602041,0.6336,0.99
100,0.512727,0.484848,0.14,0.612245,0.6816,0.98
100,0.420606,0.424242,0.26,0.632653,0.5704,0.98
100,0.47697,0.484848,0.19,0.561224,0.6692,0.98
100,0.47899,0.414141,0.17,0.632653,0.6492,0.96
100,0.441414,0.434343,0.21,0.642857,0.5996,0.98
100,0.430707,0.414141,0.2,0.561224,0.5896,0.98
100,0.426869,0.484848,0.21,0.602041,0.5832,0.99
100,0.527273,0.474747,0.19,0.663265,0.684,1
100,0.505253,0.454545,0.17,0.642857,0.68,1
100,0.522828,0.484848,0.18,0.581633,0.6984,0.96
100,0.527677,0.454545,0.18,0.622449,0.664,0.99
100,0.50303,0.454545,0.2,0.622449,0.6904,1
100,0.472323,0.414141,0.17,0.642857,0.6688,1
100,0.541414,0.40404,0.16,0.632653,0.7124,0.99
100,0.584848,0.464646,0.16,0.622449,0.7384,0.99
100,0.529091,0.484848,0.17,0.653061,0.6812,0.97
100,0.494747,0.474747,0.16,0.714286,0.6712,0.99
100,0.498384,0.424242,0.19,0.663265,0.6532,0.99
100,0.566465,0.434343,0.15,0.704082,0.7308,1
100,0.405051,0.474747,0.24,0.653061,0.5508,0.97
100,0.567071,0.464646,0.17,0.602041,0.7288,0.97
100,0.488889,0.424242,0.18,0.632653,0.6812,1
100,0.573535,0.494949,0.16,0.673469,0.7284,1
100,0.512727,0.414141,0.15,0.663265,0.672,0.98
100,0.548283,0.484848,0.15,0.663265,0.7256,1
100,0.459192,0.474747,0.18,0.642857,0.6212,1
100,0.572727,0.454545,0.15,0.683673,0.7432,0.99
100,0.537172,0.484848,0.16,0.622449,0.7248,1
100,0.446061,0.444444,0.19,0.602041,0.5932,0.99
100,0.499798,0.40404,0.15,0.622449,0.6784,0.99
100,0.495152,0.474747,0.15,0.612245,0.6412,1
100,0.44101,0.444444,0.21,0.622449,0.606,0.98
100,0.424242,0.454545,0.23,0.683673,0.5792,1
100,0.459192,0.484848,0.2,0.642857,0.6332,0.98
100,0.565657,0.454545,0.15,0.571429,0.746,1
100,0.435152,0.444444,0.19,0.612245,0.5908,0.98
100,0.45596,0.40404,0.2,0.581633,0.6244,0.96
100,0.451313,0.383838,0.19,0.612245,0.5996,0.98
100,0.511515,0.484848,0.18,0.653061,0.658,0.98
100,0.531111,0.414141,0.18,0.693878,0.6776,0.99
100,0.619192,0.434343,0.13,0.642857,0.7944,1
100,0.496768,0.444444,0.16,0.571429,0.6432,0.99
100,0.524242,0.494949,0.16,0.642857,0.6984,1
100,0.553131,0.444444,0.16,0.571429,0.7312,1
100,0.488687,0.454545,0.14,0.591837,0.6604,0.98
100,0.52303,0.454545,0.18,0.55102,0.6848,1
100,0.544444,0.454545,0.18,0.561224,0.7364,1
100,0.429091,0.393939,0.23,0.581633,0.5796,0.99
100,0.433939,0.515152,0.24,0.653061,0.5944,0.98
100,0.524242,0.484848,0.17,0.642857,0.7388,1
100,0.491717,0.424242,0.2,0.612245,0.7116,1
100,0.365657,0.414141,0.26,0.632653,0.4912,0.97
100,0.452323,0.444444,0.23,0.612245,0.6332,0.99
100,0.498788,0.484848,0.19,0.591837,0.6632,1
100,0.510909,0.464646,0.16,0.642857,0.6692,0.99
100,0.558384,0.484848,0.16,0.622449,0.7236,0.99
100,0.478586,0.484848,0.17,0.642857,0.6432,0.99
100,0.552323,0.444444,0.17,0.632653,0.706,0.97
100,0.551313,0.444444,0.18,0.653061,0.7164,0.99
100,0.484444,0.444444,0.15,0.673469,0.6684,0.99
100,0.521818,0.464646,0.15,0.632653,0.7044,0.98
100,0.500202,0.474747,0.22,0.602041,0.6924,0.99
100,0.533737,0.474747,0.19,0.632653,0.6984,0.99
100,0.474545,0.444444,0.2,0.653061,0.6344,0.98
100,0.472525,0.474747,0.15,0.642857,0.6472,0.99
100,0.406465,0.434343,0.23,0.612245,0.5644,1
100,0.43899,0.434343,0.22,0.612245,0.6092,1
100,0.437576,0.434343,0.22,0.571429,0.5868,0.99
100,0.522828,0.414141,0.15,0.632653,0.682,1
100,0.513131,0.424242,0.17,0.673469,0.6792,1
100,0.489293,0.434343,0.17,0.581633,0.6636,1
100,0.523636,0.454545,0.16,0.663265,0.6828,0.96
100,0.426667,0.444444,0.22,0.571429,0.5624,1
100,0.431313,0.505051,0.19,0.683673,0.592,0.98
100,0.429899,0.444444,0.22,0.653061,0.604,1
100,0.537172,0.434343,0.16,0.622449,0.7064,0.98
100,0.577778,0.444444,0.18,0.622449,0.7548,0.99
100,0.488081,0.444444,0.17,0.602041,0.6544,1
100,0.552121,0.444444,0.17,0.673469,0.7584,0.99
100,0.509697,0.474747,0.2,0.612245,0.6932,1
100,0.457172,0.434343,0.19,0.632653,0.6324,0.99
100,0.539798,0.454545,0.18,0.673469,0.7044,1
100,0.562626,0.383838,0.15,0.642857,0.7312,0.99
100,0.451717,0.505051,0.21,0.602041,0.6016,0.98
100,0.534141,0.464646,0.17,0.602041,0.7004,1
100,0.566263,0.454545,0.13,0.612245,0.742,0.99
100,0.525253,0.484848,0.17,0.642857,0.7028,0.98
100,0.471313,0.434343,0.16,0.673469,0.6316,0.99
100,0.518384,0.444444,0.17,0.55102,0.7096,1
100,0.549091,0.424242,0.15,0.673469,0.7244,0.98
100,0.454141,0.454545,0.18,0.693878,0.6072,0.99
100,0.530505,0.464646,0.16,0.55102,0.678,0.98
100,0.525657,0.474747,0.19,0.581633,0.688,1
100,0.52404,0.424242,0.17,0.581633,0.6956,0.99
100,0.446061,0.444444,0.23,0.642857,0.6048,0.99
100,0.46,0.484848,0.18,0.612245,0.626,0.99
100,0.555758,0.474747,0.17,0.683673,0.7296,0.99
100,0.485859,0.444444,0.17,0.581633,0.65,1
100,0.467879,0.444444,0.16,0.663265,0.6124,0.97
100,0.460606,0.414141,0.2,0.622449,0.6132,0.99
100,0.534747,0.494949,0.16,0.591837,0.7336,0.98
100,0.489697,0.434343,0.18,0.612245,0.6384,0.95
100,0.51697,0.464646,0.15,0.540816,0.7092,0.98
100,0.541414,0.424242,0.17,0.591837,0.7332,1
100,0.338586,0.464646,0.25,0.72449,0.4724,0.99
100,0.50202,0.424242,0.19,0.561224,0.6524,1
100,0.383636,0.464646,0.23,0.683673,0.5332,0.99
100,0.468485,0.434343,0.14,0.571429,0.6196,0.98
100,0.507475,0.434343,0.18,0.612245,0.654,0.97
100,0.503434,0.414141,0.16,0.632653,0.668,0.97
100,0.418586,0.474747,0.23,0.704082,0.5852,1
100,0.41596,0.414141,0.21,0.704082,0.588,0.98
100,0.437374,0.383838,0.25,0.591837,0.6036,1
100,0.340202,0.40404,0.25,0.591837,0.4872,0.99
100,0.519394,0.434343,0.19,0.632653,0.706,1
100,0.418384,0.484848,0.25,0.591837,0.5532,0.98
100,0.395354,0.464646,0.26,0.581633,0.544,0.98
100,0.436364,0.505051,0.21,0.622449,0.5916,0.99
100,0.441818,0.454545,0.19,0.632653,0.6116,1
100,0.506869,0.434343,0.21,0.632653,0.67,0.99
100,0.481414,0.454545,0.2,0.612245,0.648,0.98
100,0.48,0.424242,0.19,0.653061,0.6424,0.98
100,0.525455,0.474747,0.17,0.602041,0.7036,0.97
100,0.493939,0.444444,0.18,0.734694,0.638,0.98
100,0.526061,0.40404,0.17,0.591837,0.7224,1
100,0.505657,0.494949,0.16,0.612245,0.6852,0.99
100,0.491717,0.414141,0.19,0.602041,0.6612,0.99
100,0.472929,0.474747,0.18,0.612245,0.6488,1
100,0.507677,0.474747,0.18,0.663265,0.6872,1
100,0.511111,0.464646,0.17,0.622449,0.67,0.99
100,0.442828,0.484848,0.2,0.673469,0.574,0.96
100,0.513737,0.434343,0.19,0.612245,0.6752,0.98
100,0.446263,0.474747,0.21,0.612245,0.6232,0.98
100,0.509495,0.424242,0.18,0.663265,0.694,0.98
100,0.498586,0.434343,0.18,0.632653,0.6492,0.97
100,0.431111,0.424242,0.24,0.612245,0.572,0.99
100,0.533333,0.474747,0.16,0.622449,0.7004,1
100,0.562222,0.474747,0.17,0.632653,0.7304,1
100,0.462424,0.454545,0.18,0.673469,0.6532,1
100,0.441616,0.434343,0.19,0.602041,0.6076,1
100,0.552323,0.444444,0.16,0.632653,0.7424,1
100,0.554141,0.454545,0.15,0.653061,0.7204,1
100,0.467677,0.424242,0.24,0.571429,0.6332,0.99
100,0.614141,0.464646,0.14,0.673469,0.7972,1
100,0.516162,0.494949,0.16,0.642857,0.6948,0.99
100,0.54202,0.393939,0.16,0.612245,0.708,0.98
100,0.514949,0.474747,0.18,0.602041,0.6708,1
100,0.492121,0.444444,0.15,0.632653,0.6876,0.99
100,0.576364,0.484848,0.17,0.642857,0.7372,0.98
100,0.553535,0.414141,0.16,0.55102,0.7008,0.99
100,0.504848,0.414141,0.17,0.571429,0.6932,1
100,0.555152,0.484848,0.15,0.663265,0.7188,0.99
100,0.567879,0.424242,0.16,0.612245,0.734,0.99
100,0.493737,0.464646,0.19,0.663265,0.664,0.99
100,0.571111,0.494949,0.15,0.622449,0.7576,1
100,0.523636,0.424242,0.15,0.571429,0.6984,1
100,0.484848,0.464646,0.18,0.561224,0.6612,0.99
100,0.534949,0.393939,0.18,0.673469,0.716,0.99
100,0.466869,0.484848,0.19,0.571429,0.6612,1
100,0.448485,0.484848,0.2,0.653061,0.6264,1
100,0.532525,0.484848,0.17,0.561224,0.6928,1
100,0.424242,0.484848,0.18,0.663265,0.5884,1
100,0.471717,0.464646,0.16,0.693878,0.636,0.99
100,0.567677,0.474747,0.16,0.683673,0.748,0.99
100,0.386465,0.424242,0.24,0.622449,0.5088,0.96
100,0.501414,0.424242,0.18,0.622449,0.6992,0.98
100,0.543434,0.434343,0.17,0.612245,0.7104,0.99
100,0.507071,0.414141,0.18,0.653061,0.6696,1
100,0.42303,0.474747,0.19,0.663265,0.5756,0.98
100,0.582828,0.454545,0.15,0.653061,0.7688,0.99
100,0.556768,0.454545,0.17,0.520408,0.728,0.99
100,0.486869,0.454545,0.17,0.663265,0.6596,0.99
100,0.457172,0.454545,0.16,0.653061,0.6104,0.99
100,0.46,0.474747,0.19,0.72449,0.6156,0.98
100,0.504848,0.444444,0.15,0.571429,0.6796,1
100,0.428081,0.40404,0.25,0.571429,0.5832,1
100,0.484444,0.454545,0.16,0.693878,0.6808,1
100,0.527475,0.414141,0.15,0.693878,0.7172,0.98
