n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.788889,0.434343,0.15,0.653061,0.722,0.97
100,0.456162,0.515152,0.18,0.704082,0.6296,0.99
100,0.499798,0.484848,0.17,0.612245,0.6664,0.99
100,0.472727,0.464646,0.16,0.632653,0.6572,0.97
100,0.451111,0.484848,0.17,0.663265,0.7064,1
100,0.640808,0.464646,0.19,0.673469,0.6696,0.98
100,0.229091,0.424242,0.15,0.693878,0.6848,1
100,0.462424,0.515152,0.15,0.663265,0.7104,0.99
100,0.339394,0.474747,0.19,0.622449,0.6964,1
100,0.266465,0.515152,0.17,0.714286,0.6304,0.99
100,0.407677,0.474747,0.16,0.673469,0.7296,0.99
100,0.336768,0.535354,0.14,0.602041,0.7324,0.99
100,0.471111,0.535354,0.17,0.642857,0.706,1
100,0.455354,0.505051,0.2,0.622449,0.6388,1
100,0.654343,0.434343,0.17,0.561224,0.6912,1
100,0.402424,0.535354,0.18,0.602041,0.7164,1
100,0.625859,0.525253,0.14,0.653061,0.6876,0.99
100,0.728283,0.484848,0.15,0.673469,0.6424,0.99
100,0.470505,0.484848,0.17,0.673469,0.6256,0.97
100,0.487071,0.494949,0.14,0.642857,0.6488,0.99
100,0.486869,0.464646,0.18,0.673469,0.6096,1
100,0.54101,0.454545,0.17,0.714286,0.6804,0.98
100,0.311515,0.525253,0.18,0.673469,0.6652,0.98
100,0.607273,0.575758,0.13,0.744898,0.6856,1
100,0.518586,0.424242,0.17,0.673469,0.7004,1
100,0.477576,0.464646,0.15,0.591837,0.6332,0.98
100,0.307879,0.525253,0.16,0.663265,0.6796,1
100,0.459394,0.494949,0.14,0.72449,0.6472,0.99
100,0.219192,0.535354,0.17,0.734694,0.606,0.99
100,0.41697,0.494949,0.18,0.673469,0.624,1
100,0.51697,0.494949,0.18,0.663265,0.6556,0.97
100,0.427475,0.535354,0.19,0.693878,0.6476,1
100,0.628889,0.494949,0.15,0.693878,0.6892,1
100,0.592525,0.505051,0.17,0.734694,0.7104,0.99
100,0.332727,0.484848,0.16,0.622449,0.7,0.99
100,0.533535,0.464646,0.16,0.581633,0.7164,1
100,0.31596,0.474747,0.17,0.755102,0.6288,1
100,0.756162,0.515152,0.13,0.663265,0.7116,1
100,0.450505,0.474747,0.17,0.663265,0.65,0.98
100,0.308687,0.484848,0.16,0.55102,0.6716,0.99
100,0.68202,0.444444,0.22,0.744898,0.6408,0.99
100,0.691717,0.464646,0.18,0.642857,0.69,0.99
100,0.391515,0.474747,0.16,0.653061,0.6544,0.98
100,0.786061,0.484848,0.18,0.622449,0.6328,1
100,0.591515,0.515152,0.17,0.632653,0.6992,0.99
100,0.338182,0.484848,0.22,0.642857,0.6072,1
100,0.379394,0.494949,0.18,0.673469,0.592,0.99
100,0.720606,0.515152,0.14,0.693878,0.7376,0.99
100,0.424242,0.494949,0.14,0.714286,0.7516,0.99
100,0.752525,0.505051,0.15,0.72449,0.6812,0.99
100,0.843232,0.505051,0.16,0.673469,0.6976,0.98
100,0.433131,0.494949,0.19,0.755102,0.638,0.99
100,0.60404,0.454545,0.19,0.683673,0.6448,0.99
100,0.728283,0.505051,0.18,0.653061,0.66,0.98
100,0.583636,0.515152,0.15,0.693878,0.6708,0.98
100,0.174949,0.464646,0.18,0.673469,0.732,0.99
100,0.44404,0.454545,0.18,0.734694,0.6588,0.97
100,0.566869,0.535354,0.15,0.734694,0.7048,1
100,0.739192,0.464646,0.18,0.704082,0.5896,1
100,0.489091,0.525253,0.17,0.642857,0.6484,1
100,0.601414,0.505051,0.14,0.653061,0.6912,0.99
100,0.311313,0.494949,0.17,0.704082,0.6412,1
100,0.206061,0.454545,0.19,0.693878,0.6288,0.98
100,0.339394,0.505051,0.15,0.663265,0.706,0.99
100,0.499798,0.484848,0.21,0.755102,0.6388,0.99
100,0.326869,0.505051,0.16,0.653061,0.6732,0.99
100,0.246061,0.444444,0.21,0.663265,0.6608,0.99
100,0.641616,0.484848,0.17,0.612245,0.6372,0.99
100,0.675556,0.464646,0.16,0.653061,0.698,0.99
100,0.770707,0.474747,0.15,0.622449,0.7548,0.98
100,0.560404,0.494949,0.15,0.571429,0.716,0.99
100,0.798384,0.515152,0.17,0.704082,0.6472,0.99
100,0.684444,0.505051,0.15,0.693878,0.6508,0.99
100,0.699192,0.454545,0.15,0.693878,0.706,1
100,0.628889,0.474747,0.13,0.714286,0.732,0.99
100,0.289293,0.505051,0.17,0.714286,0.6108,0.98
100,0.307879,0.494949,0.16,0.734694,0.682,0.99
100,0.430909,0.464646,0.16,0.704082,0.7156,0.98
100,0.406465,0.464646,0.18,0.653061,0.6412,0.99
100,0.253535,0.464646,0.19,0.693878,0.6052,0.99
100,0.505051,0.525253,0.16,0.622449,0.6684,0.97
100,0.537576,0.444444,0.2,0.653061,0.636,0.98
100,0.374949,0.525253,0.17,0.612245,0.6016,1
100,0.765657,0.494949,0.15,0.653061,0.716,0.99
100,0.294545,0.484848,0.19,0.693878,0.5844,1
100,0.667475,0.545455,0.16,0.612245,0.6792,0.98
100,0.710101,0.494949,0.18,0.663265,0.664,0.99
100,0.578384,0.535354,0.15,0.693878,0.7088,0.99
100,0.544848,0.545455,0.17,0.683673,0.578,0.98
100,0.449899,0.494949,0.17,0.653061,0.6332,0.99
100,0.461414,0.535354,0.15,0.693878,0.7396,1
100,0.723636,0.484848,0.2,0.663265,0.6392,0.99
100,0.679192,0.474747,0.17,0.72449,0.6852,1
100,0.510303,0.484848,0.17,0.642857,0.6596,0.99
100,0.447475,0.494949,0.15,0.653061,0.6548,0.99
100,0.707879,0.494949,0.17,0.632653,0.6332,1
100,0.390505,0.474747,0.2,0.673469,0.5604,0.99
100,0.38404,0.505051,0.16,0.714286,0.7276,0.99
100,0.533131,0.484848,0.18,0.663265,0.6232,1
100,0.368687,0.565657,0.17,0.653061,0.6108,1
100,0.548081,0.515152,0.17,0.704082,0.5968,0.98
100,0.310505,0.464646,0.17,0.632653,0.632,1
100,0.37899,0.484848,0.19,0.72449,0.6504,0.99
100,0.518788,0.505051,0.16,0.612245,0.6512,0.99
100,0.322424,0.515152,0.15,0.755102,0.6888,0.98
100,0.267273,0.525253,0.15,0.602041,0.6944,0.98
100,0.318788,0.525253,0.17,0.683673,0.6056,1
100,0.629293,0.464646,0.16,0.622449,0.7012,0.97
100,0.434141,0.545455,0.16,0.602041,0.7104,0.99
100,0.766263,0.515152,0.15,0.693878,0.6792,0.99
100,0.67899,0.464646,0.17,0.673469,0.706,1
100,0.680202,0.474747,0.14,0.704082,0.7408,0.99
100,0.533939,0.515152,0.17,0.673469,0.6588,1
100,0.424444,0.474747,0.15,0.612245,0.6584,0.98
100,0.394343,0.474747,0.15,0.632653,0.584,0.99
100,0.475152,0.525253,0.17,0.653061,0.6472,0.99
100,0.658384,0.505051,0.15,0.673469,0.76,1
100,0.359394,0.484848,0.15,0.72449,0.6188,0.99
100,0.331111,0.494949,0.14,0.673469,0.6716,0.99
100,0.37596,0.545455,0.16,0.683673,0.704,0.98
100,0.561414,0.525253,0.14,0.673469,0.7492,0.98
100,0.333939,0.525253,0.17,0.683673,0.62,0.99
100,0.292727,0.474747,0.19,0.663265,0.5908,1
100,0.140404,0.505051,0.19,0.663265,0.5348,1
100,0.212727,0.505051,0.14,0.683673,0.7064,0.98
100,0.286263,0.535354,0.15,0.673469,0.686,1
100,0.685859,0.484848,0.16,0.642857,0.6196,0.99
100,0.897576,0.505051,0.17,0.683673,0.7332,0.99
100,0.348283,0.474747,0.18,0.571429,0.688,0.99
100,0.61798,0.494949,0.16,0.714286,0.6388,1
100,0.437374,0.525253,0.18,0.653061,0.6204,0.99
100,0.484646,0.505051,0.17,0.693878,0.6488,0.99
100,0.688889,0.444444,0.2,0.602041,0.6632,1
100,0.426667,0.464646,0.16,0.632653,0.696,1
100,0.570303,0.515152,0.16,0.693878,0.6292,1
100,0.753535,0.525253,0.18,0.744898,0.6968,0.98
100,0.725253,0.535354,0.16,0.673469,0.6284,1
100,0.421212,0.545455,0.16,0.683673,0.656,0.99
100,0.284848,0.494949,0.15,0.714286,0.6628,1
100,0.664242,0.474747,0.18,0.622449,0.6556,0.96
100,0.503838,0.454545,0.18,0.673469,0.6968,1
100,0.431313,0.454545,0.18,0.734694,0.6456,0.99
100,0.638788,0.505051,0.21,0.663265,0.636,1
100,0.274747,0.494949,0.17,0.602041,0.6348,0.97
100,0.669495,0.505051,0.19,0.683673,0.6532,1
100,0.416162,0.494949,0.17,0.642857,0.626,1
100,0.680202,0.505051,0.2,0.653061,0.6144,1
100,0.811717,0.434343,0.15,0.693878,0.672,0.98
100,0.806869,0.545455,0.16,0.72449,0.6156,0.98
100,0.848889,0.535354,0.16,0.704082,0.6708,0.97
100,0.305455,0.494949,0.19,0.683673,0.6348,0.98
100,0.413939,0.555556,0.17,0.704082,0.6392,0.99
100,0.458586,0.464646,0.17,0.72449,0.7288,0.99
100,0.771313,0.494949,0.13,0.632653,0.8008,0.98
100,0.532525,0.444444,0.14,0.642857,0.684,1
100,0.464242,0.535354,0.15,0.612245,0.6996,0.99
100,0.396768,0.494949,0.17,0.795918,0.6356,0.98
100,0.308485,0.535354,0.15,0.653061,0.6348,0.98
100,0.552525,0.484848,0.15,0.632653,0.6588,0.99
100,0.571717,0.505051,0.18,0.653061,0.6276,1
100,0.604848,0.494949,0.16,0.704082,0.6892,1
100,0.578384,0.484848,0.18,0.612245,0.6072,0.96
100,0.868283,0.494949,0.15,0.632653,0.734,0.99
100,0.433333,0.545455,0.16,0.571429,0.676,1
100,0.45798,0.464646,0.17,0.642857,0.6372,1
100,0.648687,0.555556,0.17,0.693878,0.6548,0.99
100,0.37697,0.494949,0.16,0.612245,0.64,0.99
100,0.520404,0.505051,0.14,0.744898,0.688,1
100,0.522626,0.474747,0.16,0.653061,0.6576,0.99
100,0.300606,0.515152,0.18,0.612245,0.6228,0.98
100,0.360606,0.484848,0.16,0.714286,0.764,1
100,0.273333,0.525253,0.17,0.673469,0.6532,1
100,0.322828,0.484848,0.17,0.663265,0.6236,0.99
100,0.433131,0.444444,0.16,0.632653,0.7156,0.99
100,0.577778,0.525253,0.14,0.581633,0.7116,1
100,0.652929,0.474747,0.18,0.653061,0.6456,0.97
100,0.31697,0.494949,0.16,0.622449,0.6988,0.99
100,0.562828,0.464646,0.16,0.693878,0.6844,0.99
100,0.400606,0.454545,0.18,0.683673,0.6348,0.98
100,0.612929,0.525253,0.17,0.642857,0.7144,1
100,0.615758,0.464646,0.16,0.632653,0.5908,0.97
100,0.513737,0.515152,0.17,0.714286,0.678,0.99
100,0.525253,0.525253,0.19,0.663265,0.6208,0.99
100,0.513535,0.515152,0.15,0.693878,0.6876,1
100,0.796162,0.525253,0.21,0.714286,0.6052,0.97
100,0.726263,0.515152,0.15,0.693878,0.7264,1
100,0.327475,0.525253,0.16,0.591837,0.668,0.99
100,0.504444,0.474747,0.16,0.581633,0.7244,1
100,0.417374,0.505051,0.15,0.693878,0.708,1
100,0.641818,0.484848,0.15,0.663265,0.7324,1
100,0.843434,0.494949,0.17,0.714286,0.6644,1
100,0.576364,0.494949,0.15,0.72449,0.6884,1
100,0.337576,0.525253,0.16,0.714286,0.6568,0.99
100,0.453737,0.474747,0.15,0.734694,0.6864,0.99
100,0.555758,0.474747,0.17,0.632653,0.6464,0.99
100,0.240202,0.515152,0.18,0.632653,0.6336,1
100,0.291717,0.494949,0.16,0.663265,0.6596,0.98
100,0.768081,0.505051,0.15,0.683673,0.7124,1
100,0.394949,0.515152,0.14,0.693878,0.6964,0.99
100,0.600606,0.474747,0.19,0.683673,0.6356,0.98
100,0.738182,0.464646,0.15,0.653061,0.738,0.99
100,0.453131,0.464646,0.18,0.581633,0.6448,0.98
100,0.417576,0.454545,0.15,0.622449,0.6536,1
100,0.820606,0.494949,0.18,0.72449,0.6492,1
100,0.518788,0.464646,0.2,0.72449,0.6552,0.99
100,0.575354,0.484848,0.19,0.693878,0.6764,0.98
100,0.575354,0.494949,0.15,0.530612,0.7168,1
100,0.694343,0.474747,0.15,0.591837,0.654,0.99
100,0.615354,0.454545,0.17,0.663265,0.7228,0.99
100,0.663636,0.454545,0.17,0.704082,0.634,1
100,0.647071,0.505051,0.14,0.653061,0.7296,1
100,0.330505,0.515152,0.16,0.663265,0.5944,0.99
100,0.382828,0.525253,0.16,0.683673,0.6748,0.99
100,0.54303,0.525253,0.17,0.642857,0.6376,1
100,0.545455,0.494949,0.16,0.704082,0.6112,1
100,0.410909,0.484848,0.17,0.632653,0.6824,0.99
100,0.300606,0.505051,0.14,0.642857,0.6852,1
100,0.316566,0.494949,0.16,0.693878,0.6384,0.97
100,0.562828,0.494949,0.17,0.673469,0.6144,0.97
100,0.499394,0.505051,0.17,0.612245,0.648,0.97
100,0.469697,0.474747,0.17,0.693878,0.6348,0.97
100,0.525859,0.494949,0.16,0.673469,0.7264,0.98
100,0.341818,0.545455,0.18,0.591837,0.5928,1
100,0.262424,0.464646,0.18,0.734694,0.6556,1
100,0.539798,0.535354,0.18,0.663265,0.6396,0.99
100,0.487475,0.535354,0.22,0.693878,0.5344,0.99
100,0.447475,0.464646,0.18,0.622449,0.6808,0.98
100,0.866869,0.505051,0.16,0.663265,0.7076,1
100,0.327273,0.535354,0.16,0.663265,0.7212,1
100,0.393939,0.494949,0.2,0.642857,0.7052,0.99
100,0.28202,0.505051,0.16,0.704082,0.672,0.98
100,0.374747,0.545455,0.18,0.642857,0.5804,0.99
100,0.741212,0.494949,0.14,0.683673,0.7492,0.99
100,0.332323,0.444444,0.17,0.632653,0.6192,1
100,0.35596,0.535354,0.16,0.714286,0.6812,0.97
100,0.239394,0.515152,0.18,0.683673,0.6584,0.99
100,0.361414,0.525253,0.18,0.581633,0.6936,0.97
100,0.66101,0.464646,0.19,0.663265,0.706,0.98
100,0.449697,0.515152,0.18,0.714286,0.6952,0.99
100,0.391717,0.515152,0.18,0.714286,0.6428,0.98
100,0.674747,0.454545,0.19,0.642857,0.7336,1
100,0.535758,0.454545,0.19,0.673469,0.64,0.99
100,0.391111,0.474747,0.13,0.683673,0.6908,1
100,0.386667,0.474747,0.18,0.632653,0.6164,0.99
100,0.46202,0.444444,0.2,0.602041,0.6812,0.99
100,0.671919,0.494949,0.17,0.622449,0.6564,0.98
100,0.433737,0.494949,0.19,0.673469,0.5672,0.96
100,0.782222,0.535354,0.17,0.704082,0.6524,0.99
100,0.627677,0.545455,0.18,0.653061,0.6436,0.96
100,0.74101,0.515152,0.15,0.693878,0.6756,0.99
100,0.294545,0.474747,0.18,0.673469,0.6172,0.97
100,0.390505,0.454545,0.19,0.642857,0.6604,1
100,0.429495,0.505051,0.17,0.683673,0.7448,0.98
100,0.438384,0.484848,0.17,0.714286,0.5896,0.99
100,0.774545,0.525253,0.16,0.602041,0.6404,0.99
100,0.263232,0.525253,0.17,0.673469,0.6476,0.98
100,0.755758,0.464646,0.15,0.683673,0.7268,1
100,0.46,0.535354,0.17,0.663265,0.6876,0.98
100,0.905455,0.525253,0.16,0.683673,0.6828,1
100,0.364848,0.464646,0.17,0.714286,0.7036,0.99
100,0.453535,0.525253,0.17,0.683673,0.7204,1
100,0.540404,0.474747,0.21,0.612245,0.6796,0.99
100,0.690707,0.515152,0.17,0.602041,0.7144,0.96
100,0.345859,0.474747,0.17,0.683673,0.6732,0.99
100,0.499596,0.535354,0.16,0.714286,0.6492,0.99
100,0.563838,0.494949,0.15,0.714286,0.6716,0.99
100,0.406869,0.515152,0.15,0.683673,0.6424,0.95
100,0.383838,0.565657,0.15,0.642857,0.6724,0.98
100,0.630303,0.494949,0.19,0.693878,0.6616,1
100,0.393535,0.515152,0.16,0.673469,0.6804,0.99
100,0.42202,0.474747,0.19,0.704082,0.5788,0.97
100,0.468485,0.545455,0.18,0.540816,0.6408,0.98
100,0.640808,0.434343,0.17,0.622449,0.7032,0.99
100,0.578586,0.525253,0.15,0.653061,0.6764,0.99
100,0.734141,0.434343,0.19,0.591837,0.6928,1
100,0.313333,0.515152,0.17,0.72449,0.698,1
100,0.590909,0.525253,0.15,0.632653,0.6668,1
100,0.207677,0.464646,0.17,0.663265,0.6364,0.98
100,0.486869,0.484848,0.17,0.663265,0.5444,0.98
100,0.290101,0.494949,0.2,0.765306,0.564,0.99
100,0.552525,0.454545,0.18,0.653061,0.6924,0.99
100,0.309495,0.505051,0.18,0.622449,0.6132,0.99
100,0.360202,0.515152,0.19,0.663265,0.6392,0.99
100,0.289899,0.474747,0.18,0.530612,0.664,1
100,0.199394,0.505051,0.15,0.693878,0.6272,0.96
100,0.698182,0.515152,0.19,0.663265,0.7096,1
100,0.42404,0.454545,0.17,0.663265,0.6732,0.97
100,0.798182,0.484848,0.17,0.591837,0.6728,0.99
100,0.394949,0.525253,0.16,0.571429,0.6596,0.99
100,0.40202,0.494949,0.19,0.704082,0.652,0.99
100,0.532727,0.494949,0.14,0.673469,0.6372,1
100,0.609293,0.474747,0.18,0.734694,0.6092,0.97
100,0.33596,0.525253,0.2,0.714286,0.6372,1
100,0.738182,0.494949,0.17,0.714286,0.7028,1
100,0.707071,0.454545,0.19,0.704082,0.6628,1
100,0.321818,0.494949,0.15,0.632653,0.7584,1
100,0.433737,0.484848,0.19,0.714286,0.614,0.98
100,0.279596,0.474747,0.19,0.683673,0.624,0.97
100,0.790909,0.494949,0.18,0.765306,0.6676,0.98
100,0.634141,0.494949,0.18,0.744898,0.6252,1
100,0.584444,0.474747,0.17,0.622449,0.638,0.98
100,0.474747,0.525253,0.14,0.612245,0.6792,1
100,0.353535,0.505051,0.17,0.683673,0.6744,0.99
100,0.32404,0.535354,0.17,0.663265,0.6996,0.96
100,0.629697,0.505051,0.16,0.642857,0.7224,0.99
100,0.768687,0.434343,0.14,0.642857,0.722,0.97
100,0.373333,0.444444,0.16,0.683673,0.6888,1
100,0.568687,0.494949,0.18,0.632653,0.6744,0.98
100,0.405859,0.535354,0.18,0.683673,0.6544,1
100,0.842424,0.454545,0.15,0.693878,0.6596,0.96
100,0.458788,0.474747,0.2,0.734694,0.6088,0.98
100,0.57697,0.515152,0.2,0.673469,0.6008,0.99
100,0.421616,0.505051,0.16,0.673469,0.678,1
100,0.334747,0.484848,0.15,0.612245,0.6696,1
100,0.693333,0.454545,0.17,0.683673,0.6888,0.99
100,0.652727,0.484848,0.16,0.632653,0.6144,1
100,0.716364,0.505051,0.17,0.653061,0.67,0.98
100,0.423838,0.454545,0.14,0.714286,0.7568,1
100,0.706869,0.535354,0.13,0.673469,0.7948,0.99
100,0.441818,0.535354,0.16,0.571429,0.6816,0.98
100,0.315152,0.505051,0.17,0.622449,0.6096,1
100,0.894141,0.515152,0.15,0.612245,0.69,1
100,0.320606,0.474747,0.21,0.683673,0.6328,0.97
100,0.31596,0.474747,0.18,0.612245,0.6224,0.98
100,0.591919,0.484848,0.19,0.714286,0.6784,1
100,0.50202,0.494949,0.18,0.602041,0.5912,0.99
100,0.386869,0.545455,0.16,0.734694,0.642,0.99
100,0.543838,0.505051,0.15,0.653061,0.7196,1
100,0.517778,0.515152,0.17,0.755102,0.6472,0.98
100,0.740202,0.515152,0.18,0.673469,0.6444,1
100,0.289495,0.464646,0.15,0.683673,0.6928,0.98
100,0.602626,0.505051,0.19,0.653061,0.664,0.96
100,0.345859,0.505051,0.2,0.622449,0.63,1
100,0.396566,0.494949,0.18,0.622449,0.622,0.97
100,0.385859,0.525253,0.19,0.683673,0.708,1
100,0.31697,0.494949,0.19,0.683673,0.662,0.99
100,0.516364,0.494949,0.16,0.663265,0.6076,0.98
100,0.807273,0.494949,0.19,0.693878,0.6224,1
100,0.437374,0.484848,0.15,0.734694,0.692,1
100,0.461616,0.515152,0.18,0.540816,0.6376,1
100,0.232323,0.494949,0.17,0.714286,0.6592,1
100,0.404646,0.474747,0.2,0.673469,0.6808,1
100,0.676566,0.505051,0.17,0.704082,0.7068,0.97
100,0.591111,0.505051,0.18,0.632653,0.5964,0.99
100,0.228283,0.474747,0.18,0.734694,0.5672,1
100,0.250505,0.565657,0.15,0.704082,0.6588,0.99
100,0.273737,0.515152,0.16,0.693878,0.7232,0.99
100,0.340202,0.464646,0.15,0.602041,0.698,1
100,0.637374,0.454545,0.18,0.612245,0.6736,1
100,0.418586,0.454545,0.16,0.642857,0.666,0.99
100,0.455152,0.525253,0.18,0.632653,0.7056,0.99
100,0.450505,0.505051,0.16,0.673469,0.6484,1
100,0.318182,0.474747,0.17,0.663265,0.6724,0.98
100,0.638384,0.515152,0.13,0.653061,0.8052,1
100,0.291919,0.525253,0.18,0.744898,0.662,0.99
100,0.589899,0.575758,0.14,0.673469,0.7704,1
100,0.706869,0.494949,0.19,0.704082,0.6524,0.99
100,0.503434,0.484848,0.14,0.591837,0.694,1
100,0.39798,0.505051,0.19,0.632653,0.66,1
100,0.35697,0.464646,0.18,0.693878,0.6092,0.98
100,0.458384,0.474747,0.17,0.653061,0.6936,1
100,0.73899,0.464646,0.17,0.683673,0.6856,0.99
100,0.250303,0.535354,0.19,0.653061,0.6624,0.99
100,0.442828,0.515152,0.17,0.683673,0.684,0.98
100,0.417172,0.535354,0.19,0.714286,0.5832,0.97
100,0.64202,0.444444,0.14,0.734694,0.67,0.99
100,0.467677,0.535354,0.17,0.612245,0.6836,1
100,0.756162,0.525253,0.14,0.683673,0.7288,0.99
100,0.347273,0.424242,0.18,0.653061,0.6548,0.99
100,0.455758,0.555556,0.15,0.581633,0.712,1
100,0.363838,0.484848,0.16,0.663265,0.6876,0.98
100,0.601212,0.494949,0.17,0.622449,0.632,0.99
100,0.50202,0.505051,0.19,0.602041,0.6056,0.99
100,0.347677,0.494949,0.19,0.591837,0.5816,0.99
100,0.468889,0.484848,0.17,0.632653,0.6572,1
100,0.673939,0.474747,0.16,0.693878,0.6348,1
100,0.740606,0.525253,0.17,0.673469,0.6904,0.97
100,0.452525,0.494949,0.19,0.683673,0.5952,0.97
100,0.471717,0.565657,0.14,0.673469,0.6944,1
100,0.433333,0.525253,0.14,0.77551,0.6784,0.98
100,0.408687,0.515152,0.16,0.673469,0.6268,0.99
100,0.644646,0.484848,0.15,0.714286,0.6944,0.99
100,0.544242,0.525253,0.16,0.632653,0.6828,1
100,0.556162,0.484848,0.18,0.663265,0.6444,0.97
100,0.650101,0.525253,0.17,0.693878,0.598,0.96
100,0.534141,0.464646,0.15,0.693878,0.7076,0.96
100,0.294747,0.454545,0.16,0.683673,0.6964,0.99
100,0.532323,0.444444,0.18,0.632653,0.6492,0.99
100,0.836364,0.494949,0.17,0.663265,0.6528,0.99
100,0.429899,0.494949,0.16,0.642857,0.7024,1
100,0.364242,0.474747,0.17,0.755102,0.666,0.99
100,0.459394,0.545455,0.17,0.653061,0.656,0.98
100,0.709495,0.515152,0.15,0.663265,0.7176,0.98
100,0.29798,0.474747,0.15,0.663265,0.7144,0.99
100,0.678788,0.474747,0.19,0.581633,0.65,0.97
100,0.704242,0.515152,0.19,0.704082,0.6568,0.99
100,0.70101,0.515152,0.14,0.642857,0.7072,0.99
100,0.562424,0.464646,0.18,0.704082,0.6284,1
100,0.444242,0.535354,0.16,0.693878,0.6692,1
100,0.41697,0.474747,0.15,0.683673,0.66,0.98
100,0.626869,0.525253,0.16,0.755102,0.6608,1
100,0.458384,0.515152,0.17,0.642857,0.614,0.99
100,0.308081,0.484848,0.17,0.642857,0.614,0.99
100,0.40202,0.555556,0.16,0.673469,0.6252,0.98
100,0.713939,0.484848,0.18,0.683673,0.666,0.99
100,0.734949,0.464646,0.18,0.683673,0.5996,0.98
100,0.359596,0.454545,0.17,0.632653,0.6992,0.99
100,0.444848,0.545455,0.18,0.683673,0.5836,0.98
100,0.614949,0.575758,0.17,0.632653,0.686,1
100,0.791717,0.474747,0.17,0.673469,0.6272,0.98
100,0.273131,0.515152,0.18,0.72449,0.7188,1
100,0.394141,0.545455,0.14,0.673469,0.6768,1
100,0.471515,0.515152,0.16,0.673469,0.6476,0.98
100,0.46,0.484848,0.17,0.581633,0.7308,1
100,0.36,0.525253,0.18,0.673469,0.6316,0.99
100,0.839394,0.525253,0.16,0.704082,0.7228,0.99
100,0.380202,0.494949,0.16,0.714286,0.6704,1
100,0.460404,0.464646,0.19,0.683673,0.6484,0.98
100,0.787475,0.474747,0.2,0.612245,0.6848,1
100,0.492929,0.454545,0.15,0.642857,0.6712,0.99
100,0.407677,0.434343,0.15,0.704082,0.6752,0.99
100,0.340404,0.575758,0.14,0.632653,0.6588,0.99
100,0.40101,0.474747,0.15,0.653061,0.714,1
100,0.440606,0.484848,0.18,0.683673,0.6104,1
100,0.645455,0.565657,0.16,0.632653,0.644,0.99
100,0.384444,0.484848,0.16,0.642857,0.7084,0.99
100,0.713333,0.525253,0.15,0.693878,0.6888,0.99
100,0.715354,0.505051,0.15,0.663265,0.7164,1
100,0.416162,0.525253,0.14,0.693878,0.706,0.99
100,0.555152,0.474747,0.17,0.612245,0.672,0.99
