n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.413131,0.343434,0.29,0.5,0.5672,1
100,0.580202,0.353535,0.21,0.438776,0.7808,0.98
100,0.559394,0.393939,0.2,0.561224,0.7452,1
100,0.502828,0.40404,0.2,0.5,0.6852,0.99
100,0.518384,0.373737,0.19,0.530612,0.7092,0.99
100,0.573737,0.40404,0.22,0.571429,0.7796,0.96
100,0.420404,0.333333,0.31,0.510204,0.5732,0.99
100,0.437576,0.393939,0.23,0.510204,0.6476,1
100,0.433737,0.383838,0.3,0.602041,0.594,0.99
100,0.563636,0.353535,0.25,0.469388,0.7368,0.99
100,0.33798,0.373737,0.26,0.520408,0.4784,0.99
100,0.59899,0.383838,0.19,0.561224,0.7868,1
100,0.515152,0.343434,0.25,0.530612,0.6728,0.99
100,0.527677,0.414141,0.27,0.510204,0.7608,0.99
100,0.58303,0.363636,0.28,0.530612,0.8068,0.99
100,0.462626,0.40404,0.25,0.581633,0.6576,0.99
100,0.430909,0.40404,0.28,0.5,0.6288,1
100,0.484646,0.343434,0.24,0.55102,0.678,0.99
100,0.580808,0.333333,0.24,0.489796,0.81,1
100,0.643636,0.373737,0.21,0.571429,0.8296,1
100,0.481212,0.414141,0.29,0.530612,0.6816,1
100,0.621616,0.434343,0.22,0.479592,0.7932,0.99
100,0.536566,0.353535,0.25,0.469388,0.7536,1
100,0.36303,0.393939,0.31,0.55102,0.5356,0.98
100,0.551919,0.363636,0.17,0.459184,0.7236,1
100,0.366869,0.363636,0.35,0.530612,0.5476,0.98
100,0.544444,0.363636,0.24,0.530612,0.6968,0.99
100,0.530303,0.393939,0.26,0.438776,0.7256,1
100,0.476566,0.323232,0.31,0.469388,0.6952,0.99
100,0.552929,0.373737,0.29,0.459184,0.7744,0.98
100,0.522828,0.333333,0.26,0.530612,0.6796,1
100,0.505253,0.353535,0.28,0.5,0.6924,1
100,0.450101,0.373737,0.27,0.530612,0.6492,0.98
100,0.6,0.343434,0.2,0.540816,0.7912,0.99
100,0.565051,0.363636,0.29,0.520408,0.7596,1
100,0.546061,0.353535,0.22,0.530612,0.6852,0.99
100,0.465859,0.343434,0.28,0.510204,0.6576,0.99
100,0.59798,0.444444,0.24,0.561224,0.798,0.99
100,0.458586,0.353535,0.21,0.55102,0.6732,0.98
100,0.497374,0.353535,0.25,0.581633,0.6596,0.99
100,0.624242,0.313131,0.22,0.530612,0.822,1
100,0.426263,0.383838,0.28,0.540816,0.5944,1
100,0.552323,0.393939,0.28,0.459184,0.7668,0.99
100,0.421818,0.383838,0.34,0.612245,0.594,0.99
100,0.457778,0.353535,0.33,0.469388,0.6876,0.99
100,0.334545,0.414141,0.31,0.540816,0.4508,0.99
100,0.536364,0.373737,0.2,0.520408,0.724,1
100,0.429697,0.373737,0.29,0.520408,0.6496,0.99
100,0.632727,0.363636,0.23,0.469388,0.8236,1
100,0.464444,0.383838,0.22,0.530612,0.6256,1
100,0.388485,0.393939,0.27,0.530612,0.5376,1
100,0.467879,0.393939,0.23,0.530612,0.6124,0.98
100,0.605859,0.383838,0.19,0.55102,0.7896,0.98
100,0.440404,0.363636,0.26,0.530612,0.642,0.98
100,0.307273,0.333333,0.38,0.561224,0.4504,1
100,0.437778,0.424242,0.25,0.55102,0.5792,0.99
100,0.432525,0.383838,0.24,0.530612,0.616,0.98
100,0.539798,0.383838,0.19,0.561224,0.7096,0.98
100,0.585051,0.373737,0.19,0.530612,0.8032,0.99
100,0.547677,0.323232,0.24,0.489796,0.7408,1
100,0.562626,0.323232,0.22,0.44898,0.7272,0.98
100,0.35697,0.40404,0.38,0.510204,0.532,1
100,0.46101,0.313131,0.29,0.510204,0.6784,0.99
100,0.528081,0.353535,0.22,0.438776,0.7096,1
100,0.571515,0.363636,0.16,0.561224,0.7716,0.99
100,0.44303,0.333333,0.29,0.561224,0.6064,1
100,0.438182,0.383838,0.27,0.571429,0.6484,1
100,0.503232,0.393939,0.19,0.469388,0.6636,0.99
100,0.471313,0.383838,0.24,0.571429,0.6608,1
100,0.525859,0.343434,0.26,0.540816,0.7396,0.99
100,0.625455,0.393939,0.19,0.540816,0.7984,0.98
100,0.603434,0.373737,0.25,0.489796,0.8092,1
100,0.50303,0.373737,0.23,0.602041,0.6352,0.97
100,0.558586,0.383838,0.21,0.561224,0.7708,1
100,0.299394,0.333333,0.33,0.5,0.4372,0.98
100,0.512323,0.333333,0.22,0.510204,0.7148,0.99
100,0.624242,0.414141,0.17,0.561224,0.8104,1
100,0.322424,0.343434,0.32,0.520408,0.4536,1
100,0.38,0.414141,0.36,0.44898,0.5304,0.99
100,0.437778,0.363636,0.25,0.530612,0.5884,1
100,0.433939,0.40404,0.24,0.5,0.618,0.99
100,0.438384,0.383838,0.24,0.44898,0.6184,0.96
100,0.431111,0.393939,0.27,0.673469,0.5724,0.99
100,0.320202,0.343434,0.31,0.489796,0.4612,1
100,0.432929,0.363636,0.26,0.5,0.6212,1
100,0.303434,0.353535,0.39,0.571429,0.4156,0.98
100,0.530101,0.363636,0.21,0.561224,0.7284,0.99
100,0.514949,0.40404,0.21,0.510204,0.7232,0.98
100,0.357374,0.363636,0.31,0.489796,0.5052,0.97
100,0.457778,0.373737,0.26,0.540816,0.6244,1
100,0.625253,0.424242,0.19,0.540816,0.8392,1
100,0.458182,0.353535,0.22,0.510204,0.612,1
100,0.46101,0.343434,0.28,0.469388,0.6124,0.98
100,0.397374,0.333333,0.24,0.469388,0.5696,0.99
100,0.524444,0.414141,0.22,0.489796,0.7,1
100,0.490101,0.363636,0.26,0.510204,0.7024,1
100,0.550101,0.383838,0.25,0.479592,0.75,1
100,0.460404,0.363636,0.31,0.55102,0.6696,0.99
100,0.595354,0.343434,0.23,0.479592,0.7948,1
100,0.425657,0.363636,0.25,0.530612,0.5752,1
100,0.547475,0.353535,0.21,0.510204,0.7672,1
100,0.564646,0.353535,0.22,0.44898,0.7552,0.99
100,0.371111,0.363636,0.35,0.571429,0.5248,0.99
100,0.52404,0.333333,0.2,0.510204,0.7468,1
100,0.472323,0.383838,0.25,0.622449,0.6516,1
100,0.374343,0.353535,0.33,0.5,0.5436,0.99
100,0.468889,0.343434,0.27,0.55102,0.6424,1
100,0.427677,0.393939,0.27,0.520408,0.6188,0.99
100,0.389495,0.323232,0.33,0.520408,0.54,0.98
100,0.600808,0.373737,0.25,0.561224,0.8116,0.99
100,0.349495,0.393939,0.34,0.520408,0.512,0.99
100,0.396364,0.40404,0.33,0.540816,0.5424,0.97
100,0.476364,0.353535,0.24,0.469388,0.6348,0.98
100,0.357778,0.353535,0.31,0.55102,0.5044,0.99
100,0.45596,0.333333,0.26,0.571429,0.6356,1
100,0.352929,0.333333,0.36,0.428571,0.4964,0.97
100,0.483434,0.343434,0.24,0.571429,0.6896,1
100,0.452323,0.353535,0.29,0.561224,0.642,0.98
100,0.485455,0.333333,0.22,0.510204,0.6636,0.99
100,0.443434,0.373737,0.27,0.489796,0.6392,1
100,0.310707,0.373737,0.31,0.5,0.4236,0.98
100,0.578182,0.343434,0.15,0.479592,0.764,0.99
100,0.569495,0.363636,0.19,0.540816,0.7624,0.99
100,0.582626,0.343434,0.26,0.5,0.824,0.99
100,0.565253,0.383838,0.27,0.469388,0.76,0.99
100,0.632323,0.353535,0.25,0.530612,0.8324,1
100,0.447677,0.383838,0.24,0.55102,0.602,0.99
100,0.555354,0.373737,0.28,0.479592,0.794,1
100,0.409495,0.424242,0.28,0.55102,0.5424,0.98
100,0.511515,0.353535,0.21,0.489796,0.6784,0.97
100,0.52404,0.393939,0.23,0.489796,0.6984,1
100,0.516768,0.343434,0.26,0.540816,0.7116,0.99
100,0.572727,0.323232,0.18,0.459184,0.7732,1
100,0.433737,0.383838,0.26,0.520408,0.6212,0.97
100,0.440808,0.373737,0.26,0.520408,0.6036,0.98
100,0.522222,0.393939,0.26,0.540816,0.7272,1
100,0.590303,0.383838,0.18,0.510204,0.7744,1
100,0.50404,0.363636,0.21,0.622449,0.6928,0.99
100,0.420202,0.363636,0.25,0.469388,0.6156,0.98
100,0.437778,0.393939,0.25,0.581633,0.6212,0.96
100,0.634747,0.393939,0.22,0.510204,0.8324,0.99
100,0.454747,0.353535,0.27,0.520408,0.6408,0.99
100,0.366263,0.393939,0.24,0.489796,0.4992,0.96
100,0.491717,0.363636,0.29,0.44898,0.6104,0.97
100,0.511919,0.373737,0.31,0.479592,0.7348,1
100,0.438182,0.393939,0.33,0.5,0.6312,0.98
100,0.559596,0.444444,0.19,0.510204,0.7328,0.98
100,0.488889,0.363636,0.28,0.530612,0.6844,1
100,0.408081,0.393939,0.29,0.469388,0.5504,0.99
100,0.54404,0.333333,0.21,0.520408,0.7428,0.99
100,0.332323,0.393939,0.3,0.510204,0.4784,0.99
100,0.450909,0.373737,0.29,0.561224,0.6284,1
100,0.544646,0.333333,0.3,0.55102,0.7432,0.98
100,0.513333,0.363636,0.23,0.55102,0.646,0.96
100,0.527475,0.353535,0.19,0.510204,0.7092,0.98
100,0.324242,0.414141,0.29,0.540816,0.4416,0.97
100,0.522626,0.383838,0.2,0.540816,0.6924,0.97
100,0.448485,0.353535,0.29,0.622449,0.5904,0.99
100,0.568889,0.393939,0.21,0.55102,0.7728,1
100,0.566061,0.343434,0.2,0.571429,0.7968,1
100,0.425051,0.363636,0.27,0.489796,0.624,0.99
100,0.433939,0.383838,0.36,0.459184,0.6368,0.99
100,0.553333,0.393939,0.2,0.602041,0.7244,0.99
100,0.542828,0.383838,0.18,0.561224,0.7,1
100,0.368485,0.373737,0.27,0.5,0.5352,0.97
100,0.592323,0.343434,0.23,0.520408,0.7952,0.98
100,0.51899,0.313131,0.21,0.489796,0.6912,0.96
100,0.499192,0.343434,0.21,0.55102,0.6972,0.98
100,0.482424,0.353535,0.25,0.571429,0.6348,0.99
100,0.528283,0.393939,0.2,0.55102,0.7012,1
100,0.485657,0.393939,0.29,0.5,0.6636,0.99
100,0.559394,0.353535,0.22,0.438776,0.7644,1
100,0.537172,0.414141,0.18,0.561224,0.7456,0.99
100,0.489495,0.313131,0.24,0.479592,0.6776,1
100,0.558182,0.333333,0.18,0.479592,0.716,0.96
100,0.534141,0.353535,0.19,0.520408,0.7132,0.99
100,0.413737,0.373737,0.3,0.510204,0.5592,1
100,0.493939,0.393939,0.23,0.510204,0.7104,1
100,0.415758,0.30303,0.23,0.55102,0.582,0.98
100,0.585051,0.343434,0.24,0.479592,0.804,1
100,0.307475,0.343434,0.36,0.428571,0.442,1
100,0.372929,0.353535,0.31,0.591837,0.542,0.98
100,0.631111,0.373737,0.17,0.510204,0.8068,0.99
100,0.552525,0.383838,0.27,0.5,0.7628,1
100,0.429697,0.373737,0.26,0.55102,0.6368,0.98
100,0.404242,0.343434,0.33,0.510204,0.5916,0.99
100,0.429899,0.30303,0.26,0.469388,0.6088,1
100,0.582222,0.353535,0.24,0.510204,0.7992,0.99
100,0.589091,0.373737,0.24,0.530612,0.7892,1
100,0.394747,0.333333,0.37,0.540816,0.5744,0.98
100,0.473333,0.383838,0.25,0.540816,0.6816,1
100,0.383636,0.353535,0.29,0.5,0.5132,0.99
100,0.463838,0.40404,0.3,0.571429,0.6648,0.99
100,0.454343,0.363636,0.27,0.561224,0.6312,0.98
100,0.515556,0.353535,0.21,0.571429,0.6964,0.99
100,0.440404,0.383838,0.28,0.479592,0.6336,1
100,0.566263,0.373737,0.25,0.510204,0.776,0.99
100,0.437374,0.373737,0.29,0.489796,0.608,0.99
100,0.631717,0.333333,0.19,0.540816,0.8332,0.98
100,0.424646,0.343434,0.28,0.571429,0.602,0.98
100,0.541616,0.353535,0.22,0.530612,0.7432,1
100,0.534949,0.353535,0.22,0.591837,0.7,0.98
100,0.387475,0.393939,0.3,0.540816,0.5124,0.98
100,0.599596,0.393939,0.23,0.561224,0.8136,1
100,0.550909,0.363636,0.21,0.530612,0.726,0.97
100,0.540808,0.383838,0.2,0.479592,0.6944,1
100,0.523838,0.383838,0.26,0.55102,0.7288,0.99
100,0.418384,0.353535,0.33,0.489796,0.634,1
100,0.580404,0.393939,0.19,0.571429,0.7636,0.98
100,0.342626,0.363636,0.27,0.591837,0.5036,0.97
100,0.46404,0.393939,0.3,0.540816,0.5984,0.99
100,0.488889,0.383838,0.25,0.469388,0.7064,1
100,0.510505,0.353535,0.2,0.459184,0.6896,0.97
100,0.464848,0.363636,0.25,0.510204,0.6404,0.97
100,0.524444,0.353535,0.21,0.510204,0.7272,1
100,0.56101,0.343434,0.23,0.479592,0.7636,1
100,0.348283,0.363636,0.31,0.530612,0.5176,0.99
100,0.495758,0.444444,0.25,0.520408,0.6612,0.98
100,0.383636,0.333333,0.33,0.479592,0.5788,0.99
100,0.514545,0.363636,0.18,0.540816,0.6748,1
100,0.554747,0.393939,0.23,0.55102,0.744,0.99
100,0.445657,0.373737,0.26,0.530612,0.5996,0.99
100,0.485657,0.373737,0.23,0.581633,0.6872,1
100,0.350909,0.30303,0.34,0.479592,0.4956,0.99
100,0.487273,0.373737,0.25,0.530612,0.6896,0.99
100,0.409495,0.363636,0.31,0.55102,0.5764,0.99
100,0.445657,0.393939,0.32,0.479592,0.6528,1
100,0.40101,0.373737,0.28,0.5,0.5576,0.99
100,0.462626,0.393939,0.24,0.530612,0.6212,1
100,0.424242,0.30303,0.26,0.5,0.6004,1
100,0.418182,0.373737,0.26,0.55102,0.5992,1
100,0.53596,0.363636,0.24,0.469388,0.7288,0.96
100,0.449293,0.363636,0.27,0.479592,0.6072,0.97
100,0.488283,0.383838,0.23,0.469388,0.6848,0.98
100,0.567475,0.373737,0.21,0.469388,0.7192,0.99
100,0.534545,0.323232,0.24,0.510204,0.744,0.99
100,0.567879,0.414141,0.17,0.571429,0.7676,1
100,0.440606,0.383838,0.27,0.5,0.5928,0.96
100,0.62,0.343434,0.26,0.581633,0.8708,1
100,0.462626,0.373737,0.27,0.520408,0.6168,0.97
100,0.576566,0.353535,0.22,0.530612,0.78,0.98
100,0.486465,0.333333,0.27,0.561224,0.6952,0.99
100,0.371515,0.363636,0.3,0.469388,0.4928,0.99
100,0.496566,0.40404,0.23,0.540816,0.6764,0.96
100,0.566061,0.393939,0.23,0.520408,0.7912,1
100,0.600808,0.393939,0.18,0.479592,0.792,0.99
100,0.458788,0.363636,0.18,0.510204,0.6508,0.98
100,0.592121,0.414141,0.18,0.489796,0.7668,0.99
100,0.453939,0.373737,0.29,0.469388,0.6452,1
100,0.467677,0.333333,0.3,0.459184,0.6544,0.97
100,0.561616,0.363636,0.21,0.561224,0.7624,0.99
100,0.449293,0.383838,0.31,0.44898,0.5664,0.98
100,0.401414,0.353535,0.35,0.530612,0.572,1
100,0.512121,0.383838,0.27,0.55102,0.768,1
100,0.386869,0.40404,0.32,0.510204,0.5508,0.96
100,0.569697,0.353535,0.27,0.459184,0.7832,1
100,0.550101,0.383838,0.28,0.540816,0.7688,0.99
100,0.465455,0.383838,0.28,0.5,0.6468,1
100,0.52,0.343434,0.28,0.581633,0.734,1
100,0.567879,0.373737,0.24,0.520408,0.7828,1
100,0.546869,0.333333,0.26,0.540816,0.764,1
100,0.595556,0.343434,0.25,0.571429,0.7944,1
100,0.505253,0.40404,0.27,0.489796,0.7148,0.98
100,0.469091,0.414141,0.26,0.602041,0.6712,0.98
100,0.521212,0.393939,0.23,0.5,0.7744,1
100,0.432929,0.343434,0.35,0.571429,0.638,1
100,0.426667,0.323232,0.31,0.5,0.612,0.96
100,0.544646,0.343434,0.22,0.561224,0.7292,0.97
100,0.339798,0.353535,0.38,0.520408,0.4744,0.98
100,0.551919,0.40404,0.21,0.520408,0.7132,0.99
100,0.540606,0.383838,0.22,0.540816,0.722,0.99
100,0.306263,0.343434,0.36,0.520408,0.4324,0.98
100,0.556768,0.393939,0.17,0.55102,0.7712,1
100,0.463434,0.383838,0.21,0.510204,0.6564,0.99
100,0.584848,0.434343,0.23,0.540816,0.7864,0.99
100,0.328485,0.40404,0.38,0.44898,0.4616,0.99
100,0.512727,0.373737,0.21,0.591837,0.6896,0.99
100,0.532323,0.373737,0.23,0.510204,0.7504,1
100,0.518788,0.343434,0.25,0.561224,0.7224,1
100,0.533131,0.383838,0.24,0.510204,0.7212,0.97
100,0.496364,0.383838,0.21,0.510204,0.6772,0.96
100,0.432525,0.30303,0.33,0.418367,0.6236,1
100,0.551313,0.373737,0.27,0.581633,0.7656,0.99
100,0.454141,0.373737,0.23,0.571429,0.6472,0.99
100,0.628283,0.373737,0.16,0.591837,0.864,1
100,0.535354,0.373737,0.24,0.55102,0.752,1
100,0.567677,0.383838,0.2,0.520408,0.762,0.99
100,0.565455,0.373737,0.29,0.459184,0.8048,1
100,0.516768,0.343434,0.21,0.540816,0.6752,0.98
100,0.590101,0.333333,0.2,0.438776,0.7424,1
100,0.555152,0.373737,0.25,0.469388,0.7796,1
100,0.490909,0.363636,0.21,0.520408,0.654,0.99
100,0.31798,0.363636,0.29,0.510204,0.4544,0.99
100,0.508081,0.353535,0.3,0.530612,0.728,1
100,0.580606,0.363636,0.19,0.489796,0.7792,0.99
100,0.520404,0.363636,0.2,0.540816,0.7264,0.98
100,0.388889,0.323232,0.31,0.571429,0.5472,0.99
100,0.439394,0.373737,0.36,0.479592,0.674,0.99
100,0.362424,0.363636,0.25,0.459184,0.5,0.98
100,0.54404,0.353535,0.18,0.5,0.7044,0.99
100,0.444242,0.363636,0.22,0.520408,0.6144,0.99
100,0.545455,0.353535,0.18,0.530612,0.7116,0.98
100,0.473535,0.363636,0.27,0.55102,0.5972,0.96
100,0.510909,0.353535,0.23,0.530612,0.7008,0.99
100,0.452323,0.373737,0.26,0.510204,0.6672,1
100,0.392323,0.40404,0.29,0.571429,0.5712,1
100,0.571111,0.353535,0.19,0.602041,0.7528,0.99
100,0.459394,0.383838,0.3,0.55102,0.6708,0.99
100,0.378182,0.40404,0.28,0.5,0.536,0.98
100,0.605051,0.343434,0.17,0.55102,0.7676,0.99
100,0.431313,0.363636,0.23,0.602041,0.5848,0.98
100,0.48101,0.353535,0.29,0.510204,0.6728,0.98
100,0.545455,0.313131,0.22,0.5,0.7404,0.97
100,0.462828,0.353535,0.31,0.540816,0.6576,0.98
100,0.534949,0.383838,0.2,0.55102,0.722,1
