n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.398788,0.444444,0.19,0.693878,0.6176,0.99
100,0.703838,0.494949,0.18,0.642857,0.6704,1
100,0.410909,0.535354,0.15,0.622449,0.6572,1
100,0.23899,0.454545,0.18,0.632653,0.606,0.98
100,0.310707,0.474747,0.17,0.622449,0.6576,0.98
100,0.358788,0.484848,0.2,0.673469,0.6448,0.99
100,0.285859,0.505051,0.16,0.622449,0.6712,0.97
100,0.435758,0.555556,0.14,0.622449,0.6944,0.99
100,0.572929,0.525253,0.17,0.663265,0.6616,1
100,0.503636,0.484848,0.19,0.673469,0.6288,0.98
100,0.288485,0.474747,0.18,0.704082,0.6228,0.99
100,0.384646,0.484848,0.16,0.632653,0.6416,0.99
100,0.274343,0.505051,0.17,0.683673,0.6816,1
100,0.617576,0.454545,0.15,0.734694,0.708,0.99
100,0.379798,0.505051,0.17,0.632653,0.6932,1
100,0.877778,0.575758,0.16,0.653061,0.6644,0.99
100,0.372121,0.545455,0.15,0.683673,0.67,1
100,0.568485,0.494949,0.16,0.714286,0.6792,0.99
100,0.363636,0.515152,0.18,0.673469,0.6968,1
100,0.360808,0.555556,0.17,0.642857,0.7488,1
100,0.53798,0.484848,0.14,0.653061,0.7816,0.99
100,0.618788,0.494949,0.19,0.622449,0.6548,1
100,0.31697,0.494949,0.14,0.663265,0.694,0.98
100,0.281414,0.525253,0.19,0.663265,0.6272,0.98
100,0.395152,0.505051,0.17,0.663265,0.61,1
100,0.29596,0.494949,0.18,0.622449,0.7292,1
100,0.280202,0.515152,0.16,0.591837,0.654,0.99
100,0.667475,0.494949,0.17,0.602041,0.674,1
100,0.603434,0.474747,0.16,0.704082,0.6612,0.98
100,0.363232,0.494949,0.19,0.673469,0.644,1
100,0.570909,0.474747,0.15,0.622449,0.7092,1
100,0.650303,0.505051,0.15,0.734694,0.7296,0.98
100,0.44404,0.525253,0.14,0.72449,0.6752,0.99
100,0.276162,0.464646,0.18,0.714286,0.6064,0.98
100,0.570707,0.464646,0.16,0.581633,0.6772,0.98
100,0.406869,0.494949,0.14,0.693878,0.6744,0.99
100,0.510505,0.575758,0.16,0.642857,0.7436,1
100,0.825051,0.464646,0.14,0.734694,0.7708,0.99
100,0.472525,0.464646,0.16,0.673469,0.6612,1
100,0.810505,0.484848,0.19,0.622449,0.612,1
100,0.356768,0.494949,0.15,0.632653,0.6912,1
100,0.627879,0.535354,0.13,0.632653,0.7836,0.97
100,0.714141,0.424242,0.16,0.653061,0.6768,1
100,0.347677,0.555556,0.15,0.673469,0.6708,1
100,0.444444,0.464646,0.2,0.755102,0.554,0.98
100,0.760808,0.535354,0.15,0.591837,0.7392,0.98
100,0.661414,0.494949,0.17,0.683673,0.6768,0.99
100,0.552525,0.474747,0.17,0.591837,0.5996,0.99
100,0.648485,0.454545,0.17,0.642857,0.614,0.99
100,0.452727,0.555556,0.17,0.632653,0.63,0.96
100,0.502828,0.515152,0.18,0.673469,0.6612,0.98
100,0.394545,0.525253,0.14,0.734694,0.6604,1
100,0.398182,0.474747,0.16,0.673469,0.6852,1
100,0.525253,0.525253,0.15,0.642857,0.6772,0.98
100,0.663636,0.484848,0.15,0.612245,0.7192,0.99
100,0.538182,0.525253,0.14,0.612245,0.7112,0.97
100,0.793131,0.535354,0.18,0.642857,0.616,0.99
100,0.291919,0.515152,0.19,0.704082,0.6352,0.97
100,0.258586,0.484848,0.18,0.693878,0.6352,1
100,0.717778,0.444444,0.18,0.642857,0.6664,0.99
100,0.55596,0.555556,0.17,0.642857,0.652,0.99
100,0.349697,0.414141,0.18,0.663265,0.718,0.98
100,0.614343,0.525253,0.15,0.755102,0.7084,0.99
100,0.284848,0.474747,0.17,0.622449,0.6436,1
100,0.635758,0.505051,0.18,0.612245,0.624,0.98
100,0.557374,0.505051,0.16,0.653061,0.6708,0.99
100,0.723838,0.494949,0.14,0.653061,0.7564,0.99
100,0.633333,0.505051,0.17,0.642857,0.6988,1
100,0.803232,0.494949,0.19,0.765306,0.7072,0.98
100,0.220808,0.484848,0.18,0.653061,0.624,0.99
100,0.356768,0.515152,0.17,0.663265,0.6388,0.98
100,0.394949,0.454545,0.16,0.602041,0.7012,1
100,0.585859,0.505051,0.17,0.663265,0.656,0.97
100,0.287879,0.515152,0.17,0.683673,0.6632,0.98
100,0.34404,0.464646,0.16,0.591837,0.7096,1
100,0.310909,0.525253,0.17,0.72449,0.6376,0.99
100,0.490707,0.494949,0.16,0.642857,0.6596,0.98
100,0.670505,0.525253,0.16,0.673469,0.6744,1
100,0.314747,0.484848,0.19,0.612245,0.6644,0.99
100,0.466465,0.494949,0.18,0.602041,0.6792,0.98
100,0.227475,0.494949,0.15,0.704082,0.6996,0.99
100,0.347273,0.464646,0.13,0.632653,0.724,0.97
100,0.765859,0.525253,0.17,0.653061,0.622,0.97
100,0.336162,0.525253,0.17,0.653061,0.6012,0.97
100,0.315152,0.555556,0.17,0.653061,0.6904,1
100,0.28404,0.494949,0.16,0.622449,0.6796,1
100,0.725455,0.515152,0.16,0.744898,0.7304,1
100,0.507071,0.505051,0.16,0.755102,0.68,1
100,0.537374,0.494949,0.16,0.642857,0.6612,0.98
100,0.576162,0.484848,0.15,0.622449,0.7468,0.99
100,0.357374,0.505051,0.16,0.72449,0.6396,0.99
100,0.450303,0.505051,0.18,0.704082,0.6592,0.98
100,0.334343,0.464646,0.17,0.693878,0.7136,0.98
100,0.883434,0.474747,0.14,0.602041,0.7272,1
100,0.44404,0.535354,0.17,0.663265,0.6536,0.99
100,0.784848,0.484848,0.19,0.683673,0.6256,1
100,0.370101,0.535354,0.16,0.653061,0.6396,0.98
100,0.659596,0.474747,0.15,0.663265,0.6768,1
100,0.439798,0.454545,0.15,0.642857,0.6696,1
100,0.731111,0.484848,0.16,0.632653,0.6608,0.99
100,0.774343,0.505051,0.16,0.673469,0.6328,0.99
100,0.625253,0.525253,0.15,0.663265,0.6864,0.99
100,0.371919,0.464646,0.19,0.591837,0.6904,0.99
100,0.492323,0.525253,0.19,0.602041,0.616,0.98
100,0.516566,0.494949,0.17,0.642857,0.6436,1
100,0.328081,0.484848,0.16,0.72449,0.7368,1
100,0.401212,0.555556,0.13,0.653061,0.63,1
100,0.420404,0.505051,0.17,0.612245,0.6948,0.96
100,0.284444,0.494949,0.17,0.663265,0.6112,1
100,0.430505,0.484848,0.15,0.72449,0.7168,1
100,0.846667,0.464646,0.17,0.612245,0.6604,1
100,0.491515,0.505051,0.18,0.683673,0.6396,1
100,0.43697,0.494949,0.17,0.704082,0.6972,1
100,0.774545,0.494949,0.17,0.714286,0.7464,0.98
100,0.783636,0.565657,0.16,0.653061,0.676,1
100,0.320606,0.494949,0.17,0.683673,0.6288,0.98
100,0.311515,0.555556,0.13,0.632653,0.738,1
100,0.443636,0.505051,0.16,0.632653,0.682,1
100,0.435152,0.515152,0.15,0.612245,0.6704,0.99
100,0.532525,0.525253,0.16,0.734694,0.706,1
100,0.59798,0.515152,0.18,0.663265,0.7144,0.99
100,0.694141,0.505051,0.15,0.704082,0.6516,1
100,0.570707,0.535354,0.17,0.673469,0.6868,0.99
100,0.767273,0.525253,0.18,0.663265,0.716,0.97
100,0.364848,0.484848,0.16,0.714286,0.6272,0.98
100,0.564242,0.525253,0.15,0.673469,0.6764,0.97
100,0.773333,0.525253,0.15,0.704082,0.6196,0.99
100,0.316364,0.494949,0.16,0.673469,0.6224,1
100,0.651515,0.494949,0.14,0.704082,0.716,0.99
100,0.486667,0.575758,0.19,0.693878,0.6912,1
100,0.842626,0.525253,0.18,0.755102,0.6356,0.99
100,0.257172,0.494949,0.14,0.612245,0.736,0.99
100,0.667273,0.484848,0.21,0.704082,0.67,0.98
100,0.416566,0.494949,0.19,0.693878,0.6352,0.98
100,0.397576,0.505051,0.17,0.673469,0.5808,0.99
100,0.435354,0.525253,0.18,0.673469,0.664,1
100,0.385051,0.494949,0.15,0.673469,0.7036,1
100,0.29899,0.484848,0.19,0.632653,0.6184,0.99
100,0.366263,0.464646,0.19,0.714286,0.6568,1
100,0.287677,0.505051,0.16,0.734694,0.6596,0.99
100,0.662424,0.474747,0.14,0.714286,0.792,1
100,0.379798,0.494949,0.18,0.755102,0.6168,0.98
100,0.348283,0.505051,0.17,0.734694,0.656,0.98
100,0.652727,0.515152,0.13,0.602041,0.7016,0.98
100,0.348283,0.484848,0.16,0.693878,0.6712,0.99
100,0.422828,0.535354,0.15,0.663265,0.7184,1
100,0.331313,0.505051,0.18,0.653061,0.652,0.98
100,0.635556,0.494949,0.16,0.755102,0.654,0.99
100,0.700808,0.505051,0.17,0.714286,0.6984,0.99
100,0.796162,0.535354,0.17,0.693878,0.6812,0.97
100,0.668889,0.474747,0.17,0.704082,0.64,0.98
100,0.570303,0.565657,0.18,0.642857,0.648,1
100,0.496768,0.494949,0.14,0.663265,0.6432,0.99
100,0.629495,0.484848,0.17,0.704082,0.6932,1
100,0.512727,0.535354,0.17,0.632653,0.6612,1
100,0.353333,0.525253,0.16,0.714286,0.72,1
100,0.733333,0.515152,0.16,0.632653,0.702,0.99
100,0.54404,0.515152,0.15,0.693878,0.6804,0.99
100,0.736162,0.525253,0.16,0.663265,0.6928,0.98
100,0.607475,0.535354,0.15,0.693878,0.6612,0.98
100,0.468485,0.555556,0.14,0.561224,0.6576,0.99
100,0.627475,0.505051,0.17,0.693878,0.6476,1
100,0.788081,0.525253,0.14,0.714286,0.6716,0.98
100,0.658788,0.545455,0.2,0.714286,0.6264,0.98
100,0.681818,0.464646,0.15,0.632653,0.6892,0.98
100,0.293333,0.474747,0.16,0.581633,0.7388,0.99
100,0.733131,0.474747,0.2,0.653061,0.6372,1
100,0.712121,0.555556,0.14,0.642857,0.7068,0.99
100,0.301414,0.444444,0.17,0.561224,0.704,1
100,0.781616,0.525253,0.17,0.622449,0.624,0.97
100,0.506465,0.484848,0.14,0.663265,0.7644,0.99
100,0.61899,0.494949,0.2,0.673469,0.6524,0.99
100,0.651515,0.515152,0.16,0.72449,0.7156,1
100,0.768081,0.474747,0.16,0.673469,0.7284,0.98
100,0.492929,0.545455,0.15,0.693878,0.6684,0.98
100,0.40202,0.474747,0.18,0.683673,0.6152,1
100,0.402424,0.525253,0.2,0.673469,0.658,0.99
100,0.686465,0.444444,0.16,0.561224,0.6504,1
100,0.380202,0.494949,0.15,0.683673,0.6704,1
100,0.353737,0.505051,0.19,0.714286,0.662,1
100,0.761818,0.494949,0.13,0.714286,0.7004,0.99
100,0.509899,0.474747,0.16,0.683673,0.6252,0.99
100,0.724848,0.505051,0.13,0.673469,0.7696,1
100,0.291515,0.474747,0.18,0.653061,0.6384,0.97
100,0.348485,0.494949,0.16,0.693878,0.698,1
100,0.278384,0.484848,0.2,0.693878,0.5416,0.99
100,0.487879,0.494949,0.16,0.673469,0.6976,1
100,0.648687,0.484848,0.15,0.622449,0.716,0.99
100,0.357374,0.444444,0.16,0.632653,0.6404,0.99
100,0.56,0.464646,0.18,0.693878,0.632,1
100,0.600606,0.525253,0.17,0.714286,0.6404,0.99
100,0.380404,0.484848,0.16,0.653061,0.66,0.99
100,0.460202,0.515152,0.14,0.714286,0.6544,0.98
100,0.514747,0.545455,0.17,0.632653,0.61,0.98
100,0.431515,0.444444,0.19,0.632653,0.6372,1
100,0.341212,0.505051,0.17,0.72449,0.7164,0.99
100,0.432323,0.474747,0.16,0.602041,0.6484,0.99
100,0.639394,0.555556,0.19,0.642857,0.6832,1
100,0.379798,0.494949,0.15,0.755102,0.6476,0.99
100,0.600606,0.525253,0.17,0.683673,0.6232,0.99
100,0.333131,0.505051,0.17,0.72449,0.6408,0.99
100,0.806263,0.494949,0.19,0.683673,0.632,0.99
100,0.709899,0.525253,0.15,0.714286,0.7468,0.99
100,0.756162,0.535354,0.13,0.704082,0.7552,0.99
100,0.551313,0.505051,0.16,0.704082,0.722,0.99
100,0.428687,0.464646,0.16,0.693878,0.674,1
100,0.541818,0.474747,0.15,0.72449,0.6616,1
100,0.595556,0.484848,0.19,0.653061,0.6372,0.98
100,0.390909,0.505051,0.18,0.704082,0.6508,1
100,0.566869,0.494949,0.22,0.632653,0.582,0.97
100,0.534747,0.525253,0.17,0.734694,0.642,0.98
100,0.452929,0.525253,0.17,0.77551,0.6836,0.99
100,0.184242,0.494949,0.17,0.683673,0.582,1
100,0.685051,0.454545,0.19,0.632653,0.6328,0.98
100,0.684444,0.474747,0.18,0.612245,0.5996,1
100,0.351313,0.484848,0.17,0.663265,0.6952,1
100,0.701616,0.515152,0.17,0.714286,0.6516,0.98
100,0.276768,0.494949,0.16,0.744898,0.662,1
100,0.767677,0.454545,0.16,0.653061,0.6668,1
100,0.798788,0.535354,0.16,0.632653,0.6876,1
100,0.400404,0.515152,0.19,0.673469,0.5596,0.97
100,0.54303,0.494949,0.16,0.622449,0.6876,0.97
100,0.385657,0.545455,0.15,0.632653,0.6856,0.98
100,0.382828,0.484848,0.16,0.642857,0.6928,0.99
100,0.50101,0.494949,0.13,0.673469,0.7472,1
100,0.31596,0.505051,0.17,0.642857,0.6544,0.99
100,0.531111,0.515152,0.19,0.663265,0.6852,0.99
100,0.833333,0.505051,0.15,0.693878,0.7684,0.98
100,0.248687,0.515152,0.18,0.704082,0.6356,0.99
100,0.391717,0.484848,0.15,0.744898,0.7028,0.99
100,0.219192,0.474747,0.18,0.714286,0.724,1
100,0.545657,0.484848,0.15,0.653061,0.7624,1
100,0.202424,0.484848,0.19,0.693878,0.6992,0.98
100,0.510707,0.474747,0.18,0.663265,0.6888,1
100,0.528889,0.525253,0.17,0.704082,0.6492,0.98
100,0.321616,0.515152,0.14,0.642857,0.6792,0.99
100,0.184242,0.494949,0.15,0.704082,0.6664,1
100,0.807475,0.454545,0.18,0.653061,0.6692,1
100,0.296768,0.464646,0.2,0.683673,0.6476,0.97
100,0.696162,0.494949,0.16,0.693878,0.7504,1
100,0.675354,0.535354,0.18,0.632653,0.6592,0.98
100,0.271111,0.525253,0.18,0.653061,0.668,1
100,0.619394,0.464646,0.21,0.683673,0.5516,0.98
100,0.514545,0.474747,0.15,0.591837,0.7168,0.99
100,0.340404,0.484848,0.16,0.632653,0.6876,0.98
100,0.464444,0.484848,0.16,0.673469,0.6792,1
100,0.760404,0.494949,0.17,0.693878,0.6404,0.99
100,0.350303,0.525253,0.13,0.632653,0.6896,1
100,0.742424,0.525253,0.17,0.673469,0.6764,0.98
100,0.507273,0.454545,0.17,0.693878,0.6656,0.97
100,0.604444,0.505051,0.15,0.612245,0.6236,1
100,0.685859,0.484848,0.14,0.653061,0.7136,0.99
100,0.706667,0.555556,0.16,0.673469,0.7096,0.97
100,0.307879,0.515152,0.18,0.663265,0.6356,0.99
100,0.325051,0.484848,0.18,0.704082,0.5992,0.98
100,0.477778,0.494949,0.2,0.683673,0.6772,0.98
100,0.585859,0.515152,0.16,0.734694,0.6588,1
100,0.79798,0.464646,0.15,0.683673,0.6716,0.99
100,0.305657,0.464646,0.16,0.561224,0.6704,0.99
100,0.44202,0.505051,0.17,0.714286,0.6924,0.99
100,0.29596,0.444444,0.18,0.653061,0.6328,0.99
100,0.433131,0.535354,0.16,0.755102,0.7184,0.99
100,0.673535,0.464646,0.18,0.673469,0.6292,0.98
100,0.28202,0.505051,0.15,0.642857,0.6772,1
100,0.285253,0.494949,0.19,0.714286,0.6444,0.99
100,0.447071,0.474747,0.18,0.663265,0.6732,0.98
100,0.357778,0.575758,0.16,0.693878,0.6564,0.99
100,0.352727,0.505051,0.16,0.673469,0.6372,0.97
100,0.729697,0.464646,0.17,0.72449,0.7304,0.99
100,0.479192,0.494949,0.19,0.663265,0.6096,0.99
100,0.523636,0.525253,0.14,0.653061,0.6796,0.96
100,0.531313,0.444444,0.23,0.642857,0.6288,1
100,0.592525,0.494949,0.16,0.642857,0.7084,0.98
100,0.345253,0.505051,0.18,0.72449,0.6356,0.98
100,0.377172,0.505051,0.14,0.673469,0.8004,1
100,0.655556,0.515152,0.18,0.704082,0.5736,0.99
100,0.432929,0.464646,0.18,0.591837,0.6208,0.96
100,0.300606,0.515152,0.15,0.663265,0.7064,0.98
100,0.865859,0.454545,0.17,0.714286,0.666,0.99
100,0.570505,0.434343,0.18,0.561224,0.6268,0.97
100,0.27697,0.454545,0.19,0.581633,0.5576,0.98
100,0.30303,0.515152,0.21,0.653061,0.636,0.99
100,0.54404,0.444444,0.16,0.653061,0.5868,0.98
100,0.550101,0.535354,0.17,0.663265,0.6728,0.98
100,0.727273,0.515152,0.16,0.755102,0.7064,0.99
100,0.553333,0.464646,0.14,0.673469,0.6548,0.98
100,0.729495,0.505051,0.14,0.683673,0.7612,0.99
100,0.60202,0.444444,0.17,0.663265,0.674,0.98
100,0.43899,0.545455,0.16,0.632653,0.7048,1
100,0.728687,0.525253,0.18,0.704082,0.628,1
100,0.346465,0.494949,0.16,0.653061,0.7404,0.99
100,0.331919,0.474747,0.18,0.561224,0.5468,0.99
100,0.714545,0.535354,0.16,0.612245,0.6512,0.99
100,0.757172,0.505051,0.17,0.755102,0.6904,1
100,0.413333,0.484848,0.14,0.693878,0.6812,1
100,0.616768,0.555556,0.17,0.581633,0.6852,0.99
100,0.330101,0.474747,0.16,0.714286,0.6884,1
100,0.506465,0.494949,0.16,0.612245,0.676,0.99
100,0.327879,0.484848,0.15,0.704082,0.674,1
100,0.44303,0.454545,0.16,0.673469,0.6624,1
100,0.889495,0.454545,0.18,0.602041,0.6924,0.98
100,0.943838,0.494949,0.14,0.663265,0.6612,0.99
100,0.456566,0.535354,0.19,0.653061,0.6316,0.98
100,0.513333,0.525253,0.16,0.693878,0.6456,0.98
100,0.245253,0.515152,0.15,0.653061,0.6208,0.99
100,0.306465,0.535354,0.15,0.632653,0.7344,1
100,0.474141,0.555556,0.18,0.653061,0.6704,0.99
100,0.478586,0.484848,0.18,0.642857,0.616,1
100,0.753737,0.525253,0.18,0.663265,0.7084,1
100,0.309899,0.414141,0.17,0.632653,0.682,1
100,0.215556,0.494949,0.18,0.683673,0.6152,0.98
100,0.393939,0.535354,0.18,0.653061,0.6176,0.99
100,0.434343,0.474747,0.19,0.653061,0.7056,1
100,0.343434,0.474747,0.18,0.704082,0.6264,1
100,0.352727,0.545455,0.16,0.581633,0.6572,0.96
100,0.61697,0.505051,0.19,0.734694,0.5984,0.99
100,0.543636,0.505051,0.19,0.642857,0.634,1
100,0.534141,0.494949,0.17,0.622449,0.6868,1
100,0.301212,0.474747,0.15,0.612245,0.6348,0.99
100,0.595354,0.464646,0.17,0.622449,0.6904,1
100,0.34101,0.474747,0.17,0.714286,0.6796,1
100,0.418384,0.505051,0.15,0.642857,0.7008,0.97
100,0.266869,0.464646,0.16,0.653061,0.6548,1
100,0.545051,0.515152,0.16,0.734694,0.6616,0.98
100,0.436768,0.535354,0.16,0.591837,0.6552,1
100,0.774141,0.494949,0.15,0.612245,0.7364,0.99
100,0.58202,0.515152,0.22,0.612245,0.5316,0.99
100,0.546667,0.525253,0.16,0.622449,0.6844,1
100,0.76101,0.454545,0.17,0.642857,0.6068,0.98
100,0.436768,0.515152,0.17,0.642857,0.6536,0.99
100,0.626667,0.454545,0.18,0.714286,0.6864,0.99
100,0.642424,0.555556,0.18,0.653061,0.6708,0.98
100,0.699798,0.434343,0.18,0.622449,0.782,1
100,0.419596,0.575758,0.17,0.693878,0.6496,0.98
100,0.228485,0.454545,0.17,0.683673,0.6428,1
100,0.428283,0.494949,0.18,0.673469,0.5952,1
100,0.41596,0.494949,0.17,0.714286,0.6036,0.99
100,0.725253,0.575758,0.16,0.591837,0.6552,1
100,0.615354,0.484848,0.16,0.602041,0.6632,1
100,0.391313,0.464646,0.16,0.683673,0.6796,0.99
100,0.744242,0.474747,0.16,0.653061,0.6736,1
100,0.748081,0.525253,0.16,0.673469,0.6908,1
100,0.733535,0.525253,0.16,0.683673,0.704,0.99
100,0.32101,0.494949,0.19,0.642857,0.6484,0.99
100,0.335152,0.444444,0.18,0.612245,0.6128,0.99
100,0.608485,0.484848,0.14,0.632653,0.6772,1
100,0.41697,0.505051,0.15,0.673469,0.6816,0.99
100,0.364646,0.525253,0.18,0.704082,0.6688,0.99
100,0.913535,0.474747,0.16,0.704082,0.7288,1
100,0.308081,0.494949,0.16,0.693878,0.7568,1
100,0.543232,0.505051,0.18,0.693878,0.6,1
100,0.511919,0.494949,0.18,0.632653,0.6984,1
100,0.359798,0.484848,0.14,0.642857,0.6852,0.98
100,0.485051,0.464646,0.16,0.693878,0.6912,1
100,0.438182,0.484848,0.18,0.673469,0.6692,1
100,0.308283,0.484848,0.19,0.704082,0.6124,0.99
100,0.561414,0.494949,0.17,0.693878,0.6596,0.99
100,0.456768,0.505051,0.15,0.663265,0.6976,0.99
100,0.479394,0.535354,0.15,0.642857,0.7152,0.99
100,0.299798,0.525253,0.18,0.673469,0.5676,0.98
100,0.335556,0.535354,0.17,0.642857,0.6852,1
100,0.726667,0.525253,0.16,0.683673,0.7384,0.99
100,0.371111,0.454545,0.15,0.673469,0.684,0.99
100,0.753333,0.454545,0.17,0.632653,0.6604,0.99
100,0.560606,0.515152,0.16,0.714286,0.7148,0.99
100,0.682626,0.525253,0.15,0.653061,0.6208,0.99
100,0.475556,0.494949,0.18,0.581633,0.6784,0.98
100,0.246869,0.454545,0.17,0.612245,0.64,0.99
100,0.381212,0.484848,0.16,0.622449,0.6764,0.98
100,0.189495,0.484848,0.18,0.642857,0.6096,1
100,0.307677,0.484848,0.2,0.602041,0.572,0.98
100,0.668889,0.515152,0.16,0.693878,0.7244,1
100,0.418788,0.515152,0.15,0.653061,0.6876,1
100,0.71596,0.464646,0.17,0.693878,0.6768,1
100,0.513737,0.555556,0.15,0.653061,0.7492,1
100,0.485657,0.525253,0.18,0.581633,0.64,0.99
100,0.767879,0.575758,0.17,0.602041,0.6716,0.98
100,0.688283,0.545455,0.15,0.642857,0.7168,0.99
100,0.534949,0.474747,0.15,0.653061,0.5968,0.98
100,0.309495,0.535354,0.18,0.642857,0.6476,1
100,0.364848,0.484848,0.13,0.642857,0.6844,0.99
100,0.725051,0.505051,0.16,0.642857,0.658,1
100,0.466263,0.515152,0.15,0.642857,0.6776,1
100,0.393939,0.474747,0.15,0.72449,0.7168,0.97
100,0.460808,0.505051,0.17,0.642857,0.618,0.99
100,0.370909,0.494949,0.16,0.602041,0.7228,0.98
100,0.287879,0.555556,0.16,0.561224,0.7196,0.99
100,0.820202,0.484848,0.16,0.704082,0.7328,0.99
100,0.601212,0.484848,0.18,0.622449,0.6872,0.99
100,0.289899,0.505051,0.14,0.704082,0.7176,1
100,0.790101,0.505051,0.16,0.642857,0.6168,0.98
100,0.304242,0.424242,0.18,0.673469,0.6004,0.97
