n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.363838,0.0606061,0.42,0.122449,0.5008,0.89
100,0.398586,0.0707071,0.39,0.142857,0.6064,0.99
100,0.453939,0.040404,0.4,0.0816327,0.6188,0.95
100,0.614949,0.0505051,0.34,0.102041,0.766,0.9
100,0.616162,0.0606061,0.32,0.122449,0.7924,1
100,0.484848,0.0606061,0.31,0.122449,0.72,1
100,0.363838,0.0505051,0.41,0.102041,0.488,1
100,0.509091,0.0707071,0.37,0.142857,0.7128,1
100,0.376364,0.0606061,0.43,0.122449,0.57,0.95
100,0.425657,0.0707071,0.48,0.122449,0.6376,1
100,0.603636,0.0505051,0.39,0.102041,0.7924,0.9
100,0.583838,0.0505051,0.4,0.102041,0.84,0.9
100,0.428889,0.0606061,0.39,0.122449,0.6116,0.9
100,0.48303,0.0505051,0.39,0.102041,0.7068,1
100,0.558384,0.0707071,0.33,0.142857,0.7436,1
100,0.451919,0.0606061,0.4,0.122449,0.6216,1
100,0.456364,0.0505051,0.49,0.102041,0.64,0.9
100,0.602424,0.0505051,0.4,0.102041,0.84,0.97
100,0.485455,0.0606061,0.4,0.122449,0.7188,1
100,0.420808,0.0505051,0.41,0.102041,0.612,0.88
100,0.434343,0.0606061,0.4,0.122449,0.7344,1
100,0.521212,0.0606061,0.4,0.122449,0.6872,1
100,0.529293,0.040404,0.36,0.0816327,0.776,1
100,0.449899,0.0606061,0.36,0.122449,0.638,0.9
100,0.647071,0.0707071,0.38,0.142857,0.84,1
100,0.470505,0.0606061,0.47,0.122449,0.5976,0.95
100,0.343434,0.0505051,0.47,0.102041,0.5604,0.96
100,0.404848,0.0606061,0.35,0.122449,0.6148,1
100,0.494949,0.0505051,0.38,0.102041,0.7304,1
100,0.542424,0.0505051,0.35,0.102041,0.7384,1
100,0.504444,0.0505051,0.43,0.102041,0.7128,1
100,0.412525,0.0505051,0.4,0.102041,0.6532,1
100,0.449495,0.0505051,0.41,0.102041,0.6404,1
100,0.352929,0.0505051,0.58,0.102041,0.4588,0.94
100,0.57899,0.0707071,0.32,0.142857,0.7704,1
100,0.408687,0.0606061,0.4,0.122449,0.57,0.95
100,0.505455,0.0505051,0.4,0.102041,0.8144,0.94
100,0.446667,0.040404,0.33,0.0816327,0.658,0.98
100,0.552121,0.0707071,0.42,0.142857,0.76,1
100,0.309899,0.0505051,0.46,0.102041,0.4748,0.97
100,0.488485,0.0606061,0.38,0.122449,0.6784,1
100,0.583636,0.0505051,0.39,0.102041,0.8928,1
100,0.258384,0.040404,0.51,0.0816327,0.4156,0.99
100,0.754343,0.0606061,0.28,0.122449,0.9972,1
100,0.451111,0.0505051,0.36,0.102041,0.7328,1
100,0.385051,0.040404,0.45,0.0816327,0.5496,0.86
100,0.44303,0.0505051,0.5,0.102041,0.6904,0.99
100,0.473333,0.0707071,0.3,0.142857,0.626,1
100,0.427475,0.0505051,0.4,0.102041,0.6816,1
100,0.442626,0.030303,0.4,0.0612245,0.72,0.93
100,0.498182,0.0505051,0.4,0.102041,0.7372,0.9
100,0.466667,0.0707071,0.4,0.142857,0.6572,1
100,0.537172,0.0606061,0.33,0.122449,0.8356,0.97
100,0.49899,0.040404,0.51,0.0816327,0.7836,1
100,0.406869,0.0707071,0.5,0.142857,0.6268,0.95
100,0.489495,0.0606061,0.38,0.122449,0.8,1
100,0.59798,0.0707071,0.31,0.142857,0.8616,1
100,0.469293,0.0505051,0.43,0.102041,0.69,1
100,0.453535,0.0606061,0.4,0.122449,0.5908,1
100,0.434141,0.0505051,0.41,0.102041,0.6552,1
100,0.466465,0.030303,0.4,0.0612245,0.6828,0.9
100,0.333535,0.0606061,0.45,0.122449,0.4832,1
100,0.500202,0.0707071,0.35,0.142857,0.7864,1
100,0.534545,0.0606061,0.38,0.122449,0.6684,0.85
100,0.366061,0.0505051,0.4,0.102041,0.524,1
100,0.248485,0.040404,0.5,0.0816327,0.4152,1
100,0.594949,0.0707071,0.3,0.132653,0.8168,1
100,0.384242,0.0505051,0.38,0.102041,0.6352,0.97
100,0.565455,0.0606061,0.3,0.122449,0.7916,1
100,0.477576,0.040404,0.43,0.0816327,0.72,1
100,0.423232,0.0505051,0.5,0.102041,0.5804,0.85
100,0.352727,0.0505051,0.43,0.102041,0.4636,0.99
100,0.261414,0.030303,0.6,0.0612245,0.3624,0.7
100,0.517778,0.0505051,0.37,0.102041,0.76,1
100,0.474141,0.0606061,0.33,0.122449,0.7112,0.97
100,0.445859,0.040404,0.5,0.0816327,0.64,0.9
100,0.408687,0.0505051,0.4,0.102041,0.654,1
100,0.42303,0.0606061,0.43,0.122449,0.7084,1
100,0.48101,0.0505051,0.46,0.102041,0.7064,1
100,0.546061,0.0505051,0.4,0.102041,0.8012,1
100,0.420606,0.040404,0.44,0.0816327,0.6496,0.96
100,0.501212,0.0505051,0.42,0.102041,0.6624,0.9
100,0.441616,0.0606061,0.42,0.122449,0.61,0.98
100,0.467879,0.0505051,0.53,0.102041,0.6516,1
100,0.581818,0.040404,0.3,0.0816327,0.8164,0.94
100,0.417374,0.040404,0.5,0.0816327,0.5104,0.88
100,0.492525,0.0505051,0.32,0.102041,0.7512,1
100,0.387677,0.0505051,0.52,0.102041,0.5288,0.79
100,0.567071,0.0808081,0.38,0.142857,0.8324,1
100,0.293939,0.0505051,0.44,0.102041,0.476,1
100,0.271515,0.0505051,0.5,0.102041,0.454,0.9
100,0.48303,0.0707071,0.49,0.142857,0.706,1
100,0.35697,0.0606061,0.51,0.122449,0.6052,1
100,0.326061,0.040404,0.55,0.0816327,0.5116,0.86
100,0.567273,0.0606061,0.47,0.122449,0.678,0.8
100,0.449697,0.0606061,0.42,0.122449,0.672,0.91
100,0.558182,0.0505051,0.32,0.102041,0.82,1
100,0.534949,0.0606061,0.43,0.102041,0.7676,1
100,0.511717,0.040404,0.37,0.0816327,0.6808,0.95
100,0.493939,0.0707071,0.37,0.142857,0.68,0.9
100,0.468687,0.0606061,0.31,0.122449,0.7132,1
100,0.296364,0.040404,0.46,0.0816327,0.4596,0.82
100,0.438182,0.0606061,0.53,0.122449,0.55,0.9
100,0.630909,0.0707071,0.21,0.142857,0.96,1
100,0.426061,0.0505051,0.39,0.102041,0.6588,1
100,0.642424,0.0707071,0.29,0.142857,0.8556,0.92
100,0.688485,0.0707071,0.3,0.142857,0.88,0.9
100,0.483636,0.0606061,0.4,0.122449,0.7196,1
100,0.383636,0.0505051,0.4,0.102041,0.5124,0.88
100,0.43798,0.0606061,0.44,0.122449,0.6944,1
100,0.526869,0.0505051,0.39,0.102041,0.7964,1
100,0.44202,0.0606061,0.41,0.122449,0.68,1
100,0.403434,0.0505051,0.42,0.102041,0.668,1
100,0.536162,0.0505051,0.45,0.102041,0.708,1
100,0.456364,0.0505051,0.39,0.102041,0.7748,1
100,0.523434,0.0606061,0.49,0.122449,0.7752,1
100,0.466263,0.0505051,0.52,0.102041,0.5824,0.89
100,0.341212,0.040404,0.54,0.0816327,0.5736,0.9
100,0.460202,0.0707071,0.45,0.132653,0.7188,1
100,0.446061,0.040404,0.4,0.0816327,0.6128,0.98
100,0.556768,0.0606061,0.39,0.122449,0.7576,0.82
100,0.733131,0.0707071,0.2,0.122449,0.91,0.97
100,0.428687,0.040404,0.49,0.0714286,0.6684,1
100,0.404848,0.040404,0.52,0.0816327,0.5816,1
100,0.340202,0.040404,0.49,0.0816327,0.4988,1
100,0.239394,0.040404,0.55,0.0816327,0.364,1
100,0.502626,0.0606061,0.43,0.122449,0.7884,1
100,0.372525,0.030303,0.54,0.0612245,0.5616,1
100,0.581818,0.0505051,0.42,0.102041,0.814,1
100,0.556162,0.0707071,0.31,0.142857,0.7404,1
100,0.580606,0.0707071,0.37,0.122449,0.824,0.99
100,0.528283,0.040404,0.36,0.0816327,0.8088,1
100,0.709091,0.0606061,0.3,0.122449,1,1
100,0.392121,0.0606061,0.4,0.122449,0.56,0.9
100,0.449091,0.0505051,0.46,0.102041,0.6048,0.99
100,0.46101,0.0505051,0.4,0.102041,0.7172,0.9
100,0.374141,0.0505051,0.46,0.102041,0.5664,1
100,0.39697,0.0606061,0.38,0.122449,0.612,0.9
100,0.284444,0.040404,0.41,0.0816327,0.4732,0.94
100,0.488889,0.0606061,0.37,0.122449,0.658,1
100,0.454343,0.0505051,0.47,0.102041,0.7604,1
100,0.239394,0.0505051,0.5,0.102041,0.3888,1
100,0.389293,0.040404,0.4,0.0816327,0.592,0.98
100,0.711717,0.0808081,0.29,0.163265,0.9056,1
100,0.503838,0.0606061,0.33,0.122449,0.6864,0.9
100,0.46404,0.0505051,0.4,0.102041,0.7024,1
100,0.50202,0.0505051,0.43,0.102041,0.7712,0.97
100,0.314141,0.040404,0.6,0.0816327,0.5456,0.9
100,0.623838,0.0606061,0.3,0.122449,0.8,0.9
100,0.461414,0.030303,0.5,0.0612245,0.7472,1
100,0.428485,0.040404,0.49,0.0816327,0.5792,1
100,0.625657,0.0707071,0.4,0.132653,0.8524,1
100,0.410303,0.0505051,0.5,0.102041,0.6,0.84
100,0.618182,0.0707071,0.34,0.142857,0.7328,0.96
100,0.549899,0.0606061,0.36,0.122449,0.7824,1
100,0.536364,0.0505051,0.37,0.102041,0.8064,1
100,0.450505,0.040404,0.49,0.0816327,0.6252,0.92
100,0.353939,0.040404,0.56,0.0816327,0.5328,1
100,0.423838,0.040404,0.5,0.0816327,0.5592,0.7
100,0.512121,0.0505051,0.39,0.102041,0.6972,1
100,0.616364,0.0707071,0.37,0.142857,0.8188,0.88
100,0.549899,0.0606061,0.37,0.122449,0.7328,0.9
100,0.399192,0.0505051,0.5,0.102041,0.5504,0.9
100,0.529293,0.0707071,0.39,0.142857,0.6664,0.82
100,0.470505,0.040404,0.5,0.0816327,0.7316,1
100,0.279596,0.040404,0.6,0.0816327,0.4576,0.9
100,0.355354,0.0505051,0.4,0.0816327,0.5792,1
100,0.66404,0.0808081,0.32,0.163265,0.8464,1
100,0.332525,0.0505051,0.55,0.0816327,0.4764,0.99
100,0.333131,0.0505051,0.59,0.102041,0.4864,0.95
100,0.492929,0.040404,0.46,0.0816327,0.8424,1
100,0.617576,0.0606061,0.35,0.122449,0.9108,1
100,0.38,0.0606061,0.42,0.122449,0.6348,1
100,0.420202,0.0606061,0.47,0.122449,0.6868,1
100,0.276162,0.0606061,0.49,0.122449,0.3892,0.91
100,0.387677,0.0505051,0.48,0.102041,0.5388,1
100,0.372323,0.040404,0.49,0.0816327,0.56,0.8
100,0.380404,0.0505051,0.4,0.102041,0.5808,1
100,0.348283,0.0505051,0.46,0.102041,0.5376,0.9
100,0.487071,0.0606061,0.33,0.122449,0.6884,0.97
100,0.526667,0.0707071,0.34,0.142857,0.8268,1
100,0.445051,0.0606061,0.51,0.122449,0.57,0.8
100,0.52202,0.0505051,0.44,0.102041,0.7716,1
100,0.488081,0.0707071,0.4,0.142857,0.7168,1
100,0.641616,0.0606061,0.33,0.122449,0.8716,0.98
100,0.331515,0.0505051,0.52,0.102041,0.4856,1
100,0.287273,0.0505051,0.58,0.102041,0.4424,0.76
100,0.517172,0.0606061,0.35,0.122449,0.674,0.99
100,0.451111,0.0505051,0.5,0.102041,0.6596,0.99
100,0.287273,0.0505051,0.5,0.102041,0.39,0.7
100,0.524242,0.0505051,0.38,0.102041,0.7152,0.91
100,0.336364,0.0606061,0.42,0.122449,0.5728,0.99
100,0.297778,0.040404,0.56,0.0816327,0.4216,0.8
100,0.444848,0.0505051,0.4,0.102041,0.65,1
100,0.607879,0.040404,0.3,0.0816327,0.9084,0.99
100,0.409899,0.040404,0.42,0.0816327,0.6244,0.9
100,0.370909,0.0606061,0.42,0.102041,0.588,1
100,0.526869,0.0505051,0.3,0.102041,0.76,0.92
100,0.449293,0.0505051,0.38,0.102041,0.7004,1
100,0.555354,0.0707071,0.37,0.142857,0.6992,1
100,0.347879,0.0505051,0.44,0.102041,0.6032,0.9
100,0.48,0.0505051,0.41,0.102041,0.6356,1
100,0.490909,0.0606061,0.35,0.122449,0.7376,1
100,0.430101,0.0505051,0.39,0.102041,0.6524,1
100,0.539394,0.0707071,0.41,0.142857,0.7264,1
100,0.313939,0.0505051,0.4,0.102041,0.5416,1
100,0.45798,0.0707071,0.35,0.142857,0.6768,1
100,0.38,0.0606061,0.5,0.122449,0.5804,1
100,0.377172,0.0505051,0.44,0.102041,0.5468,0.86
100,0.709495,0.0808081,0.23,0.142857,0.9004,1
100,0.424242,0.040404,0.4,0.0816327,0.6,0.8
100,0.366667,0.0505051,0.49,0.102041,0.5756,0.96
100,0.368687,0.0505051,0.5,0.102041,0.5796,0.99
100,0.491919,0.0606061,0.29,0.122449,0.7728,1
100,0.545455,0.0606061,0.35,0.122449,0.784,1
100,0.350707,0.030303,0.52,0.0612245,0.5408,0.85
100,0.508687,0.0606061,0.34,0.122449,0.7272,1
100,0.296566,0.0505051,0.4,0.102041,0.4928,1
100,0.485859,0.0606061,0.33,0.122449,0.6988,1
100,0.507071,0.0606061,0.33,0.122449,0.742,1
100,0.599394,0.0505051,0.35,0.102041,0.8436,1
100,0.53697,0.0505051,0.3,0.102041,0.76,0.9
100,0.259394,0.0606061,0.45,0.122449,0.41,0.96
100,0.642626,0.0606061,0.31,0.122449,0.8144,1
100,0.64202,0.0606061,0.4,0.122449,0.76,0.75
100,0.242828,0.040404,0.58,0.0816327,0.3684,0.98
100,0.510505,0.0505051,0.44,0.102041,0.7412,1
100,0.389293,0.0505051,0.58,0.102041,0.644,0.99
100,0.570101,0.040404,0.4,0.0816327,0.7744,1
100,0.291111,0.040404,0.5,0.0816327,0.478,0.99
100,0.572525,0.0606061,0.45,0.122449,0.7484,0.89
100,0.551111,0.0707071,0.36,0.142857,0.8472,1
100,0.570505,0.0707071,0.42,0.142857,0.8124,1
100,0.450101,0.0606061,0.4,0.122449,0.72,0.96
100,0.489495,0.0606061,0.47,0.122449,0.7544,1
100,0.495556,0.0606061,0.44,0.122449,0.6432,0.99
100,0.530303,0.040404,0.4,0.0816327,0.8556,1
100,0.484444,0.020202,0.5,0.0408163,0.8712,1
100,0.359596,0.040404,0.5,0.0816327,0.5612,0.91
100,0.526263,0.0606061,0.43,0.122449,0.72,0.91
100,0.35899,0.0505051,0.51,0.102041,0.4824,0.9
100,0.459798,0.0505051,0.33,0.102041,0.6452,1
100,0.535556,0.0505051,0.41,0.102041,0.6908,1
100,0.442828,0.0707071,0.41,0.142857,0.6468,1
100,0.38404,0.0606061,0.46,0.122449,0.5372,1
100,0.386263,0.0505051,0.5,0.102041,0.5616,1
100,0.456162,0.040404,0.42,0.0816327,0.7364,1
100,0.294747,0.030303,0.58,0.0612245,0.4924,1
100,0.38404,0.0505051,0.4,0.102041,0.5352,1
100,0.405859,0.0606061,0.31,0.102041,0.5908,0.89
100,0.433333,0.0505051,0.4,0.102041,0.7144,0.9
100,0.409091,0.0505051,0.49,0.102041,0.6,0.99
100,0.542626,0.040404,0.4,0.0816327,0.8,1
100,0.398182,0.040404,0.55,0.0816327,0.694,1
100,0.508687,0.0606061,0.3,0.122449,0.7264,1
100,0.401818,0.0505051,0.44,0.102041,0.5376,0.87
100,0.462626,0.0606061,0.34,0.122449,0.7588,1
100,0.424242,0.040404,0.5,0.0816327,0.5868,0.9
100,0.435758,0.0505051,0.51,0.102041,0.5812,0.89
100,0.572929,0.0505051,0.3,0.102041,0.81,0.99
100,0.369293,0.0707071,0.44,0.142857,0.5416,1
100,0.401616,0.0505051,0.48,0.102041,0.6,1
100,0.558182,0.0505051,0.4,0.102041,0.828,1
100,0.504444,0.0505051,0.3,0.102041,0.7636,0.92
100,0.50101,0.0505051,0.41,0.102041,0.7696,1
100,0.707879,0.0606061,0.3,0.122449,0.96,0.94
100,0.574545,0.040404,0.39,0.0816327,0.894,1
100,0.432727,0.040404,0.46,0.0816327,0.6744,1
100,0.34202,0.0505051,0.4,0.102041,0.504,0.9
100,0.47697,0.040404,0.41,0.0816327,0.7152,1
100,0.560808,0.0707071,0.37,0.142857,0.8384,1
100,0.468889,0.0606061,0.45,0.122449,0.6384,0.95
100,0.474141,0.0707071,0.38,0.132653,0.7128,1
100,0.511919,0.0505051,0.45,0.102041,0.6772,0.99
100,0.562222,0.040404,0.39,0.0816327,0.8752,0.97
100,0.417172,0.0808081,0.34,0.163265,0.6176,0.9
100,0.440808,0.0505051,0.43,0.102041,0.6804,0.97
100,0.321414,0.040404,0.52,0.0816327,0.48,0.88
100,0.286263,0.0505051,0.41,0.102041,0.4436,0.95
100,0.511313,0.0606061,0.43,0.122449,0.6756,1
100,0.374545,0.0505051,0.4,0.102041,0.6044,1
100,0.363232,0.0606061,0.44,0.122449,0.5984,1
100,0.445051,0.040404,0.42,0.0816327,0.584,0.79
100,0.429091,0.040404,0.48,0.0816327,0.596,1
100,0.454343,0.0606061,0.46,0.122449,0.6876,1
100,0.484848,0.0606061,0.4,0.122449,0.7612,1
100,0.412929,0.0505051,0.47,0.102041,0.6484,0.9
100,0.705051,0.0606061,0.26,0.122449,0.8824,1
100,0.44303,0.0505051,0.53,0.102041,0.5684,0.74
100,0.285455,0.0606061,0.48,0.122449,0.44,0.94
100,0.550101,0.0606061,0.36,0.122449,0.8864,1
100,0.517172,0.040404,0.4,0.0816327,0.84,0.9
100,0.420808,0.0505051,0.4,0.102041,0.636,1
100,0.504444,0.0606061,0.4,0.122449,0.6976,1
100,0.49697,0.0505051,0.41,0.102041,0.6852,1
100,0.526869,0.0606061,0.39,0.122449,0.6992,0.98
100,0.463434,0.0606061,0.4,0.122449,0.6088,0.99
100,0.292121,0.0707071,0.46,0.142857,0.4372,0.98
100,0.659192,0.0606061,0.43,0.122449,0.8116,1
100,0.434747,0.0505051,0.4,0.102041,0.6276,1
100,0.582222,0.0707071,0.3,0.142857,0.7776,0.9
100,0.523636,0.040404,0.43,0.0816327,0.6968,0.97
100,0.338182,0.0606061,0.41,0.112245,0.5392,1
100,0.382828,0.0606061,0.56,0.122449,0.4796,1
100,0.42101,0.0505051,0.51,0.102041,0.66,0.99
100,0.44404,0.0505051,0.34,0.102041,0.6272,1
100,0.618586,0.0505051,0.3,0.102041,0.8204,1
100,0.375354,0.040404,0.5,0.0816327,0.6308,1
100,0.626869,0.0707071,0.35,0.132653,0.832,1
100,0.310505,0.0505051,0.48,0.102041,0.4696,1
100,0.324646,0.040404,0.5,0.0816327,0.5268,0.9
100,0.387677,0.040404,0.59,0.0816327,0.6572,0.98
100,0.522626,0.040404,0.4,0.0816327,0.7632,1
100,0.545455,0.0505051,0.4,0.102041,0.76,0.8
100,0.582626,0.0505051,0.32,0.102041,0.8212,1
100,0.545859,0.0707071,0.48,0.142857,0.7132,1
100,0.461818,0.0707071,0.38,0.142857,0.7,1
100,0.422424,0.0606061,0.4,0.122449,0.5632,0.74
100,0.252323,0.040404,0.68,0.0816327,0.3736,0.74
100,0.331919,0.0505051,0.49,0.102041,0.5064,1
100,0.489293,0.0606061,0.36,0.102041,0.7408,1
100,0.457778,0.040404,0.44,0.0816327,0.7064,1
100,0.473131,0.0606061,0.46,0.122449,0.652,1
100,0.519192,0.0707071,0.33,0.142857,0.7256,1
100,0.517576,0.0606061,0.33,0.122449,0.6448,1
100,0.24303,0.0606061,0.48,0.122449,0.3988,1
100,0.507273,0.0707071,0.39,0.142857,0.7756,1
100,0.716162,0.0707071,0.3,0.142857,0.9856,1
100,0.335152,0.040404,0.6,0.0816327,0.5036,0.8
100,0.323232,0.0606061,0.4,0.122449,0.48,0.8
100,0.313535,0.0505051,0.44,0.102041,0.5212,0.97
100,0.364444,0.0606061,0.46,0.122449,0.5208,0.89
100,0.529293,0.0505051,0.33,0.102041,0.7932,1
100,0.440808,0.040404,0.5,0.0816327,0.6328,0.97
100,0.51798,0.040404,0.4,0.0816327,0.7856,1
100,0.355152,0.040404,0.5,0.0816327,0.522,0.9
100,0.314949,0.0505051,0.48,0.102041,0.4684,1
