n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
0.242424,0.473939,0.22,0.428571,0.6468,1
0.272727,0.435758,0.19,0.489796,0.6,1
0.313131,0.500808,0.18,0.55102,0.6472,0.98
0.272727,0.559192,0.18,0.479592,0.7404,0.97
0.242424,0.423636,0.22,0.438776,0.6164,1
0.262626,0.589495,0.14,0.479592,0.7896,1
0.282828,0.473737,0.18,0.438776,0.6504,1
0.282828,0.464646,0.22,0.530612,0.6072,0.98
0.272727,0.412929,0.22,0.520408,0.5888,1
0.252525,0.497172,0.19,0.469388,0.6484,0.99
0.232323,0.434949,0.23,0.418367,0.6288,0.99
0.313131,0.497576,0.2,0.540816,0.662,1
0.252525,0.493535,0.19,0.469388,0.664,0.98
0.242424,0.534949,0.2,0.44898,0.6796,0.97
0.262626,0.569091,0.18,0.479592,0.7508,1
0.333333,0.542222,0.18,0.571429,0.7048,0.98
0.262626,0.447273,0.2,0.5,0.6488,1
0.30303,0.352727,0.23,0.561224,0.4948,0.98
0.313131,0.557374,0.16,0.5,0.74,1
0.30303,0.520808,0.18,0.55102,0.7336,1
0.242424,0.469899,0.21,0.438776,0.6644,0.99
0.292929,0.475152,0.21,0.5,0.6528,0.98
0.323232,0.450505,0.16,0.591837,0.6412,0.99
0.292929,0.407273,0.27,0.520408,0.5664,0.98
0.30303,0.588283,0.17,0.540816,0.764,1
0.282828,0.532525,0.18,0.469388,0.7324,0.99
0.292929,0.485051,0.18,0.530612,0.6808,0.98
0.292929,0.45697,0.19,0.561224,0.6308,0.99
0.313131,0.431313,0.21,0.489796,0.586,1
0.292929,0.421414,0.23,0.520408,0.5576,0.99
0.30303,0.420606,0.23,0.510204,0.5856,0.99
0.242424,0.52,0.2,0.489796,0.7012,1
0.272727,0.514949,0.16,0.510204,0.6944,0.99
0.313131,0.582626,0.15,0.520408,0.7884,1
0.30303,0.587677,0.15,0.530612,0.7416,0.99
0.292929,0.454747,0.21,0.540816,0.6168,1
0.30303,0.434747,0.2,0.561224,0.594,0.99
0.272727,0.485657,0.19,0.510204,0.6304,1
0.272727,0.484848,0.22,0.469388,0.6532,1
0.272727,0.534747,0.2,0.489796,0.7108,1
0.313131,0.49798,0.18,0.581633,0.6636,0.99
0.272727,0.414949,0.25,0.479592,0.5872,1
0.262626,0.551111,0.22,0.5,0.7688,0.96
0.292929,0.542828,0.18,0.479592,0.7676,1
0.272727,0.510909,0.18,0.55102,0.686,1
0.262626,0.440808,0.22,0.408163,0.6148,0.98
0.282828,0.486465,0.21,0.479592,0.658,1
0.30303,0.456768,0.22,0.459184,0.6164,0.98
0.292929,0.489495,0.21,0.469388,0.6928,1
0.242424,0.445253,0.26,0.408163,0.614,0.98
0.252525,0.510505,0.2,0.489796,0.6864,1
0.272727,0.533939,0.16,0.510204,0.7444,1
0.363636,0.528687,0.18,0.581633,0.7296,1
0.282828,0.568283,0.17,0.5,0.7612,1
0.282828,0.446667,0.23,0.5,0.5836,0.99
0.272727,0.46303,0.2,0.489796,0.6368,0.98
0.30303,0.495758,0.19,0.581633,0.7048,0.98
0.252525,0.552121,0.2,0.469388,0.734,0.99
0.282828,0.528889,0.17,0.489796,0.7296,0.99
0.30303,0.533737,0.16,0.520408,0.6952,0.99
0.262626,0.522424,0.19,0.479592,0.6964,0.99
0.282828,0.530303,0.19,0.520408,0.7224,1
0.373737,0.508081,0.16,0.5,0.6748,0.99
0.292929,0.571111,0.19,0.561224,0.75,0.98
0.282828,0.488687,0.19,0.469388,0.664,0.98
0.30303,0.426869,0.2,0.489796,0.5668,0.98
0.262626,0.52,0.18,0.469388,0.7032,0.99
0.30303,0.562626,0.18,0.55102,0.782,1
0.272727,0.50404,0.21,0.479592,0.6688,0.98
0.272727,0.456566,0.22,0.5,0.6272,0.99
0.242424,0.472727,0.22,0.428571,0.6428,0.99
0.282828,0.518586,0.18,0.489796,0.6684,0.99
0.262626,0.462424,0.23,0.510204,0.6412,0.99
0.272727,0.444848,0.21,0.459184,0.6136,1
0.242424,0.408283,0.23,0.459184,0.5728,0.99
0.272727,0.497778,0.19,0.459184,0.6952,0.99
0.262626,0.393939,0.22,0.5,0.5548,1
0.242424,0.451515,0.17,0.479592,0.6276,1
0.20202,0.454343,0.23,0.397959,0.6112,1
0.272727,0.501414,0.19,0.530612,0.7028,1
0.292929,0.454141,0.2,0.479592,0.6396,1
0.282828,0.504444,0.17,0.520408,0.6908,1
0.282828,0.449899,0.23,0.5,0.5952,1
0.323232,0.352727,0.25,0.55102,0.4916,1
0.292929,0.470505,0.2,0.520408,0.634,0.99
0.282828,0.610505,0.2,0.418367,0.8292,0.99
0.262626,0.532121,0.17,0.530612,0.708,0.98
0.30303,0.57899,0.17,0.540816,0.7552,0.99
0.242424,0.503434,0.17,0.489796,0.7036,1
0.282828,0.547879,0.18,0.479592,0.7148,1
0.272727,0.492323,0.23,0.459184,0.658,1
0.252525,0.465455,0.22,0.479592,0.622,0.98
0.242424,0.429293,0.22,0.44898,0.628,0.99
0.292929,0.476566,0.17,0.520408,0.6472,1
0.262626,0.489091,0.2,0.469388,0.6568,0.97
0.272727,0.530101,0.2,0.5,0.6876,1
0.262626,0.555354,0.16,0.5,0.7468,0.99
0.262626,0.532525,0.26,0.438776,0.7624,0.98
0.252525,0.479798,0.2,0.510204,0.6816,0.99
0.262626,0.451515,0.21,0.520408,0.6176,1
0.30303,0.496566,0.16,0.459184,0.6724,1
0.282828,0.480202,0.2,0.510204,0.6412,0.98
0.272727,0.400808,0.22,0.479592,0.5448,1
0.292929,0.465455,0.2,0.510204,0.6488,1
0.282828,0.460808,0.23,0.510204,0.6076,0.97
0.252525,0.601414,0.17,0.469388,0.7764,1
0.252525,0.505657,0.18,0.469388,0.6788,0.99
0.292929,0.452727,0.23,0.530612,0.622,1
0.30303,0.567475,0.18,0.5,0.766,1
0.292929,0.430505,0.17,0.540816,0.6004,1
0.292929,0.492525,0.21,0.510204,0.662,1
0.30303,0.530909,0.19,0.55102,0.6964,1
0.272727,0.533333,0.22,0.540816,0.7292,0.99
0.272727,0.525253,0.2,0.530612,0.7252,0.98
0.313131,0.54202,0.2,0.530612,0.7504,0.99
0.282828,0.62303,0.17,0.479592,0.8164,0.99
0.282828,0.509697,0.19,0.5,0.6804,1
0.252525,0.516768,0.19,0.44898,0.6876,1
0.272727,0.529495,0.2,0.520408,0.7096,0.99
0.252525,0.432323,0.21,0.5,0.5968,1
0.282828,0.357172,0.21,0.540816,0.5084,0.99
0.272727,0.519192,0.19,0.5,0.6924,0.96
0.282828,0.446667,0.22,0.540816,0.6296,1
0.262626,0.495354,0.2,0.489796,0.6528,1
0.282828,0.523838,0.2,0.510204,0.6676,1
0.252525,0.410909,0.26,0.44898,0.5424,0.97
0.252525,0.474343,0.19,0.459184,0.646,1
0.292929,0.491515,0.22,0.479592,0.6476,0.98
0.313131,0.351111,0.27,0.55102,0.4776,0.99
0.292929,0.610909,0.2,0.530612,0.832,1
0.242424,0.468485,0.22,0.489796,0.6512,1
0.292929,0.493737,0.2,0.530612,0.6736,1
0.292929,0.563838,0.18,0.530612,0.7232,1
0.242424,0.488889,0.21,0.428571,0.658,0.98
0.242424,0.413535,0.25,0.428571,0.5684,0.98
0.292929,0.583636,0.18,0.5,0.7648,0.99
0.232323,0.460606,0.21,0.44898,0.6448,0.98
0.282828,0.572929,0.19,0.510204,0.7484,0.98
0.323232,0.557374,0.18,0.520408,0.7244,1
0.252525,0.53899,0.18,0.469388,0.7272,0.98
0.313131,0.447071,0.2,0.510204,0.636,0.98
0.262626,0.532525,0.2,0.459184,0.7252,1
0.30303,0.56,0.19,0.540816,0.7436,0.98
0.242424,0.493333,0.18,0.44898,0.674,1
0.282828,0.453131,0.2,0.5,0.644,0.99
0.272727,0.498788,0.2,0.469388,0.7024,1
0.242424,0.470505,0.2,0.469388,0.6188,1
0.292929,0.405657,0.18,0.5,0.5712,0.98
0.292929,0.384444,0.21,0.530612,0.5224,0.99
0.252525,0.48404,0.19,0.418367,0.6696,0.99
0.272727,0.498182,0.22,0.469388,0.6484,0.99
0.252525,0.572727,0.17,0.459184,0.7532,0.97
0.262626,0.410707,0.19,0.428571,0.5672,0.99
0.292929,0.437778,0.2,0.489796,0.588,1
0.272727,0.423636,0.21,0.479592,0.5952,1
0.313131,0.437576,0.2,0.561224,0.5988,0.98
0.282828,0.43798,0.25,0.510204,0.5904,0.99
0.272727,0.485455,0.19,0.479592,0.6572,0.98
0.292929,0.433535,0.21,0.459184,0.596,0.98
0.242424,0.555556,0.18,0.418367,0.7648,0.99
0.313131,0.506869,0.2,0.540816,0.674,0.99
0.30303,0.534949,0.21,0.520408,0.7124,0.99
0.252525,0.482222,0.17,0.510204,0.6796,1
0.30303,0.491919,0.18,0.520408,0.676,1
0.252525,0.439192,0.2,0.5,0.602,1
0.282828,0.529899,0.19,0.561224,0.6976,1
0.242424,0.436162,0.25,0.44898,0.6004,1
0.282828,0.595152,0.17,0.510204,0.8204,1
0.272727,0.363838,0.24,0.510204,0.5156,0.96
0.313131,0.443434,0.26,0.540816,0.6092,0.96
0.20202,0.429091,0.22,0.408163,0.5828,0.99
0.292929,0.544848,0.17,0.479592,0.7288,0.99
0.232323,0.513939,0.19,0.438776,0.698,1
0.272727,0.522626,0.18,0.510204,0.7256,1
0.282828,0.441616,0.23,0.510204,0.6316,1
0.30303,0.505051,0.21,0.591837,0.6804,0.98
0.262626,0.486061,0.22,0.479592,0.65,0.98
0.292929,0.500808,0.2,0.55102,0.6748,0.99
0.242424,0.659394,0.18,0.44898,0.8256,0.99
0.30303,0.523434,0.18,0.530612,0.6976,0.99
0.272727,0.512323,0.22,0.510204,0.7088,0.98
0.272727,0.517778,0.21,0.520408,0.6832,0.99
0.282828,0.486263,0.19,0.5,0.6536,0.98
0.333333,0.446667,0.19,0.540816,0.5928,0.99
0.242424,0.396364,0.22,0.489796,0.5392,0.96
0.262626,0.452525,0.18,0.510204,0.6244,1
0.262626,0.393939,0.26,0.489796,0.552,0.98
0.282828,0.444444,0.21,0.5,0.5876,0.98
0.252525,0.547677,0.17,0.489796,0.728,1
0.292929,0.382424,0.24,0.510204,0.5348,0.99
0.30303,0.451313,0.23,0.489796,0.6188,0.99
0.292929,0.547273,0.17,0.561224,0.7216,1
0.272727,0.493535,0.2,0.530612,0.6664,0.98
0.282828,0.436364,0.18,0.520408,0.6104,0.99
0.262626,0.518384,0.17,0.469388,0.7024,0.99
0.30303,0.460606,0.2,0.5,0.61,0.99
0.252525,0.512727,0.17,0.469388,0.676,0.99
0.272727,0.420606,0.21,0.510204,0.5824,0.94
0.252525,0.470909,0.25,0.408163,0.652,1
0.242424,0.600404,0.18,0.469388,0.8488,0.99
0.323232,0.533939,0.18,0.520408,0.7152,0.99
0.232323,0.542626,0.17,0.428571,0.7368,1
0.252525,0.490505,0.2,0.489796,0.68,0.99
0.323232,0.457374,0.23,0.530612,0.5944,0.99
0.282828,0.550707,0.18,0.530612,0.7388,1
0.252525,0.511717,0.22,0.489796,0.7148,1
0.323232,0.461818,0.2,0.561224,0.6256,1
0.292929,0.533737,0.23,0.5,0.7356,0.98
0.262626,0.484444,0.2,0.459184,0.6532,0.97
0.252525,0.451313,0.23,0.459184,0.6112,0.99
0.272727,0.553939,0.19,0.469388,0.7208,0.99
0.252525,0.486263,0.21,0.469388,0.648,0.97
0.272727,0.458384,0.18,0.489796,0.6152,0.99
0.292929,0.520606,0.16,0.520408,0.7028,0.99
0.272727,0.40101,0.23,0.520408,0.5364,0.99
0.252525,0.473737,0.18,0.479592,0.6304,0.99
0.30303,0.404646,0.21,0.55102,0.5452,1
0.191919,0.454343,0.2,0.387755,0.6212,1
0.292929,0.445253,0.23,0.55102,0.6044,0.98
0.313131,0.512525,0.17,0.530612,0.7016,0.99
0.242424,0.576364,0.22,0.469388,0.778,1
0.282828,0.621818,0.19,0.479592,0.778,1
0.262626,0.531111,0.19,0.469388,0.7536,0.99
0.242424,0.574545,0.2,0.44898,0.7532,0.98
0.30303,0.426263,0.2,0.530612,0.574,0.98
0.242424,0.466263,0.19,0.469388,0.6512,0.96
0.242424,0.561616,0.19,0.438776,0.7748,0.99
0.292929,0.445253,0.21,0.530612,0.5824,1
0.292929,0.608283,0.16,0.540816,0.7784,1
0.272727,0.526465,0.16,0.520408,0.7092,1
0.313131,0.48,0.21,0.55102,0.664,1
0.30303,0.487475,0.18,0.489796,0.666,1
0.262626,0.475354,0.21,0.510204,0.6324,0.99
0.282828,0.443434,0.21,0.540816,0.6188,0.97
0.282828,0.525657,0.21,0.520408,0.6952,0.99
0.282828,0.576364,0.21,0.520408,0.7644,0.98
0.30303,0.402424,0.23,0.489796,0.5504,0.94
0.262626,0.450505,0.21,0.479592,0.6152,1
0.262626,0.493333,0.18,0.489796,0.6848,1
0.262626,0.417778,0.25,0.469388,0.5648,0.97
0.272727,0.532323,0.18,0.5,0.7064,0.98
0.292929,0.512121,0.2,0.510204,0.7204,1
0.222222,0.479192,0.22,0.418367,0.6704,1
0.30303,0.571111,0.21,0.581633,0.7688,1
0.282828,0.44202,0.24,0.469388,0.6144,1
0.252525,0.509495,0.2,0.469388,0.7188,0.99
0.282828,0.43697,0.2,0.489796,0.608,0.97
0.262626,0.510909,0.22,0.489796,0.7016,1
0.262626,0.544444,0.19,0.489796,0.7316,1
0.272727,0.51697,0.18,0.540816,0.6784,0.99
0.252525,0.353737,0.24,0.479592,0.5168,1
0.292929,0.511111,0.2,0.479592,0.7036,0.99
0.282828,0.529293,0.17,0.479592,0.7148,0.99
0.262626,0.457374,0.2,0.489796,0.6464,0.99
0.282828,0.55798,0.18,0.530612,0.7304,0.98
0.30303,0.408687,0.2,0.571429,0.5732,0.98
0.272727,0.494949,0.21,0.5,0.6888,1
0.262626,0.466061,0.24,0.469388,0.6364,1
0.252525,0.560808,0.16,0.438776,0.7536,0.98
0.222222,0.450909,0.19,0.418367,0.63,0.99
0.262626,0.475556,0.23,0.469388,0.6348,1
0.262626,0.473535,0.21,0.5,0.6332,1
0.313131,0.553333,0.17,0.55102,0.7532,0.99
0.292929,0.521212,0.2,0.520408,0.684,1
0.272727,0.464444,0.24,0.5,0.5988,0.99
0.222222,0.468081,0.18,0.44898,0.6408,1
0.252525,0.474141,0.19,0.459184,0.6488,0.99
0.30303,0.490505,0.22,0.540816,0.6648,0.98
0.282828,0.536566,0.17,0.530612,0.7376,1
0.30303,0.488687,0.18,0.510204,0.6572,1
0.292929,0.470505,0.19,0.540816,0.658,0.99
0.262626,0.503838,0.19,0.489796,0.7028,0.99
0.272727,0.453131,0.21,0.5,0.622,0.99
0.282828,0.505657,0.19,0.459184,0.6988,1
0.272727,0.498586,0.19,0.510204,0.6472,0.98
0.313131,0.469293,0.21,0.469388,0.6072,0.95
0.232323,0.490707,0.21,0.459184,0.6596,0.98
0.292929,0.533737,0.2,0.520408,0.732,0.98
0.272727,0.513939,0.21,0.469388,0.7236,0.99
0.313131,0.53899,0.2,0.540816,0.6976,0.99
0.272727,0.432323,0.21,0.510204,0.582,1
0.30303,0.534141,0.18,0.530612,0.6996,0.99
0.252525,0.440606,0.25,0.44898,0.5964,0.99
0.262626,0.476364,0.2,0.469388,0.6472,1
0.30303,0.541414,0.16,0.459184,0.7388,0.99
0.323232,0.499596,0.19,0.5,0.6864,0.99
0.272727,0.451111,0.2,0.479592,0.6324,0.99
0.262626,0.448889,0.2,0.5,0.6276,0.99
0.292929,0.470101,0.21,0.520408,0.6496,1
0.252525,0.490707,0.21,0.489796,0.6712,1
0.292929,0.539798,0.16,0.520408,0.7092,1
0.262626,0.52202,0.2,0.510204,0.68,1
0.272727,0.472525,0.19,0.489796,0.6604,0.99
0.282828,0.557172,0.21,0.459184,0.7584,0.99
0.282828,0.470707,0.18,0.5,0.6624,0.98
0.30303,0.434141,0.21,0.561224,0.5876,1
0.272727,0.508081,0.21,0.5,0.6744,1
0.272727,0.552323,0.19,0.5,0.7468,1
0.282828,0.529697,0.24,0.510204,0.7188,0.97
0.292929,0.458182,0.2,0.530612,0.62,1
0.262626,0.51798,0.18,0.5,0.706,1
0.242424,0.489899,0.22,0.469388,0.6664,1
0.272727,0.435152,0.19,0.469388,0.6076,0.99
0.242424,0.544242,0.15,0.479592,0.7188,1
0.282828,0.484242,0.17,0.55102,0.658,1
0.242424,0.560606,0.18,0.428571,0.7412,0.99
0.282828,0.360202,0.21,0.510204,0.4924,0.98
0.262626,0.45697,0.21,0.438776,0.6024,0.99
0.323232,0.41697,0.21,0.479592,0.5808,0.99
0.252525,0.504242,0.2,0.489796,0.7272,1
0.30303,0.478586,0.21,0.520408,0.6548,0.99
0.242424,0.441616,0.24,0.459184,0.6088,0.99
0.282828,0.54101,0.17,0.530612,0.728,0.99
0.313131,0.54404,0.19,0.479592,0.7496,1
0.252525,0.548889,0.19,0.44898,0.6972,0.97
0.232323,0.37697,0.23,0.469388,0.5356,0.96
0.242424,0.603232,0.18,0.459184,0.7776,0.99
0.282828,0.392323,0.23,0.438776,0.5508,1
0.313131,0.513737,0.17,0.489796,0.6524,0.99
0.30303,0.519192,0.2,0.520408,0.6628,1
0.292929,0.499192,0.23,0.510204,0.6744,1
0.272727,0.484848,0.21,0.489796,0.6336,0.98
0.242424,0.541212,0.17,0.489796,0.7588,1
0.282828,0.470303,0.17,0.561224,0.6488,0.99
0.30303,0.364242,0.24,0.561224,0.4956,0.96
0.262626,0.455152,0.2,0.520408,0.6132,0.98
0.292929,0.524848,0.2,0.520408,0.6908,0.98
0.272727,0.433131,0.18,0.520408,0.608,1
0.272727,0.493333,0.19,0.459184,0.6804,1
0.272727,0.404848,0.24,0.479592,0.5784,0.98
0.30303,0.468687,0.22,0.479592,0.6444,0.97
0.242424,0.548081,0.16,0.479592,0.7484,1
0.272727,0.483838,0.18,0.469388,0.6556,1
0.212121,0.462626,0.21,0.397959,0.6352,1
0.252525,0.523636,0.17,0.479592,0.724,0.98
0.30303,0.578586,0.19,0.581633,0.7572,1
0.272727,0.413535,0.21,0.5,0.5692,0.98
0.252525,0.467677,0.23,0.489796,0.6552,1
0.282828,0.616566,0.18,0.510204,0.7932,0.99
0.292929,0.643232,0.16,0.489796,0.854,1
0.262626,0.49798,0.2,0.479592,0.6424,0.98
0.272727,0.538586,0.18,0.520408,0.7384,1
0.262626,0.453333,0.27,0.469388,0.598,0.99
0.343434,0.394343,0.24,0.602041,0.532,0.98
0.30303,0.473333,0.18,0.55102,0.618,0.99
0.282828,0.445253,0.22,0.530612,0.6144,0.99
0.262626,0.463434,0.19,0.438776,0.6536,1
0.313131,0.492727,0.18,0.520408,0.6916,1
0.333333,0.537374,0.21,0.510204,0.6968,0.99
0.272727,0.500808,0.2,0.489796,0.6592,1
0.272727,0.593131,0.16,0.530612,0.7776,1
0.30303,0.521212,0.19,0.530612,0.7148,0.97
0.30303,0.504646,0.18,0.571429,0.6876,0.98
0.272727,0.486465,0.2,0.55102,0.6436,0.98
0.30303,0.544242,0.18,0.5,0.7236,1
0.30303,0.414949,0.23,0.520408,0.5584,0.98
0.262626,0.467475,0.23,0.5,0.6304,0.98
0.313131,0.501616,0.2,0.581633,0.6744,0.97
0.272727,0.591111,0.19,0.459184,0.7972,0.99
0.30303,0.449899,0.19,0.571429,0.622,0.96
0.272727,0.409293,0.25,0.5,0.5492,0.99
0.313131,0.51596,0.17,0.612245,0.668,0.99
0.313131,0.525859,0.18,0.530612,0.7084,0.99
0.282828,0.513939,0.2,0.5,0.6976,0.99
0.292929,0.509697,0.2,0.540816,0.6748,0.99
0.292929,0.508687,0.21,0.540816,0.7116,0.99
0.333333,0.385253,0.21,0.581633,0.5336,1
0.272727,0.562424,0.17,0.520408,0.776,0.99
0.272727,0.429091,0.21,0.530612,0.5992,1
0.292929,0.543232,0.18,0.510204,0.7344,0.99
0.262626,0.401212,0.18,0.510204,0.5448,1
0.252525,0.490909,0.2,0.510204,0.662,0.97
0.272727,0.495556,0.19,0.5,0.6756,0.98
0.272727,0.475152,0.22,0.489796,0.6112,0.98
0.272727,0.526667,0.16,0.5,0.7204,0.99
0.272727,0.372727,0.19,0.438776,0.5404,1
0.313131,0.45798,0.2,0.530612,0.6172,1
0.292929,0.396566,0.23,0.5,0.556,0.97
0.252525,0.459596,0.19,0.489796,0.6108,1
0.333333,0.480404,0.2,0.581633,0.6412,0.97
0.30303,0.519596,0.21,0.489796,0.6924,1
0.252525,0.58202,0.19,0.459184,0.7652,0.99
0.252525,0.456364,0.24,0.489796,0.638,0.98
0.232323,0.587475,0.2,0.408163,0.7888,0.99
0.30303,0.448283,0.22,0.5,0.624,1
0.30303,0.553737,0.17,0.581633,0.7256,0.99
0.242424,0.461616,0.2,0.469388,0.6156,0.99
0.282828,0.414141,0.25,0.510204,0.5324,1
0.282828,0.467273,0.2,0.510204,0.6312,1
0.292929,0.514343,0.2,0.530612,0.702,1
0.30303,0.496364,0.17,0.55102,0.67,0.98
0.232323,0.445253,0.23,0.44898,0.6188,1
0.30303,0.453333,0.19,0.520408,0.6368,0.99
0.272727,0.448485,0.19,0.510204,0.6344,0.99
0.252525,0.369899,0.23,0.459184,0.5008,0.98
0.262626,0.49596,0.17,0.5,0.6396,0.99
0.272727,0.588283,0.17,0.520408,0.7708,0.99
0.242424,0.51899,0.19,0.479592,0.7316,0.99
0.292929,0.47697,0.18,0.5,0.6556,1
0.272727,0.525051,0.19,0.5,0.688,0.97
0.292929,0.518182,0.19,0.5,0.7164,0.99
0.313131,0.493131,0.19,0.571429,0.65,1
0.272727,0.552929,0.19,0.520408,0.7592,0.99
0.262626,0.411313,0.24,0.479592,0.556,0.98
0.30303,0.431313,0.22,0.55102,0.598,1
0.282828,0.479596,0.23,0.520408,0.6952,0.98
0.242424,0.458384,0.21,0.438776,0.6248,0.99
0.232323,0.576162,0.24,0.418367,0.7308,0.99
0.292929,0.480404,0.2,0.540816,0.6516,0.99
0.30303,0.45798,0.22,0.510204,0.6356,0.99
0.282828,0.487071,0.2,0.510204,0.638,0.99
0.282828,0.469697,0.18,0.530612,0.6584,0.99
0.262626,0.42202,0.26,0.5,0.582,0.99
0.30303,0.519596,0.22,0.510204,0.6792,0.99
0.292929,0.491313,0.19,0.5,0.6492,0.98
0.262626,0.493939,0.19,0.44898,0.6628,0.98
0.262626,0.558586,0.2,0.510204,0.7384,1
0.272727,0.415556,0.22,0.520408,0.5584,0.99
0.292929,0.390909,0.23,0.479592,0.5316,0.96
0.272727,0.423434,0.27,0.479592,0.5852,1
0.323232,0.517374,0.17,0.510204,0.7152,1
0.282828,0.553737,0.18,0.540816,0.7464,1
0.282828,0.332525,0.24,0.489796,0.4608,0.99
0.292929,0.505051,0.22,0.530612,0.6832,0.98
0.282828,0.488687,0.19,0.489796,0.648,0.99
0.252525,0.515354,0.2,0.459184,0.6952,1
0.292929,0.492323,0.18,0.520408,0.6716,0.98
0.262626,0.528081,0.19,0.459184,0.6784,0.98
0.292929,0.415354,0.24,0.489796,0.5672,0.99
0.262626,0.525657,0.18,0.479592,0.7028,0.98
0.262626,0.469899,0.18,0.510204,0.6456,0.99
0.262626,0.464646,0.2,0.469388,0.636,1
0.292929,0.469697,0.2,0.520408,0.6236,0.98
0.292929,0.547273,0.15,0.510204,0.7316,0.98
0.252525,0.522424,0.21,0.489796,0.728,0.99
0.313131,0.458788,0.18,0.540816,0.642,0.99
0.272727,0.553939,0.2,0.5,0.7216,1
0.272727,0.516768,0.19,0.469388,0.684,1
0.282828,0.483636,0.18,0.520408,0.6812,1
0.282828,0.596768,0.17,0.540816,0.7852,0.99
0.262626,0.465455,0.22,0.5,0.6632,0.99
0.282828,0.517172,0.17,0.428571,0.6868,0.99
0.232323,0.509899,0.23,0.428571,0.662,1
0.292929,0.55899,0.17,0.510204,0.7648,0.99
0.272727,0.516162,0.18,0.5,0.7172,0.99
0.242424,0.487879,0.21,0.479592,0.6624,1
0.313131,0.494545,0.23,0.520408,0.6456,0.99
0.282828,0.474141,0.21,0.510204,0.6384,0.99
0.252525,0.521616,0.21,0.510204,0.7028,1
0.272727,0.510101,0.18,0.479592,0.7096,1
0.252525,0.517374,0.18,0.459184,0.72,1
0.292929,0.56303,0.19,0.561224,0.7172,1
0.282828,0.448687,0.2,0.459184,0.5952,1
0.262626,0.504848,0.2,0.469388,0.6792,0.99
0.282828,0.501616,0.17,0.5,0.6484,0.97
0.292929,0.438586,0.21,0.510204,0.614,1
0.252525,0.468081,0.21,0.459184,0.6472,1
0.282828,0.450303,0.2,0.530612,0.6312,0.99
0.262626,0.487273,0.28,0.5,0.6868,0.99
0.262626,0.55899,0.19,0.520408,0.7356,0.99
0.282828,0.547475,0.21,0.479592,0.7464,1
0.282828,0.521414,0.17,0.479592,0.718,1
0.252525,0.460808,0.2,0.510204,0.6552,1
0.292929,0.464444,0.2,0.469388,0.646,0.99
0.252525,0.556364,0.24,0.469388,0.746,0.99
0.272727,0.528485,0.17,0.479592,0.7032,0.98
