n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
0.030303,0.608889,0.44,0.0612245,0.8984,1
0.030303,0.633939,0.46,0.0612245,1,1
0.030303,0.372525,0.5,0.0612245,0.59,1
0,0,1,0,0,0
0.020202,0.631313,0.5,0.0408163,1,1
0.020202,0.486869,0.5,0.0408163,0.714,0.75
0.010101,0.201212,0.75,0.0204082,0.3984,0.72
0.020202,0.631313,0.5,0.0408163,1,1
0.020202,0.304444,0.6,0.0408163,0.5,0.75
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.020202,0.252525,0.5,0.0408163,0.5,1
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.020202,0.344646,0.63,0.0408163,0.6824,1
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0,0,1,0,0,0
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.020202,0.252525,0.5,0.0408163,0.5,1
0.010101,0.378788,0.5,0.0204082,0.75,1
0,0,1,0,0,0
0.020202,0.504848,0.5,0.0408163,0.75,0.76
0.030303,0.757576,0.25,0.0612245,1,1
0.020202,0.378788,0.5,0.0408163,0.5,0.5
0.010101,0.378788,0.75,0.0204082,0.75,1
0.020202,0.492525,0.62,0.0408163,0.6924,1
0.010101,0.378788,0.75,0.0204082,0.75,1
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.020202,0.631313,0.5,0.0408163,1,1
0.010101,0.378788,0.5,0.0204082,0.75,1
0.030303,0.633737,0.46,0.0612245,1,1
0.010101,0.338788,0.75,0.0204082,0.6708,1
0.020202,0.631313,0.5,0.0408163,1,1
0.010101,0.179596,0.75,0.0204082,0.3556,0.75
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.020202,0.252525,0.5,0.0408163,0.5,1
0.030303,0.75697,0.25,0.0612245,1,1
0.020202,0.535354,0.5,0.0408163,0.91,1
0.020202,0.631313,0.5,0.0408163,1,1
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.020202,0.494747,0.51,0.0408163,0.7396,1
0.020202,0.292727,0.66,0.0408163,0.4796,1
0.020202,0.434747,0.5,0.0408163,0.6108,0.75
0.020202,0.378788,0.5,0.0408163,0.5,0.5
0.010101,0.378788,0.75,0.0204082,0.75,1
0.020202,0.461616,0.5,0.0408163,0.75,0.99
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.020202,0.607071,0.5,0.0408163,1,1
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.020202,0.631313,0.5,0.0408163,1,1
0.020202,0.268283,0.64,0.0408163,0.5,0.75
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.020202,0.631313,0.5,0.0408163,1,1
0.010101,0.288687,0.63,0.0204082,0.5716,1
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.020202,0.378788,0.5,0.0408163,0.5,0.5
0.030303,0.648283,0.5,0.0612245,1,1
0.020202,0.365859,0.5,0.0408163,0.5544,1
0.020202,0.631313,0.5,0.0408163,1,1
0.010101,0.378788,0.75,0.0204082,0.75,1
0.020202,0.569495,0.59,0.0408163,0.9676,1
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.020202,0.631313,0.5,0.0408163,1,1
0.020202,0.43899,0.6,0.0408163,0.75,0.91
0.020202,0.46404,0.5,0.0408163,0.75,0.87
0.020202,0.500808,0.5,0.0408163,0.75,0.81
0.020202,0.446263,0.56,0.0408163,0.75,1
0.020202,0.410707,0.5,0.0408163,0.75,0.98
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.010101,0.378788,0.5,0.0204082,0.75,1
0.020202,0.256768,0.71,0.0408163,0.5,0.75
0.020202,0.651515,0.45,0.0408163,0.99,1
0.020202,0.631313,0.5,0.0408163,0.75,0.5
0.010101,0.378788,0.75,0.0204082,0.75,1
0.020202,0.252525,0.5,0.0408163,0.5,1
0.020202,0.315758,0.62,0.0408163,0.5,0.63
0.020202,0.280202,0.63,0.0408163,0.4896,0.75
0.020202,0.631313,0.5,0.0408163,1,1
0.010101,0.161818,0.75,0.0204082,0.3204,0.71
0.020202,0.159394,0.63,0.0408163,0.3156,0.87
0.020202,0.503838,0.5,0.0408163,0.75,0.78
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.020202,0.409899,0.61,0.0408163,0.8116,1
0.020202,0.252525,0.5,0.0408163,0.5,1
0.020202,0.504646,0.5,0.0408163,0.75,0.76
0.010101,0.378788,0.5,0.0204082,0.75,1
0.020202,0.252525,0.5,0.0408163,0.5,1
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.030303,0.757576,0.25,0.0612245,1,1
0.030303,0.437576,0.47,0.0612245,0.5864,1
0.020202,0.430101,0.5,0.0408163,0.68,0.94
0.010101,0.349697,0.75,0.0204082,0.6924,1
0.020202,0.378788,0.5,0.0408163,0.5,0.5
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.020202,0.378788,0.5,0.0408163,0.5,0.5
0.020202,0.631313,0.5,0.0408163,0.75,0.5
0.020202,0.578586,0.5,0.0408163,0.8956,0.94
0.020202,0.378788,0.5,0.0408163,0.75,1
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.020202,0.378788,0.5,0.0408163,0.5,0.5
0.010101,0.354343,0.61,0.0204082,0.7016,1
0.030303,0.757576,0.25,0.0612245,1,1
0.030303,0.757576,0.25,0.0612245,1,1
0.020202,0.46202,0.5,0.0408163,0.6648,0.68
0.010101,0.505051,0.5,0.0204082,1,1
0.020202,0.631313,0.5,0.0408163,1,1
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.020202,0.379394,0.5,0.0408163,0.6912,1
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.020202,0.378788,0.5,0.0408163,0.75,1
0.010101,0.378788,0.75,0.0204082,0.75,1
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.030303,0.757576,0.25,0.0612245,1,1
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.020202,0.416768,0.58,0.0408163,0.75,1
0.010101,0.0993939,0.75,0.0204082,0.1968,0.5
0.020202,0.631313,0.5,0.0408163,0.75,0.5
0.020202,0.378788,0.5,0.0408163,0.5,0.5
0.020202,0.49596,0.5,0.0408163,0.75,0.85
0.020202,0.378788,0.5,0.0408163,0.75,1
0.010101,0.378788,0.75,0.0204082,0.75,1
0.010101,0.378788,0.75,0.0204082,0.75,1
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.030303,0.757576,0.25,0.0612245,1,1
0.010101,0.505051,0.5,0.0204082,1,1
0.010101,0.378788,0.75,0.0204082,0.75,1
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.020202,0.378788,0.5,0.0408163,0.75,1
0.020202,0.378788,0.5,0.0408163,0.5,0.5
0.020202,0.378788,0.5,0.0408163,0.5,0.5
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.030303,0.757576,0.25,0.0612245,1,1
0.010101,0.188283,0.75,0.0204082,0.3728,0.75
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.030303,0.477172,0.45,0.0612245,0.8124,1
0.020202,0.631313,0.5,0.0408163,0.75,0.5
0.010101,0.37798,0.5,0.0204082,0.7484,1
0.010101,0.378788,0.5,0.0204082,0.75,1
0.030303,0.604444,0.47,0.0612245,1,1
0.020202,0.631313,0.5,0.0408163,0.75,0.5
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.020202,0.560202,0.5,0.0408163,1,1
0.020202,0.225051,0.54,0.0408163,0.4456,0.96
0.020202,0.631313,0.5,0.0408163,0.75,0.5
0.020202,0.482828,0.5,0.0408163,0.75,0.85
0.020202,0.378788,0.5,0.0408163,0.5,0.5
0.010101,0.127475,0.75,0.0204082,0.2524,0.52
0.010101,0.378788,0.75,0.0204082,0.75,1
0.010101,0.378788,0.5,0.0204082,0.75,1
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.020202,0.631313,0.5,0.0408163,1,1
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.020202,0.631313,0.5,0.0408163,1,1
0.020202,0.631313,0.5,0.0408163,1,1
0.030303,0.707677,0.34,0.0612245,0.9012,0.91
0.020202,0.530505,0.57,0.0408163,0.9804,1
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.020202,0.42404,0.5,0.0408163,0.5896,0.6
0.020202,0.631313,0.5,0.0408163,1,1
0.010101,0.378788,0.5,0.0204082,0.75,1
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.020202,0.631313,0.5,0.0408163,0.75,0.5
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.020202,0.631313,0.5,0.0408163,1,1
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.010101,0.378788,0.5,0.0204082,0.75,1
0.020202,0.222222,0.7,0.0408163,0.39,1
0.010101,0.378788,0.5,0.0204082,0.75,1
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.020202,0.378788,0.5,0.0408163,0.75,1
0.020202,0.631313,0.5,0.0408163,1,1
0.010101,0.0387879,0.87,0.0204082,0.0768,0.38
0.010101,0.236566,0.75,0.0204082,0.4684,0.75
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.020202,0.13697,0.58,0.0408163,0.2712,0.9
0.020202,0.168687,0.84,0.0408163,0.3224,0.75
0.030303,0.757576,0.25,0.0612245,1,1
0.020202,0.378788,0.5,0.0408163,0.75,1
0.020202,0.358182,0.51,0.0408163,0.5,0.57
0.030303,0.439596,0.56,0.0612245,0.6476,1
0.020202,0.481616,0.51,0.0408163,0.75,0.83
0.010101,0.0832323,0.75,0.0204082,0.1648,0.5
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0,0,1,0,0,0
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.010101,0.143434,0.75,0.0204082,0.284,0.6
0.020202,0.378788,0.5,0.0408163,0.75,1
0.010101,0.378788,0.75,0.0204082,0.75,1
0.020202,0.0159596,0.87,0.0408163,0.0316,0.29
0.030303,0.757576,0.25,0.0612245,1,1
0.020202,0.252525,0.5,0.0408163,0.5,1
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.010101,0.378788,0.75,0.0204082,0.75,1
0.010101,0.378788,0.5,0.0204082,0.75,1
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.020202,0.252525,0.5,0.0408163,0.5,1
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0,0,1,0,0,0
0.020202,0.373535,0.5,0.0408163,0.5596,1
0.030303,0.409899,0.5,0.0612245,0.5,0.5
0.020202,0.187879,0.54,0.0408163,0.372,0.96
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.010101,0.505051,0.5,0.0204082,1,1
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.030303,0.536162,0.5,0.0612245,0.75,0.75
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.020202,0.513131,0.5,0.0408163,0.75,0.75
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.030303,0.757576,0.25,0.0612245,1,1
0.020202,0.252525,0.5,0.0408163,0.5,1
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.020202,0.378788,0.5,0.0408163,0.5,0.5
0.010101,0.378788,0.75,0.0204082,0.75,1
0.020202,0.29697,0.64,0.0408163,0.588,1
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.020202,0.48404,0.52,0.0408163,0.7284,1
0.020202,0.378788,0.5,0.0408163,0.75,1
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.010101,0.126869,0.75,0.0204082,0.2512,0.53
0.020202,0.631313,0.5,0.0408163,0.75,0.5
0.030303,0.653535,0.5,0.0612245,0.75,0.5
0.010101,0.186061,0.75,0.0204082,0.3684,0.68
0.030303,0.757576,0.25,0.0612245,1,1
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.020202,0.378788,0.5,0.0408163,0.5,0.5
0.020202,0.518384,0.5,0.0408163,0.8064,1
0.020202,0.378788,0.5,0.0408163,0.5,0.5
0.010101,0.505051,0.5,0.0204082,1,1
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0,0,1,0,0,0
0.010101,0.378788,0.75,0.0204082,0.75,1
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.020202,0.457172,0.5,0.0408163,0.6552,0.75
0.020202,0.409899,0.5,0.0408163,0.6716,1
0.020202,0.378788,0.5,0.0408163,0.5,0.5
0.020202,0.537576,0.58,0.0408163,0.8944,1
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.020202,0.283636,0.64,0.0408163,0.5616,1
0.010101,0.374343,0.5,0.0204082,0.7412,1
0.030303,0.740606,0.25,0.0612245,1,1
0.010101,0.378788,0.75,0.0204082,0.75,1
0.030303,0.534141,0.5,0.0612245,0.75,0.75
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0,0,1,0,0,0
0,0,1,0,0,0
0.020202,0.612525,0.5,0.0408163,0.9628,1
0.020202,0.529293,0.5,0.0408163,0.75,0.75
0.020202,0.382626,0.5,0.0408163,0.75,1
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.020202,0.378788,0.5,0.0408163,0.5,0.5
0.020202,0.618384,0.42,0.0408163,0.9744,1
0.020202,0.631313,0.5,0.0408163,0.75,0.5
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.010101,0.335152,0.79,0.0204082,0.6636,1
0.020202,0.631313,0.5,0.0408163,1,1
0.020202,0.55798,0.5,0.0408163,0.8548,0.96
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.010101,0.505051,0.5,0.0204082,1,1
0.020202,0.36101,0.5,0.0408163,0.7148,1
0.020202,0.631313,0.5,0.0408163,1,1
0.020202,0.135354,0.67,0.0408163,0.268,0.69
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.010101,0.298182,0.82,0.0204082,0.5904,1
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.010101,0.378788,0.5,0.0204082,0.75,1
0.020202,0.606869,0.39,0.0408163,0.9516,1
0.020202,0.631313,0.5,0.0408163,1,1
0.010101,0.378788,0.75,0.0204082,0.75,1
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.020202,0.378788,0.5,0.0408163,0.5,0.5
0.020202,0.269697,0.63,0.0408163,0.5,0.75
0.020202,0.378788,0.5,0.0408163,0.5,0.5
0.020202,0.280404,0.66,0.0408163,0.4676,1
0.020202,0.631313,0.5,0.0408163,0.75,0.5
0.020202,0.583838,0.5,0.0408163,0.9204,1
0.020202,0.399596,0.5,0.0408163,0.5412,0.56
0.030303,0.662424,0.5,0.0612245,0.75,0.5
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.020202,0.451111,0.5,0.0408163,0.75,1
0.010101,0.378788,0.75,0.0204082,0.75,1
0.020202,0.378788,0.5,0.0408163,0.5,0.5
0.020202,0.252525,0.5,0.0408163,0.5,1
0.020202,0.459798,0.57,0.0408163,0.9104,1
0.010101,0.378788,0.75,0.0204082,0.75,1
0.020202,0.252525,0.5,0.0408163,0.5,1
0.020202,0.288687,0.63,0.0408163,0.5,0.75
0.030303,0.750505,0.25,0.0612245,0.986,1
0.020202,0.378788,0.5,0.0408163,0.75,1
0.010101,0.000808081,0.98,0.0204082,0.0016,0.04
0.020202,0.559798,0.5,0.0408163,0.75,0.75
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.020202,0.252525,0.5,0.0408163,0.5,1
0,0,1,0,0,0
0.020202,0.252525,0.5,0.0408163,0.5,1
0.020202,0.631313,0.5,0.0408163,1,1
0.010101,0.378788,0.75,0.0204082,0.75,1
0.010101,0.505051,0.5,0.0204082,1,1
0.020202,0.378788,0.5,0.0408163,0.75,1
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.020202,0.45596,0.51,0.0408163,0.75,0.92
0.010101,0.378788,0.5,0.0204082,0.75,1
0.020202,0.631313,0.5,0.0408163,1,1
0.020202,0.449899,0.52,0.0408163,0.75,1
0.020202,0.375152,0.5,0.0408163,0.7428,1
0.010101,0.0377778,0.9,0.0204082,0.0748,0.35
0.020202,0.630909,0.5,0.0408163,0.9992,1
0.020202,0.203838,0.71,0.0408163,0.3636,1
0.020202,0.252525,0.5,0.0408163,0.5,1
0.020202,0.378788,0.5,0.0408163,0.5,0.5
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.020202,0.252525,0.5,0.0408163,0.5,1
0.020202,0.378788,0.5,0.0408163,0.75,1
0.010101,0.378788,0.5,0.0204082,0.75,1
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.020202,0.252525,0.5,0.0408163,0.5,1
0.010101,0.378788,0.75,0.0204082,0.75,1
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.010101,0.378788,0.75,0.0204082,0.75,1
0.020202,0.629697,0.5,0.0408163,0.9968,1
0.010101,0.349899,0.75,0.0204082,0.6928,0.96
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.020202,0.356566,0.55,0.0408163,0.6956,1
0.010101,0.378788,0.5,0.0204082,0.75,1
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.020202,0.378788,0.5,0.0408163,0.5,0.5
0.020202,0.434747,0.54,0.0408163,0.75,1
0.020202,0.495152,0.5,0.0408163,0.8004,1
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.020202,0.583232,0.5,0.0408163,0.9048,1
0.020202,0.654343,0.44,0.0408163,0.8556,1
0.010101,0.378788,0.75,0.0204082,0.75,1
0.010101,0.124444,0.78,0.0204082,0.2464,0.5
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.020202,0.411313,0.58,0.0408163,0.6444,1
0.020202,0.378788,0.5,0.0408163,0.5,0.5
0.020202,0.252525,0.5,0.0408163,0.5,1
0.020202,0.503232,0.5,0.0408163,0.7536,0.82
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.010101,0.378788,0.75,0.0204082,0.75,1
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.020202,0.631313,0.5,0.0408163,0.75,0.5
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.010101,0.505051,0.5,0.0204082,1,1
0.020202,0.395758,0.67,0.0408163,0.75,1
0,0,1,0,0,0
0.030303,0.757576,0.25,0.0612245,1,1
0.020202,0.458788,0.5,0.0408163,0.75,0.95
0.010101,0.505051,0.5,0.0204082,1,1
0.020202,0.631313,0.5,0.0408163,1,1
0.020202,0.283636,0.64,0.0408163,0.5616,1
0,0,1,0,0,0
0.010101,0.252525,0.75,0.0204082,0.5,0.75
0.020202,0.378586,0.5,0.0408163,0.7496,1
0.020202,0.252525,0.5,0.0408163,0.5,1
0.010101,0.378788,0.5,0.0204082,0.75,1
0.010101,0.378788,0.75,0.0204082,0.75,1
0.010101,0.126263,0.75,0.0204082,0.25,0.5
0.020202,0.575758,0.5,0.0408163,0.89,1
0.020202,0.539596,0.5,0.0408163,0.8184,0.93
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.010101,0.378788,0.75,0.0204082,0.75,1
0.010101,0.378788,0.75,0.0204082,0.75,1
0.010101,0.330101,0.51,0.0204082,0.6536,1
0.030303,0.757576,0.25,0.0612245,1,1
0.020202,0.252525,0.5,0.0408163,0.5,1
0.020202,0.378788,0.5,0.0408163,0.75,1
0.010101,0.351515,0.75,0.0204082,0.696,0.97
0.020202,0.631313,0.5,0.0408163,1,1
0.020202,0.501818,0.5,0.0408163,0.7836,1
0.010101,0.28101,0.72,0.0204082,0.5564,1
0.010101,0.0222222,0.87,0.0204082,0.044,0.28
0.020202,0.505051,0.5,0.0408163,0.75,0.75
0.010101,0.252525,0.75,0.0204082,0.5,0.75
