n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
0.383838,0.466061,0.18,0.612245,0.648,0.99
0.333333,0.461414,0.2,0.55102,0.5984,0.98
0.363636,0.479394,0.16,0.673469,0.6472,1
0.414141,0.470505,0.17,0.693878,0.6292,0.98
0.353535,0.528485,0.21,0.581633,0.6976,1
0.373737,0.507475,0.17,0.591837,0.6828,1
0.363636,0.491515,0.2,0.642857,0.672,0.99
0.393939,0.549697,0.16,0.642857,0.7128,1
0.373737,0.498586,0.18,0.602041,0.6396,0.98
0.383838,0.532323,0.17,0.642857,0.6784,0.98
0.383838,0.507071,0.18,0.510204,0.6796,0.99
0.373737,0.552525,0.19,0.653061,0.7404,1
0.363636,0.537172,0.18,0.612245,0.716,0.99
0.383838,0.508687,0.15,0.632653,0.6656,0.99
0.363636,0.473939,0.2,0.653061,0.658,0.99
0.383838,0.445051,0.19,0.540816,0.5908,0.99
0.353535,0.547677,0.16,0.602041,0.7524,0.99
0.373737,0.491717,0.19,0.571429,0.6724,0.99
0.383838,0.43697,0.18,0.591837,0.584,0.99
0.353535,0.48404,0.19,0.602041,0.6568,1
0.343434,0.570101,0.15,0.55102,0.7772,0.98
0.40404,0.457172,0.18,0.55102,0.6216,0.98
0.373737,0.528283,0.18,0.602041,0.7092,1
0.373737,0.426465,0.21,0.612245,0.5964,0.99
0.40404,0.538586,0.19,0.693878,0.7464,1
0.393939,0.499192,0.22,0.714286,0.6256,0.95
0.363636,0.537172,0.16,0.632653,0.6784,1
0.373737,0.503232,0.19,0.571429,0.6952,1
0.373737,0.454949,0.2,0.653061,0.5888,1
0.393939,0.501212,0.17,0.632653,0.6892,1
0.383838,0.548081,0.17,0.653061,0.6836,1
0.373737,0.472727,0.2,0.591837,0.6236,1
0.363636,0.503434,0.21,0.673469,0.6536,1
0.363636,0.528889,0.16,0.55102,0.6944,1
0.393939,0.549293,0.18,0.693878,0.712,1
0.40404,0.487475,0.18,0.602041,0.6592,0.99
0.343434,0.559798,0.18,0.561224,0.756,0.97
0.30303,0.453535,0.23,0.520408,0.6156,0.99
0.414141,0.493333,0.18,0.581633,0.6472,0.98
0.393939,0.490303,0.16,0.653061,0.6528,0.98
0.414141,0.511313,0.17,0.561224,0.6832,0.99
0.40404,0.510707,0.17,0.622449,0.6728,0.99
0.343434,0.486061,0.2,0.571429,0.664,1
0.323232,0.498384,0.2,0.591837,0.6516,0.98
0.353535,0.432121,0.19,0.612245,0.5936,0.99
0.353535,0.402222,0.21,0.612245,0.5444,0.99
0.383838,0.572525,0.18,0.571429,0.7788,0.99
0.40404,0.564848,0.16,0.612245,0.7348,1
0.363636,0.493737,0.17,0.663265,0.65,1
0.373737,0.572727,0.18,0.622449,0.7532,0.97
0.333333,0.485859,0.17,0.571429,0.6588,0.98
0.363636,0.527475,0.19,0.602041,0.6808,1
0.343434,0.473131,0.19,0.581633,0.6472,0.98
0.323232,0.541212,0.19,0.571429,0.718,0.99
0.333333,0.547475,0.17,0.55102,0.7508,1
0.40404,0.469091,0.2,0.663265,0.6392,0.99
0.373737,0.434747,0.2,0.591837,0.574,1
0.363636,0.529091,0.18,0.653061,0.6856,0.99
0.373737,0.495152,0.19,0.653061,0.6816,1
0.363636,0.365859,0.21,0.55102,0.5024,0.99
0.353535,0.475556,0.19,0.612245,0.6316,0.98
0.393939,0.491313,0.16,0.642857,0.6472,0.98
0.353535,0.54202,0.17,0.632653,0.7332,1
0.323232,0.461212,0.2,0.591837,0.6208,0.99
0.353535,0.47899,0.17,0.530612,0.6836,1
0.363636,0.426061,0.21,0.632653,0.5896,1
0.363636,0.556566,0.15,0.632653,0.7512,1
0.373737,0.551111,0.18,0.673469,0.7012,0.98
0.383838,0.477172,0.16,0.632653,0.6424,0.99
0.383838,0.48101,0.2,0.591837,0.6164,0.99
0.414141,0.577576,0.16,0.632653,0.7408,0.99
0.353535,0.457374,0.2,0.632653,0.5996,0.99
0.393939,0.424646,0.21,0.612245,0.5728,0.96
0.373737,0.474747,0.19,0.642857,0.6376,0.99
0.343434,0.420808,0.19,0.55102,0.5688,0.98
0.353535,0.488283,0.19,0.591837,0.6452,0.99
0.343434,0.521616,0.17,0.561224,0.6884,0.98
0.343434,0.510707,0.19,0.591837,0.6352,0.97
0.343434,0.559192,0.15,0.571429,0.7524,0.99
0.373737,0.445455,0.2,0.602041,0.5804,0.97
0.373737,0.463636,0.19,0.591837,0.6104,1
0.383838,0.399394,0.21,0.663265,0.554,1
0.393939,0.488687,0.18,0.642857,0.66,0.99
0.373737,0.427475,0.21,0.632653,0.5844,0.98
0.393939,0.534747,0.2,0.602041,0.7196,1
0.363636,0.497778,0.18,0.571429,0.6512,0.99
0.343434,0.467273,0.19,0.571429,0.6192,1
0.383838,0.500404,0.17,0.632653,0.6772,0.99
0.383838,0.499192,0.17,0.642857,0.692,1
0.353535,0.468485,0.18,0.591837,0.6228,0.99
0.40404,0.402222,0.21,0.72449,0.5632,1
0.383838,0.569091,0.16,0.642857,0.7552,0.98
0.333333,0.491717,0.21,0.632653,0.6652,0.98
0.373737,0.43899,0.19,0.561224,0.604,0.98
0.393939,0.508485,0.17,0.612245,0.6792,1
0.343434,0.572323,0.17,0.591837,0.7712,1
0.353535,0.51697,0.18,0.581633,0.7024,1
0.383838,0.526263,0.18,0.653061,0.6712,0.99
0.393939,0.485657,0.18,0.55102,0.6444,0.98
0.333333,0.544242,0.19,0.612245,0.714,1
0.333333,0.452323,0.17,0.55102,0.6164,0.98
0.363636,0.517778,0.2,0.55102,0.6968,0.99
0.393939,0.440202,0.16,0.653061,0.6144,1
0.393939,0.510303,0.19,0.673469,0.658,0.97
0.383838,0.494747,0.19,0.653061,0.6564,0.98
0.373737,0.488081,0.18,0.602041,0.686,0.99
0.393939,0.469697,0.17,0.591837,0.6204,0.97
0.343434,0.562222,0.17,0.571429,0.742,0.98
0.363636,0.492525,0.18,0.602041,0.652,1
0.363636,0.487071,0.17,0.591837,0.664,1
0.414141,0.426465,0.24,0.55102,0.59,1
0.393939,0.542424,0.18,0.704082,0.7216,0.99
0.353535,0.474747,0.2,0.622449,0.6332,1
0.333333,0.531313,0.18,0.612245,0.6912,0.99
0.393939,0.510101,0.17,0.642857,0.7056,1
0.353535,0.513737,0.2,0.653061,0.67,0.99
0.353535,0.487273,0.2,0.55102,0.6996,1
0.383838,0.462828,0.2,0.571429,0.6404,0.99
0.373737,0.532323,0.17,0.642857,0.7128,0.98
0.363636,0.580808,0.14,0.632653,0.7616,0.99
0.373737,0.474141,0.18,0.622449,0.6352,0.99
0.383838,0.52404,0.18,0.612245,0.6668,0.99
0.313131,0.51596,0.16,0.510204,0.7016,1
0.40404,0.518384,0.19,0.642857,0.68,1
0.40404,0.483232,0.19,0.602041,0.6148,0.99
0.353535,0.510505,0.2,0.612245,0.6832,1
0.414141,0.501414,0.16,0.653061,0.6804,0.99
0.343434,0.471717,0.19,0.540816,0.644,1
0.373737,0.469899,0.18,0.581633,0.6216,0.99
0.373737,0.474747,0.17,0.55102,0.6516,0.99
0.393939,0.475354,0.17,0.663265,0.6372,0.99
0.343434,0.493535,0.17,0.632653,0.6724,1
0.343434,0.551515,0.15,0.530612,0.7284,1
0.373737,0.488283,0.19,0.612245,0.6692,0.98
0.343434,0.507677,0.18,0.591837,0.668,1
0.343434,0.51596,0.17,0.612245,0.6992,0.99
0.383838,0.528485,0.18,0.673469,0.6948,0.99
0.383838,0.490505,0.2,0.632653,0.64,1
0.373737,0.475152,0.18,0.581633,0.66,0.99
0.393939,0.493131,0.16,0.632653,0.7016,0.99
0.383838,0.471919,0.2,0.602041,0.6404,0.98
0.393939,0.47899,0.17,0.683673,0.6416,0.99
0.393939,0.481212,0.17,0.72449,0.6736,1
0.323232,0.478586,0.23,0.520408,0.6428,0.97
0.373737,0.422626,0.17,0.714286,0.5864,0.99
0.393939,0.445455,0.21,0.673469,0.58,0.98
0.424242,0.568081,0.16,0.673469,0.7424,0.97
0.363636,0.50404,0.18,0.632653,0.7024,1
0.343434,0.531919,0.18,0.581633,0.7376,1
0.383838,0.541818,0.15,0.55102,0.7436,0.99
0.343434,0.450909,0.19,0.510204,0.6056,0.98
0.363636,0.484646,0.19,0.673469,0.6656,1
0.414141,0.570101,0.16,0.55102,0.744,1
0.353535,0.486061,0.23,0.571429,0.6484,0.97
0.373737,0.535152,0.17,0.591837,0.7104,1
0.373737,0.499192,0.16,0.642857,0.6728,0.98
0.393939,0.419394,0.23,0.653061,0.5588,0.99
0.353535,0.491111,0.17,0.571429,0.6808,0.99
0.383838,0.473939,0.18,0.561224,0.6756,1
0.343434,0.528283,0.16,0.602041,0.692,0.99
0.353535,0.518182,0.16,0.55102,0.702,0.99
0.383838,0.490909,0.17,0.693878,0.64,1
0.424242,0.470303,0.21,0.642857,0.6108,0.98
0.353535,0.501818,0.2,0.612245,0.6824,0.99
0.353535,0.496768,0.19,0.55102,0.6948,1
0.333333,0.436162,0.2,0.581633,0.5948,0.98
0.343434,0.564646,0.16,0.530612,0.7952,1
0.393939,0.533131,0.17,0.602041,0.7068,1
0.373737,0.486061,0.16,0.612245,0.6532,0.99
0.393939,0.510707,0.17,0.571429,0.6892,1
0.40404,0.51697,0.16,0.632653,0.6848,1
0.40404,0.552121,0.15,0.591837,0.7372,0.99
0.383838,0.496162,0.19,0.55102,0.6548,1
0.313131,0.592727,0.16,0.55102,0.782,1
0.343434,0.530505,0.16,0.612245,0.7072,0.99
0.353535,0.440404,0.23,0.632653,0.5988,0.99
0.373737,0.403434,0.22,0.642857,0.5748,1
0.40404,0.515556,0.18,0.734694,0.6776,0.98
0.40404,0.474343,0.19,0.612245,0.6532,0.98
0.373737,0.477778,0.19,0.602041,0.648,1
0.383838,0.500606,0.17,0.540816,0.6848,0.98
0.393939,0.540202,0.17,0.653061,0.714,1
0.353535,0.379798,0.22,0.571429,0.5024,0.99
0.383838,0.558788,0.14,0.540816,0.73,1
0.383838,0.443838,0.21,0.632653,0.6304,0.99
0.373737,0.485657,0.21,0.591837,0.6216,0.99
0.333333,0.438788,0.17,0.561224,0.616,0.98
0.373737,0.417576,0.2,0.673469,0.5496,0.99
0.393939,0.43697,0.17,0.632653,0.6044,0.99
0.40404,0.488485,0.19,0.622449,0.6476,0.98
0.373737,0.507475,0.18,0.602041,0.6656,0.99
0.353535,0.520202,0.17,0.489796,0.692,0.98
0.383838,0.533131,0.18,0.602041,0.7216,0.98
0.383838,0.524444,0.17,0.673469,0.7212,1
0.40404,0.526667,0.17,0.602041,0.6952,0.99
0.363636,0.508687,0.17,0.693878,0.688,1
0.393939,0.458586,0.17,0.632653,0.634,1
0.40404,0.502222,0.16,0.653061,0.6856,1
0.383838,0.510101,0.2,0.642857,0.6664,0.97
0.393939,0.480404,0.16,0.642857,0.6536,0.99
0.393939,0.461212,0.19,0.622449,0.6132,0.98
0.393939,0.496768,0.18,0.642857,0.6636,0.97
0.333333,0.53899,0.2,0.571429,0.7324,0.97
0.363636,0.48303,0.18,0.642857,0.6356,0.97
0.383838,0.500606,0.16,0.663265,0.6916,0.98
0.434343,0.561818,0.17,0.663265,0.7604,0.99
0.363636,0.451919,0.22,0.642857,0.6204,0.99
0.373737,0.466869,0.18,0.653061,0.6364,0.99
0.393939,0.532525,0.17,0.642857,0.6968,0.99
0.383838,0.564646,0.16,0.612245,0.7348,0.98
0.414141,0.469697,0.19,0.612245,0.6276,0.98
0.373737,0.434545,0.19,0.653061,0.5968,1
0.383838,0.498384,0.17,0.642857,0.6672,0.97
0.383838,0.464444,0.17,0.591837,0.6368,1
0.363636,0.479394,0.18,0.642857,0.6264,0.98
0.343434,0.492525,0.17,0.591837,0.6608,0.98
0.373737,0.49596,0.22,0.632653,0.6868,0.99
0.393939,0.517172,0.19,0.622449,0.698,0.99
0.363636,0.509293,0.17,0.581633,0.7064,1
0.363636,0.549293,0.17,0.632653,0.7136,0.99
0.393939,0.50404,0.16,0.591837,0.6936,0.99
0.383838,0.408485,0.19,0.561224,0.5864,0.98
0.363636,0.49798,0.2,0.653061,0.662,1
0.383838,0.501414,0.19,0.632653,0.6848,1
0.424242,0.491919,0.2,0.591837,0.6424,0.99
0.363636,0.494141,0.19,0.612245,0.6788,1
0.363636,0.475556,0.18,0.591837,0.6584,1
0.40404,0.469091,0.19,0.602041,0.6288,1
0.323232,0.531919,0.18,0.591837,0.7124,0.99
0.363636,0.558182,0.19,0.704082,0.738,1
0.383838,0.44,0.19,0.632653,0.5892,0.99
0.454545,0.48,0.2,0.612245,0.6308,0.98
0.424242,0.532929,0.16,0.571429,0.7512,1
0.373737,0.589697,0.17,0.622449,0.7856,1
0.373737,0.506869,0.2,0.642857,0.676,0.99
0.414141,0.471919,0.19,0.591837,0.6752,1
0.353535,0.484646,0.2,0.622449,0.6312,0.99
0.373737,0.435758,0.21,0.673469,0.6084,0.99
0.363636,0.528485,0.17,0.591837,0.696,0.97
0.313131,0.471313,0.23,0.55102,0.6248,1
0.40404,0.555152,0.17,0.663265,0.7092,0.97
0.363636,0.445657,0.19,0.540816,0.604,0.99
0.383838,0.540808,0.15,0.591837,0.736,1
0.383838,0.469899,0.18,0.612245,0.6204,0.99
0.40404,0.548081,0.17,0.622449,0.726,0.99
0.393939,0.485253,0.18,0.632653,0.6636,0.99
0.444444,0.48101,0.19,0.673469,0.6528,0.99
0.343434,0.516162,0.18,0.55102,0.6712,0.99
0.353535,0.545859,0.18,0.571429,0.7268,0.99
0.343434,0.521616,0.2,0.632653,0.7212,0.98
0.383838,0.495556,0.18,0.642857,0.6832,0.99
0.30303,0.470101,0.17,0.581633,0.6212,0.98
0.363636,0.546465,0.17,0.602041,0.71,0.99
0.393939,0.502424,0.18,0.581633,0.6504,0.98
0.383838,0.523636,0.18,0.540816,0.6888,1
0.343434,0.457778,0.2,0.55102,0.6408,0.99
0.383838,0.472929,0.19,0.612245,0.6296,0.99
0.383838,0.523232,0.19,0.653061,0.6592,1
0.343434,0.393535,0.22,0.520408,0.5256,0.99
0.343434,0.451313,0.15,0.612245,0.6124,1
0.383838,0.500202,0.17,0.683673,0.6696,1
0.363636,0.540808,0.17,0.632653,0.7312,0.99
0.373737,0.485253,0.18,0.602041,0.62,0.98
0.40404,0.568687,0.17,0.632653,0.7336,1
0.373737,0.562424,0.18,0.632653,0.722,1
0.383838,0.498788,0.19,0.683673,0.67,0.98
0.393939,0.472525,0.2,0.632653,0.6504,0.99
0.40404,0.511313,0.18,0.714286,0.7024,1
0.353535,0.496566,0.18,0.602041,0.6744,0.99
0.383838,0.530909,0.21,0.632653,0.6784,0.95
0.393939,0.455556,0.17,0.632653,0.5972,0.98
0.333333,0.476566,0.2,0.591837,0.6212,0.97
0.383838,0.583636,0.16,0.653061,0.79,1
0.393939,0.472525,0.18,0.632653,0.6456,1
0.393939,0.528889,0.17,0.571429,0.7084,1
0.393939,0.49596,0.19,0.632653,0.672,0.99
0.393939,0.531313,0.16,0.653061,0.7024,0.99
0.353535,0.532929,0.18,0.642857,0.7196,0.99
0.373737,0.52101,0.16,0.642857,0.704,0.96
0.383838,0.469091,0.2,0.581633,0.5972,0.99
0.343434,0.486869,0.16,0.530612,0.6708,1
0.373737,0.477576,0.22,0.693878,0.6264,0.98
0.383838,0.536768,0.15,0.561224,0.6932,1
0.393939,0.511919,0.17,0.632653,0.7064,1
0.373737,0.547273,0.18,0.612245,0.7368,0.99
0.424242,0.512525,0.17,0.642857,0.6964,1
0.373737,0.498384,0.2,0.602041,0.668,1
0.414141,0.548081,0.17,0.581633,0.7568,0.98
0.40404,0.555354,0.18,0.653061,0.7144,1
0.353535,0.546263,0.17,0.571429,0.7536,1
0.373737,0.473131,0.19,0.581633,0.6588,0.99
0.333333,0.527273,0.16,0.591837,0.7252,0.98
0.343434,0.49798,0.2,0.571429,0.6556,1
0.323232,0.46101,0.2,0.622449,0.604,0.97
0.353535,0.474343,0.19,0.632653,0.6132,0.98
0.40404,0.538586,0.18,0.591837,0.7252,1
0.383838,0.503232,0.18,0.591837,0.6628,1
0.343434,0.487677,0.17,0.632653,0.6708,0.99
0.40404,0.456162,0.17,0.642857,0.6196,1
0.343434,0.516364,0.16,0.612245,0.7144,0.99
0.323232,0.49899,0.17,0.591837,0.668,1
0.393939,0.546263,0.17,0.632653,0.7012,1
0.40404,0.506869,0.18,0.663265,0.6888,0.99
0.383838,0.495152,0.18,0.612245,0.678,0.99
0.373737,0.512727,0.2,0.653061,0.6984,0.99
0.313131,0.505859,0.17,0.510204,0.6916,1
0.343434,0.480404,0.18,0.612245,0.646,0.99
0.353535,0.48101,0.16,0.632653,0.6344,1
0.383838,0.430303,0.19,0.591837,0.574,1
0.383838,0.530909,0.15,0.612245,0.7344,1
0.373737,0.516566,0.17,0.612245,0.686,0.98
0.383838,0.412323,0.2,0.561224,0.5804,1
0.343434,0.440202,0.2,0.540816,0.6068,0.98
0.383838,0.502626,0.16,0.602041,0.6844,1
0.323232,0.449495,0.22,0.55102,0.612,0.99
0.363636,0.498586,0.15,0.642857,0.6624,1
0.40404,0.459394,0.18,0.591837,0.6208,0.99
0.363636,0.500808,0.19,0.520408,0.676,0.99
0.373737,0.504444,0.2,0.693878,0.67,1
0.353535,0.496162,0.16,0.612245,0.6516,0.97
0.333333,0.395556,0.19,0.571429,0.5564,0.99
0.393939,0.514545,0.2,0.612245,0.6992,1
0.393939,0.453737,0.2,0.510204,0.6016,0.99
0.333333,0.527677,0.17,0.530612,0.6972,1
0.323232,0.510101,0.16,0.571429,0.6824,0.99
0.383838,0.564242,0.15,0.602041,0.7416,1
0.383838,0.495758,0.18,0.632653,0.6496,1
0.383838,0.568081,0.16,0.591837,0.7508,0.98
0.363636,0.511515,0.19,0.581633,0.6852,0.97
0.40404,0.524444,0.18,0.571429,0.6644,0.98
0.353535,0.539394,0.17,0.591837,0.7196,1
0.353535,0.541414,0.18,0.602041,0.7508,0.99
0.363636,0.469697,0.18,0.571429,0.658,1
0.363636,0.458384,0.19,0.571429,0.6516,1
0.353535,0.541414,0.19,0.561224,0.6824,0.98
0.40404,0.483232,0.17,0.612245,0.6324,0.98
0.444444,0.566465,0.16,0.704082,0.7116,0.98
0.333333,0.467475,0.19,0.571429,0.642,1
0.424242,0.481212,0.19,0.622449,0.6348,0.97
0.363636,0.486263,0.2,0.612245,0.646,0.99
0.40404,0.525051,0.15,0.55102,0.6932,0.98
0.383838,0.551111,0.16,0.632653,0.7276,0.99
0.383838,0.540404,0.17,0.653061,0.7204,0.99
0.313131,0.577778,0.18,0.591837,0.7656,1
0.353535,0.49899,0.19,0.591837,0.6676,1
0.393939,0.523838,0.19,0.612245,0.7096,1
0.323232,0.488687,0.17,0.591837,0.6824,0.98
0.363636,0.403232,0.24,0.612245,0.5436,0.99
0.363636,0.42404,0.2,0.571429,0.5812,1
0.343434,0.512727,0.2,0.571429,0.6868,0.98
0.393939,0.531515,0.18,0.612245,0.7024,1
0.393939,0.454141,0.19,0.653061,0.6052,0.99
0.383838,0.498788,0.17,0.622449,0.686,0.97
0.363636,0.467475,0.19,0.561224,0.6244,0.96
0.373737,0.451313,0.18,0.55102,0.6128,1
0.363636,0.534141,0.17,0.602041,0.69,0.99
0.333333,0.499394,0.17,0.632653,0.6992,1
0.40404,0.46404,0.19,0.591837,0.6124,0.99
0.383838,0.485859,0.15,0.653061,0.6524,0.99
0.292929,0.480808,0.19,0.530612,0.6756,0.99
0.373737,0.566667,0.17,0.653061,0.786,0.99
0.393939,0.390101,0.18,0.55102,0.5536,1
0.343434,0.499798,0.2,0.581633,0.66,0.97
0.333333,0.533737,0.18,0.591837,0.6888,0.99
0.353535,0.48404,0.18,0.591837,0.65,0.95
0.333333,0.485051,0.19,0.632653,0.6316,1
0.323232,0.492929,0.18,0.510204,0.6652,0.96
0.343434,0.477172,0.21,0.571429,0.6312,0.99
0.373737,0.53899,0.19,0.632653,0.696,1
0.353535,0.473535,0.19,0.622449,0.6208,0.97
0.363636,0.517576,0.22,0.632653,0.6708,1
0.373737,0.478586,0.19,0.622449,0.6392,1
0.373737,0.40404,0.21,0.612245,0.5544,1
0.424242,0.546667,0.15,0.72449,0.7292,1
0.363636,0.513737,0.21,0.55102,0.6664,0.98
0.353535,0.497374,0.18,0.571429,0.68,0.96
0.363636,0.388081,0.23,0.581633,0.5256,1
0.373737,0.472323,0.17,0.653061,0.6196,1
0.393939,0.503232,0.19,0.602041,0.7148,1
0.353535,0.559798,0.16,0.612245,0.77,1
0.393939,0.524242,0.18,0.632653,0.6816,0.98
0.363636,0.528283,0.17,0.571429,0.718,0.98
0.383838,0.536768,0.19,0.653061,0.7004,0.98
0.363636,0.554343,0.16,0.55102,0.7516,0.99
0.313131,0.519394,0.17,0.571429,0.6896,1
0.333333,0.523838,0.19,0.55102,0.718,1
0.363636,0.489899,0.16,0.591837,0.6572,0.99
0.373737,0.472323,0.2,0.632653,0.6124,0.98
0.353535,0.470303,0.18,0.612245,0.6464,0.99
0.393939,0.491111,0.18,0.622449,0.6684,0.99
0.434343,0.499192,0.18,0.602041,0.6428,0.98
0.393939,0.491717,0.2,0.591837,0.6492,0.98
0.333333,0.463434,0.17,0.561224,0.618,0.98
0.363636,0.555152,0.16,0.561224,0.7344,0.98
0.414141,0.529091,0.18,0.632653,0.6972,1
0.444444,0.465657,0.18,0.622449,0.6324,1
0.333333,0.488283,0.17,0.571429,0.634,0.99
0.363636,0.507677,0.16,0.571429,0.68,0.98
0.414141,0.553939,0.18,0.683673,0.7268,1
0.383838,0.529091,0.18,0.591837,0.7272,1
0.323232,0.453939,0.24,0.632653,0.5952,0.98
0.383838,0.489899,0.17,0.642857,0.6144,0.98
0.40404,0.515758,0.16,0.602041,0.6804,0.98
0.393939,0.504242,0.18,0.612245,0.6536,0.99
0.373737,0.57697,0.14,0.612245,0.7776,0.99
0.373737,0.515758,0.17,0.612245,0.696,0.99
0.40404,0.436566,0.2,0.632653,0.5856,0.98
0.363636,0.491717,0.18,0.612245,0.6648,1
0.383838,0.497576,0.18,0.632653,0.64,0.98
0.343434,0.469899,0.21,0.571429,0.6504,1
0.363636,0.526667,0.18,0.561224,0.6876,0.99
0.373737,0.508283,0.15,0.540816,0.6936,1
0.383838,0.539394,0.16,0.571429,0.752,0.99
0.373737,0.530303,0.19,0.632653,0.6964,0.98
0.353535,0.426263,0.17,0.612245,0.6,1
0.313131,0.401212,0.21,0.540816,0.5508,0.99
0.363636,0.527879,0.18,0.540816,0.712,0.99
0.40404,0.509899,0.17,0.714286,0.6904,0.99
0.383838,0.519596,0.18,0.612245,0.7328,0.99
0.333333,0.475354,0.19,0.55102,0.6588,1
0.353535,0.543636,0.16,0.561224,0.7016,0.99
0.363636,0.489495,0.2,0.642857,0.6496,1
0.343434,0.513131,0.2,0.673469,0.6848,0.99
0.313131,0.464242,0.22,0.540816,0.6212,1
0.373737,0.495556,0.19,0.581633,0.6448,0.96
0.363636,0.448485,0.19,0.540816,0.6112,0.99
0.353535,0.550101,0.16,0.55102,0.7732,0.99
0.353535,0.439394,0.2,0.540816,0.6148,1
0.373737,0.573131,0.16,0.693878,0.7608,0.98
0.393939,0.484848,0.16,0.714286,0.638,0.98
0.333333,0.518788,0.19,0.612245,0.6936,0.99
0.40404,0.484444,0.17,0.653061,0.6784,0.97
0.353535,0.483232,0.2,0.530612,0.6372,0.98
0.363636,0.489495,0.18,0.642857,0.6508,0.99
0.373737,0.479596,0.18,0.632653,0.616,0.96
0.383838,0.499394,0.2,0.632653,0.6636,0.98
0.414141,0.439798,0.17,0.581633,0.6204,1
0.373737,0.450707,0.2,0.612245,0.6208,0.98
0.343434,0.51899,0.19,0.55102,0.6756,0.99
0.40404,0.478788,0.18,0.571429,0.6532,0.99
0.383838,0.487071,0.19,0.591837,0.6204,0.98
0.353535,0.56303,0.17,0.520408,0.7576,1
0.353535,0.461818,0.2,0.642857,0.6192,1
0.343434,0.512323,0.19,0.632653,0.6808,1
0.383838,0.511515,0.16,0.612245,0.7032,0.98
0.343434,0.519798,0.17,0.612245,0.672,0.98
0.424242,0.538586,0.18,0.653061,0.7044,1
0.373737,0.46101,0.21,0.612245,0.6312,1
0.414141,0.546061,0.16,0.622449,0.7076,1
0.424242,0.440606,0.18,0.642857,0.5784,0.98
0.414141,0.506667,0.2,0.581633,0.638,0.98
0.40404,0.534949,0.17,0.673469,0.712,0.99
0.393939,0.482828,0.16,0.653061,0.6632,0.99
0.414141,0.488687,0.17,0.622449,0.6388,0.99
0.323232,0.528889,0.16,0.530612,0.7016,1
0.363636,0.43596,0.23,0.591837,0.6044,0.99
0.363636,0.468283,0.22,0.571429,0.6412,0.99
0.333333,0.453333,0.2,0.612245,0.6208,1
0.40404,0.452323,0.19,0.622449,0.614,0.99
0.373737,0.46404,0.21,0.561224,0.632,0.99
0.393939,0.507677,0.2,0.642857,0.6744,0.99
0.363636,0.447879,0.16,0.673469,0.6132,0.99
0.393939,0.520808,0.14,0.642857,0.7212,1
0.40404,0.507273,0.23,0.622449,0.634,1
0.373737,0.480808,0.19,0.591837,0.6444,0.99
0.353535,0.569495,0.17,0.571429,0.7332,0.96
0.40404,0.40101,0.19,0.632653,0.5572,0.97
0.363636,0.435152,0.19,0.591837,0.6044,0.98
0.373737,0.52303,0.19,0.612245,0.698,1
0.353535,0.526263,0.18,0.591837,0.7096,1
0.363636,0.501616,0.18,0.632653,0.6632,0.99
0.363636,0.496162,0.19,0.653061,0.6748,1
0.393939,0.459798,0.22,0.602041,0.5976,0.96
0.393939,0.491515,0.18,0.561224,0.6548,0.97
0.353535,0.46404,0.2,0.55102,0.596,0.98
0.333333,0.502424,0.18,0.55102,0.6792,0.99
0.323232,0.452929,0.21,0.561224,0.6252,1
