n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
0.454545,0.450101,0.19,0.704082,0.6152,1
0.494949,0.475556,0.17,0.581633,0.6288,1
0.535354,0.512525,0.16,0.642857,0.6752,0.99
0.505051,0.488081,0.17,0.642857,0.6432,0.99
0.505051,0.497172,0.17,0.693878,0.6456,0.99
0.545455,0.490707,0.16,0.72449,0.6436,1
0.484848,0.461818,0.18,0.653061,0.6048,0.98
0.535354,0.517576,0.14,0.653061,0.6696,0.98
0.515152,0.557374,0.16,0.663265,0.7276,1
0.505051,0.493939,0.16,0.642857,0.6492,0.97
0.454545,0.463434,0.16,0.632653,0.6252,0.99
0.525253,0.539596,0.16,0.683673,0.7324,1
0.474747,0.513131,0.18,0.673469,0.6844,0.98
0.474747,0.460808,0.21,0.683673,0.6184,0.99
0.505051,0.496364,0.16,0.704082,0.67,1
0.555556,0.591919,0.16,0.622449,0.7652,1
0.464646,0.471111,0.17,0.704082,0.6476,1
0.505051,0.468485,0.15,0.55102,0.666,0.99
0.535354,0.519798,0.17,0.704082,0.7188,0.99
0.494949,0.528283,0.13,0.683673,0.7176,1
0.484848,0.438586,0.17,0.622449,0.5992,0.97
0.525253,0.444242,0.18,0.663265,0.5876,0.99
0.484848,0.582424,0.15,0.663265,0.7692,1
0.494949,0.450707,0.19,0.693878,0.6112,1
0.545455,0.548485,0.15,0.683673,0.7356,1
0.535354,0.517374,0.16,0.663265,0.6756,1
0.555556,0.543434,0.16,0.632653,0.74,1
0.535354,0.486465,0.15,0.622449,0.6544,1
0.505051,0.45798,0.17,0.663265,0.61,0.99
0.454545,0.494343,0.17,0.632653,0.6592,0.99
0.525253,0.535354,0.16,0.632653,0.7016,1
0.484848,0.557576,0.16,0.683673,0.7276,0.97
0.515152,0.538384,0.15,0.755102,0.6968,1
0.494949,0.524646,0.16,0.693878,0.7096,0.99
0.535354,0.52303,0.15,0.622449,0.6932,0.98
0.525253,0.512525,0.15,0.642857,0.6712,1
0.454545,0.453131,0.17,0.673469,0.6152,1
0.494949,0.552525,0.15,0.714286,0.7324,1
0.545455,0.49899,0.16,0.653061,0.652,0.99
0.484848,0.486061,0.18,0.683673,0.6376,0.98
0.464646,0.494141,0.17,0.663265,0.656,0.98
0.464646,0.480202,0.19,0.642857,0.6312,0.99
0.464646,0.489495,0.2,0.622449,0.6384,0.98
0.494949,0.451919,0.18,0.673469,0.6032,1
0.515152,0.582828,0.14,0.581633,0.7708,0.99
0.505051,0.514343,0.17,0.72449,0.6884,0.99
0.494949,0.461212,0.17,0.673469,0.6088,0.99
0.494949,0.539394,0.14,0.693878,0.7356,0.99
0.545455,0.570101,0.14,0.714286,0.7452,0.99
0.494949,0.522424,0.17,0.673469,0.7004,0.99
0.555556,0.490303,0.18,0.683673,0.6292,1
0.525253,0.45697,0.19,0.602041,0.5936,0.96
0.525253,0.451717,0.16,0.673469,0.6324,0.99
0.484848,0.548485,0.17,0.632653,0.7244,1
0.525253,0.533737,0.14,0.663265,0.718,0.99
0.494949,0.454949,0.19,0.683673,0.5908,0.99
0.484848,0.512929,0.16,0.704082,0.6784,1
0.494949,0.578384,0.14,0.714286,0.7524,0.99
0.505051,0.506667,0.17,0.612245,0.6712,1
0.464646,0.406869,0.2,0.622449,0.5672,0.99
0.494949,0.440808,0.22,0.744898,0.5884,0.97
0.525253,0.464444,0.18,0.622449,0.6164,0.98
0.525253,0.530303,0.14,0.591837,0.7028,1
0.515152,0.510505,0.13,0.683673,0.7084,1
0.515152,0.490707,0.19,0.612245,0.654,0.99
0.494949,0.522222,0.15,0.72449,0.6952,0.99
0.505051,0.527071,0.19,0.673469,0.6884,1
0.494949,0.459596,0.18,0.663265,0.6176,0.98
0.545455,0.513131,0.15,0.653061,0.6636,0.99
0.505051,0.500202,0.18,0.622449,0.6736,0.99
0.535354,0.45798,0.18,0.653061,0.6104,0.99
0.535354,0.471717,0.15,0.612245,0.6672,0.99
0.525253,0.554141,0.15,0.591837,0.7232,0.99
0.515152,0.444444,0.16,0.744898,0.6008,1
0.474747,0.491515,0.19,0.744898,0.6484,0.99
0.444444,0.567071,0.17,0.683673,0.7432,0.99
0.484848,0.482424,0.16,0.642857,0.6316,1
0.494949,0.465859,0.18,0.663265,0.63,0.98
0.505051,0.498586,0.19,0.663265,0.6544,0.94
0.494949,0.493939,0.18,0.72449,0.67,0.99
0.525253,0.546061,0.14,0.704082,0.7472,1
0.545455,0.468081,0.17,0.612245,0.6192,1
0.454545,0.48,0.18,0.622449,0.6576,0.99
0.434343,0.517576,0.17,0.632653,0.6996,0.99
0.505051,0.488485,0.18,0.693878,0.646,1
0.494949,0.462828,0.16,0.683673,0.6228,1
0.474747,0.58202,0.15,0.622449,0.754,0.97
0.515152,0.483838,0.15,0.72449,0.66,1
0.515152,0.466667,0.19,0.653061,0.6304,0.98
0.494949,0.468889,0.17,0.612245,0.6264,0.97
0.494949,0.515556,0.17,0.673469,0.6716,0.98
0.494949,0.475354,0.19,0.693878,0.628,1
0.494949,0.594747,0.13,0.581633,0.7764,1
0.494949,0.448081,0.17,0.683673,0.6184,0.99
0.515152,0.481818,0.17,0.663265,0.6596,0.99
0.555556,0.533333,0.16,0.642857,0.6996,0.99
0.484848,0.479798,0.21,0.683673,0.6276,0.98
0.464646,0.440202,0.18,0.683673,0.6052,0.96
0.444444,0.494141,0.18,0.663265,0.654,0.99
0.484848,0.527677,0.18,0.653061,0.7096,0.99
0.515152,0.548485,0.15,0.663265,0.7188,0.98
0.464646,0.478586,0.17,0.663265,0.6468,0.98
0.515152,0.505455,0.16,0.683673,0.674,1
0.484848,0.557576,0.17,0.663265,0.7292,0.98
0.515152,0.499394,0.18,0.622449,0.6604,1
0.545455,0.475152,0.15,0.642857,0.64,0.98
0.505051,0.533131,0.16,0.581633,0.698,0.99
0.474747,0.512727,0.15,0.673469,0.6736,1
0.494949,0.568081,0.15,0.795918,0.7492,1
0.505051,0.610909,0.15,0.704082,0.7804,1
0.464646,0.492525,0.18,0.673469,0.6612,1
0.484848,0.494545,0.17,0.734694,0.6192,0.98
0.525253,0.574949,0.17,0.704082,0.7316,1
0.474747,0.451717,0.17,0.683673,0.6012,1
0.505051,0.528687,0.15,0.653061,0.7056,1
0.494949,0.548687,0.17,0.622449,0.7504,1
0.494949,0.48101,0.16,0.704082,0.6416,0.98
0.505051,0.480202,0.16,0.622449,0.6568,1
0.505051,0.511919,0.16,0.693878,0.6828,1
0.535354,0.466869,0.18,0.673469,0.6284,0.99
0.494949,0.484646,0.18,0.653061,0.6464,1
0.484848,0.544242,0.14,0.612245,0.708,0.99
0.505051,0.482222,0.18,0.693878,0.6232,0.98
0.525253,0.493333,0.18,0.653061,0.6452,0.99
0.474747,0.447071,0.16,0.632653,0.6052,0.99
0.494949,0.520202,0.15,0.72449,0.6968,0.95
0.464646,0.501616,0.17,0.704082,0.6904,0.98
0.515152,0.446263,0.19,0.734694,0.584,0.99
0.454545,0.529293,0.18,0.622449,0.7136,0.99
0.494949,0.520606,0.16,0.663265,0.702,0.99
0.474747,0.491111,0.18,0.693878,0.6488,0.99
0.484848,0.446263,0.19,0.714286,0.6028,0.98
0.505051,0.515354,0.19,0.673469,0.6624,0.99
0.545455,0.551919,0.16,0.581633,0.7228,1
0.484848,0.540808,0.17,0.72449,0.706,1
0.494949,0.471717,0.19,0.704082,0.636,0.99
0.484848,0.491919,0.16,0.632653,0.6792,0.99
0.494949,0.50101,0.15,0.673469,0.6668,0.99
0.474747,0.527677,0.18,0.653061,0.7172,0.99
0.515152,0.495354,0.17,0.642857,0.6696,0.99
0.494949,0.551919,0.18,0.683673,0.7256,1
0.545455,0.547273,0.15,0.673469,0.7316,0.98
0.505051,0.554141,0.16,0.734694,0.7052,0.99
0.505051,0.490909,0.15,0.704082,0.67,0.99
0.515152,0.495152,0.18,0.622449,0.664,0.99
0.464646,0.467475,0.16,0.663265,0.6252,0.99
0.555556,0.488485,0.15,0.683673,0.6608,0.98
0.464646,0.519394,0.15,0.653061,0.7112,1
0.515152,0.514747,0.15,0.683673,0.6996,1
0.464646,0.423636,0.19,0.714286,0.5828,0.96
0.464646,0.48202,0.21,0.571429,0.6344,0.99
0.505051,0.507273,0.19,0.683673,0.69,0.99
0.484848,0.450707,0.19,0.602041,0.6148,1
0.474747,0.534343,0.16,0.72449,0.7116,0.97
0.515152,0.511515,0.17,0.591837,0.6852,0.99
0.474747,0.52,0.15,0.72449,0.704,0.98
0.494949,0.526263,0.15,0.683673,0.6796,0.98
0.515152,0.527273,0.17,0.540816,0.686,0.96
0.565657,0.496768,0.18,0.653061,0.644,0.99
0.474747,0.499798,0.16,0.632653,0.6928,1
0.525253,0.499798,0.17,0.622449,0.666,0.99
0.505051,0.519394,0.15,0.72449,0.6948,1
0.474747,0.520202,0.18,0.632653,0.7028,1
0.505051,0.519596,0.14,0.744898,0.6772,0.99
0.484848,0.473737,0.19,0.530612,0.6108,1
0.505051,0.450909,0.18,0.653061,0.6088,1
0.505051,0.486667,0.16,0.653061,0.6504,0.99
0.515152,0.472121,0.17,0.663265,0.6308,0.99
0.525253,0.522222,0.17,0.602041,0.7132,1
0.515152,0.508889,0.15,0.622449,0.6772,0.98
0.484848,0.549293,0.15,0.72449,0.7184,1
0.545455,0.564848,0.14,0.683673,0.7404,1
0.494949,0.51899,0.17,0.632653,0.7084,1
0.464646,0.499596,0.16,0.642857,0.6596,0.98
0.474747,0.513939,0.16,0.704082,0.6932,0.99
0.515152,0.503434,0.15,0.612245,0.6644,1
0.515152,0.512727,0.17,0.704082,0.6768,1
0.525253,0.509697,0.15,0.632653,0.68,0.99
0.494949,0.520404,0.16,0.72449,0.6852,0.99
0.494949,0.561818,0.15,0.642857,0.756,1
0.515152,0.472727,0.19,0.714286,0.6312,0.99
0.555556,0.560404,0.15,0.591837,0.7568,0.99
0.474747,0.471313,0.18,0.642857,0.626,0.98
0.515152,0.51798,0.18,0.704082,0.6832,0.97
0.515152,0.530909,0.16,0.72449,0.6976,0.99
0.515152,0.44,0.19,0.663265,0.582,0.97
0.505051,0.530707,0.19,0.622449,0.6812,0.98
0.484848,0.434545,0.2,0.571429,0.5956,0.99
0.484848,0.444646,0.2,0.683673,0.6032,0.99
0.525253,0.419798,0.17,0.581633,0.5756,0.98
0.535354,0.500404,0.15,0.581633,0.6308,0.99
0.464646,0.536364,0.15,0.642857,0.7192,0.99
0.505051,0.426061,0.2,0.612245,0.5716,1
0.494949,0.626667,0.15,0.72449,0.7972,0.98
0.494949,0.558384,0.14,0.683673,0.7584,1
0.505051,0.500404,0.17,0.663265,0.666,1
0.515152,0.522222,0.17,0.663265,0.688,1
0.525253,0.544646,0.14,0.622449,0.744,0.99
0.515152,0.563838,0.15,0.673469,0.7196,1
0.545455,0.49798,0.15,0.642857,0.6836,1
0.444444,0.453131,0.19,0.673469,0.6232,1
0.505051,0.526263,0.16,0.612245,0.6932,1
0.515152,0.494141,0.18,0.642857,0.6356,1
0.535354,0.506869,0.17,0.642857,0.6772,0.98
0.525253,0.478384,0.16,0.683673,0.6356,1
0.444444,0.49596,0.17,0.683673,0.6908,1
0.484848,0.469293,0.18,0.622449,0.6308,1
0.545455,0.461212,0.17,0.642857,0.626,1
0.535354,0.53899,0.17,0.683673,0.6972,0.99
0.515152,0.577172,0.17,0.673469,0.7848,0.99
0.515152,0.480606,0.17,0.632653,0.6424,1
0.454545,0.522828,0.17,0.632653,0.6864,0.98
0.434343,0.433131,0.19,0.632653,0.5704,0.97
0.505051,0.504848,0.15,0.704082,0.6768,1
0.515152,0.536162,0.14,0.653061,0.7264,0.98
0.505051,0.502222,0.19,0.714286,0.6644,1
0.525253,0.526465,0.14,0.693878,0.7088,0.99
0.535354,0.424646,0.15,0.612245,0.5784,1
0.515152,0.509697,0.14,0.673469,0.6724,1
0.464646,0.490909,0.19,0.72449,0.6452,0.98
0.464646,0.525253,0.16,0.642857,0.6828,0.99
0.555556,0.507879,0.17,0.673469,0.6656,0.98
0.535354,0.531111,0.15,0.663265,0.6992,1
0.484848,0.479798,0.17,0.653061,0.652,1
0.515152,0.500606,0.2,0.734694,0.6524,0.99
0.545455,0.572121,0.16,0.683673,0.7348,0.97
0.494949,0.556566,0.15,0.744898,0.7204,0.99
0.545455,0.495354,0.16,0.663265,0.6604,0.99
0.535354,0.562424,0.14,0.693878,0.7212,0.98
0.484848,0.526465,0.17,0.591837,0.702,0.99
0.464646,0.534747,0.19,0.653061,0.7008,0.99
0.494949,0.47798,0.18,0.653061,0.6452,0.98
0.505051,0.468485,0.16,0.734694,0.6236,0.99
0.515152,0.52404,0.19,0.704082,0.6928,1
0.484848,0.467071,0.18,0.673469,0.6368,0.98
0.484848,0.42303,0.18,0.632653,0.56,0.99
0.525253,0.570101,0.15,0.72449,0.7364,0.98
0.555556,0.486869,0.17,0.704082,0.6368,1
0.515152,0.489697,0.16,0.632653,0.6352,0.99
0.474747,0.484646,0.15,0.653061,0.6572,1
0.525253,0.531111,0.17,0.72449,0.6888,0.98
0.474747,0.486061,0.15,0.683673,0.6592,0.99
0.474747,0.535758,0.14,0.693878,0.7156,0.99
0.525253,0.470909,0.2,0.785714,0.6272,0.98
0.515152,0.498788,0.16,0.642857,0.6644,0.99
0.494949,0.490707,0.19,0.704082,0.6812,0.99
0.515152,0.468283,0.18,0.622449,0.6084,0.99
0.505051,0.55899,0.17,0.581633,0.7312,0.98
0.515152,0.449899,0.16,0.734694,0.6384,0.99
0.525253,0.580808,0.13,0.653061,0.7564,1
0.535354,0.476364,0.14,0.591837,0.654,0.99
0.505051,0.493131,0.16,0.632653,0.6496,1
0.545455,0.547879,0.16,0.704082,0.7144,1
0.535354,0.537374,0.14,0.704082,0.7048,1
0.535354,0.534141,0.16,0.653061,0.6956,0.99
0.494949,0.505051,0.18,0.612245,0.6792,0.99
0.494949,0.519394,0.17,0.72449,0.6784,1
0.515152,0.508485,0.15,0.663265,0.6868,0.99
0.454545,0.490707,0.16,0.693878,0.6408,1
0.515152,0.482424,0.18,0.744898,0.6416,0.99
0.494949,0.497576,0.17,0.673469,0.6704,0.98
0.515152,0.553131,0.16,0.72449,0.7484,1
0.505051,0.544444,0.16,0.765306,0.6916,1
0.464646,0.475354,0.17,0.622449,0.6416,0.99
0.505051,0.47798,0.18,0.673469,0.6344,1
0.535354,0.515354,0.15,0.714286,0.6788,1
0.474747,0.505051,0.17,0.704082,0.6744,1
0.505051,0.495758,0.15,0.72449,0.6612,0.99
0.545455,0.513737,0.16,0.642857,0.6716,0.99
0.535354,0.504646,0.16,0.663265,0.6708,0.97
0.555556,0.466869,0.18,0.622449,0.6228,0.99
0.505051,0.487677,0.16,0.704082,0.664,0.99
0.484848,0.462424,0.21,0.653061,0.6316,1
0.515152,0.492323,0.16,0.653061,0.6288,0.99
0.484848,0.512727,0.18,0.714286,0.69,1
0.464646,0.495758,0.17,0.683673,0.6848,1
0.515152,0.470101,0.19,0.683673,0.6292,1
0.505051,0.490303,0.18,0.663265,0.6356,0.99
0.494949,0.462626,0.18,0.673469,0.6188,1
0.474747,0.520202,0.16,0.72449,0.6936,1
0.505051,0.484242,0.2,0.72449,0.6268,1
0.515152,0.435152,0.19,0.734694,0.5868,0.96
0.505051,0.503838,0.16,0.72449,0.6736,1
0.454545,0.471515,0.17,0.72449,0.6344,0.99
0.505051,0.450101,0.17,0.602041,0.6272,1
0.484848,0.504242,0.14,0.632653,0.6824,1
0.515152,0.526465,0.15,0.602041,0.7136,1
0.515152,0.481616,0.16,0.734694,0.6412,1
0.454545,0.551717,0.16,0.693878,0.732,1
0.535354,0.512727,0.15,0.632653,0.6832,1
0.464646,0.458384,0.18,0.734694,0.6024,1
0.454545,0.526061,0.14,0.642857,0.7292,0.99
0.505051,0.519394,0.14,0.714286,0.6924,1
0.505051,0.494545,0.18,0.663265,0.6712,1
0.494949,0.488485,0.14,0.734694,0.6688,1
0.424242,0.572929,0.14,0.653061,0.7712,0.99
0.484848,0.50404,0.16,0.72449,0.6628,1
0.464646,0.460202,0.18,0.663265,0.604,0.98
0.535354,0.502828,0.17,0.77551,0.6652,0.99
0.525253,0.49697,0.17,0.663265,0.6684,0.98
0.494949,0.484646,0.16,0.683673,0.6372,0.98
0.525253,0.516162,0.2,0.714286,0.6956,0.99
0.474747,0.508485,0.19,0.704082,0.6692,0.98
0.444444,0.456162,0.17,0.653061,0.626,0.99
0.545455,0.449091,0.18,0.693878,0.588,1
0.535354,0.526869,0.15,0.673469,0.6952,1
0.494949,0.449293,0.19,0.612245,0.6172,1
0.464646,0.510101,0.17,0.632653,0.6744,1
0.535354,0.550101,0.16,0.704082,0.7316,1
0.535354,0.465657,0.18,0.693878,0.6256,1
0.464646,0.479596,0.19,0.663265,0.6296,0.99
0.505051,0.466869,0.2,0.714286,0.6112,1
0.525253,0.482424,0.17,0.622449,0.6224,0.98
0.575758,0.55798,0.15,0.663265,0.748,1
0.494949,0.531515,0.18,0.77551,0.7076,0.99
0.505051,0.525253,0.17,0.744898,0.7004,1
0.484848,0.495354,0.15,0.632653,0.6788,1
0.474747,0.511515,0.18,0.622449,0.6972,0.98
0.474747,0.543232,0.14,0.683673,0.714,0.99
0.515152,0.423434,0.2,0.714286,0.55,0.98
0.505051,0.452525,0.18,0.632653,0.6156,1
0.505051,0.519192,0.15,0.704082,0.6968,0.99
0.494949,0.503636,0.18,0.693878,0.6508,0.99
0.494949,0.445859,0.19,0.673469,0.612,0.99
0.525253,0.504242,0.16,0.591837,0.666,0.99
0.474747,0.490303,0.17,0.642857,0.6508,1
0.505051,0.50303,0.19,0.714286,0.6316,0.99
0.434343,0.47798,0.18,0.693878,0.6456,1
0.474747,0.462626,0.15,0.663265,0.6272,1
0.494949,0.527273,0.15,0.612245,0.7112,0.98
0.545455,0.520606,0.14,0.642857,0.6952,1
0.525253,0.547071,0.19,0.673469,0.7084,1
0.525253,0.51899,0.16,0.673469,0.68,0.99
0.515152,0.472727,0.15,0.612245,0.6588,0.99
0.505051,0.468687,0.17,0.714286,0.626,0.99
0.464646,0.487071,0.17,0.72449,0.6464,1
0.515152,0.529899,0.14,0.622449,0.7152,0.99
0.464646,0.504848,0.17,0.704082,0.6732,0.99
0.494949,0.485455,0.16,0.714286,0.6456,0.99
0.515152,0.522424,0.14,0.571429,0.7128,0.99
0.484848,0.512727,0.19,0.693878,0.6728,1
0.515152,0.487677,0.16,0.755102,0.6548,0.99
0.515152,0.493333,0.15,0.663265,0.6656,0.98
0.474747,0.525455,0.17,0.663265,0.7004,1
0.545455,0.538586,0.19,0.642857,0.6852,0.98
0.59596,0.499798,0.16,0.653061,0.6404,0.97
0.484848,0.514949,0.14,0.612245,0.6876,0.99
0.515152,0.510101,0.18,0.612245,0.692,0.97
0.525253,0.548889,0.14,0.642857,0.726,1
0.535354,0.485455,0.17,0.632653,0.6492,0.96
0.515152,0.444242,0.17,0.683673,0.6024,0.99
0.505051,0.488687,0.16,0.77551,0.6672,0.98
0.505051,0.477172,0.19,0.673469,0.654,1
0.474747,0.558384,0.15,0.704082,0.7608,1
0.494949,0.480202,0.17,0.642857,0.6552,0.99
0.484848,0.500202,0.17,0.612245,0.6692,1
0.444444,0.494747,0.17,0.714286,0.656,0.99
0.505051,0.473131,0.18,0.653061,0.6476,1
0.464646,0.444444,0.21,0.612245,0.6424,1
0.484848,0.44,0.19,0.714286,0.5928,1
0.494949,0.526263,0.16,0.55102,0.682,0.98
0.505051,0.550101,0.18,0.663265,0.6944,0.95
0.454545,0.548889,0.14,0.591837,0.7352,1
0.484848,0.530303,0.18,0.683673,0.6672,0.98
0.484848,0.514545,0.18,0.663265,0.7036,1
0.555556,0.49596,0.16,0.642857,0.658,1
0.474747,0.501212,0.16,0.622449,0.6588,0.99
0.454545,0.491717,0.17,0.642857,0.6668,1
0.454545,0.529293,0.17,0.683673,0.7248,0.98
0.454545,0.511111,0.16,0.642857,0.6728,1
0.505051,0.514545,0.16,0.663265,0.6852,0.98
0.494949,0.526465,0.18,0.704082,0.688,0.98
0.494949,0.514545,0.15,0.714286,0.6792,0.98
0.484848,0.504646,0.16,0.714286,0.684,0.99
0.515152,0.501212,0.19,0.693878,0.6716,1
0.494949,0.54,0.15,0.55102,0.7048,1
0.464646,0.511717,0.16,0.663265,0.6932,1
0.494949,0.521414,0.18,0.673469,0.7052,1
0.525253,0.491717,0.18,0.704082,0.6404,0.98
0.535354,0.499394,0.16,0.622449,0.66,0.99
0.494949,0.473333,0.2,0.642857,0.6056,0.94
0.494949,0.523838,0.17,0.642857,0.6896,0.99
0.474747,0.411515,0.18,0.704082,0.5504,1
0.484848,0.554545,0.14,0.693878,0.7556,0.99
0.444444,0.499596,0.15,0.704082,0.6828,0.98
0.555556,0.495152,0.14,0.683673,0.6552,0.99
0.525253,0.52303,0.18,0.663265,0.7036,0.99
0.474747,0.516768,0.18,0.704082,0.702,1
0.505051,0.520606,0.18,0.653061,0.6876,1
0.525253,0.434747,0.21,0.663265,0.5804,1
0.454545,0.48,0.18,0.622449,0.6432,0.99
0.505051,0.533535,0.17,0.632653,0.6744,0.99
0.494949,0.512727,0.16,0.663265,0.674,0.99
0.535354,0.520606,0.17,0.653061,0.6836,1
0.555556,0.484848,0.17,0.693878,0.646,0.97
0.454545,0.471515,0.21,0.602041,0.6308,1
0.454545,0.457172,0.17,0.693878,0.6308,0.99
0.515152,0.533131,0.16,0.642857,0.6772,0.99
0.505051,0.438182,0.17,0.571429,0.592,0.99
0.494949,0.514949,0.15,0.622449,0.7172,1
0.505051,0.525859,0.17,0.744898,0.6888,1
0.494949,0.466869,0.16,0.714286,0.6408,1
0.484848,0.538384,0.19,0.653061,0.696,1
0.515152,0.510707,0.19,0.72449,0.6744,0.96
0.494949,0.537778,0.15,0.72449,0.7336,1
0.434343,0.496768,0.18,0.704082,0.6708,1
0.484848,0.465051,0.17,0.673469,0.6256,0.99
0.444444,0.613737,0.14,0.693878,0.8084,1
0.515152,0.499192,0.16,0.642857,0.6672,0.99
0.515152,0.545657,0.15,0.663265,0.7116,1
0.525253,0.463232,0.19,0.693878,0.608,1
0.505051,0.535758,0.16,0.642857,0.7,0.99
0.444444,0.486869,0.17,0.602041,0.662,1
0.484848,0.466667,0.16,0.72449,0.6196,0.99
0.494949,0.471515,0.17,0.581633,0.646,0.99
0.515152,0.487475,0.17,0.602041,0.6536,1
0.484848,0.459394,0.18,0.653061,0.6044,0.98
0.484848,0.459798,0.16,0.663265,0.6428,1
0.505051,0.432727,0.18,0.591837,0.6112,0.98
0.545455,0.492121,0.18,0.673469,0.6572,1
0.545455,0.498182,0.16,0.591837,0.6524,0.98
0.545455,0.48101,0.15,0.663265,0.638,1
0.555556,0.453131,0.16,0.612245,0.6008,1
0.464646,0.480202,0.17,0.571429,0.6572,1
0.525253,0.411919,0.2,0.653061,0.5568,0.96
0.555556,0.473737,0.15,0.591837,0.63,1
0.535354,0.553535,0.18,0.653061,0.7232,1
0.474747,0.507071,0.16,0.673469,0.704,1
0.494949,0.501818,0.16,0.612245,0.6736,0.97
0.494949,0.549697,0.17,0.602041,0.7312,0.99
0.505051,0.563232,0.16,0.653061,0.7312,1
0.464646,0.475152,0.19,0.642857,0.6388,0.99
0.525253,0.527475,0.15,0.673469,0.694,1
0.535354,0.488687,0.16,0.683673,0.6344,1
0.535354,0.490505,0.16,0.714286,0.6628,0.97
0.535354,0.480808,0.18,0.622449,0.6536,1
0.464646,0.556768,0.14,0.673469,0.7744,1
0.484848,0.467677,0.15,0.663265,0.6384,1
0.505051,0.505859,0.16,0.602041,0.6724,0.98
0.494949,0.504848,0.17,0.693878,0.668,0.97
0.515152,0.514141,0.19,0.653061,0.684,1
0.535354,0.536566,0.16,0.653061,0.7076,0.98
0.545455,0.595758,0.15,0.612245,0.78,0.99
0.464646,0.517576,0.17,0.72449,0.6924,0.98
0.525253,0.495556,0.2,0.693878,0.6484,0.98
0.494949,0.51697,0.18,0.673469,0.686,1
0.464646,0.451515,0.2,0.642857,0.6136,0.96
0.464646,0.452121,0.21,0.704082,0.6304,0.99
0.545455,0.434141,0.17,0.561224,0.5756,0.99
0.535354,0.529091,0.18,0.663265,0.6824,1
0.484848,0.560404,0.17,0.693878,0.7364,0.99
0.535354,0.531717,0.17,0.673469,0.692,1
0.484848,0.508889,0.18,0.612245,0.6416,1
