n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.537172,0.525253,0.17,0.612245,0.626,1
100,0.664646,0.494949,0.18,0.673469,0.716,1
100,0.306263,0.545455,0.17,0.632653,0.6752,1
100,0.489495,0.494949,0.16,0.72449,0.6944,1
100,0.36,0.515152,0.16,0.673469,0.6408,1
100,0.365455,0.505051,0.16,0.693878,0.6324,1
100,0.467273,0.505051,0.16,0.632653,0.672,0.99
100,0.306667,0.535354,0.19,0.612245,0.6196,0.99
100,0.494141,0.454545,0.16,0.673469,0.6576,0.97
100,0.81899,0.494949,0.16,0.704082,0.656,0.99
100,0.293939,0.535354,0.2,0.714286,0.5972,0.97
100,0.27596,0.444444,0.17,0.673469,0.684,1
100,0.552121,0.494949,0.18,0.673469,0.6048,0.99
100,0.343434,0.494949,0.18,0.693878,0.6464,0.97
100,0.246869,0.515152,0.17,0.663265,0.5848,0.99
100,0.458182,0.505051,0.16,0.714286,0.6952,0.98
100,0.416768,0.515152,0.17,0.673469,0.6732,1
100,0.753737,0.494949,0.16,0.642857,0.6988,0.99
100,0.716768,0.464646,0.15,0.632653,0.7416,0.99
100,0.694949,0.444444,0.15,0.622449,0.66,0.98
100,0.423232,0.454545,0.15,0.704082,0.6856,0.99
100,0.543838,0.474747,0.15,0.632653,0.646,1
100,0.292323,0.464646,0.18,0.795918,0.6252,1
100,0.525051,0.464646,0.19,0.622449,0.6116,1
100,0.51899,0.505051,0.15,0.734694,0.7384,0.97
100,0.40202,0.515152,0.17,0.683673,0.6896,0.97
100,0.533939,0.444444,0.15,0.704082,0.6784,0.98
100,0.553131,0.535354,0.18,0.683673,0.6424,1
100,0.546869,0.494949,0.19,0.683673,0.6256,1
100,0.530101,0.515152,0.18,0.642857,0.6768,0.98
100,0.33798,0.515152,0.15,0.612245,0.7192,1
100,0.476162,0.535354,0.18,0.673469,0.6144,0.98
100,0.317172,0.535354,0.18,0.683673,0.6212,0.96
100,0.410505,0.535354,0.17,0.632653,0.7232,0.98
100,0.42404,0.545455,0.16,0.673469,0.7396,1
100,0.279394,0.515152,0.16,0.714286,0.6856,0.97
100,0.350303,0.505051,0.16,0.673469,0.6544,1
100,0.875758,0.515152,0.16,0.663265,0.688,0.99
100,0.30404,0.515152,0.16,0.714286,0.6916,0.99
100,0.327879,0.535354,0.19,0.683673,0.6476,0.99
100,0.480404,0.535354,0.16,0.704082,0.6624,0.98
100,0.341212,0.515152,0.16,0.755102,0.6088,0.99
100,0.686667,0.484848,0.16,0.683673,0.6676,1
100,0.588687,0.555556,0.16,0.642857,0.6964,0.98
100,0.263636,0.464646,0.17,0.632653,0.684,0.99
100,0.599192,0.494949,0.19,0.591837,0.652,0.99
100,0.272525,0.474747,0.18,0.663265,0.6036,0.97
100,0.449091,0.555556,0.17,0.642857,0.6552,1
100,0.542222,0.474747,0.17,0.642857,0.6224,0.97
100,0.367273,0.434343,0.19,0.612245,0.6128,0.99
100,0.590707,0.535354,0.18,0.704082,0.6624,1
100,0.472525,0.484848,0.18,0.632653,0.6588,1
100,0.295556,0.505051,0.15,0.72449,0.6176,0.99
100,0.469495,0.525253,0.15,0.632653,0.7136,0.99
100,0.288283,0.505051,0.15,0.642857,0.6616,1
100,0.674949,0.454545,0.15,0.591837,0.6796,1
100,0.402626,0.545455,0.14,0.653061,0.6344,0.99
100,0.426263,0.484848,0.13,0.704082,0.6944,1
100,0.308485,0.505051,0.14,0.683673,0.6924,1
100,0.33798,0.464646,0.17,0.744898,0.712,0.98
100,0.483636,0.464646,0.18,0.622449,0.63,0.98
100,0.865859,0.515152,0.18,0.693878,0.6152,0.95
100,0.391313,0.515152,0.15,0.734694,0.6616,1
100,0.588485,0.575758,0.17,0.612245,0.6732,1
100,0.211515,0.464646,0.16,0.673469,0.6256,0.99
100,0.514141,0.555556,0.17,0.693878,0.6172,1
100,0.667475,0.494949,0.17,0.632653,0.6524,1
100,0.358788,0.474747,0.2,0.642857,0.6612,0.99
100,0.404242,0.494949,0.15,0.744898,0.6564,1
100,0.482626,0.505051,0.15,0.683673,0.6992,0.99
100,0.395556,0.505051,0.17,0.622449,0.7048,0.99
100,0.245657,0.464646,0.17,0.734694,0.598,1
100,0.625253,0.494949,0.2,0.632653,0.6768,1
100,0.686869,0.545455,0.18,0.704082,0.688,1
100,0.622424,0.474747,0.19,0.683673,0.6212,0.98
100,0.291111,0.464646,0.19,0.632653,0.6876,0.99
100,0.413131,0.535354,0.18,0.72449,0.6568,1
100,0.866263,0.494949,0.16,0.734694,0.7032,1
100,0.41596,0.464646,0.16,0.632653,0.6936,0.99
100,0.513333,0.494949,0.15,0.591837,0.6668,1
100,0.327879,0.535354,0.18,0.612245,0.624,1
100,0.638586,0.484848,0.17,0.683673,0.6856,0.97
100,0.489293,0.535354,0.18,0.714286,0.6392,0.98
100,0.751919,0.484848,0.15,0.612245,0.6236,1
100,0.525455,0.464646,0.15,0.693878,0.6976,0.99
100,0.706667,0.474747,0.16,0.653061,0.6532,0.98
100,0.73899,0.505051,0.19,0.663265,0.6608,0.97
100,0.359596,0.494949,0.13,0.673469,0.7136,1
100,0.450909,0.484848,0.2,0.612245,0.5872,0.99
100,0.354545,0.525253,0.15,0.663265,0.6716,0.99
100,0.365253,0.505051,0.15,0.642857,0.7328,0.99
100,0.473737,0.515152,0.15,0.612245,0.7356,1
100,0.393333,0.505051,0.16,0.683673,0.656,1
100,0.29798,0.444444,0.16,0.602041,0.6516,1
100,0.351313,0.535354,0.13,0.714286,0.6956,0.99
100,0.302828,0.505051,0.18,0.704082,0.5868,0.98
100,0.33798,0.494949,0.17,0.714286,0.622,1
100,0.489091,0.474747,0.16,0.693878,0.6684,0.99
100,0.286869,0.484848,0.17,0.693878,0.6224,0.99
100,0.482222,0.525253,0.15,0.653061,0.644,0.98
100,0.203232,0.545455,0.18,0.714286,0.6492,1
100,0.835556,0.464646,0.16,0.683673,0.6992,0.99
100,0.751111,0.484848,0.16,0.653061,0.6716,0.97
100,0.333939,0.535354,0.18,0.683673,0.624,0.99
100,0.594747,0.515152,0.14,0.653061,0.6948,0.99
100,0.788687,0.484848,0.17,0.693878,0.636,1
100,0.554343,0.464646,0.2,0.663265,0.5896,0.97
100,0.337374,0.555556,0.17,0.653061,0.5944,0.99
100,0.652323,0.525253,0.17,0.571429,0.6228,0.99
100,0.58303,0.505051,0.16,0.714286,0.6052,0.98
100,0.580808,0.484848,0.15,0.683673,0.6964,0.99
100,0.389091,0.474747,0.17,0.683673,0.614,0.99
100,0.371313,0.525253,0.19,0.55102,0.5988,0.99
100,0.694949,0.484848,0.18,0.693878,0.634,0.98
100,0.40303,0.505051,0.16,0.693878,0.6348,1
100,0.71798,0.505051,0.17,0.642857,0.6396,0.98
100,0.329697,0.525253,0.16,0.673469,0.6212,1
100,0.360606,0.484848,0.16,0.622449,0.6304,0.99
100,0.648687,0.484848,0.18,0.663265,0.5968,0.98
100,0.647475,0.525253,0.2,0.704082,0.6596,1
100,0.589697,0.494949,0.19,0.632653,0.6652,0.96
100,0.443636,0.565657,0.16,0.591837,0.7236,1
100,0.341616,0.484848,0.17,0.714286,0.638,0.99
100,0.385051,0.525253,0.17,0.704082,0.6732,1
100,0.652323,0.525253,0.16,0.653061,0.67,0.99
100,0.70303,0.454545,0.17,0.714286,0.6476,1
100,0.356162,0.585859,0.14,0.591837,0.738,1
100,0.608283,0.464646,0.19,0.734694,0.596,0.99
100,0.651515,0.434343,0.16,0.704082,0.7368,1
100,0.35697,0.494949,0.16,0.663265,0.6756,1
100,0.389293,0.505051,0.14,0.653061,0.704,0.99
100,0.834343,0.505051,0.16,0.704082,0.6952,1
100,0.586061,0.464646,0.18,0.663265,0.6936,1
100,0.610707,0.484848,0.16,0.693878,0.68,0.99
100,0.605657,0.484848,0.17,0.734694,0.6356,0.95
100,0.21899,0.474747,0.16,0.704082,0.6652,0.99
100,0.443636,0.464646,0.14,0.693878,0.7132,0.98
100,0.587677,0.515152,0.17,0.653061,0.7108,0.98
100,0.282828,0.484848,0.15,0.591837,0.6908,1
100,0.307071,0.474747,0.2,0.642857,0.608,0.99
100,0.366667,0.545455,0.15,0.642857,0.7004,1
100,0.403232,0.505051,0.17,0.612245,0.6156,0.99
100,0.328889,0.494949,0.16,0.693878,0.6636,0.99
100,0.491515,0.505051,0.16,0.632653,0.6804,1
100,0.409899,0.535354,0.15,0.653061,0.612,0.99
100,0.224444,0.474747,0.16,0.663265,0.6984,0.99
100,0.254343,0.454545,0.18,0.653061,0.6152,0.98
100,0.329899,0.515152,0.16,0.673469,0.6184,0.99
100,0.395354,0.454545,0.16,0.642857,0.6648,0.98
100,0.665253,0.494949,0.16,0.653061,0.7292,0.99
100,0.498788,0.505051,0.19,0.622449,0.578,0.98
100,0.668687,0.464646,0.17,0.673469,0.6488,0.98
100,0.316364,0.464646,0.16,0.642857,0.6756,0.99
100,0.410505,0.484848,0.15,0.683673,0.6728,1
100,0.627475,0.505051,0.19,0.663265,0.6416,0.99
100,0.40101,0.494949,0.18,0.642857,0.5984,0.97
100,0.459596,0.484848,0.16,0.673469,0.7216,0.99
100,0.276768,0.515152,0.14,0.642857,0.6696,1
100,0.682424,0.494949,0.14,0.683673,0.7196,0.99
100,0.727879,0.505051,0.2,0.673469,0.5516,0.98
100,0.456768,0.494949,0.16,0.581633,0.6164,0.99
100,0.727475,0.454545,0.18,0.673469,0.6184,0.98
100,0.581818,0.494949,0.16,0.663265,0.6876,0.99
100,0.346061,0.525253,0.16,0.602041,0.7128,1
100,0.283434,0.525253,0.16,0.642857,0.6488,1
100,0.76101,0.484848,0.18,0.642857,0.6964,1
100,0.274747,0.525253,0.15,0.622449,0.7756,0.98
100,0.264646,0.505051,0.17,0.622449,0.6128,0.99
100,0.40303,0.505051,0.16,0.714286,0.724,0.99
100,0.295152,0.494949,0.15,0.683673,0.6792,0.98
100,0.637374,0.494949,0.18,0.693878,0.596,0.99
100,0.382222,0.484848,0.17,0.77551,0.6604,0.96
100,0.324444,0.525253,0.16,0.693878,0.6596,1
100,0.39697,0.545455,0.17,0.591837,0.6492,0.96
100,0.520606,0.555556,0.16,0.714286,0.6756,1
100,0.369697,0.494949,0.17,0.744898,0.6856,0.99
100,0.314141,0.494949,0.16,0.653061,0.6792,1
100,0.608485,0.474747,0.2,0.673469,0.6068,1
100,0.332727,0.515152,0.17,0.683673,0.6756,0.99
100,0.551919,0.474747,0.18,0.632653,0.5832,0.97
100,0.514141,0.515152,0.19,0.663265,0.5916,1
100,0.593131,0.505051,0.16,0.642857,0.678,0.99
100,0.844848,0.535354,0.15,0.683673,0.6736,0.99
100,0.431515,0.494949,0.16,0.72449,0.6736,0.98
100,0.424444,0.585859,0.18,0.632653,0.586,0.98
100,0.648889,0.545455,0.18,0.734694,0.6388,1
100,0.536566,0.464646,0.18,0.653061,0.6304,1
100,0.343636,0.464646,0.16,0.632653,0.654,0.96
100,0.817576,0.555556,0.16,0.693878,0.7376,1
100,0.670303,0.535354,0.18,0.673469,0.6568,0.99
100,0.741414,0.565657,0.14,0.683673,0.7384,0.99
100,0.484242,0.494949,0.16,0.714286,0.638,0.98
100,0.46404,0.454545,0.19,0.622449,0.5868,0.98
100,0.267677,0.494949,0.18,0.581633,0.5964,0.97
100,0.42,0.505051,0.17,0.591837,0.6932,0.99
100,0.312727,0.464646,0.17,0.642857,0.6976,0.99
100,0.461818,0.505051,0.17,0.642857,0.686,0.97
100,0.730909,0.454545,0.18,0.642857,0.6848,0.99
100,0.458788,0.494949,0.19,0.602041,0.602,0.98
100,0.370101,0.525253,0.18,0.673469,0.6552,1
100,0.74101,0.484848,0.14,0.714286,0.7936,0.98
100,0.51596,0.535354,0.17,0.602041,0.6136,1
100,0.330505,0.525253,0.16,0.642857,0.6276,0.99
100,0.247071,0.545455,0.15,0.683673,0.7616,1
100,0.515758,0.555556,0.15,0.642857,0.7056,0.98
100,0.349899,0.464646,0.18,0.653061,0.6684,1
100,0.749293,0.444444,0.16,0.714286,0.674,0.98
100,0.711919,0.535354,0.16,0.663265,0.7372,0.98
100,0.530303,0.505051,0.17,0.663265,0.6768,1
100,0.686061,0.515152,0.15,0.653061,0.6704,1
100,0.808889,0.494949,0.17,0.683673,0.6948,0.99
100,0.848889,0.555556,0.15,0.714286,0.7556,0.99
100,0.299798,0.535354,0.16,0.673469,0.6832,1
100,0.483838,0.525253,0.17,0.693878,0.6232,0.99
100,0.745657,0.515152,0.16,0.744898,0.68,1
100,0.373333,0.484848,0.17,0.683673,0.6732,0.97
100,0.419394,0.484848,0.18,0.693878,0.6248,1
100,0.41899,0.535354,0.16,0.602041,0.7204,0.98
100,0.596364,0.525253,0.16,0.734694,0.6636,1
100,0.346263,0.565657,0.18,0.704082,0.6164,0.99
100,0.637172,0.535354,0.16,0.622449,0.6676,1
100,0.618788,0.454545,0.19,0.673469,0.6796,1
100,0.44101,0.515152,0.16,0.663265,0.6208,0.99
100,0.383838,0.505051,0.14,0.663265,0.6964,0.99
100,0.345657,0.464646,0.15,0.755102,0.6644,0.98
100,0.669899,0.515152,0.15,0.673469,0.6936,0.99
100,0.531717,0.474747,0.17,0.673469,0.6736,1
100,0.453131,0.484848,0.15,0.683673,0.6484,0.97
100,0.821818,0.474747,0.15,0.642857,0.6308,0.99
100,0.766465,0.434343,0.17,0.612245,0.6176,0.98
100,0.373131,0.454545,0.16,0.683673,0.6648,0.98
100,0.59596,0.515152,0.17,0.612245,0.6488,0.98
100,0.522222,0.525253,0.17,0.642857,0.6928,0.99
100,0.42101,0.525253,0.17,0.714286,0.658,1
100,0.349293,0.484848,0.17,0.663265,0.6324,1
100,0.601414,0.515152,0.17,0.683673,0.706,0.98
100,0.430101,0.515152,0.15,0.642857,0.6348,1
100,0.345859,0.484848,0.16,0.683673,0.6192,0.97
100,0.368485,0.535354,0.18,0.673469,0.686,0.98
100,0.377172,0.535354,0.15,0.591837,0.6656,1
100,0.505455,0.565657,0.18,0.642857,0.6268,0.98
100,0.281616,0.505051,0.15,0.673469,0.6152,0.99
100,0.774545,0.525253,0.16,0.663265,0.6572,0.98
100,0.636768,0.535354,0.13,0.765306,0.7376,0.99
100,0.313737,0.565657,0.17,0.642857,0.68,0.99
100,0.30303,0.535354,0.18,0.714286,0.6292,0.99
100,0.425051,0.464646,0.18,0.683673,0.7032,0.97
100,0.618182,0.474747,0.16,0.561224,0.6508,0.99
100,0.391717,0.525253,0.2,0.683673,0.602,0.99
100,0.68,0.515152,0.19,0.642857,0.6356,0.99
100,0.571313,0.505051,0.16,0.612245,0.7032,0.97
100,0.815556,0.474747,0.17,0.806122,0.648,1
100,0.561818,0.515152,0.16,0.632653,0.6688,0.99
100,0.416566,0.494949,0.16,0.765306,0.6524,0.98
100,0.461212,0.494949,0.19,0.693878,0.614,0.99
100,0.41697,0.484848,0.18,0.683673,0.584,0.99
100,0.215152,0.464646,0.16,0.693878,0.6628,0.97
100,0.349495,0.505051,0.18,0.612245,0.6212,1
100,0.387273,0.474747,0.16,0.642857,0.7192,1
100,0.534949,0.525253,0.16,0.72449,0.6852,1
100,0.855354,0.505051,0.2,0.663265,0.6576,1
100,0.248687,0.464646,0.17,0.755102,0.6888,0.99
100,0.356566,0.575758,0.16,0.632653,0.6608,1
100,0.408889,0.515152,0.17,0.632653,0.642,0.99
100,0.825859,0.515152,0.18,0.622449,0.706,1
100,0.467475,0.484848,0.17,0.683673,0.5908,1
100,0.457778,0.505051,0.15,0.642857,0.7212,1
100,0.665859,0.515152,0.17,0.673469,0.6844,0.97
100,0.374343,0.525253,0.15,0.683673,0.6764,0.99
100,0.409697,0.484848,0.13,0.653061,0.702,1
100,0.416364,0.494949,0.16,0.704082,0.628,0.98
100,0.497576,0.505051,0.19,0.673469,0.6276,0.99
100,0.410303,0.494949,0.17,0.683673,0.584,0.99
100,0.566061,0.525253,0.16,0.642857,0.644,1
100,0.604848,0.494949,0.21,0.602041,0.638,1
100,0.643434,0.474747,0.18,0.673469,0.694,0.98
100,0.904646,0.494949,0.17,0.622449,0.7764,0.98
100,0.39697,0.484848,0.16,0.673469,0.6736,1
100,0.382626,0.484848,0.18,0.653061,0.6236,0.98
100,0.744646,0.505051,0.16,0.683673,0.654,0.97
100,0.749293,0.525253,0.16,0.653061,0.6536,0.97
100,0.289495,0.484848,0.18,0.744898,0.6204,1
100,0.406869,0.525253,0.17,0.642857,0.6596,0.99
100,0.490505,0.545455,0.16,0.642857,0.674,1
100,0.677778,0.535354,0.15,0.673469,0.6992,1
100,0.437172,0.515152,0.17,0.673469,0.6668,0.99
100,0.403636,0.505051,0.17,0.734694,0.7004,1
100,0.38303,0.515152,0.16,0.693878,0.6808,1
100,0.475556,0.545455,0.19,0.693878,0.5808,1
100,0.283636,0.474747,0.19,0.683673,0.614,0.98
100,0.390101,0.494949,0.15,0.673469,0.6696,0.98
100,0.732929,0.505051,0.2,0.632653,0.6488,1
100,0.821818,0.494949,0.19,0.653061,0.6132,1
100,0.688687,0.555556,0.16,0.612245,0.6192,1
100,0.724242,0.484848,0.16,0.734694,0.7916,0.98
100,0.606465,0.505051,0.14,0.612245,0.7436,1
100,0.565051,0.484848,0.16,0.704082,0.6704,0.98
100,0.662222,0.474747,0.19,0.673469,0.6748,1
100,0.750303,0.484848,0.16,0.653061,0.7292,0.99
100,0.365051,0.555556,0.15,0.663265,0.724,0.99
100,0.36303,0.505051,0.18,0.642857,0.6696,0.99
100,0.433131,0.464646,0.2,0.72449,0.6336,1
100,0.75596,0.464646,0.17,0.642857,0.718,0.99
100,0.655758,0.505051,0.18,0.683673,0.6608,0.99
100,0.888687,0.515152,0.17,0.683673,0.6492,1
100,0.311111,0.525253,0.16,0.632653,0.6868,1
100,0.603434,0.494949,0.16,0.653061,0.7052,0.99
100,0.489697,0.484848,0.15,0.693878,0.672,0.98
100,0.767879,0.484848,0.17,0.602041,0.7028,0.98
100,0.709091,0.535354,0.15,0.642857,0.7428,1
100,0.78404,0.535354,0.18,0.673469,0.6984,0.98
100,0.728485,0.484848,0.15,0.561224,0.7256,1
100,0.464242,0.515152,0.16,0.591837,0.6008,0.99
100,0.905455,0.484848,0.17,0.632653,0.7164,1
100,0.449293,0.525253,0.18,0.693878,0.6204,1
100,0.432121,0.464646,0.18,0.673469,0.6292,1
100,0.365253,0.484848,0.17,0.581633,0.67,0.99
100,0.549091,0.464646,0.19,0.693878,0.6216,1
100,0.349091,0.464646,0.16,0.704082,0.6872,1
100,0.833333,0.474747,0.16,0.683673,0.6772,0.99
100,0.702626,0.525253,0.16,0.642857,0.6656,1
100,0.212727,0.525253,0.18,0.673469,0.6368,0.99
100,0.252525,0.505051,0.17,0.704082,0.6912,0.99
100,0.327475,0.535354,0.18,0.602041,0.6728,0.97
100,0.546263,0.525253,0.14,0.642857,0.6888,0.99
100,0.793131,0.444444,0.16,0.683673,0.7284,0.99
100,0.636768,0.525253,0.15,0.642857,0.7072,1
100,0.281212,0.515152,0.17,0.622449,0.6088,1
100,0.457172,0.464646,0.16,0.673469,0.7172,0.99
100,0.813131,0.535354,0.16,0.571429,0.6972,0.99
100,0.306869,0.505051,0.17,0.602041,0.6068,1
100,0.692929,0.515152,0.19,0.744898,0.5784,1
100,0.699192,0.505051,0.17,0.612245,0.6348,1
100,0.463838,0.515152,0.17,0.673469,0.7164,0.97
100,0.358788,0.505051,0.14,0.673469,0.774,0.99
100,0.419192,0.464646,0.21,0.704082,0.5664,0.97
100,0.434747,0.484848,0.19,0.642857,0.628,0.98
100,0.178384,0.525253,0.16,0.663265,0.6864,0.98
100,0.311111,0.515152,0.18,0.714286,0.6576,0.98
100,0.473333,0.505051,0.16,0.683673,0.6484,1
100,0.483636,0.515152,0.15,0.714286,0.6996,0.99
100,0.487071,0.454545,0.15,0.55102,0.6212,0.97
100,0.678586,0.545455,0.2,0.683673,0.5964,0.99
100,0.329697,0.515152,0.17,0.72449,0.6832,0.98
100,0.512323,0.494949,0.16,0.683673,0.6604,1
100,0.397172,0.505051,0.14,0.683673,0.628,0.99
100,0.334747,0.494949,0.18,0.653061,0.6716,0.99
100,0.408081,0.494949,0.16,0.622449,0.7348,0.98
100,0.506869,0.505051,0.19,0.612245,0.6076,1
100,0.456162,0.494949,0.17,0.642857,0.6284,0.98
100,0.39798,0.505051,0.18,0.683673,0.6652,0.98
100,0.387273,0.484848,0.15,0.693878,0.6792,0.99
100,0.832121,0.505051,0.16,0.693878,0.7476,1
100,0.353333,0.494949,0.15,0.632653,0.646,0.97
100,0.649697,0.454545,0.18,0.673469,0.6416,0.98
100,0.681212,0.505051,0.16,0.683673,0.6712,0.98
100,0.389697,0.444444,0.21,0.581633,0.6428,0.98
100,0.270101,0.525253,0.15,0.591837,0.6564,1
100,0.494545,0.525253,0.19,0.653061,0.6912,0.98
100,0.726869,0.494949,0.19,0.602041,0.6476,1
100,0.444848,0.515152,0.18,0.683673,0.6656,1
100,0.293333,0.565657,0.18,0.622449,0.6168,0.99
100,0.501212,0.444444,0.16,0.683673,0.6956,1
100,0.700808,0.434343,0.16,0.704082,0.6712,0.98
100,0.440808,0.505051,0.18,0.632653,0.6544,0.98
100,0.490101,0.474747,0.17,0.663265,0.6504,0.99
100,0.322626,0.525253,0.16,0.632653,0.7136,0.99
100,0.4,0.505051,0.18,0.704082,0.6524,0.98
100,0.694141,0.464646,0.16,0.591837,0.6596,0.97
100,0.675354,0.464646,0.18,0.673469,0.654,0.99
100,0.343434,0.525253,0.15,0.755102,0.7044,0.99
100,0.747677,0.484848,0.18,0.704082,0.6244,0.98
100,0.322626,0.494949,0.19,0.622449,0.6432,0.98
100,0.515354,0.535354,0.15,0.693878,0.6788,0.99
100,0.166061,0.545455,0.15,0.673469,0.6664,0.99
100,0.510101,0.444444,0.17,0.663265,0.6948,0.99
100,0.828081,0.525253,0.17,0.663265,0.704,0.99
100,0.329293,0.494949,0.21,0.734694,0.6604,1
100,0.695758,0.474747,0.17,0.663265,0.6124,0.97
100,0.427273,0.494949,0.17,0.693878,0.6504,1
100,0.562222,0.505051,0.21,0.632653,0.5664,0.99
100,0.663838,0.484848,0.18,0.683673,0.6184,0.98
100,0.303838,0.484848,0.17,0.714286,0.6816,0.99
100,0.510303,0.494949,0.17,0.653061,0.7084,0.98
100,0.148081,0.505051,0.19,0.72449,0.6444,0.98
100,0.838788,0.525253,0.16,0.673469,0.6844,1
100,0.436768,0.555556,0.18,0.683673,0.612,0.98
100,0.239192,0.434343,0.2,0.72449,0.6504,0.99
100,0.219596,0.434343,0.17,0.632653,0.6816,0.99
100,0.612323,0.525253,0.17,0.673469,0.644,0.99
100,0.734949,0.505051,0.19,0.653061,0.6576,0.99
100,0.708889,0.494949,0.18,0.734694,0.7032,0.98
100,0.598788,0.525253,0.17,0.653061,0.6484,1
100,0.703838,0.535354,0.15,0.693878,0.7168,0.99
100,0.29798,0.474747,0.16,0.653061,0.6996,0.99
100,0.29899,0.484848,0.18,0.734694,0.6412,0.99
100,0.690505,0.505051,0.2,0.642857,0.6084,0.98
100,0.751111,0.494949,0.15,0.632653,0.7136,0.98
100,0.350303,0.505051,0.16,0.663265,0.6488,0.98
100,0.414343,0.434343,0.17,0.683673,0.7232,1
100,0.776566,0.515152,0.16,0.653061,0.6948,0.98
100,0.342222,0.545455,0.17,0.622449,0.6504,0.99
100,0.344444,0.494949,0.18,0.673469,0.6376,0.98
100,0.383838,0.484848,0.15,0.653061,0.666,0.98
100,0.308889,0.505051,0.2,0.673469,0.5512,0.97
100,0.759596,0.535354,0.15,0.622449,0.6004,0.98
100,0.480404,0.464646,0.15,0.673469,0.6928,0.98
100,0.513535,0.565657,0.15,0.673469,0.6648,0.98
100,0.441616,0.525253,0.18,0.683673,0.6456,0.99
100,0.533939,0.515152,0.15,0.704082,0.6368,0.98
100,0.615556,0.505051,0.15,0.673469,0.6792,1
100,0.32202,0.474747,0.18,0.612245,0.6512,1
100,0.401212,0.505051,0.18,0.663265,0.6656,0.98
100,0.678384,0.515152,0.17,0.704082,0.6592,0.99
100,0.334949,0.505051,0.19,0.653061,0.6168,1
100,0.275354,0.505051,0.16,0.714286,0.6648,1
100,0.501414,0.525253,0.18,0.663265,0.6056,0.98
100,0.349091,0.505051,0.16,0.704082,0.64,0.96
100,0.305657,0.565657,0.19,0.612245,0.6316,0.98
100,0.732121,0.494949,0.16,0.653061,0.7024,0.98
100,0.387273,0.525253,0.17,0.663265,0.6708,0.99
100,0.549091,0.484848,0.19,0.653061,0.6116,0.99
100,0.450303,0.525253,0.13,0.663265,0.7356,0.99
100,0.465859,0.494949,0.17,0.714286,0.6936,1
100,0.772525,0.505051,0.18,0.622449,0.636,0.98
100,0.722828,0.535354,0.16,0.734694,0.6164,1
100,0.393131,0.434343,0.18,0.663265,0.6008,0.99
100,0.475556,0.484848,0.17,0.653061,0.6636,0.99
100,0.797778,0.474747,0.17,0.72449,0.6788,0.98
100,0.219596,0.555556,0.16,0.683673,0.6392,0.98
100,0.424848,0.535354,0.17,0.744898,0.6504,1
