n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.332525,0.494949,0.19,0.714286,0.6248,0.98
100,0.28404,0.545455,0.17,0.642857,0.7024,1
100,0.214343,0.454545,0.16,0.642857,0.6568,0.99
100,0.339798,0.515152,0.16,0.622449,0.7112,0.99
100,0.680404,0.555556,0.14,0.704082,0.69,0.99
100,0.76101,0.494949,0.17,0.673469,0.6544,1
100,0.615152,0.515152,0.18,0.693878,0.5956,1
100,0.698182,0.535354,0.18,0.714286,0.6752,1
100,0.570505,0.525253,0.19,0.540816,0.6492,1
100,0.516162,0.515152,0.15,0.72449,0.7096,1
100,0.469697,0.484848,0.21,0.581633,0.656,0.99
100,0.33798,0.484848,0.17,0.673469,0.6324,1
100,0.596768,0.505051,0.17,0.612245,0.6128,1
100,0.467879,0.484848,0.17,0.673469,0.664,0.98
100,0.563838,0.454545,0.17,0.744898,0.6176,0.97
100,0.422828,0.545455,0.18,0.755102,0.692,1
100,0.262424,0.505051,0.17,0.693878,0.6512,1
100,0.46404,0.474747,0.18,0.632653,0.6148,0.99
100,0.61899,0.484848,0.17,0.704082,0.6508,1
100,0.411515,0.535354,0.18,0.622449,0.6256,0.99
100,0.454343,0.555556,0.15,0.714286,0.6528,1
100,0.466263,0.454545,0.18,0.693878,0.6572,1
100,0.471111,0.444444,0.17,0.622449,0.7184,0.99
100,0.725455,0.505051,0.15,0.704082,0.7172,0.99
100,0.319192,0.494949,0.18,0.653061,0.6028,0.97
100,0.711919,0.515152,0.16,0.632653,0.6816,0.99
100,0.707475,0.545455,0.13,0.683673,0.7296,1
100,0.867273,0.494949,0.15,0.734694,0.6952,0.99
100,0.396566,0.484848,0.15,0.72449,0.6748,1
100,0.246667,0.535354,0.17,0.714286,0.6648,0.99
100,0.623232,0.515152,0.15,0.673469,0.7264,0.97
100,0.57596,0.484848,0.14,0.612245,0.7092,0.99
100,0.220808,0.464646,0.15,0.663265,0.63,0.99
100,0.481212,0.464646,0.16,0.673469,0.63,0.98
100,0.328889,0.505051,0.14,0.653061,0.7084,1
100,0.592121,0.505051,0.18,0.673469,0.6832,1
100,0.51596,0.444444,0.18,0.642857,0.6676,0.97
100,0.742626,0.454545,0.15,0.642857,0.6724,0.99
100,0.400606,0.494949,0.16,0.673469,0.576,0.96
100,0.430909,0.525253,0.18,0.653061,0.5696,0.99
100,0.385657,0.505051,0.15,0.642857,0.736,0.99
100,0.405657,0.474747,0.16,0.693878,0.6796,0.98
100,0.604444,0.484848,0.16,0.683673,0.6768,1
100,0.321212,0.474747,0.16,0.704082,0.5924,0.99
100,0.27596,0.525253,0.16,0.612245,0.6212,0.99
100,0.310909,0.515152,0.17,0.704082,0.67,1
100,0.482424,0.484848,0.18,0.612245,0.6364,0.97
100,0.395354,0.494949,0.16,0.622449,0.654,0.99
100,0.341212,0.525253,0.18,0.704082,0.6956,0.99
100,0.732121,0.474747,0.17,0.704082,0.656,0.98
100,0.686667,0.525253,0.15,0.653061,0.684,0.99
100,0.685859,0.535354,0.17,0.653061,0.6608,0.99
100,0.759798,0.545455,0.18,0.632653,0.658,0.98
100,0.565253,0.454545,0.16,0.653061,0.6608,1
100,0.276768,0.484848,0.19,0.72449,0.5676,0.99
100,0.436162,0.535354,0.17,0.663265,0.6632,0.99
100,0.65798,0.484848,0.15,0.632653,0.7004,1
100,0.765859,0.515152,0.17,0.714286,0.6404,1
100,0.714949,0.494949,0.19,0.642857,0.6728,0.96
100,0.43899,0.484848,0.16,0.683673,0.6796,1
100,0.350505,0.505051,0.16,0.622449,0.6952,0.99
100,0.243434,0.474747,0.2,0.704082,0.6072,0.99
100,0.701818,0.484848,0.15,0.653061,0.7032,0.99
100,0.326869,0.505051,0.15,0.602041,0.6676,0.98
100,0.497172,0.494949,0.2,0.693878,0.576,0.98
100,0.717778,0.525253,0.18,0.612245,0.6452,1
100,0.247475,0.545455,0.16,0.683673,0.6188,1
100,0.318384,0.505051,0.18,0.653061,0.6312,0.99
100,0.729899,0.484848,0.17,0.744898,0.652,1
100,0.342424,0.505051,0.14,0.571429,0.69,0.99
100,0.590909,0.505051,0.16,0.642857,0.6456,0.99
100,0.485253,0.474747,0.17,0.653061,0.7084,0.99
100,0.351919,0.505051,0.16,0.642857,0.718,0.98
100,0.490505,0.484848,0.2,0.683673,0.64,0.99
100,0.372323,0.525253,0.17,0.642857,0.6492,0.99
100,0.368081,0.515152,0.16,0.683673,0.67,0.99
100,0.430707,0.515152,0.16,0.612245,0.65,0.99
100,0.512929,0.575758,0.17,0.561224,0.6876,1
100,0.423838,0.545455,0.16,0.683673,0.6784,0.99
100,0.697374,0.525253,0.15,0.581633,0.7352,0.98
100,0.799394,0.525253,0.17,0.653061,0.6856,0.98
100,0.722424,0.474747,0.15,0.744898,0.6616,1
100,0.356162,0.474747,0.17,0.755102,0.7212,0.99
100,0.362222,0.515152,0.18,0.693878,0.6932,0.98
100,0.771717,0.505051,0.14,0.663265,0.6532,0.99
100,0.459394,0.484848,0.16,0.683673,0.6896,1
100,0.80303,0.555556,0.15,0.653061,0.6632,0.99
100,0.254141,0.464646,0.2,0.642857,0.6028,0.98
100,0.348283,0.484848,0.15,0.591837,0.7132,0.98
100,0.607879,0.464646,0.18,0.663265,0.6848,1
100,0.516768,0.505051,0.17,0.744898,0.6516,1
100,0.486465,0.515152,0.13,0.704082,0.7004,1
100,0.429495,0.505051,0.15,0.642857,0.6624,1
100,0.390707,0.535354,0.16,0.602041,0.6816,0.95
100,0.865253,0.525253,0.16,0.612245,0.6216,0.97
100,0.288081,0.464646,0.17,0.683673,0.6268,1
100,0.439192,0.484848,0.18,0.704082,0.672,1
100,0.384848,0.444444,0.17,0.591837,0.61,1
100,0.716768,0.474747,0.18,0.653061,0.5496,0.99
100,0.607475,0.494949,0.16,0.673469,0.668,1
100,0.31697,0.454545,0.17,0.632653,0.6996,0.99
100,0.246869,0.535354,0.21,0.693878,0.5972,0.97
100,0.372727,0.505051,0.19,0.693878,0.626,0.99
100,0.34101,0.525253,0.16,0.683673,0.6568,0.98
100,0.478384,0.494949,0.18,0.653061,0.6484,0.98
100,0.353131,0.515152,0.17,0.683673,0.6952,1
100,0.378182,0.484848,0.16,0.622449,0.6916,0.99
100,0.36,0.494949,0.16,0.673469,0.6648,1
100,0.251717,0.494949,0.16,0.653061,0.7424,1
100,0.861616,0.494949,0.2,0.72449,0.6548,1
100,0.585455,0.484848,0.2,0.653061,0.6504,1
100,0.43596,0.494949,0.18,0.632653,0.6768,0.98
100,0.800606,0.545455,0.17,0.663265,0.6836,1
100,0.807475,0.525253,0.16,0.602041,0.6768,0.98
100,0.559798,0.454545,0.16,0.693878,0.7132,1
100,0.674747,0.515152,0.19,0.663265,0.6408,0.97
100,0.468687,0.505051,0.17,0.653061,0.664,0.99
100,0.734949,0.494949,0.18,0.683673,0.656,0.97
100,0.665657,0.464646,0.21,0.693878,0.6352,0.99
100,0.790909,0.454545,0.16,0.673469,0.7336,0.99
100,0.576768,0.505051,0.14,0.632653,0.6952,1
100,0.513333,0.525253,0.16,0.653061,0.6848,1
100,0.732929,0.535354,0.18,0.693878,0.6904,0.99
100,0.578182,0.545455,0.16,0.642857,0.6668,0.98
100,0.351717,0.505051,0.19,0.642857,0.6716,1
100,0.314545,0.494949,0.13,0.714286,0.7276,0.99
100,0.618586,0.454545,0.17,0.683673,0.6388,0.99
100,0.629091,0.505051,0.16,0.744898,0.6624,0.98
100,0.80404,0.505051,0.18,0.673469,0.6216,1
100,0.466465,0.535354,0.16,0.663265,0.6364,0.99
100,0.718788,0.494949,0.15,0.72449,0.7156,0.99
100,0.707475,0.444444,0.16,0.642857,0.6548,0.98
100,0.33899,0.535354,0.19,0.632653,0.5912,1
100,0.328687,0.515152,0.19,0.714286,0.678,1
100,0.83596,0.515152,0.18,0.693878,0.6556,0.97
100,0.479798,0.515152,0.17,0.612245,0.664,1
100,0.496364,0.525253,0.17,0.612245,0.7044,0.98
100,0.388889,0.555556,0.17,0.673469,0.6532,0.99
100,0.872525,0.474747,0.18,0.663265,0.682,0.99
100,0.434747,0.535354,0.15,0.765306,0.7072,1
100,0.559596,0.494949,0.17,0.693878,0.6596,0.99
100,0.410303,0.525253,0.17,0.632653,0.6616,1
100,0.557172,0.494949,0.16,0.663265,0.7176,1
100,0.632121,0.525253,0.19,0.642857,0.5964,0.99
100,0.717374,0.505051,0.15,0.653061,0.694,0.98
100,0.337374,0.555556,0.18,0.714286,0.5924,1
100,0.789091,0.525253,0.17,0.653061,0.7096,0.99
100,0.423636,0.484848,0.16,0.642857,0.6292,0.98
100,0.534949,0.505051,0.16,0.673469,0.6956,0.98
100,0.791919,0.525253,0.15,0.704082,0.686,0.99
100,0.346667,0.484848,0.15,0.663265,0.6688,0.99
100,0.377172,0.525253,0.17,0.663265,0.6656,1
100,0.790707,0.494949,0.18,0.663265,0.716,1
100,0.287475,0.535354,0.16,0.673469,0.6924,1
100,0.295354,0.464646,0.16,0.72449,0.6528,0.99
100,0.403232,0.494949,0.18,0.653061,0.6336,0.99
100,0.777576,0.535354,0.18,0.653061,0.7,1
100,0.36,0.545455,0.2,0.642857,0.5796,0.98
100,0.53899,0.494949,0.15,0.704082,0.6692,1
100,0.58404,0.515152,0.17,0.744898,0.648,1
100,0.337778,0.464646,0.17,0.602041,0.6912,1
100,0.425859,0.484848,0.16,0.714286,0.6,1
100,0.600404,0.505051,0.18,0.632653,0.6344,1
100,0.681616,0.474747,0.17,0.673469,0.6884,1
100,0.345455,0.525253,0.16,0.744898,0.6412,1
100,0.393535,0.494949,0.19,0.693878,0.6332,0.99
100,0.780606,0.454545,0.18,0.673469,0.6876,1
100,0.619192,0.494949,0.21,0.663265,0.6348,0.99
100,0.465657,0.484848,0.16,0.653061,0.6872,1
100,0.367677,0.494949,0.19,0.673469,0.6488,0.99
100,0.705657,0.525253,0.16,0.755102,0.6508,0.98
100,0.610909,0.525253,0.16,0.591837,0.7292,1
100,0.67899,0.494949,0.18,0.632653,0.6348,0.97
100,0.257172,0.484848,0.19,0.632653,0.7068,1
100,0.472929,0.515152,0.15,0.663265,0.6472,1
100,0.234343,0.454545,0.15,0.581633,0.6444,1
100,0.411717,0.505051,0.17,0.77551,0.6036,0.99
100,0.369697,0.505051,0.16,0.765306,0.6568,0.98
100,0.303232,0.484848,0.2,0.785714,0.6464,0.99
100,0.369697,0.494949,0.15,0.683673,0.6684,0.98
100,0.3,0.474747,0.22,0.673469,0.6004,0.98
100,0.752323,0.474747,0.15,0.744898,0.6952,1
100,0.484444,0.474747,0.17,0.663265,0.6344,1
100,0.333333,0.474747,0.17,0.642857,0.708,0.99
100,0.54202,0.454545,0.18,0.540816,0.6044,1
100,0.396162,0.454545,0.18,0.714286,0.6108,1
100,0.409293,0.505051,0.19,0.632653,0.6644,0.99
100,0.616162,0.545455,0.17,0.72449,0.65,0.99
100,0.488485,0.484848,0.15,0.653061,0.6892,1
100,0.764646,0.444444,0.18,0.673469,0.7052,0.99
100,0.279192,0.525253,0.19,0.714286,0.6264,1
100,0.750909,0.484848,0.16,0.77551,0.6536,0.98
100,0.355556,0.535354,0.17,0.632653,0.6988,0.98
100,0.576768,0.515152,0.18,0.673469,0.6436,0.99
100,0.402626,0.494949,0.16,0.622449,0.6692,0.98
100,0.414545,0.515152,0.17,0.663265,0.6228,1
100,0.385657,0.545455,0.15,0.72449,0.6432,1
100,0.274545,0.525253,0.16,0.693878,0.6792,0.98
100,0.321212,0.525253,0.18,0.642857,0.6108,0.98
100,0.562424,0.505051,0.18,0.55102,0.6016,1
100,0.471111,0.494949,0.17,0.632653,0.6296,0.99
100,0.54404,0.505051,0.2,0.673469,0.6076,0.98
100,0.785657,0.484848,0.19,0.653061,0.6424,0.99
100,0.347071,0.545455,0.16,0.704082,0.6472,0.97
100,0.617374,0.494949,0.18,0.663265,0.6656,1
100,0.603636,0.434343,0.16,0.663265,0.6608,0.98
100,0.42,0.525253,0.15,0.704082,0.6748,0.99
100,0.362424,0.444444,0.17,0.693878,0.7008,1
100,0.459596,0.535354,0.16,0.734694,0.65,0.97
100,0.824242,0.535354,0.18,0.693878,0.6932,0.97
100,0.367879,0.494949,0.18,0.602041,0.6528,1
100,0.49596,0.585859,0.17,0.622449,0.6864,1
100,0.468889,0.525253,0.16,0.673469,0.724,0.99
100,0.470707,0.444444,0.18,0.653061,0.6756,0.99
100,0.394141,0.494949,0.16,0.683673,0.7236,0.99
100,0.786667,0.484848,0.15,0.714286,0.7056,1
100,0.570505,0.505051,0.15,0.642857,0.7152,1
100,0.652323,0.535354,0.17,0.571429,0.642,0.99
100,0.586061,0.474747,0.15,0.663265,0.6716,0.99
100,0.315556,0.515152,0.18,0.632653,0.606,0.99
100,0.354747,0.515152,0.17,0.744898,0.6696,0.97
100,0.312323,0.484848,0.17,0.72449,0.644,0.97
100,0.644848,0.525253,0.19,0.663265,0.5908,0.99
100,0.647677,0.484848,0.15,0.673469,0.726,1
100,0.288889,0.515152,0.18,0.693878,0.6592,1
100,0.359596,0.525253,0.17,0.622449,0.6632,1
100,0.853535,0.474747,0.21,0.602041,0.538,0.98
100,0.509293,0.525253,0.17,0.622449,0.7104,1
100,0.580202,0.505051,0.2,0.653061,0.558,0.99
100,0.813737,0.535354,0.18,0.642857,0.6828,1
100,0.494747,0.494949,0.18,0.693878,0.5996,0.98
100,0.395556,0.434343,0.17,0.673469,0.6636,0.99
100,0.606263,0.474747,0.16,0.581633,0.6916,0.99
100,0.619596,0.525253,0.14,0.673469,0.7208,0.99
100,0.401414,0.484848,0.2,0.663265,0.6192,0.99
100,0.434949,0.464646,0.17,0.673469,0.672,0.99
100,0.585051,0.494949,0.15,0.693878,0.7164,0.98
100,0.414949,0.525253,0.17,0.755102,0.636,0.98
100,0.272727,0.474747,0.16,0.683673,0.5524,0.96
100,0.404444,0.525253,0.16,0.755102,0.65,1
100,0.749091,0.525253,0.18,0.673469,0.658,1
100,0.680606,0.474747,0.17,0.642857,0.6832,0.99
100,0.790303,0.535354,0.16,0.653061,0.6808,0.99
100,0.741818,0.474747,0.16,0.642857,0.718,1
100,0.793131,0.494949,0.16,0.663265,0.7244,1
100,0.79798,0.525253,0.14,0.72449,0.6168,0.99
100,0.724242,0.494949,0.16,0.72449,0.6528,0.99
100,0.727677,0.494949,0.15,0.653061,0.7384,1
100,0.774949,0.515152,0.17,0.622449,0.6,0.99
100,0.488283,0.464646,0.17,0.663265,0.7252,0.99
100,0.408889,0.525253,0.17,0.663265,0.652,0.99
100,0.529899,0.434343,0.16,0.663265,0.702,0.98
100,0.707071,0.484848,0.16,0.642857,0.6868,0.98
100,0.433737,0.444444,0.18,0.673469,0.6064,0.99
100,0.490707,0.515152,0.17,0.765306,0.6476,0.96
100,0.70202,0.494949,0.16,0.683673,0.6692,0.99
100,0.331111,0.545455,0.16,0.612245,0.664,0.99
100,0.810101,0.575758,0.17,0.653061,0.7236,0.98
100,0.465455,0.474747,0.16,0.673469,0.6844,0.98
100,0.555354,0.525253,0.14,0.612245,0.7232,0.99
100,0.320202,0.515152,0.17,0.683673,0.6224,0.97
100,0.640404,0.484848,0.16,0.704082,0.6948,0.98
100,0.476364,0.535354,0.16,0.714286,0.6976,0.99
100,0.313333,0.484848,0.18,0.581633,0.6192,1
100,0.346061,0.454545,0.17,0.683673,0.6576,0.99
100,0.619798,0.484848,0.2,0.683673,0.6136,0.98
100,0.311515,0.494949,0.16,0.591837,0.7284,1
100,0.684242,0.484848,0.14,0.72449,0.7136,0.99
100,0.310505,0.505051,0.17,0.622449,0.6952,0.98
100,0.429697,0.565657,0.17,0.642857,0.6636,1
100,0.29899,0.484848,0.19,0.683673,0.63,1
100,0.432929,0.484848,0.18,0.693878,0.6608,0.99
100,0.268081,0.474747,0.15,0.602041,0.6772,1
100,0.700606,0.454545,0.15,0.632653,0.7336,1
100,0.24202,0.535354,0.15,0.693878,0.6856,1
100,0.732525,0.494949,0.17,0.653061,0.6584,0.98
100,0.226263,0.464646,0.17,0.77551,0.6232,1
100,0.608283,0.494949,0.17,0.683673,0.6556,0.99
100,0.513535,0.525253,0.19,0.622449,0.6156,0.97
100,0.436162,0.575758,0.14,0.693878,0.6892,1
100,0.763434,0.505051,0.2,0.622449,0.6388,1
100,0.214141,0.555556,0.16,0.683673,0.6668,1
100,0.768081,0.444444,0.18,0.591837,0.6136,0.99
100,0.462828,0.515152,0.14,0.673469,0.774,1
100,0.352929,0.494949,0.18,0.632653,0.6528,1
100,0.777778,0.505051,0.19,0.632653,0.6492,0.99
100,0.793535,0.525253,0.14,0.663265,0.7144,1
100,0.306869,0.535354,0.19,0.653061,0.6496,0.98
100,0.292727,0.464646,0.19,0.663265,0.5904,0.99
100,0.591111,0.505051,0.15,0.632653,0.7304,0.99
100,0.75899,0.505051,0.15,0.653061,0.6876,0.99
100,0.616768,0.464646,0.18,0.632653,0.6104,0.98
100,0.353939,0.454545,0.19,0.642857,0.6832,1
100,0.862424,0.515152,0.16,0.642857,0.704,1
100,0.284848,0.494949,0.2,0.602041,0.654,1
100,0.317374,0.515152,0.16,0.663265,0.6428,0.99
100,0.533535,0.535354,0.15,0.612245,0.6864,1
100,0.558788,0.525253,0.19,0.72449,0.5972,1
100,0.626465,0.474747,0.17,0.704082,0.6764,0.97
100,0.548687,0.464646,0.18,0.704082,0.6196,0.99
100,0.568283,0.484848,0.17,0.673469,0.68,0.99
100,0.326263,0.474747,0.16,0.673469,0.6752,0.98
100,0.772323,0.535354,0.16,0.520408,0.6884,0.97
100,0.700404,0.515152,0.15,0.622449,0.7748,1
100,0.586263,0.484848,0.15,0.693878,0.7192,1
100,0.439394,0.494949,0.17,0.642857,0.608,1
100,0.693737,0.474747,0.16,0.642857,0.702,1
100,0.490101,0.484848,0.18,0.653061,0.6004,0.96
100,0.223838,0.484848,0.15,0.704082,0.7092,0.99
100,0.321616,0.535354,0.14,0.663265,0.632,0.98
100,0.609697,0.494949,0.17,0.622449,0.6196,0.99
100,0.508687,0.464646,0.17,0.622449,0.6052,1
100,0.313333,0.494949,0.17,0.683673,0.6728,1
100,0.434949,0.515152,0.15,0.622449,0.6796,0.97
100,0.51798,0.494949,0.19,0.683673,0.6728,1
100,0.637576,0.505051,0.16,0.744898,0.7092,1
100,0.370909,0.515152,0.18,0.693878,0.6412,1
100,0.79596,0.494949,0.2,0.693878,0.5976,1
100,0.377172,0.484848,0.16,0.632653,0.6752,0.99
100,0.756768,0.505051,0.18,0.663265,0.6736,1
100,0.733939,0.474747,0.16,0.571429,0.6364,1
100,0.470505,0.535354,0.14,0.663265,0.6832,1
100,0.806465,0.474747,0.15,0.622449,0.71,1
100,0.576162,0.464646,0.14,0.704082,0.7008,1
100,0.740202,0.525253,0.15,0.622449,0.6952,1
100,0.362626,0.505051,0.17,0.683673,0.654,1
100,0.19697,0.535354,0.17,0.693878,0.6104,0.99
100,0.340606,0.474747,0.17,0.632653,0.7004,1
100,0.56404,0.464646,0.16,0.765306,0.6848,0.97
100,0.710505,0.505051,0.19,0.663265,0.6464,0.99
100,0.580404,0.474747,0.15,0.622449,0.6972,0.98
100,0.343232,0.484848,0.14,0.673469,0.7468,0.99
100,0.452323,0.525253,0.18,0.683673,0.6016,0.99
100,0.398384,0.494949,0.19,0.704082,0.6144,0.99
100,0.323838,0.484848,0.17,0.683673,0.6704,0.98
100,0.693737,0.545455,0.14,0.602041,0.6952,1
100,0.476364,0.494949,0.17,0.642857,0.6484,0.99
100,0.512727,0.494949,0.18,0.663265,0.606,0.96
100,0.247071,0.525253,0.17,0.653061,0.6296,0.99
100,0.425455,0.434343,0.2,0.653061,0.6956,0.99
100,0.359394,0.494949,0.15,0.632653,0.6904,1
100,0.335152,0.535354,0.16,0.693878,0.6184,0.99
100,0.247475,0.484848,0.18,0.663265,0.6852,1
100,0.650505,0.515152,0.15,0.683673,0.6716,0.99
100,0.300202,0.515152,0.17,0.693878,0.586,0.99
100,0.225859,0.454545,0.16,0.653061,0.7296,1
100,0.67899,0.474747,0.17,0.663265,0.704,0.99
100,0.316768,0.474747,0.15,0.673469,0.664,1
100,0.820404,0.515152,0.14,0.734694,0.6684,0.99
100,0.490303,0.494949,0.21,0.663265,0.614,1
100,0.854747,0.505051,0.13,0.642857,0.736,0.99
100,0.316162,0.545455,0.17,0.622449,0.6892,0.98
100,0.519192,0.505051,0.14,0.673469,0.6548,0.99
100,0.772929,0.525253,0.18,0.72449,0.6704,0.98
100,0.693737,0.505051,0.17,0.663265,0.6296,0.99
100,0.402626,0.494949,0.15,0.591837,0.6792,0.98
100,0.295758,0.484848,0.17,0.673469,0.6408,0.99
100,0.530101,0.494949,0.17,0.704082,0.6376,0.99
100,0.367677,0.494949,0.15,0.653061,0.6904,1
100,0.284848,0.525253,0.16,0.612245,0.702,0.98
100,0.278182,0.505051,0.17,0.663265,0.6632,0.99
100,0.377576,0.444444,0.18,0.55102,0.6704,1
100,0.334545,0.464646,0.16,0.653061,0.6788,1
100,0.594747,0.535354,0.17,0.642857,0.622,1
100,0.342626,0.505051,0.18,0.683673,0.6992,1
100,0.317576,0.494949,0.19,0.683673,0.6296,0.99
100,0.723434,0.515152,0.16,0.765306,0.6636,1
100,0.298384,0.474747,0.18,0.714286,0.6176,1
100,0.698586,0.505051,0.16,0.72449,0.694,0.99
100,0.424242,0.535354,0.19,0.561224,0.602,0.99
100,0.536162,0.505051,0.14,0.704082,0.7416,0.99
100,0.827273,0.464646,0.17,0.642857,0.6624,0.98
100,0.430303,0.484848,0.19,0.72449,0.5996,0.99
100,0.342222,0.505051,0.2,0.632653,0.6536,0.99
100,0.306667,0.525253,0.15,0.571429,0.694,0.99
100,0.749495,0.565657,0.16,0.622449,0.6852,0.99
100,0.29596,0.494949,0.17,0.632653,0.7292,1
100,0.455152,0.484848,0.16,0.591837,0.6136,0.99
100,0.316566,0.555556,0.16,0.744898,0.6724,1
100,0.742626,0.484848,0.18,0.693878,0.7608,1
100,0.848485,0.484848,0.17,0.72449,0.658,0.98
100,0.392929,0.464646,0.16,0.632653,0.6936,0.99
100,0.39899,0.494949,0.19,0.683673,0.6548,0.99
100,0.538788,0.515152,0.15,0.734694,0.72,0.99
100,0.618788,0.494949,0.15,0.72449,0.7004,1
100,0.661818,0.444444,0.17,0.663265,0.6788,0.99
100,0.362222,0.505051,0.17,0.673469,0.6576,0.99
100,0.71798,0.575758,0.15,0.571429,0.6816,1
100,0.404646,0.414141,0.16,0.693878,0.6912,0.98
100,0.728889,0.484848,0.17,0.683673,0.6516,1
100,0.545051,0.525253,0.18,0.642857,0.6628,0.98
