n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.722222,0.040404,0.4,0.0816327,1,1
100,0.411717,0.040404,0.5,0.0816327,0.702,0.96
100,0.691919,0.040404,0.5,0.0816327,0.8,0.9
100,0.571313,0.040404,0.5,0.0816327,0.4832,0.9
100,0.36404,0.020202,0.8,0.0408163,0.36,0.7
100,0.752323,0.040404,0.5,0.0816327,0.68,0.8
100,0.116162,0.020202,0.7,0.0408163,0.44,0.9
100,0.67697,0.040404,0.4,0.0816327,0.77,1
100,0.26101,0.0505051,0.4,0.102041,0.44,0.9
100,0,0,1,0,0,0
100,0.745253,0.040404,0.3,0.0816327,0.96,1
100,0.443232,0.030303,0.4,0.0612245,0.84,1
100,0.219192,0.030303,0.4,0.0612245,0.72,0.9
100,0.735758,0.0606061,0.4,0.122449,0.92,1
100,0.379798,0.030303,0.45,0.0612245,0.85,1
100,0.272727,0.0505051,0.3,0.102041,0.8364,1
100,0.445051,0.020202,0.48,0.0408163,0.8,1
100,0.765051,0.0707071,0.3,0.142857,0.8,1
100,0.674141,0.020202,0.8,0.0408163,0.56,1
100,0.18202,0.030303,0.6,0.0612245,0.32,0.8
100,0.68,0.0505051,0.5,0.102041,0.76,1
100,0.503232,0.020202,0.4,0.0408163,0.84,1
100,0.0608081,0.020202,0.7,0.0408163,0.7136,1
100,0.294545,0.030303,0.6,0.0612245,0.64,0.9
100,0.598586,0.040404,0.4,0.0816327,0.7256,0.83
100,0.851313,0.0505051,0.5,0.102041,0.85,0.99
100,0.347879,0.0505051,0.4,0.102041,0.6,0.9
100,0.354545,0.040404,0.54,0.0816327,0.72,1
100,0.0846465,0.040404,0.6,0.0816327,0.3308,1
100,0.570101,0.030303,0.5,0.0612245,0.574,0.9
100,0.662828,0.040404,0.46,0.0816327,0.848,1
100,0.685051,0.040404,0.6,0.0816327,0.44,0.81
100,0.42303,0.020202,0.5,0.0408163,0.84,1
100,0.388687,0.030303,0.5,0.0612245,0.56,0.8
100,0.455556,0.040404,0.5,0.0816327,0.52,0.9
100,0.709495,0.0505051,0.3,0.102041,1,1
100,0.192323,0.0505051,0.4,0.102041,0.72,0.9
100,0.567677,0.0505051,0.46,0.102041,0.5088,1
100,0.500808,0.0505051,0.3,0.102041,0.88,1
100,0.721414,0.030303,0.63,0.0612245,0.5804,1
100,0.122828,0.020202,0.7,0.0408163,0.52,0.9
100,0.442828,0.030303,0.6,0.0612245,0.6,1
100,0.28,0.040404,0.6,0.0816327,0.32,0.8
100,0.308283,0.040404,0.4,0.0816327,0.72,0.9
100,0.52202,0.030303,0.6,0.0612245,0.52,0.8
100,0.735152,0.040404,0.4,0.0816327,0.64,0.6
100,0.401212,0.040404,0.5,0.0816327,0.68,0.8
100,0.424444,0.020202,0.59,0.0408163,0.5716,1
100,0.785253,0.0606061,0.4,0.122449,0.72,0.9
100,0.431717,0.0505051,0.4,0.102041,0.5988,0.8
100,0.249495,0.040404,0.5,0.0816327,0.56,0.9
100,0.391313,0.030303,0.5,0.0612245,0.72,0.9
100,0.375556,0.030303,0.6,0.0612245,0.402,0.6
100,0.216768,0.020202,0.6,0.0408163,0.4,0.8
100,0.214545,0.030303,0.5,0.0612245,0.64,0.9
100,0.516364,0.030303,0.5,0.0612245,0.5576,0.8
100,0.149697,0.020202,0.7,0.0408163,0.4,0.8
100,0.553737,0.030303,0.4,0.0612245,0.84,1
100,0.233535,0.030303,0.55,0.0612245,0.6092,1
100,0.43798,0.040404,0.3,0.0816327,0.8804,0.91
100,0.32101,0.040404,0.5,0.0816327,0.64,0.8
100,0.145455,0.040404,0.61,0.0816327,0.48,1
100,0.462626,0.010101,0.9,0.0204082,0.28,0.8
100,0.308081,0.0505051,0.48,0.102041,0.72,0.9
100,0.398182,0.040404,0.5,0.0816327,0.6,0.9
100,0.147879,0.040404,0.5,0.0816327,0.36,0.8
100,0.23899,0.0505051,0.42,0.102041,0.6,0.8
100,0.25697,0.030303,0.6,0.0612245,0.48,0.7
100,0.225657,0.030303,0.44,0.0612245,0.64,0.65
100,0.542828,0.0505051,0.5,0.102041,0.68,0.9
100,0.484848,0.030303,0.5,0.0612245,0.7212,1
100,0.585455,0.0505051,0.56,0.102041,0.56,1
100,0.656162,0.030303,0.6,0.0612245,0.56,0.8
100,0.123434,0.020202,0.7,0.0408163,0.6,0.9
100,0.294141,0.040404,0.5,0.0816327,0.44,0.8
100,0.359798,0.040404,0.5,0.0816327,0.5276,0.9
100,0.681212,0.040404,0.4,0.0816327,0.8,1
100,0.790707,0.040404,0.55,0.0816327,0.63,1
100,0.84101,0.040404,0.4,0.0816327,0.6376,1
100,0.27798,0.040404,0.5,0.0816327,0.5196,0.7
100,0.189495,0.030303,0.6,0.0612245,0.4,0.8
100,0.511313,0.040404,0.5,0.0816327,0.72,1
100,0.259596,0.0505051,0.5,0.102041,0.68,1
100,0.304242,0.040404,0.6,0.0816327,0.32,0.8
100,0.441414,0.030303,0.6,0.0612245,0.44,0.8
100,0.411717,0.030303,0.4,0.0612245,0.96,1
100,0.264242,0.040404,0.4,0.0816327,0.52,1
100,0.202424,0.030303,0.6,0.0612245,0.44,0.8
100,0.321616,0.040404,0.5,0.0816327,0.56,1
100,0.714747,0.040404,0.5,0.0816327,0.71,0.9
100,0.247273,0.030303,0.5,0.0612245,0.68,0.9
100,0.664646,0.020202,0.6,0.0408163,0.6,0.9
100,0.300404,0.030303,0.6,0.0612245,0.44,0.9
100,0.332929,0.040404,0.5,0.0816327,0.52,1
100,0.191717,0.040404,0.4,0.0816327,0.76,0.9
100,0.292727,0.040404,0.4,0.0816327,0.92,0.9
100,0.824444,0.0505051,0.3,0.102041,0.8,0.9
100,0.331313,0.040404,0.5,0.0816327,0.64,0.8
100,0.22202,0.030303,0.6,0.0612245,0.42,0.8
100,0.109495,0.020202,0.79,0.0306122,0.2008,1
100,0.681414,0.040404,0.45,0.0816327,0.69,1
100,0.223838,0.020202,0.77,0.0408163,0.4032,0.73
100,0.306263,0.0505051,0.4,0.102041,0.76,1
100,0.214545,0.030303,0.5,0.0612245,0.72,1
100,0.267475,0.040404,0.4,0.0816327,0.56,0.9
100,0.577374,0.040404,0.4,0.0816327,0.76,0.87
100,0.282424,0.030303,0.5,0.0612245,0.56,0.9
100,0.121616,0.040404,0.55,0.0816327,0.6008,1
100,0.732525,0.040404,0.54,0.0816327,0.488,1
100,0.613737,0.030303,0.5,0.0612245,0.84,0.9
100,0.367879,0.030303,0.4,0.0612245,0.8,0.8
100,0.308081,0.030303,0.5,0.0612245,0.44,0.7
100,0.717172,0.0505051,0.3,0.102041,0.68,0.9
100,0.244242,0.0505051,0.5,0.102041,0.56,0.9
100,0.587879,0.020202,0.62,0.0408163,0.5272,1
100,0.0777778,0.030303,0.7,0.0612245,0.28,0.8
100,0.130505,0.040404,0.68,0.0816327,0.28,0.7
100,0.318788,0.040404,0.5,0.0816327,0.5576,0.8
100,0.110707,0.030303,0.5,0.0612245,0.56,1
100,0.355556,0.0505051,0.5,0.102041,0.6,1
100,0.366061,0.040404,0.4,0.0816327,0.6,0.9
100,0.698182,0.040404,0.5,0.0816327,0.68,1
100,0.173939,0.030303,0.7,0.0612245,0.24,0.6
100,0.582828,0.040404,0.4,0.0816327,0.88,1
100,0.22101,0.030303,0.5,0.0612245,0.64,0.9
100,0.604242,0.020202,0.5,0.0408163,0.84,0.9
100,0.180606,0.020202,0.6,0.0408163,0.56,1
100,0.289697,0.030303,0.6,0.0612245,0.6,0.9
100,0.303434,0.040404,0.4,0.0816327,0.84,1
100,0.337778,0.030303,0.6,0.0612245,0.44,0.7
100,0.42,0.040404,0.5,0.0816327,0.56,0.9
100,0.439394,0.040404,0.3,0.0816327,0.8,0.9
100,0.452121,0.040404,0.46,0.0816327,0.7616,1
100,0.454141,0.020202,0.5,0.0408163,0.76,1
100,0.679596,0.030303,0.62,0.0612245,0.4384,1
100,0.480808,0.0505051,0.4,0.102041,0.8784,1
100,0.240202,0.040404,0.4,0.0816327,0.68,1
100,0.454141,0.020202,0.6,0.0408163,0.68,1
100,0.504848,0.040404,0.43,0.0816327,0.68,1
100,0.720202,0.040404,0.53,0.0816327,0.5632,0.72
100,0.742828,0.030303,0.4,0.0612245,0.68,0.7
100,0.184242,0.040404,0.5,0.0816327,0.68,1
100,0.372323,0.040404,0.69,0.0816327,0.4084,0.79
100,0.380606,0.020202,0.5,0.0408163,0.68,0.9
100,0.19899,0.040404,0.63,0.0816327,0.52,0.9
100,0.219394,0.040404,0.4,0.0816327,0.8656,1
100,0.405051,0.0505051,0.39,0.102041,0.7756,1
100,0.128081,0.030303,0.6,0.0612245,0.4784,0.8
100,0.262424,0.040404,0.4,0.0816327,0.68,0.9
100,0.640606,0.030303,0.6,0.0612245,0.72,1
100,0.632727,0.040404,0.5,0.0816327,0.64,0.8
100,0.393535,0.040404,0.6,0.0816327,0.52,0.8
100,0.661414,0.030303,0.6,0.0612245,0.68,1
100,0.373333,0.020202,0.6,0.0408163,0.52,0.7
100,0.175152,0.0505051,0.55,0.102041,0.52,0.9
100,0.0763636,0.040404,0.63,0.0816327,0.4984,0.97
100,0.203232,0.040404,0.6,0.0816327,0.52,0.8
100,0.475354,0.030303,0.5,0.0612245,0.56,0.8
100,0.278384,0.030303,0.6,0.0612245,0.68,1
100,0.227677,0.030303,0.6,0.0612245,0.4,0.7
100,0.546061,0.040404,0.5,0.0816327,0.68,0.9
100,0.525657,0.030303,0.4,0.0612245,0.76,0.8
100,0.575354,0.040404,0.5,0.0816327,0.7596,1
100,0.277172,0.040404,0.5,0.0816327,0.56,1
100,0.275152,0.020202,0.6,0.0408163,0.446,0.8
100,0.430505,0.030303,0.5,0.0612245,0.52,0.7
100,0.252121,0.030303,0.5,0.0612245,0.7676,1
100,0.225455,0.030303,0.66,0.0612245,0.4,0.88
100,0.301212,0.030303,0.5,0.0612245,0.76,1
100,0.663434,0.040404,0.3,0.0816327,1,1
100,0.664444,0.040404,0.5,0.0816327,0.532,0.63
100,0.363232,0.020202,0.8,0.0408163,0.2868,0.7
100,0.505455,0.0505051,0.3,0.102041,0.6988,0.8
100,0.402222,0.030303,0.5,0.0612245,0.76,1
100,0.596364,0.030303,0.4,0.0612245,0.82,0.9
100,0.237172,0.020202,0.5,0.0408163,0.72,1
100,0.563434,0.040404,0.5,0.0816327,0.68,0.9
100,0.391313,0.020202,0.6,0.0408163,0.44,0.8
100,0.735152,0.040404,0.3,0.0816327,0.88,1
100,0.271919,0.030303,0.42,0.0612245,0.7424,1
100,0.553737,0.030303,0.5,0.0612245,0.68,0.9
100,0.606667,0.040404,0.3,0.0816327,0.84,1
100,0.400808,0.020202,0.6,0.0408163,0.64,1
100,0.287273,0.0505051,0.5,0.102041,0.68,0.8
100,0.843434,0.040404,0.4,0.0816327,0.76,1
100,0.360808,0.040404,0.4,0.0816327,0.5772,1
100,0.424242,0.040404,0.4,0.0816327,0.7604,1
100,0.231717,0.030303,0.6,0.0612245,0.44,0.9
100,0.0979798,0.040404,0.5,0.0816327,0.6996,0.99
100,0.362626,0.040404,0.4,0.0816327,0.84,1
100,0.228687,0.040404,0.6,0.0816327,0.6,0.8
100,0.503232,0.030303,0.4,0.0612245,0.92,1
100,0.216768,0.030303,0.44,0.0612245,0.8496,1
100,0.214545,0.030303,0.6,0.0612245,0.32,0.6
100,0.514747,0.030303,0.5,0.0612245,0.88,1
100,0.370101,0.040404,0.5,0.0816327,0.72,0.9
100,0.21697,0.040404,0.5,0.0816327,0.602,1
100,0.510909,0.030303,0.7,0.0612245,0.44,0.6
100,0.408889,0.030303,0.6,0.0612245,0.52,0.8
100,0.172727,0.0505051,0.5,0.102041,0.52,0.8
100,0.195556,0.040404,0.6,0.0816327,0.32,0.7
100,0.312929,0.040404,0.4,0.0816327,0.88,1
100,0.367677,0.010101,0.7,0.0204082,0.5356,0.94
100,0.257374,0.020202,0.5,0.0408163,0.72,1
100,0.205859,0.030303,0.4,0.0612245,0.6448,0.85
100,0.266465,0.040404,0.4,0.0816327,0.68,0.9
100,0.571515,0.040404,0.4,0.0816327,0.6196,1
100,0.430505,0.030303,0.57,0.0612245,0.52,0.93
100,0.313939,0.040404,0.41,0.0816327,0.7556,0.9
100,0.29697,0.040404,0.5,0.0816327,0.68,0.9
100,0.594949,0.040404,0.4,0.0816327,0.6,0.9
100,0.101616,0.030303,0.6,0.0612245,0.44,0.7
100,0.131111,0.030303,0.56,0.0612245,0.7936,1
100,0.0850505,0.030303,0.6,0.0612245,0.244,0.77
100,0.28303,0.030303,0.4,0.0612245,0.88,1
100,0.219798,0.040404,0.66,0.0816327,0.2736,0.9
100,0.450505,0.030303,0.4,0.0612245,0.6036,0.89
100,0.793737,0.0505051,0.3,0.102041,0.918,1
100,0.32,0.030303,0.5,0.0612245,0.6,0.9
100,0.294747,0.030303,0.6,0.0612245,0.4,0.9
100,0.349697,0.030303,0.5,0.0612245,0.64,0.9
100,0.325051,0.040404,0.5,0.0816327,0.68,0.9
100,0.202222,0.020202,0.7,0.0408163,0.32,0.6
100,0.471515,0.030303,0.4,0.0612245,0.7404,0.9
100,0.479192,0.030303,0.5,0.0612245,0.68,0.9
100,0.352525,0.030303,0.4,0.0612245,0.76,0.9
100,0.250303,0.040404,0.4,0.0816327,0.76,0.8
100,0.471919,0.0505051,0.38,0.102041,0.734,1
100,0.26303,0.030303,0.4,0.0612245,0.8,1
100,0.816162,0.0505051,0.3,0.102041,0.844,1
100,0.227677,0.030303,0.5,0.0612245,0.48,0.8
100,0.212323,0.030303,0.5,0.0612245,0.512,0.9
100,0.325051,0.0505051,0.4,0.102041,0.76,0.9
100,0.287677,0.030303,0.43,0.0612245,0.798,0.96
100,0.346667,0.040404,0.47,0.0816327,0.64,0.98
100,0.290505,0.030303,0.4,0.0612245,0.64,1
100,0.250101,0.020202,0.4,0.0408163,0.8,1
100,0.234343,0.0505051,0.5,0.102041,0.5432,0.87
100,0.411717,0.030303,0.5,0.0612245,0.68,0.8
100,0.145051,0.040404,0.6,0.0816327,0.28,0.8
100,0.209697,0.030303,0.5,0.0612245,0.64,0.8
100,0.494545,0.040404,0.5,0.0816327,0.72,0.9
100,0.529293,0.0505051,0.5,0.102041,0.6,0.9
100,0.233737,0.0505051,0.4,0.102041,0.68,0.9
100,0.282828,0.030303,0.4,0.0612245,0.6956,0.98
100,0.744242,0.0707071,0.3,0.142857,1,1
100,0.674141,0.030303,0.6,0.0612245,0.64,0.8
100,0.56202,0.0505051,0.4,0.102041,0.68,0.9
100,0.212929,0.030303,0.6,0.0612245,0.3008,0.67
100,0.171313,0.040404,0.6,0.0816327,0.76,1
100,0.269697,0.040404,0.4,0.0816327,0.6,1
100,0.171313,0.030303,0.6,0.0612245,0.48,0.8
100,0.355354,0.030303,0.58,0.0612245,0.532,1
100,0.191717,0.040404,0.4,0.0816327,0.8556,1
100,0.503232,0.020202,0.6,0.0408163,0.4952,0.9
100,0.716162,0.0505051,0.5,0.102041,0.52,0.7
100,0.499394,0.020202,0.6,0.0408163,0.76,1
100,0.128889,0.040404,0.5,0.0816327,0.68,1
100,0.296364,0.030303,0.46,0.0612245,0.8188,1
100,0.452323,0.030303,0.4,0.0612245,0.7564,0.85
100,0.825455,0.0505051,0.4,0.102041,0.92,1
100,0.271717,0.030303,0.52,0.0612245,0.5792,0.99
100,0.27798,0.030303,0.6,0.0612245,0.4424,0.66
100,0.553333,0.040404,0.4,0.0816327,0.7604,0.81
100,0.297778,0.030303,0.4,0.0612245,0.8,0.9
100,0.233737,0.040404,0.5,0.0816327,0.5148,1
100,0.218182,0.030303,0.5,0.0612245,0.68,1
100,0.14101,0.010101,0.8,0.0204082,0.2792,0.7
100,0.318788,0.030303,0.4,0.0612245,0.88,0.9
100,0.837778,0.040404,0.5,0.0816327,0.56,0.8
100,0.431919,0.040404,0.4,0.0816327,0.6,0.73
100,0.658586,0.0505051,0.4,0.102041,0.64,0.7
100,0.180808,0.020202,0.5,0.0408163,0.6,0.9
100,0.395556,0.020202,0.5,0.0408163,0.776,1
100,0.149091,0.030303,0.6,0.0612245,0.48,0.9
100,0.244242,0.040404,0.6,0.0816327,0.368,0.6
100,0.833939,0.030303,0.4,0.0612245,0.7584,0.9
100,0.683636,0.040404,0.4,0.0816327,0.92,0.9
100,0.716162,0.040404,0.73,0.0816327,0.2264,1
100,0.766061,0.040404,0.4,0.0816327,0.84,1
100,0.413737,0.020202,0.4,0.0408163,0.76,0.9
100,0.25697,0.0505051,0.5,0.102041,0.664,0.9
100,0.620404,0.030303,0.4,0.0612245,0.8,1
100,0.118788,0.020202,0.7,0.0408163,0.24,0.5
100,0.688687,0.040404,0.5,0.0816327,0.64,0.7
100,0.565253,0.040404,0.5,0.0816327,0.6832,1
100,0.219596,0.030303,0.42,0.0612245,0.7984,1
100,0.25697,0.040404,0.5,0.0816327,0.352,0.7
100,0.651313,0.040404,0.4,0.0816327,0.9676,1
100,0.71596,0.040404,0.51,0.0816327,0.8,1
100,0.423434,0.020202,0.5,0.0408163,0.8996,1
100,0.397374,0.040404,0.5,0.0816327,0.6,0.97
100,0.431919,0.040404,0.5,0.0816327,0.8,0.9
100,0.724242,0.040404,0.5,0.0816327,0.8,1
100,0.187475,0.040404,0.5,0.0816327,0.4932,0.9
100,0.106869,0.030303,0.5,0.0612245,0.3964,1
100,0.349697,0.030303,0.6,0.0612245,0.56,1
100,0.179798,0.020202,0.7,0.0408163,0.36,0.6
100,0.526061,0.030303,0.4,0.0612245,0.6924,1
100,0.603636,0.040404,0.36,0.0816327,0.8116,1
100,0.52202,0.030303,0.4,0.0612245,0.8464,1
100,0.272929,0.030303,0.66,0.0612245,0.438,0.9
100,0.240202,0.030303,0.4,0.0612245,0.68,1
100,0.320808,0.020202,0.7,0.0408163,0.48,0.7
100,0.278384,0.040404,0.5,0.0816327,0.64,0.98
100,0.330707,0.030303,0.5,0.0612245,0.64,0.8
100,0.416162,0.030303,0.46,0.0612245,0.6704,1
100,0.147677,0.030303,0.6,0.0612245,0.56,1
100,0.522222,0.030303,0.61,0.0612245,0.556,1
100,0.289091,0.030303,0.5,0.0612245,0.72,0.9
100,0.243636,0.0505051,0.4,0.102041,0.68,1
100,0.453333,0.040404,0.45,0.0816327,0.8744,0.98
100,0.755556,0.040404,0.6,0.0816327,0.64,1
100,0.261818,0.0505051,0.4,0.102041,0.68,0.8
100,0.400808,0.0606061,0.3,0.122449,0.92,1
100,0.090303,0.030303,0.6,0.0612245,0.6,1
100,0.532929,0.040404,0.4,0.0816327,0.96,1
100,0.282828,0.020202,0.6,0.0408163,0.48,0.7
100,0.203636,0.040404,0.4,0.0816327,0.72,1
100,0.373131,0.030303,0.5,0.0612245,0.8,1
100,0.643434,0.030303,0.48,0.0612245,0.8,1
100,0.207475,0.030303,0.6,0.0612245,0.44,0.9
100,0.373333,0.040404,0.4,0.0816327,0.76,0.9
100,0.37798,0.040404,0.65,0.0816327,0.48,0.99
100,0.0608081,0.020202,0.8,0.0408163,0.12,0.5
100,0.288283,0.020202,0.6,0.0408163,0.52,1
100,0.785859,0.0505051,0.3,0.102041,0.92,0.9
100,0.126061,0.020202,0.6,0.0408163,0.36,0.9
100,0.461818,0.030303,0.7,0.0612245,0.2948,0.7
100,0.373333,0.030303,0.7,0.0612245,0.36,1
100,0.422424,0.030303,0.4,0.0612245,0.8,0.9
100,0.149091,0.040404,0.42,0.0816327,0.7824,1
100,0.569899,0.040404,0.3,0.0816327,0.8,1
100,0.34404,0.030303,0.5,0.0612245,0.6,0.9
100,0.155758,0.030303,0.62,0.0612245,0.3376,0.69
100,0.56,0.0505051,0.4,0.102041,0.64,0.9
100,0.30404,0.040404,0.6,0.0816327,0.6172,1
100,0.32101,0.040404,0.5,0.0816327,0.6,0.7
100,0.341212,0.040404,0.4,0.0816327,0.64,0.9
100,0.53899,0.030303,0.6,0.0612245,0.552,0.9
100,0.330707,0.040404,0.5,0.0816327,0.7328,0.93
100,0.325455,0.030303,0.5,0.0612245,0.64,0.9
100,0.64404,0.040404,0.3,0.0816327,0.96,1
100,0.202222,0.030303,0.57,0.0612245,0.7244,1
100,0.199192,0.040404,0.4,0.0816327,0.68,1
100,0.388889,0.040404,0.4,0.0816327,0.5952,0.8
100,0.219192,0.030303,0.5,0.0612245,0.72,0.9
100,0.291313,0.040404,0.5,0.0816327,0.52,0.7
100,0.600202,0.040404,0.4,0.0816327,0.96,1
100,0.189697,0.030303,0.5,0.0612245,0.56,0.9
100,0.767273,0.020202,0.61,0.0408163,0.7036,1
100,0.444444,0.040404,0.57,0.0816327,0.4868,1
100,0.667071,0.030303,0.7,0.0612245,0.68,1
100,0.480202,0.040404,0.5,0.0816327,0.52,0.8
100,0.214545,0.030303,0.5,0.0612245,0.68,0.9
100,0.2,0.020202,0.7,0.0408163,0.28,0.5
100,0.221818,0.040404,0.5,0.0816327,0.52,0.9
100,0.599596,0.040404,0.5,0.0816327,0.68,0.9
100,0.845657,0.0505051,0.4,0.102041,0.72,1
100,0.151313,0.030303,0.5,0.0612245,0.52,0.8
100,0.356364,0.0505051,0.4,0.102041,0.8,0.9
