n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.499798,0.525253,0.17,0.714286,0.6768,0.98
100,0.486667,0.515152,0.18,0.683673,0.6464,0.99
100,0.561212,0.474747,0.14,0.683673,0.7544,0.98
100,0.468283,0.535354,0.16,0.714286,0.6316,1
100,0.495354,0.464646,0.16,0.693878,0.6508,0.99
100,0.519394,0.505051,0.16,0.591837,0.68,1
100,0.557576,0.464646,0.15,0.693878,0.7408,1
100,0.467879,0.525253,0.16,0.693878,0.6144,1
100,0.445051,0.484848,0.17,0.653061,0.61,0.98
100,0.422828,0.474747,0.18,0.744898,0.5944,0.99
100,0.495758,0.515152,0.18,0.612245,0.6408,1
100,0.477374,0.555556,0.18,0.683673,0.6344,0.97
100,0.430505,0.464646,0.17,0.591837,0.622,1
100,0.513333,0.565657,0.15,0.602041,0.666,1
100,0.475556,0.444444,0.18,0.612245,0.6424,0.99
100,0.486263,0.494949,0.2,0.653061,0.6584,0.99
100,0.519596,0.505051,0.17,0.612245,0.6728,0.99
100,0.485859,0.494949,0.18,0.632653,0.632,0.98
100,0.471111,0.474747,0.21,0.683673,0.6388,0.97
100,0.470707,0.525253,0.18,0.642857,0.6184,0.97
100,0.471515,0.515152,0.18,0.704082,0.6484,0.99
100,0.492727,0.484848,0.17,0.673469,0.664,1
100,0.553333,0.505051,0.15,0.632653,0.7324,1
100,0.522828,0.555556,0.17,0.755102,0.6772,0.99
100,0.513737,0.525253,0.15,0.663265,0.6824,1
100,0.474343,0.515152,0.22,0.581633,0.6316,0.98
100,0.48101,0.444444,0.16,0.602041,0.644,0.98
100,0.443434,0.494949,0.2,0.653061,0.5952,0.98
100,0.446465,0.474747,0.19,0.704082,0.5872,0.99
100,0.486869,0.525253,0.18,0.72449,0.648,1
100,0.428081,0.575758,0.19,0.683673,0.598,0.99
100,0.517172,0.525253,0.17,0.663265,0.6988,1
100,0.539596,0.515152,0.15,0.673469,0.7408,0.99
100,0.492525,0.515152,0.17,0.632653,0.654,0.98
100,0.475556,0.515152,0.16,0.653061,0.6364,0.98
100,0.500202,0.484848,0.16,0.734694,0.6612,1
100,0.528485,0.555556,0.16,0.693878,0.6796,0.99
100,0.512525,0.474747,0.17,0.602041,0.6732,0.98
100,0.529091,0.505051,0.16,0.673469,0.7044,1
100,0.487879,0.474747,0.18,0.683673,0.6736,1
100,0.459596,0.515152,0.17,0.663265,0.6168,0.98
100,0.478586,0.494949,0.2,0.693878,0.6428,0.98
100,0.526869,0.525253,0.15,0.714286,0.698,0.99
100,0.503232,0.474747,0.17,0.704082,0.6428,1
100,0.529899,0.484848,0.18,0.622449,0.6916,1
100,0.500404,0.484848,0.18,0.673469,0.688,1
100,0.477374,0.494949,0.15,0.704082,0.6712,0.99
100,0.426869,0.454545,0.19,0.663265,0.58,1
100,0.493737,0.484848,0.16,0.642857,0.666,0.99
100,0.488485,0.535354,0.19,0.704082,0.636,0.98
100,0.465859,0.474747,0.17,0.714286,0.6196,0.97
100,0.488081,0.525253,0.14,0.663265,0.6544,0.99
100,0.449697,0.474747,0.19,0.581633,0.5988,0.98
100,0.475758,0.515152,0.14,0.622449,0.6408,0.99
100,0.519596,0.464646,0.18,0.714286,0.6816,1
100,0.463232,0.515152,0.16,0.683673,0.6336,0.99
100,0.467879,0.494949,0.19,0.734694,0.6056,0.96
100,0.452121,0.494949,0.18,0.642857,0.5924,0.96
100,0.506465,0.515152,0.17,0.591837,0.6784,0.99
100,0.488687,0.515152,0.18,0.663265,0.6272,0.99
100,0.496566,0.525253,0.19,0.591837,0.6468,0.97
100,0.510707,0.525253,0.15,0.693878,0.6744,0.99
100,0.520606,0.545455,0.14,0.683673,0.6856,0.98
100,0.457576,0.454545,0.17,0.673469,0.6068,0.97
100,0.50303,0.535354,0.17,0.714286,0.6684,0.99
100,0.52202,0.545455,0.16,0.632653,0.7024,1
100,0.531111,0.474747,0.16,0.683673,0.7,0.99
100,0.487475,0.535354,0.17,0.673469,0.6612,0.99
100,0.52404,0.525253,0.15,0.714286,0.7104,0.98
100,0.523838,0.474747,0.17,0.642857,0.6972,1
100,0.517172,0.515152,0.16,0.642857,0.668,0.96
100,0.498384,0.484848,0.18,0.642857,0.6568,0.97
100,0.554545,0.515152,0.14,0.734694,0.7432,0.99
100,0.480404,0.545455,0.17,0.704082,0.6324,0.98
100,0.496768,0.505051,0.16,0.653061,0.6564,0.99
100,0.532727,0.515152,0.16,0.653061,0.7364,1
100,0.495556,0.505051,0.16,0.693878,0.6764,1
100,0.484646,0.444444,0.16,0.642857,0.6728,0.99
100,0.424848,0.525253,0.17,0.683673,0.5668,0.98
100,0.511919,0.545455,0.17,0.704082,0.7088,1
100,0.480404,0.474747,0.19,0.632653,0.6556,0.98
100,0.481616,0.535354,0.16,0.673469,0.6448,0.99
100,0.460202,0.525253,0.17,0.612245,0.6192,0.97
100,0.503838,0.464646,0.17,0.734694,0.6716,1
100,0.466869,0.515152,0.15,0.581633,0.6388,0.97
100,0.475758,0.434343,0.18,0.693878,0.6308,0.98
100,0.56202,0.565657,0.17,0.653061,0.7216,0.98
100,0.421212,0.525253,0.21,0.693878,0.5612,0.99
100,0.46,0.515152,0.17,0.653061,0.6116,1
100,0.50202,0.535354,0.18,0.663265,0.6504,0.99
100,0.556768,0.484848,0.17,0.653061,0.73,1
100,0.555758,0.484848,0.14,0.653061,0.768,1
100,0.593333,0.474747,0.15,0.653061,0.7656,0.99
100,0.465455,0.515152,0.19,0.642857,0.61,1
100,0.492929,0.454545,0.15,0.663265,0.6716,1
100,0.532525,0.494949,0.16,0.693878,0.7144,1
100,0.470707,0.494949,0.16,0.642857,0.6316,1
100,0.488081,0.545455,0.18,0.693878,0.6344,0.99
100,0.472121,0.535354,0.18,0.642857,0.6068,0.99
100,0.48101,0.494949,0.16,0.72449,0.6408,0.99
100,0.516364,0.474747,0.15,0.714286,0.6884,0.99
100,0.497172,0.474747,0.16,0.663265,0.6676,0.98
100,0.551717,0.505051,0.16,0.683673,0.7536,1
100,0.467677,0.494949,0.16,0.642857,0.6484,0.99
100,0.491111,0.454545,0.2,0.602041,0.6424,0.99
100,0.505253,0.535354,0.16,0.693878,0.682,1
100,0.470505,0.494949,0.18,0.663265,0.624,0.98
100,0.50303,0.434343,0.15,0.581633,0.6928,1
100,0.490101,0.494949,0.16,0.642857,0.6512,0.98
100,0.508081,0.505051,0.17,0.653061,0.6876,0.99
100,0.534141,0.515152,0.15,0.632653,0.7032,1
100,0.490505,0.454545,0.16,0.642857,0.6652,0.97
100,0.462222,0.494949,0.17,0.663265,0.6392,1
100,0.433535,0.515152,0.17,0.663265,0.598,0.99
100,0.539596,0.474747,0.18,0.653061,0.7152,0.99
100,0.472929,0.494949,0.18,0.744898,0.6248,0.99
100,0.535556,0.474747,0.14,0.612245,0.71,0.98
100,0.552929,0.474747,0.16,0.622449,0.7336,1
100,0.570101,0.515152,0.16,0.744898,0.7504,1
100,0.515152,0.505051,0.18,0.602041,0.7032,0.99
100,0.493333,0.484848,0.14,0.653061,0.6608,1
100,0.507879,0.464646,0.16,0.673469,0.6832,0.99
100,0.49596,0.525253,0.17,0.663265,0.6652,0.99
100,0.55798,0.454545,0.15,0.581633,0.7504,0.99
100,0.510303,0.464646,0.16,0.714286,0.6904,1
100,0.480606,0.515152,0.17,0.673469,0.6324,0.99
100,0.486061,0.464646,0.18,0.632653,0.6612,1
100,0.526667,0.474747,0.16,0.72449,0.692,0.99
100,0.503232,0.505051,0.16,0.653061,0.6708,0.99
100,0.515354,0.494949,0.17,0.663265,0.6944,0.99
100,0.513737,0.515152,0.15,0.714286,0.6664,1
100,0.487071,0.535354,0.15,0.663265,0.6544,1
100,0.502626,0.474747,0.15,0.602041,0.6484,1
100,0.454949,0.505051,0.19,0.622449,0.604,1
100,0.510909,0.464646,0.17,0.663265,0.6908,1
100,0.491515,0.505051,0.2,0.663265,0.642,0.99
100,0.509293,0.454545,0.17,0.683673,0.6696,1
100,0.493333,0.494949,0.2,0.755102,0.65,0.99
100,0.533535,0.505051,0.16,0.72449,0.7092,1
100,0.467879,0.515152,0.19,0.693878,0.6324,1
100,0.501414,0.494949,0.18,0.642857,0.6432,0.99
100,0.558586,0.555556,0.16,0.653061,0.7288,1
100,0.57596,0.464646,0.14,0.704082,0.7516,1
100,0.555758,0.535354,0.14,0.642857,0.7408,1
100,0.460404,0.484848,0.19,0.653061,0.6104,1
100,0.53798,0.474747,0.16,0.683673,0.6996,1
100,0.436364,0.484848,0.16,0.622449,0.5884,0.99
100,0.498182,0.525253,0.18,0.622449,0.6592,1
100,0.530505,0.494949,0.16,0.673469,0.6832,0.99
100,0.48,0.494949,0.19,0.642857,0.6272,0.98
100,0.482424,0.525253,0.18,0.663265,0.6444,0.99
100,0.517172,0.494949,0.16,0.704082,0.7132,1
100,0.498384,0.545455,0.13,0.581633,0.6844,1
100,0.489495,0.505051,0.17,0.72449,0.6336,0.99
100,0.540808,0.525253,0.17,0.72449,0.7076,0.99
100,0.541414,0.494949,0.15,0.704082,0.7216,0.99
100,0.479596,0.454545,0.17,0.704082,0.668,0.99
100,0.513333,0.474747,0.15,0.683673,0.7028,0.97
100,0.501212,0.484848,0.16,0.642857,0.6844,0.98
100,0.452727,0.444444,0.2,0.642857,0.6072,0.97
100,0.489495,0.515152,0.16,0.693878,0.6296,0.98
100,0.481212,0.484848,0.17,0.622449,0.644,0.99
100,0.530505,0.474747,0.15,0.704082,0.734,1
100,0.490101,0.535354,0.15,0.653061,0.6704,1
100,0.474949,0.464646,0.17,0.704082,0.6264,0.98
100,0.442222,0.515152,0.16,0.632653,0.6,0.98
100,0.515758,0.494949,0.15,0.77551,0.6936,1
100,0.493333,0.535354,0.16,0.591837,0.6608,1
100,0.488283,0.505051,0.17,0.72449,0.6392,0.99
100,0.501212,0.494949,0.17,0.602041,0.6824,1
100,0.497374,0.494949,0.17,0.653061,0.6612,0.99
100,0.450707,0.474747,0.19,0.642857,0.586,0.97
100,0.473535,0.464646,0.17,0.683673,0.6464,0.98
100,0.520808,0.474747,0.17,0.673469,0.6804,0.99
100,0.534545,0.464646,0.16,0.755102,0.7004,0.99
100,0.459596,0.525253,0.17,0.714286,0.5948,0.97
100,0.561212,0.525253,0.17,0.673469,0.7124,0.99
100,0.490101,0.525253,0.16,0.673469,0.6636,0.99
100,0.490707,0.444444,0.16,0.673469,0.6724,0.99
100,0.452727,0.505051,0.19,0.612245,0.6128,0.97
100,0.450101,0.505051,0.18,0.632653,0.6008,0.97
100,0.500404,0.484848,0.17,0.632653,0.6472,0.99
100,0.457778,0.494949,0.17,0.734694,0.6012,0.96
100,0.511313,0.575758,0.16,0.642857,0.668,0.99
100,0.455354,0.474747,0.18,0.571429,0.6272,0.98
100,0.54303,0.505051,0.17,0.673469,0.71,0.97
100,0.470909,0.484848,0.18,0.673469,0.624,0.99
100,0.536162,0.505051,0.15,0.714286,0.7228,0.97
100,0.514141,0.454545,0.18,0.653061,0.658,0.99
100,0.533333,0.484848,0.16,0.755102,0.7104,1
100,0.503636,0.525253,0.14,0.653061,0.712,1
100,0.485455,0.484848,0.16,0.734694,0.6788,0.99
100,0.521414,0.525253,0.16,0.693878,0.6956,0.96
100,0.554747,0.464646,0.15,0.72449,0.72,1
100,0.526465,0.505051,0.15,0.642857,0.696,0.98
100,0.464848,0.474747,0.17,0.734694,0.6072,0.98
100,0.468687,0.535354,0.19,0.622449,0.6276,0.98
100,0.534747,0.515152,0.15,0.673469,0.7044,1
100,0.502424,0.454545,0.18,0.683673,0.6596,0.97
100,0.412929,0.525253,0.19,0.673469,0.5612,0.99
100,0.511717,0.505051,0.17,0.72449,0.6852,0.99
100,0.479394,0.454545,0.19,0.683673,0.6404,0.97
100,0.459394,0.525253,0.2,0.663265,0.6004,0.99
100,0.465455,0.515152,0.2,0.673469,0.6108,0.98
100,0.533333,0.525253,0.14,0.642857,0.698,1
100,0.502424,0.505051,0.16,0.673469,0.7028,1
100,0.409293,0.484848,0.23,0.55102,0.5556,1
100,0.513535,0.464646,0.17,0.591837,0.6948,1
100,0.547879,0.454545,0.15,0.540816,0.734,1
100,0.52,0.555556,0.16,0.653061,0.7104,1
100,0.476162,0.464646,0.15,0.642857,0.648,0.98
100,0.535152,0.505051,0.18,0.663265,0.6836,0.99
100,0.554949,0.484848,0.16,0.765306,0.7304,0.99
100,0.489495,0.454545,0.16,0.673469,0.6624,0.98
100,0.462828,0.444444,0.16,0.602041,0.6268,0.99
100,0.506465,0.515152,0.13,0.744898,0.6972,0.98
100,0.482222,0.505051,0.18,0.673469,0.6352,1
100,0.470909,0.434343,0.18,0.734694,0.6116,1
100,0.527879,0.505051,0.17,0.632653,0.69,1
100,0.490303,0.525253,0.14,0.673469,0.6416,1
100,0.472727,0.484848,0.18,0.642857,0.646,0.99
100,0.534141,0.474747,0.15,0.673469,0.7196,0.99
100,0.488889,0.474747,0.18,0.683673,0.6436,0.98
100,0.461616,0.515152,0.17,0.693878,0.6252,0.98
100,0.533737,0.494949,0.17,0.704082,0.7208,0.99
100,0.551717,0.545455,0.15,0.602041,0.7172,1
100,0.460202,0.525253,0.16,0.673469,0.6152,0.98
100,0.520404,0.505051,0.16,0.642857,0.6988,0.99
100,0.514747,0.515152,0.16,0.602041,0.6948,0.99
100,0.502626,0.494949,0.16,0.673469,0.6868,1
100,0.55798,0.474747,0.16,0.704082,0.7176,0.98
100,0.552525,0.515152,0.15,0.714286,0.7308,0.99
100,0.499192,0.555556,0.16,0.653061,0.6676,0.98
100,0.485859,0.505051,0.16,0.683673,0.658,0.99
100,0.508283,0.494949,0.15,0.632653,0.6704,1
100,0.504444,0.464646,0.2,0.683673,0.662,0.98
100,0.520606,0.515152,0.16,0.591837,0.6848,0.99
100,0.533131,0.545455,0.13,0.673469,0.6976,0.99
100,0.486263,0.464646,0.18,0.642857,0.652,1
100,0.492929,0.515152,0.17,0.663265,0.6736,0.98
100,0.424242,0.424242,0.2,0.591837,0.5556,0.98
100,0.583232,0.484848,0.15,0.693878,0.758,0.97
100,0.502424,0.484848,0.19,0.673469,0.666,1
100,0.519394,0.505051,0.14,0.683673,0.7,0.97
100,0.534343,0.555556,0.16,0.622449,0.7088,0.97
100,0.527879,0.565657,0.16,0.683673,0.702,0.99
100,0.530909,0.464646,0.18,0.673469,0.6992,0.97
100,0.471111,0.535354,0.18,0.673469,0.6356,0.98
100,0.530101,0.505051,0.15,0.622449,0.7236,0.98
100,0.492323,0.515152,0.16,0.683673,0.6728,0.99
100,0.465455,0.474747,0.17,0.632653,0.6276,0.98
100,0.449899,0.535354,0.17,0.72449,0.6004,0.99
100,0.449293,0.474747,0.19,0.673469,0.5916,0.98
100,0.535556,0.444444,0.15,0.612245,0.7,1
100,0.481212,0.535354,0.15,0.642857,0.6512,1
100,0.505859,0.484848,0.2,0.72449,0.6496,0.97
100,0.456364,0.494949,0.17,0.622449,0.6116,1
100,0.593333,0.494949,0.15,0.642857,0.7712,1
100,0.559798,0.505051,0.16,0.663265,0.7324,0.99
100,0.528283,0.505051,0.16,0.714286,0.7048,1
100,0.537778,0.505051,0.15,0.714286,0.7032,0.99
100,0.466869,0.535354,0.18,0.622449,0.6488,0.99
100,0.504848,0.494949,0.14,0.612245,0.6716,1
100,0.501414,0.575758,0.15,0.704082,0.6712,1
100,0.552727,0.575758,0.15,0.653061,0.7304,0.99
100,0.510707,0.444444,0.15,0.755102,0.7148,1
100,0.497374,0.484848,0.16,0.642857,0.658,0.99
100,0.516566,0.515152,0.19,0.632653,0.6748,0.99
100,0.534545,0.464646,0.17,0.632653,0.716,0.98
100,0.511919,0.535354,0.14,0.714286,0.6708,0.98
100,0.522222,0.494949,0.18,0.642857,0.6948,0.98
100,0.522626,0.464646,0.17,0.653061,0.7192,1
100,0.546465,0.494949,0.15,0.704082,0.7116,1
100,0.504646,0.545455,0.16,0.653061,0.6752,0.99
100,0.513737,0.515152,0.16,0.632653,0.6792,0.99
100,0.569293,0.525253,0.15,0.612245,0.7576,1
100,0.533333,0.505051,0.15,0.673469,0.6908,0.99
100,0.5,0.494949,0.17,0.693878,0.668,0.98
100,0.512323,0.484848,0.18,0.642857,0.6792,0.99
100,0.469091,0.505051,0.18,0.632653,0.6232,0.99
100,0.506263,0.535354,0.14,0.653061,0.6712,1
100,0.449899,0.494949,0.19,0.663265,0.5784,0.98
100,0.493535,0.484848,0.15,0.693878,0.6728,1
100,0.555758,0.505051,0.16,0.714286,0.7412,1
100,0.535758,0.464646,0.14,0.55102,0.7012,1
100,0.492323,0.474747,0.2,0.693878,0.648,0.99
100,0.527677,0.494949,0.17,0.663265,0.6864,1
100,0.52101,0.525253,0.15,0.653061,0.6892,0.96
100,0.551515,0.505051,0.17,0.663265,0.7284,1
100,0.496566,0.494949,0.16,0.673469,0.6504,0.98
100,0.526263,0.484848,0.17,0.642857,0.6872,1
100,0.469899,0.505051,0.19,0.612245,0.6176,0.97
100,0.585657,0.515152,0.13,0.744898,0.7692,0.96
100,0.474949,0.494949,0.16,0.622449,0.6436,1
100,0.481616,0.494949,0.15,0.734694,0.6768,0.99
100,0.510505,0.535354,0.18,0.663265,0.654,0.99
100,0.457778,0.494949,0.18,0.653061,0.6112,0.98
100,0.470303,0.515152,0.17,0.653061,0.6312,0.99
100,0.470909,0.474747,0.18,0.704082,0.6316,1
100,0.491717,0.494949,0.17,0.653061,0.6464,1
100,0.463232,0.525253,0.19,0.714286,0.6016,0.99
100,0.518586,0.474747,0.17,0.673469,0.6548,0.99
100,0.508081,0.515152,0.17,0.653061,0.6656,1
100,0.491919,0.40404,0.18,0.673469,0.6644,0.99
100,0.464646,0.484848,0.19,0.693878,0.6056,0.98
100,0.517778,0.484848,0.18,0.663265,0.6804,0.99
100,0.492929,0.515152,0.17,0.581633,0.6828,1
100,0.537778,0.515152,0.16,0.653061,0.702,1
100,0.521818,0.474747,0.15,0.704082,0.7048,1
100,0.504242,0.464646,0.16,0.714286,0.668,0.99
100,0.469091,0.525253,0.17,0.653061,0.6524,0.98
100,0.493131,0.505051,0.17,0.591837,0.6776,0.99
100,0.488081,0.484848,0.17,0.663265,0.6564,0.99
100,0.464242,0.555556,0.15,0.622449,0.6384,0.99
100,0.513131,0.494949,0.18,0.704082,0.6812,0.99
100,0.495152,0.525253,0.17,0.72449,0.6536,0.98
100,0.517172,0.525253,0.16,0.653061,0.6888,1
100,0.534141,0.515152,0.16,0.683673,0.7268,0.99
100,0.516768,0.505051,0.19,0.673469,0.6724,1
100,0.507677,0.444444,0.19,0.683673,0.6644,1
100,0.464242,0.484848,0.18,0.704082,0.6412,0.99
100,0.430707,0.474747,0.18,0.653061,0.588,0.98
100,0.554747,0.494949,0.15,0.653061,0.7384,0.97
100,0.429697,0.464646,0.18,0.77551,0.5784,0.99
100,0.527677,0.494949,0.16,0.632653,0.6824,1
100,0.517778,0.494949,0.15,0.806122,0.6764,1
100,0.513333,0.484848,0.19,0.714286,0.674,0.99
100,0.538586,0.555556,0.15,0.693878,0.7016,0.99
100,0.482424,0.474747,0.19,0.591837,0.634,1
100,0.478586,0.494949,0.19,0.673469,0.622,1
100,0.448485,0.484848,0.18,0.714286,0.5864,1
100,0.521212,0.535354,0.16,0.663265,0.704,1
100,0.488687,0.494949,0.17,0.642857,0.6708,0.97
100,0.464646,0.515152,0.18,0.663265,0.6108,0.99
100,0.518788,0.505051,0.18,0.653061,0.6856,0.98
100,0.576566,0.494949,0.16,0.714286,0.7384,0.98
100,0.505657,0.545455,0.18,0.683673,0.674,0.98
100,0.507071,0.515152,0.15,0.785714,0.692,0.99
100,0.491313,0.494949,0.17,0.683673,0.6836,0.99
100,0.532727,0.474747,0.15,0.653061,0.692,0.99
100,0.515556,0.464646,0.15,0.622449,0.674,0.99
100,0.509697,0.484848,0.18,0.704082,0.6812,0.99
100,0.491919,0.555556,0.15,0.683673,0.6568,1
100,0.525859,0.484848,0.15,0.693878,0.7172,1
100,0.55798,0.484848,0.16,0.632653,0.75,0.99
100,0.511313,0.505051,0.15,0.72449,0.6804,0.99
100,0.502828,0.494949,0.17,0.673469,0.6864,1
100,0.555354,0.525253,0.14,0.663265,0.7536,0.99
100,0.523636,0.484848,0.17,0.602041,0.6908,0.99
100,0.530505,0.545455,0.15,0.653061,0.7152,0.99
100,0.488485,0.464646,0.15,0.693878,0.6448,0.99
100,0.547071,0.525253,0.16,0.663265,0.716,0.99
100,0.512929,0.555556,0.15,0.765306,0.7056,1
100,0.523636,0.494949,0.19,0.663265,0.6836,1
100,0.458586,0.484848,0.18,0.693878,0.6188,0.99
100,0.55697,0.505051,0.15,0.683673,0.7412,1
100,0.49697,0.515152,0.18,0.683673,0.6568,1
100,0.483636,0.515152,0.18,0.561224,0.6476,0.98
100,0.498788,0.464646,0.18,0.632653,0.6632,0.98
100,0.528283,0.535354,0.15,0.714286,0.706,0.99
100,0.544848,0.515152,0.15,0.693878,0.7092,0.99
100,0.439596,0.515152,0.17,0.704082,0.5956,0.97
100,0.514141,0.484848,0.17,0.653061,0.666,1
100,0.514747,0.484848,0.17,0.591837,0.6708,0.99
100,0.502626,0.454545,0.17,0.714286,0.6768,1
100,0.482828,0.535354,0.16,0.653061,0.652,1
100,0.548081,0.505051,0.17,0.72449,0.6988,0.99
100,0.470101,0.515152,0.15,0.72449,0.6256,0.98
100,0.469091,0.575758,0.17,0.591837,0.618,0.99
100,0.522828,0.515152,0.17,0.704082,0.6852,0.99
100,0.506061,0.494949,0.18,0.755102,0.676,0.97
100,0.489697,0.484848,0.16,0.653061,0.658,0.98
100,0.505657,0.474747,0.21,0.734694,0.6744,0.99
100,0.501414,0.474747,0.19,0.622449,0.658,0.99
100,0.546061,0.545455,0.15,0.622449,0.7284,0.98
100,0.484646,0.555556,0.17,0.612245,0.6612,0.98
100,0.555758,0.484848,0.15,0.653061,0.7352,0.99
100,0.531919,0.505051,0.17,0.612245,0.69,0.98
100,0.470101,0.484848,0.17,0.653061,0.6468,1
100,0.499394,0.535354,0.17,0.632653,0.668,0.99
100,0.484646,0.494949,0.16,0.663265,0.6348,1
100,0.536162,0.555556,0.15,0.602041,0.6856,0.98
100,0.518586,0.484848,0.16,0.632653,0.6712,0.98
100,0.475152,0.515152,0.17,0.673469,0.6228,0.99
100,0.552323,0.535354,0.15,0.591837,0.7276,0.99
100,0.452727,0.484848,0.17,0.72449,0.5948,0.98
100,0.525657,0.505051,0.16,0.683673,0.6916,0.97
100,0.472929,0.505051,0.17,0.642857,0.6344,0.98
100,0.515152,0.454545,0.17,0.704082,0.6828,0.98
100,0.52404,0.515152,0.16,0.632653,0.7256,1
100,0.514747,0.474747,0.17,0.72449,0.6788,1
100,0.441616,0.515152,0.19,0.602041,0.616,1
100,0.529697,0.515152,0.15,0.653061,0.7268,0.99
100,0.495758,0.515152,0.15,0.714286,0.6552,0.99
100,0.493131,0.454545,0.17,0.704082,0.6612,0.97
100,0.472121,0.454545,0.19,0.632653,0.6404,0.99
100,0.523838,0.474747,0.17,0.714286,0.706,1
100,0.555152,0.565657,0.14,0.673469,0.7192,0.99
100,0.515556,0.515152,0.18,0.653061,0.7056,1
100,0.513131,0.484848,0.17,0.653061,0.6664,1
100,0.461414,0.515152,0.16,0.693878,0.6272,1
100,0.481414,0.464646,0.15,0.642857,0.6448,0.99
100,0.491111,0.464646,0.19,0.581633,0.668,1
100,0.508687,0.535354,0.14,0.642857,0.6688,0.99
100,0.543838,0.515152,0.13,0.714286,0.7144,1
100,0.54404,0.494949,0.15,0.693878,0.7052,0.98
100,0.546061,0.515152,0.14,0.683673,0.7308,1
100,0.481212,0.484848,0.17,0.653061,0.6532,0.98
100,0.45899,0.505051,0.18,0.734694,0.6284,0.99
100,0.519596,0.545455,0.17,0.642857,0.674,0.96
100,0.491717,0.454545,0.16,0.612245,0.6644,0.99
100,0.493737,0.565657,0.17,0.642857,0.6372,0.97
100,0.511111,0.555556,0.15,0.683673,0.7044,1
100,0.523434,0.535354,0.17,0.704082,0.6688,0.98
100,0.48404,0.464646,0.19,0.591837,0.6244,0.98
100,0.467273,0.434343,0.19,0.693878,0.6192,0.98
100,0.524646,0.464646,0.16,0.704082,0.7052,1
100,0.482222,0.535354,0.16,0.714286,0.6376,0.99
