n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.493333,0.535354,0.17,0.714286,0.6448,0.98
100,0.510707,0.454545,0.15,0.683673,0.6784,0.98
100,0.504848,0.525253,0.18,0.602041,0.6592,0.98
100,0.477778,0.484848,0.19,0.622449,0.6524,0.99
100,0.476566,0.535354,0.17,0.693878,0.6392,0.99
100,0.517172,0.535354,0.15,0.663265,0.6816,0.99
100,0.463838,0.525253,0.19,0.653061,0.6216,0.98
100,0.51899,0.555556,0.15,0.591837,0.7048,0.99
100,0.492929,0.505051,0.14,0.693878,0.6548,0.99
100,0.56101,0.515152,0.13,0.653061,0.7328,1
100,0.48,0.525253,0.14,0.653061,0.6372,0.98
100,0.50202,0.525253,0.17,0.663265,0.6812,0.99
100,0.466667,0.494949,0.15,0.734694,0.6416,0.97
100,0.504646,0.494949,0.15,0.683673,0.6696,0.98
100,0.490707,0.464646,0.15,0.683673,0.6536,1
100,0.478788,0.494949,0.18,0.581633,0.6528,0.99
100,0.485051,0.525253,0.16,0.693878,0.6304,1
100,0.467475,0.515152,0.17,0.755102,0.6428,0.99
100,0.515556,0.535354,0.16,0.683673,0.6852,0.99
100,0.479394,0.515152,0.17,0.663265,0.6524,1
100,0.50101,0.464646,0.18,0.612245,0.666,0.98
100,0.471111,0.494949,0.15,0.714286,0.6496,0.98
100,0.487475,0.454545,0.15,0.755102,0.6536,0.98
100,0.481818,0.494949,0.15,0.663265,0.6352,1
100,0.462626,0.484848,0.18,0.642857,0.6348,1
100,0.517778,0.444444,0.17,0.653061,0.67,0.98
100,0.43697,0.515152,0.17,0.673469,0.6104,1
100,0.44404,0.484848,0.18,0.653061,0.6028,0.99
100,0.445657,0.535354,0.19,0.714286,0.5884,0.98
100,0.479798,0.515152,0.16,0.663265,0.6512,1
100,0.526263,0.525253,0.15,0.612245,0.7072,0.99
100,0.519798,0.484848,0.17,0.683673,0.6984,1
100,0.521818,0.484848,0.16,0.653061,0.712,1
100,0.466869,0.545455,0.2,0.642857,0.6184,0.99
100,0.495152,0.555556,0.17,0.663265,0.6404,0.99
100,0.469697,0.454545,0.19,0.642857,0.6332,0.99
100,0.536768,0.484848,0.18,0.632653,0.688,0.99
100,0.52,0.494949,0.17,0.683673,0.6924,0.99
100,0.47899,0.494949,0.17,0.653061,0.6688,0.99
100,0.508485,0.494949,0.15,0.704082,0.7188,0.99
100,0.52404,0.474747,0.14,0.693878,0.6812,0.99
100,0.459394,0.494949,0.17,0.683673,0.616,0.98
100,0.544444,0.535354,0.14,0.673469,0.7192,0.99
100,0.473939,0.474747,0.2,0.642857,0.6352,0.98
100,0.482626,0.525253,0.16,0.714286,0.6416,1
100,0.526061,0.494949,0.15,0.765306,0.6976,0.98
100,0.482424,0.484848,0.15,0.591837,0.6508,0.99
100,0.506263,0.464646,0.17,0.632653,0.6408,0.97
100,0.526869,0.505051,0.15,0.653061,0.6996,0.98
100,0.460404,0.494949,0.18,0.683673,0.61,1
100,0.512727,0.525253,0.16,0.632653,0.6764,1
100,0.516768,0.444444,0.16,0.683673,0.6692,0.99
100,0.493333,0.515152,0.16,0.704082,0.6592,1
100,0.502222,0.494949,0.16,0.714286,0.666,1
100,0.438182,0.505051,0.19,0.714286,0.5768,0.99
100,0.559596,0.484848,0.15,0.673469,0.742,0.98
100,0.52101,0.484848,0.16,0.72449,0.6908,0.99
100,0.493737,0.444444,0.19,0.653061,0.6424,1
100,0.478586,0.474747,0.15,0.693878,0.6456,0.99
100,0.506263,0.484848,0.17,0.642857,0.6936,1
100,0.52404,0.545455,0.17,0.602041,0.712,0.99
100,0.44101,0.464646,0.18,0.673469,0.602,1
100,0.506869,0.545455,0.16,0.734694,0.6996,0.99
100,0.514747,0.535354,0.15,0.632653,0.6648,0.99
100,0.487879,0.464646,0.15,0.673469,0.6672,1
100,0.47596,0.434343,0.18,0.591837,0.65,0.99
100,0.515556,0.474747,0.15,0.642857,0.6772,0.98
100,0.490707,0.494949,0.18,0.642857,0.6656,0.98
100,0.527273,0.474747,0.18,0.744898,0.6924,0.97
100,0.498384,0.454545,0.17,0.663265,0.6776,0.99
100,0.485253,0.555556,0.19,0.693878,0.6116,0.99
100,0.468081,0.515152,0.17,0.714286,0.64,1
100,0.536162,0.525253,0.15,0.714286,0.7184,1
100,0.536566,0.484848,0.17,0.683673,0.7056,1
100,0.501212,0.535354,0.14,0.622449,0.6812,0.98
100,0.520202,0.484848,0.16,0.673469,0.7088,0.99
100,0.454747,0.474747,0.17,0.632653,0.6248,1
100,0.513939,0.494949,0.16,0.612245,0.6892,0.98
100,0.513131,0.494949,0.17,0.683673,0.6764,0.99
100,0.485657,0.525253,0.16,0.683673,0.6536,0.99
100,0.513737,0.454545,0.16,0.673469,0.694,1
100,0.518788,0.484848,0.15,0.683673,0.6792,0.99
100,0.516162,0.525253,0.17,0.693878,0.7168,1
100,0.473535,0.525253,0.16,0.632653,0.6196,0.99
100,0.47697,0.464646,0.2,0.693878,0.6356,1
100,0.509899,0.484848,0.17,0.653061,0.6704,0.99
100,0.494949,0.535354,0.16,0.683673,0.674,1
100,0.497576,0.474747,0.17,0.683673,0.648,0.98
100,0.540202,0.505051,0.14,0.622449,0.7256,1
100,0.471111,0.505051,0.17,0.622449,0.6224,1
100,0.530505,0.474747,0.16,0.704082,0.7052,1
100,0.485455,0.555556,0.15,0.683673,0.6776,1
100,0.514343,0.525253,0.15,0.734694,0.6952,1
100,0.485455,0.525253,0.19,0.683673,0.6416,0.98
100,0.499596,0.474747,0.14,0.653061,0.672,0.99
100,0.504646,0.494949,0.15,0.693878,0.6744,0.99
100,0.447273,0.515152,0.17,0.693878,0.5964,0.99
100,0.510707,0.474747,0.16,0.77551,0.6736,0.98
100,0.508081,0.474747,0.16,0.632653,0.6888,0.99
100,0.490101,0.484848,0.18,0.673469,0.6688,1
100,0.441818,0.484848,0.17,0.734694,0.6016,1
100,0.457374,0.454545,0.15,0.591837,0.6316,0.99
100,0.428283,0.505051,0.2,0.612245,0.5564,0.98
100,0.533333,0.515152,0.18,0.602041,0.6924,1
100,0.474545,0.535354,0.18,0.581633,0.6208,0.98
100,0.477172,0.484848,0.18,0.765306,0.6248,0.99
100,0.471313,0.525253,0.19,0.704082,0.6388,0.98
100,0.550707,0.545455,0.15,0.663265,0.73,0.99
100,0.51697,0.484848,0.17,0.673469,0.6596,0.98
100,0.533333,0.525253,0.14,0.693878,0.6948,1
100,0.434343,0.494949,0.18,0.744898,0.5908,0.98
100,0.506667,0.484848,0.19,0.642857,0.6668,1
100,0.573131,0.484848,0.14,0.653061,0.7584,0.97
100,0.471515,0.505051,0.18,0.693878,0.638,1
100,0.524646,0.494949,0.15,0.663265,0.6944,0.98
100,0.455556,0.525253,0.17,0.755102,0.6056,1
100,0.473737,0.505051,0.18,0.734694,0.6104,0.98
100,0.519192,0.525253,0.14,0.663265,0.698,0.99
100,0.524848,0.494949,0.18,0.673469,0.6896,0.99
100,0.489293,0.474747,0.18,0.683673,0.6524,0.96
100,0.571919,0.515152,0.15,0.704082,0.7252,0.99
100,0.436566,0.525253,0.18,0.622449,0.5856,0.98
100,0.53697,0.454545,0.17,0.653061,0.71,0.98
100,0.548081,0.535354,0.17,0.693878,0.7028,0.99
100,0.472929,0.545455,0.17,0.683673,0.6388,0.99
100,0.449495,0.484848,0.21,0.591837,0.5848,1
100,0.507677,0.545455,0.15,0.653061,0.692,0.99
100,0.449697,0.515152,0.18,0.642857,0.6012,0.99
100,0.489495,0.535354,0.14,0.72449,0.6412,0.99
100,0.429091,0.535354,0.17,0.642857,0.5768,1
100,0.528283,0.525253,0.16,0.683673,0.6972,0.98
100,0.486263,0.505051,0.18,0.622449,0.6588,0.98
100,0.492525,0.505051,0.14,0.744898,0.6732,0.98
100,0.46,0.454545,0.19,0.704082,0.6276,0.99
100,0.465051,0.484848,0.19,0.72449,0.6232,0.99
100,0.512727,0.525253,0.14,0.693878,0.6888,0.99
100,0.512323,0.464646,0.17,0.673469,0.6888,0.98
100,0.531515,0.464646,0.15,0.714286,0.7308,0.99
100,0.506263,0.474747,0.17,0.673469,0.6772,0.98
100,0.454747,0.525253,0.17,0.663265,0.6232,0.99
100,0.433939,0.494949,0.19,0.612245,0.5728,0.96
100,0.504242,0.484848,0.18,0.693878,0.6788,0.99
100,0.47596,0.505051,0.19,0.704082,0.646,0.99
100,0.496162,0.454545,0.16,0.632653,0.6752,0.99
100,0.456566,0.505051,0.16,0.714286,0.592,0.98
100,0.512929,0.474747,0.16,0.642857,0.6632,0.99
100,0.462828,0.494949,0.19,0.744898,0.6324,0.99
100,0.56202,0.494949,0.18,0.673469,0.7344,0.99
100,0.490707,0.464646,0.17,0.602041,0.6452,0.98
100,0.492323,0.525253,0.17,0.632653,0.6596,0.99
100,0.502222,0.434343,0.17,0.591837,0.6716,1
100,0.481414,0.515152,0.2,0.642857,0.604,0.98
100,0.560606,0.525253,0.17,0.653061,0.73,0.99
100,0.518788,0.535354,0.16,0.663265,0.6756,0.97
100,0.483434,0.515152,0.17,0.765306,0.6328,0.97
100,0.471111,0.494949,0.19,0.653061,0.6012,0.98
100,0.456768,0.474747,0.16,0.642857,0.6256,1
100,0.551717,0.525253,0.16,0.602041,0.7168,0.99
100,0.491515,0.454545,0.16,0.683673,0.6572,0.98
100,0.448283,0.474747,0.19,0.632653,0.6056,1
100,0.485657,0.555556,0.15,0.632653,0.67,1
100,0.551717,0.545455,0.13,0.72449,0.7188,0.99
100,0.504848,0.545455,0.18,0.683673,0.646,0.98
100,0.482424,0.454545,0.17,0.744898,0.6596,0.98
100,0.498384,0.505051,0.15,0.653061,0.664,1
100,0.448283,0.505051,0.18,0.663265,0.6056,0.98
100,0.46202,0.494949,0.18,0.673469,0.6184,0.96
100,0.506263,0.444444,0.17,0.653061,0.6568,0.99
100,0.48404,0.505051,0.18,0.591837,0.6536,0.99
100,0.564848,0.505051,0.15,0.714286,0.7276,0.98
100,0.488889,0.484848,0.16,0.714286,0.6636,1
100,0.519798,0.484848,0.14,0.714286,0.6916,0.99
100,0.543434,0.515152,0.18,0.683673,0.708,0.98
100,0.48404,0.505051,0.18,0.704082,0.6272,0.96
100,0.469697,0.525253,0.17,0.642857,0.612,1
100,0.534747,0.494949,0.15,0.704082,0.724,0.99
100,0.531717,0.525253,0.15,0.673469,0.6964,1
100,0.508889,0.515152,0.15,0.663265,0.6736,0.99
100,0.472929,0.484848,0.19,0.693878,0.6304,0.99
100,0.494141,0.505051,0.15,0.602041,0.6704,1
100,0.501818,0.535354,0.16,0.581633,0.684,1
100,0.522222,0.505051,0.18,0.673469,0.6812,0.99
100,0.539798,0.505051,0.17,0.612245,0.7012,1
100,0.526061,0.515152,0.18,0.673469,0.6988,1
100,0.521212,0.494949,0.17,0.642857,0.6944,0.99
100,0.499798,0.494949,0.19,0.663265,0.6688,0.98
100,0.470909,0.454545,0.17,0.632653,0.6268,0.98
100,0.504444,0.515152,0.17,0.653061,0.6676,0.98
100,0.507879,0.555556,0.16,0.734694,0.6512,0.99
100,0.569293,0.494949,0.14,0.663265,0.7448,0.98
100,0.56303,0.565657,0.17,0.581633,0.7208,0.99
100,0.463838,0.464646,0.19,0.72449,0.6348,0.99
100,0.555758,0.535354,0.15,0.734694,0.73,0.99
100,0.469899,0.505051,0.17,0.622449,0.618,1
100,0.480404,0.525253,0.15,0.602041,0.6324,0.99
100,0.442626,0.484848,0.17,0.622449,0.6028,0.98
100,0.49697,0.535354,0.16,0.642857,0.6552,0.99
100,0.47899,0.494949,0.17,0.653061,0.6352,0.97
100,0.490303,0.525253,0.17,0.653061,0.6532,0.99
100,0.516768,0.535354,0.16,0.622449,0.6844,0.99
100,0.541212,0.535354,0.14,0.744898,0.7036,1
100,0.501414,0.494949,0.16,0.663265,0.6812,0.98
100,0.46,0.494949,0.21,0.673469,0.5948,0.99
100,0.501616,0.515152,0.17,0.642857,0.6528,0.99
100,0.487677,0.505051,0.17,0.642857,0.6868,0.99
100,0.529293,0.474747,0.16,0.642857,0.7016,0.99
100,0.46,0.454545,0.18,0.642857,0.6172,0.99
100,0.470505,0.525253,0.16,0.683673,0.6436,1
100,0.553131,0.454545,0.17,0.683673,0.7204,1
100,0.482424,0.515152,0.15,0.704082,0.6184,0.99
100,0.469495,0.474747,0.17,0.663265,0.6332,0.99
100,0.531515,0.505051,0.16,0.683673,0.7088,0.98
100,0.510707,0.484848,0.19,0.673469,0.6872,1
100,0.549899,0.515152,0.15,0.693878,0.7228,0.99
100,0.510707,0.494949,0.18,0.622449,0.656,0.98
100,0.514343,0.494949,0.15,0.683673,0.676,0.99
100,0.554343,0.494949,0.14,0.714286,0.7488,0.99
100,0.490909,0.525253,0.18,0.744898,0.6672,0.99
100,0.47899,0.464646,0.19,0.612245,0.6632,0.99
100,0.470909,0.484848,0.19,0.744898,0.6668,1
100,0.523434,0.474747,0.16,0.683673,0.6904,0.99
100,0.465051,0.545455,0.16,0.693878,0.6276,1
100,0.427273,0.525253,0.18,0.744898,0.5716,1
100,0.545455,0.464646,0.16,0.673469,0.7116,0.96
100,0.485051,0.464646,0.19,0.663265,0.6212,0.98
100,0.469899,0.454545,0.18,0.673469,0.6312,0.99
100,0.522626,0.474747,0.16,0.673469,0.7172,0.99
100,0.461818,0.575758,0.17,0.683673,0.6128,0.99
100,0.500606,0.474747,0.17,0.632653,0.6616,1
100,0.506263,0.515152,0.21,0.693878,0.6708,0.99
100,0.535556,0.515152,0.17,0.683673,0.7468,1
100,0.510909,0.464646,0.17,0.653061,0.6796,0.99
100,0.489495,0.484848,0.18,0.663265,0.6404,1
100,0.470101,0.494949,0.18,0.663265,0.6344,0.99
100,0.505253,0.505051,0.18,0.673469,0.6716,0.97
100,0.442626,0.505051,0.18,0.704082,0.606,0.99
100,0.530909,0.444444,0.18,0.642857,0.682,1
100,0.508081,0.515152,0.14,0.673469,0.7036,1
100,0.558586,0.545455,0.15,0.581633,0.7336,1
100,0.463838,0.474747,0.18,0.632653,0.6112,0.99
100,0.48101,0.505051,0.15,0.632653,0.6488,0.98
100,0.521616,0.484848,0.17,0.683673,0.6972,0.99
100,0.480606,0.535354,0.17,0.693878,0.656,0.99
100,0.511919,0.464646,0.18,0.683673,0.6824,0.99
100,0.46101,0.474747,0.17,0.693878,0.6256,0.98
100,0.529697,0.505051,0.2,0.632653,0.6844,0.98
100,0.465253,0.494949,0.19,0.663265,0.6136,1
100,0.52,0.474747,0.18,0.663265,0.6872,1
100,0.582828,0.464646,0.15,0.663265,0.7664,0.99
100,0.521616,0.505051,0.16,0.622449,0.6876,0.96
100,0.45899,0.474747,0.16,0.673469,0.632,0.99
100,0.538788,0.474747,0.14,0.673469,0.7236,0.99
100,0.452929,0.454545,0.2,0.632653,0.6004,1
100,0.536364,0.505051,0.14,0.622449,0.7156,0.98
100,0.468889,0.505051,0.16,0.683673,0.6316,1
100,0.50404,0.494949,0.14,0.673469,0.6684,0.99
100,0.488889,0.515152,0.14,0.673469,0.6736,1
100,0.485859,0.505051,0.17,0.581633,0.634,0.98
100,0.561616,0.484848,0.15,0.704082,0.7532,1
100,0.450909,0.484848,0.19,0.653061,0.6196,0.98
100,0.464444,0.484848,0.2,0.632653,0.5948,0.99
100,0.51899,0.484848,0.16,0.673469,0.6716,0.99
100,0.468485,0.464646,0.17,0.77551,0.6508,0.98
100,0.527475,0.494949,0.18,0.673469,0.6808,1
100,0.498384,0.494949,0.16,0.683673,0.6752,1
100,0.511515,0.525253,0.15,0.72449,0.6724,0.99
100,0.518182,0.474747,0.17,0.653061,0.6528,1
100,0.536768,0.505051,0.14,0.653061,0.7032,1
100,0.486061,0.474747,0.2,0.653061,0.6372,0.99
100,0.536768,0.484848,0.17,0.683673,0.71,1
100,0.531515,0.474747,0.15,0.72449,0.7248,0.99
100,0.530505,0.484848,0.16,0.591837,0.6832,0.97
100,0.47596,0.565657,0.17,0.704082,0.634,0.99
100,0.498586,0.444444,0.17,0.653061,0.6636,1
100,0.436364,0.484848,0.22,0.653061,0.6188,0.99
100,0.448889,0.434343,0.18,0.642857,0.6016,0.99
100,0.490101,0.484848,0.17,0.632653,0.6508,1
100,0.551313,0.505051,0.15,0.602041,0.7312,0.99
100,0.518384,0.464646,0.15,0.693878,0.6848,0.96
100,0.438586,0.525253,0.16,0.693878,0.6056,0.99
100,0.50202,0.505051,0.17,0.704082,0.6848,0.98
100,0.462828,0.464646,0.17,0.653061,0.6384,0.99
100,0.459394,0.535354,0.18,0.632653,0.6232,0.99
100,0.486869,0.545455,0.17,0.622449,0.6396,0.98
100,0.534343,0.484848,0.16,0.714286,0.7012,0.99
100,0.486263,0.494949,0.17,0.704082,0.6332,1
100,0.490707,0.494949,0.17,0.622449,0.6492,1
100,0.462424,0.484848,0.16,0.602041,0.62,0.98
100,0.596566,0.454545,0.13,0.632653,0.776,1
100,0.520808,0.464646,0.17,0.693878,0.6844,0.98
100,0.442626,0.474747,0.19,0.632653,0.6052,0.99
100,0.521818,0.474747,0.15,0.673469,0.7084,0.99
100,0.480404,0.555556,0.15,0.612245,0.6592,0.98
100,0.49899,0.494949,0.16,0.602041,0.6716,0.99
100,0.505051,0.494949,0.15,0.693878,0.6888,0.99
100,0.548687,0.484848,0.18,0.704082,0.7252,1
100,0.503232,0.494949,0.16,0.663265,0.6652,0.99
100,0.494141,0.575758,0.16,0.673469,0.6584,1
100,0.491515,0.525253,0.17,0.734694,0.6732,0.98
100,0.465859,0.545455,0.18,0.612245,0.63,0.99
100,0.555556,0.494949,0.15,0.693878,0.7308,1
100,0.502424,0.494949,0.19,0.673469,0.6588,0.99
100,0.493737,0.444444,0.18,0.642857,0.6452,0.99
100,0.515556,0.515152,0.17,0.622449,0.6928,1
100,0.514949,0.494949,0.16,0.653061,0.6816,1
100,0.500404,0.494949,0.17,0.704082,0.6604,0.97
100,0.535152,0.535354,0.15,0.683673,0.704,0.99
100,0.540808,0.545455,0.17,0.714286,0.6988,0.98
100,0.508485,0.545455,0.15,0.653061,0.7096,1
100,0.506465,0.434343,0.18,0.642857,0.708,0.99
100,0.489697,0.505051,0.16,0.642857,0.6812,0.97
100,0.5,0.525253,0.18,0.602041,0.664,1
100,0.512323,0.535354,0.18,0.714286,0.658,0.98
100,0.488081,0.505051,0.14,0.602041,0.6736,1
100,0.525253,0.515152,0.18,0.632653,0.7008,0.99
100,0.509293,0.494949,0.17,0.683673,0.6832,0.99
100,0.492727,0.515152,0.17,0.704082,0.6836,1
100,0.502222,0.515152,0.18,0.734694,0.6648,0.98
100,0.447879,0.474747,0.17,0.704082,0.6264,1
100,0.466061,0.515152,0.17,0.734694,0.6096,1
100,0.514747,0.474747,0.15,0.72449,0.6816,0.99
100,0.466061,0.505051,0.18,0.581633,0.6164,1
100,0.517778,0.525253,0.14,0.683673,0.7024,1
100,0.51899,0.454545,0.14,0.704082,0.6888,1
100,0.462222,0.565657,0.15,0.72449,0.6152,0.97
100,0.479596,0.535354,0.17,0.683673,0.6368,1
100,0.477778,0.474747,0.19,0.632653,0.642,0.98
100,0.445455,0.484848,0.17,0.653061,0.6036,0.99
100,0.535354,0.505051,0.16,0.734694,0.7208,1
100,0.506869,0.484848,0.2,0.683673,0.672,0.97
100,0.473333,0.444444,0.18,0.642857,0.648,0.98
100,0.52202,0.545455,0.15,0.673469,0.692,0.98
100,0.491313,0.505051,0.17,0.612245,0.652,1
100,0.475354,0.484848,0.17,0.704082,0.6296,0.99
100,0.47697,0.474747,0.18,0.683673,0.632,0.99
100,0.46303,0.494949,0.15,0.704082,0.634,1
100,0.494949,0.434343,0.18,0.663265,0.6528,0.98
100,0.452121,0.424242,0.18,0.663265,0.6156,1
100,0.491717,0.515152,0.18,0.663265,0.6484,1
100,0.451717,0.484848,0.16,0.704082,0.604,0.97
100,0.513535,0.484848,0.17,0.72449,0.6888,0.99
100,0.505455,0.515152,0.17,0.663265,0.6652,1
100,0.517172,0.494949,0.16,0.683673,0.7004,1
100,0.491313,0.454545,0.17,0.591837,0.662,0.99
100,0.465859,0.484848,0.18,0.704082,0.6232,0.99
100,0.500202,0.464646,0.18,0.693878,0.6616,0.97
100,0.521616,0.505051,0.18,0.632653,0.6724,0.97
100,0.474343,0.535354,0.18,0.663265,0.6076,1
100,0.493333,0.454545,0.16,0.693878,0.6516,0.99
100,0.494747,0.535354,0.18,0.653061,0.6704,1
100,0.493333,0.444444,0.18,0.714286,0.6724,0.98
100,0.522828,0.494949,0.17,0.683673,0.6788,0.98
100,0.516566,0.494949,0.16,0.591837,0.7092,1
100,0.529697,0.494949,0.15,0.642857,0.7244,1
100,0.489091,0.484848,0.15,0.683673,0.6716,1
100,0.509495,0.464646,0.17,0.591837,0.6704,0.97
100,0.451515,0.515152,0.18,0.744898,0.61,1
100,0.508485,0.484848,0.19,0.693878,0.6804,0.98
100,0.453333,0.535354,0.2,0.72449,0.6064,1
100,0.528485,0.484848,0.17,0.683673,0.7128,1
100,0.510303,0.494949,0.16,0.673469,0.6796,0.99
100,0.442424,0.505051,0.18,0.632653,0.5776,0.99
100,0.523434,0.484848,0.13,0.744898,0.6932,1
100,0.547475,0.494949,0.15,0.693878,0.7316,0.99
100,0.458384,0.515152,0.16,0.77551,0.6124,0.97
100,0.471313,0.505051,0.17,0.653061,0.66,0.99
100,0.533737,0.484848,0.16,0.642857,0.6948,1
100,0.453535,0.484848,0.16,0.663265,0.6232,0.96
100,0.460808,0.545455,0.16,0.704082,0.6272,0.99
100,0.508889,0.484848,0.15,0.704082,0.666,1
100,0.468889,0.474747,0.2,0.673469,0.6,0.97
100,0.472323,0.515152,0.17,0.673469,0.632,1
100,0.498384,0.515152,0.2,0.653061,0.65,0.99
100,0.50303,0.555556,0.13,0.683673,0.6704,1
100,0.501414,0.444444,0.19,0.683673,0.6484,1
100,0.511717,0.515152,0.14,0.765306,0.6904,0.99
100,0.465657,0.494949,0.19,0.612245,0.6324,0.99
100,0.524848,0.515152,0.16,0.744898,0.712,1
100,0.499596,0.505051,0.15,0.663265,0.6844,0.98
100,0.583636,0.525253,0.13,0.683673,0.7352,0.97
100,0.491717,0.494949,0.17,0.704082,0.6364,0.99
100,0.529495,0.505051,0.14,0.642857,0.7088,1
100,0.512323,0.505051,0.16,0.704082,0.6924,0.99
100,0.528485,0.515152,0.14,0.704082,0.7132,1
100,0.466667,0.515152,0.18,0.755102,0.612,1
100,0.47899,0.545455,0.17,0.642857,0.63,0.99
100,0.511515,0.535354,0.16,0.683673,0.6732,1
100,0.490303,0.515152,0.15,0.683673,0.6656,1
100,0.560404,0.525253,0.14,0.693878,0.7528,1
100,0.54101,0.505051,0.2,0.714286,0.7096,0.99
100,0.470101,0.525253,0.19,0.663265,0.644,0.99
100,0.503434,0.494949,0.14,0.602041,0.6792,1
100,0.486465,0.454545,0.18,0.693878,0.6688,0.99
100,0.52303,0.505051,0.16,0.622449,0.6828,0.98
100,0.514141,0.474747,0.17,0.591837,0.698,0.99
100,0.52,0.494949,0.16,0.714286,0.692,0.98
100,0.488889,0.515152,0.15,0.642857,0.6448,0.98
100,0.508283,0.494949,0.17,0.673469,0.6824,0.99
100,0.542424,0.484848,0.16,0.642857,0.7124,1
100,0.530707,0.545455,0.15,0.683673,0.692,1
100,0.488889,0.535354,0.14,0.693878,0.64,1
100,0.509293,0.505051,0.17,0.622449,0.67,1
100,0.50202,0.494949,0.16,0.663265,0.6528,0.99
100,0.554343,0.494949,0.16,0.714286,0.708,1
100,0.511919,0.505051,0.16,0.663265,0.6544,0.98
100,0.52404,0.474747,0.17,0.591837,0.698,1
100,0.535152,0.464646,0.18,0.632653,0.7144,1
100,0.534141,0.545455,0.15,0.653061,0.7196,1
100,0.552121,0.525253,0.15,0.673469,0.7168,0.99
100,0.494747,0.505051,0.17,0.653061,0.652,0.98
100,0.524444,0.525253,0.15,0.683673,0.696,1
100,0.472323,0.494949,0.16,0.653061,0.6224,0.99
100,0.523434,0.505051,0.16,0.663265,0.6784,1
100,0.552121,0.515152,0.14,0.72449,0.728,1
100,0.572727,0.525253,0.14,0.663265,0.7448,1
100,0.514343,0.494949,0.14,0.693878,0.6868,0.98
100,0.505859,0.494949,0.17,0.704082,0.6792,1
100,0.497172,0.535354,0.18,0.612245,0.6552,0.99
100,0.448081,0.515152,0.16,0.714286,0.6328,1
100,0.524848,0.474747,0.16,0.683673,0.6952,0.98
100,0.56202,0.494949,0.2,0.683673,0.772,0.99
100,0.528081,0.494949,0.15,0.714286,0.6912,0.98
100,0.542424,0.535354,0.18,0.591837,0.706,0.99
100,0.449293,0.484848,0.17,0.581633,0.6228,0.98
100,0.494747,0.535354,0.15,0.663265,0.6796,1
100,0.423232,0.464646,0.18,0.683673,0.5788,0.99
100,0.484242,0.545455,0.15,0.642857,0.648,0.99
100,0.532323,0.505051,0.17,0.683673,0.7152,0.99
100,0.414949,0.515152,0.18,0.663265,0.5768,0.99
100,0.471515,0.484848,0.19,0.602041,0.6664,1
100,0.459596,0.484848,0.17,0.673469,0.6332,1
100,0.429495,0.484848,0.17,0.653061,0.5808,1
100,0.48,0.515152,0.14,0.72449,0.6564,0.97
100,0.525253,0.464646,0.16,0.55102,0.6856,0.98
100,0.583232,0.494949,0.15,0.622449,0.7408,0.99
100,0.572323,0.515152,0.15,0.663265,0.7444,1
100,0.476364,0.525253,0.16,0.642857,0.654,1
100,0.460808,0.505051,0.17,0.663265,0.66,1
100,0.485455,0.505051,0.17,0.673469,0.644,0.98
100,0.526465,0.484848,0.15,0.653061,0.7012,0.99
100,0.511111,0.505051,0.16,0.683673,0.6816,0.99
100,0.452929,0.474747,0.17,0.826531,0.6272,0.99
100,0.505253,0.525253,0.14,0.663265,0.6536,0.98
100,0.514141,0.515152,0.17,0.653061,0.6752,1
