n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.385455,0.474747,0.16,0.693878,0.6776,0.99
100,0.634343,0.494949,0.17,0.683673,0.6564,0.97
100,0.309495,0.494949,0.17,0.683673,0.7016,0.99
100,0.629495,0.505051,0.17,0.683673,0.6448,1
100,0.602424,0.484848,0.17,0.744898,0.6552,0.99
100,0.486869,0.474747,0.22,0.755102,0.5916,0.98
100,0.352323,0.505051,0.14,0.632653,0.7388,1
100,0.399394,0.444444,0.18,0.642857,0.6612,0.99
100,0.291111,0.434343,0.17,0.673469,0.7132,0.98
100,0.311717,0.484848,0.19,0.673469,0.6228,0.98
100,0.411313,0.464646,0.19,0.683673,0.5916,0.96
100,0.59596,0.515152,0.16,0.632653,0.644,0.98
100,0.397374,0.525253,0.18,0.673469,0.5872,0.98
100,0.407677,0.515152,0.15,0.653061,0.6816,0.99
100,0.308485,0.505051,0.14,0.642857,0.6848,1
100,0.616768,0.565657,0.17,0.72449,0.6592,0.98
100,0.552727,0.505051,0.16,0.632653,0.712,0.99
100,0.854545,0.515152,0.2,0.704082,0.612,1
100,0.297374,0.505051,0.16,0.622449,0.6584,0.99
100,0.458586,0.525253,0.18,0.612245,0.6552,0.99
100,0.697374,0.464646,0.16,0.663265,0.668,0.98
100,0.360808,0.474747,0.15,0.663265,0.6596,0.98
100,0.347475,0.474747,0.17,0.642857,0.7328,0.98
100,0.628081,0.505051,0.15,0.571429,0.6836,0.99
100,0.490101,0.494949,0.2,0.806122,0.6876,1
100,0.307071,0.535354,0.17,0.673469,0.6128,0.99
100,0.50101,0.494949,0.18,0.653061,0.6684,0.98
100,0.649697,0.464646,0.15,0.581633,0.7316,1
100,0.451111,0.515152,0.16,0.653061,0.608,0.99
100,0.574141,0.484848,0.17,0.632653,0.694,1
100,0.430303,0.444444,0.16,0.663265,0.7304,1
100,0.378384,0.555556,0.12,0.673469,0.69,0.98
100,0.42202,0.535354,0.17,0.704082,0.6108,1
100,0.388485,0.484848,0.17,0.714286,0.6168,0.98
100,0.325253,0.505051,0.17,0.642857,0.6304,1
100,0.339596,0.484848,0.16,0.653061,0.7008,0.99
100,0.27697,0.414141,0.21,0.663265,0.6712,1
100,0.313131,0.515152,0.2,0.632653,0.6328,0.98
100,0.342828,0.505051,0.14,0.755102,0.6636,0.99
100,0.294949,0.484848,0.2,0.673469,0.5792,0.98
100,0.321818,0.555556,0.17,0.704082,0.6552,1
100,0.641414,0.464646,0.19,0.55102,0.57,0.99
100,0.75697,0.525253,0.19,0.714286,0.6664,0.98
100,0.431717,0.505051,0.16,0.571429,0.71,1
100,0.311111,0.494949,0.16,0.714286,0.6872,1
100,0.397374,0.494949,0.17,0.765306,0.662,0.99
100,0.544242,0.515152,0.18,0.683673,0.7016,1
100,0.611717,0.515152,0.15,0.693878,0.7568,0.99
100,0.308889,0.494949,0.21,0.683673,0.6412,0.98
100,0.435758,0.474747,0.19,0.693878,0.66,0.97
100,0.696162,0.464646,0.15,0.612245,0.7116,0.99
100,0.474747,0.474747,0.17,0.642857,0.6784,0.98
100,0.375758,0.505051,0.19,0.714286,0.5908,0.96
100,0.329293,0.484848,0.18,0.602041,0.6516,0.99
100,0.797576,0.525253,0.16,0.704082,0.6544,0.98
100,0.234949,0.484848,0.15,0.683673,0.6504,0.99
100,0.468283,0.494949,0.17,0.632653,0.6212,0.99
100,0.477374,0.525253,0.14,0.642857,0.7064,1
100,0.331111,0.484848,0.16,0.693878,0.6904,0.99
100,0.44404,0.535354,0.2,0.622449,0.6528,0.98
100,0.457778,0.505051,0.18,0.704082,0.6808,0.99
100,0.78,0.515152,0.16,0.663265,0.6696,0.97
100,0.652323,0.505051,0.18,0.653061,0.6768,0.99
100,0.458182,0.525253,0.19,0.683673,0.6632,1
100,0.533131,0.525253,0.15,0.673469,0.7196,1
100,0.391717,0.474747,0.18,0.673469,0.636,0.98
100,0.496566,0.464646,0.16,0.744898,0.6632,1
100,0.759798,0.454545,0.16,0.653061,0.7184,0.99
100,0.381212,0.494949,0.17,0.632653,0.6656,0.98
100,0.403636,0.494949,0.16,0.653061,0.6508,1
100,0.402424,0.525253,0.16,0.632653,0.6756,0.96
100,0.329091,0.545455,0.16,0.622449,0.63,0.99
100,0.445455,0.515152,0.15,0.642857,0.6348,0.98
100,0.766667,0.474747,0.15,0.72449,0.7708,0.99
100,0.551919,0.494949,0.16,0.683673,0.6948,1
100,0.658788,0.464646,0.14,0.642857,0.6824,1
100,0.61697,0.454545,0.2,0.663265,0.6592,0.99
100,0.36404,0.484848,0.18,0.591837,0.6288,0.99
100,0.672323,0.515152,0.17,0.581633,0.6104,0.98
100,0.316566,0.484848,0.18,0.653061,0.6312,1
100,0.380404,0.525253,0.17,0.642857,0.6276,0.98
100,0.44303,0.505051,0.15,0.602041,0.7104,1
100,0.536768,0.555556,0.16,0.663265,0.6556,0.99
100,0.375354,0.444444,0.18,0.622449,0.6328,1
100,0.442828,0.474747,0.16,0.744898,0.708,0.98
100,0.69798,0.464646,0.16,0.663265,0.7052,1
100,0.357778,0.505051,0.18,0.704082,0.628,0.98
100,0.60303,0.525253,0.17,0.673469,0.6548,1
100,0.555354,0.444444,0.23,0.683673,0.6232,0.99
100,0.444646,0.474747,0.16,0.693878,0.6368,1
100,0.454545,0.515152,0.18,0.632653,0.6328,0.99
100,0.310303,0.484848,0.16,0.673469,0.6368,0.99
100,0.663434,0.555556,0.19,0.581633,0.6728,0.98
100,0.441616,0.565657,0.18,0.632653,0.6908,0.98
100,0.308283,0.494949,0.17,0.673469,0.6456,0.98
100,0.343232,0.505051,0.14,0.693878,0.6564,0.99
100,0.705455,0.474747,0.15,0.744898,0.7044,0.98
100,0.332323,0.494949,0.14,0.632653,0.7152,1
100,0.626465,0.515152,0.17,0.653061,0.6588,0.99
100,0.618788,0.525253,0.18,0.642857,0.6808,1
100,0.727677,0.484848,0.18,0.714286,0.68,1
100,0.761818,0.525253,0.18,0.612245,0.6696,1
100,0.301616,0.434343,0.18,0.683673,0.6256,1
100,0.460808,0.555556,0.16,0.653061,0.6596,0.97
100,0.471313,0.505051,0.16,0.704082,0.7264,0.99
100,0.834545,0.545455,0.17,0.704082,0.6632,0.98
100,0.371313,0.535354,0.16,0.72449,0.61,1
100,0.399596,0.484848,0.16,0.642857,0.6632,1
100,0.319192,0.494949,0.14,0.714286,0.6644,1
100,0.65798,0.494949,0.18,0.693878,0.6352,1
100,0.41697,0.454545,0.22,0.663265,0.5556,1
100,0.351313,0.474747,0.17,0.693878,0.6096,1
100,0.43596,0.505051,0.16,0.673469,0.6716,0.99
100,0.501616,0.515152,0.16,0.693878,0.7256,1
100,0.558788,0.515152,0.19,0.663265,0.5728,0.99
100,0.616566,0.454545,0.17,0.663265,0.7264,1
100,0.529293,0.505051,0.17,0.642857,0.6324,0.99
100,0.427677,0.525253,0.18,0.642857,0.6656,1
100,0.500404,0.535354,0.17,0.693878,0.67,1
100,0.848889,0.494949,0.17,0.72449,0.754,1
100,0.458586,0.515152,0.16,0.683673,0.6852,1
100,0.296768,0.474747,0.15,0.704082,0.61,0.99
100,0.513333,0.505051,0.17,0.653061,0.6692,1
100,0.32,0.535354,0.15,0.683673,0.6512,1
100,0.643838,0.545455,0.15,0.612245,0.6704,0.98
100,0.273333,0.494949,0.19,0.714286,0.6236,0.99
100,0.261414,0.505051,0.16,0.642857,0.5952,0.99
100,0.353131,0.464646,0.17,0.683673,0.6388,0.99
100,0.47798,0.505051,0.15,0.704082,0.7364,0.99
100,0.32101,0.434343,0.16,0.612245,0.6656,1
100,0.810303,0.575758,0.15,0.622449,0.6348,0.99
100,0.86101,0.535354,0.15,0.632653,0.7652,0.99
100,0.564646,0.545455,0.14,0.642857,0.73,0.98
100,0.281212,0.505051,0.17,0.663265,0.6452,1
100,0.666263,0.525253,0.15,0.642857,0.6792,0.99
100,0.609495,0.474747,0.2,0.714286,0.6528,0.98
100,0.678586,0.494949,0.17,0.683673,0.69,0.99
100,0.578586,0.515152,0.15,0.602041,0.7164,1
100,0.734545,0.535354,0.17,0.663265,0.6928,1
100,0.471717,0.515152,0.15,0.714286,0.6744,0.99
100,0.828081,0.484848,0.19,0.765306,0.676,1
100,0.625455,0.494949,0.15,0.683673,0.6904,0.98
100,0.553333,0.494949,0.17,0.714286,0.6576,0.99
100,0.34202,0.464646,0.16,0.683673,0.7044,0.99
100,0.540404,0.494949,0.16,0.693878,0.6748,0.99
100,0.372121,0.464646,0.17,0.663265,0.6132,0.99
100,0.26303,0.484848,0.17,0.673469,0.6432,0.98
100,0.513939,0.484848,0.18,0.632653,0.6168,0.97
100,0.34303,0.464646,0.16,0.622449,0.6296,1
100,0.689091,0.494949,0.15,0.683673,0.6824,0.99
100,0.343434,0.505051,0.17,0.642857,0.6732,0.99
100,0.793737,0.535354,0.18,0.704082,0.6748,0.98
100,0.280606,0.494949,0.13,0.693878,0.6444,0.97
100,0.470303,0.484848,0.17,0.683673,0.6648,1
100,0.574747,0.484848,0.16,0.704082,0.6732,1
100,0.429495,0.474747,0.18,0.653061,0.6172,0.99
100,0.824848,0.515152,0.19,0.704082,0.6364,1
100,0.346061,0.535354,0.17,0.683673,0.6184,0.99
100,0.578182,0.535354,0.14,0.632653,0.718,1
100,0.200202,0.494949,0.18,0.653061,0.5568,0.98
100,0.623636,0.484848,0.19,0.714286,0.6708,0.97
100,0.776364,0.474747,0.15,0.653061,0.6864,1
100,0.678788,0.555556,0.16,0.653061,0.6484,1
100,0.69798,0.515152,0.16,0.581633,0.7268,0.99
100,0.313535,0.545455,0.14,0.632653,0.6792,0.98
100,0.691919,0.474747,0.16,0.612245,0.6292,0.97
100,0.701212,0.505051,0.17,0.704082,0.6704,0.99
100,0.362222,0.484848,0.16,0.673469,0.6804,0.98
100,0.587273,0.535354,0.16,0.642857,0.5784,1
100,0.408687,0.464646,0.16,0.622449,0.6624,0.99
100,0.301414,0.464646,0.16,0.693878,0.6764,0.99
100,0.712525,0.59596,0.14,0.663265,0.6856,1
100,0.325455,0.484848,0.13,0.683673,0.684,0.97
100,0.594141,0.464646,0.15,0.653061,0.7428,0.99
100,0.523636,0.545455,0.17,0.642857,0.6532,0.99
100,0.42404,0.505051,0.14,0.734694,0.6604,1
100,0.54,0.474747,0.19,0.693878,0.6104,0.98
100,0.587071,0.505051,0.17,0.632653,0.7212,0.99
100,0.333939,0.454545,0.19,0.693878,0.6492,0.99
100,0.334545,0.515152,0.2,0.683673,0.5756,0.99
100,0.702424,0.525253,0.15,0.714286,0.688,1
100,0.295354,0.535354,0.18,0.561224,0.6068,0.99
100,0.672727,0.494949,0.17,0.653061,0.6708,1
100,0.532525,0.535354,0.15,0.673469,0.6296,0.99
100,0.689091,0.565657,0.16,0.612245,0.732,0.99
100,0.583636,0.484848,0.15,0.653061,0.6492,0.99
100,0.493535,0.464646,0.17,0.663265,0.6536,1
100,0.561414,0.424242,0.17,0.632653,0.6592,0.98
100,0.462626,0.525253,0.14,0.673469,0.7476,0.98
100,0.320606,0.494949,0.18,0.653061,0.6504,1
100,0.427071,0.505051,0.16,0.673469,0.6008,0.98
100,0.380202,0.494949,0.17,0.663265,0.6428,0.99
100,0.586061,0.494949,0.18,0.653061,0.6928,1
100,0.740202,0.454545,0.2,0.632653,0.6688,0.97
100,0.427475,0.474747,0.16,0.612245,0.608,0.99
100,0.41899,0.505051,0.2,0.653061,0.6424,0.99
100,0.735354,0.565657,0.18,0.673469,0.6292,0.97
100,0.564444,0.535354,0.15,0.714286,0.6916,0.98
100,0.395354,0.474747,0.2,0.704082,0.6416,0.99
100,0.596162,0.444444,0.19,0.744898,0.6296,0.99
100,0.627273,0.535354,0.16,0.632653,0.7044,0.98
100,0.576364,0.434343,0.17,0.642857,0.68,0.99
100,0.463434,0.525253,0.13,0.693878,0.7116,0.99
100,0.457576,0.484848,0.16,0.653061,0.6956,0.99
100,0.489899,0.515152,0.15,0.673469,0.6756,1
100,0.307879,0.515152,0.16,0.653061,0.6812,0.98
100,0.370505,0.444444,0.17,0.642857,0.7256,0.99
100,0.726869,0.565657,0.16,0.632653,0.7388,1
100,0.354343,0.484848,0.18,0.520408,0.6112,1
100,0.308687,0.545455,0.16,0.734694,0.7356,1
100,0.442222,0.474747,0.18,0.673469,0.6836,0.99
100,0.855152,0.474747,0.17,0.714286,0.6092,0.98
100,0.597172,0.535354,0.16,0.714286,0.6764,0.99
100,0.213737,0.505051,0.16,0.693878,0.7272,0.95
100,0.305455,0.484848,0.2,0.663265,0.6724,1
100,0.348889,0.474747,0.15,0.683673,0.6648,0.97
100,0.404242,0.535354,0.18,0.734694,0.6124,0.99
100,0.539394,0.494949,0.19,0.653061,0.6168,0.99
100,0.818586,0.515152,0.17,0.602041,0.6288,1
100,0.50404,0.444444,0.18,0.653061,0.6984,0.99
100,0.625455,0.474747,0.18,0.663265,0.6628,0.99
100,0.630303,0.464646,0.19,0.663265,0.7088,0.99
100,0.317778,0.474747,0.21,0.744898,0.5472,0.95
100,0.401414,0.494949,0.16,0.622449,0.636,0.98
100,0.349091,0.515152,0.17,0.632653,0.63,1
100,0.561818,0.505051,0.15,0.744898,0.6744,0.98
100,0.681818,0.515152,0.17,0.622449,0.7408,1
100,0.290909,0.515152,0.13,0.693878,0.748,0.99
100,0.57798,0.515152,0.16,0.72449,0.6784,1
100,0.652121,0.505051,0.15,0.683673,0.754,1
100,0.589091,0.484848,0.16,0.571429,0.7152,0.97
100,0.551313,0.494949,0.17,0.663265,0.6488,0.98
100,0.295354,0.484848,0.17,0.683673,0.6468,0.99
100,0.408485,0.454545,0.19,0.673469,0.6536,0.98
100,0.316566,0.464646,0.19,0.632653,0.6192,0.99
100,0.506869,0.525253,0.16,0.673469,0.6752,1
100,0.419596,0.474747,0.15,0.602041,0.7028,1
100,0.797576,0.525253,0.16,0.612245,0.6744,0.99
100,0.442626,0.474747,0.16,0.642857,0.7208,0.99
100,0.582626,0.484848,0.19,0.693878,0.6348,1
100,0.547475,0.515152,0.16,0.765306,0.614,0.99
100,0.673737,0.474747,0.18,0.642857,0.7008,0.98
100,0.833939,0.484848,0.13,0.602041,0.7044,1
100,0.512121,0.505051,0.19,0.663265,0.626,0.98
100,0.222828,0.535354,0.16,0.693878,0.67,0.98
100,0.357172,0.494949,0.15,0.683673,0.6736,1
100,0.82101,0.505051,0.15,0.72449,0.6856,0.98
100,0.599192,0.464646,0.16,0.602041,0.6384,1
100,0.264646,0.494949,0.16,0.683673,0.6372,0.99
100,0.360202,0.474747,0.17,0.591837,0.6928,0.98
100,0.570707,0.575758,0.18,0.734694,0.602,0.98
100,0.349091,0.494949,0.16,0.714286,0.658,1
100,0.577374,0.474747,0.16,0.683673,0.7296,0.99
100,0.302828,0.545455,0.16,0.693878,0.6728,0.99
100,0.653333,0.434343,0.16,0.704082,0.7852,1
100,0.320202,0.494949,0.16,0.704082,0.6308,0.99
100,0.358586,0.424242,0.17,0.663265,0.702,0.99
100,0.643232,0.494949,0.18,0.704082,0.6364,0.96
100,0.387273,0.525253,0.16,0.693878,0.6944,0.99
100,0.403838,0.565657,0.16,0.653061,0.6272,0.98
100,0.667677,0.525253,0.18,0.673469,0.6496,0.98
100,0.448687,0.525253,0.15,0.612245,0.6904,1
100,0.310101,0.505051,0.16,0.744898,0.7716,0.99
100,0.586667,0.464646,0.16,0.622449,0.7244,0.99
100,0.670505,0.474747,0.14,0.642857,0.6952,0.98
100,0.409091,0.464646,0.16,0.653061,0.6332,1
100,0.557172,0.525253,0.17,0.72449,0.6772,0.99
100,0.330707,0.494949,0.18,0.591837,0.6336,1
100,0.461212,0.484848,0.18,0.683673,0.5828,0.98
100,0.306667,0.515152,0.16,0.704082,0.6852,0.98
100,0.537172,0.454545,0.2,0.714286,0.6132,0.99
100,0.45596,0.525253,0.18,0.704082,0.6444,0.99
100,0.470303,0.505051,0.16,0.622449,0.6836,0.99
100,0.469293,0.525253,0.16,0.693878,0.7008,0.99
100,0.415556,0.474747,0.16,0.612245,0.668,0.99
100,0.29596,0.515152,0.16,0.602041,0.7228,1
100,0.525859,0.454545,0.15,0.602041,0.6408,0.99
100,0.42303,0.515152,0.17,0.673469,0.6808,0.99
100,0.545051,0.494949,0.16,0.663265,0.6272,1
100,0.602828,0.515152,0.17,0.744898,0.6904,1
100,0.336566,0.484848,0.17,0.663265,0.6624,1
100,0.732121,0.454545,0.18,0.673469,0.6564,0.98
100,0.599798,0.535354,0.16,0.622449,0.6456,0.98
100,0.530707,0.494949,0.15,0.612245,0.6848,1
100,0.637172,0.515152,0.15,0.612245,0.668,1
100,0.501212,0.494949,0.16,0.642857,0.6344,0.99
100,0.61899,0.494949,0.18,0.622449,0.6672,0.99
100,0.818586,0.484848,0.15,0.704082,0.73,1
100,0.39697,0.484848,0.13,0.612245,0.7104,0.99
100,0.78303,0.474747,0.18,0.734694,0.7344,0.99
100,0.439394,0.474747,0.15,0.653061,0.6996,1
100,0.314747,0.505051,0.15,0.602041,0.6616,0.98
100,0.352525,0.555556,0.16,0.632653,0.6372,0.99
100,0.332525,0.505051,0.14,0.642857,0.7164,1
100,0.391313,0.505051,0.15,0.653061,0.7292,0.99
100,0.67596,0.494949,0.19,0.653061,0.6924,0.98
100,0.452121,0.505051,0.18,0.653061,0.6724,0.99
100,0.663434,0.474747,0.18,0.714286,0.6508,0.95
100,0.687677,0.494949,0.18,0.642857,0.6512,0.99
100,0.698586,0.525253,0.17,0.673469,0.6216,1
100,0.373131,0.545455,0.16,0.683673,0.6904,1
100,0.938788,0.484848,0.16,0.622449,0.6384,0.99
100,0.292929,0.525253,0.14,0.673469,0.6992,0.99
100,0.924444,0.505051,0.15,0.653061,0.724,1
100,0.653535,0.434343,0.16,0.653061,0.6208,0.98
100,0.253535,0.494949,0.18,0.663265,0.6244,1
100,0.327475,0.494949,0.17,0.663265,0.6052,1
100,0.851515,0.555556,0.19,0.704082,0.662,0.98
100,0.416566,0.575758,0.16,0.591837,0.6552,0.97
100,0.368889,0.505051,0.14,0.693878,0.7108,0.99
100,0.763636,0.505051,0.2,0.663265,0.6192,0.99
100,0.370101,0.535354,0.15,0.602041,0.6392,0.98
100,0.29596,0.494949,0.17,0.755102,0.6412,0.99
100,0.461616,0.515152,0.18,0.642857,0.646,0.99
100,0.381616,0.535354,0.15,0.673469,0.7008,1
100,0.621414,0.535354,0.18,0.642857,0.6448,0.99
100,0.399596,0.535354,0.15,0.632653,0.6368,1
100,0.459798,0.515152,0.16,0.612245,0.6948,0.99
100,0.319394,0.494949,0.17,0.683673,0.6424,0.99
100,0.466667,0.505051,0.16,0.663265,0.6548,0.99
100,0.281212,0.494949,0.16,0.693878,0.6876,0.98
100,0.356364,0.484848,0.14,0.673469,0.67,0.99
100,0.563838,0.515152,0.16,0.755102,0.6872,0.99
100,0.294949,0.454545,0.18,0.591837,0.5868,0.99
100,0.345051,0.515152,0.18,0.642857,0.6384,1
100,0.742424,0.545455,0.18,0.734694,0.6688,0.99
100,0.389293,0.525253,0.18,0.642857,0.6124,0.99
100,0.310909,0.505051,0.16,0.642857,0.6988,1
100,0.267677,0.505051,0.16,0.714286,0.6328,0.99
100,0.772929,0.505051,0.16,0.72449,0.6788,0.95
100,0.537172,0.494949,0.17,0.673469,0.6436,0.98
100,0.343434,0.474747,0.16,0.663265,0.66,0.98
100,0.400808,0.505051,0.17,0.612245,0.7036,1
100,0.427677,0.535354,0.17,0.673469,0.6548,1
100,0.473737,0.555556,0.17,0.653061,0.6644,0.97
100,0.752525,0.484848,0.19,0.653061,0.6816,0.99
100,0.734747,0.494949,0.18,0.642857,0.6272,0.99
100,0.611313,0.525253,0.16,0.622449,0.6596,1
100,0.410303,0.484848,0.17,0.653061,0.6496,0.97
100,0.396162,0.505051,0.22,0.622449,0.6672,0.97
100,0.818384,0.454545,0.17,0.653061,0.6412,1
100,0.824848,0.515152,0.16,0.693878,0.6604,0.98
100,0.39798,0.454545,0.19,0.632653,0.6672,0.99
100,0.815556,0.464646,0.19,0.673469,0.6164,1
100,0.542626,0.535354,0.17,0.612245,0.65,0.99
100,0.684646,0.535354,0.16,0.602041,0.6536,0.99
100,0.517374,0.474747,0.2,0.673469,0.6596,1
100,0.69697,0.535354,0.16,0.632653,0.6928,0.99
100,0.292121,0.454545,0.17,0.653061,0.7008,1
100,0.369697,0.494949,0.15,0.72449,0.6208,0.99
100,0.304242,0.545455,0.15,0.734694,0.6616,1
100,0.729293,0.515152,0.16,0.653061,0.6408,0.98
100,0.311111,0.494949,0.17,0.540816,0.6576,0.99
100,0.270101,0.474747,0.16,0.72449,0.6352,0.98
100,0.508485,0.535354,0.16,0.653061,0.7432,1
100,0.34101,0.464646,0.17,0.693878,0.6172,0.99
100,0.724444,0.535354,0.16,0.642857,0.6816,0.99
100,0.61596,0.484848,0.15,0.642857,0.7,0.99
100,0.272525,0.545455,0.14,0.673469,0.6892,1
100,0.480808,0.515152,0.13,0.693878,0.746,0.98
100,0.78,0.474747,0.18,0.642857,0.6976,1
100,0.341212,0.505051,0.18,0.714286,0.6612,0.99
100,0.401818,0.474747,0.14,0.663265,0.6936,1
100,0.672929,0.545455,0.15,0.693878,0.674,0.98
100,0.500404,0.545455,0.16,0.693878,0.6844,0.99
100,0.483232,0.515152,0.16,0.632653,0.7184,1
100,0.58,0.515152,0.2,0.72449,0.646,0.99
100,0.340808,0.474747,0.18,0.622449,0.7172,0.99
100,0.322222,0.515152,0.14,0.693878,0.6952,1
100,0.30202,0.494949,0.2,0.632653,0.6496,1
100,0.457576,0.505051,0.16,0.704082,0.6964,1
100,0.813333,0.494949,0.16,0.673469,0.7072,1
100,0.28,0.545455,0.17,0.704082,0.646,1
100,0.264848,0.494949,0.18,0.561224,0.6444,1
100,0.690101,0.464646,0.2,0.693878,0.6276,0.99
100,0.340606,0.484848,0.16,0.673469,0.7048,1
100,0.333737,0.494949,0.19,0.704082,0.638,0.99
100,0.662424,0.515152,0.16,0.683673,0.6424,0.98
100,0.365253,0.525253,0.16,0.612245,0.6312,0.98
100,0.718586,0.515152,0.2,0.693878,0.6996,1
100,0.288485,0.525253,0.17,0.581633,0.674,0.98
100,0.659798,0.484848,0.19,0.673469,0.5984,0.98
100,0.783434,0.494949,0.17,0.693878,0.6152,0.99
100,0.589899,0.454545,0.18,0.673469,0.6484,0.99
100,0.488283,0.494949,0.17,0.714286,0.6952,1
100,0.308283,0.484848,0.17,0.622449,0.6036,0.99
100,0.56404,0.484848,0.17,0.602041,0.7484,0.99
100,0.340202,0.464646,0.22,0.663265,0.568,0.99
100,0.575758,0.484848,0.15,0.683673,0.6928,0.99
100,0.333535,0.535354,0.17,0.744898,0.6156,1
100,0.648283,0.525253,0.16,0.673469,0.6784,1
100,0.289899,0.444444,0.14,0.581633,0.6984,1
100,0.631717,0.474747,0.19,0.714286,0.6392,0.97
