n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
0.111111,0.286061,0.37,0.22449,0.4108,0.94
0.111111,0.374747,0.32,0.22449,0.5456,1
0.111111,0.540606,0.28,0.22449,0.7768,0.98
0.111111,0.520606,0.24,0.22449,0.7236,0.99
0.0909091,0.379798,0.32,0.183673,0.5452,0.99
0.0909091,0.293131,0.35,0.183673,0.4832,1
0.10101,0.38303,0.35,0.204082,0.57,0.97
0.121212,0.36202,0.3,0.244898,0.5304,1
0.0909091,0.415758,0.29,0.183673,0.5632,0.97
0.111111,0.418182,0.32,0.22449,0.6036,0.99
0.10101,0.427273,0.3,0.204082,0.628,0.99
0.10101,0.318586,0.36,0.204082,0.512,1
0.111111,0.477374,0.24,0.22449,0.6744,1
0.10101,0.474545,0.24,0.204082,0.7116,1
0.111111,0.688687,0.22,0.22449,0.9272,1
0.10101,0.509293,0.28,0.204082,0.7756,1
0.0808081,0.432929,0.33,0.163265,0.6304,1
0.10101,0.442626,0.27,0.204082,0.6384,0.98
0.121212,0.325859,0.34,0.244898,0.48,0.98
0.0909091,0.387273,0.32,0.183673,0.5424,1
0.111111,0.603232,0.26,0.22449,0.7884,0.99
0.10101,0.460404,0.28,0.204082,0.6492,1
0.10101,0.426263,0.28,0.204082,0.5884,0.98
0.10101,0.391111,0.31,0.204082,0.5724,1
0.111111,0.456768,0.23,0.22449,0.6536,1
0.121212,0.400404,0.33,0.244898,0.5852,1
0.0909091,0.366061,0.33,0.183673,0.496,0.98
0.10101,0.509293,0.25,0.204082,0.706,1
0.121212,0.520808,0.28,0.244898,0.6912,1
0.10101,0.513535,0.3,0.204082,0.6672,0.99
0.121212,0.46303,0.26,0.244898,0.6984,1
0.111111,0.42101,0.28,0.22449,0.612,0.97
0.10101,0.474343,0.23,0.204082,0.6768,0.99
0.111111,0.427879,0.26,0.22449,0.6108,1
0.111111,0.428485,0.24,0.22449,0.6108,0.99
0.10101,0.52303,0.24,0.204082,0.702,0.97
0.111111,0.383434,0.3,0.22449,0.5632,0.98
0.111111,0.543232,0.25,0.22449,0.7428,0.96
0.0909091,0.480606,0.34,0.183673,0.7252,1
0.10101,0.438586,0.32,0.204082,0.6604,0.99
0.10101,0.36202,0.28,0.204082,0.4996,0.99
0.10101,0.438384,0.28,0.204082,0.6464,1
0.121212,0.472525,0.27,0.244898,0.6384,1
0.10101,0.457172,0.25,0.204082,0.628,0.98
0.10101,0.48303,0.3,0.204082,0.7148,1
0.111111,0.347071,0.34,0.22449,0.498,1
0.111111,0.543636,0.23,0.22449,0.8272,1
0.10101,0.511515,0.28,0.204082,0.7108,1
0.111111,0.435758,0.32,0.22449,0.5864,1
0.111111,0.334343,0.32,0.22449,0.4804,0.99
0.121212,0.474343,0.27,0.244898,0.7088,1
0.121212,0.622828,0.2,0.244898,0.824,1
0.10101,0.417374,0.28,0.204082,0.5856,0.98
0.111111,0.329697,0.28,0.22449,0.488,0.96
0.121212,0.65697,0.24,0.244898,0.956,1
0.10101,0.413535,0.35,0.204082,0.638,0.99
0.10101,0.514747,0.29,0.204082,0.7112,1
0.10101,0.452929,0.31,0.204082,0.616,0.99
0.10101,0.428889,0.26,0.204082,0.6132,0.98
0.111111,0.387677,0.26,0.22449,0.5652,1
0.10101,0.504444,0.24,0.204082,0.716,1
0.10101,0.478182,0.3,0.204082,0.6656,0.98
0.121212,0.420404,0.33,0.244898,0.5832,0.98
0.10101,0.469899,0.29,0.204082,0.6884,0.98
0.0909091,0.386667,0.31,0.183673,0.5492,1
0.121212,0.536566,0.23,0.244898,0.7336,0.99
0.0909091,0.39596,0.29,0.183673,0.6116,0.99
0.111111,0.405859,0.26,0.22449,0.576,0.98
0.111111,0.503838,0.28,0.22449,0.7,0.98
0.111111,0.615152,0.31,0.22449,0.8584,1
0.10101,0.383232,0.28,0.204082,0.5408,0.98
0.111111,0.48303,0.3,0.22449,0.6576,0.99
0.121212,0.409091,0.32,0.244898,0.544,0.99
0.111111,0.375556,0.39,0.22449,0.4988,0.95
0.10101,0.539596,0.28,0.204082,0.762,1
0.10101,0.530101,0.3,0.204082,0.6616,0.96
0.111111,0.482828,0.26,0.22449,0.6972,1
0.10101,0.409697,0.31,0.204082,0.5788,0.98
0.121212,0.364646,0.3,0.244898,0.4868,0.98
0.111111,0.632525,0.23,0.22449,0.9264,0.99
0.0808081,0.478182,0.38,0.163265,0.7208,1
0.10101,0.356566,0.32,0.204082,0.5116,0.98
0.111111,0.488687,0.29,0.22449,0.6856,0.98
0.111111,0.395354,0.29,0.22449,0.528,1
0.111111,0.468283,0.27,0.22449,0.6728,1
0.10101,0.503636,0.25,0.204082,0.6836,1
0.121212,0.380808,0.28,0.244898,0.5748,0.98
0.10101,0.44101,0.35,0.204082,0.63,1
0.111111,0.549293,0.28,0.22449,0.7752,1
0.0909091,0.409293,0.26,0.183673,0.5528,0.99
0.10101,0.413737,0.35,0.204082,0.5508,0.95
0.121212,0.550707,0.22,0.244898,0.7596,1
0.111111,0.510101,0.26,0.22449,0.7732,1
0.121212,0.355758,0.34,0.244898,0.5052,0.95
0.0909091,0.451313,0.3,0.183673,0.64,1
0.10101,0.446263,0.28,0.204082,0.6336,1
0.111111,0.493737,0.29,0.22449,0.6512,0.99
0.0909091,0.412323,0.34,0.183673,0.5904,1
0.10101,0.549091,0.25,0.204082,0.7864,1
0.10101,0.339596,0.34,0.204082,0.4868,1
0.111111,0.385455,0.29,0.22449,0.5408,0.99
0.111111,0.504242,0.29,0.22449,0.6904,0.99
0.0909091,0.443232,0.27,0.183673,0.64,0.98
0.121212,0.587677,0.2,0.244898,0.7904,0.98
0.111111,0.405253,0.3,0.22449,0.6252,0.99
0.10101,0.565253,0.25,0.204082,0.7576,0.99
0.0909091,0.413939,0.32,0.183673,0.5776,0.94
0.10101,0.5,0.24,0.204082,0.6892,1
0.121212,0.533131,0.23,0.244898,0.7428,0.98
0.0909091,0.371919,0.31,0.183673,0.5436,0.99
0.111111,0.485051,0.25,0.22449,0.7408,0.99
0.111111,0.406465,0.31,0.22449,0.5744,0.99
0.121212,0.678586,0.23,0.244898,0.8884,0.99
0.111111,0.421616,0.33,0.22449,0.594,1
0.111111,0.386465,0.28,0.22449,0.5536,1
0.10101,0.406869,0.26,0.204082,0.5892,0.97
0.121212,0.572727,0.24,0.244898,0.8108,0.98
0.121212,0.490707,0.31,0.244898,0.6716,1
0.10101,0.473939,0.31,0.204082,0.678,1
0.111111,0.435152,0.25,0.22449,0.64,1
0.111111,0.530909,0.28,0.22449,0.6912,0.99
0.10101,0.309091,0.3,0.204082,0.4696,0.98
0.121212,0.368485,0.29,0.244898,0.5052,1
0.121212,0.427273,0.29,0.244898,0.6036,1
0.0909091,0.480404,0.27,0.183673,0.6956,1
0.10101,0.433535,0.29,0.204082,0.6044,0.98
0.0909091,0.513737,0.27,0.183673,0.7352,0.98
0.121212,0.514343,0.24,0.244898,0.7072,1
0.0909091,0.36404,0.33,0.183673,0.5572,0.97
0.111111,0.432323,0.33,0.22449,0.6164,0.97
0.111111,0.453333,0.31,0.22449,0.6316,0.95
0.0909091,0.312727,0.38,0.183673,0.4608,0.99
0.111111,0.368889,0.3,0.22449,0.5552,1
0.10101,0.506667,0.25,0.204082,0.7608,1
0.111111,0.432929,0.25,0.22449,0.6456,1
0.111111,0.406667,0.31,0.22449,0.6272,0.99
0.111111,0.366465,0.32,0.22449,0.5356,0.93
0.10101,0.362222,0.29,0.204082,0.57,0.99
0.10101,0.331111,0.3,0.204082,0.5152,0.98
0.10101,0.477778,0.29,0.204082,0.6912,0.99
0.121212,0.556162,0.25,0.244898,0.7608,0.97
0.10101,0.510909,0.29,0.204082,0.7132,0.97
0.10101,0.454141,0.31,0.204082,0.6872,1
0.10101,0.345051,0.32,0.204082,0.4916,0.98
0.111111,0.542222,0.26,0.22449,0.7516,1
0.111111,0.45899,0.27,0.22449,0.668,1
0.111111,0.56,0.22,0.22449,0.766,0.99
0.111111,0.379798,0.26,0.22449,0.5544,1
0.10101,0.538586,0.26,0.204082,0.7552,0.98
0.0909091,0.567475,0.27,0.183673,0.7656,0.94
0.10101,0.499192,0.26,0.204082,0.686,0.97
0.10101,0.411515,0.3,0.204082,0.606,1
0.0909091,0.37899,0.34,0.183673,0.5516,0.98
0.0909091,0.576364,0.23,0.183673,0.8072,0.99
0.10101,0.450707,0.28,0.204082,0.6548,0.99
0.121212,0.431919,0.25,0.244898,0.5956,1
0.111111,0.587677,0.28,0.22449,0.7416,0.99
0.10101,0.433535,0.28,0.204082,0.606,0.97
0.111111,0.44303,0.25,0.22449,0.634,1
0.111111,0.406869,0.27,0.22449,0.5788,0.99
0.0808081,0.285253,0.35,0.163265,0.4416,0.99
0.10101,0.391515,0.37,0.204082,0.5988,0.99
0.10101,0.439192,0.33,0.204082,0.5924,1
0.111111,0.52303,0.22,0.22449,0.6972,0.98
0.111111,0.606061,0.26,0.22449,0.8272,1
0.10101,0.446465,0.28,0.204082,0.5948,0.96
0.10101,0.305455,0.36,0.204082,0.4276,0.98
0.121212,0.519192,0.23,0.244898,0.6944,0.99
0.111111,0.499798,0.31,0.22449,0.6964,1
0.10101,0.496364,0.3,0.204082,0.7236,0.99
0.121212,0.382626,0.32,0.244898,0.54,0.99
0.10101,0.480202,0.29,0.204082,0.6736,0.99
0.0909091,0.497374,0.26,0.183673,0.7176,0.99
0.10101,0.382222,0.3,0.204082,0.564,0.98
0.0909091,0.38404,0.33,0.183673,0.5272,0.97
0.121212,0.368687,0.37,0.244898,0.4624,0.96
0.121212,0.500202,0.27,0.244898,0.7432,1
0.121212,0.539596,0.2,0.244898,0.758,0.98
0.10101,0.442626,0.35,0.204082,0.6052,1
0.111111,0.601212,0.23,0.22449,0.8724,1
0.111111,0.475758,0.28,0.22449,0.6476,1
0.111111,0.429091,0.29,0.22449,0.6,0.99
0.121212,0.532525,0.27,0.244898,0.7556,1
0.111111,0.407677,0.28,0.22449,0.562,0.99
0.111111,0.550909,0.28,0.22449,0.8012,1
0.111111,0.503636,0.28,0.22449,0.7064,1
0.111111,0.432323,0.33,0.22449,0.5816,0.96
0.10101,0.361212,0.31,0.204082,0.5132,1
0.111111,0.423636,0.27,0.22449,0.608,0.99
0.111111,0.51596,0.23,0.22449,0.7336,1
0.121212,0.59899,0.18,0.244898,0.8208,1
0.10101,0.373737,0.36,0.183673,0.5328,0.99
0.10101,0.450909,0.3,0.204082,0.666,1
0.111111,0.629899,0.23,0.22449,0.8528,1
0.111111,0.457576,0.23,0.22449,0.5896,1
0.0909091,0.481818,0.27,0.183673,0.6852,0.98
0.111111,0.419192,0.31,0.22449,0.5868,1
0.0707071,0.507879,0.26,0.142857,0.7512,1
0.10101,0.436566,0.3,0.183673,0.6168,1
0.121212,0.47798,0.27,0.244898,0.6508,0.99
0.10101,0.459596,0.3,0.204082,0.6496,1
0.10101,0.453535,0.29,0.204082,0.6856,1
0.0909091,0.480808,0.29,0.183673,0.6668,0.99
0.121212,0.411111,0.33,0.244898,0.568,0.99
0.121212,0.44101,0.33,0.244898,0.5752,0.99
0.121212,0.606465,0.22,0.244898,0.8468,1
0.10101,0.566465,0.24,0.204082,0.7544,1
0.10101,0.415556,0.35,0.204082,0.5556,0.99
0.121212,0.516364,0.26,0.244898,0.7668,1
0.10101,0.388485,0.3,0.204082,0.5296,1
0.111111,0.569091,0.27,0.204082,0.8032,0.98
0.10101,0.407071,0.29,0.204082,0.562,0.99
0.10101,0.372525,0.29,0.204082,0.5384,0.99
0.0909091,0.552323,0.23,0.183673,0.7864,0.99
0.111111,0.606061,0.26,0.22449,0.8564,0.99
0.10101,0.499596,0.25,0.204082,0.704,0.98
0.111111,0.597172,0.25,0.22449,0.8228,0.99
0.0909091,0.444444,0.28,0.183673,0.6264,1
0.10101,0.605253,0.23,0.204082,0.8064,1
0.121212,0.542222,0.23,0.244898,0.7212,1
0.10101,0.417172,0.31,0.204082,0.5704,0.93
0.111111,0.368283,0.34,0.22449,0.5212,0.97
0.10101,0.561212,0.22,0.204082,0.7968,1
0.10101,0.417576,0.36,0.204082,0.6112,0.98
0.10101,0.494141,0.25,0.204082,0.718,0.99
0.10101,0.433939,0.25,0.204082,0.614,0.98
0.121212,0.348889,0.3,0.244898,0.5192,0.97
0.10101,0.514747,0.24,0.204082,0.694,0.99
0.10101,0.392121,0.33,0.204082,0.5744,0.99
0.10101,0.48404,0.24,0.204082,0.7068,0.99
0.10101,0.450505,0.29,0.204082,0.656,1
0.10101,0.412727,0.31,0.204082,0.5488,0.98
0.111111,0.393535,0.32,0.22449,0.5924,0.98
0.111111,0.544848,0.21,0.22449,0.7456,0.99
0.121212,0.422828,0.35,0.244898,0.6112,0.96
0.111111,0.545657,0.28,0.22449,0.7456,0.99
0.111111,0.460606,0.23,0.22449,0.632,1
0.121212,0.359394,0.29,0.22449,0.5184,0.99
0.111111,0.501616,0.24,0.22449,0.694,0.99
0.111111,0.518182,0.2,0.22449,0.7264,0.99
0.111111,0.470303,0.28,0.22449,0.6268,1
0.0909091,0.356768,0.34,0.183673,0.514,1
0.10101,0.360808,0.36,0.204082,0.5068,1
0.111111,0.367273,0.29,0.22449,0.5028,1
0.10101,0.467677,0.29,0.204082,0.628,0.99
0.111111,0.530303,0.29,0.22449,0.7876,1
0.10101,0.410707,0.3,0.204082,0.5944,1
0.10101,0.492323,0.27,0.204082,0.7808,1
0.111111,0.428485,0.29,0.22449,0.6112,1
0.111111,0.657374,0.2,0.22449,0.8776,1
0.111111,0.52,0.25,0.22449,0.7252,1
0.10101,0.388081,0.23,0.204082,0.5864,1
0.121212,0.549495,0.24,0.244898,0.7908,0.99
0.111111,0.585253,0.19,0.22449,0.844,1
0.10101,0.55697,0.24,0.204082,0.7328,1
0.0909091,0.489495,0.29,0.183673,0.6728,1
0.0909091,0.44303,0.3,0.183673,0.6088,0.98
0.0909091,0.423838,0.28,0.183673,0.6188,0.98
0.10101,0.452727,0.27,0.204082,0.6472,0.99
0.0909091,0.368283,0.28,0.183673,0.5372,0.97
0.111111,0.372525,0.35,0.22449,0.5192,0.92
0.121212,0.635758,0.2,0.244898,0.8196,0.98
0.121212,0.378182,0.28,0.244898,0.5272,0.99
0.10101,0.265859,0.32,0.204082,0.4156,0.99
0.0808081,0.527475,0.28,0.163265,0.7188,0.97
0.0909091,0.502424,0.27,0.183673,0.6864,0.99
0.10101,0.322424,0.32,0.204082,0.4704,0.99
0.111111,0.614545,0.24,0.22449,0.832,1
0.111111,0.431717,0.31,0.22449,0.6108,1
0.121212,0.34101,0.31,0.244898,0.478,1
0.0808081,0.438384,0.32,0.163265,0.6468,1
0.121212,0.556768,0.21,0.244898,0.7696,0.98
0.111111,0.401212,0.3,0.22449,0.5764,0.96
0.10101,0.457778,0.27,0.204082,0.638,0.99
0.10101,0.368485,0.38,0.204082,0.528,0.94
0.10101,0.453939,0.28,0.204082,0.64,1
0.111111,0.456364,0.29,0.22449,0.664,1
0.121212,0.528687,0.26,0.244898,0.7192,0.99
0.10101,0.43798,0.27,0.204082,0.624,0.98
0.0909091,0.317576,0.37,0.183673,0.4388,0.96
0.0909091,0.486869,0.31,0.183673,0.6836,0.95
0.111111,0.469899,0.3,0.22449,0.668,1
0.121212,0.528081,0.32,0.244898,0.6716,1
0.121212,0.44202,0.28,0.244898,0.6312,0.99
0.121212,0.494949,0.21,0.244898,0.6772,1
0.10101,0.452525,0.25,0.204082,0.686,0.99
0.10101,0.528485,0.24,0.204082,0.7712,1
0.121212,0.611515,0.19,0.244898,0.8392,1
0.111111,0.462626,0.3,0.22449,0.6836,1
0.10101,0.609899,0.27,0.204082,0.7812,0.99
0.0909091,0.548889,0.26,0.183673,0.7416,0.97
0.111111,0.415556,0.29,0.22449,0.5952,0.99
0.111111,0.460808,0.31,0.22449,0.6444,0.98
0.10101,0.499192,0.28,0.204082,0.778,1
0.0909091,0.38,0.3,0.183673,0.526,0.98
0.0909091,0.391515,0.34,0.183673,0.5676,0.99
0.0909091,0.371111,0.35,0.183673,0.5468,0.98
0.10101,0.470101,0.26,0.204082,0.6352,0.98
0.111111,0.389697,0.28,0.22449,0.5444,1
0.121212,0.468081,0.32,0.244898,0.6272,1
0.121212,0.406465,0.32,0.244898,0.576,0.99
0.111111,0.359798,0.33,0.22449,0.5172,1
0.121212,0.546465,0.22,0.244898,0.7528,1
0.111111,0.536566,0.3,0.22449,0.766,0.99
0.111111,0.589899,0.23,0.22449,0.774,0.99
0.111111,0.592323,0.24,0.22449,0.8136,1
0.10101,0.367273,0.31,0.204082,0.5256,0.97
0.111111,0.48202,0.29,0.22449,0.6468,1
0.111111,0.500202,0.28,0.22449,0.6484,1
0.10101,0.305455,0.36,0.204082,0.4584,0.94
0.0909091,0.43798,0.23,0.183673,0.636,1
0.10101,0.353333,0.34,0.204082,0.5396,0.99
0.121212,0.486465,0.23,0.244898,0.6884,0.99
0.121212,0.493333,0.3,0.244898,0.7272,1
0.121212,0.393535,0.3,0.244898,0.5968,0.99
0.0808081,0.465657,0.29,0.163265,0.6228,1
0.10101,0.350505,0.36,0.204082,0.5236,0.98
0.10101,0.445657,0.31,0.183673,0.6616,0.99
0.10101,0.359596,0.3,0.204082,0.4956,0.99
0.111111,0.418788,0.29,0.22449,0.5804,0.98
0.111111,0.487677,0.25,0.22449,0.6712,0.99
0.121212,0.664646,0.22,0.244898,0.8096,0.99
0.121212,0.311515,0.32,0.244898,0.4676,1
0.10101,0.459798,0.27,0.204082,0.652,0.98
0.111111,0.521212,0.29,0.22449,0.7232,0.99
0.121212,0.450909,0.28,0.244898,0.5916,0.99
0.121212,0.478384,0.29,0.244898,0.7156,1
0.10101,0.447677,0.36,0.204082,0.5828,0.98
0.111111,0.523434,0.25,0.22449,0.73,1
0.10101,0.584444,0.25,0.204082,0.8364,1
0.111111,0.550505,0.24,0.22449,0.766,0.99
0.121212,0.416162,0.26,0.244898,0.5968,0.98
0.111111,0.553939,0.21,0.22449,0.7604,0.99
0.0909091,0.590909,0.23,0.183673,0.7784,0.98
0.121212,0.536364,0.28,0.244898,0.726,1
0.10101,0.39596,0.31,0.204082,0.5796,0.95
0.121212,0.532121,0.22,0.244898,0.6944,0.98
0.111111,0.632929,0.21,0.22449,0.8604,0.98
0.111111,0.258788,0.37,0.22449,0.3916,1
0.111111,0.306667,0.36,0.22449,0.428,0.97
0.10101,0.436566,0.29,0.204082,0.6248,1
0.111111,0.286465,0.3,0.22449,0.4036,0.97
0.10101,0.39697,0.28,0.204082,0.582,0.99
0.121212,0.48404,0.23,0.244898,0.668,1
0.10101,0.431111,0.29,0.204082,0.59,0.99
0.10101,0.483434,0.25,0.204082,0.6832,1
0.0909091,0.532323,0.24,0.183673,0.78,1
0.10101,0.570909,0.22,0.204082,0.7744,1
0.111111,0.485051,0.3,0.22449,0.6852,0.99
0.111111,0.465051,0.3,0.22449,0.6472,0.98
0.121212,0.509495,0.26,0.244898,0.756,1
0.10101,0.333333,0.35,0.204082,0.4896,1
0.0909091,0.456768,0.28,0.183673,0.6576,0.99
0.0909091,0.41697,0.29,0.183673,0.5876,0.99
0.121212,0.559394,0.25,0.244898,0.7532,1
0.111111,0.541414,0.25,0.22449,0.8108,0.97
0.0909091,0.388889,0.29,0.183673,0.5484,0.99
0.0909091,0.465051,0.28,0.183673,0.6332,0.96
0.111111,0.422828,0.29,0.22449,0.6204,0.94
0.0909091,0.383232,0.32,0.183673,0.554,1
0.111111,0.503232,0.25,0.22449,0.6952,1
0.0808081,0.439798,0.27,0.163265,0.6416,0.99
0.10101,0.549293,0.27,0.204082,0.7816,1
0.10101,0.481212,0.27,0.204082,0.7072,0.99
0.111111,0.571111,0.25,0.22449,0.8008,1
0.111111,0.418384,0.26,0.22449,0.6128,0.98
0.10101,0.529091,0.24,0.204082,0.7224,1
0.111111,0.545051,0.24,0.22449,0.7304,0.97
0.111111,0.331313,0.3,0.22449,0.4568,0.96
0.10101,0.282424,0.39,0.204082,0.4312,0.99
0.111111,0.532323,0.23,0.22449,0.6964,0.99
0.10101,0.342828,0.33,0.204082,0.49,0.96
0.10101,0.372525,0.3,0.204082,0.5524,1
0.10101,0.307677,0.34,0.204082,0.4376,0.99
0.0808081,0.466263,0.27,0.163265,0.7152,0.99
0.10101,0.472727,0.25,0.204082,0.6864,1
0.111111,0.578586,0.22,0.22449,0.7824,1
0.10101,0.548485,0.31,0.204082,0.75,1
0.0909091,0.478788,0.25,0.183673,0.65,1
0.121212,0.376364,0.29,0.244898,0.5284,0.99
0.121212,0.420808,0.29,0.244898,0.584,0.98
0.111111,0.588485,0.23,0.22449,0.7916,0.98
0.121212,0.495152,0.24,0.244898,0.6912,0.97
0.121212,0.600404,0.23,0.244898,0.8,0.99
0.121212,0.520202,0.24,0.244898,0.7024,1
0.111111,0.490707,0.28,0.22449,0.6636,0.94
0.111111,0.55798,0.21,0.22449,0.8012,0.99
0.121212,0.432727,0.26,0.244898,0.6232,0.99
0.111111,0.501212,0.23,0.22449,0.724,0.98
0.111111,0.441212,0.32,0.22449,0.6472,0.99
0.111111,0.391717,0.34,0.22449,0.5584,1
0.10101,0.425051,0.32,0.204082,0.5684,0.99
0.10101,0.47697,0.27,0.204082,0.6844,1
0.10101,0.559192,0.21,0.204082,0.7972,1
0.10101,0.369697,0.31,0.204082,0.5464,0.99
0.111111,0.454747,0.26,0.22449,0.6672,1
0.10101,0.389091,0.34,0.204082,0.6088,0.98
0.111111,0.500606,0.27,0.22449,0.6852,1
0.0909091,0.555758,0.3,0.183673,0.8144,0.99
0.111111,0.398384,0.28,0.22449,0.5352,0.99
0.111111,0.414949,0.25,0.22449,0.6204,0.99
0.111111,0.504444,0.28,0.22449,0.7352,0.99
0.121212,0.506061,0.23,0.244898,0.6652,0.98
0.111111,0.406061,0.25,0.22449,0.5892,1
0.10101,0.49697,0.28,0.204082,0.7096,0.99
0.0909091,0.361212,0.34,0.183673,0.4948,0.99
0.121212,0.557172,0.25,0.244898,0.7468,1
0.111111,0.511313,0.21,0.22449,0.7372,1
0.111111,0.491515,0.23,0.22449,0.7052,0.98
0.10101,0.526263,0.27,0.204082,0.74,0.97
0.10101,0.32,0.33,0.204082,0.4636,1
0.111111,0.574545,0.23,0.22449,0.7372,1
0.111111,0.48202,0.29,0.22449,0.6428,1
0.10101,0.42303,0.25,0.204082,0.6124,1
0.10101,0.476162,0.33,0.204082,0.6408,0.97
0.111111,0.472525,0.34,0.22449,0.6812,1
0.10101,0.465455,0.34,0.204082,0.6304,0.99
0.121212,0.365859,0.31,0.244898,0.5288,0.99
0.111111,0.380404,0.36,0.22449,0.5556,0.97
0.111111,0.544646,0.26,0.22449,0.6904,0.98
0.121212,0.51899,0.27,0.244898,0.71,1
0.0808081,0.412727,0.3,0.163265,0.566,1
0.121212,0.441818,0.3,0.244898,0.6432,0.97
0.111111,0.508283,0.22,0.22449,0.6936,1
0.111111,0.464646,0.35,0.22449,0.7152,1
0.111111,0.506263,0.26,0.22449,0.756,0.99
0.111111,0.453737,0.32,0.22449,0.6296,1
0.111111,0.438182,0.26,0.22449,0.6232,0.99
0.121212,0.50404,0.29,0.244898,0.686,1
0.10101,0.474545,0.26,0.204082,0.6416,0.99
0.10101,0.491313,0.26,0.204082,0.7084,1
0.10101,0.492323,0.28,0.204082,0.6824,1
0.10101,0.354949,0.3,0.204082,0.54,1
0.10101,0.365051,0.39,0.204082,0.4904,0.98
0.0909091,0.514545,0.27,0.183673,0.7284,0.99
0.0909091,0.435758,0.3,0.183673,0.6652,1
0.121212,0.315556,0.36,0.244898,0.47,0.96
0.0909091,0.416364,0.29,0.183673,0.5944,0.98
0.121212,0.383232,0.33,0.244898,0.5724,0.99
0.111111,0.391919,0.29,0.22449,0.568,0.99
0.0909091,0.487879,0.27,0.183673,0.7176,0.99
0.121212,0.450909,0.27,0.244898,0.656,0.99
0.111111,0.554747,0.19,0.22449,0.774,0.99
0.111111,0.506465,0.27,0.22449,0.7228,0.99
0.121212,0.492727,0.3,0.244898,0.684,0.99
