n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.749293,0.464646,0.16,0.632653,0.7452,1
100,0.380606,0.474747,0.15,0.704082,0.676,1
100,0.360404,0.494949,0.19,0.673469,0.6552,0.98
100,0.201616,0.484848,0.17,0.72449,0.6896,1
100,0.396162,0.454545,0.19,0.602041,0.572,0.97
100,0.436768,0.505051,0.17,0.653061,0.6264,0.99
100,0.592525,0.474747,0.17,0.632653,0.6712,1
100,0.327071,0.494949,0.16,0.642857,0.6716,0.99
100,0.645657,0.525253,0.16,0.632653,0.6432,1
100,0.650303,0.484848,0.18,0.673469,0.6148,0.99
100,0.613535,0.505051,0.17,0.704082,0.6852,0.99
100,0.812525,0.535354,0.15,0.622449,0.7148,0.99
100,0.720202,0.484848,0.17,0.673469,0.6652,1
100,0.44303,0.515152,0.16,0.714286,0.6976,1
100,0.310101,0.494949,0.16,0.632653,0.7568,1
100,0.496566,0.525253,0.17,0.673469,0.678,0.98
100,0.541616,0.484848,0.16,0.653061,0.6704,0.99
100,0.302222,0.474747,0.17,0.714286,0.6636,0.99
100,0.354141,0.454545,0.15,0.632653,0.6976,1
100,0.441616,0.525253,0.14,0.612245,0.7304,0.98
100,0.706263,0.494949,0.13,0.653061,0.6756,0.98
100,0.364848,0.555556,0.17,0.734694,0.708,0.98
100,0.608081,0.434343,0.13,0.612245,0.7644,0.99
100,0.56404,0.515152,0.17,0.653061,0.706,0.99
100,0.679394,0.494949,0.16,0.683673,0.6852,0.98
100,0.343232,0.474747,0.18,0.642857,0.6624,1
100,0.245657,0.494949,0.19,0.673469,0.6392,1
100,0.278586,0.545455,0.17,0.734694,0.594,0.98
100,0.29798,0.535354,0.17,0.714286,0.6848,1
100,0.449899,0.525253,0.2,0.693878,0.65,0.98
100,0.458586,0.515152,0.15,0.693878,0.652,1
100,0.394747,0.484848,0.17,0.704082,0.6404,0.98
100,0.392727,0.535354,0.14,0.581633,0.656,1
100,0.220808,0.454545,0.23,0.683673,0.5224,0.97
100,0.680808,0.474747,0.16,0.683673,0.7116,0.99
100,0.426263,0.515152,0.14,0.673469,0.724,1
100,0.387273,0.484848,0.18,0.683673,0.6384,0.98
100,0.299798,0.515152,0.16,0.734694,0.7,0.97
100,0.694545,0.474747,0.18,0.591837,0.6496,0.99
100,0.743232,0.484848,0.17,0.765306,0.6692,0.97
100,0.370303,0.515152,0.17,0.693878,0.6156,1
100,0.327475,0.484848,0.15,0.663265,0.6772,0.99
100,0.659798,0.494949,0.13,0.683673,0.7044,1
100,0.329899,0.494949,0.15,0.765306,0.584,0.97
100,0.481616,0.474747,0.17,0.683673,0.6748,1
100,0.452323,0.474747,0.17,0.765306,0.6872,1
100,0.395152,0.484848,0.17,0.734694,0.634,0.99
100,0.713535,0.545455,0.17,0.693878,0.6552,1
100,0.510303,0.555556,0.18,0.622449,0.5896,0.97
100,0.347273,0.474747,0.18,0.632653,0.6124,0.99
100,0.419798,0.515152,0.19,0.673469,0.6232,0.99
100,0.839596,0.515152,0.16,0.755102,0.6452,0.99
100,0.643838,0.515152,0.2,0.673469,0.6288,1
100,0.691515,0.515152,0.15,0.663265,0.7,1
100,0.551111,0.474747,0.18,0.561224,0.6528,0.97
100,0.542424,0.474747,0.17,0.653061,0.6544,0.99
100,0.480404,0.494949,0.15,0.632653,0.7468,1
100,0.323434,0.484848,0.18,0.714286,0.6472,0.99
100,0.415354,0.464646,0.21,0.602041,0.6032,1
100,0.604242,0.464646,0.17,0.653061,0.6828,0.99
100,0.813939,0.494949,0.19,0.581633,0.6524,0.98
100,0.773131,0.484848,0.2,0.642857,0.6316,0.98
100,0.694747,0.525253,0.16,0.612245,0.6916,1
100,0.246061,0.494949,0.17,0.581633,0.6844,0.99
100,0.43899,0.454545,0.22,0.653061,0.6604,1
100,0.830707,0.444444,0.16,0.632653,0.6976,1
100,0.316768,0.494949,0.17,0.734694,0.7388,0.99
100,0.674545,0.505051,0.15,0.704082,0.6784,0.98
100,0.228687,0.424242,0.15,0.622449,0.6688,0.99
100,0.781616,0.525253,0.18,0.673469,0.602,0.99
100,0.532121,0.464646,0.17,0.683673,0.636,0.99
100,0.632727,0.505051,0.16,0.653061,0.7096,1
100,0.32,0.525253,0.14,0.683673,0.646,0.99
100,0.672525,0.494949,0.19,0.704082,0.686,0.99
100,0.279192,0.505051,0.19,0.714286,0.6164,0.97
100,0.390707,0.494949,0.18,0.673469,0.6796,0.99
100,0.673131,0.484848,0.18,0.693878,0.6,1
100,0.655152,0.484848,0.15,0.704082,0.7236,0.97
100,0.530505,0.515152,0.16,0.653061,0.6956,0.99
100,0.647475,0.474747,0.16,0.673469,0.7092,0.99
100,0.812525,0.575758,0.15,0.642857,0.708,1
100,0.425253,0.484848,0.17,0.693878,0.6524,0.98
100,0.429899,0.474747,0.18,0.683673,0.7368,0.99
100,0.364646,0.505051,0.17,0.653061,0.5856,0.97
100,0.432121,0.454545,0.2,0.673469,0.6512,0.97
100,0.427475,0.474747,0.16,0.632653,0.6792,0.99
100,0.457374,0.494949,0.16,0.683673,0.6652,1
100,0.329293,0.464646,0.17,0.653061,0.6496,0.99
100,0.474141,0.464646,0.16,0.653061,0.644,0.98
100,0.359394,0.565657,0.21,0.693878,0.6052,0.99
100,0.578384,0.505051,0.16,0.622449,0.7164,1
100,0.351919,0.424242,0.15,0.653061,0.7072,0.98
100,0.480404,0.494949,0.17,0.704082,0.6356,0.99
100,0.666061,0.505051,0.17,0.663265,0.7012,0.99
100,0.492121,0.464646,0.15,0.693878,0.73,1
100,0.568081,0.535354,0.15,0.693878,0.6556,1
100,0.536566,0.565657,0.17,0.571429,0.6796,1
100,0.396566,0.494949,0.16,0.693878,0.6172,1
100,0.442828,0.535354,0.16,0.72449,0.6296,0.97
100,0.425051,0.494949,0.18,0.693878,0.6124,0.98
100,0.668687,0.505051,0.18,0.683673,0.638,1
100,0.358586,0.494949,0.17,0.72449,0.6232,1
100,0.569091,0.515152,0.16,0.653061,0.6532,0.97
100,0.36101,0.454545,0.17,0.714286,0.6644,0.98
100,0.324444,0.545455,0.17,0.653061,0.66,1
100,0.581616,0.525253,0.14,0.714286,0.7396,1
100,0.532121,0.464646,0.17,0.693878,0.6204,1
100,0.469293,0.474747,0.18,0.632653,0.5636,1
100,0.696364,0.525253,0.19,0.673469,0.6592,0.98
100,0.281212,0.464646,0.14,0.653061,0.7184,0.98
100,0.591717,0.484848,0.16,0.714286,0.66,1
100,0.667273,0.474747,0.17,0.693878,0.67,1
100,0.727475,0.474747,0.16,0.72449,0.714,0.98
100,0.243838,0.555556,0.18,0.72449,0.6132,1
100,0.388283,0.464646,0.18,0.632653,0.6752,1
100,0.386465,0.525253,0.19,0.704082,0.6724,0.99
100,0.320202,0.525253,0.17,0.744898,0.6752,1
100,0.686869,0.505051,0.16,0.642857,0.6788,1
100,0.424242,0.515152,0.16,0.704082,0.6704,0.99
100,0.287879,0.484848,0.19,0.693878,0.6148,0.99
100,0.736768,0.484848,0.16,0.653061,0.7144,1
100,0.207475,0.464646,0.19,0.642857,0.614,0.99
100,0.774545,0.464646,0.15,0.663265,0.7312,0.98
100,0.349697,0.474747,0.18,0.714286,0.7,0.98
100,0.687071,0.565657,0.14,0.602041,0.76,1
100,0.34,0.494949,0.19,0.673469,0.6392,0.99
100,0.713535,0.454545,0.16,0.653061,0.7104,0.98
100,0.641414,0.474747,0.16,0.673469,0.7448,0.98
100,0.44,0.535354,0.17,0.632653,0.6916,0.99
100,0.240606,0.454545,0.18,0.72449,0.71,0.99
100,0.825657,0.515152,0.13,0.693878,0.7372,0.99
100,0.365051,0.515152,0.18,0.734694,0.59,0.99
100,0.38303,0.484848,0.17,0.765306,0.6528,0.99
100,0.285859,0.505051,0.18,0.602041,0.5804,1
100,0.26303,0.474747,0.15,0.734694,0.686,1
100,0.471515,0.525253,0.2,0.683673,0.5568,0.97
100,0.584444,0.515152,0.17,0.673469,0.6812,1
100,0.400808,0.474747,0.17,0.704082,0.6404,0.99
100,0.661616,0.444444,0.16,0.683673,0.6276,0.96
100,0.665051,0.525253,0.18,0.571429,0.6376,0.97
100,0.750303,0.454545,0.17,0.704082,0.7036,1
100,0.666263,0.555556,0.15,0.642857,0.7268,0.99
100,0.493131,0.505051,0.17,0.622449,0.6652,0.99
100,0.357172,0.505051,0.17,0.622449,0.626,1
100,0.756566,0.525253,0.15,0.632653,0.7136,1
100,0.701818,0.515152,0.17,0.795918,0.7504,0.99
100,0.615556,0.565657,0.15,0.653061,0.6924,0.99
100,0.209293,0.484848,0.15,0.683673,0.6308,0.99
100,0.599596,0.484848,0.17,0.612245,0.6084,1
100,0.802828,0.535354,0.14,0.653061,0.6996,1
100,0.530505,0.484848,0.17,0.653061,0.718,0.99
100,0.471717,0.525253,0.14,0.683673,0.7244,1
100,0.784848,0.515152,0.14,0.755102,0.674,0.98
100,0.48,0.505051,0.16,0.683673,0.6288,1
100,0.302828,0.505051,0.17,0.744898,0.62,0.98
100,0.510707,0.464646,0.16,0.663265,0.6964,0.99
100,0.540606,0.515152,0.18,0.642857,0.6052,0.97
100,0.350505,0.525253,0.15,0.663265,0.6768,0.98
100,0.527879,0.494949,0.17,0.673469,0.6332,1
100,0.396162,0.525253,0.16,0.653061,0.6192,0.99
100,0.620808,0.545455,0.15,0.734694,0.7412,1
100,0.351111,0.535354,0.18,0.673469,0.6232,0.99
100,0.782222,0.494949,0.17,0.632653,0.7492,0.99
100,0.563232,0.525253,0.17,0.653061,0.6972,0.99
100,0.62404,0.535354,0.15,0.673469,0.7012,0.97
100,0.639798,0.515152,0.18,0.77551,0.6444,0.99
100,0.613333,0.515152,0.18,0.663265,0.6724,1
100,0.344848,0.454545,0.17,0.673469,0.6488,1
100,0.498788,0.494949,0.16,0.581633,0.7416,0.99
100,0.449697,0.525253,0.16,0.653061,0.6948,0.99
100,0.610707,0.515152,0.17,0.642857,0.7268,1
100,0.385455,0.535354,0.16,0.704082,0.6824,0.99
100,0.318788,0.525253,0.17,0.653061,0.6068,1
100,0.374343,0.525253,0.15,0.693878,0.6712,1
100,0.605859,0.505051,0.15,0.653061,0.7224,0.97
100,0.655152,0.494949,0.16,0.704082,0.738,1
100,0.760606,0.525253,0.18,0.591837,0.6616,0.99
100,0.608081,0.525253,0.17,0.663265,0.7216,0.99
100,0.70303,0.474747,0.16,0.622449,0.6808,0.95
100,0.467677,0.464646,0.19,0.704082,0.6128,1
100,0.473939,0.454545,0.16,0.581633,0.712,0.99
100,0.758586,0.464646,0.15,0.704082,0.712,1
100,0.653737,0.464646,0.14,0.693878,0.7036,1
100,0.312929,0.494949,0.16,0.622449,0.6824,0.98
100,0.387071,0.484848,0.18,0.622449,0.67,1
100,0.363636,0.525253,0.13,0.693878,0.6836,0.99
100,0.284848,0.464646,0.18,0.642857,0.6096,0.98
100,0.336566,0.515152,0.14,0.663265,0.7864,1
100,0.732929,0.494949,0.17,0.704082,0.6752,0.99
100,0.444242,0.515152,0.16,0.693878,0.6372,0.99
100,0.385859,0.505051,0.17,0.602041,0.686,0.99
100,0.554545,0.494949,0.15,0.642857,0.7104,1
100,0.392929,0.545455,0.15,0.612245,0.694,1
100,0.537172,0.474747,0.18,0.734694,0.63,1
100,0.780404,0.535354,0.16,0.622449,0.6612,0.99
100,0.812525,0.515152,0.17,0.622449,0.6628,0.98
100,0.295758,0.505051,0.19,0.693878,0.6236,0.98
100,0.622626,0.555556,0.15,0.561224,0.6924,1
100,0.776364,0.484848,0.17,0.612245,0.664,0.99
100,0.586061,0.474747,0.16,0.632653,0.6368,0.98
100,0.557778,0.464646,0.16,0.673469,0.7,0.99
100,0.679798,0.525253,0.14,0.693878,0.6912,0.96
100,0.472323,0.515152,0.14,0.653061,0.6392,1
100,0.730101,0.474747,0.17,0.693878,0.6136,1
100,0.592323,0.464646,0.17,0.693878,0.642,1
100,0.792121,0.494949,0.19,0.612245,0.632,1
100,0.439192,0.484848,0.15,0.734694,0.6848,1
100,0.369091,0.505051,0.2,0.632653,0.6468,0.98
100,0.346667,0.494949,0.15,0.714286,0.6684,0.99
100,0.51596,0.505051,0.17,0.622449,0.6908,1
100,0.475556,0.494949,0.14,0.683673,0.7604,1
100,0.271717,0.464646,0.19,0.714286,0.6196,1
100,0.448889,0.505051,0.18,0.602041,0.6516,0.98
100,0.749293,0.484848,0.16,0.653061,0.6776,0.99
100,0.619192,0.515152,0.15,0.663265,0.6792,1
100,0.344646,0.494949,0.16,0.72449,0.6324,0.98
100,0.482828,0.545455,0.15,0.683673,0.7256,1
100,0.38303,0.454545,0.18,0.581633,0.6052,0.99
100,0.317172,0.545455,0.18,0.683673,0.6144,0.99
100,0.745455,0.484848,0.19,0.683673,0.6484,0.99
100,0.424242,0.535354,0.14,0.642857,0.6644,1
100,0.55697,0.474747,0.18,0.632653,0.6572,0.96
100,0.523838,0.444444,0.18,0.602041,0.6668,0.99
100,0.475354,0.575758,0.19,0.632653,0.6276,0.98
100,0.593131,0.535354,0.16,0.683673,0.7892,0.99
100,0.600808,0.494949,0.15,0.622449,0.6812,0.98
100,0.503434,0.525253,0.14,0.683673,0.6436,0.99
100,0.370909,0.515152,0.16,0.663265,0.65,0.99
100,0.545051,0.484848,0.21,0.642857,0.5868,0.99
100,0.487273,0.434343,0.15,0.622449,0.6804,0.99
100,0.663838,0.515152,0.18,0.653061,0.6912,0.98
100,0.486869,0.535354,0.19,0.653061,0.636,1
100,0.560202,0.454545,0.17,0.642857,0.6848,0.97
100,0.694141,0.505051,0.17,0.581633,0.6336,0.99
100,0.651515,0.454545,0.16,0.642857,0.7368,1
100,0.752929,0.505051,0.16,0.653061,0.664,0.98
100,0.512525,0.525253,0.14,0.622449,0.7288,1
100,0.781616,0.494949,0.16,0.673469,0.72,0.99
100,0.375556,0.494949,0.19,0.632653,0.6288,0.98
100,0.598384,0.474747,0.16,0.714286,0.6852,0.99
100,0.626667,0.484848,0.16,0.632653,0.7008,1
100,0.364848,0.515152,0.18,0.704082,0.6676,0.97
100,0.342222,0.484848,0.15,0.612245,0.7088,0.99
100,0.606667,0.535354,0.15,0.632653,0.6956,0.99
100,0.434747,0.494949,0.21,0.622449,0.6072,1
100,0.492121,0.464646,0.2,0.683673,0.61,1
100,0.533131,0.505051,0.16,0.683673,0.7,0.98
100,0.306667,0.505051,0.17,0.642857,0.6308,0.99
100,0.635758,0.505051,0.15,0.714286,0.6552,1
100,0.746263,0.505051,0.18,0.612245,0.6132,1
100,0.70202,0.494949,0.19,0.673469,0.6036,0.93
100,0.325051,0.505051,0.19,0.734694,0.6,0.97
100,0.40404,0.464646,0.18,0.704082,0.6084,1
100,0.672323,0.515152,0.16,0.765306,0.636,0.99
100,0.472323,0.515152,0.15,0.612245,0.6552,0.98
100,0.261818,0.515152,0.17,0.693878,0.6912,0.98
100,0.232323,0.505051,0.15,0.673469,0.668,0.99
100,0.461818,0.505051,0.2,0.642857,0.624,1
100,0.271717,0.565657,0.18,0.663265,0.6616,0.99
100,0.834747,0.535354,0.15,0.602041,0.7684,1
100,0.368081,0.474747,0.15,0.663265,0.754,1
100,0.368687,0.505051,0.14,0.673469,0.7244,1
100,0.506465,0.505051,0.16,0.622449,0.6688,1
100,0.285859,0.464646,0.19,0.632653,0.6768,0.97
100,0.416162,0.494949,0.17,0.622449,0.6264,0.99
100,0.509697,0.444444,0.18,0.683673,0.6372,0.98
100,0.671313,0.444444,0.19,0.663265,0.6584,0.99
100,0.315152,0.545455,0.18,0.693878,0.6044,0.99
100,0.347879,0.494949,0.15,0.612245,0.6452,0.97
100,0.581616,0.464646,0.17,0.581633,0.7104,0.98
100,0.460404,0.474747,0.18,0.653061,0.6892,0.98
100,0.348687,0.464646,0.19,0.693878,0.5444,0.99
100,0.335354,0.464646,0.17,0.683673,0.6272,0.99
100,0.773333,0.494949,0.17,0.693878,0.6324,1
100,0.355758,0.424242,0.17,0.622449,0.658,0.98
100,0.623636,0.535354,0.17,0.744898,0.6116,0.99
100,0.296566,0.505051,0.17,0.72449,0.5956,0.99
100,0.566667,0.454545,0.18,0.632653,0.6072,0.97
100,0.440404,0.515152,0.16,0.663265,0.7024,0.98
100,0.670707,0.474747,0.18,0.663265,0.694,1
100,0.334545,0.525253,0.15,0.642857,0.6676,0.98
100,0.34101,0.474747,0.18,0.663265,0.6256,0.99
100,0.356768,0.535354,0.16,0.622449,0.6556,0.99
100,0.346061,0.505051,0.18,0.602041,0.6268,0.98
100,0.671717,0.474747,0.17,0.744898,0.7052,0.99
100,0.454949,0.505051,0.16,0.714286,0.7292,0.99
100,0.371717,0.474747,0.15,0.683673,0.7192,1
100,0.450101,0.535354,0.18,0.693878,0.6328,1
100,0.457172,0.474747,0.2,0.612245,0.6732,1
100,0.595354,0.545455,0.19,0.693878,0.646,0.99
100,0.430505,0.515152,0.14,0.673469,0.7436,0.99
100,0.594747,0.424242,0.17,0.591837,0.674,0.98
100,0.580404,0.484848,0.17,0.714286,0.6824,0.97
100,0.866263,0.535354,0.17,0.693878,0.6752,1
100,0.752323,0.535354,0.17,0.704082,0.6716,1
100,0.430909,0.454545,0.16,0.663265,0.7136,1
100,0.235354,0.515152,0.17,0.612245,0.62,0.97
100,0.513333,0.545455,0.17,0.642857,0.598,1
100,0.445657,0.505051,0.16,0.602041,0.7124,0.99
100,0.445657,0.494949,0.18,0.673469,0.6416,1
100,0.48404,0.565657,0.15,0.571429,0.7664,0.99
100,0.609899,0.474747,0.19,0.77551,0.5936,0.99
100,0.228889,0.474747,0.19,0.642857,0.6708,1
100,0.818182,0.494949,0.19,0.622449,0.6132,0.99
100,0.508687,0.535354,0.16,0.642857,0.702,0.97
100,0.401818,0.484848,0.15,0.714286,0.6064,1
100,0.481414,0.555556,0.16,0.704082,0.7064,0.98
100,0.575758,0.454545,0.16,0.571429,0.6964,0.99
100,0.405859,0.545455,0.18,0.642857,0.636,1
100,0.503434,0.484848,0.19,0.673469,0.6388,1
100,0.449293,0.494949,0.18,0.744898,0.6956,1
100,0.383434,0.515152,0.14,0.632653,0.714,0.99
100,0.425051,0.464646,0.16,0.602041,0.6824,0.97
100,0.438586,0.474747,0.15,0.693878,0.6492,1
100,0.276566,0.474747,0.16,0.571429,0.6412,0.98
100,0.333333,0.545455,0.14,0.622449,0.6716,0.99
100,0.680404,0.484848,0.15,0.77551,0.6968,0.98
