n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.489091,0.383838,0.23,0.581633,0.7044,1
100,0.512727,0.353535,0.21,0.591837,0.6636,0.99
100,0.429899,0.363636,0.29,0.561224,0.606,0.99
100,0.493131,0.363636,0.24,0.571429,0.6592,0.99
100,0.483434,0.353535,0.23,0.530612,0.6856,0.99
100,0.576162,0.414141,0.17,0.489796,0.7576,1
100,0.58303,0.363636,0.2,0.55102,0.7624,0.98
100,0.418586,0.40404,0.27,0.5,0.58,0.99
100,0.552727,0.414141,0.16,0.520408,0.7364,1
100,0.513939,0.424242,0.22,0.602041,0.7144,0.99
100,0.500202,0.363636,0.18,0.530612,0.6832,0.98
100,0.485455,0.383838,0.22,0.561224,0.704,1
100,0.539798,0.40404,0.19,0.602041,0.6976,1
100,0.430707,0.414141,0.26,0.602041,0.59,0.99
100,0.48101,0.393939,0.22,0.571429,0.6904,1
100,0.565657,0.464646,0.17,0.520408,0.746,1
100,0.59798,0.424242,0.15,0.5,0.7804,0.99
100,0.489091,0.373737,0.26,0.55102,0.6816,1
100,0.464242,0.40404,0.2,0.520408,0.65,1
100,0.590303,0.414141,0.17,0.5,0.7808,1
100,0.514545,0.373737,0.24,0.561224,0.7352,1
100,0.511717,0.414141,0.17,0.561224,0.6972,1
100,0.581818,0.393939,0.18,0.591837,0.7556,0.99
100,0.493535,0.383838,0.21,0.540816,0.6728,1
100,0.486667,0.343434,0.25,0.561224,0.698,1
100,0.50303,0.353535,0.19,0.540816,0.6836,0.99
100,0.515556,0.363636,0.23,0.479592,0.708,0.99
100,0.486465,0.40404,0.2,0.602041,0.6572,1
100,0.548889,0.383838,0.18,0.612245,0.7364,0.98
100,0.544848,0.414141,0.18,0.561224,0.724,0.98
100,0.579798,0.393939,0.16,0.520408,0.7536,0.99
100,0.502222,0.393939,0.24,0.571429,0.6392,1
100,0.526061,0.373737,0.18,0.5,0.6996,1
100,0.459394,0.383838,0.18,0.55102,0.6032,1
100,0.624848,0.353535,0.14,0.489796,0.7972,0.99
100,0.548081,0.40404,0.2,0.530612,0.73,1
100,0.582828,0.393939,0.17,0.602041,0.7688,1
100,0.494545,0.434343,0.23,0.540816,0.6308,0.99
100,0.471717,0.353535,0.22,0.561224,0.6376,1
100,0.492727,0.373737,0.18,0.591837,0.6672,0.98
100,0.423636,0.414141,0.2,0.581633,0.5704,0.97
100,0.424848,0.40404,0.26,0.520408,0.5844,0.98
100,0.503232,0.393939,0.18,0.530612,0.702,1
100,0.48,0.444444,0.24,0.479592,0.6452,0.99
100,0.553737,0.373737,0.24,0.510204,0.7316,0.97
100,0.554747,0.383838,0.2,0.55102,0.7692,0.99
100,0.544242,0.373737,0.18,0.602041,0.7184,1
100,0.450505,0.353535,0.22,0.581633,0.6148,1
100,0.535354,0.40404,0.2,0.5,0.718,0.99
100,0.610909,0.383838,0.14,0.571429,0.8028,0.99
100,0.502424,0.353535,0.18,0.540816,0.6908,0.99
100,0.528485,0.393939,0.21,0.581633,0.6968,0.98
100,0.484848,0.333333,0.24,0.469388,0.6836,0.99
100,0.442828,0.40404,0.21,0.602041,0.6172,1
100,0.608283,0.363636,0.2,0.510204,0.8204,1
100,0.588485,0.40404,0.18,0.530612,0.7684,1
100,0.443838,0.383838,0.27,0.489796,0.6112,0.98
100,0.493131,0.40404,0.22,0.591837,0.6984,1
100,0.412323,0.40404,0.22,0.581633,0.5836,0.99
100,0.502222,0.40404,0.21,0.591837,0.6548,0.99
100,0.389293,0.363636,0.28,0.540816,0.522,0.97
100,0.490707,0.444444,0.2,0.632653,0.612,0.98
100,0.46101,0.353535,0.26,0.55102,0.6496,0.98
100,0.479596,0.454545,0.25,0.602041,0.67,0.98
100,0.441818,0.393939,0.27,0.479592,0.6312,0.99
100,0.548687,0.383838,0.21,0.561224,0.724,1
100,0.511111,0.373737,0.21,0.561224,0.6704,0.99
100,0.553939,0.393939,0.19,0.55102,0.734,0.98
100,0.515152,0.343434,0.23,0.530612,0.6804,0.99
100,0.464848,0.40404,0.28,0.520408,0.6312,0.99
100,0.505051,0.363636,0.18,0.55102,0.6724,0.97
100,0.521212,0.353535,0.21,0.571429,0.7204,1
100,0.450505,0.373737,0.19,0.540816,0.6228,0.99
100,0.542222,0.373737,0.17,0.571429,0.7316,1
100,0.549091,0.373737,0.2,0.622449,0.7396,1
100,0.505859,0.414141,0.23,0.602041,0.7096,1
100,0.42101,0.363636,0.23,0.571429,0.5884,0.98
100,0.49798,0.383838,0.19,0.571429,0.6576,0.98
100,0.553535,0.383838,0.18,0.591837,0.7332,1
100,0.535152,0.363636,0.22,0.571429,0.7356,0.98
100,0.485657,0.424242,0.28,0.479592,0.688,1
100,0.529697,0.373737,0.19,0.55102,0.684,0.99
100,0.492121,0.393939,0.23,0.5,0.6688,0.99
100,0.392525,0.383838,0.27,0.571429,0.5528,1
100,0.499192,0.40404,0.22,0.520408,0.6852,0.98
100,0.428485,0.393939,0.21,0.540816,0.5788,0.99
100,0.556364,0.414141,0.19,0.479592,0.7252,0.98
100,0.49798,0.383838,0.26,0.44898,0.6572,0.98
100,0.475354,0.424242,0.21,0.5,0.6252,1
100,0.565859,0.353535,0.18,0.5,0.7756,0.99
100,0.474747,0.383838,0.17,0.591837,0.6528,0.98
100,0.542828,0.434343,0.19,0.55102,0.7172,0.98
100,0.430909,0.393939,0.29,0.530612,0.6096,0.99
100,0.369293,0.414141,0.3,0.459184,0.5284,0.99
100,0.473939,0.393939,0.22,0.612245,0.6384,1
100,0.507677,0.424242,0.17,0.530612,0.7032,1
100,0.497172,0.414141,0.22,0.581633,0.7068,1
100,0.489899,0.383838,0.21,0.561224,0.6796,0.99
100,0.514747,0.363636,0.17,0.510204,0.7116,1
100,0.547071,0.40404,0.19,0.561224,0.7388,0.99
100,0.489495,0.40404,0.2,0.561224,0.6668,1
100,0.489293,0.414141,0.19,0.540816,0.6712,0.99
100,0.537374,0.393939,0.18,0.612245,0.7208,0.99
100,0.577576,0.40404,0.15,0.438776,0.7696,0.99
100,0.576768,0.40404,0.14,0.55102,0.7588,0.99
100,0.533333,0.424242,0.17,0.55102,0.6928,0.96
100,0.553333,0.393939,0.18,0.510204,0.7496,1
100,0.576364,0.383838,0.17,0.5,0.76,1
100,0.469091,0.40404,0.2,0.530612,0.6636,0.99
100,0.433939,0.424242,0.16,0.653061,0.5972,0.99
100,0.567879,0.40404,0.19,0.561224,0.7732,1
100,0.426061,0.363636,0.29,0.510204,0.6016,0.99
100,0.470707,0.40404,0.2,0.642857,0.6364,0.97
100,0.528283,0.424242,0.19,0.581633,0.7128,1
100,0.497172,0.434343,0.24,0.632653,0.6784,0.96
100,0.522626,0.363636,0.16,0.581633,0.7188,1
100,0.582222,0.373737,0.17,0.581633,0.7572,0.98
100,0.589899,0.464646,0.17,0.581633,0.782,1
100,0.573737,0.40404,0.19,0.581633,0.774,0.99
100,0.541212,0.40404,0.24,0.5,0.6896,0.99
100,0.592121,0.373737,0.19,0.602041,0.8148,1
100,0.610303,0.393939,0.14,0.540816,0.7648,0.98
100,0.370909,0.40404,0.24,0.510204,0.5476,1
100,0.471919,0.393939,0.21,0.602041,0.626,0.99
100,0.556162,0.424242,0.22,0.581633,0.7592,0.98
100,0.406667,0.363636,0.26,0.510204,0.5556,1
100,0.449899,0.414141,0.2,0.571429,0.6028,0.98
100,0.492929,0.353535,0.26,0.55102,0.6752,0.97
100,0.461616,0.383838,0.2,0.561224,0.6496,0.99
100,0.456768,0.414141,0.23,0.530612,0.6276,0.98
100,0.550303,0.424242,0.18,0.561224,0.7144,0.99
100,0.567677,0.383838,0.17,0.571429,0.7716,1
100,0.564646,0.414141,0.15,0.581633,0.7752,1
100,0.335758,0.414141,0.29,0.581633,0.4592,0.98
100,0.592121,0.363636,0.17,0.530612,0.7696,0.98
100,0.460404,0.414141,0.22,0.571429,0.6148,1
100,0.553939,0.393939,0.21,0.510204,0.7168,0.99
100,0.429899,0.40404,0.24,0.561224,0.582,1
100,0.509091,0.414141,0.18,0.55102,0.6872,1
100,0.505253,0.414141,0.17,0.489796,0.69,0.98
100,0.457778,0.363636,0.24,0.520408,0.6496,0.99
100,0.496566,0.333333,0.23,0.510204,0.6612,1
100,0.545859,0.383838,0.21,0.540816,0.7292,0.99
100,0.453131,0.373737,0.23,0.561224,0.602,0.99
100,0.417374,0.414141,0.22,0.581633,0.6048,0.99
100,0.58404,0.383838,0.16,0.561224,0.7708,0.99
100,0.468687,0.383838,0.22,0.581633,0.6264,0.97
100,0.397576,0.313131,0.33,0.540816,0.514,0.92
100,0.527071,0.40404,0.21,0.55102,0.7152,1
100,0.414949,0.363636,0.28,0.55102,0.558,0.99
100,0.585051,0.373737,0.19,0.520408,0.7784,0.99
100,0.515152,0.373737,0.21,0.520408,0.6692,0.98
100,0.564848,0.40404,0.16,0.530612,0.7524,0.99
100,0.562626,0.424242,0.18,0.55102,0.7136,0.98
100,0.394545,0.393939,0.21,0.510204,0.538,0.98
100,0.426667,0.363636,0.23,0.571429,0.5864,1
100,0.342222,0.424242,0.29,0.581633,0.4764,0.99
100,0.511111,0.414141,0.18,0.561224,0.6984,0.99
100,0.527677,0.373737,0.19,0.571429,0.7424,0.99
100,0.523434,0.434343,0.18,0.5,0.7168,1
100,0.531919,0.393939,0.17,0.561224,0.692,1
100,0.493939,0.373737,0.22,0.602041,0.6868,1
100,0.482828,0.393939,0.21,0.581633,0.6948,0.99
100,0.351717,0.444444,0.31,0.510204,0.4816,0.99
100,0.375758,0.353535,0.22,0.571429,0.4968,0.99
100,0.411111,0.40404,0.25,0.510204,0.5696,0.98
100,0.469899,0.40404,0.19,0.540816,0.6612,0.99
100,0.540404,0.373737,0.18,0.489796,0.7072,0.96
100,0.472323,0.363636,0.28,0.520408,0.6768,1
100,0.516768,0.40404,0.16,0.561224,0.6792,0.98
100,0.517172,0.383838,0.23,0.418367,0.7088,0.99
100,0.522626,0.353535,0.22,0.479592,0.656,0.98
100,0.472323,0.383838,0.22,0.520408,0.6616,0.98
100,0.475758,0.353535,0.18,0.571429,0.6356,0.99
100,0.420404,0.343434,0.27,0.55102,0.5652,1
100,0.510909,0.323232,0.23,0.55102,0.7084,0.99
100,0.486869,0.444444,0.23,0.540816,0.6788,0.99
100,0.508687,0.363636,0.21,0.591837,0.6936,0.99
100,0.581414,0.373737,0.16,0.510204,0.784,0.99
100,0.520202,0.414141,0.19,0.571429,0.7116,0.98
100,0.440808,0.393939,0.26,0.530612,0.6092,0.98
100,0.497374,0.40404,0.19,0.581633,0.6804,0.99
100,0.463838,0.424242,0.26,0.520408,0.6504,0.98
100,0.541616,0.363636,0.19,0.520408,0.6956,1
100,0.452929,0.40404,0.2,0.581633,0.6012,0.98
100,0.52101,0.40404,0.19,0.520408,0.6788,1
100,0.597778,0.393939,0.16,0.510204,0.7996,0.99
100,0.466263,0.343434,0.23,0.581633,0.6516,0.97
100,0.549899,0.353535,0.2,0.489796,0.7612,1
100,0.531111,0.373737,0.22,0.530612,0.7108,1
100,0.474545,0.40404,0.17,0.571429,0.654,0.98
100,0.619798,0.393939,0.15,0.55102,0.7996,1
100,0.515758,0.414141,0.21,0.540816,0.692,1
100,0.490505,0.40404,0.21,0.489796,0.6352,0.98
100,0.59697,0.383838,0.18,0.520408,0.81,1
100,0.519596,0.40404,0.21,0.520408,0.6872,1
100,0.484444,0.373737,0.22,0.571429,0.6748,0.99
100,0.403838,0.383838,0.27,0.55102,0.5604,0.98
100,0.582424,0.414141,0.17,0.591837,0.7892,1
100,0.356768,0.393939,0.25,0.479592,0.4928,0.99
100,0.438182,0.414141,0.21,0.510204,0.6232,1
100,0.573939,0.343434,0.16,0.591837,0.7452,1
100,0.348283,0.363636,0.34,0.571429,0.486,0.99
100,0.578384,0.393939,0.16,0.510204,0.7888,0.99
100,0.493737,0.393939,0.21,0.55102,0.674,0.97
100,0.490505,0.383838,0.22,0.561224,0.6916,0.98
100,0.486263,0.393939,0.24,0.510204,0.6484,1
100,0.517778,0.383838,0.17,0.520408,0.694,1
100,0.474747,0.40404,0.22,0.612245,0.6668,0.99
100,0.474343,0.393939,0.24,0.591837,0.6388,0.99
100,0.417576,0.414141,0.2,0.581633,0.562,0.99
100,0.448889,0.363636,0.28,0.540816,0.6424,1
100,0.386061,0.393939,0.31,0.540816,0.5416,0.99
100,0.578384,0.383838,0.18,0.530612,0.7712,1
100,0.533131,0.414141,0.21,0.55102,0.72,1
100,0.433535,0.393939,0.27,0.5,0.6052,0.99
100,0.527677,0.353535,0.21,0.55102,0.6792,0.99
100,0.506667,0.40404,0.24,0.510204,0.706,0.98
100,0.597172,0.424242,0.16,0.479592,0.7568,0.99
100,0.596162,0.363636,0.18,0.55102,0.7472,0.99
100,0.496768,0.40404,0.23,0.561224,0.6736,0.99
100,0.419394,0.393939,0.23,0.540816,0.5776,0.99
100,0.38303,0.414141,0.31,0.55102,0.5184,0.99
100,0.52101,0.393939,0.21,0.591837,0.706,1
