n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.343434,0.0606061,0.45,0.122449,0.54,1
100,0.441818,0.0707071,0.32,0.142857,0.59,0.8
100,0.41899,0.0808081,0.3,0.163265,0.6156,1
100,0.555556,0.0707071,0.35,0.142857,0.73,0.95
100,0.438384,0.0707071,0.35,0.142857,0.6264,0.95
100,0.49697,0.0909091,0.3,0.183673,0.77,1
100,0.494949,0.0707071,0.4,0.142857,0.69,0.95
100,0.481616,0.0808081,0.35,0.163265,0.64,0.94
100,0.211111,0.0909091,0.5,0.183673,0.33,0.96
100,0.489899,0.0808081,0.25,0.163265,0.73,0.95
100,0.635354,0.0909091,0.25,0.183673,0.8388,1
100,0.450303,0.0707071,0.35,0.142857,0.69,1
100,0.293333,0.0808081,0.4,0.163265,0.4476,0.9
100,0.641414,0.0707071,0.3,0.142857,0.97,1
100,0.454343,0.0808081,0.3,0.163265,0.69,1
100,0.545455,0.0808081,0.3,0.163265,0.77,1
100,0.359596,0.0606061,0.55,0.122449,0.5252,0.9
100,0.481818,0.0707071,0.35,0.142857,0.648,0.85
100,0.323232,0.0808081,0.35,0.163265,0.51,1
100,0.505051,0.0909091,0.3,0.183673,0.74,1
100,0.478384,0.0707071,0.35,0.142857,0.7272,0.95
100,0.407273,0.0707071,0.44,0.142857,0.5216,0.91
100,0.388889,0.0606061,0.4,0.122449,0.6,0.9
100,0.348485,0.0707071,0.45,0.142857,0.52,0.85
100,0.506465,0.0808081,0.35,0.163265,0.6808,0.91
100,0.409091,0.0606061,0.35,0.122449,0.6,0.95
100,0.330303,0.0707071,0.4,0.142857,0.494,1
100,0.492323,0.0808081,0.4,0.163265,0.678,0.85
100,0.640808,0.0808081,0.35,0.163265,0.86,1
100,0.393939,0.0606061,0.4,0.122449,0.58,1
100,0.429697,0.0606061,0.35,0.122449,0.6308,0.9
100,0.461818,0.0909091,0.38,0.183673,0.616,0.95
100,0.480808,0.0808081,0.3,0.163265,0.64,1
100,0.512323,0.0909091,0.33,0.183673,0.7616,0.95
100,0.60101,0.0707071,0.3,0.142857,0.77,1
100,0.420808,0.0909091,0.35,0.183673,0.6352,0.95
100,0.400202,0.0707071,0.35,0.142857,0.5824,0.95
100,0.349091,0.0707071,0.5,0.142857,0.42,0.7
100,0.621212,0.0808081,0.3,0.163265,0.87,0.95
100,0.471313,0.0808081,0.36,0.163265,0.67,0.9
100,0.282828,0.0707071,0.4,0.142857,0.41,0.9
100,0.442828,0.0909091,0.3,0.183673,0.6672,1
100,0.428283,0.0707071,0.35,0.142857,0.58,1
100,0.409899,0.0707071,0.35,0.142857,0.614,1
100,0.429293,0.0909091,0.4,0.183673,0.65,0.95
100,0.373737,0.0808081,0.4,0.163265,0.56,0.95
100,0.464646,0.0808081,0.3,0.163265,0.66,1
100,0.497778,0.0808081,0.25,0.163265,0.7556,1
100,0.480202,0.0808081,0.31,0.163265,0.6456,1
100,0.38303,0.10101,0.36,0.204082,0.5236,1
100,0.447475,0.0707071,0.35,0.142857,0.61,0.9
100,0.424242,0.0606061,0.4,0.122449,0.61,0.9
100,0.443232,0.0707071,0.4,0.142857,0.582,0.95
100,0.452929,0.0707071,0.35,0.142857,0.6368,1
100,0.456768,0.0707071,0.35,0.142857,0.6644,0.9
100,0.516566,0.0707071,0.43,0.142857,0.6632,1
100,0.495556,0.0707071,0.35,0.142857,0.72,0.95
100,0.48101,0.0808081,0.3,0.163265,0.7,1
100,0.384444,0.0606061,0.4,0.122449,0.5572,1
100,0.371717,0.0808081,0.35,0.163265,0.52,0.85
100,0.547273,0.0606061,0.38,0.122449,0.81,0.95
100,0.40303,0.0707071,0.3,0.142857,0.58,1
100,0.515152,0.0808081,0.3,0.163265,0.73,1
100,0.439394,0.040404,0.4,0.0816327,0.71,1
100,0.572525,0.0808081,0.3,0.163265,0.758,0.95
100,0.329293,0.0707071,0.4,0.142857,0.506,0.95
100,0.482828,0.0707071,0.35,0.142857,0.72,0.9
100,0.585253,0.0707071,0.35,0.142857,0.758,0.95
100,0.30303,0.0707071,0.35,0.142857,0.46,0.95
100,0.501212,0.0909091,0.32,0.183673,0.726,1
100,0.439394,0.0606061,0.35,0.122449,0.64,0.95
100,0.679798,0.0808081,0.3,0.163265,0.896,0.95
100,0.409091,0.0909091,0.4,0.183673,0.6,0.95
100,0.394949,0.0808081,0.35,0.163265,0.592,0.95
100,0.378788,0.0707071,0.3,0.142857,0.6,0.95
100,0.450303,0.0606061,0.4,0.122449,0.66,0.9
100,0.474545,0.0606061,0.39,0.122449,0.7,0.95
100,0.495152,0.0808081,0.3,0.163265,0.7032,0.99
100,0.457778,0.0808081,0.35,0.163265,0.6724,1
100,0.607475,0.0707071,0.37,0.142857,0.8044,0.98
100,0.378182,0.0909091,0.4,0.183673,0.56,0.95
100,0.328283,0.0909091,0.45,0.183673,0.45,0.9
100,0.315152,0.0606061,0.55,0.122449,0.4492,0.9
100,0.56404,0.0909091,0.3,0.183673,0.8016,1
100,0.464646,0.0808081,0.35,0.163265,0.65,0.95
100,0.621616,0.0808081,0.25,0.163265,0.81,0.86
100,0.398788,0.0909091,0.3,0.183673,0.5836,1
100,0.363636,0.0707071,0.4,0.142857,0.58,0.95
100,0.373737,0.0606061,0.45,0.122449,0.56,1
100,0.386869,0.0808081,0.35,0.163265,0.534,0.9
100,0.43697,0.0808081,0.4,0.163265,0.586,0.92
100,0.283636,0.0606061,0.5,0.122449,0.4516,0.93
100,0.465859,0.0707071,0.3,0.142857,0.7224,1
100,0.510707,0.0707071,0.34,0.142857,0.74,1
100,0.368687,0.0808081,0.45,0.163265,0.6,1
100,0.362424,0.0808081,0.45,0.163265,0.5,0.81
100,0.368081,0.0707071,0.35,0.142857,0.554,0.95
100,0.392929,0.0707071,0.4,0.142857,0.57,0.95
100,0.493737,0.0606061,0.3,0.122449,0.7176,1
100,0.576364,0.0808081,0.25,0.163265,0.84,1
100,0.472525,0.0808081,0.29,0.163265,0.6796,1
100,0.483232,0.0707071,0.35,0.142857,0.74,1
100,0.306667,0.0808081,0.4,0.163265,0.474,0.95
100,0.556364,0.10101,0.27,0.204082,0.7972,1
100,0.504444,0.0808081,0.35,0.163265,0.72,0.9
100,0.469697,0.0909091,0.3,0.183673,0.68,0.95
100,0.406667,0.0808081,0.3,0.163265,0.6144,1
100,0.57798,0.0707071,0.3,0.142857,0.8,0.9
100,0.60101,0.0606061,0.35,0.122449,0.86,1
100,0.412525,0.0808081,0.35,0.163265,0.63,1
100,0.503838,0.0707071,0.3,0.142857,0.6976,1
100,0.393939,0.0606061,0.45,0.122449,0.55,0.9
100,0.565657,0.0606061,0.3,0.122449,0.81,1
100,0.464646,0.0505051,0.4,0.102041,0.68,0.9
100,0.401212,0.0707071,0.4,0.142857,0.6136,1
100,0.526667,0.0808081,0.41,0.163265,0.668,0.94
100,0.438788,0.0808081,0.35,0.163265,0.6092,0.95
100,0.550909,0.0808081,0.3,0.163265,0.77,1
100,0.401212,0.0707071,0.3,0.142857,0.59,0.95
100,0.280404,0.0808081,0.35,0.163265,0.4092,1
100,0.448081,0.0505051,0.4,0.102041,0.7,1
100,0.41798,0.0707071,0.35,0.142857,0.56,0.9
100,0.51899,0.0808081,0.31,0.163265,0.7256,1
100,0.597172,0.0808081,0.3,0.163265,0.82,1
100,0.409091,0.0909091,0.4,0.183673,0.51,0.75
100,0.270101,0.0808081,0.53,0.163265,0.3824,0.94
100,0.51798,0.0909091,0.37,0.183673,0.6724,1
100,0.569495,0.0707071,0.3,0.142857,0.7476,0.9
100,0.389495,0.0606061,0.43,0.122449,0.5712,0.92
100,0.334343,0.0606061,0.45,0.122449,0.51,0.9
100,0.465253,0.0606061,0.3,0.122449,0.69,1
100,0.565657,0.0606061,0.35,0.122449,0.81,1
100,0.395354,0.0808081,0.4,0.163265,0.5816,1
100,0.409091,0.0505051,0.5,0.102041,0.55,0.85
100,0.230909,0.0909091,0.5,0.183673,0.3772,0.95
100,0.429293,0.0707071,0.4,0.142857,0.66,0.95
100,0.463232,0.0808081,0.35,0.163265,0.66,1
100,0.428081,0.0707071,0.45,0.142857,0.574,0.9
100,0.675758,0.0808081,0.25,0.163265,0.914,1
100,0.43798,0.0909091,0.4,0.183673,0.6072,0.95
100,0.444646,0.0606061,0.35,0.122449,0.6584,1
100,0.484848,0.0808081,0.35,0.163265,0.7,0.95
100,0.390707,0.0707071,0.35,0.142857,0.5536,1
100,0.558586,0.0808081,0.35,0.163265,0.854,0.95
100,0.39697,0.0808081,0.4,0.163265,0.526,0.9
100,0.44,0.0808081,0.37,0.163265,0.5844,1
100,0.39899,0.040404,0.45,0.0816327,0.59,0.95
100,0.343838,0.0808081,0.35,0.163265,0.4916,0.95
100,0.463232,0.10101,0.3,0.204082,0.6772,0.95
100,0.625253,0.0808081,0.25,0.163265,0.87,0.95
100,0.30303,0.0606061,0.5,0.122449,0.44,0.9
100,0.596162,0.0808081,0.29,0.163265,0.81,0.9
100,0.557576,0.0808081,0.32,0.163265,0.83,1
100,0.46303,0.0909091,0.35,0.183673,0.59,0.9
100,0.469697,0.0707071,0.35,0.142857,0.72,1
100,0.459596,0.0808081,0.3,0.163265,0.61,0.95
100,0.400606,0.0707071,0.45,0.142857,0.62,1
100,0.321212,0.0707071,0.35,0.142857,0.49,0.9
100,0.525253,0.0909091,0.3,0.183673,0.74,0.95
100,0.393939,0.0707071,0.35,0.142857,0.52,1
100,0.460808,0.0606061,0.31,0.122449,0.68,1
100,0.551111,0.0909091,0.3,0.183673,0.7512,0.97
100,0.451919,0.0909091,0.37,0.183673,0.64,0.95
100,0.353535,0.0707071,0.5,0.142857,0.49,0.9
100,0.54101,0.0707071,0.32,0.142857,0.7772,1
100,0.52303,0.0909091,0.25,0.183673,0.6856,1
100,0.389091,0.0707071,0.4,0.142857,0.5384,0.95
100,0.515152,0.0606061,0.35,0.122449,0.77,0.95
100,0.410303,0.0909091,0.33,0.183673,0.6,0.95
100,0.519192,0.0808081,0.35,0.163265,0.7288,1
100,0.383838,0.0808081,0.4,0.163265,0.57,0.95
100,0.387071,0.0707071,0.35,0.142857,0.5304,0.9
100,0.587879,0.0707071,0.3,0.142857,0.794,1
100,0.618586,0.0707071,0.3,0.142857,0.87,1
100,0.505051,0.0606061,0.35,0.122449,0.7,0.95
100,0.611919,0.0909091,0.25,0.183673,0.8216,1
100,0.505253,0.0707071,0.4,0.142857,0.65,0.9
100,0.603838,0.0707071,0.25,0.142857,0.8156,1
100,0.464646,0.0707071,0.4,0.142857,0.63,0.9
100,0.439394,0.0505051,0.45,0.102041,0.65,0.9
100,0.333737,0.0606061,0.45,0.122449,0.4748,0.9
100,0.50303,0.0606061,0.31,0.122449,0.754,1
100,0.479798,0.0606061,0.35,0.122449,0.69,1
100,0.491717,0.0808081,0.31,0.163265,0.6716,0.9
100,0.429293,0.0808081,0.35,0.163265,0.62,0.95
100,0.354141,0.0707071,0.39,0.142857,0.54,0.95
100,0.541212,0.0909091,0.3,0.183673,0.7168,1
100,0.413333,0.0909091,0.35,0.183673,0.58,0.95
100,0.495758,0.0707071,0.3,0.142857,0.71,1
100,0.433333,0.0909091,0.4,0.183673,0.66,0.95
100,0.434747,0.0808081,0.4,0.163265,0.6308,1
100,0.419192,0.0707071,0.4,0.142857,0.64,1
100,0.525051,0.0707071,0.25,0.142857,0.73,0.95
100,0.473939,0.0808081,0.4,0.163265,0.69,0.9
100,0.587475,0.0808081,0.35,0.163265,0.7532,0.97
100,0.465455,0.0707071,0.35,0.142857,0.68,0.95
100,0.33798,0.0707071,0.45,0.142857,0.4908,0.87
100,0.468081,0.0707071,0.3,0.142857,0.6968,1
100,0.485253,0.0909091,0.3,0.183673,0.7008,1
100,0.439192,0.0909091,0.35,0.183673,0.5996,0.95
100,0.386869,0.0606061,0.35,0.122449,0.534,0.9
100,0.384242,0.0707071,0.4,0.142857,0.55,0.85
100,0.388889,0.0808081,0.4,0.163265,0.51,0.95
100,0.374747,0.0909091,0.35,0.183673,0.57,1
100,0.506263,0.0909091,0.3,0.183673,0.772,1
100,0.419394,0.0606061,0.4,0.122449,0.6264,1
100,0.510101,0.0808081,0.3,0.163265,0.77,1
100,0.42303,0.0606061,0.45,0.122449,0.5676,0.95
100,0.593333,0.0707071,0.34,0.142857,0.83,1
100,0.53899,0.0909091,0.3,0.183673,0.7672,0.95
100,0.371919,0.0808081,0.4,0.163265,0.6144,1
100,0.515354,0.111111,0.34,0.22449,0.7,0.95
100,0.661616,0.0909091,0.3,0.183673,0.94,1
100,0.566869,0.0808081,0.25,0.163265,0.77,1
100,0.467677,0.0808081,0.34,0.163265,0.6312,0.95
100,0.383838,0.0606061,0.4,0.122449,0.54,0.9
100,0.327071,0.0707071,0.35,0.142857,0.48,0.9
100,0.469697,0.0808081,0.4,0.163265,0.64,0.9
100,0.310707,0.0909091,0.4,0.183673,0.5,1
100,0.388889,0.0707071,0.5,0.142857,0.52,0.8
100,0.651919,0.0909091,0.25,0.183673,0.8832,0.93
100,0.343232,0.0606061,0.45,0.122449,0.4852,0.95
100,0.310707,0.0808081,0.4,0.163265,0.4852,0.95
100,0.454545,0.0707071,0.35,0.142857,0.64,1
100,0.524848,0.0808081,0.3,0.163265,0.69,0.92
100,0.318182,0.0808081,0.4,0.163265,0.47,1
100,0.632727,0.0808081,0.25,0.163265,0.89,1
100,0.469697,0.0707071,0.35,0.142857,0.66,0.95
100,0.322626,0.0707071,0.45,0.142857,0.4688,0.9
100,0.465051,0.0606061,0.33,0.122449,0.7484,0.95
100,0.550505,0.0707071,0.35,0.142857,0.82,0.95
100,0.383838,0.0707071,0.35,0.142857,0.57,0.95
100,0.379596,0.0808081,0.45,0.163265,0.5652,0.9
100,0.323838,0.0808081,0.43,0.163265,0.4612,0.9
100,0.437576,0.0909091,0.42,0.183673,0.6104,0.9
100,0.415556,0.0707071,0.35,0.142857,0.644,0.95
100,0.565657,0.10101,0.3,0.204082,0.74,0.9
100,0.419192,0.0808081,0.35,0.163265,0.58,0.95
100,0.256768,0.0606061,0.4,0.122449,0.3924,0.95
100,0.515152,0.0606061,0.35,0.122449,0.75,1
100,0.444444,0.0808081,0.4,0.163265,0.64,0.9
100,0.525253,0.0808081,0.4,0.163265,0.7,1
100,0.348485,0.0909091,0.41,0.183673,0.5352,1
100,0.414141,0.0606061,0.45,0.122449,0.58,0.9
100,0.450909,0.0707071,0.35,0.142857,0.7028,1
100,0.441818,0.0909091,0.4,0.183673,0.6048,0.9
100,0.583838,0.0808081,0.3,0.163265,0.77,0.9
100,0.403636,0.0808081,0.35,0.163265,0.64,1
100,0.501414,0.0808081,0.3,0.163265,0.69,0.93
100,0.510101,0.0707071,0.3,0.142857,0.68,1
100,0.388889,0.0808081,0.4,0.163265,0.55,0.9
100,0.451515,0.0909091,0.35,0.183673,0.66,0.95
100,0.415556,0.0808081,0.31,0.163265,0.694,1
100,0.454141,0.0707071,0.35,0.142857,0.6192,1
100,0.334343,0.0707071,0.4,0.142857,0.498,0.9
100,0.389899,0.0707071,0.4,0.142857,0.582,1
100,0.486061,0.0808081,0.32,0.163265,0.6744,1
100,0.448485,0.0707071,0.3,0.142857,0.588,0.9
100,0.439394,0.0909091,0.4,0.183673,0.59,0.85
100,0.419192,0.0808081,0.35,0.163265,0.58,0.9
100,0.373737,0.0707071,0.4,0.142857,0.5496,1
100,0.511313,0.0606061,0.3,0.122449,0.732,0.95
100,0.509091,0.0707071,0.4,0.142857,0.73,0.95
100,0.484444,0.0808081,0.35,0.163265,0.7092,0.95
100,0.608889,0.0707071,0.3,0.142857,0.81,0.95
100,0.429293,0.0808081,0.3,0.163265,0.62,0.9
100,0.464646,0.0808081,0.35,0.163265,0.62,0.9
100,0.5,0.0808081,0.3,0.163265,0.65,0.95
100,0.303232,0.0707071,0.45,0.142857,0.45,0.95
100,0.503636,0.0909091,0.3,0.183673,0.69,0.95
100,0.419192,0.0808081,0.35,0.163265,0.6,0.9
100,0.517374,0.0909091,0.35,0.183673,0.6816,0.89
100,0.462626,0.0808081,0.35,0.163265,0.662,0.92
100,0.382828,0.0505051,0.4,0.102041,0.5784,1
100,0.476162,0.0707071,0.35,0.142857,0.6528,1
100,0.347475,0.0606061,0.4,0.122449,0.53,0.95
100,0.489899,0.0808081,0.35,0.163265,0.73,0.9
100,0.349495,0.0606061,0.45,0.122449,0.48,0.85
100,0.292929,0.0606061,0.5,0.122449,0.45,1
100,0.459596,0.0606061,0.35,0.122449,0.65,0.9
100,0.612727,0.0808081,0.3,0.163265,0.8,0.9
100,0.355354,0.0707071,0.35,0.142857,0.56,1
100,0.545859,0.0808081,0.3,0.163265,0.782,0.91
100,0.580808,0.0909091,0.25,0.183673,0.81,0.9
100,0.395758,0.0707071,0.42,0.142857,0.5876,0.95
100,0.474747,0.0707071,0.35,0.142857,0.71,1
100,0.340404,0.0707071,0.45,0.142857,0.514,1
100,0.530303,0.0808081,0.35,0.163265,0.71,1
100,0.581616,0.0909091,0.3,0.183673,0.8636,1
100,0.547879,0.0808081,0.27,0.163265,0.7752,1
100,0.454545,0.0808081,0.35,0.163265,0.7,0.95
100,0.666667,0.0909091,0.2,0.183673,0.89,1
100,0.570707,0.0707071,0.3,0.142857,0.78,1
100,0.62303,0.0808081,0.25,0.163265,0.85,1
100,0.384646,0.0808081,0.35,0.163265,0.5296,0.91
100,0.541818,0.0909091,0.25,0.183673,0.7728,1
100,0.637172,0.10101,0.25,0.204082,0.8576,1
100,0.268081,0.0909091,0.45,0.183673,0.38,0.85
100,0.343636,0.0707071,0.4,0.142857,0.49,0.85
100,0.479798,0.0606061,0.4,0.122449,0.7,0.95
100,0.303434,0.0808081,0.49,0.163265,0.4816,0.93
100,0.356566,0.0707071,0.45,0.142857,0.546,0.85
100,0.530303,0.0808081,0.35,0.163265,0.71,0.95
100,0.39899,0.0606061,0.4,0.122449,0.6,1
100,0.445253,0.0808081,0.3,0.163265,0.6504,0.91
100,0.498788,0.0606061,0.3,0.122449,0.696,0.9
100,0.54303,0.10101,0.32,0.204082,0.696,0.93
100,0.49899,0.0909091,0.3,0.183673,0.6944,1
100,0.468283,0.0606061,0.38,0.122449,0.67,0.95
100,0.478586,0.0808081,0.35,0.163265,0.7328,0.99
100,0.253737,0.0808081,0.48,0.163265,0.3724,1
100,0.447879,0.0606061,0.4,0.122449,0.6816,1
100,0.40404,0.0707071,0.35,0.142857,0.57,0.95
100,0.559596,0.0909091,0.25,0.183673,0.74,0.9
100,0.552727,0.0707071,0.31,0.142857,0.8164,1
100,0.363636,0.0707071,0.35,0.142857,0.57,1
100,0.547677,0.0606061,0.3,0.122449,0.6844,0.9
100,0.489899,0.0505051,0.35,0.102041,0.82,1
100,0.425859,0.0707071,0.4,0.142857,0.62,1
100,0.510303,0.0808081,0.3,0.163265,0.7004,1
100,0.445455,0.0909091,0.35,0.183673,0.624,0.95
100,0.500404,0.0909091,0.3,0.183673,0.7264,1
100,0.519192,0.0808081,0.32,0.163265,0.75,1
100,0.515758,0.0707071,0.3,0.142857,0.74,1
100,0.488485,0.0909091,0.3,0.183673,0.64,0.94
100,0.581212,0.0606061,0.3,0.122449,0.7776,0.95
100,0.554545,0.0909091,0.3,0.183673,0.74,0.9
100,0.251717,0.0707071,0.45,0.142857,0.3984,1
100,0.228081,0.0707071,0.4,0.142857,0.3616,0.9
100,0.550303,0.0808081,0.35,0.163265,0.7396,0.95
100,0.31798,0.0808081,0.45,0.163265,0.4608,0.97
100,0.32404,0.0808081,0.4,0.163265,0.4616,1
100,0.262424,0.0707071,0.4,0.142857,0.43,0.9
100,0.39596,0.0505051,0.39,0.102041,0.68,0.99
100,0.472121,0.0909091,0.35,0.183673,0.6892,1
100,0.498788,0.0808081,0.25,0.163265,0.6876,1
100,0.570707,0.0808081,0.3,0.163265,0.74,0.8
100,0.40404,0.0909091,0.45,0.183673,0.56,1
100,0.46,0.0707071,0.35,0.142857,0.6808,0.95
100,0.430303,0.0707071,0.35,0.142857,0.626,0.95
100,0.591111,0.0808081,0.25,0.163265,0.8148,0.98
100,0.546061,0.0606061,0.3,0.122449,0.76,0.95
100,0.510909,0.0707071,0.31,0.142857,0.6716,0.95
100,0.516768,0.0808081,0.35,0.163265,0.736,1
100,0.464444,0.0808081,0.35,0.163265,0.6928,0.95
100,0.59697,0.0909091,0.25,0.183673,0.84,1
100,0.474141,0.0808081,0.35,0.163265,0.66,1
100,0.512121,0.0808081,0.32,0.163265,0.8136,1
100,0.427677,0.0505051,0.45,0.102041,0.6368,0.85
100,0.301616,0.0808081,0.45,0.163265,0.4572,0.95
100,0.43697,0.0707071,0.4,0.142857,0.5652,0.9
100,0.473939,0.0707071,0.4,0.142857,0.6948,0.95
100,0.606061,0.0707071,0.25,0.142857,0.89,1
100,0.333333,0.0707071,0.4,0.142857,0.49,0.85
100,0.528081,0.0909091,0.35,0.183673,0.6956,0.95
100,0.359192,0.0808081,0.4,0.163265,0.5512,0.95
100,0.518788,0.10101,0.3,0.204082,0.73,0.95
100,0.585859,0.0909091,0.3,0.183673,0.88,1
100,0.37899,0.0505051,0.44,0.102041,0.52,0.95
100,0.415556,0.0909091,0.35,0.183673,0.6128,1
100,0.588283,0.0808081,0.3,0.163265,0.8,1
100,0.469495,0.0707071,0.35,0.142857,0.6612,1
