n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
0.545455,0.487475,0.17,0.663265,0.6548,0.98
0.525253,0.517778,0.18,0.642857,0.7072,1
0.494949,0.509899,0.17,0.72449,0.7056,0.99
0.545455,0.531717,0.17,0.663265,0.7048,0.99
0.494949,0.470505,0.16,0.683673,0.6208,1
0.505051,0.451717,0.18,0.683673,0.6272,0.99
0.454545,0.489091,0.16,0.673469,0.6488,1
0.494949,0.493737,0.15,0.602041,0.6608,0.98
0.545455,0.558384,0.17,0.571429,0.7152,0.98
0.484848,0.490909,0.16,0.693878,0.6692,0.99
0.505051,0.388081,0.19,0.693878,0.5304,0.95
0.494949,0.498788,0.15,0.693878,0.666,0.99
0.515152,0.472121,0.15,0.642857,0.6336,1
0.525253,0.487677,0.16,0.734694,0.6756,0.97
0.474747,0.459394,0.19,0.653061,0.6188,0.99
0.525253,0.554343,0.15,0.642857,0.7284,0.99
0.454545,0.484646,0.18,0.704082,0.6756,0.99
0.464646,0.445455,0.21,0.714286,0.5868,0.98
0.525253,0.563838,0.16,0.683673,0.7264,0.99
0.505051,0.492929,0.17,0.581633,0.6644,1
0.464646,0.526869,0.15,0.663265,0.6976,0.99
0.505051,0.481616,0.15,0.663265,0.6296,1
0.535354,0.508687,0.17,0.653061,0.6608,1
0.515152,0.49596,0.16,0.653061,0.6812,0.99
0.474747,0.566869,0.17,0.663265,0.7556,0.99
0.505051,0.504444,0.15,0.704082,0.6876,1
0.464646,0.506869,0.17,0.653061,0.6672,0.97
0.494949,0.491313,0.15,0.632653,0.6512,0.97
0.454545,0.471717,0.19,0.693878,0.6284,0.99
0.474747,0.488889,0.16,0.632653,0.6504,0.98
0.515152,0.454141,0.19,0.714286,0.6104,1
0.484848,0.493737,0.18,0.673469,0.6532,0.97
0.515152,0.526263,0.17,0.663265,0.6976,0.99
0.515152,0.552121,0.14,0.683673,0.7356,1
0.525253,0.468283,0.15,0.734694,0.6428,0.99
0.515152,0.51596,0.17,0.622449,0.678,0.99
0.474747,0.556162,0.15,0.663265,0.7264,0.99
0.505051,0.508485,0.18,0.765306,0.6748,1
0.474747,0.457172,0.17,0.683673,0.6108,1
0.535354,0.513535,0.18,0.612245,0.6996,1
0.515152,0.524242,0.17,0.642857,0.6876,0.99
0.535354,0.486263,0.18,0.704082,0.6464,1
0.494949,0.503838,0.17,0.755102,0.6916,1
0.505051,0.472323,0.18,0.622449,0.6084,1
0.525253,0.562828,0.16,0.704082,0.7204,1
0.494949,0.455758,0.2,0.734694,0.6236,0.98
0.525253,0.447879,0.18,0.683673,0.5988,0.98
0.555556,0.44303,0.17,0.653061,0.5804,1
0.484848,0.551111,0.17,0.693878,0.7084,1
0.484848,0.474141,0.19,0.704082,0.6156,0.99
0.434343,0.493939,0.17,0.72449,0.6572,0.99
0.444444,0.494747,0.18,0.693878,0.6656,0.99
0.474747,0.46101,0.18,0.632653,0.602,1
0.505051,0.515354,0.16,0.622449,0.684,1
0.555556,0.562424,0.15,0.663265,0.7484,0.99
0.525253,0.467071,0.19,0.704082,0.6112,0.97
0.434343,0.528081,0.17,0.653061,0.6904,1
0.464646,0.526465,0.15,0.683673,0.7232,1
0.565657,0.546465,0.16,0.693878,0.7152,1
0.434343,0.500606,0.18,0.663265,0.6648,1
0.545455,0.504242,0.18,0.663265,0.7012,0.99
0.494949,0.431717,0.2,0.612245,0.5776,1
0.484848,0.472121,0.18,0.683673,0.62,0.99
0.515152,0.491313,0.17,0.663265,0.6436,0.99
0.525253,0.496162,0.16,0.785714,0.6852,0.99
0.505051,0.556768,0.15,0.693878,0.7548,1
0.525253,0.493939,0.16,0.755102,0.6976,0.99
0.474747,0.52101,0.16,0.591837,0.6824,1
0.424242,0.471313,0.19,0.693878,0.6472,1
0.464646,0.540808,0.16,0.673469,0.7356,0.99
0.525253,0.505253,0.16,0.693878,0.6492,0.99
0.535354,0.457172,0.19,0.673469,0.6088,1
0.494949,0.491717,0.17,0.632653,0.646,0.99
0.484848,0.526061,0.18,0.755102,0.696,0.98
0.525253,0.473939,0.16,0.642857,0.6508,0.99
0.535354,0.511111,0.15,0.673469,0.6728,0.98
0.464646,0.492121,0.17,0.744898,0.6416,0.99
0.474747,0.493131,0.15,0.704082,0.6624,0.99
0.505051,0.524444,0.15,0.693878,0.6944,0.99
0.464646,0.492323,0.16,0.653061,0.654,0.98
0.494949,0.46101,0.19,0.632653,0.5988,0.99
0.505051,0.497374,0.16,0.673469,0.68,0.99
0.464646,0.499596,0.18,0.704082,0.6796,0.99
0.474747,0.498384,0.2,0.642857,0.6668,0.97
0.474747,0.499596,0.19,0.622449,0.6636,0.98
0.515152,0.43596,0.16,0.663265,0.5996,0.99
0.515152,0.481616,0.18,0.683673,0.6468,0.99
0.484848,0.427475,0.23,0.642857,0.556,0.98
0.535354,0.494545,0.18,0.744898,0.648,0.98
0.505051,0.540202,0.19,0.642857,0.692,0.99
0.525253,0.493535,0.16,0.602041,0.6656,0.98
0.464646,0.523232,0.16,0.653061,0.6872,1
0.494949,0.471515,0.17,0.693878,0.6324,0.99
0.505051,0.474747,0.22,0.704082,0.604,0.97
0.525253,0.546667,0.14,0.663265,0.728,1
0.555556,0.487071,0.17,0.612245,0.654,0.99
0.484848,0.499394,0.16,0.693878,0.6668,0.98
0.484848,0.452121,0.17,0.693878,0.6324,1
0.505051,0.517778,0.16,0.714286,0.6768,1
0.515152,0.431111,0.21,0.663265,0.6096,0.99
0.494949,0.498182,0.15,0.693878,0.6636,0.99
0.494949,0.502626,0.15,0.714286,0.6764,0.97
0.474747,0.465253,0.2,0.581633,0.602,0.98
0.505051,0.505455,0.14,0.704082,0.6744,1
0.525253,0.580808,0.16,0.714286,0.7548,0.99
0.464646,0.560808,0.14,0.673469,0.756,1
0.484848,0.465253,0.17,0.663265,0.64,0.99
0.535354,0.518384,0.14,0.673469,0.7036,1
0.555556,0.558182,0.16,0.693878,0.6776,0.98
0.505051,0.49697,0.19,0.673469,0.648,0.99
0.474747,0.552525,0.15,0.653061,0.7212,0.99
0.494949,0.48303,0.16,0.642857,0.6572,0.99
0.545455,0.553939,0.14,0.642857,0.7464,0.99
0.494949,0.496566,0.17,0.642857,0.6676,0.98
0.474747,0.428485,0.2,0.693878,0.5724,0.99
0.515152,0.52101,0.14,0.72449,0.6904,0.98
0.444444,0.444848,0.18,0.704082,0.5928,0.99
0.505051,0.438182,0.18,0.642857,0.5932,0.98
0.474747,0.507677,0.17,0.663265,0.6776,0.99
0.494949,0.521414,0.17,0.561224,0.6788,0.99
0.444444,0.521818,0.17,0.744898,0.6768,0.98
0.515152,0.51899,0.16,0.642857,0.6812,1
0.474747,0.524848,0.16,0.663265,0.6928,0.98
0.505051,0.508485,0.16,0.693878,0.6752,1
0.505051,0.48101,0.15,0.530612,0.6356,0.97
0.484848,0.463636,0.16,0.72449,0.6284,1
0.555556,0.534949,0.16,0.693878,0.6788,0.99
0.525253,0.510707,0.19,0.602041,0.688,0.99
0.505051,0.509293,0.15,0.704082,0.6788,0.99
0.454545,0.455354,0.2,0.673469,0.63,0.97
0.494949,0.514949,0.16,0.653061,0.6908,1
0.545455,0.49697,0.16,0.663265,0.6812,1
0.444444,0.532323,0.15,0.693878,0.7276,1
0.545455,0.463838,0.19,0.663265,0.6168,1
0.484848,0.519596,0.18,0.673469,0.6872,0.99
0.494949,0.457374,0.18,0.714286,0.6128,0.98
0.515152,0.44404,0.17,0.612245,0.5936,1
0.525253,0.525657,0.16,0.642857,0.6664,0.97
0.535354,0.447879,0.17,0.591837,0.61,1
0.474747,0.477576,0.17,0.653061,0.6584,0.99
0.505051,0.528485,0.15,0.704082,0.6804,0.98
0.505051,0.485657,0.14,0.642857,0.67,0.99
0.535354,0.547879,0.16,0.581633,0.742,1
0.444444,0.456768,0.19,0.714286,0.6084,1
0.525253,0.546465,0.17,0.693878,0.7176,0.99
0.494949,0.523434,0.17,0.663265,0.7124,1
0.454545,0.49798,0.16,0.683673,0.6756,0.99
0.525253,0.552121,0.17,0.663265,0.7436,0.99
0.494949,0.485859,0.16,0.734694,0.6504,0.98
0.525253,0.542626,0.15,0.734694,0.726,1
0.525253,0.509495,0.16,0.683673,0.7,0.99
0.515152,0.514747,0.18,0.673469,0.6696,0.99
0.484848,0.507879,0.15,0.693878,0.6872,1
0.464646,0.537172,0.17,0.632653,0.704,0.99
0.505051,0.522222,0.19,0.683673,0.6768,1
0.484848,0.501212,0.16,0.77551,0.6636,1
0.545455,0.508081,0.16,0.642857,0.6608,0.99
0.525253,0.468889,0.18,0.602041,0.616,0.98
0.515152,0.550909,0.17,0.622449,0.7052,1
0.535354,0.479394,0.16,0.693878,0.6284,0.99
0.454545,0.53596,0.18,0.704082,0.7092,0.99
0.474747,0.519596,0.18,0.632653,0.69,1
0.515152,0.526667,0.15,0.683673,0.7304,0.99
0.464646,0.48303,0.19,0.540816,0.652,0.99
0.484848,0.49596,0.16,0.704082,0.666,1
0.494949,0.50303,0.16,0.632653,0.6796,0.99
0.494949,0.541818,0.15,0.72449,0.7084,0.99
0.565657,0.473939,0.16,0.632653,0.6348,0.99
0.525253,0.492727,0.16,0.693878,0.6696,0.99
0.484848,0.504848,0.19,0.704082,0.6548,0.98
0.505051,0.56303,0.17,0.673469,0.7072,0.98
0.515152,0.488081,0.15,0.683673,0.646,1
0.515152,0.525455,0.15,0.642857,0.6972,1
0.474747,0.500202,0.16,0.602041,0.6764,0.99
0.494949,0.52404,0.15,0.693878,0.7,0.99
0.494949,0.478788,0.16,0.72449,0.648,0.99
0.474747,0.515556,0.17,0.683673,0.68,1
0.505051,0.450505,0.18,0.714286,0.6092,0.96
0.515152,0.467677,0.19,0.612245,0.61,0.98
0.525253,0.502424,0.17,0.653061,0.6836,1
0.434343,0.502222,0.18,0.704082,0.6716,1
0.484848,0.531515,0.14,0.642857,0.7332,0.98
0.505051,0.507273,0.16,0.744898,0.672,0.98
0.464646,0.475354,0.19,0.612245,0.6404,1
0.474747,0.530303,0.15,0.683673,0.7036,0.98
0.454545,0.478182,0.17,0.693878,0.6328,1
0.515152,0.520202,0.15,0.632653,0.6664,0.99
0.494949,0.480202,0.17,0.683673,0.6572,0.98
0.484848,0.484646,0.18,0.683673,0.6624,1
0.464646,0.543838,0.16,0.653061,0.7048,1
0.474747,0.498788,0.16,0.683673,0.6728,0.98
0.464646,0.432929,0.16,0.673469,0.5832,0.97
0.484848,0.510707,0.16,0.704082,0.706,0.99
0.474747,0.486465,0.18,0.663265,0.6604,0.98
0.515152,0.49798,0.17,0.714286,0.6616,1
0.494949,0.514949,0.14,0.663265,0.6856,0.99
0.484848,0.521414,0.16,0.683673,0.71,0.98
0.494949,0.485455,0.19,0.755102,0.6728,0.99
0.505051,0.496566,0.17,0.693878,0.6584,0.98
0.515152,0.520606,0.21,0.663265,0.6744,1
0.535354,0.486263,0.14,0.653061,0.6592,0.96
0.555556,0.516364,0.16,0.632653,0.6788,0.99
0.505051,0.471515,0.17,0.683673,0.6364,0.99
0.515152,0.517172,0.17,0.632653,0.6916,0.99
0.494949,0.491515,0.17,0.744898,0.662,1
0.515152,0.453535,0.17,0.72449,0.6076,0.97
0.545455,0.511111,0.17,0.693878,0.6828,0.98
0.484848,0.515152,0.15,0.653061,0.6796,0.99
0.535354,0.497172,0.19,0.653061,0.662,0.98
0.474747,0.463838,0.18,0.714286,0.6116,0.99
0.505051,0.486465,0.18,0.673469,0.6432,1
0.505051,0.457374,0.16,0.642857,0.6116,0.99
0.505051,0.514343,0.17,0.765306,0.6628,0.96
0.474747,0.512929,0.16,0.622449,0.704,1
0.555556,0.503434,0.17,0.632653,0.6604,1
0.484848,0.492929,0.16,0.72449,0.6708,1
0.505051,0.491515,0.16,0.632653,0.6664,1
0.505051,0.427273,0.19,0.683673,0.5884,1
0.494949,0.507071,0.16,0.632653,0.6508,0.99
0.505051,0.520202,0.16,0.663265,0.702,1
0.494949,0.548081,0.15,0.734694,0.7296,1
0.505051,0.508283,0.16,0.612245,0.69,1
0.525253,0.51596,0.16,0.693878,0.6736,1
0.545455,0.480202,0.16,0.653061,0.6556,0.99
0.525253,0.461414,0.18,0.653061,0.6196,0.99
0.444444,0.502626,0.15,0.72449,0.6808,0.98
0.505051,0.464242,0.19,0.663265,0.5988,0.98
0.434343,0.441616,0.21,0.653061,0.5644,0.98
0.515152,0.482222,0.17,0.642857,0.6564,0.99
0.515152,0.509495,0.15,0.744898,0.67,0.99
0.494949,0.467475,0.16,0.765306,0.6188,0.99
0.474747,0.525455,0.17,0.653061,0.6916,1
0.454545,0.520202,0.15,0.653061,0.6936,0.98
0.525253,0.541616,0.14,0.704082,0.7172,1
0.505051,0.46101,0.19,0.744898,0.6384,0.99
0.525253,0.492525,0.17,0.612245,0.6496,0.98
0.454545,0.469899,0.18,0.581633,0.6212,0.99
0.535354,0.564444,0.14,0.693878,0.7336,1
0.525253,0.550707,0.16,0.622449,0.728,0.99
0.464646,0.468889,0.16,0.663265,0.6496,1
0.474747,0.520404,0.15,0.673469,0.6912,1
0.505051,0.487071,0.18,0.704082,0.6496,0.99
0.545455,0.490909,0.17,0.602041,0.662,0.99
0.545455,0.482424,0.15,0.642857,0.6512,1
0.484848,0.463838,0.2,0.734694,0.606,0.99
0.505051,0.47899,0.17,0.704082,0.6376,0.99
0.484848,0.448687,0.17,0.673469,0.6108,0.98
0.484848,0.509495,0.16,0.653061,0.684,1
0.484848,0.557576,0.15,0.693878,0.7192,1
0.484848,0.501212,0.18,0.663265,0.6532,0.97
0.505051,0.495758,0.2,0.632653,0.644,1
0.494949,0.527677,0.16,0.632653,0.708,0.99
0.515152,0.503636,0.17,0.632653,0.6604,1
0.484848,0.51899,0.16,0.571429,0.684,0.97
0.545455,0.532323,0.15,0.653061,0.7064,0.97
0.505051,0.508687,0.15,0.622449,0.6752,1
0.525253,0.504242,0.18,0.571429,0.6748,1
0.505051,0.512727,0.16,0.72449,0.67,0.99
0.525253,0.541414,0.17,0.602041,0.7144,0.98
0.474747,0.485051,0.19,0.72449,0.6484,0.98
0.515152,0.549293,0.18,0.602041,0.7284,0.99
0.525253,0.526465,0.16,0.622449,0.6984,0.99
0.464646,0.567071,0.16,0.683673,0.76,0.99
0.525253,0.493737,0.17,0.683673,0.6644,1
0.474747,0.564444,0.15,0.714286,0.7452,1
0.474747,0.49697,0.19,0.693878,0.644,0.97
0.515152,0.474747,0.17,0.561224,0.6476,1
0.505051,0.504646,0.16,0.673469,0.6644,1
0.505051,0.544646,0.15,0.704082,0.7164,0.97
0.424242,0.473535,0.19,0.642857,0.6248,1
0.484848,0.480808,0.18,0.642857,0.6592,0.99
0.505051,0.519394,0.15,0.642857,0.6956,0.99
0.484848,0.548687,0.17,0.704082,0.7136,0.99
0.535354,0.467273,0.17,0.704082,0.6352,1
0.484848,0.473535,0.16,0.704082,0.634,0.98
0.505051,0.51596,0.17,0.632653,0.6628,1
0.545455,0.488283,0.16,0.642857,0.638,0.98
0.525253,0.536364,0.15,0.693878,0.7084,1
0.585859,0.467273,0.18,0.653061,0.6304,0.98
0.434343,0.448081,0.18,0.642857,0.5972,0.96
0.535354,0.509293,0.16,0.673469,0.6884,0.98
0.484848,0.52,0.16,0.653061,0.6864,1
0.494949,0.468889,0.17,0.693878,0.5956,0.97
0.545455,0.553131,0.15,0.632653,0.7144,0.98
0.494949,0.51899,0.16,0.744898,0.678,0.99
0.525253,0.501616,0.18,0.693878,0.6768,0.99
0.525253,0.543636,0.16,0.673469,0.7104,0.98
0.474747,0.540808,0.13,0.693878,0.72,1
0.515152,0.489495,0.16,0.653061,0.6528,0.99
0.515152,0.506061,0.16,0.622449,0.668,0.99
0.474747,0.503232,0.18,0.663265,0.6588,0.99
0.525253,0.508485,0.15,0.673469,0.668,1
0.525253,0.428889,0.18,0.683673,0.582,1
0.484848,0.531919,0.18,0.632653,0.6972,1
0.464646,0.493535,0.17,0.673469,0.6368,1
0.464646,0.560404,0.17,0.714286,0.7176,1
0.535354,0.492525,0.17,0.642857,0.6644,1
0.494949,0.556364,0.15,0.622449,0.732,0.99
0.575758,0.567273,0.14,0.642857,0.7344,0.99
0.555556,0.479192,0.16,0.653061,0.6372,0.98
0.535354,0.521616,0.15,0.714286,0.7104,1
0.494949,0.532525,0.15,0.642857,0.7264,0.98
0.505051,0.444646,0.16,0.72449,0.6132,0.99
0.484848,0.456364,0.17,0.72449,0.6204,1
0.505051,0.531919,0.14,0.642857,0.7092,0.99
0.494949,0.425657,0.18,0.673469,0.5732,1
0.505051,0.433939,0.19,0.653061,0.5952,0.98
0.505051,0.532929,0.17,0.673469,0.6992,0.99
0.494949,0.500404,0.17,0.632653,0.6584,1
0.494949,0.533333,0.16,0.622449,0.714,1
0.505051,0.500404,0.16,0.571429,0.6812,1
0.474747,0.465051,0.18,0.755102,0.6076,1
0.525253,0.511111,0.13,0.642857,0.6832,0.99
0.515152,0.490909,0.19,0.612245,0.6552,0.98
0.525253,0.443838,0.17,0.734694,0.606,0.99
0.505051,0.468687,0.14,0.72449,0.6544,1
0.535354,0.489697,0.16,0.755102,0.662,1
0.464646,0.528889,0.19,0.663265,0.6868,0.99
0.474747,0.497576,0.19,0.673469,0.6752,0.98
0.494949,0.521818,0.17,0.704082,0.6948,1
0.464646,0.517374,0.17,0.663265,0.6792,1
0.474747,0.533131,0.15,0.683673,0.7132,0.99
0.474747,0.519596,0.18,0.704082,0.6656,1
0.505051,0.530505,0.17,0.622449,0.6756,0.96
0.525253,0.484848,0.16,0.683673,0.676,1
0.575758,0.48101,0.15,0.714286,0.6432,0.98
0.484848,0.510101,0.15,0.632653,0.7,1
0.444444,0.487677,0.19,0.581633,0.6416,0.99
0.484848,0.496162,0.19,0.673469,0.6384,0.98
0.484848,0.500606,0.17,0.714286,0.6684,1
0.535354,0.508485,0.15,0.612245,0.6832,1
0.494949,0.531313,0.15,0.653061,0.7088,1
0.515152,0.444242,0.18,0.72449,0.5928,0.98
0.515152,0.526061,0.16,0.612245,0.694,1
0.505051,0.566667,0.14,0.714286,0.7304,0.99
0.525253,0.517172,0.14,0.72449,0.694,1
0.515152,0.526061,0.16,0.673469,0.7044,0.99
0.494949,0.404848,0.2,0.693878,0.5508,0.98
0.474747,0.502828,0.16,0.693878,0.6788,0.98
0.474747,0.472929,0.18,0.591837,0.64,0.99
0.525253,0.50404,0.14,0.632653,0.6588,0.98
0.494949,0.464242,0.16,0.714286,0.6388,1
0.555556,0.495556,0.17,0.591837,0.6476,1
0.494949,0.478182,0.15,0.714286,0.6356,0.99
0.494949,0.482222,0.19,0.632653,0.6644,0.99
0.555556,0.453535,0.17,0.693878,0.6188,0.99
0.505051,0.453333,0.18,0.704082,0.6232,0.98
0.494949,0.505859,0.17,0.683673,0.6804,0.98
0.494949,0.439394,0.2,0.693878,0.5924,0.99
0.484848,0.520202,0.16,0.72449,0.696,0.99
0.515152,0.487071,0.17,0.663265,0.6324,0.99
0.484848,0.50303,0.16,0.683673,0.6788,1
0.414141,0.522424,0.2,0.673469,0.696,0.97
0.464646,0.473737,0.18,0.72449,0.6344,0.99
0.545455,0.439192,0.17,0.653061,0.5952,0.98
0.545455,0.515758,0.16,0.72449,0.6836,1
0.505051,0.455758,0.15,0.673469,0.6072,0.99
0.505051,0.483434,0.16,0.540816,0.642,0.99
0.494949,0.474141,0.17,0.693878,0.6528,0.99
0.525253,0.532929,0.14,0.714286,0.718,0.99
0.464646,0.509091,0.18,0.602041,0.6808,0.98
0.484848,0.537778,0.16,0.673469,0.72,0.98
0.575758,0.478182,0.18,0.612245,0.628,0.99
0.535354,0.511111,0.18,0.622449,0.6692,1
0.505051,0.535758,0.15,0.622449,0.6992,0.98
0.464646,0.473535,0.18,0.673469,0.6348,1
0.484848,0.528485,0.17,0.581633,0.7356,0.98
0.474747,0.507677,0.18,0.683673,0.6896,1
0.474747,0.515354,0.16,0.734694,0.6828,1
0.505051,0.54101,0.17,0.765306,0.7168,1
0.505051,0.468485,0.16,0.632653,0.6568,0.99
0.505051,0.452323,0.18,0.734694,0.594,0.99
0.525253,0.508283,0.17,0.602041,0.6768,0.99
0.515152,0.567273,0.15,0.663265,0.752,0.99
0.525253,0.506263,0.18,0.704082,0.6804,0.99
0.505051,0.451515,0.17,0.704082,0.608,0.99
0.515152,0.523434,0.16,0.602041,0.7008,1
0.515152,0.473737,0.19,0.632653,0.6236,0.99
0.515152,0.471111,0.17,0.673469,0.6444,0.99
0.515152,0.461818,0.17,0.714286,0.6012,0.99
0.494949,0.493737,0.16,0.622449,0.674,1
0.494949,0.517172,0.17,0.571429,0.6784,0.98
0.515152,0.546869,0.15,0.653061,0.726,0.97
0.484848,0.506465,0.17,0.632653,0.6824,1
0.525253,0.522626,0.15,0.704082,0.68,1
0.494949,0.514949,0.19,0.693878,0.6856,0.98
0.494949,0.494545,0.16,0.632653,0.6544,1
0.474747,0.470707,0.17,0.72449,0.622,0.98
0.545455,0.510707,0.17,0.714286,0.6812,1
0.494949,0.531717,0.15,0.602041,0.7232,0.99
0.525253,0.52101,0.15,0.632653,0.6856,0.98
0.464646,0.530303,0.17,0.653061,0.688,0.99
0.525253,0.468687,0.17,0.581633,0.6264,0.98
0.505051,0.510505,0.17,0.602041,0.6692,0.98
0.474747,0.54404,0.16,0.693878,0.72,0.99
0.494949,0.485455,0.17,0.673469,0.6292,1
0.505051,0.432525,0.18,0.704082,0.5904,1
0.474747,0.500404,0.16,0.683673,0.676,0.99
0.494949,0.492929,0.17,0.72449,0.6652,0.99
0.535354,0.552121,0.14,0.683673,0.7344,1
0.454545,0.528485,0.17,0.663265,0.7024,0.99
0.484848,0.538384,0.17,0.72449,0.7276,1
0.515152,0.486263,0.16,0.693878,0.6676,0.95
0.525253,0.520606,0.14,0.673469,0.7116,0.99
0.505051,0.484242,0.17,0.714286,0.6272,0.99
0.515152,0.493131,0.17,0.714286,0.6664,0.99
0.494949,0.565657,0.14,0.612245,0.7584,1
0.494949,0.426667,0.17,0.591837,0.5852,0.99
0.484848,0.471515,0.19,0.663265,0.6304,1
0.474747,0.500808,0.16,0.673469,0.6628,0.99
0.484848,0.482828,0.16,0.653061,0.6412,0.99
0.515152,0.568283,0.14,0.653061,0.7432,0.99
0.484848,0.573535,0.16,0.612245,0.7508,0.99
0.535354,0.429495,0.16,0.704082,0.5848,0.97
0.565657,0.497576,0.15,0.663265,0.66,0.99
0.535354,0.54202,0.18,0.581633,0.7168,1
0.505051,0.548283,0.18,0.663265,0.6896,0.96
0.525253,0.526869,0.15,0.653061,0.6896,0.97
0.434343,0.512727,0.17,0.693878,0.706,1
0.474747,0.407879,0.18,0.72449,0.534,1
0.525253,0.500808,0.17,0.612245,0.6852,1
0.525253,0.517374,0.17,0.663265,0.6632,1
0.515152,0.480606,0.17,0.663265,0.6556,0.99
0.484848,0.48303,0.2,0.642857,0.6284,0.97
0.474747,0.511919,0.17,0.683673,0.6736,0.99
0.535354,0.484242,0.17,0.622449,0.6504,1
0.454545,0.461616,0.2,0.734694,0.614,1
0.494949,0.521616,0.14,0.663265,0.698,0.99
0.575758,0.535556,0.16,0.642857,0.7204,1
0.515152,0.501212,0.16,0.683673,0.6868,0.99
0.535354,0.526061,0.16,0.632653,0.6992,0.98
0.494949,0.432323,0.17,0.581633,0.5796,0.97
0.505051,0.475758,0.18,0.642857,0.634,0.99
0.515152,0.520404,0.18,0.663265,0.6552,0.99
0.464646,0.523232,0.16,0.734694,0.6804,0.99
0.515152,0.459596,0.2,0.734694,0.6344,0.98
0.454545,0.548889,0.15,0.673469,0.7248,0.98
0.535354,0.512929,0.16,0.663265,0.6648,0.98
0.535354,0.463636,0.17,0.591837,0.6208,1
0.484848,0.446263,0.19,0.683673,0.6076,0.99
0.484848,0.473131,0.18,0.693878,0.624,0.99
0.434343,0.536364,0.15,0.653061,0.7028,0.98
0.464646,0.528081,0.17,0.693878,0.6996,0.98
0.484848,0.504242,0.16,0.612245,0.6712,0.98
0.505051,0.572121,0.14,0.663265,0.7476,1
0.505051,0.457172,0.18,0.683673,0.6016,0.99
0.515152,0.499798,0.15,0.693878,0.684,0.97
0.535354,0.467071,0.16,0.653061,0.6276,0.99
0.505051,0.474141,0.19,0.663265,0.6192,0.98
0.494949,0.516364,0.14,0.663265,0.702,0.99
0.525253,0.509899,0.16,0.663265,0.7008,0.99
0.474747,0.486061,0.17,0.622449,0.6644,1
0.464646,0.513333,0.18,0.642857,0.6752,1
