n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.374747,0.505051,0.17,0.734694,0.6084,0.98
100,0.654141,0.525253,0.16,0.653061,0.6712,0.97
100,0.393333,0.484848,0.15,0.653061,0.682,0.98
100,0.363434,0.484848,0.18,0.663265,0.6476,1
100,0.620404,0.494949,0.17,0.693878,0.6828,0.99
100,0.331919,0.505051,0.14,0.642857,0.6912,1
100,0.431919,0.535354,0.17,0.714286,0.6552,1
100,0.492323,0.434343,0.18,0.632653,0.6048,0.98
100,0.543232,0.474747,0.17,0.72449,0.692,0.99
100,0.395152,0.505051,0.18,0.602041,0.7116,0.98
100,0.383232,0.464646,0.16,0.663265,0.6292,1
100,0.378384,0.525253,0.18,0.704082,0.642,0.98
100,0.460808,0.494949,0.16,0.632653,0.5976,1
100,0.331111,0.474747,0.18,0.673469,0.6048,0.98
100,0.334141,0.494949,0.17,0.663265,0.6688,1
100,0.477778,0.494949,0.18,0.653061,0.6332,0.99
100,0.326869,0.575758,0.17,0.642857,0.6396,1
100,0.560404,0.515152,0.17,0.591837,0.5952,1
100,0.39697,0.474747,0.2,0.673469,0.6164,0.98
100,0.560202,0.535354,0.17,0.673469,0.6268,0.98
100,0.662626,0.484848,0.17,0.755102,0.6844,0.99
100,0.323232,0.565657,0.17,0.683673,0.6892,0.99
100,0.617172,0.454545,0.18,0.673469,0.7032,0.99
100,0.414141,0.505051,0.19,0.744898,0.5748,1
100,0.552727,0.515152,0.18,0.602041,0.6356,1
100,0.309293,0.494949,0.16,0.653061,0.5888,0.99
100,0.294747,0.494949,0.13,0.663265,0.7292,0.99
100,0.250505,0.494949,0.15,0.683673,0.626,0.99
100,0.46202,0.484848,0.17,0.704082,0.708,0.99
100,0.310101,0.484848,0.17,0.591837,0.6596,0.99
100,0.36404,0.474747,0.17,0.591837,0.6936,1
100,0.632121,0.454545,0.2,0.653061,0.5912,1
100,0.46303,0.484848,0.16,0.612245,0.7008,0.99
100,0.590909,0.484848,0.17,0.642857,0.676,0.98
100,0.291313,0.505051,0.15,0.704082,0.714,1
100,0.329495,0.525253,0.17,0.72449,0.6604,0.95
100,0.489495,0.565657,0.15,0.673469,0.6972,1
100,0.439394,0.505051,0.15,0.765306,0.6904,0.99
100,0.592323,0.545455,0.15,0.642857,0.69,0.99
100,0.343232,0.494949,0.18,0.704082,0.6912,0.98
100,0.355152,0.484848,0.17,0.602041,0.662,0.99
100,0.484242,0.494949,0.15,0.602041,0.7112,0.99
100,0.726869,0.484848,0.16,0.683673,0.7196,1
100,0.477576,0.545455,0.15,0.683673,0.708,0.98
100,0.269697,0.484848,0.2,0.642857,0.6044,0.98
100,0.354141,0.494949,0.18,0.683673,0.648,1
100,0.361414,0.494949,0.16,0.632653,0.6748,0.98
100,0.311111,0.484848,0.16,0.632653,0.706,1
100,0.618586,0.535354,0.13,0.683673,0.692,1
100,0.633737,0.535354,0.15,0.632653,0.7168,1
100,0.376162,0.484848,0.18,0.683673,0.5916,1
100,0.326667,0.464646,0.2,0.612245,0.67,0.99
100,0.400404,0.515152,0.16,0.704082,0.6616,1
100,0.548081,0.494949,0.18,0.673469,0.6428,0.99
100,0.240606,0.494949,0.18,0.693878,0.6312,0.99
100,0.307273,0.474747,0.17,0.683673,0.6864,0.99
100,0.866465,0.555556,0.18,0.632653,0.6736,0.99
100,0.309899,0.525253,0.16,0.693878,0.7364,1
100,0.390505,0.494949,0.17,0.663265,0.6844,1
100,0.513939,0.484848,0.15,0.693878,0.7008,1
100,0.813131,0.535354,0.15,0.663265,0.6984,1
100,0.590101,0.525253,0.17,0.704082,0.6876,1
100,0.38303,0.494949,0.16,0.683673,0.7324,1
100,0.350505,0.494949,0.17,0.673469,0.696,1
100,0.430505,0.454545,0.16,0.72449,0.6696,0.98
100,0.414747,0.535354,0.17,0.663265,0.6548,0.98
100,0.429697,0.515152,0.16,0.622449,0.6536,0.99
100,0.345253,0.505051,0.14,0.704082,0.7212,0.99
100,0.534545,0.535354,0.16,0.673469,0.6804,1
100,0.423434,0.474747,0.16,0.683673,0.7436,0.98
100,0.705657,0.474747,0.14,0.72449,0.6704,0.99
100,0.585859,0.525253,0.15,0.673469,0.7364,1
100,0.614545,0.535354,0.16,0.591837,0.6764,1
100,0.377576,0.515152,0.18,0.653061,0.624,0.99
100,0.668687,0.434343,0.19,0.683673,0.6224,0.99
100,0.283232,0.555556,0.18,0.704082,0.6488,0.98
100,0.639192,0.474747,0.16,0.693878,0.6884,0.98
100,0.57899,0.454545,0.18,0.653061,0.6468,0.99
100,0.427879,0.484848,0.18,0.785714,0.6228,0.99
100,0.770303,0.464646,0.18,0.632653,0.6688,1
100,0.315152,0.515152,0.15,0.714286,0.6516,1
100,0.640404,0.545455,0.18,0.632653,0.5968,0.95
100,0.417172,0.515152,0.17,0.693878,0.6092,0.98
100,0.288687,0.505051,0.17,0.653061,0.7048,1
100,0.749495,0.555556,0.12,0.561224,0.7676,0.98
100,0.391313,0.464646,0.17,0.693878,0.6816,0.98
100,0.547071,0.515152,0.14,0.704082,0.7512,0.97
100,0.73596,0.575758,0.17,0.632653,0.6572,0.99
100,0.606263,0.525253,0.19,0.693878,0.6392,0.99
100,0.492525,0.535354,0.16,0.591837,0.6788,0.99
100,0.687071,0.454545,0.19,0.571429,0.6428,1
100,0.323434,0.494949,0.16,0.714286,0.6548,1
100,0.705455,0.494949,0.14,0.663265,0.7408,0.98
100,0.686263,0.505051,0.15,0.642857,0.7012,1
100,0.64202,0.525253,0.21,0.632653,0.5924,1
100,0.584646,0.515152,0.17,0.632653,0.6652,0.99
100,0.766667,0.515152,0.19,0.704082,0.7188,1
100,0.705657,0.505051,0.16,0.632653,0.7292,0.99
100,0.621212,0.494949,0.15,0.622449,0.7148,0.98
100,0.434747,0.525253,0.18,0.744898,0.7008,0.99
100,0.367071,0.474747,0.16,0.693878,0.6584,1
100,0.367879,0.525253,0.16,0.653061,0.6308,1
100,0.585657,0.535354,0.14,0.765306,0.6932,0.99
100,0.646465,0.474747,0.17,0.673469,0.6572,0.99
100,0.645859,0.505051,0.17,0.653061,0.696,0.98
100,0.802828,0.494949,0.2,0.673469,0.6352,0.97
100,0.56202,0.484848,0.17,0.663265,0.6692,0.98
100,0.554343,0.494949,0.15,0.653061,0.7048,0.96
100,0.314949,0.494949,0.18,0.663265,0.7108,0.99
100,0.938788,0.535354,0.15,0.612245,0.7224,1
100,0.311919,0.494949,0.17,0.683673,0.6896,0.99
100,0.398788,0.464646,0.15,0.663265,0.7452,0.99
100,0.438788,0.474747,0.16,0.663265,0.7124,0.99
100,0.271111,0.515152,0.17,0.632653,0.648,1
100,0.725455,0.484848,0.15,0.693878,0.754,0.99
100,0.485051,0.494949,0.16,0.683673,0.69,1
100,0.639394,0.515152,0.17,0.673469,0.6888,0.96
100,0.427475,0.555556,0.15,0.683673,0.7116,1
100,0.481414,0.535354,0.14,0.622449,0.6836,1
100,0.307475,0.525253,0.16,0.642857,0.644,0.99
100,0.776364,0.484848,0.17,0.734694,0.6944,1
100,0.676768,0.545455,0.16,0.673469,0.6188,0.98
100,0.49798,0.484848,0.18,0.72449,0.6096,0.98
100,0.812727,0.494949,0.18,0.683673,0.678,0.99
100,0.620808,0.494949,0.18,0.673469,0.682,0.99
100,0.244848,0.515152,0.18,0.653061,0.6132,1
100,0.625455,0.535354,0.16,0.653061,0.652,1
100,0.326667,0.494949,0.18,0.642857,0.6352,1
100,0.712727,0.484848,0.15,0.704082,0.6828,0.97
100,0.245455,0.494949,0.2,0.704082,0.5996,0.98
100,0.414141,0.515152,0.18,0.714286,0.6284,0.99
100,0.637576,0.515152,0.15,0.591837,0.7116,0.99
100,0.331515,0.464646,0.18,0.704082,0.6776,0.98
100,0.509899,0.525253,0.17,0.612245,0.6784,1
100,0.624848,0.505051,0.15,0.642857,0.6764,1
100,0.672121,0.454545,0.16,0.632653,0.6612,0.99
100,0.40202,0.474747,0.17,0.693878,0.6896,0.99
100,0.345657,0.484848,0.14,0.622449,0.63,0.99
100,0.344646,0.505051,0.17,0.683673,0.6192,0.99
100,0.392525,0.545455,0.15,0.755102,0.6544,0.99
100,0.49798,0.474747,0.15,0.622449,0.7468,1
100,0.514545,0.515152,0.17,0.642857,0.6504,0.98
100,0.614949,0.515152,0.16,0.663265,0.6184,0.99
100,0.586465,0.525253,0.16,0.622449,0.674,0.97
100,0.445657,0.464646,0.15,0.663265,0.6404,1
100,0.303232,0.494949,0.17,0.591837,0.5804,1
100,0.601818,0.484848,0.19,0.653061,0.5904,0.98
100,0.393131,0.464646,0.19,0.602041,0.6672,0.98
100,0.479596,0.444444,0.18,0.673469,0.5948,0.97
100,0.65596,0.545455,0.16,0.673469,0.702,0.99
100,0.409495,0.474747,0.2,0.693878,0.6496,0.97
100,0.739596,0.454545,0.17,0.673469,0.7344,0.99
100,0.842222,0.484848,0.17,0.663265,0.6456,0.99
100,0.458788,0.444444,0.16,0.653061,0.6648,0.99
100,0.295354,0.444444,0.19,0.653061,0.6408,1
100,0.747677,0.484848,0.18,0.663265,0.6796,0.99
100,0.585657,0.494949,0.21,0.663265,0.6456,0.99
100,0.316162,0.484848,0.17,0.704082,0.6312,0.99
100,0.278788,0.474747,0.15,0.602041,0.6488,1
100,0.299192,0.515152,0.16,0.673469,0.6496,1
100,0.38303,0.484848,0.15,0.704082,0.6976,1
100,0.442828,0.494949,0.14,0.632653,0.6552,1
100,0.747071,0.494949,0.19,0.663265,0.6656,1
100,0.357374,0.535354,0.17,0.693878,0.7008,1
100,0.196364,0.515152,0.19,0.683673,0.698,0.98
100,0.671111,0.515152,0.17,0.612245,0.676,0.98
100,0.417172,0.515152,0.15,0.72449,0.6996,0.98
100,0.330909,0.505051,0.15,0.714286,0.6496,1
100,0.416566,0.464646,0.18,0.581633,0.6884,1
100,0.449697,0.474747,0.17,0.714286,0.6932,0.96
100,0.743232,0.474747,0.17,0.653061,0.6808,0.99
100,0.430303,0.505051,0.19,0.734694,0.6236,0.97
100,0.350505,0.474747,0.15,0.642857,0.6812,0.97
100,0.731111,0.505051,0.14,0.673469,0.7192,1
100,0.597576,0.525253,0.14,0.683673,0.714,0.98
100,0.282424,0.525253,0.17,0.693878,0.658,0.99
100,0.668485,0.525253,0.18,0.663265,0.6164,0.98
100,0.538182,0.464646,0.18,0.571429,0.6704,1
100,0.489697,0.545455,0.15,0.622449,0.6776,0.99
100,0.720808,0.525253,0.19,0.72449,0.6136,0.98
100,0.512323,0.494949,0.17,0.714286,0.6892,1
100,0.591111,0.484848,0.15,0.673469,0.7304,0.99
100,0.602424,0.535354,0.14,0.622449,0.724,0.97
100,0.424646,0.494949,0.18,0.642857,0.654,1
100,0.377576,0.464646,0.17,0.693878,0.6572,1
100,0.736364,0.525253,0.16,0.581633,0.6636,0.99
100,0.594949,0.515152,0.18,0.602041,0.6616,0.99
100,0.468283,0.494949,0.16,0.663265,0.6404,0.99
100,0.428283,0.494949,0.17,0.683673,0.6996,1
100,0.674747,0.474747,0.19,0.673469,0.6936,0.99
100,0.500606,0.484848,0.17,0.683673,0.6936,1
100,0.740404,0.505051,0.16,0.642857,0.6752,1
100,0.663838,0.535354,0.17,0.622449,0.7048,0.97
100,0.301818,0.484848,0.17,0.653061,0.6088,0.99
100,0.370707,0.505051,0.16,0.714286,0.6984,1
100,0.546061,0.575758,0.19,0.602041,0.6176,0.98
100,0.714545,0.515152,0.17,0.663265,0.6536,0.99
100,0.77596,0.494949,0.18,0.683673,0.594,0.99
100,0.433131,0.525253,0.17,0.642857,0.644,1
100,0.560202,0.484848,0.18,0.653061,0.6292,0.99
100,0.492929,0.505051,0.13,0.642857,0.7716,0.99
100,0.679596,0.505051,0.16,0.632653,0.6872,0.99
100,0.429495,0.525253,0.17,0.622449,0.66,1
100,0.447677,0.505051,0.15,0.704082,0.7248,0.99
100,0.669495,0.525253,0.17,0.663265,0.6448,1
100,0.75596,0.515152,0.15,0.72449,0.7512,0.99
100,0.50404,0.474747,0.17,0.765306,0.6736,0.99
100,0.481212,0.484848,0.18,0.693878,0.5536,0.99
100,0.724444,0.525253,0.15,0.673469,0.65,0.98
100,0.337374,0.484848,0.18,0.744898,0.6168,0.99
100,0.637778,0.444444,0.14,0.622449,0.7324,0.99
100,0.396768,0.525253,0.18,0.663265,0.6856,1
100,0.754545,0.545455,0.15,0.642857,0.7028,0.98
100,0.445657,0.474747,0.18,0.653061,0.5512,0.96
100,0.296566,0.484848,0.14,0.602041,0.7444,1
100,0.336162,0.535354,0.16,0.77551,0.6484,0.97
100,0.334747,0.474747,0.15,0.602041,0.6844,1
100,0.527273,0.474747,0.17,0.612245,0.6128,1
100,0.606061,0.484848,0.18,0.642857,0.6368,0.99
100,0.610303,0.515152,0.17,0.673469,0.6612,0.99
100,0.349091,0.494949,0.17,0.571429,0.6112,1
100,0.528889,0.484848,0.17,0.72449,0.6332,0.96
100,0.455556,0.474747,0.14,0.673469,0.7408,1
100,0.370909,0.505051,0.18,0.571429,0.626,1
100,0.407273,0.525253,0.15,0.693878,0.712,0.98
100,0.555354,0.454545,0.19,0.72449,0.6432,1
100,0.651111,0.464646,0.16,0.581633,0.6828,0.98
100,0.779596,0.505051,0.14,0.734694,0.6808,0.99
100,0.461616,0.494949,0.18,0.622449,0.6496,0.98
100,0.736364,0.535354,0.17,0.653061,0.7132,1
100,0.380808,0.505051,0.17,0.663265,0.7156,0.99
100,0.397576,0.484848,0.16,0.642857,0.674,0.99
100,0.389091,0.494949,0.17,0.663265,0.6428,0.97
100,0.560606,0.464646,0.15,0.734694,0.7208,1
100,0.367879,0.535354,0.16,0.653061,0.6572,0.98
100,0.462828,0.484848,0.15,0.704082,0.6724,0.98
100,0.419394,0.525253,0.16,0.591837,0.6248,0.98
100,0.755758,0.454545,0.15,0.622449,0.7292,1
100,0.383636,0.454545,0.16,0.632653,0.6928,0.99
100,0.457172,0.494949,0.16,0.602041,0.6812,1
100,0.714343,0.545455,0.14,0.704082,0.7196,0.99
100,0.325253,0.484848,0.14,0.693878,0.626,0.99
100,0.445051,0.454545,0.18,0.622449,0.5972,1
100,0.514747,0.484848,0.15,0.612245,0.6796,0.99
100,0.311717,0.484848,0.18,0.581633,0.6836,0.99
100,0.683838,0.515152,0.17,0.642857,0.6288,0.98
100,0.531515,0.484848,0.17,0.704082,0.6912,1
100,0.489899,0.505051,0.16,0.663265,0.654,0.99
100,0.817172,0.525253,0.16,0.642857,0.6468,0.97
100,0.649495,0.444444,0.16,0.693878,0.6396,0.97
100,0.489697,0.505051,0.17,0.683673,0.668,0.98
100,0.348687,0.515152,0.17,0.693878,0.6804,1
100,0.524646,0.494949,0.17,0.642857,0.642,1
100,0.55596,0.565657,0.15,0.561224,0.672,0.99
100,0.470505,0.515152,0.17,0.602041,0.7268,0.97
100,0.659798,0.525253,0.15,0.602041,0.726,1
100,0.345455,0.484848,0.17,0.673469,0.6852,1
100,0.630505,0.525253,0.16,0.683673,0.7084,0.99
100,0.447879,0.505051,0.15,0.693878,0.7304,1
100,0.508081,0.505051,0.15,0.653061,0.6956,1
100,0.589293,0.535354,0.16,0.704082,0.6796,1
100,0.434949,0.494949,0.16,0.653061,0.696,1
100,0.347071,0.505051,0.16,0.663265,0.7,0.97
100,0.561818,0.515152,0.17,0.642857,0.688,1
100,0.212121,0.484848,0.19,0.673469,0.668,0.99
100,0.35697,0.505051,0.16,0.673469,0.694,0.98
100,0.352121,0.464646,0.19,0.693878,0.7108,1
100,0.465859,0.525253,0.15,0.673469,0.706,1
100,0.58202,0.545455,0.17,0.632653,0.6612,0.97
100,0.334545,0.545455,0.15,0.663265,0.6904,0.98
100,0.370303,0.525253,0.16,0.683673,0.6644,1
100,0.339596,0.484848,0.18,0.602041,0.5976,1
100,0.439596,0.474747,0.17,0.663265,0.6556,1
100,0.729091,0.494949,0.18,0.683673,0.6336,0.98
100,0.705859,0.515152,0.21,0.704082,0.6008,0.96
100,0.637172,0.545455,0.17,0.642857,0.668,0.97
100,0.695556,0.505051,0.17,0.612245,0.6536,0.98
100,0.34,0.444444,0.17,0.642857,0.6372,0.99
100,0.435556,0.494949,0.14,0.683673,0.6908,0.99
100,0.564848,0.424242,0.2,0.622449,0.5988,0.98
100,0.397172,0.494949,0.18,0.693878,0.6632,0.99
100,0.411111,0.454545,0.17,0.612245,0.6988,0.99
100,0.493131,0.505051,0.16,0.704082,0.696,0.98
100,0.54404,0.454545,0.18,0.704082,0.6108,1
100,0.844646,0.505051,0.16,0.581633,0.6756,0.99
100,0.376768,0.535354,0.18,0.591837,0.6128,0.97
100,0.638384,0.464646,0.19,0.663265,0.7056,1
100,0.474949,0.515152,0.19,0.704082,0.7056,1
100,0.323838,0.494949,0.15,0.683673,0.7468,1
100,0.621212,0.555556,0.2,0.673469,0.6732,0.98
100,0.318586,0.444444,0.17,0.663265,0.6296,1
100,0.641414,0.474747,0.16,0.704082,0.6656,1
100,0.522222,0.474747,0.18,0.612245,0.6612,0.99
100,0.687273,0.515152,0.17,0.693878,0.6416,0.99
100,0.248485,0.414141,0.16,0.581633,0.7072,1
100,0.347475,0.535354,0.2,0.704082,0.634,1
100,0.310909,0.535354,0.14,0.693878,0.7704,1
100,0.337576,0.535354,0.2,0.693878,0.6408,0.97
100,0.739394,0.545455,0.16,0.744898,0.6172,0.99
100,0.383838,0.454545,0.19,0.602041,0.6776,1
100,0.399798,0.525253,0.15,0.632653,0.6428,1
100,0.707071,0.515152,0.16,0.663265,0.6596,0.99
100,0.441616,0.525253,0.15,0.693878,0.7444,1
100,0.33798,0.494949,0.18,0.704082,0.6308,0.99
100,0.521414,0.515152,0.19,0.693878,0.6364,1
100,0.606667,0.454545,0.2,0.653061,0.6084,0.99
100,0.312929,0.484848,0.18,0.765306,0.6612,1
100,0.348889,0.505051,0.19,0.693878,0.5984,0.99
100,0.443636,0.515152,0.16,0.642857,0.626,1
100,0.272323,0.515152,0.18,0.612245,0.664,1
100,0.26404,0.484848,0.17,0.693878,0.5904,0.99
100,0.476162,0.494949,0.16,0.683673,0.7056,1
100,0.389293,0.505051,0.19,0.663265,0.6816,0.99
100,0.386869,0.505051,0.18,0.693878,0.6756,1
100,0.691313,0.494949,0.16,0.622449,0.6508,0.99
100,0.336162,0.515152,0.15,0.581633,0.6608,0.98
100,0.632323,0.505051,0.14,0.653061,0.6768,0.98
100,0.651515,0.525253,0.18,0.714286,0.628,0.99
100,0.222626,0.515152,0.16,0.591837,0.6468,0.99
100,0.628283,0.555556,0.16,0.612245,0.6392,1
100,0.870505,0.484848,0.14,0.642857,0.6728,1
100,0.312727,0.515152,0.16,0.704082,0.7524,0.99
100,0.348283,0.494949,0.19,0.693878,0.6696,0.98
100,0.576364,0.545455,0.16,0.55102,0.688,1
100,0.388283,0.484848,0.18,0.632653,0.716,0.99
100,0.345253,0.505051,0.18,0.642857,0.6604,0.99
100,0.28202,0.474747,0.17,0.653061,0.6176,1
100,0.528283,0.545455,0.15,0.632653,0.6756,1
100,0.255354,0.515152,0.18,0.632653,0.5648,0.97
100,0.393131,0.494949,0.16,0.683673,0.6736,0.97
