n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
0.0909091,0.589495,0.26,0.183673,0.7732,1
0.10101,0.561414,0.28,0.204082,0.7308,1
0.0909091,0.46404,0.33,0.183673,0.6572,0.99
0.10101,0.525253,0.24,0.204082,0.7072,0.97
0.10101,0.513131,0.34,0.193878,0.7232,0.98
0.0909091,0.42,0.35,0.183673,0.622,0.98
0.0808081,0.34101,0.41,0.163265,0.4884,0.97
0.0909091,0.373939,0.38,0.183673,0.54,0.99
0.111111,0.409899,0.26,0.214286,0.608,0.99
0.0707071,0.506263,0.28,0.142857,0.7512,0.99
0.10101,0.473333,0.29,0.204082,0.6316,0.99
0.111111,0.580202,0.26,0.22449,0.798,1
0.0909091,0.351919,0.37,0.183673,0.506,0.97
0.111111,0.422222,0.39,0.22449,0.6096,0.99
0.121212,0.593737,0.21,0.234694,0.8308,1
0.10101,0.537374,0.25,0.204082,0.73,1
0.10101,0.483838,0.32,0.204082,0.738,1
0.0909091,0.535556,0.29,0.183673,0.7652,1
0.111111,0.32,0.38,0.204082,0.4772,0.98
0.0808081,0.491515,0.29,0.163265,0.6564,1
0.0909091,0.460606,0.28,0.183673,0.6852,1
0.10101,0.496162,0.3,0.204082,0.6816,0.99
0.10101,0.559596,0.22,0.204082,0.7776,0.99
0.10101,0.473737,0.26,0.204082,0.674,1
0.111111,0.275152,0.36,0.22449,0.4296,1
0.0909091,0.453333,0.35,0.183673,0.6092,0.99
0.0808081,0.507879,0.32,0.163265,0.7056,0.99
0.10101,0.6,0.23,0.204082,0.8244,0.99
0.10101,0.365657,0.32,0.193878,0.5232,0.99
0.10101,0.529697,0.27,0.204082,0.7388,0.99
0.0909091,0.410909,0.38,0.183673,0.628,0.97
0.0909091,0.45899,0.32,0.183673,0.6016,0.98
0.0909091,0.452323,0.28,0.183673,0.5964,0.95
0.0909091,0.632727,0.25,0.183673,0.7904,0.99
0.0909091,0.333333,0.32,0.183673,0.534,0.99
0.0909091,0.23596,0.44,0.183673,0.3404,0.93
0.121212,0.445051,0.31,0.244898,0.6008,1
0.111111,0.480404,0.25,0.22449,0.6288,0.97
0.111111,0.422222,0.32,0.22449,0.6068,1
0.10101,0.263434,0.42,0.204082,0.3632,0.92
0.0808081,0.490101,0.33,0.163265,0.6984,1
0.0909091,0.380808,0.38,0.183673,0.5912,1
0.10101,0.490303,0.32,0.204082,0.7124,0.98
0.10101,0.445253,0.32,0.204082,0.6448,1
0.0808081,0.303434,0.35,0.163265,0.448,0.94
0.0588235,0.134454,0.771429,0.121212,0.261438,0.885714
0.131313,0.466465,0.28,0.244898,0.6224,0.98
0.121212,0.450505,0.34,0.22449,0.6204,1
0.121212,0.485253,0.27,0.244898,0.642,0.99
0.10101,0.513737,0.26,0.204082,0.7376,0.98
0.0808081,0.39899,0.36,0.163265,0.586,0.96
0.111111,0.299394,0.4,0.22449,0.4476,0.99
0.10101,0.522626,0.34,0.204082,0.7244,1
0.111111,0.449495,0.36,0.22449,0.638,0.99
0.0909091,0.390505,0.32,0.183673,0.572,1
0.0909091,0.427879,0.34,0.183673,0.6696,1
0.0909091,0.57899,0.25,0.183673,0.7856,1
0.111111,0.547677,0.32,0.22449,0.688,0.99
0.0909091,0.505657,0.26,0.183673,0.6928,1
0.10101,0.518182,0.27,0.204082,0.7548,0.99
0.0808081,0.589697,0.28,0.163265,0.864,1
0.0808081,0.440606,0.43,0.163265,0.6508,1
0.10101,0.452525,0.24,0.193878,0.626,0.98
0.111111,0.528283,0.28,0.22449,0.7132,1
0.10101,0.349697,0.32,0.204082,0.5408,1
0.0909091,0.459394,0.31,0.183673,0.6476,1
0.0909091,0.502424,0.45,0.183673,0.7784,1
0.111111,0.530707,0.24,0.22449,0.7576,0.99
0.111111,0.452121,0.3,0.214286,0.6308,1
0.111111,0.531919,0.24,0.22449,0.7868,0.99
0.10101,0.251919,0.39,0.183673,0.3696,0.93
0.0808081,0.340808,0.39,0.163265,0.5384,0.99
0.10101,0.587677,0.25,0.204082,0.796,0.99
0.0808081,0.36202,0.3,0.163265,0.5372,0.97
0.111111,0.360606,0.32,0.22449,0.5388,1
0.0909091,0.510909,0.24,0.183673,0.6764,0.97
0.111111,0.486465,0.29,0.22449,0.662,0.99
0.111111,0.34202,0.37,0.22449,0.5036,0.99
0.10101,0.311515,0.38,0.204082,0.4364,0.99
0.0808081,0.469899,0.38,0.163265,0.7172,0.98
0.10101,0.370707,0.32,0.204082,0.5008,0.97
0.0909091,0.579596,0.34,0.183673,0.7264,0.99
0.0808081,0.493535,0.29,0.163265,0.7512,1
0.0909091,0.505455,0.25,0.183673,0.7224,1
0.10101,0.567475,0.25,0.204082,0.8296,0.98
0.10101,0.536768,0.29,0.193878,0.7256,1
0.10101,0.60404,0.3,0.204082,0.7896,0.99
0.10101,0.470707,0.36,0.204082,0.7232,0.99
0.10101,0.544646,0.3,0.204082,0.7032,0.98
0.0909091,0.355152,0.38,0.183673,0.5328,0.99
0.0909091,0.609697,0.2,0.183673,0.8528,0.99
0.111111,0.500808,0.3,0.22449,0.7032,1
0.10101,0.540404,0.22,0.204082,0.764,1
0.0909091,0.405657,0.32,0.183673,0.6096,0.99
0.0909091,0.54404,0.26,0.173469,0.7472,1
0.111111,0.425253,0.34,0.22449,0.6256,1
0.10101,0.60202,0.24,0.204082,0.8624,0.97
0.0808081,0.493939,0.29,0.163265,0.75,1
0.10101,0.390505,0.38,0.193878,0.55,0.99
0.10101,0.359394,0.39,0.204082,0.568,0.97
0.0909091,0.272121,0.36,0.183673,0.4148,0.97
0.111111,0.371515,0.34,0.22449,0.5464,1
0.0909091,0.511717,0.31,0.183673,0.7232,0.99
0.0909091,0.500808,0.32,0.183673,0.6404,0.98
0.10101,0.261616,0.38,0.193878,0.3984,0.98
0.0909091,0.529697,0.31,0.183673,0.7184,0.99
0.0909091,0.407677,0.31,0.183673,0.5688,0.98
0.10101,0.261818,0.39,0.204082,0.3916,0.98
0.0909091,0.458182,0.33,0.183673,0.6424,0.98
0.10101,0.403636,0.35,0.204082,0.5824,1
0.121212,0.584242,0.21,0.244898,0.8572,1
0.121212,0.434747,0.36,0.234694,0.6124,0.99
0.10101,0.458384,0.3,0.204082,0.648,1
0.10101,0.372323,0.37,0.204082,0.5508,0.94
0.0909091,0.49798,0.33,0.183673,0.7,0.98
0.10101,0.502828,0.34,0.204082,0.7084,0.99
0.121212,0.498788,0.32,0.244898,0.6928,0.99
0.0808081,0.544848,0.28,0.163265,0.7628,0.99
0.111111,0.540606,0.28,0.214286,0.7804,0.98
0.10101,0.54303,0.29,0.204082,0.7348,1
0.111111,0.40303,0.29,0.22449,0.5812,0.98
0.10101,0.461818,0.32,0.204082,0.6408,1
0.121212,0.498384,0.27,0.234694,0.742,1
0.10101,0.508283,0.25,0.204082,0.7432,1
0.111111,0.476768,0.27,0.22449,0.6872,1
0.0909091,0.421818,0.24,0.183673,0.6176,1
0.111111,0.41596,0.31,0.214286,0.5908,1
0.111111,0.421414,0.26,0.22449,0.6064,0.99
0.10101,0.369293,0.3,0.204082,0.5064,1
0.10101,0.401616,0.4,0.204082,0.5404,1
0.0909091,0.343838,0.31,0.183673,0.528,0.99
0.10101,0.534141,0.28,0.193878,0.8284,1
0.10101,0.585859,0.27,0.204082,0.8388,1
0.10101,0.50303,0.25,0.204082,0.7336,1
0.0909091,0.581212,0.34,0.183673,0.832,1
0.0810811,0.157895,0.710526,0.166667,0.252078,0.947368
0.10101,0.578788,0.25,0.204082,0.8716,1
0.10101,0.494545,0.31,0.204082,0.6936,0.99
0.111111,0.569899,0.26,0.214286,0.732,0.99
0.111111,0.542222,0.31,0.22449,0.8252,0.98
0.0909091,0.334949,0.32,0.183673,0.4828,0.98
0.0909091,0.548687,0.27,0.183673,0.7744,1
0.111111,0.450505,0.3,0.22449,0.6464,0.98
0.111111,0.543232,0.23,0.22449,0.7192,0.96
0.111111,0.419798,0.32,0.22449,0.6052,0.98
0.10101,0.394747,0.37,0.193878,0.5568,0.95
0.10101,0.586061,0.25,0.204082,0.762,0.98
0.121212,0.440606,0.38,0.244898,0.6224,0.98
0.111111,0.42,0.34,0.22449,0.5908,1
0.10101,0.374343,0.29,0.204082,0.5568,1
0.0909091,0.592727,0.3,0.183673,0.7876,1
0.10101,0.530303,0.32,0.204082,0.7732,0.97
0.10101,0.438586,0.38,0.204082,0.632,0.98
0.10101,0.586869,0.26,0.204082,0.7688,0.99
0.0909091,0.397778,0.32,0.183673,0.5652,0.99
0.111111,0.583838,0.29,0.22449,0.8132,1
0.10101,0.386061,0.37,0.193878,0.5484,1
0.10101,0.329899,0.3,0.204082,0.4616,0.97
0.10101,0.487273,0.31,0.193878,0.734,0.98
0.111111,0.453333,0.33,0.214286,0.6228,1
0.10101,0.504848,0.33,0.204082,0.7088,0.99
0.10101,0.410101,0.35,0.193878,0.5688,0.99
0.108108,0.256046,0.5,0.222222,0.404432,1
0.0909091,0.577778,0.29,0.183673,0.838,0.99
0.0909091,0.247071,0.45,0.183673,0.362,1
0.111111,0.648687,0.17,0.22449,0.8364,1
0.0808081,0.589899,0.25,0.163265,0.7924,1
0.111111,0.632525,0.21,0.22449,0.8524,0.99
0.111111,0.595556,0.23,0.22449,0.812,0.99
0.10101,0.406869,0.27,0.204082,0.5932,1
0.0909091,0.54101,0.34,0.173469,0.768,0.99
0.0909091,0.325657,0.43,0.183673,0.556,0.99
0.111111,0.365657,0.33,0.204082,0.5164,0.97
0.10101,0.442626,0.33,0.204082,0.6128,1
0.0909091,0.390303,0.4,0.183673,0.5792,1
0.131313,0.521616,0.25,0.255102,0.7108,1
0.0909091,0.318586,0.44,0.183673,0.4632,0.97
0.10101,0.529697,0.28,0.204082,0.7664,1
0.111111,0.471919,0.26,0.22449,0.6312,0.98
0.111111,0.452121,0.34,0.22449,0.662,1
0.0677966,0.586441,0.3,0.137931,0.766667,0.983333
0.10101,0.521616,0.28,0.204082,0.8028,1
0.121212,0.475152,0.23,0.234694,0.7064,0.99
0.111111,0.483232,0.29,0.22449,0.7416,0.99
0.111111,0.310909,0.31,0.22449,0.4664,0.99
0.121212,0.312727,0.32,0.244898,0.4636,0.99
0.0909091,0.327677,0.41,0.183673,0.4512,0.94
0.10101,0.571111,0.34,0.204082,0.8748,1
0.0808081,0.480202,0.3,0.163265,0.6712,1
0.10101,0.38101,0.27,0.204082,0.5496,1
0.10101,0.54303,0.22,0.204082,0.7512,1
0.121212,0.584646,0.3,0.204082,0.8716,1
0.0909091,0.404242,0.32,0.183673,0.568,0.98
0.10101,0.443636,0.44,0.204082,0.64,0.99
0.121212,0.43697,0.26,0.244898,0.6544,0.99
0.0909091,0.409091,0.34,0.173469,0.564,0.99
0.0909091,0.476162,0.29,0.183673,0.6844,1
0.0909091,0.489495,0.32,0.183673,0.666,1
0.10101,0.580606,0.27,0.193878,0.8528,1
0.10101,0.351111,0.31,0.204082,0.5308,0.99
0.111111,0.510505,0.3,0.22449,0.6968,0.99
0.104167,0.436224,0.387755,0.212766,0.643333,1
0.121212,0.43798,0.35,0.244898,0.5388,0.99
0.10101,0.521616,0.27,0.204082,0.7016,0.99
0.0808081,0.591515,0.33,0.163265,0.8824,1
0.10101,0.602222,0.27,0.204082,0.876,0.99
0.10101,0.446667,0.34,0.204082,0.6536,0.98
0.0909091,0.407071,0.31,0.183673,0.5948,0.99
0.10101,0.392727,0.33,0.204082,0.5864,0.99
0.10101,0.371919,0.39,0.193878,0.5292,0.99
0.0808081,0.569091,0.24,0.163265,0.8068,1
0.111111,0.300404,0.36,0.22449,0.436,1
0.0707071,0.331515,0.37,0.142857,0.4704,0.95
0.0909091,0.459596,0.38,0.183673,0.6004,0.99
0.0808081,0.451111,0.3,0.163265,0.6588,1
0.121212,0.489899,0.36,0.244898,0.6464,0.96
0.0808081,0.481818,0.34,0.163265,0.65,1
0.111111,0.477374,0.31,0.214286,0.6432,0.99
0.111111,0.359394,0.39,0.214286,0.496,0.99
0.111111,0.488485,0.24,0.22449,0.7088,0.98
0.10101,0.349293,0.41,0.204082,0.5124,0.98
0.0808081,0.375152,0.31,0.163265,0.5624,0.97
0.111111,0.416566,0.28,0.22449,0.6416,0.99
0.111111,0.334343,0.31,0.204082,0.4996,0.97
