n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
0.505051,0.472929,0.15,0.642857,0.6212,0.99
0.525253,0.588283,0.14,0.673469,0.7932,1
0.515152,0.539798,0.13,0.642857,0.722,1
0.494949,0.484444,0.15,0.663265,0.652,1
0.454545,0.469495,0.17,0.693878,0.6144,0.99
0.454545,0.447273,0.18,0.602041,0.5972,0.99
0.484848,0.491717,0.16,0.622449,0.65,0.98
0.535354,0.530303,0.15,0.693878,0.6948,1
0.464646,0.472323,0.15,0.612245,0.6464,1
0.464646,0.49899,0.19,0.693878,0.6508,0.98
0.505051,0.576566,0.16,0.72449,0.7756,0.97
0.505051,0.476162,0.2,0.72449,0.634,0.99
0.545455,0.52202,0.15,0.632653,0.692,1
0.494949,0.486263,0.18,0.663265,0.6432,1
0.545455,0.54202,0.17,0.714286,0.696,1
0.545455,0.481616,0.16,0.663265,0.6448,0.98
0.505051,0.513535,0.18,0.704082,0.6804,0.99
0.40404,0.488485,0.21,0.642857,0.6436,1
0.474747,0.475354,0.16,0.72449,0.6384,1
0.525253,0.457374,0.16,0.622449,0.6016,1
0.494949,0.47798,0.15,0.693878,0.6584,1
0.484848,0.512323,0.16,0.693878,0.6972,0.99
0.505051,0.520202,0.16,0.632653,0.694,0.99
0.505051,0.507273,0.17,0.642857,0.6572,1
0.444444,0.531313,0.17,0.673469,0.7052,0.97
0.505051,0.448283,0.17,0.663265,0.5892,0.99
0.505051,0.543232,0.16,0.642857,0.7056,1
0.494949,0.448889,0.16,0.683673,0.6152,0.99
0.555556,0.471515,0.17,0.632653,0.6264,1
0.464646,0.525253,0.16,0.642857,0.692,1
0.444444,0.470909,0.18,0.755102,0.6392,0.98
0.484848,0.456162,0.17,0.653061,0.6264,0.99
0.494949,0.473737,0.18,0.673469,0.6252,0.96
0.515152,0.476364,0.17,0.673469,0.6316,1
0.505051,0.524242,0.15,0.72449,0.6884,0.98
0.525253,0.547677,0.15,0.612245,0.7108,1
0.444444,0.487879,0.17,0.704082,0.65,0.96
0.545455,0.502828,0.15,0.673469,0.6668,0.97
0.505051,0.534141,0.16,0.622449,0.7064,0.98
0.545455,0.526869,0.16,0.642857,0.6812,0.99
0.505051,0.508283,0.16,0.622449,0.6888,1
0.494949,0.554747,0.16,0.704082,0.7236,0.99
0.444444,0.554343,0.15,0.673469,0.7292,0.98
0.515152,0.478384,0.17,0.663265,0.652,0.98
0.454545,0.442424,0.2,0.591837,0.5944,0.97
0.505051,0.530909,0.15,0.591837,0.72,0.98
0.494949,0.445455,0.19,0.673469,0.6008,1
0.484848,0.518182,0.18,0.693878,0.6672,0.97
0.494949,0.5,0.15,0.704082,0.6872,1
0.464646,0.531313,0.18,0.642857,0.7144,0.99
0.474747,0.511919,0.17,0.663265,0.6824,0.99
0.464646,0.498788,0.15,0.602041,0.672,1
0.505051,0.517778,0.16,0.663265,0.6864,0.99
0.464646,0.576768,0.15,0.663265,0.75,1
0.515152,0.482828,0.2,0.591837,0.6644,0.99
0.525253,0.516364,0.19,0.765306,0.6636,0.96
0.474747,0.443232,0.18,0.704082,0.5708,0.97
0.444444,0.52202,0.17,0.683673,0.7016,0.99
0.515152,0.50202,0.17,0.602041,0.6508,0.97
0.505051,0.46101,0.16,0.693878,0.6276,1
0.535354,0.417172,0.19,0.704082,0.574,1
0.525253,0.465657,0.18,0.622449,0.6212,0.98
0.505051,0.499596,0.17,0.632653,0.6656,0.98
0.515152,0.49697,0.18,0.693878,0.6648,1
0.525253,0.547273,0.15,0.693878,0.7356,1
0.545455,0.459798,0.17,0.642857,0.6204,1
0.505051,0.459394,0.2,0.653061,0.6212,0.99
0.484848,0.494343,0.16,0.632653,0.6556,0.99
0.515152,0.535354,0.13,0.72449,0.7244,0.99
0.555556,0.488889,0.17,0.663265,0.6656,0.99
0.505051,0.495354,0.16,0.602041,0.6508,0.98
0.545455,0.454545,0.17,0.653061,0.61,1
0.484848,0.431919,0.18,0.673469,0.566,0.98
0.515152,0.489495,0.18,0.653061,0.6656,0.98
0.474747,0.505253,0.16,0.714286,0.6544,0.97
0.505051,0.549091,0.17,0.673469,0.73,0.99
0.474747,0.518182,0.17,0.663265,0.692,1
0.484848,0.479394,0.2,0.693878,0.624,0.97
0.484848,0.569495,0.14,0.744898,0.7352,0.99
0.525253,0.496364,0.16,0.632653,0.6732,1
0.525253,0.587879,0.16,0.612245,0.7516,1
0.525253,0.472121,0.21,0.632653,0.6172,0.97
0.474747,0.453939,0.17,0.663265,0.6356,1
0.454545,0.516364,0.17,0.663265,0.6868,0.99
0.474747,0.446061,0.21,0.673469,0.5872,0.99
0.494949,0.49899,0.19,0.673469,0.6744,0.98
0.505051,0.479192,0.17,0.642857,0.642,0.98
0.454545,0.539596,0.14,0.602041,0.7052,0.97
0.515152,0.548485,0.14,0.612245,0.724,1
0.454545,0.545657,0.16,0.622449,0.7148,1
0.484848,0.48303,0.17,0.622449,0.6484,1
0.515152,0.541212,0.15,0.744898,0.7136,0.99
0.444444,0.475354,0.2,0.612245,0.6508,0.99
0.505051,0.527071,0.17,0.704082,0.6904,0.99
0.535354,0.498586,0.17,0.683673,0.6504,1
0.505051,0.499798,0.14,0.653061,0.6744,0.99
0.525253,0.523434,0.15,0.704082,0.6944,1
0.505051,0.48303,0.18,0.663265,0.6408,0.99
0.474747,0.435152,0.19,0.683673,0.592,0.97
0.474747,0.481212,0.17,0.642857,0.6244,0.99
0.545455,0.523838,0.16,0.693878,0.6756,0.99
0.535354,0.561818,0.15,0.744898,0.7608,0.99
0.515152,0.526465,0.16,0.653061,0.7124,0.99
0.515152,0.522626,0.18,0.673469,0.6984,1
0.545455,0.434747,0.18,0.683673,0.5924,1
0.525253,0.507879,0.15,0.734694,0.678,1
0.505051,0.464646,0.17,0.72449,0.6336,1
0.515152,0.514747,0.15,0.622449,0.6944,1
0.474747,0.544242,0.17,0.653061,0.7304,0.98
0.484848,0.487071,0.15,0.72449,0.658,0.98
0.505051,0.517374,0.18,0.642857,0.666,0.98
0.484848,0.497778,0.17,0.683673,0.6608,0.98
0.505051,0.490707,0.16,0.693878,0.6552,1
0.525253,0.511515,0.17,0.653061,0.6992,1
0.494949,0.442222,0.18,0.693878,0.6272,0.99
0.454545,0.50202,0.18,0.653061,0.6628,0.97
0.535354,0.455556,0.16,0.673469,0.6156,0.99
0.545455,0.50101,0.18,0.653061,0.6788,0.98
0.474747,0.448687,0.18,0.653061,0.596,1
0.424242,0.603232,0.17,0.683673,0.786,0.99
0.515152,0.515556,0.14,0.622449,0.6648,0.99
0.484848,0.535758,0.16,0.642857,0.6988,1
0.494949,0.493131,0.18,0.622449,0.6488,0.99
0.464646,0.486263,0.18,0.673469,0.666,1
0.484848,0.486465,0.18,0.622449,0.6332,0.99
0.525253,0.53798,0.15,0.663265,0.7008,1
0.464646,0.53697,0.16,0.622449,0.7132,1
0.545455,0.410505,0.21,0.72449,0.5472,0.99
0.494949,0.505051,0.16,0.663265,0.6748,1
0.464646,0.463636,0.19,0.632653,0.6272,0.99
0.494949,0.521212,0.16,0.642857,0.692,1
0.525253,0.521212,0.17,0.714286,0.6788,0.99
0.494949,0.524646,0.14,0.642857,0.7044,1
0.474747,0.569293,0.15,0.632653,0.7724,0.99
0.525253,0.521616,0.17,0.693878,0.7028,0.98
0.535354,0.531717,0.14,0.734694,0.6956,0.99
0.474747,0.491717,0.15,0.693878,0.6608,0.99
0.494949,0.535152,0.16,0.653061,0.7168,0.98
0.525253,0.492525,0.17,0.632653,0.6584,0.99
0.474747,0.413939,0.18,0.683673,0.5656,1
0.525253,0.429293,0.18,0.673469,0.5804,0.98
0.484848,0.561616,0.15,0.622449,0.7884,1
0.505051,0.467273,0.18,0.683673,0.6304,0.99
0.484848,0.501616,0.16,0.693878,0.6988,0.98
0.474747,0.49798,0.15,0.683673,0.6416,0.97
0.444444,0.507879,0.19,0.642857,0.6744,0.97
0.474747,0.490303,0.18,0.693878,0.6404,1
0.515152,0.460606,0.18,0.734694,0.6368,1
0.525253,0.510101,0.15,0.632653,0.6696,1
0.474747,0.550303,0.17,0.673469,0.7232,0.98
0.575758,0.497172,0.16,0.642857,0.6636,1
0.484848,0.515152,0.17,0.714286,0.6584,0.97
0.494949,0.536364,0.16,0.673469,0.7212,0.99
0.525253,0.488485,0.15,0.612245,0.6756,0.98
0.484848,0.461616,0.18,0.734694,0.62,0.97
0.464646,0.531313,0.19,0.622449,0.6848,1
0.484848,0.553333,0.16,0.602041,0.7168,0.99
0.515152,0.483434,0.18,0.72449,0.6464,1
0.494949,0.495758,0.17,0.642857,0.6644,0.98
0.454545,0.489495,0.16,0.673469,0.6748,1
0.444444,0.447273,0.18,0.632653,0.6172,1
0.474747,0.476162,0.16,0.642857,0.644,0.99
0.474747,0.524646,0.17,0.673469,0.692,0.97
0.494949,0.492121,0.18,0.704082,0.6424,0.98
0.545455,0.493535,0.16,0.663265,0.6548,1
0.494949,0.54,0.15,0.622449,0.7132,1
0.515152,0.49697,0.16,0.683673,0.672,0.99
0.484848,0.512929,0.19,0.612245,0.6772,1
0.454545,0.508081,0.15,0.683673,0.686,1
0.505051,0.469899,0.17,0.632653,0.6564,1
0.464646,0.490101,0.17,0.693878,0.6376,1
0.545455,0.548283,0.15,0.622449,0.7188,0.98
0.515152,0.450101,0.16,0.693878,0.6376,0.98
0.484848,0.503434,0.16,0.602041,0.6744,0.96
0.505051,0.562828,0.16,0.663265,0.75,1
0.494949,0.531717,0.16,0.653061,0.7192,1
0.464646,0.567677,0.16,0.704082,0.7532,1
0.505051,0.502828,0.19,0.673469,0.668,0.97
0.484848,0.47697,0.19,0.714286,0.6368,0.98
0.515152,0.476768,0.16,0.734694,0.6488,1
0.484848,0.491111,0.17,0.673469,0.6592,0.99
0.505051,0.476162,0.19,0.683673,0.6556,0.97
0.505051,0.499394,0.17,0.642857,0.6796,1
0.505051,0.541616,0.16,0.642857,0.7172,1
0.515152,0.436364,0.17,0.622449,0.6048,0.99
0.535354,0.453131,0.21,0.663265,0.5948,1
0.474747,0.473939,0.17,0.72449,0.6416,1
0.474747,0.549495,0.15,0.622449,0.7404,0.98
0.424242,0.418586,0.18,0.632653,0.5608,0.98
0.464646,0.510101,0.16,0.72449,0.6736,1
0.494949,0.573333,0.15,0.622449,0.7548,0.99
0.535354,0.477172,0.18,0.693878,0.638,1
0.494949,0.472727,0.17,0.673469,0.6264,0.98
0.494949,0.511111,0.15,0.673469,0.6828,1
0.484848,0.500606,0.15,0.683673,0.6648,0.98
0.494949,0.555152,0.15,0.734694,0.7508,0.99
0.484848,0.489899,0.16,0.663265,0.6772,0.99
0.484848,0.489697,0.16,0.72449,0.6616,0.98
0.474747,0.536768,0.14,0.744898,0.726,1
0.545455,0.592323,0.15,0.602041,0.7924,1
0.484848,0.528687,0.16,0.714286,0.7184,1
0.535354,0.503232,0.15,0.591837,0.6628,1
0.555556,0.531313,0.15,0.612245,0.6968,0.98
0.464646,0.489899,0.17,0.653061,0.6768,0.99
0.535354,0.500606,0.16,0.581633,0.6584,0.98
0.484848,0.473939,0.17,0.683673,0.6332,1
0.494949,0.539798,0.16,0.683673,0.7256,0.99
0.494949,0.52303,0.15,0.704082,0.6972,0.99
0.515152,0.533737,0.15,0.663265,0.6972,1
0.515152,0.548283,0.16,0.714286,0.7372,1
0.474747,0.556364,0.17,0.673469,0.7288,0.98
0.484848,0.469293,0.18,0.632653,0.6632,1
0.444444,0.554747,0.14,0.591837,0.7432,1
0.464646,0.489495,0.17,0.734694,0.6592,0.98
0.525253,0.524444,0.18,0.612245,0.682,0.99
0.484848,0.48101,0.19,0.653061,0.6608,1
0.494949,0.500606,0.15,0.704082,0.664,1
0.494949,0.497374,0.17,0.612245,0.6664,0.99
0.505051,0.494343,0.16,0.683673,0.638,0.98
0.484848,0.528081,0.17,0.683673,0.6916,0.99
0.494949,0.494747,0.16,0.693878,0.6464,0.98
0.484848,0.506667,0.16,0.653061,0.7036,0.98
0.555556,0.554747,0.15,0.642857,0.716,1
0.474747,0.456162,0.16,0.653061,0.6028,0.99
0.515152,0.534747,0.17,0.693878,0.7156,0.99
0.505051,0.467879,0.17,0.673469,0.6392,0.98
0.474747,0.539192,0.16,0.632653,0.706,1
0.505051,0.517576,0.17,0.755102,0.6732,0.99
0.484848,0.496768,0.18,0.622449,0.67,0.98
0.40404,0.555152,0.17,0.673469,0.71,0.97
0.494949,0.485455,0.16,0.693878,0.652,0.99
0.545455,0.552121,0.13,0.693878,0.7176,0.99
0.515152,0.49596,0.16,0.581633,0.6788,0.99
0.505051,0.503636,0.16,0.683673,0.6644,0.99
0.464646,0.546263,0.17,0.653061,0.7424,0.99
0.505051,0.458788,0.19,0.744898,0.6112,0.98
0.484848,0.469091,0.17,0.632653,0.6336,1
0.474747,0.51798,0.15,0.663265,0.6872,0.98
0.565657,0.503434,0.14,0.581633,0.6792,1
0.535354,0.474949,0.2,0.744898,0.6076,0.97
0.484848,0.456162,0.17,0.734694,0.6156,0.99
0.616162,0.478384,0.15,0.683673,0.6356,1
0.484848,0.514545,0.18,0.683673,0.6636,0.99
0.505051,0.493535,0.17,0.653061,0.6768,1
0.484848,0.530505,0.15,0.632653,0.7068,1
0.474747,0.480404,0.17,0.642857,0.6508,0.99
0.575758,0.456768,0.18,0.632653,0.6024,0.97
0.484848,0.511919,0.17,0.622449,0.69,0.99
0.484848,0.516566,0.16,0.622449,0.6744,0.99
0.545455,0.474141,0.16,0.642857,0.6308,1
0.515152,0.513939,0.16,0.663265,0.6876,0.99
0.515152,0.477172,0.19,0.744898,0.6404,0.99
0.525253,0.525657,0.15,0.683673,0.6872,1
0.515152,0.514141,0.2,0.622449,0.6616,0.98
0.616162,0.480202,0.17,0.612245,0.64,1
0.484848,0.496566,0.15,0.72449,0.6544,0.99
0.484848,0.407273,0.18,0.714286,0.5576,0.98
0.444444,0.530505,0.16,0.734694,0.7028,0.99
0.555556,0.540606,0.16,0.663265,0.7264,0.98
0.515152,0.46404,0.17,0.693878,0.622,0.99
0.525253,0.452929,0.18,0.653061,0.6176,1
0.474747,0.48202,0.2,0.693878,0.638,0.96
0.464646,0.468889,0.16,0.683673,0.648,0.99
0.505051,0.506869,0.16,0.653061,0.6872,0.99
0.515152,0.501616,0.16,0.704082,0.6788,1
0.505051,0.493737,0.19,0.653061,0.6356,0.99
0.515152,0.514545,0.15,0.663265,0.672,0.99
0.505051,0.492121,0.18,0.663265,0.6484,0.98
0.535354,0.478788,0.19,0.561224,0.6372,0.98
0.545455,0.553939,0.15,0.581633,0.7444,1
0.515152,0.475758,0.2,0.683673,0.6088,0.98
0.545455,0.507273,0.16,0.642857,0.7032,1
0.444444,0.53697,0.16,0.663265,0.7244,0.98
0.484848,0.476364,0.17,0.642857,0.6408,1
0.474747,0.494141,0.17,0.72449,0.668,1
0.474747,0.557778,0.15,0.693878,0.7252,1
0.474747,0.507071,0.16,0.673469,0.6872,1
0.505051,0.467879,0.16,0.602041,0.644,1
0.484848,0.485455,0.17,0.632653,0.638,1
0.494949,0.479596,0.18,0.714286,0.6676,1
0.454545,0.48303,0.17,0.602041,0.6592,1
0.505051,0.51798,0.15,0.683673,0.6964,1
0.505051,0.540404,0.16,0.571429,0.7276,0.99
0.525253,0.505455,0.16,0.653061,0.67,1
0.525253,0.462626,0.16,0.642857,0.62,0.99
0.494949,0.477778,0.16,0.632653,0.6428,0.98
0.515152,0.485455,0.17,0.714286,0.6852,0.99
0.535354,0.50202,0.18,0.683673,0.654,0.98
0.484848,0.57798,0.17,0.622449,0.7536,1
0.484848,0.510909,0.18,0.653061,0.66,1
0.494949,0.512323,0.16,0.693878,0.6868,0.99
0.505051,0.465253,0.15,0.632653,0.64,1
0.505051,0.583838,0.15,0.693878,0.7756,0.98
0.484848,0.473333,0.18,0.632653,0.6392,0.99
0.515152,0.548485,0.17,0.653061,0.7004,0.98
0.434343,0.561616,0.14,0.642857,0.7424,0.98
0.484848,0.450303,0.2,0.663265,0.592,1
0.545455,0.520404,0.15,0.653061,0.6852,0.99
0.494949,0.526061,0.15,0.673469,0.7008,0.96
0.494949,0.562424,0.14,0.561224,0.724,0.97
0.505051,0.473535,0.18,0.653061,0.6176,0.98
0.444444,0.511111,0.15,0.602041,0.6884,1
0.555556,0.535152,0.13,0.642857,0.7052,0.99
0.494949,0.406263,0.18,0.653061,0.5708,1
0.515152,0.519192,0.2,0.72449,0.7012,1
0.494949,0.532525,0.16,0.612245,0.7148,1
0.515152,0.536162,0.16,0.693878,0.7176,0.97
0.474747,0.54,0.14,0.673469,0.7136,0.99
0.484848,0.521818,0.16,0.612245,0.7144,1
0.444444,0.448687,0.18,0.642857,0.5948,0.96
0.515152,0.512727,0.17,0.693878,0.67,0.99
0.565657,0.446869,0.17,0.632653,0.6032,0.99
0.515152,0.474141,0.16,0.734694,0.6296,1
0.505051,0.455152,0.15,0.663265,0.6344,1
0.484848,0.510101,0.17,0.704082,0.6976,0.99
0.505051,0.550303,0.19,0.632653,0.7304,1
0.494949,0.467071,0.17,0.693878,0.63,1
0.505051,0.461414,0.18,0.632653,0.6252,1
0.515152,0.496768,0.15,0.683673,0.6576,0.99
0.515152,0.472121,0.21,0.673469,0.6344,0.99
0.494949,0.470505,0.17,0.765306,0.6588,0.98
0.555556,0.485253,0.19,0.693878,0.6272,0.98
0.515152,0.50303,0.17,0.642857,0.6716,0.99
0.494949,0.445657,0.19,0.704082,0.5904,1
0.494949,0.450707,0.18,0.673469,0.6036,0.98
0.505051,0.478788,0.17,0.714286,0.646,1
0.515152,0.439394,0.18,0.683673,0.6112,1
0.474747,0.453939,0.18,0.642857,0.6032,0.99
0.555556,0.445051,0.19,0.683673,0.5724,0.97
0.505051,0.527475,0.16,0.642857,0.7256,0.99
0.484848,0.483636,0.17,0.632653,0.646,1
0.444444,0.48,0.21,0.632653,0.6356,0.99
0.505051,0.488687,0.18,0.693878,0.6564,0.97
0.464646,0.510909,0.18,0.571429,0.6636,0.99
0.515152,0.50101,0.15,0.653061,0.6592,1
0.515152,0.526465,0.15,0.622449,0.6964,0.98
0.464646,0.547071,0.16,0.693878,0.718,0.99
0.535354,0.515354,0.16,0.653061,0.6964,0.99
0.565657,0.46202,0.16,0.612245,0.634,1
0.515152,0.510505,0.16,0.622449,0.6812,0.99
0.464646,0.552727,0.17,0.683673,0.7484,0.98
0.464646,0.526869,0.16,0.734694,0.698,0.99
0.484848,0.511515,0.17,0.663265,0.6688,0.98
0.484848,0.465051,0.15,0.683673,0.618,1
0.545455,0.481212,0.17,0.622449,0.6624,1
0.575758,0.473939,0.17,0.683673,0.6256,1
0.494949,0.529495,0.15,0.642857,0.7052,0.98
0.474747,0.451313,0.22,0.561224,0.606,0.98
0.484848,0.533333,0.17,0.642857,0.7008,1
0.545455,0.549091,0.18,0.693878,0.6856,1
0.494949,0.47798,0.2,0.683673,0.6412,0.98
0.515152,0.50404,0.2,0.602041,0.6592,0.97
0.515152,0.52,0.18,0.642857,0.7004,0.97
0.505051,0.550101,0.17,0.693878,0.7512,1
0.515152,0.539192,0.16,0.683673,0.7264,1
0.535354,0.527071,0.15,0.622449,0.7024,0.99
0.525253,0.56,0.14,0.612245,0.7444,1
0.454545,0.48404,0.23,0.704082,0.6224,0.96
0.545455,0.487879,0.2,0.683673,0.6212,1
0.464646,0.515152,0.17,0.653061,0.668,1
0.474747,0.566263,0.14,0.663265,0.7388,1
0.464646,0.588283,0.12,0.622449,0.798,0.99
0.464646,0.546667,0.17,0.663265,0.7076,1
0.525253,0.426263,0.15,0.683673,0.57,0.99
0.515152,0.536364,0.17,0.704082,0.6864,1
0.494949,0.492323,0.16,0.693878,0.664,1
0.555556,0.492121,0.15,0.663265,0.6856,0.99
0.484848,0.474343,0.18,0.612245,0.6396,1
0.525253,0.520202,0.15,0.72449,0.704,1
0.505051,0.488889,0.14,0.683673,0.6636,0.99
0.484848,0.458182,0.19,0.693878,0.6292,0.99
0.505051,0.473131,0.18,0.714286,0.6292,0.96
0.515152,0.50404,0.16,0.744898,0.6672,0.97
0.535354,0.41596,0.17,0.693878,0.5784,0.99
0.474747,0.525253,0.17,0.622449,0.6952,0.99
0.474747,0.496566,0.14,0.673469,0.6504,0.98
0.535354,0.484848,0.15,0.734694,0.6472,0.99
0.525253,0.497778,0.18,0.683673,0.6564,1
0.474747,0.452525,0.17,0.612245,0.6224,1
0.494949,0.487273,0.14,0.663265,0.6548,0.99
0.505051,0.494747,0.15,0.632653,0.678,0.99
0.525253,0.488687,0.16,0.72449,0.6304,0.99
0.494949,0.616768,0.14,0.673469,0.8096,1
0.484848,0.494747,0.19,0.663265,0.6588,0.98
0.474747,0.526869,0.15,0.683673,0.6992,1
0.535354,0.504444,0.15,0.693878,0.6676,1
0.444444,0.539798,0.16,0.622449,0.708,1
0.505051,0.455152,0.18,0.663265,0.6072,0.95
0.474747,0.490303,0.17,0.693878,0.6608,0.99
0.515152,0.469091,0.18,0.602041,0.632,1
0.474747,0.485051,0.18,0.72449,0.6396,0.99
0.515152,0.483232,0.17,0.663265,0.6508,0.98
0.515152,0.46303,0.2,0.704082,0.618,1
0.494949,0.490303,0.17,0.72449,0.6576,0.99
0.525253,0.473333,0.17,0.663265,0.624,1
0.515152,0.469899,0.17,0.744898,0.6384,1
0.515152,0.421414,0.16,0.632653,0.5728,1
0.454545,0.470909,0.18,0.653061,0.646,0.99
0.515152,0.48404,0.18,0.642857,0.6488,0.98
0.434343,0.501212,0.19,0.663265,0.678,0.98
0.505051,0.469697,0.16,0.622449,0.6432,1
0.494949,0.458182,0.16,0.673469,0.6524,0.98
0.515152,0.55899,0.17,0.642857,0.7208,1
0.535354,0.528283,0.13,0.632653,0.736,1
0.484848,0.458586,0.2,0.663265,0.6176,0.96
0.535354,0.521414,0.16,0.744898,0.6964,1
0.484848,0.401414,0.17,0.653061,0.5704,0.99
0.535354,0.491919,0.16,0.72449,0.6572,0.99
0.464646,0.524848,0.18,0.622449,0.7084,1
0.525253,0.417778,0.16,0.704082,0.5712,0.99
0.515152,0.458384,0.19,0.673469,0.6376,0.99
0.505051,0.527475,0.17,0.693878,0.68,1
0.515152,0.504646,0.18,0.642857,0.6816,1
0.515152,0.470303,0.17,0.673469,0.6268,0.99
0.505051,0.551111,0.17,0.693878,0.7096,0.99
0.474747,0.518788,0.18,0.602041,0.6688,1
0.494949,0.511111,0.16,0.683673,0.674,0.98
0.494949,0.485455,0.22,0.683673,0.6296,1
0.464646,0.529697,0.17,0.591837,0.7052,1
0.464646,0.48404,0.18,0.642857,0.6232,0.99
0.505051,0.528687,0.17,0.653061,0.7008,0.99
0.525253,0.513131,0.15,0.683673,0.696,1
0.525253,0.517778,0.17,0.683673,0.68,1
0.464646,0.489293,0.17,0.612245,0.6628,1
