n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.428081,0.292929,0.21,0.55102,0.6036,1
100,0.471111,0.262626,0.24,0.469388,0.638,0.99
100,0.479394,0.272727,0.19,0.5,0.6552,1
100,0.462626,0.282828,0.2,0.5,0.6448,0.99
100,0.513939,0.232323,0.23,0.418367,0.7136,0.99
100,0.50101,0.252525,0.25,0.44898,0.6988,0.99
100,0.509899,0.262626,0.22,0.479592,0.6932,0.98
100,0.433535,0.282828,0.22,0.5,0.5884,0.99
100,0.509091,0.282828,0.19,0.510204,0.6836,1
100,0.570303,0.272727,0.21,0.520408,0.7508,1
100,0.559192,0.292929,0.19,0.5,0.7148,0.99
100,0.407273,0.282828,0.23,0.5,0.5788,0.98
100,0.41798,0.292929,0.22,0.489796,0.5708,0.98
100,0.542828,0.282828,0.18,0.489796,0.7668,0.98
100,0.485657,0.272727,0.21,0.530612,0.6536,0.99
100,0.493737,0.242424,0.22,0.44898,0.6484,0.97
100,0.504444,0.292929,0.19,0.5,0.7008,1
100,0.460606,0.252525,0.24,0.387755,0.61,0.99
100,0.401818,0.272727,0.25,0.44898,0.5812,0.98
100,0.410101,0.262626,0.23,0.489796,0.5796,0.99
100,0.413939,0.242424,0.25,0.469388,0.5652,1
100,0.419192,0.242424,0.22,0.479592,0.5596,0.96
100,0.409293,0.262626,0.26,0.44898,0.5884,1
100,0.598788,0.252525,0.2,0.469388,0.806,1
100,0.453131,0.252525,0.25,0.418367,0.638,0.99
100,0.513737,0.313131,0.19,0.510204,0.6752,1
100,0.469091,0.242424,0.2,0.479592,0.6672,0.98
100,0.517172,0.30303,0.18,0.520408,0.6916,0.98
100,0.471919,0.292929,0.2,0.55102,0.6316,0.97
100,0.510707,0.262626,0.17,0.44898,0.6828,1
100,0.487273,0.252525,0.23,0.489796,0.6824,1
100,0.5,0.262626,0.18,0.459184,0.678,0.97
100,0.469697,0.323232,0.19,0.55102,0.6384,1
100,0.50101,0.282828,0.2,0.520408,0.6816,0.98
100,0.423232,0.282828,0.2,0.530612,0.5624,1
100,0.406667,0.252525,0.21,0.44898,0.554,0.99
100,0.454545,0.292929,0.21,0.510204,0.6108,1
100,0.53697,0.262626,0.18,0.479592,0.71,1
100,0.470909,0.282828,0.18,0.55102,0.6488,0.96
100,0.484646,0.232323,0.19,0.459184,0.692,0.99
100,0.470909,0.232323,0.21,0.44898,0.6452,0.99
100,0.57798,0.292929,0.19,0.530612,0.7292,0.96
100,0.580808,0.282828,0.15,0.530612,0.7524,1
100,0.468687,0.30303,0.19,0.428571,0.65,1
100,0.512929,0.252525,0.21,0.5,0.7132,1
100,0.532727,0.262626,0.18,0.5,0.7236,1
100,0.451919,0.272727,0.25,0.489796,0.596,1
100,0.454545,0.262626,0.19,0.489796,0.6208,1
100,0.403232,0.262626,0.2,0.489796,0.5716,0.99
100,0.545253,0.272727,0.19,0.510204,0.7212,0.99
100,0.457374,0.242424,0.21,0.44898,0.6452,1
100,0.594343,0.282828,0.17,0.530612,0.8216,0.99
100,0.553939,0.252525,0.22,0.469388,0.7252,1
100,0.449293,0.252525,0.22,0.418367,0.5888,0.96
100,0.525657,0.282828,0.19,0.5,0.6872,0.99
100,0.533333,0.292929,0.18,0.520408,0.7432,1
100,0.556768,0.262626,0.19,0.510204,0.778,0.98
100,0.539798,0.292929,0.19,0.510204,0.7108,0.99
100,0.412929,0.30303,0.21,0.581633,0.5768,1
100,0.498384,0.242424,0.17,0.479592,0.6836,1
100,0.452323,0.272727,0.2,0.510204,0.6288,1
100,0.415758,0.282828,0.22,0.530612,0.596,1
100,0.518788,0.252525,0.2,0.44898,0.6988,1
100,0.445657,0.272727,0.21,0.489796,0.6092,0.98
100,0.421212,0.282828,0.22,0.5,0.5588,0.98
100,0.50202,0.262626,0.23,0.5,0.6648,1
100,0.422626,0.292929,0.23,0.530612,0.5592,0.99
100,0.53798,0.242424,0.19,0.428571,0.7136,1
100,0.643838,0.282828,0.16,0.459184,0.8244,1
100,0.408081,0.272727,0.26,0.489796,0.5372,1
100,0.535354,0.272727,0.2,0.489796,0.7404,0.99
100,0.620202,0.282828,0.14,0.530612,0.8252,1
100,0.553333,0.30303,0.19,0.55102,0.7244,0.99
100,0.54404,0.272727,0.2,0.44898,0.7072,0.99
100,0.370101,0.323232,0.22,0.55102,0.4968,0.98
100,0.603232,0.272727,0.15,0.520408,0.7996,1
100,0.552121,0.30303,0.16,0.55102,0.7536,0.99
100,0.565455,0.30303,0.19,0.561224,0.7244,1
100,0.534545,0.272727,0.19,0.469388,0.7068,0.97
100,0.532525,0.292929,0.17,0.540816,0.7188,0.98
100,0.480404,0.262626,0.2,0.428571,0.64,1
100,0.537374,0.252525,0.18,0.469388,0.7228,0.99
100,0.534141,0.272727,0.21,0.479592,0.684,1
100,0.396162,0.282828,0.23,0.55102,0.5584,0.99
100,0.529495,0.292929,0.2,0.571429,0.6832,0.99
100,0.608485,0.282828,0.19,0.510204,0.8196,1
100,0.551313,0.292929,0.19,0.55102,0.7468,0.99
100,0.564848,0.282828,0.21,0.55102,0.76,0.97
100,0.521212,0.242424,0.19,0.469388,0.6644,0.98
100,0.590505,0.272727,0.17,0.530612,0.7784,1
100,0.554343,0.262626,0.2,0.489796,0.728,0.99
100,0.471111,0.272727,0.2,0.469388,0.6564,1
100,0.449899,0.292929,0.2,0.55102,0.6196,1
100,0.548081,0.242424,0.19,0.44898,0.7512,1
100,0.365455,0.282828,0.23,0.540816,0.4984,0.97
100,0.387879,0.292929,0.19,0.520408,0.52,0.97
100,0.480202,0.30303,0.2,0.561224,0.6208,0.99
100,0.524444,0.262626,0.19,0.459184,0.766,1
100,0.522424,0.292929,0.18,0.520408,0.6756,0.98
100,0.581616,0.292929,0.16,0.530612,0.7404,0.99
100,0.42404,0.292929,0.24,0.469388,0.5568,0.96
100,0.521212,0.282828,0.18,0.55102,0.712,0.98
100,0.418384,0.272727,0.22,0.489796,0.5936,1
100,0.527879,0.262626,0.18,0.489796,0.7256,1
100,0.50404,0.252525,0.21,0.510204,0.6872,0.99
100,0.418384,0.242424,0.21,0.469388,0.5804,0.97
100,0.460404,0.242424,0.22,0.44898,0.6456,0.99
100,0.486061,0.333333,0.19,0.5,0.6516,0.99
100,0.456566,0.30303,0.23,0.55102,0.6148,0.98
100,0.51798,0.252525,0.17,0.489796,0.6868,1
100,0.483636,0.282828,0.19,0.479592,0.6612,1
100,0.472323,0.292929,0.18,0.530612,0.6404,1
100,0.552727,0.252525,0.18,0.44898,0.758,0.99
100,0.474747,0.252525,0.22,0.428571,0.6216,0.95
100,0.593131,0.292929,0.16,0.530612,0.7652,1
100,0.533131,0.282828,0.17,0.540816,0.7172,1
100,0.518384,0.313131,0.16,0.530612,0.7196,0.99
100,0.523636,0.292929,0.18,0.520408,0.6952,0.98
100,0.422626,0.282828,0.21,0.510204,0.592,0.98
100,0.406667,0.272727,0.23,0.520408,0.5472,0.99
100,0.59596,0.262626,0.19,0.510204,0.7704,0.99
100,0.478182,0.252525,0.21,0.489796,0.6544,0.98
100,0.481616,0.282828,0.2,0.489796,0.622,1
100,0.499394,0.272727,0.19,0.5,0.7032,0.99
100,0.495354,0.30303,0.21,0.520408,0.6352,0.99
100,0.498788,0.272727,0.22,0.520408,0.6364,0.98
100,0.54404,0.292929,0.18,0.530612,0.7504,1
100,0.439394,0.252525,0.22,0.469388,0.5988,0.99
100,0.508889,0.292929,0.19,0.510204,0.6744,0.97
100,0.519596,0.262626,0.21,0.44898,0.7096,1
100,0.385051,0.222222,0.24,0.418367,0.5452,0.99
100,0.417576,0.242424,0.26,0.489796,0.5544,0.98
100,0.453535,0.313131,0.23,0.479592,0.6524,0.99
100,0.582222,0.282828,0.17,0.510204,0.7544,0.99
100,0.476768,0.222222,0.22,0.367347,0.6172,1
100,0.432323,0.313131,0.22,0.581633,0.5848,0.98
100,0.423838,0.242424,0.23,0.44898,0.5832,0.98
100,0.467879,0.282828,0.18,0.540816,0.6408,0.99
100,0.413131,0.252525,0.26,0.44898,0.534,0.96
100,0.541818,0.282828,0.19,0.489796,0.7324,1
100,0.566465,0.333333,0.19,0.561224,0.7516,0.99
100,0.508081,0.292929,0.16,0.55102,0.6944,1
100,0.56202,0.282828,0.17,0.530612,0.766,1
100,0.517576,0.292929,0.18,0.530612,0.6604,0.99
100,0.503434,0.282828,0.19,0.469388,0.6912,1
100,0.500202,0.282828,0.2,0.510204,0.6592,0.99
100,0.457576,0.262626,0.21,0.510204,0.6536,0.98
100,0.45596,0.30303,0.2,0.55102,0.6072,1
100,0.554545,0.242424,0.21,0.418367,0.7664,1
100,0.452121,0.262626,0.19,0.469388,0.6348,0.99
100,0.50404,0.232323,0.18,0.469388,0.6968,0.98
100,0.46404,0.262626,0.18,0.5,0.65,0.99
100,0.576162,0.262626,0.17,0.510204,0.7528,1
100,0.534747,0.292929,0.2,0.510204,0.7428,0.99
100,0.546667,0.282828,0.18,0.55102,0.7592,0.98
100,0.455354,0.282828,0.19,0.510204,0.6188,0.99
100,0.46303,0.242424,0.23,0.397959,0.6388,1
100,0.453333,0.262626,0.2,0.479592,0.6068,0.98
100,0.35697,0.272727,0.22,0.5,0.4932,0.99
100,0.487677,0.292929,0.2,0.530612,0.6836,0.99
100,0.422828,0.282828,0.21,0.469388,0.57,1
100,0.549697,0.262626,0.2,0.489796,0.6932,1
100,0.415758,0.222222,0.27,0.428571,0.564,0.96
100,0.406667,0.282828,0.22,0.489796,0.5464,0.99
100,0.560404,0.272727,0.16,0.510204,0.7896,1
100,0.512525,0.292929,0.19,0.520408,0.7068,0.98
100,0.470505,0.292929,0.22,0.469388,0.6468,1
100,0.413333,0.30303,0.23,0.561224,0.5888,0.99
100,0.549091,0.292929,0.22,0.5,0.7228,1
100,0.447273,0.262626,0.21,0.489796,0.6028,0.98
100,0.499596,0.292929,0.15,0.530612,0.668,1
100,0.511111,0.313131,0.23,0.581633,0.6352,0.98
100,0.543838,0.313131,0.2,0.520408,0.72,0.99
100,0.523636,0.282828,0.19,0.459184,0.6804,0.98
100,0.49697,0.272727,0.22,0.469388,0.6544,0.95
100,0.478182,0.353535,0.2,0.571429,0.618,0.98
100,0.474343,0.292929,0.18,0.44898,0.6444,0.98
100,0.447475,0.252525,0.21,0.479592,0.6132,0.99
100,0.435354,0.292929,0.21,0.530612,0.594,0.97
100,0.491313,0.262626,0.18,0.489796,0.6924,0.99
100,0.530909,0.252525,0.16,0.418367,0.734,0.99
100,0.477778,0.262626,0.19,0.459184,0.6704,0.99
100,0.465051,0.262626,0.18,0.459184,0.6764,0.99
100,0.555556,0.262626,0.19,0.489796,0.7068,0.99
100,0.474141,0.292929,0.19,0.520408,0.6512,1
100,0.473131,0.252525,0.19,0.469388,0.6648,1
100,0.581212,0.30303,0.17,0.540816,0.7376,1
100,0.42404,0.282828,0.22,0.489796,0.5776,0.99
100,0.491717,0.262626,0.21,0.510204,0.7,1
100,0.463636,0.282828,0.2,0.44898,0.64,1
100,0.547273,0.282828,0.17,0.489796,0.7248,0.98
100,0.536768,0.292929,0.19,0.540816,0.7192,0.96
100,0.481818,0.262626,0.21,0.489796,0.6676,0.99
100,0.554141,0.313131,0.2,0.469388,0.7464,0.99
100,0.421212,0.242424,0.24,0.469388,0.6028,0.99
100,0.590909,0.30303,0.17,0.561224,0.7444,0.98
100,0.51697,0.323232,0.18,0.520408,0.7064,0.99
100,0.459798,0.252525,0.25,0.469388,0.6244,1
100,0.461616,0.282828,0.27,0.5,0.6572,1
100,0.550909,0.272727,0.18,0.469388,0.7604,0.99
100,0.433333,0.242424,0.23,0.428571,0.5928,0.98
100,0.446263,0.252525,0.21,0.44898,0.6376,0.99
100,0.487071,0.313131,0.19,0.530612,0.6572,0.99
100,0.469697,0.262626,0.22,0.530612,0.624,0.98
100,0.469697,0.282828,0.23,0.489796,0.626,1
100,0.549697,0.272727,0.17,0.55102,0.7208,1
100,0.455354,0.272727,0.2,0.479592,0.6068,1
100,0.451919,0.292929,0.2,0.530612,0.6084,0.99
100,0.553333,0.282828,0.18,0.489796,0.7328,0.97
100,0.471515,0.242424,0.24,0.397959,0.6136,0.99
100,0.481616,0.252525,0.18,0.479592,0.6496,0.99
100,0.516566,0.292929,0.18,0.520408,0.7004,0.96
100,0.563636,0.30303,0.17,0.530612,0.7284,0.98
100,0.502222,0.262626,0.24,0.489796,0.678,0.99
100,0.576364,0.262626,0.16,0.510204,0.754,0.99
100,0.507071,0.30303,0.17,0.530612,0.6948,0.99
100,0.454343,0.262626,0.2,0.479592,0.622,1
100,0.484444,0.30303,0.22,0.530612,0.6536,1
100,0.515354,0.282828,0.19,0.530612,0.6964,0.99
100,0.502828,0.252525,0.2,0.469388,0.69,0.99
100,0.530505,0.292929,0.17,0.5,0.7184,1
100,0.441818,0.232323,0.24,0.428571,0.6048,0.97
100,0.566263,0.272727,0.2,0.44898,0.7492,0.99
100,0.481212,0.252525,0.18,0.44898,0.6728,0.99
100,0.540404,0.222222,0.19,0.408163,0.7432,0.99
100,0.60202,0.282828,0.16,0.530612,0.78,1
100,0.440606,0.282828,0.22,0.489796,0.5996,0.98
100,0.431717,0.292929,0.21,0.510204,0.5964,1
100,0.583434,0.292929,0.18,0.5,0.7472,0.99
100,0.535556,0.282828,0.17,0.510204,0.7312,0.99
100,0.511313,0.262626,0.19,0.5,0.7312,0.98
100,0.562626,0.242424,0.18,0.479592,0.746,0.99
100,0.585051,0.30303,0.18,0.520408,0.7708,0.99
100,0.571111,0.262626,0.18,0.489796,0.7664,1
100,0.548283,0.272727,0.2,0.418367,0.722,0.99
100,0.481414,0.262626,0.2,0.510204,0.6236,0.99
100,0.549091,0.262626,0.21,0.530612,0.7856,0.99
100,0.529495,0.282828,0.21,0.459184,0.7468,1
100,0.388687,0.30303,0.22,0.5,0.5568,1
100,0.458788,0.262626,0.2,0.489796,0.6336,0.99
100,0.505253,0.222222,0.21,0.418367,0.6828,0.99
100,0.41596,0.313131,0.19,0.530612,0.552,0.99
100,0.526869,0.272727,0.22,0.469388,0.6656,0.97
100,0.409899,0.282828,0.24,0.530612,0.5372,0.97
100,0.495354,0.232323,0.22,0.428571,0.6736,0.98
100,0.524646,0.292929,0.16,0.510204,0.7108,1
100,0.510909,0.272727,0.17,0.55102,0.7156,0.99
100,0.454343,0.252525,0.21,0.459184,0.6084,0.99
100,0.373333,0.30303,0.24,0.530612,0.498,0.98
100,0.542222,0.252525,0.21,0.459184,0.7212,1
100,0.541818,0.252525,0.17,0.489796,0.7264,1
100,0.489899,0.262626,0.2,0.520408,0.6704,0.98
100,0.443838,0.30303,0.2,0.561224,0.6072,0.99
100,0.487677,0.262626,0.22,0.469388,0.6412,0.99
100,0.428081,0.252525,0.22,0.438776,0.5936,0.97
100,0.52101,0.252525,0.22,0.438776,0.6564,0.98
100,0.488081,0.30303,0.2,0.55102,0.6704,0.98
100,0.490303,0.282828,0.27,0.489796,0.6596,0.99
100,0.502828,0.272727,0.19,0.418367,0.688,0.97
100,0.54404,0.252525,0.21,0.44898,0.7068,0.98
100,0.402222,0.262626,0.2,0.428571,0.556,0.98
100,0.515556,0.282828,0.17,0.520408,0.6804,1
100,0.491111,0.313131,0.18,0.530612,0.6564,0.96
100,0.593737,0.292929,0.18,0.5,0.7932,1
100,0.522222,0.232323,0.18,0.459184,0.728,0.99
100,0.477374,0.242424,0.18,0.459184,0.6612,1
100,0.470303,0.262626,0.21,0.459184,0.664,1
100,0.555354,0.262626,0.16,0.5,0.7544,0.99
100,0.446061,0.30303,0.2,0.530612,0.612,0.98
100,0.457374,0.272727,0.21,0.530612,0.5892,0.98
100,0.534949,0.262626,0.19,0.469388,0.708,0.99
100,0.52303,0.262626,0.19,0.489796,0.7308,1
100,0.51697,0.252525,0.19,0.469388,0.6764,0.99
100,0.558182,0.212121,0.19,0.408163,0.7596,0.99
100,0.585657,0.252525,0.16,0.489796,0.8232,0.99
100,0.457172,0.30303,0.2,0.571429,0.608,0.99
100,0.365657,0.272727,0.28,0.540816,0.512,1
100,0.503636,0.282828,0.22,0.459184,0.6632,1
100,0.419798,0.252525,0.22,0.510204,0.5852,0.97
100,0.470707,0.272727,0.28,0.438776,0.61,0.99
100,0.490303,0.252525,0.25,0.489796,0.6976,0.99
100,0.532323,0.262626,0.2,0.489796,0.7,1
100,0.393535,0.252525,0.22,0.489796,0.5192,0.98
100,0.498788,0.212121,0.22,0.357143,0.6652,1
100,0.505859,0.292929,0.18,0.561224,0.7108,1
100,0.626061,0.272727,0.17,0.5,0.8292,0.99
100,0.346869,0.212121,0.27,0.408163,0.4792,0.99
100,0.532929,0.252525,0.2,0.428571,0.7336,1
100,0.48404,0.272727,0.23,0.489796,0.662,0.98
100,0.444242,0.242424,0.2,0.44898,0.6024,1
100,0.559798,0.222222,0.18,0.408163,0.7336,1
100,0.393939,0.252525,0.22,0.44898,0.5256,0.97
100,0.509293,0.30303,0.2,0.55102,0.6996,0.98
100,0.464444,0.292929,0.18,0.510204,0.624,0.98
100,0.551717,0.272727,0.19,0.510204,0.7216,0.99
100,0.485455,0.262626,0.21,0.469388,0.662,1
100,0.454747,0.282828,0.2,0.5,0.6604,0.98
100,0.528889,0.272727,0.16,0.479592,0.714,0.98
100,0.46303,0.282828,0.22,0.510204,0.6308,0.98
100,0.441414,0.262626,0.23,0.510204,0.5956,0.98
100,0.392727,0.282828,0.24,0.540816,0.5708,0.97
100,0.450707,0.292929,0.24,0.489796,0.6076,1
100,0.508889,0.272727,0.17,0.510204,0.6892,0.98
100,0.455556,0.30303,0.21,0.5,0.6428,0.98
100,0.455758,0.262626,0.23,0.459184,0.6028,0.98
100,0.455556,0.333333,0.17,0.530612,0.6532,0.99
100,0.481818,0.272727,0.2,0.5,0.6576,0.99
100,0.473333,0.252525,0.2,0.459184,0.6432,0.98
100,0.407475,0.262626,0.24,0.510204,0.5492,0.96
100,0.527879,0.292929,0.19,0.530612,0.672,0.96
100,0.415354,0.242424,0.23,0.469388,0.5704,1
100,0.541212,0.262626,0.17,0.5,0.7312,0.98
100,0.450909,0.30303,0.21,0.561224,0.662,0.99
100,0.505657,0.252525,0.19,0.44898,0.6752,0.99
100,0.429495,0.292929,0.21,0.5,0.5716,0.97
100,0.373939,0.252525,0.27,0.469388,0.496,1
100,0.469899,0.272727,0.22,0.520408,0.6404,0.99
100,0.454747,0.242424,0.23,0.44898,0.602,1
100,0.452929,0.242424,0.2,0.459184,0.6024,0.98
100,0.404848,0.272727,0.25,0.479592,0.5304,0.99
100,0.404444,0.323232,0.19,0.591837,0.5456,0.99
100,0.474343,0.292929,0.2,0.540816,0.6596,0.99
100,0.52101,0.30303,0.18,0.5,0.6816,1
100,0.541818,0.272727,0.2,0.489796,0.694,0.99
100,0.485051,0.242424,0.24,0.469388,0.6728,1
100,0.452121,0.252525,0.24,0.438776,0.6452,0.99
100,0.553737,0.262626,0.21,0.469388,0.7312,1
100,0.545051,0.262626,0.21,0.489796,0.6772,0.98
100,0.511717,0.262626,0.17,0.489796,0.688,0.96
100,0.476768,0.272727,0.21,0.479592,0.6632,1
100,0.434949,0.282828,0.21,0.5,0.5912,0.98
100,0.496364,0.282828,0.19,0.510204,0.6952,1
100,0.410707,0.272727,0.19,0.489796,0.5664,0.99
100,0.604848,0.292929,0.18,0.561224,0.7904,1
100,0.48404,0.282828,0.2,0.469388,0.6816,1
100,0.538788,0.262626,0.17,0.530612,0.728,0.98
100,0.427071,0.262626,0.21,0.479592,0.5776,1
100,0.474545,0.272727,0.19,0.44898,0.678,1
100,0.492929,0.272727,0.19,0.530612,0.6476,0.99
100,0.451717,0.262626,0.21,0.510204,0.6312,0.98
100,0.470101,0.262626,0.2,0.5,0.6468,1
100,0.451717,0.272727,0.22,0.530612,0.6044,0.99
100,0.488485,0.262626,0.2,0.530612,0.6812,0.98
100,0.526061,0.242424,0.22,0.418367,0.69,0.98
100,0.503636,0.262626,0.23,0.5,0.6788,1
100,0.526465,0.222222,0.23,0.44898,0.6764,0.99
100,0.419596,0.272727,0.22,0.438776,0.5716,0.99
100,0.48404,0.232323,0.16,0.428571,0.6636,0.98
100,0.441616,0.262626,0.24,0.489796,0.5932,0.98
100,0.544444,0.30303,0.17,0.530612,0.7164,0.99
100,0.51899,0.242424,0.22,0.469388,0.6788,0.99
100,0.42303,0.232323,0.22,0.428571,0.5812,1
100,0.452929,0.323232,0.18,0.55102,0.6124,0.98
100,0.468889,0.282828,0.18,0.540816,0.6412,1
100,0.496364,0.282828,0.19,0.520408,0.7,1
100,0.642222,0.252525,0.16,0.5,0.8424,0.98
100,0.503232,0.282828,0.21,0.5,0.654,0.99
100,0.487273,0.242424,0.22,0.44898,0.6836,0.99
100,0.447879,0.313131,0.19,0.571429,0.608,0.99
100,0.421818,0.282828,0.21,0.520408,0.604,0.99
100,0.495354,0.282828,0.2,0.489796,0.684,1
100,0.462222,0.292929,0.22,0.530612,0.6676,1
100,0.524242,0.282828,0.2,0.540816,0.752,0.99
100,0.478586,0.272727,0.18,0.520408,0.6956,0.98
100,0.410101,0.282828,0.22,0.5,0.5628,0.98
100,0.479798,0.262626,0.22,0.510204,0.644,0.99
100,0.559192,0.292929,0.21,0.520408,0.7752,0.99
100,0.529091,0.313131,0.19,0.561224,0.7288,0.99
100,0.528889,0.242424,0.22,0.44898,0.6736,0.97
100,0.563434,0.292929,0.2,0.520408,0.724,0.99
100,0.493535,0.262626,0.18,0.510204,0.6752,1
100,0.474343,0.333333,0.17,0.489796,0.6288,0.99
100,0.510101,0.262626,0.18,0.489796,0.6952,0.99
100,0.46101,0.323232,0.17,0.530612,0.6312,1
100,0.516162,0.292929,0.21,0.530612,0.7072,0.99
100,0.511919,0.252525,0.17,0.44898,0.7236,0.99
100,0.412323,0.282828,0.21,0.5,0.5568,0.99
100,0.490303,0.282828,0.22,0.479592,0.6768,1
100,0.537172,0.343434,0.17,0.591837,0.716,0.98
100,0.543434,0.262626,0.2,0.479592,0.732,0.98
100,0.527879,0.333333,0.2,0.581633,0.6996,0.99
100,0.367879,0.242424,0.24,0.459184,0.5212,0.98
100,0.559394,0.292929,0.18,0.489796,0.7688,1
100,0.48101,0.30303,0.18,0.561224,0.6632,0.99
100,0.57899,0.272727,0.16,0.469388,0.7752,1
100,0.627879,0.242424,0.18,0.469388,0.8084,1
100,0.443838,0.292929,0.24,0.510204,0.6136,1
100,0.509697,0.242424,0.19,0.489796,0.6972,1
100,0.465051,0.30303,0.2,0.55102,0.6344,0.99
100,0.444242,0.262626,0.21,0.510204,0.6112,1
100,0.49697,0.222222,0.23,0.44898,0.6764,1
100,0.593333,0.252525,0.2,0.44898,0.7844,0.99
100,0.491919,0.252525,0.21,0.510204,0.6508,0.97
100,0.405455,0.262626,0.22,0.489796,0.5796,0.99
100,0.481818,0.282828,0.22,0.55102,0.672,1
100,0.582424,0.242424,0.18,0.489796,0.7464,1
100,0.49596,0.262626,0.21,0.489796,0.6672,0.98
100,0.485051,0.292929,0.18,0.5,0.6476,1
100,0.582626,0.272727,0.2,0.479592,0.7672,0.95
100,0.467879,0.292929,0.19,0.520408,0.6236,0.99
100,0.448687,0.262626,0.21,0.469388,0.5956,0.99
100,0.457172,0.222222,0.19,0.418367,0.628,0.98
100,0.512929,0.30303,0.18,0.520408,0.6916,0.99
100,0.468081,0.282828,0.2,0.489796,0.6396,0.99
100,0.573535,0.222222,0.19,0.408163,0.852,1
100,0.519596,0.262626,0.19,0.469388,0.706,1
100,0.471313,0.282828,0.2,0.520408,0.6388,1
100,0.480606,0.262626,0.2,0.489796,0.6204,0.99
100,0.490909,0.292929,0.2,0.55102,0.6672,0.99
100,0.399192,0.30303,0.22,0.55102,0.5516,1
100,0.487273,0.242424,0.19,0.44898,0.656,1
100,0.523232,0.262626,0.21,0.5,0.682,0.99
100,0.406061,0.282828,0.23,0.479592,0.5448,0.99
100,0.428283,0.262626,0.26,0.469388,0.6044,0.99
100,0.398182,0.242424,0.22,0.44898,0.5408,0.99
100,0.504848,0.232323,0.2,0.44898,0.6816,0.98
100,0.516768,0.242424,0.2,0.469388,0.6856,0.97
100,0.442424,0.30303,0.18,0.520408,0.6052,0.99
100,0.451313,0.212121,0.21,0.408163,0.63,1
100,0.588283,0.272727,0.17,0.530612,0.7848,1
100,0.491111,0.252525,0.2,0.469388,0.6548,1
100,0.53798,0.242424,0.17,0.459184,0.7188,0.98
100,0.508485,0.252525,0.19,0.489796,0.684,1
100,0.563434,0.212121,0.18,0.428571,0.7464,1
100,0.49798,0.272727,0.18,0.510204,0.7116,0.99
100,0.414949,0.222222,0.22,0.44898,0.5772,1
100,0.469899,0.313131,0.17,0.55102,0.6428,0.99
100,0.524444,0.262626,0.2,0.489796,0.6992,1
100,0.562626,0.252525,0.2,0.438776,0.786,0.99
100,0.475354,0.232323,0.21,0.459184,0.6424,1
100,0.539798,0.252525,0.19,0.44898,0.7236,1
100,0.489899,0.262626,0.21,0.489796,0.6536,1
100,0.531313,0.242424,0.23,0.44898,0.7172,0.99
100,0.479394,0.272727,0.19,0.510204,0.6692,1
100,0.440404,0.30303,0.21,0.530612,0.6012,1
