n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.500606,0.494949,0.16,0.683673,0.64,1
100,0.616364,0.505051,0.15,0.663265,0.72,1
100,0.435152,0.535354,0.18,0.673469,0.644,0.99
100,0.403434,0.494949,0.17,0.673469,0.6744,0.99
100,0.560404,0.525253,0.18,0.602041,0.634,1
100,0.42202,0.515152,0.15,0.693878,0.6832,0.98
100,0.703434,0.535354,0.19,0.673469,0.5904,0.98
100,0.527273,0.474747,0.2,0.663265,0.5756,0.98
100,0.428889,0.494949,0.18,0.673469,0.6588,0.99
100,0.500808,0.424242,0.16,0.540816,0.6784,1
100,0.682424,0.535354,0.15,0.653061,0.7248,0.99
100,0.543636,0.414141,0.2,0.642857,0.6204,0.96
100,0.725859,0.535354,0.18,0.72449,0.6068,0.98
100,0.547677,0.525253,0.17,0.653061,0.5988,1
100,0.612323,0.545455,0.17,0.673469,0.65,1
100,0.378788,0.515152,0.18,0.653061,0.6504,1
100,0.712727,0.464646,0.17,0.714286,0.7856,1
100,0.609293,0.494949,0.17,0.704082,0.708,1
100,0.495556,0.424242,0.2,0.663265,0.6544,0.99
100,0.363636,0.515152,0.15,0.744898,0.6788,0.99
100,0.659192,0.464646,0.14,0.663265,0.754,0.99
100,0.332929,0.494949,0.16,0.591837,0.6688,0.99
100,0.299394,0.505051,0.18,0.683673,0.596,0.99
100,0.547677,0.464646,0.17,0.714286,0.7208,0.99
100,0.485657,0.494949,0.17,0.683673,0.664,1
100,0.601616,0.515152,0.17,0.642857,0.6404,0.99
100,0.668687,0.555556,0.14,0.602041,0.724,0.99
100,0.564444,0.555556,0.18,0.714286,0.5788,0.97
100,0.443636,0.525253,0.19,0.673469,0.6816,0.99
100,0.436364,0.424242,0.16,0.663265,0.7776,1
100,0.551515,0.464646,0.19,0.693878,0.6904,1
100,0.435354,0.434343,0.14,0.673469,0.7244,1
100,0.891919,0.545455,0.16,0.704082,0.6344,0.99
100,0.742222,0.525253,0.15,0.673469,0.6848,1
100,0.627677,0.505051,0.19,0.72449,0.6408,0.98
100,0.391919,0.525253,0.17,0.591837,0.6064,0.98
100,0.307071,0.505051,0.16,0.663265,0.6572,0.99
100,0.361818,0.545455,0.16,0.673469,0.6796,0.99
100,0.476768,0.454545,0.19,0.591837,0.694,0.99
100,0.573737,0.525253,0.18,0.663265,0.6356,0.96
100,0.239394,0.505051,0.16,0.673469,0.672,1
100,0.546869,0.515152,0.15,0.642857,0.6748,0.98
100,0.533939,0.515152,0.15,0.622449,0.6988,1
100,0.880202,0.474747,0.14,0.632653,0.7204,0.99
100,0.458384,0.474747,0.17,0.683673,0.6724,1
100,0.506465,0.505051,0.15,0.653061,0.7388,0.99
100,0.218586,0.484848,0.2,0.72449,0.5912,0.97
100,0.359192,0.505051,0.18,0.683673,0.612,1
100,0.793535,0.444444,0.18,0.622449,0.6464,0.99
100,0.681616,0.505051,0.16,0.571429,0.6396,0.99
100,0.393939,0.515152,0.16,0.632653,0.6376,1
100,0.292525,0.464646,0.16,0.602041,0.6936,0.95
100,0.391313,0.484848,0.16,0.632653,0.6984,0.99
100,0.686263,0.515152,0.17,0.632653,0.6232,1
100,0.344444,0.505051,0.15,0.673469,0.7364,0.99
100,0.769495,0.484848,0.16,0.693878,0.7208,0.98
100,0.630909,0.454545,0.18,0.612245,0.6536,0.98
100,0.408283,0.585859,0.18,0.714286,0.5968,0.99
100,0.461616,0.464646,0.16,0.632653,0.6968,0.98
100,0.430303,0.454545,0.16,0.602041,0.7144,1
100,0.684444,0.575758,0.15,0.663265,0.7284,0.99
100,0.646869,0.474747,0.2,0.622449,0.5524,1
100,0.564444,0.525253,0.2,0.714286,0.6,0.98
100,0.586263,0.464646,0.18,0.714286,0.596,1
100,0.479798,0.505051,0.16,0.673469,0.6628,0.99
100,0.481414,0.454545,0.17,0.622449,0.7016,0.96
100,0.467879,0.474747,0.17,0.673469,0.6392,1
100,0.472929,0.515152,0.15,0.642857,0.7128,1
100,0.404646,0.464646,0.18,0.632653,0.6612,1
100,0.250303,0.484848,0.17,0.72449,0.6844,1
100,0.426667,0.494949,0.17,0.622449,0.6832,1
100,0.291717,0.515152,0.16,0.571429,0.7268,1
100,0.408283,0.484848,0.16,0.663265,0.6888,0.98
100,0.684242,0.494949,0.17,0.693878,0.6584,1
100,0.632727,0.494949,0.18,0.653061,0.6544,0.97
100,0.560404,0.515152,0.15,0.612245,0.6912,1
100,0.419798,0.454545,0.21,0.683673,0.5664,0.99
100,0.86202,0.535354,0.14,0.663265,0.7528,1
100,0.588889,0.494949,0.16,0.704082,0.6232,1
100,0.823636,0.505051,0.15,0.663265,0.6992,0.99
100,0.224848,0.474747,0.22,0.622449,0.6616,0.99
100,0.729091,0.515152,0.18,0.704082,0.6508,0.98
100,0.540808,0.484848,0.16,0.612245,0.7292,0.99
100,0.419798,0.494949,0.18,0.673469,0.6292,1
100,0.434545,0.525253,0.2,0.683673,0.5844,0.95
100,0.480808,0.515152,0.17,0.683673,0.6752,1
100,0.512525,0.454545,0.17,0.72449,0.7024,0.99
100,0.331515,0.474747,0.17,0.622449,0.7316,1
100,0.274343,0.454545,0.18,0.673469,0.5956,0.97
100,0.411717,0.464646,0.18,0.581633,0.6272,1
100,0.362222,0.505051,0.13,0.653061,0.7228,0.98
100,0.470707,0.494949,0.17,0.683673,0.67,0.97
100,0.360404,0.505051,0.13,0.693878,0.7972,1
100,0.395152,0.484848,0.14,0.530612,0.7356,1
100,0.21697,0.545455,0.15,0.653061,0.7032,1
100,0.296566,0.525253,0.17,0.581633,0.6304,0.98
100,0.711313,0.494949,0.17,0.683673,0.6632,0.99
100,0.651919,0.505051,0.16,0.734694,0.6768,0.97
100,0.392727,0.535354,0.19,0.642857,0.612,0.99
100,0.484242,0.474747,0.16,0.714286,0.6256,0.99
100,0.402222,0.505051,0.18,0.72449,0.6232,1
100,0.347071,0.494949,0.14,0.755102,0.6984,1
100,0.385253,0.484848,0.16,0.653061,0.6916,1
100,0.709495,0.484848,0.15,0.632653,0.6996,0.99
100,0.694141,0.484848,0.18,0.632653,0.6256,1
100,0.467677,0.535354,0.13,0.642857,0.716,1
100,0.373333,0.535354,0.16,0.693878,0.6536,0.98
100,0.365455,0.525253,0.16,0.693878,0.732,0.98
100,0.798788,0.505051,0.19,0.632653,0.6876,0.99
100,0.740202,0.515152,0.17,0.642857,0.634,0.98
100,0.598384,0.464646,0.17,0.653061,0.662,0.99
100,0.354747,0.484848,0.17,0.632653,0.6592,0.99
100,0.344444,0.525253,0.15,0.642857,0.666,0.99
100,0.393737,0.474747,0.16,0.714286,0.72,0.99
100,0.558384,0.505051,0.17,0.714286,0.6856,0.99
100,0.648081,0.464646,0.16,0.663265,0.688,1
100,0.31596,0.515152,0.13,0.663265,0.6912,1
100,0.476566,0.515152,0.18,0.693878,0.6156,0.99
100,0.372121,0.474747,0.15,0.642857,0.7088,1
100,0.427475,0.505051,0.17,0.673469,0.6496,1
100,0.858788,0.444444,0.16,0.653061,0.688,1
100,0.488081,0.525253,0.14,0.704082,0.7108,1
100,0.348283,0.474747,0.19,0.683673,0.6244,0.99
100,0.313333,0.434343,0.16,0.581633,0.7008,1
100,0.301414,0.464646,0.19,0.744898,0.6332,0.98
100,0.447879,0.565657,0.17,0.642857,0.6032,0.98
100,0.866869,0.535354,0.17,0.714286,0.6352,1
100,0.530303,0.515152,0.15,0.683673,0.7116,0.97
100,0.585657,0.505051,0.17,0.653061,0.6648,0.98
100,0.337374,0.494949,0.19,0.653061,0.6172,1
100,0.344444,0.494949,0.18,0.72449,0.5972,0.99
100,0.443636,0.525253,0.17,0.602041,0.6772,0.99
100,0.441616,0.484848,0.21,0.693878,0.6288,1
100,0.617778,0.464646,0.15,0.704082,0.644,0.99
100,0.530505,0.474747,0.15,0.693878,0.6656,0.99
100,0.527677,0.505051,0.16,0.622449,0.6428,0.98
100,0.33899,0.484848,0.17,0.642857,0.652,0.98
100,0.341818,0.525253,0.18,0.653061,0.626,1
100,0.329697,0.525253,0.16,0.673469,0.6584,1
100,0.567879,0.555556,0.16,0.632653,0.7064,0.98
100,0.220202,0.515152,0.19,0.663265,0.6364,0.97
100,0.534343,0.515152,0.15,0.622449,0.7212,1
100,0.426667,0.464646,0.19,0.653061,0.6056,1
100,0.343636,0.525253,0.15,0.673469,0.6932,0.97
100,0.325859,0.494949,0.17,0.673469,0.6484,0.99
100,0.320606,0.474747,0.17,0.653061,0.6712,0.99
100,0.461616,0.494949,0.16,0.663265,0.634,0.99
100,0.416768,0.474747,0.14,0.673469,0.7144,0.99
100,0.62101,0.454545,0.19,0.581633,0.594,0.99
100,0.755758,0.494949,0.18,0.704082,0.6132,0.98
100,0.385657,0.464646,0.17,0.622449,0.612,0.98
100,0.373535,0.535354,0.15,0.714286,0.6896,0.99
100,0.453333,0.494949,0.17,0.663265,0.644,0.99
100,0.417374,0.474747,0.19,0.673469,0.6112,1
100,0.420808,0.454545,0.21,0.683673,0.6056,0.99
100,0.337778,0.484848,0.15,0.663265,0.7012,0.98
100,0.450303,0.484848,0.19,0.653061,0.6536,0.98
100,0.370505,0.535354,0.16,0.612245,0.6808,0.99
100,0.798788,0.505051,0.17,0.673469,0.748,0.99
100,0.755556,0.575758,0.15,0.663265,0.7204,0.97
100,0.368485,0.484848,0.18,0.632653,0.6232,0.99
100,0.761414,0.505051,0.19,0.704082,0.6328,1
100,0.445253,0.454545,0.17,0.683673,0.6512,1
100,0.215758,0.464646,0.17,0.602041,0.7212,1
100,0.573939,0.575758,0.15,0.622449,0.688,0.98
100,0.858182,0.545455,0.18,0.693878,0.6088,0.98
100,0.693737,0.515152,0.18,0.693878,0.6752,0.99
100,0.327273,0.515152,0.19,0.612245,0.6464,0.99
100,0.408485,0.484848,0.17,0.683673,0.662,1
100,0.636364,0.484848,0.15,0.622449,0.7156,1
100,0.650101,0.505051,0.15,0.642857,0.7192,1
100,0.398384,0.505051,0.15,0.632653,0.75,0.99
100,0.689697,0.525253,0.16,0.663265,0.712,0.99
100,0.730101,0.494949,0.16,0.653061,0.688,0.99
100,0.592525,0.444444,0.18,0.693878,0.592,0.99
100,0.457374,0.484848,0.18,0.704082,0.622,1
100,0.720808,0.474747,0.18,0.622449,0.6524,1
100,0.306061,0.505051,0.17,0.714286,0.6412,0.98
100,0.372929,0.525253,0.22,0.622449,0.6292,1
100,0.270101,0.515152,0.17,0.642857,0.6296,0.98
100,0.377576,0.494949,0.17,0.72449,0.674,0.99
100,0.312121,0.494949,0.18,0.683673,0.7168,0.98
100,0.325455,0.505051,0.17,0.693878,0.6268,0.99
100,0.334949,0.505051,0.17,0.581633,0.632,0.98
100,0.713333,0.515152,0.17,0.602041,0.6368,0.98
100,0.75596,0.484848,0.23,0.653061,0.6316,1
100,0.782626,0.494949,0.18,0.704082,0.6288,0.98
100,0.641414,0.454545,0.18,0.642857,0.628,1
100,0.253333,0.505051,0.14,0.663265,0.7048,0.99
100,0.745253,0.545455,0.17,0.663265,0.6512,0.96
100,0.574949,0.494949,0.17,0.673469,0.62,1
100,0.802626,0.515152,0.19,0.653061,0.648,0.98
100,0.542626,0.474747,0.19,0.693878,0.6816,1
100,0.702222,0.474747,0.16,0.642857,0.6672,0.98
100,0.272323,0.464646,0.17,0.632653,0.6924,0.97
100,0.325253,0.505051,0.16,0.622449,0.7196,0.99
100,0.561212,0.535354,0.19,0.642857,0.6008,1
100,0.393131,0.484848,0.17,0.683673,0.6568,0.99
100,0.348081,0.474747,0.15,0.622449,0.6972,1
100,0.424242,0.494949,0.15,0.765306,0.6724,1
100,0.595152,0.505051,0.16,0.72449,0.6652,0.98
100,0.432525,0.464646,0.19,0.663265,0.6084,0.97
100,0.470909,0.505051,0.16,0.612245,0.6176,1
100,0.386465,0.474747,0.17,0.632653,0.6768,0.98
100,0.528485,0.525253,0.22,0.683673,0.5884,0.98
100,0.394747,0.515152,0.17,0.612245,0.6988,0.99
100,0.740606,0.454545,0.16,0.653061,0.6888,0.99
100,0.472727,0.474747,0.16,0.704082,0.6928,0.98
100,0.388889,0.474747,0.2,0.663265,0.6448,0.97
100,0.468687,0.515152,0.19,0.632653,0.5952,1
100,0.239596,0.474747,0.18,0.714286,0.6596,0.99
100,0.617576,0.525253,0.15,0.693878,0.6596,0.98
100,0.59899,0.505051,0.16,0.673469,0.6324,0.99
100,0.373737,0.484848,0.19,0.734694,0.5872,0.99
100,0.550505,0.505051,0.2,0.622449,0.592,1
100,0.311313,0.484848,0.2,0.714286,0.614,0.96
100,0.308687,0.505051,0.16,0.642857,0.6892,1
100,0.612525,0.464646,0.17,0.663265,0.7012,0.98
100,0.59697,0.484848,0.19,0.72449,0.7016,0.98
100,0.750505,0.535354,0.16,0.673469,0.6212,0.99
100,0.67899,0.484848,0.17,0.642857,0.6616,0.99
100,0.68303,0.474747,0.17,0.673469,0.6464,0.98
100,0.625455,0.494949,0.17,0.693878,0.6488,1
100,0.310909,0.484848,0.2,0.72449,0.6168,1
100,0.657778,0.505051,0.14,0.693878,0.7724,1
100,0.718384,0.494949,0.18,0.714286,0.7064,0.99
100,0.472323,0.484848,0.18,0.683673,0.6528,1
100,0.738586,0.484848,0.18,0.714286,0.7112,1
100,0.792525,0.484848,0.13,0.663265,0.7632,0.99
100,0.665859,0.464646,0.2,0.663265,0.6676,0.99
100,0.416364,0.565657,0.14,0.653061,0.6268,0.98
100,0.782222,0.535354,0.19,0.693878,0.5748,0.98
100,0.270101,0.505051,0.16,0.653061,0.68,1
100,0.32404,0.505051,0.16,0.632653,0.6864,0.99
100,0.771717,0.535354,0.15,0.673469,0.722,1
100,0.600202,0.494949,0.15,0.693878,0.7156,1
100,0.699596,0.464646,0.18,0.704082,0.6368,0.98
100,0.47798,0.484848,0.2,0.673469,0.6436,0.99
100,0.285859,0.494949,0.14,0.632653,0.7496,0.97
100,0.32101,0.505051,0.15,0.663265,0.7008,1
100,0.787071,0.555556,0.17,0.612245,0.7324,0.99
100,0.669091,0.505051,0.18,0.653061,0.6744,1
100,0.780606,0.474747,0.18,0.714286,0.6,1
100,0.535152,0.474747,0.16,0.683673,0.7088,1
100,0.292121,0.474747,0.15,0.683673,0.6752,0.99
100,0.349697,0.494949,0.17,0.704082,0.6188,1
100,0.340202,0.525253,0.15,0.622449,0.6184,1
100,0.400202,0.505051,0.17,0.673469,0.714,0.97
100,0.492727,0.494949,0.18,0.632653,0.6592,1
100,0.445051,0.444444,0.18,0.612245,0.7,0.98
100,0.280202,0.494949,0.21,0.673469,0.5472,0.99
100,0.447273,0.434343,0.17,0.581633,0.6848,0.99
100,0.493737,0.434343,0.2,0.704082,0.6368,0.99
100,0.700606,0.515152,0.16,0.734694,0.6768,1
100,0.688283,0.494949,0.16,0.693878,0.6928,0.99
100,0.55899,0.555556,0.17,0.642857,0.6172,0.96
100,0.356768,0.494949,0.16,0.714286,0.6668,0.99
100,0.496162,0.474747,0.15,0.642857,0.688,1
100,0.225657,0.474747,0.18,0.642857,0.5544,0.98
100,0.381818,0.494949,0.17,0.673469,0.7,1
100,0.636162,0.515152,0.16,0.693878,0.644,0.99
100,0.742828,0.484848,0.17,0.612245,0.7172,0.98
100,0.287879,0.494949,0.17,0.612245,0.6192,0.99
100,0.479596,0.474747,0.16,0.714286,0.7424,1
100,0.519596,0.484848,0.17,0.663265,0.688,1
100,0.494949,0.515152,0.17,0.612245,0.6792,0.98
100,0.497778,0.464646,0.16,0.704082,0.7172,0.99
100,0.306061,0.575758,0.14,0.653061,0.6364,0.98
100,0.478788,0.444444,0.2,0.683673,0.6472,1
100,0.551717,0.515152,0.15,0.765306,0.742,0.99
100,0.864646,0.505051,0.15,0.714286,0.71,0.99
100,0.542626,0.515152,0.16,0.693878,0.7012,1
100,0.438182,0.484848,0.17,0.693878,0.7168,0.96
100,0.387071,0.484848,0.15,0.653061,0.7552,0.99
100,0.505051,0.535354,0.17,0.704082,0.6696,0.99
100,0.429495,0.545455,0.16,0.642857,0.6696,0.99
100,0.473535,0.494949,0.15,0.704082,0.7208,1
100,0.640606,0.515152,0.19,0.622449,0.6368,1
100,0.276364,0.494949,0.17,0.693878,0.7168,0.99
100,0.629697,0.505051,0.17,0.765306,0.718,0.99
100,0.73596,0.535354,0.16,0.622449,0.6912,0.99
100,0.507071,0.535354,0.17,0.602041,0.6368,0.97
100,0.490505,0.535354,0.15,0.602041,0.5992,0.99
100,0.300808,0.474747,0.17,0.693878,0.6612,0.97
100,0.553737,0.474747,0.17,0.704082,0.68,1
100,0.489293,0.464646,0.15,0.704082,0.6344,0.99
100,0.503232,0.545455,0.15,0.72449,0.7156,1
100,0.477374,0.555556,0.18,0.612245,0.672,1
100,0.482222,0.484848,0.17,0.622449,0.7028,1
100,0.343232,0.484848,0.15,0.55102,0.7272,1
100,0.631919,0.505051,0.18,0.683673,0.6424,0.99
100,0.310303,0.505051,0.17,0.683673,0.698,1
100,0.394343,0.555556,0.17,0.72449,0.6184,0.99
100,0.418788,0.474747,0.18,0.693878,0.6424,1
100,0.372121,0.494949,0.17,0.72449,0.6308,0.99
100,0.664242,0.474747,0.16,0.72449,0.6632,1
100,0.286869,0.505051,0.19,0.693878,0.57,0.98
100,0.523232,0.505051,0.15,0.632653,0.7012,0.99
100,0.346667,0.535354,0.17,0.683673,0.7228,0.99
100,0.654545,0.525253,0.19,0.683673,0.6344,0.98
100,0.338384,0.545455,0.16,0.673469,0.6832,0.99
100,0.536768,0.494949,0.14,0.744898,0.6792,1
100,0.534141,0.515152,0.15,0.714286,0.6412,1
100,0.38,0.515152,0.19,0.714286,0.6176,0.99
100,0.797576,0.454545,0.17,0.704082,0.5612,1
100,0.431111,0.535354,0.16,0.663265,0.704,1
100,0.44,0.515152,0.17,0.693878,0.6916,1
100,0.39798,0.515152,0.14,0.602041,0.722,1
100,0.692929,0.525253,0.15,0.693878,0.6928,0.98
100,0.279596,0.525253,0.19,0.642857,0.6768,1
100,0.526667,0.464646,0.16,0.653061,0.6808,0.98
100,0.348485,0.515152,0.15,0.693878,0.6708,1
100,0.527677,0.505051,0.15,0.622449,0.726,0.99
100,0.296364,0.484848,0.17,0.622449,0.59,0.98
100,0.51596,0.545455,0.19,0.540816,0.6676,0.99
100,0.29596,0.515152,0.16,0.642857,0.7072,0.99
100,0.348485,0.474747,0.17,0.673469,0.616,1
100,0.634343,0.484848,0.18,0.704082,0.636,0.99
100,0.678182,0.515152,0.15,0.622449,0.6828,1
100,0.544242,0.525253,0.18,0.755102,0.6468,0.98
100,0.825455,0.505051,0.14,0.622449,0.7184,1
100,0.365253,0.494949,0.17,0.622449,0.672,0.99
100,0.566263,0.535354,0.17,0.683673,0.6276,1
100,0.403232,0.474747,0.18,0.602041,0.7172,0.98
100,0.497172,0.474747,0.17,0.755102,0.614,1
100,0.38303,0.484848,0.17,0.734694,0.652,1
100,0.808485,0.505051,0.16,0.653061,0.7088,1
100,0.526667,0.484848,0.14,0.683673,0.6844,0.99
100,0.748081,0.464646,0.15,0.765306,0.7432,0.99
100,0.307273,0.505051,0.18,0.663265,0.6192,0.99
100,0.262828,0.464646,0.17,0.734694,0.6652,1
100,0.322222,0.505051,0.16,0.642857,0.7156,1
100,0.771919,0.535354,0.15,0.612245,0.73,1
100,0.340606,0.474747,0.16,0.663265,0.616,0.99
100,0.328889,0.454545,0.18,0.632653,0.6324,0.98
100,0.375152,0.565657,0.16,0.653061,0.6388,1
100,0.294343,0.515152,0.17,0.581633,0.7228,1
100,0.453131,0.484848,0.21,0.72449,0.7116,1
100,0.692525,0.505051,0.18,0.663265,0.686,1
100,0.712121,0.505051,0.14,0.602041,0.6848,0.99
100,0.727475,0.494949,0.15,0.653061,0.6976,0.99
100,0.664646,0.454545,0.18,0.663265,0.7212,0.99
100,0.534545,0.474747,0.16,0.642857,0.66,1
100,0.508283,0.535354,0.17,0.642857,0.6728,0.97
100,0.756364,0.515152,0.18,0.663265,0.566,0.99
100,0.291919,0.444444,0.17,0.571429,0.6732,0.98
100,0.342828,0.505051,0.16,0.72449,0.7128,1
100,0.930707,0.494949,0.17,0.55102,0.632,0.99
100,0.403232,0.494949,0.15,0.622449,0.6568,1
100,0.725253,0.575758,0.2,0.632653,0.6256,1
100,0.771919,0.484848,0.16,0.561224,0.7008,0.99
100,0.578586,0.474747,0.16,0.693878,0.6556,0.99
100,0.747475,0.505051,0.17,0.642857,0.6584,0.99
100,0.326465,0.525253,0.15,0.673469,0.6964,0.98
100,0.270505,0.535354,0.17,0.653061,0.612,0.98
100,0.561212,0.484848,0.18,0.663265,0.6256,0.99
100,0.247071,0.474747,0.17,0.663265,0.64,0.99
100,0.511313,0.515152,0.16,0.693878,0.6908,1
100,0.225253,0.515152,0.17,0.602041,0.6364,0.99
100,0.560202,0.505051,0.16,0.714286,0.6828,0.98
100,0.344848,0.505051,0.19,0.693878,0.5652,0.98
100,0.563636,0.545455,0.17,0.581633,0.6124,0.99
100,0.332323,0.474747,0.15,0.693878,0.7004,1
100,0.676566,0.474747,0.17,0.72449,0.6296,0.98
100,0.358182,0.494949,0.17,0.704082,0.684,1
100,0.708687,0.505051,0.18,0.693878,0.6592,0.98
100,0.509293,0.525253,0.19,0.642857,0.6588,1
100,0.328687,0.484848,0.16,0.673469,0.688,0.98
100,0.360606,0.515152,0.18,0.591837,0.63,0.98
100,0.558788,0.494949,0.18,0.663265,0.6784,0.98
100,0.300808,0.505051,0.16,0.683673,0.6664,0.99
100,0.285253,0.474747,0.18,0.714286,0.6064,1
100,0.380202,0.494949,0.18,0.683673,0.6092,0.97
100,0.735556,0.474747,0.18,0.642857,0.6768,0.98
100,0.832121,0.494949,0.2,0.663265,0.6272,0.97
100,0.768081,0.454545,0.17,0.642857,0.676,0.97
100,0.386667,0.505051,0.16,0.653061,0.6512,1
100,0.310101,0.444444,0.19,0.673469,0.634,1
100,0.313939,0.515152,0.16,0.704082,0.6504,1
100,0.354141,0.515152,0.2,0.72449,0.6384,1
100,0.56101,0.494949,0.15,0.693878,0.684,0.99
100,0.53596,0.515152,0.18,0.632653,0.628,0.98
100,0.380202,0.525253,0.21,0.663265,0.6428,0.99
100,0.525859,0.505051,0.16,0.632653,0.6756,1
100,0.537172,0.454545,0.18,0.653061,0.718,1
100,0.605657,0.454545,0.18,0.734694,0.6792,0.99
100,0.725859,0.484848,0.17,0.683673,0.752,1
100,0.829495,0.484848,0.16,0.653061,0.658,0.99
100,0.329899,0.464646,0.16,0.663265,0.6848,1
100,0.56303,0.484848,0.15,0.632653,0.6688,0.98
100,0.432323,0.515152,0.14,0.673469,0.7212,1
100,0.267677,0.545455,0.17,0.653061,0.6364,0.98
100,0.291717,0.505051,0.15,0.734694,0.7104,0.99
100,0.526869,0.515152,0.15,0.642857,0.7868,1
100,0.501212,0.454545,0.2,0.744898,0.678,1
100,0.37899,0.515152,0.14,0.673469,0.6512,0.99
100,0.653939,0.454545,0.17,0.622449,0.6148,0.99
100,0.400606,0.525253,0.16,0.632653,0.6784,1
100,0.35798,0.464646,0.18,0.653061,0.604,0.99
100,0.564444,0.505051,0.15,0.704082,0.7388,0.98
100,0.383434,0.484848,0.18,0.663265,0.6548,0.99
100,0.721818,0.464646,0.16,0.734694,0.6808,1
100,0.486869,0.515152,0.16,0.673469,0.6776,1
100,0.394747,0.454545,0.17,0.673469,0.7136,0.99
100,0.561818,0.525253,0.15,0.72449,0.6856,1
100,0.400404,0.505051,0.17,0.765306,0.5716,0.97
100,0.553939,0.434343,0.14,0.693878,0.7308,0.99
100,0.427475,0.59596,0.17,0.653061,0.6676,1
100,0.38101,0.494949,0.16,0.663265,0.7004,0.99
100,0.805051,0.484848,0.16,0.612245,0.7024,0.99
100,0.408283,0.474747,0.15,0.653061,0.6868,0.98
100,0.482828,0.545455,0.16,0.72449,0.6536,1
100,0.575152,0.525253,0.18,0.663265,0.692,0.99
100,0.453535,0.494949,0.16,0.622449,0.6336,1
100,0.473333,0.464646,0.16,0.571429,0.6548,0.99
