n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.576566,0.515152,0.19,0.704082,0.6444,0.97
100,0.375354,0.484848,0.16,0.673469,0.7496,1
100,0.388283,0.505051,0.18,0.734694,0.6096,0.98
100,0.444646,0.474747,0.18,0.683673,0.7136,0.98
100,0.784242,0.525253,0.15,0.693878,0.7332,1
100,0.311313,0.555556,0.19,0.663265,0.6188,1
100,0.500404,0.494949,0.19,0.653061,0.6064,0.99
100,0.290707,0.494949,0.18,0.622449,0.6412,1
100,0.371515,0.545455,0.19,0.653061,0.6292,1
100,0.377778,0.484848,0.18,0.673469,0.6812,0.99
100,0.335556,0.505051,0.15,0.714286,0.6728,1
100,0.58202,0.535354,0.16,0.642857,0.694,1
100,0.816566,0.525253,0.15,0.704082,0.6452,0.99
100,0.693535,0.505051,0.15,0.642857,0.7256,0.98
100,0.82,0.444444,0.17,0.632653,0.6696,0.99
100,0.675758,0.505051,0.18,0.653061,0.6676,1
100,0.818182,0.494949,0.16,0.673469,0.5756,0.98
100,0.619596,0.505051,0.15,0.642857,0.708,1
100,0.849495,0.484848,0.17,0.540816,0.6484,0.99
100,0.353939,0.464646,0.19,0.653061,0.6252,0.99
100,0.411919,0.464646,0.17,0.622449,0.664,1
100,0.496768,0.505051,0.16,0.622449,0.6904,0.99
100,0.44,0.494949,0.17,0.673469,0.6276,0.98
100,0.476768,0.474747,0.19,0.714286,0.5892,0.99
100,0.443434,0.535354,0.17,0.77551,0.6532,1
100,0.380606,0.505051,0.16,0.663265,0.7044,0.99
100,0.449293,0.474747,0.19,0.663265,0.6052,0.99
100,0.508081,0.474747,0.2,0.704082,0.724,0.99
100,0.829495,0.545455,0.13,0.765306,0.754,1
100,0.731111,0.545455,0.15,0.673469,0.7256,1
100,0.518586,0.484848,0.19,0.683673,0.6128,0.99
100,0.349495,0.505051,0.18,0.642857,0.6084,1
100,0.42,0.474747,0.21,0.755102,0.5936,0.96
100,0.281414,0.464646,0.18,0.734694,0.642,0.98
100,0.408283,0.535354,0.18,0.683673,0.6884,0.98
100,0.425657,0.494949,0.21,0.653061,0.6756,1
100,0.346263,0.484848,0.16,0.642857,0.6288,0.97
100,0.762222,0.464646,0.15,0.642857,0.7044,1
100,0.351515,0.505051,0.16,0.540816,0.6296,0.98
100,0.531919,0.494949,0.16,0.663265,0.6892,0.99
100,0.297778,0.505051,0.17,0.632653,0.6568,0.99
100,0.419192,0.525253,0.18,0.714286,0.6368,0.99
100,0.350505,0.525253,0.17,0.683673,0.57,0.99
100,0.800404,0.525253,0.2,0.673469,0.6084,0.96
100,0.368283,0.494949,0.17,0.612245,0.6696,1
100,0.302424,0.515152,0.16,0.653061,0.6612,0.99
100,0.305657,0.505051,0.15,0.653061,0.6828,0.99
100,0.662222,0.525253,0.18,0.714286,0.6076,0.99
100,0.612929,0.474747,0.19,0.642857,0.6452,1
100,0.282222,0.505051,0.13,0.673469,0.6992,1
100,0.509495,0.515152,0.17,0.632653,0.7016,1
100,0.64404,0.545455,0.15,0.632653,0.6552,0.97
100,0.583636,0.454545,0.17,0.673469,0.6976,1
100,0.417778,0.494949,0.16,0.612245,0.6752,1
100,0.340202,0.555556,0.18,0.683673,0.6064,0.98
100,0.804848,0.505051,0.16,0.704082,0.6956,0.99
100,0.67596,0.555556,0.17,0.642857,0.64,0.99
100,0.606465,0.474747,0.17,0.591837,0.7176,0.99
100,0.526667,0.494949,0.19,0.744898,0.6996,0.99
100,0.466061,0.505051,0.15,0.571429,0.7112,0.96
100,0.348485,0.464646,0.18,0.653061,0.6448,0.98
100,0.604848,0.515152,0.15,0.744898,0.6688,1
100,0.846061,0.535354,0.15,0.673469,0.7024,0.98
100,0.713939,0.515152,0.16,0.622449,0.7016,0.98
100,0.520202,0.545455,0.14,0.581633,0.7244,0.99
100,0.559596,0.464646,0.16,0.673469,0.6456,0.97
100,0.482828,0.515152,0.19,0.642857,0.6856,0.98
100,0.56303,0.464646,0.17,0.663265,0.66,0.99
100,0.706263,0.444444,0.2,0.663265,0.618,0.99
100,0.845455,0.525253,0.19,0.632653,0.6568,0.97
100,0.449293,0.545455,0.18,0.765306,0.6032,1
100,0.704444,0.505051,0.15,0.673469,0.6768,0.99
100,0.282222,0.474747,0.17,0.72449,0.7196,0.99
100,0.561818,0.535354,0.14,0.653061,0.6556,0.99
100,0.314141,0.505051,0.16,0.642857,0.65,0.99
100,0.570303,0.505051,0.14,0.714286,0.7748,1
100,0.48303,0.525253,0.15,0.755102,0.6864,0.99
100,0.461212,0.545455,0.17,0.602041,0.6888,1
100,0.466263,0.515152,0.21,0.72449,0.5852,0.97
100,0.607475,0.474747,0.17,0.704082,0.6812,0.99
100,0.709091,0.545455,0.15,0.622449,0.7116,0.98
100,0.344444,0.444444,0.19,0.673469,0.7164,1
100,0.310707,0.525253,0.14,0.622449,0.6564,0.99
100,0.368081,0.515152,0.19,0.591837,0.612,0.94
100,0.610303,0.494949,0.16,0.632653,0.6448,0.98
100,0.365859,0.474747,0.17,0.612245,0.6596,0.98
100,0.347475,0.454545,0.2,0.612245,0.696,0.97
100,0.401616,0.505051,0.16,0.602041,0.6888,1
100,0.698788,0.474747,0.16,0.693878,0.6944,0.99
100,0.489091,0.505051,0.19,0.591837,0.6744,0.99
100,0.687475,0.494949,0.2,0.693878,0.5928,0.99
100,0.369293,0.565657,0.15,0.673469,0.6596,0.98
100,0.285657,0.494949,0.18,0.602041,0.6868,0.99
100,0.597778,0.505051,0.16,0.734694,0.6728,0.97
100,0.669899,0.505051,0.19,0.663265,0.6096,0.98
100,0.481414,0.555556,0.17,0.612245,0.66,1
100,0.42,0.535354,0.15,0.744898,0.7256,0.99
100,0.379596,0.535354,0.15,0.714286,0.6848,0.99
100,0.36,0.525253,0.19,0.785714,0.5872,0.98
100,0.418384,0.494949,0.16,0.734694,0.6712,0.99
100,0.596566,0.505051,0.18,0.683673,0.6176,0.99
100,0.471919,0.505051,0.18,0.602041,0.6096,1
100,0.642222,0.484848,0.16,0.744898,0.6928,0.98
100,0.447071,0.494949,0.17,0.673469,0.6564,0.98
100,0.573737,0.464646,0.18,0.591837,0.6988,1
100,0.622828,0.494949,0.18,0.642857,0.7328,1
100,0.690303,0.515152,0.18,0.642857,0.6508,0.98
100,0.500202,0.444444,0.17,0.704082,0.7052,1
100,0.410101,0.545455,0.17,0.653061,0.6352,1
100,0.401414,0.545455,0.16,0.72449,0.6932,0.98
100,0.698788,0.545455,0.17,0.632653,0.6632,0.97
100,0.61697,0.545455,0.15,0.632653,0.7404,0.98
100,0.375758,0.525253,0.15,0.642857,0.7088,0.99
100,0.389899,0.505051,0.16,0.693878,0.7128,1
100,0.310101,0.515152,0.18,0.612245,0.696,1
100,0.292929,0.474747,0.13,0.663265,0.702,1
100,0.752121,0.505051,0.15,0.673469,0.7096,1
100,0.507273,0.545455,0.13,0.663265,0.698,0.99
100,0.586465,0.525253,0.21,0.642857,0.6076,0.99
100,0.484646,0.515152,0.17,0.612245,0.6544,0.99
100,0.352525,0.525253,0.15,0.612245,0.6524,0.99
100,0.414343,0.474747,0.15,0.704082,0.6976,1
100,0.427475,0.535354,0.16,0.704082,0.6088,0.99
100,0.388081,0.484848,0.18,0.734694,0.6496,1
100,0.56,0.484848,0.16,0.653061,0.6752,0.97
100,0.674949,0.525253,0.16,0.734694,0.6528,1
100,0.811111,0.484848,0.19,0.663265,0.624,0.99
100,0.443838,0.515152,0.17,0.602041,0.7204,1
100,0.694141,0.505051,0.18,0.714286,0.636,1
100,0.416162,0.505051,0.15,0.653061,0.6456,0.99
100,0.512525,0.494949,0.15,0.653061,0.6604,0.99
100,0.383636,0.515152,0.19,0.683673,0.72,0.99
100,0.661818,0.484848,0.19,0.632653,0.664,0.97
100,0.691919,0.535354,0.21,0.683673,0.6568,0.99
100,0.454343,0.525253,0.14,0.642857,0.7256,0.98
100,0.482424,0.505051,0.14,0.653061,0.6536,0.98
100,0.522626,0.515152,0.15,0.663265,0.6848,0.98
100,0.785657,0.505051,0.16,0.704082,0.6868,0.99
100,0.678384,0.484848,0.15,0.683673,0.6972,0.99
100,0.43596,0.464646,0.17,0.612245,0.674,0.99
100,0.359798,0.454545,0.19,0.632653,0.6132,1
100,0.284848,0.494949,0.17,0.673469,0.6884,0.99
100,0.326263,0.484848,0.18,0.72449,0.6548,0.99
100,0.807677,0.505051,0.17,0.755102,0.694,0.96
100,0.681414,0.484848,0.16,0.663265,0.6612,0.99
100,0.550707,0.505051,0.16,0.704082,0.6048,0.98
100,0.780808,0.525253,0.18,0.642857,0.7116,0.99
100,0.759798,0.484848,0.17,0.673469,0.6944,0.98
100,0.691111,0.484848,0.18,0.653061,0.6372,0.99
100,0.487273,0.525253,0.15,0.673469,0.6316,1
100,0.651515,0.494949,0.18,0.693878,0.6212,0.99
100,0.627879,0.494949,0.15,0.693878,0.6904,1
100,0.614949,0.464646,0.19,0.653061,0.6488,1
100,0.34,0.484848,0.15,0.683673,0.6848,1
100,0.471515,0.454545,0.21,0.612245,0.7072,1
100,0.285859,0.454545,0.18,0.642857,0.606,0.99
100,0.505253,0.515152,0.16,0.704082,0.6684,0.98
100,0.396566,0.484848,0.16,0.642857,0.6848,1
100,0.491111,0.464646,0.19,0.693878,0.668,1
100,0.733737,0.505051,0.17,0.673469,0.6204,0.98
100,0.335556,0.494949,0.18,0.642857,0.6088,0.99
100,0.409293,0.454545,0.14,0.653061,0.702,1
100,0.432929,0.474747,0.17,0.642857,0.6976,0.99
100,0.324444,0.525253,0.21,0.663265,0.5872,1
100,0.646667,0.565657,0.15,0.622449,0.6924,1
100,0.706061,0.494949,0.14,0.612245,0.7228,0.98
100,0.84,0.464646,0.17,0.704082,0.63,1
100,0.440202,0.525253,0.17,0.704082,0.6964,0.99
100,0.44202,0.525253,0.17,0.622449,0.6904,0.98
100,0.652727,0.494949,0.16,0.653061,0.6916,0.96
100,0.398384,0.535354,0.16,0.683673,0.596,0.99
100,0.542626,0.464646,0.16,0.622449,0.642,0.99
100,0.349697,0.515152,0.17,0.693878,0.646,0.98
100,0.565859,0.474747,0.16,0.561224,0.662,0.99
100,0.375354,0.484848,0.17,0.622449,0.664,0.99
100,0.316566,0.515152,0.2,0.663265,0.608,0.99
100,0.406061,0.515152,0.17,0.653061,0.666,1
100,0.517778,0.505051,0.17,0.632653,0.7052,1
100,0.845051,0.525253,0.16,0.673469,0.676,0.99
100,0.406869,0.515152,0.15,0.704082,0.6932,0.98
100,0.46,0.464646,0.16,0.602041,0.68,1
100,0.521212,0.464646,0.17,0.663265,0.69,0.99
100,0.186465,0.494949,0.15,0.612245,0.7028,1
100,0.407677,0.484848,0.18,0.704082,0.6488,1
100,0.606465,0.464646,0.21,0.622449,0.5612,0.99
100,0.35697,0.464646,0.19,0.755102,0.6508,0.99
100,0.329697,0.525253,0.14,0.693878,0.7376,1
100,0.414949,0.505051,0.16,0.622449,0.6636,0.99
100,0.511717,0.494949,0.18,0.642857,0.6332,0.99
100,0.326465,0.484848,0.18,0.704082,0.674,1
100,0.228889,0.484848,0.18,0.642857,0.6396,1
100,0.415556,0.434343,0.19,0.632653,0.646,0.99
100,0.491919,0.505051,0.16,0.714286,0.69,0.98
100,0.320202,0.515152,0.16,0.673469,0.6736,0.98
100,0.542222,0.505051,0.19,0.714286,0.5968,1
100,0.574949,0.525253,0.17,0.673469,0.6204,0.98
100,0.461212,0.494949,0.16,0.704082,0.6968,1
100,0.452727,0.525253,0.2,0.622449,0.5928,0.98
100,0.491515,0.494949,0.16,0.653061,0.622,0.99
100,0.381414,0.494949,0.19,0.632653,0.6336,0.98
100,0.470909,0.484848,0.16,0.591837,0.7196,0.99
100,0.307475,0.494949,0.21,0.744898,0.5896,0.98
100,0.252727,0.484848,0.15,0.602041,0.7412,0.98
100,0.292121,0.545455,0.17,0.642857,0.618,0.97
100,0.705253,0.454545,0.19,0.612245,0.6132,0.98
100,0.749091,0.464646,0.15,0.632653,0.7068,0.99
100,0.336768,0.535354,0.16,0.673469,0.6936,0.98
100,0.413535,0.515152,0.17,0.632653,0.6416,1
100,0.401212,0.515152,0.19,0.683673,0.6136,0.99
100,0.813939,0.474747,0.16,0.642857,0.6744,0.98
100,0.385455,0.494949,0.16,0.663265,0.6792,0.99
100,0.628283,0.515152,0.15,0.755102,0.7256,0.98
100,0.608081,0.525253,0.18,0.653061,0.6676,1
100,0.711111,0.474747,0.17,0.704082,0.6564,1
100,0.330505,0.494949,0.17,0.72449,0.7144,0.99
100,0.296162,0.585859,0.16,0.673469,0.6472,0.99
100,0.612727,0.545455,0.14,0.693878,0.7336,1
100,0.829091,0.494949,0.16,0.653061,0.7388,1
100,0.686465,0.494949,0.18,0.806122,0.6916,0.99
100,0.834545,0.525253,0.19,0.653061,0.618,0.99
100,0.410303,0.525253,0.17,0.581633,0.5972,0.99
100,0.555556,0.494949,0.15,0.755102,0.6756,0.99
100,0.435152,0.525253,0.16,0.72449,0.658,0.99
100,0.398586,0.444444,0.18,0.642857,0.6732,1
100,0.410505,0.515152,0.15,0.663265,0.6472,0.97
100,0.650303,0.484848,0.17,0.642857,0.6528,1
100,0.729697,0.505051,0.16,0.642857,0.7204,0.99
100,0.293131,0.535354,0.15,0.714286,0.6644,1
100,0.365051,0.505051,0.16,0.653061,0.6768,0.99
100,0.824848,0.525253,0.18,0.683673,0.66,0.97
100,0.597576,0.525253,0.15,0.72449,0.6212,0.98
100,0.386061,0.484848,0.22,0.632653,0.6104,0.99
100,0.471919,0.535354,0.17,0.673469,0.6368,0.99
100,0.233333,0.505051,0.17,0.602041,0.588,0.99
100,0.581414,0.474747,0.18,0.673469,0.6228,1
100,0.488081,0.474747,0.15,0.673469,0.764,1
100,0.331111,0.474747,0.15,0.683673,0.6976,0.99
100,0.5,0.494949,0.19,0.693878,0.6436,1
100,0.316162,0.525253,0.18,0.632653,0.6872,0.99
100,0.417778,0.494949,0.18,0.673469,0.658,1
100,0.539394,0.494949,0.15,0.612245,0.6356,0.98
100,0.690505,0.464646,0.19,0.622449,0.6164,1
100,0.359798,0.545455,0.16,0.714286,0.6284,0.99
100,0.52202,0.505051,0.16,0.602041,0.6476,0.98
100,0.288889,0.565657,0.16,0.632653,0.692,0.99
100,0.470707,0.444444,0.17,0.704082,0.6196,0.98
100,0.364444,0.505051,0.13,0.693878,0.726,0.98
100,0.360606,0.494949,0.15,0.673469,0.7244,1
100,0.295152,0.515152,0.14,0.561224,0.7236,0.99
100,0.203636,0.464646,0.17,0.714286,0.6372,0.99
100,0.493333,0.494949,0.16,0.673469,0.6468,0.99
100,0.643838,0.505051,0.17,0.693878,0.702,0.98
100,0.465657,0.494949,0.15,0.704082,0.7432,1
100,0.417172,0.535354,0.18,0.642857,0.6448,1
100,0.62202,0.525253,0.15,0.673469,0.6816,1
100,0.30303,0.515152,0.14,0.673469,0.6956,0.99
100,0.509495,0.525253,0.17,0.581633,0.6868,0.99
100,0.812323,0.525253,0.13,0.622449,0.73,0.99
100,0.36101,0.484848,0.16,0.632653,0.6396,1
100,0.569293,0.505051,0.19,0.663265,0.578,0.99
100,0.749293,0.494949,0.17,0.663265,0.6652,1
100,0.478788,0.505051,0.17,0.77551,0.6376,1
100,0.802424,0.454545,0.16,0.704082,0.6776,1
100,0.664444,0.535354,0.15,0.663265,0.7312,1
100,0.563838,0.494949,0.17,0.72449,0.6476,0.98
100,0.636768,0.525253,0.19,0.612245,0.6248,1
100,0.544242,0.525253,0.16,0.663265,0.6956,0.99
100,0.529293,0.515152,0.17,0.693878,0.6384,1
100,0.462626,0.444444,0.15,0.642857,0.7352,0.99
100,0.491313,0.464646,0.18,0.622449,0.648,0.99
100,0.281818,0.474747,0.16,0.540816,0.6372,0.96
100,0.350101,0.525253,0.16,0.673469,0.6256,1
100,0.602424,0.505051,0.16,0.642857,0.6536,1
100,0.421212,0.525253,0.13,0.653061,0.6964,0.99
100,0.634949,0.484848,0.18,0.612245,0.6248,0.99
100,0.36202,0.575758,0.19,0.622449,0.6284,1
100,0.329697,0.525253,0.15,0.683673,0.6436,0.98
100,0.634747,0.505051,0.18,0.642857,0.6464,0.98
100,0.799798,0.505051,0.18,0.663265,0.6568,0.99
100,0.289293,0.505051,0.16,0.602041,0.6936,1
100,0.374747,0.525253,0.16,0.632653,0.6272,1
100,0.51697,0.494949,0.16,0.653061,0.642,1
100,0.555354,0.505051,0.17,0.632653,0.6716,0.99
100,0.438788,0.525253,0.17,0.653061,0.6892,0.97
100,0.525859,0.515152,0.17,0.653061,0.5824,0.99
100,0.589293,0.494949,0.16,0.642857,0.6624,0.97
100,0.678384,0.535354,0.14,0.642857,0.7416,1
100,0.468687,0.545455,0.19,0.653061,0.5932,0.98
100,0.452929,0.484848,0.18,0.653061,0.694,0.98
100,0.321616,0.515152,0.15,0.683673,0.6912,0.99
100,0.286263,0.464646,0.18,0.591837,0.638,0.99
100,0.446465,0.525253,0.18,0.642857,0.6404,0.98
100,0.328687,0.494949,0.18,0.612245,0.6268,0.99
100,0.412121,0.484848,0.19,0.673469,0.6012,0.98
100,0.377576,0.505051,0.16,0.622449,0.7292,1
100,0.605455,0.505051,0.18,0.642857,0.6576,0.99
100,0.458182,0.525253,0.15,0.714286,0.7012,0.98
100,0.326465,0.494949,0.15,0.622449,0.7196,1
100,0.405657,0.505051,0.16,0.663265,0.6592,0.99
100,0.355354,0.444444,0.16,0.612245,0.68,0.98
100,0.417778,0.484848,0.18,0.622449,0.6876,1
100,0.402424,0.535354,0.22,0.673469,0.5712,0.98
100,0.398586,0.484848,0.14,0.765306,0.6704,0.97
100,0.502424,0.515152,0.16,0.663265,0.7052,1
100,0.586465,0.525253,0.18,0.683673,0.5832,0.98
100,0.810909,0.494949,0.17,0.642857,0.7204,0.99
100,0.439798,0.515152,0.18,0.714286,0.7368,0.99
100,0.661818,0.484848,0.14,0.72449,0.722,0.98
100,0.346263,0.484848,0.17,0.663265,0.71,0.99
100,0.796566,0.464646,0.17,0.663265,0.68,0.99
100,0.458182,0.525253,0.15,0.693878,0.6972,0.97
100,0.698586,0.484848,0.17,0.683673,0.6512,0.99
100,0.241414,0.505051,0.17,0.673469,0.6928,0.99
100,0.573939,0.454545,0.16,0.714286,0.6956,0.99
100,0.779798,0.515152,0.16,0.622449,0.6724,1
100,0.458384,0.484848,0.16,0.653061,0.7048,0.99
100,0.507071,0.474747,0.14,0.612245,0.7092,1
100,0.431919,0.494949,0.16,0.653061,0.6808,1
100,0.309697,0.494949,0.18,0.653061,0.7048,0.99
100,0.502424,0.464646,0.17,0.632653,0.66,1
100,0.322626,0.515152,0.2,0.581633,0.58,0.99
100,0.780404,0.494949,0.17,0.622449,0.6952,1
100,0.253939,0.454545,0.19,0.632653,0.584,1
100,0.507879,0.494949,0.21,0.673469,0.6168,0.99
100,0.306869,0.494949,0.17,0.642857,0.6404,0.99
100,0.686061,0.484848,0.16,0.714286,0.6984,1
100,0.216768,0.515152,0.17,0.622449,0.6316,0.99
100,0.393535,0.555556,0.18,0.602041,0.6336,0.98
