n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.350909,0.141414,0.38,0.234694,0.4596,0.96
100,0.429697,0.131313,0.27,0.244898,0.62,0.98
100,0.533535,0.10101,0.31,0.183673,0.696,0.98
100,0.547475,0.131313,0.27,0.265306,0.7352,1
100,0.575758,0.141414,0.26,0.285714,0.7648,1
100,0.51899,0.151515,0.28,0.27551,0.674,1
100,0.427071,0.121212,0.32,0.234694,0.6284,0.99
100,0.485657,0.121212,0.39,0.234694,0.7884,1
100,0.394747,0.141414,0.32,0.255102,0.5312,0.97
100,0.571313,0.161616,0.25,0.27551,0.7964,1
100,0.411919,0.131313,0.3,0.244898,0.5832,1
100,0.47899,0.10101,0.28,0.204082,0.6564,1
100,0.638384,0.151515,0.24,0.27551,0.8092,1
100,0.481414,0.121212,0.24,0.22449,0.7008,1
100,0.525253,0.151515,0.25,0.295918,0.684,0.99
100,0.587273,0.121212,0.27,0.234694,0.8208,1
100,0.454949,0.10101,0.31,0.204082,0.622,1
100,0.44404,0.141414,0.35,0.265306,0.5852,1
100,0.355354,0.171717,0.32,0.326531,0.4888,0.95
100,0.569697,0.161616,0.26,0.295918,0.738,0.98
100,0.476162,0.171717,0.27,0.285714,0.7528,1
100,0.633737,0.141414,0.2,0.27551,0.826,0.96
100,0.395152,0.141414,0.27,0.255102,0.5416,0.99
100,0.429495,0.121212,0.34,0.22449,0.5976,0.98
100,0.415556,0.111111,0.39,0.22449,0.5964,0.99
100,0.486263,0.141414,0.31,0.265306,0.666,1
100,0.587475,0.141414,0.26,0.255102,0.7852,1
100,0.59798,0.141414,0.21,0.265306,0.7832,0.97
100,0.51596,0.141414,0.28,0.285714,0.7392,1
100,0.449697,0.121212,0.33,0.244898,0.5744,1
100,0.34202,0.131313,0.34,0.244898,0.5324,0.99
100,0.522424,0.141414,0.26,0.285714,0.6828,1
100,0.498788,0.121212,0.33,0.22449,0.6808,0.99
100,0.628283,0.151515,0.22,0.295918,0.8908,1
100,0.377778,0.111111,0.35,0.214286,0.56,0.99
100,0.489899,0.141414,0.28,0.234694,0.684,0.99
100,0.598788,0.171717,0.21,0.306122,0.8372,1
100,0.375556,0.141414,0.33,0.234694,0.5608,0.96
100,0.415556,0.111111,0.37,0.193878,0.5976,0.98
100,0.493939,0.151515,0.28,0.285714,0.706,1
100,0.38101,0.0909091,0.4,0.173469,0.5632,1
100,0.616768,0.131313,0.24,0.244898,0.7696,0.96
100,0.377778,0.131313,0.37,0.214286,0.5368,1
100,0.39899,0.131313,0.28,0.234694,0.5748,0.97
100,0.508889,0.161616,0.3,0.285714,0.7216,1
100,0.458788,0.151515,0.3,0.265306,0.6712,0.99
100,0.372121,0.131313,0.32,0.234694,0.5232,0.98
100,0.565455,0.141414,0.25,0.244898,0.7692,0.99
100,0.405859,0.141414,0.34,0.265306,0.5636,0.99
100,0.39596,0.10101,0.31,0.193878,0.5852,0.98
100,0.428687,0.131313,0.28,0.244898,0.598,1
100,0.479394,0.141414,0.27,0.234694,0.6728,0.98
100,0.506667,0.131313,0.28,0.234694,0.6856,0.99
100,0.677576,0.151515,0.18,0.265306,0.912,1
100,0.584646,0.151515,0.25,0.285714,0.7788,1
100,0.603636,0.151515,0.25,0.306122,0.7788,0.96
100,0.543838,0.111111,0.27,0.22449,0.7344,1
100,0.468889,0.121212,0.32,0.234694,0.6748,1
100,0.469495,0.131313,0.27,0.244898,0.6944,0.99
100,0.406667,0.141414,0.34,0.285714,0.5796,0.99
100,0.397172,0.111111,0.31,0.22449,0.558,1
100,0.446263,0.141414,0.28,0.27551,0.6504,1
100,0.463434,0.111111,0.28,0.173469,0.6544,0.97
100,0.454141,0.161616,0.32,0.316327,0.612,1
100,0.493535,0.141414,0.3,0.265306,0.6652,0.99
100,0.41697,0.0909091,0.31,0.183673,0.6108,1
100,0.443636,0.121212,0.27,0.22449,0.646,1
100,0.583232,0.111111,0.3,0.22449,0.8396,1
100,0.510303,0.161616,0.29,0.27551,0.6716,0.97
100,0.450909,0.111111,0.3,0.204082,0.6452,0.99
100,0.549091,0.131313,0.26,0.22449,0.7388,0.97
100,0.502424,0.10101,0.33,0.204082,0.65,0.96
100,0.43596,0.121212,0.27,0.244898,0.6012,1
100,0.53596,0.121212,0.3,0.234694,0.6832,0.99
100,0.42101,0.131313,0.27,0.244898,0.5704,1
100,0.49899,0.141414,0.29,0.244898,0.6996,0.99
100,0.303636,0.141414,0.39,0.27551,0.446,1
100,0.391717,0.141414,0.34,0.234694,0.5368,1
100,0.522828,0.141414,0.29,0.265306,0.7532,1
100,0.356162,0.151515,0.38,0.285714,0.502,0.97
100,0.381616,0.10101,0.36,0.204082,0.5204,0.99
100,0.508889,0.141414,0.27,0.285714,0.6816,1
100,0.408283,0.131313,0.32,0.244898,0.5952,1
100,0.345455,0.131313,0.31,0.255102,0.5236,1
100,0.537778,0.121212,0.26,0.244898,0.7456,1
100,0.628283,0.141414,0.3,0.255102,0.8816,1
100,0.453535,0.111111,0.28,0.204082,0.6496,1
100,0.454141,0.131313,0.28,0.214286,0.6608,0.99
100,0.405859,0.0808081,0.37,0.153061,0.5584,0.98
100,0.574343,0.111111,0.27,0.22449,0.7492,1
100,0.529899,0.171717,0.29,0.27551,0.6788,1
100,0.475556,0.111111,0.29,0.214286,0.6692,1
100,0.520606,0.141414,0.27,0.285714,0.7232,1
100,0.489293,0.141414,0.34,0.27551,0.694,1
100,0.545051,0.141414,0.26,0.285714,0.7212,0.98
100,0.439394,0.111111,0.32,0.204082,0.6392,1
100,0.447273,0.141414,0.28,0.265306,0.6188,1
100,0.594343,0.141414,0.24,0.255102,0.798,1
100,0.539192,0.111111,0.28,0.173469,0.7872,1
100,0.535556,0.131313,0.26,0.265306,0.7276,1
100,0.461616,0.111111,0.34,0.22449,0.6472,1
100,0.369091,0.141414,0.35,0.204082,0.5152,0.99
100,0.559798,0.141414,0.27,0.265306,0.772,0.99
100,0.648081,0.151515,0.22,0.234694,0.8428,1
100,0.517172,0.141414,0.27,0.244898,0.6884,0.96
100,0.553131,0.121212,0.28,0.244898,0.7508,0.99
100,0.768889,0.141414,0.16,0.285714,0.9444,0.97
100,0.485051,0.161616,0.3,0.265306,0.64,0.98
100,0.565455,0.141414,0.22,0.265306,0.7492,1
100,0.415354,0.111111,0.35,0.193878,0.624,1
100,0.489697,0.111111,0.28,0.22449,0.6264,0.99
100,0.589495,0.111111,0.25,0.22449,0.8256,0.99
100,0.369697,0.141414,0.32,0.22449,0.5268,0.95
100,0.391919,0.161616,0.33,0.295918,0.5452,0.99
100,0.404444,0.141414,0.26,0.234694,0.5972,0.98
100,0.321818,0.171717,0.42,0.316327,0.4408,1
100,0.42101,0.131313,0.3,0.255102,0.616,1
100,0.486263,0.141414,0.34,0.244898,0.6804,0.99
100,0.382424,0.141414,0.35,0.255102,0.518,1
100,0.477576,0.161616,0.27,0.285714,0.6632,1
100,0.434343,0.151515,0.34,0.285714,0.6004,0.95
100,0.466869,0.121212,0.25,0.234694,0.6332,1
100,0.478788,0.161616,0.3,0.295918,0.6472,1
100,0.586667,0.131313,0.26,0.244898,0.75,0.98
100,0.472323,0.131313,0.3,0.265306,0.636,1
100,0.522828,0.151515,0.28,0.265306,0.7296,1
100,0.464242,0.131313,0.28,0.244898,0.5956,0.98
100,0.332121,0.111111,0.36,0.22449,0.472,0.97
100,0.609697,0.151515,0.25,0.306122,0.8252,0.99
100,0.378182,0.131313,0.32,0.265306,0.5528,1
100,0.355354,0.151515,0.36,0.306122,0.5076,0.98
100,0.574949,0.141414,0.29,0.265306,0.832,1
100,0.46404,0.131313,0.27,0.244898,0.6612,1
100,0.452121,0.121212,0.4,0.22449,0.5616,0.96
100,0.503434,0.141414,0.3,0.285714,0.6788,1
100,0.521818,0.121212,0.36,0.22449,0.7828,0.99
100,0.373535,0.121212,0.36,0.204082,0.5788,1
100,0.405253,0.121212,0.28,0.204082,0.5832,0.99
100,0.391313,0.121212,0.32,0.214286,0.56,0.97
100,0.51697,0.141414,0.28,0.255102,0.7428,0.98
100,0.470505,0.131313,0.35,0.244898,0.7552,1
100,0.498586,0.111111,0.32,0.214286,0.6944,1
100,0.442626,0.141414,0.27,0.27551,0.5976,0.98
100,0.423838,0.121212,0.36,0.214286,0.6016,1
100,0.642424,0.141414,0.25,0.234694,0.9112,1
100,0.465657,0.111111,0.38,0.204082,0.6672,1
100,0.482222,0.131313,0.28,0.265306,0.6448,0.97
100,0.509293,0.131313,0.28,0.214286,0.6776,0.98
100,0.405657,0.121212,0.29,0.22449,0.5788,1
100,0.374747,0.131313,0.39,0.22449,0.4924,0.99
100,0.343232,0.151515,0.35,0.27551,0.5056,0.98
100,0.467071,0.171717,0.28,0.295918,0.6052,1
100,0.461212,0.111111,0.27,0.193878,0.6472,0.99
100,0.531919,0.141414,0.29,0.255102,0.6588,1
100,0.490303,0.151515,0.28,0.295918,0.6856,0.97
100,0.708687,0.131313,0.2,0.244898,0.8736,0.96
100,0.543636,0.141414,0.28,0.255102,0.7236,1
100,0.465051,0.121212,0.37,0.214286,0.6128,0.96
100,0.532727,0.141414,0.25,0.27551,0.7028,0.98
100,0.516768,0.151515,0.32,0.27551,0.6788,1
100,0.446263,0.151515,0.35,0.27551,0.592,0.98
100,0.454747,0.161616,0.27,0.326531,0.6636,0.99
100,0.497576,0.111111,0.25,0.204082,0.7428,0.98
100,0.460404,0.121212,0.33,0.244898,0.6624,1
100,0.43697,0.171717,0.32,0.285714,0.6304,0.98
100,0.501616,0.151515,0.27,0.295918,0.7308,1
100,0.507475,0.121212,0.26,0.244898,0.6548,1
100,0.540606,0.111111,0.28,0.214286,0.7084,1
100,0.52303,0.10101,0.26,0.204082,0.7476,1
100,0.505455,0.131313,0.23,0.234694,0.7184,1
100,0.443838,0.111111,0.28,0.153061,0.6416,0.99
100,0.528485,0.121212,0.28,0.244898,0.7276,1
100,0.490909,0.111111,0.28,0.22449,0.712,1
100,0.382222,0.121212,0.34,0.193878,0.516,0.98
100,0.576566,0.131313,0.2,0.265306,0.7752,0.97
100,0.539394,0.151515,0.22,0.285714,0.7424,0.99
100,0.349495,0.131313,0.35,0.22449,0.5088,0.99
100,0.414949,0.111111,0.33,0.22449,0.6184,1
100,0.564848,0.141414,0.28,0.265306,0.7328,0.98
100,0.432929,0.141414,0.27,0.234694,0.5944,1
100,0.579394,0.141414,0.23,0.255102,0.8204,0.99
100,0.404444,0.151515,0.29,0.306122,0.5716,0.98
100,0.481818,0.141414,0.31,0.234694,0.6072,0.96
100,0.467879,0.131313,0.29,0.244898,0.6588,0.99
100,0.481616,0.131313,0.27,0.234694,0.7032,1
100,0.374747,0.141414,0.37,0.265306,0.5008,0.98
100,0.400606,0.141414,0.29,0.244898,0.5792,1
100,0.454343,0.151515,0.35,0.295918,0.5804,1
100,0.603434,0.151515,0.28,0.285714,0.7312,0.98
100,0.578182,0.141414,0.27,0.285714,0.768,0.99
100,0.563636,0.141414,0.27,0.27551,0.758,0.99
100,0.459596,0.151515,0.31,0.244898,0.6488,1
100,0.566061,0.141414,0.29,0.285714,0.7736,1
100,0.405657,0.141414,0.32,0.27551,0.5276,1
100,0.413333,0.141414,0.37,0.214286,0.6336,0.99
100,0.493333,0.131313,0.25,0.265306,0.7128,1
100,0.405253,0.111111,0.31,0.22449,0.6076,1
100,0.514545,0.141414,0.29,0.265306,0.704,0.99
100,0.364646,0.141414,0.31,0.27551,0.5848,1
100,0.491515,0.0909091,0.31,0.183673,0.6648,1
100,0.484444,0.121212,0.31,0.204082,0.7124,1
100,0.472525,0.151515,0.29,0.295918,0.6712,0.99
100,0.507677,0.131313,0.27,0.265306,0.7236,0.99
100,0.595758,0.131313,0.25,0.255102,0.762,0.99
100,0.509495,0.111111,0.25,0.22449,0.6692,0.98
100,0.493535,0.131313,0.34,0.244898,0.6836,1
100,0.553131,0.141414,0.27,0.265306,0.7576,1
100,0.493737,0.151515,0.29,0.265306,0.7028,1
100,0.388687,0.131313,0.28,0.255102,0.5084,0.97
100,0.54101,0.0909091,0.26,0.183673,0.7356,0.99
100,0.445253,0.171717,0.37,0.326531,0.5472,0.96
100,0.55697,0.0909091,0.34,0.183673,0.82,1
100,0.51899,0.131313,0.35,0.193878,0.7668,0.99
100,0.469697,0.131313,0.34,0.234694,0.6224,0.97
100,0.548081,0.151515,0.27,0.306122,0.7264,0.99
100,0.447879,0.111111,0.33,0.22449,0.6588,1
100,0.411111,0.10101,0.37,0.204082,0.5896,1
100,0.496768,0.141414,0.28,0.285714,0.7536,1
100,0.455152,0.141414,0.3,0.244898,0.6164,0.98
100,0.411111,0.10101,0.34,0.173469,0.6152,0.99
100,0.552929,0.131313,0.3,0.265306,0.7208,1
100,0.444848,0.151515,0.31,0.255102,0.628,0.99
100,0.437778,0.10101,0.37,0.173469,0.6044,0.99
100,0.422626,0.141414,0.3,0.265306,0.5864,0.99
100,0.493131,0.161616,0.29,0.285714,0.6848,1
100,0.510505,0.111111,0.34,0.214286,0.72,1
100,0.479798,0.131313,0.27,0.234694,0.622,1
100,0.438586,0.141414,0.31,0.265306,0.6364,1
100,0.486061,0.10101,0.29,0.204082,0.7016,1
100,0.29899,0.111111,0.33,0.22449,0.4568,0.99
100,0.523838,0.111111,0.3,0.214286,0.7536,0.98
100,0.541414,0.141414,0.25,0.285714,0.7544,1
100,0.530707,0.151515,0.32,0.265306,0.8196,1
100,0.537172,0.141414,0.25,0.285714,0.6536,0.97
100,0.467879,0.111111,0.36,0.214286,0.5864,0.99
100,0.423838,0.141414,0.26,0.285714,0.6048,0.97
100,0.475354,0.111111,0.32,0.22449,0.6444,0.99
100,0.497778,0.141414,0.28,0.234694,0.6432,0.98
100,0.56303,0.161616,0.29,0.255102,0.7772,0.99
100,0.54404,0.131313,0.26,0.265306,0.7736,1
100,0.46,0.141414,0.26,0.265306,0.6216,0.99
100,0.488283,0.151515,0.3,0.265306,0.646,0.99
100,0.422626,0.131313,0.34,0.214286,0.6596,1
100,0.312525,0.131313,0.34,0.244898,0.4512,0.99
100,0.475152,0.121212,0.3,0.214286,0.6688,1
100,0.418384,0.0909091,0.34,0.183673,0.5908,0.99
100,0.653131,0.141414,0.21,0.285714,0.8572,0.97
100,0.513333,0.131313,0.29,0.204082,0.7248,1
100,0.450909,0.121212,0.32,0.22449,0.6188,0.97
100,0.475152,0.131313,0.29,0.265306,0.6616,1
100,0.331515,0.131313,0.39,0.244898,0.4424,0.97
100,0.390101,0.151515,0.34,0.306122,0.5168,0.95
100,0.384848,0.141414,0.35,0.27551,0.4964,0.99
100,0.493939,0.141414,0.33,0.27551,0.6564,0.95
100,0.530101,0.131313,0.24,0.244898,0.7404,0.99
100,0.447273,0.161616,0.33,0.234694,0.6048,0.99
100,0.454545,0.111111,0.35,0.22449,0.6068,0.98
100,0.480606,0.151515,0.26,0.295918,0.6664,1
100,0.325051,0.141414,0.34,0.265306,0.4588,0.95
100,0.440202,0.111111,0.29,0.22449,0.6012,1
100,0.414747,0.151515,0.27,0.255102,0.5576,1
100,0.445051,0.121212,0.28,0.244898,0.622,0.99
100,0.437778,0.141414,0.31,0.27551,0.6288,0.98
100,0.566061,0.131313,0.23,0.255102,0.7356,1
100,0.584848,0.161616,0.22,0.306122,0.8244,1
100,0.280808,0.121212,0.4,0.234694,0.414,0.96
100,0.435152,0.111111,0.43,0.204082,0.6512,0.99
100,0.542222,0.111111,0.31,0.183673,0.8104,1
100,0.518182,0.131313,0.27,0.255102,0.7868,1
100,0.39899,0.151515,0.39,0.306122,0.6284,1
100,0.289495,0.121212,0.43,0.214286,0.402,0.96
100,0.505051,0.121212,0.32,0.214286,0.6988,1
100,0.350909,0.141414,0.32,0.255102,0.5,0.97
100,0.481414,0.141414,0.27,0.255102,0.6564,1
100,0.394343,0.141414,0.32,0.234694,0.5724,1
100,0.551111,0.131313,0.3,0.265306,0.7724,0.98
100,0.540606,0.111111,0.29,0.204082,0.784,1
100,0.501212,0.131313,0.26,0.265306,0.7192,1
100,0.485253,0.131313,0.32,0.214286,0.6968,1
100,0.474949,0.10101,0.33,0.193878,0.6852,1
100,0.528081,0.111111,0.29,0.22449,0.742,1
100,0.568889,0.141414,0.3,0.265306,0.8276,1
100,0.480606,0.121212,0.28,0.22449,0.6612,0.99
100,0.429495,0.131313,0.34,0.255102,0.5664,1
100,0.428485,0.121212,0.3,0.234694,0.6324,0.99
100,0.419394,0.10101,0.37,0.204082,0.5952,1
100,0.605859,0.121212,0.26,0.22449,0.748,1
100,0.324242,0.121212,0.37,0.244898,0.4692,0.99
100,0.529091,0.131313,0.23,0.265306,0.7168,0.96
100,0.446667,0.121212,0.29,0.244898,0.6796,0.98
100,0.499192,0.131313,0.3,0.234694,0.674,1
100,0.408283,0.131313,0.34,0.255102,0.5696,0.99
100,0.492929,0.141414,0.31,0.234694,0.6692,0.99
100,0.446263,0.0909091,0.3,0.183673,0.6288,1
100,0.320606,0.0909091,0.38,0.183673,0.4416,0.98
100,0.529899,0.131313,0.28,0.265306,0.7332,1
100,0.509091,0.151515,0.28,0.27551,0.6976,0.99
100,0.428283,0.141414,0.27,0.265306,0.5956,1
100,0.413939,0.131313,0.28,0.22449,0.5872,0.97
100,0.503232,0.171717,0.28,0.336735,0.6916,1
100,0.359798,0.131313,0.33,0.244898,0.512,0.98
100,0.408081,0.131313,0.27,0.244898,0.5996,1
100,0.523232,0.151515,0.29,0.295918,0.7676,1
100,0.471313,0.10101,0.38,0.193878,0.634,0.97
100,0.507071,0.151515,0.31,0.27551,0.73,0.98
100,0.435354,0.141414,0.3,0.255102,0.576,0.99
100,0.437778,0.131313,0.3,0.255102,0.5752,0.97
100,0.509293,0.141414,0.3,0.255102,0.6308,1
100,0.489091,0.121212,0.27,0.214286,0.7016,1
100,0.53899,0.151515,0.23,0.295918,0.7824,0.99
100,0.520202,0.141414,0.26,0.204082,0.6884,0.99
100,0.464242,0.111111,0.32,0.22449,0.6852,0.98
100,0.539192,0.131313,0.23,0.22449,0.788,0.98
100,0.473535,0.141414,0.28,0.285714,0.6232,1
100,0.523434,0.171717,0.18,0.346939,0.7108,0.99
100,0.539192,0.121212,0.29,0.244898,0.7568,0.99
100,0.505859,0.131313,0.3,0.265306,0.6968,1
100,0.555758,0.111111,0.32,0.183673,0.8168,0.98
100,0.545657,0.121212,0.3,0.244898,0.74,1
100,0.522828,0.131313,0.27,0.265306,0.684,0.98
100,0.521212,0.131313,0.22,0.265306,0.708,1
100,0.473333,0.141414,0.31,0.255102,0.6412,0.99
100,0.48101,0.131313,0.28,0.265306,0.6572,0.99
100,0.525051,0.161616,0.27,0.295918,0.7292,0.99
100,0.419596,0.121212,0.29,0.244898,0.638,0.99
100,0.414141,0.121212,0.29,0.244898,0.5708,0.99
100,0.591111,0.121212,0.3,0.214286,0.8028,0.99
100,0.692525,0.161616,0.24,0.306122,0.8772,0.99
100,0.462626,0.121212,0.28,0.244898,0.6008,1
100,0.427879,0.0909091,0.38,0.173469,0.6,1
100,0.319596,0.121212,0.35,0.22449,0.444,0.98
100,0.44404,0.151515,0.32,0.306122,0.5892,0.98
100,0.443838,0.151515,0.29,0.255102,0.6488,1
100,0.419192,0.151515,0.35,0.306122,0.5108,0.92
100,0.513737,0.141414,0.28,0.27551,0.722,1
100,0.398182,0.141414,0.32,0.27551,0.5532,0.97
100,0.442626,0.141414,0.25,0.255102,0.6556,0.96
100,0.451515,0.10101,0.31,0.204082,0.6484,0.99
100,0.519596,0.141414,0.31,0.255102,0.6868,0.99
100,0.50101,0.131313,0.29,0.244898,0.7516,0.98
100,0.496162,0.141414,0.34,0.285714,0.6692,1
100,0.565859,0.131313,0.25,0.255102,0.7712,0.97
100,0.312323,0.10101,0.38,0.173469,0.468,0.98
100,0.514343,0.111111,0.32,0.22449,0.6644,1
100,0.238384,0.141414,0.49,0.255102,0.35,1
100,0.557172,0.151515,0.25,0.306122,0.7408,1
100,0.511515,0.131313,0.29,0.244898,0.6968,0.98
100,0.57798,0.161616,0.24,0.255102,0.774,1
100,0.401212,0.151515,0.33,0.255102,0.5564,0.98
100,0.454747,0.131313,0.33,0.234694,0.6664,1
100,0.510505,0.121212,0.26,0.214286,0.712,0.99
100,0.476768,0.0909091,0.36,0.183673,0.6824,0.96
100,0.54303,0.141414,0.29,0.255102,0.7364,0.99
100,0.61798,0.141414,0.32,0.255102,0.7528,1
100,0.517576,0.151515,0.29,0.27551,0.6688,0.98
100,0.458384,0.121212,0.31,0.22449,0.6208,0.99
100,0.450707,0.0909091,0.32,0.173469,0.6364,0.99
100,0.503434,0.151515,0.26,0.27551,0.692,1
100,0.510707,0.151515,0.25,0.285714,0.66,0.98
100,0.455758,0.141414,0.31,0.27551,0.6584,0.98
100,0.499394,0.121212,0.34,0.22449,0.66,0.97
100,0.524848,0.161616,0.28,0.27551,0.7436,1
100,0.472323,0.141414,0.29,0.285714,0.7568,1
100,0.419394,0.141414,0.36,0.244898,0.6416,0.98
100,0.635152,0.141414,0.23,0.255102,0.812,0.98
100,0.485657,0.151515,0.32,0.285714,0.6276,1
100,0.483636,0.121212,0.31,0.234694,0.644,0.95
100,0.464848,0.111111,0.31,0.22449,0.6632,1
100,0.428081,0.141414,0.34,0.285714,0.5944,1
100,0.533737,0.131313,0.25,0.244898,0.6796,0.99
100,0.378384,0.121212,0.35,0.244898,0.5604,0.99
100,0.504444,0.121212,0.3,0.244898,0.6744,0.97
100,0.377172,0.151515,0.35,0.295918,0.5196,0.97
100,0.454141,0.141414,0.22,0.265306,0.5952,1
100,0.408485,0.111111,0.36,0.22449,0.556,0.97
100,0.41899,0.121212,0.29,0.244898,0.5872,0.99
100,0.322828,0.111111,0.35,0.204082,0.5128,0.99
100,0.56303,0.131313,0.23,0.255102,0.734,1
100,0.526667,0.161616,0.27,0.27551,0.7444,0.99
100,0.458182,0.131313,0.32,0.255102,0.6768,0.99
100,0.499798,0.161616,0.27,0.255102,0.7136,1
100,0.608283,0.161616,0.25,0.295918,0.7988,0.99
100,0.498586,0.151515,0.28,0.295918,0.6952,1
100,0.356364,0.111111,0.34,0.22449,0.5136,0.94
100,0.541616,0.131313,0.28,0.244898,0.7468,0.99
100,0.593535,0.121212,0.26,0.244898,0.7696,1
100,0.514949,0.121212,0.25,0.22449,0.7496,0.99
100,0.436768,0.141414,0.27,0.255102,0.608,0.99
100,0.43798,0.111111,0.29,0.22449,0.63,0.99
100,0.36303,0.151515,0.34,0.27551,0.4768,0.99
100,0.553333,0.111111,0.27,0.22449,0.7496,0.99
100,0.503838,0.10101,0.35,0.204082,0.6488,0.94
100,0.497172,0.141414,0.27,0.265306,0.6772,1
100,0.355152,0.121212,0.41,0.214286,0.5436,1
100,0.564242,0.151515,0.3,0.295918,0.7712,0.99
100,0.432929,0.141414,0.31,0.285714,0.6728,1
100,0.351515,0.131313,0.37,0.265306,0.516,1
100,0.384444,0.121212,0.34,0.244898,0.5512,0.99
100,0.457576,0.141414,0.29,0.255102,0.5988,0.98
100,0.599798,0.151515,0.26,0.27551,0.7868,1
100,0.494343,0.121212,0.33,0.204082,0.6936,0.99
100,0.505051,0.141414,0.27,0.244898,0.6608,1
100,0.482626,0.111111,0.27,0.193878,0.7216,0.99
100,0.463838,0.131313,0.3,0.244898,0.6468,1
