n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.334343,0.505051,0.17,0.663265,0.6632,1
100,0.666869,0.494949,0.2,0.673469,0.6156,1
100,0.526263,0.545455,0.17,0.714286,0.6828,0.99
100,0.461818,0.505051,0.17,0.693878,0.6608,1
100,0.449495,0.484848,0.17,0.673469,0.6268,0.99
100,0.571717,0.515152,0.18,0.704082,0.7004,0.99
100,0.503838,0.474747,0.18,0.683673,0.6228,0.99
100,0.378788,0.535354,0.19,0.693878,0.6196,0.98
100,0.373535,0.444444,0.17,0.581633,0.7004,1
100,0.743838,0.525253,0.2,0.653061,0.6056,0.98
100,0.736768,0.494949,0.15,0.673469,0.684,0.97
100,0.732727,0.484848,0.17,0.673469,0.6968,1
100,0.718586,0.535354,0.13,0.632653,0.7496,1
100,0.489495,0.454545,0.18,0.744898,0.6512,1
100,0.237374,0.474747,0.18,0.72449,0.6292,1
100,0.521212,0.535354,0.15,0.663265,0.6732,0.99
100,0.322626,0.494949,0.15,0.642857,0.6296,1
100,0.532323,0.545455,0.16,0.663265,0.6688,0.99
100,0.55697,0.484848,0.19,0.540816,0.69,0.98
100,0.393939,0.525253,0.17,0.704082,0.6692,0.99
100,0.683434,0.505051,0.18,0.561224,0.6584,0.99
100,0.349293,0.515152,0.21,0.581633,0.6768,0.98
100,0.448485,0.525253,0.18,0.734694,0.6436,0.97
100,0.455758,0.515152,0.15,0.704082,0.6904,0.98
100,0.302626,0.464646,0.17,0.632653,0.67,1
100,0.451515,0.464646,0.19,0.673469,0.6692,0.99
100,0.38404,0.474747,0.18,0.622449,0.6344,0.99
100,0.459394,0.515152,0.17,0.602041,0.6148,0.98
100,0.561616,0.525253,0.18,0.693878,0.6884,1
100,0.700404,0.494949,0.15,0.602041,0.7048,0.98
100,0.316566,0.505051,0.15,0.693878,0.7592,1
100,0.510505,0.515152,0.17,0.663265,0.6788,0.99
100,0.310505,0.474747,0.13,0.663265,0.7384,1
100,0.520606,0.545455,0.18,0.683673,0.65,0.99
100,0.550909,0.484848,0.18,0.602041,0.6404,0.98
100,0.268283,0.474747,0.16,0.653061,0.644,1
100,0.36404,0.494949,0.2,0.663265,0.734,0.98
100,0.40101,0.484848,0.14,0.642857,0.6416,1
100,0.788687,0.515152,0.16,0.704082,0.6548,0.99
100,0.381818,0.525253,0.18,0.72449,0.6112,1
100,0.648889,0.525253,0.19,0.693878,0.6184,0.97
100,0.609293,0.484848,0.13,0.72449,0.7236,0.98
100,0.287273,0.464646,0.2,0.72449,0.6708,0.98
100,0.39596,0.525253,0.17,0.632653,0.6364,0.97
100,0.510505,0.525253,0.15,0.602041,0.6128,1
100,0.312929,0.484848,0.18,0.622449,0.634,0.98
100,0.436768,0.484848,0.17,0.704082,0.6908,1
100,0.497172,0.515152,0.16,0.714286,0.666,1
100,0.707677,0.454545,0.19,0.653061,0.6436,1
100,0.531515,0.525253,0.17,0.663265,0.6252,1
100,0.421414,0.525253,0.2,0.693878,0.6396,0.99
100,0.429899,0.454545,0.18,0.622449,0.6192,0.97
100,0.363838,0.515152,0.18,0.714286,0.6672,0.98
100,0.379798,0.545455,0.15,0.622449,0.6876,1
100,0.582626,0.474747,0.2,0.693878,0.636,0.99
100,0.386061,0.474747,0.16,0.622449,0.608,0.99
100,0.333333,0.474747,0.18,0.683673,0.6528,0.99
100,0.573737,0.464646,0.16,0.653061,0.6548,0.98
100,0.488283,0.515152,0.15,0.673469,0.692,0.99
100,0.333939,0.474747,0.18,0.561224,0.6416,1
100,0.272323,0.535354,0.19,0.683673,0.6008,1
100,0.498586,0.515152,0.17,0.642857,0.6212,0.99
100,0.403838,0.555556,0.16,0.704082,0.6996,0.95
100,0.409495,0.505051,0.17,0.673469,0.6924,1
100,0.295354,0.494949,0.19,0.653061,0.6112,0.99
100,0.355556,0.525253,0.16,0.714286,0.6648,0.99
100,0.390303,0.484848,0.17,0.734694,0.7424,0.99
100,0.682424,0.505051,0.17,0.683673,0.6964,1
100,0.377778,0.494949,0.17,0.704082,0.622,1
100,0.36202,0.515152,0.19,0.744898,0.6192,1
100,0.633535,0.515152,0.14,0.693878,0.6652,0.98
100,0.646263,0.484848,0.21,0.734694,0.636,1
100,0.535152,0.525253,0.15,0.673469,0.778,1
100,0.535556,0.444444,0.18,0.622449,0.6196,0.99
100,0.340808,0.444444,0.19,0.683673,0.59,0.99
100,0.377374,0.525253,0.18,0.612245,0.6036,0.97
100,0.480404,0.515152,0.18,0.632653,0.7128,1
100,0.522424,0.484848,0.16,0.663265,0.64,0.99
100,0.548283,0.525253,0.17,0.714286,0.5804,0.98
100,0.513535,0.464646,0.15,0.642857,0.6888,0.99
100,0.653333,0.444444,0.15,0.622449,0.7004,0.99
100,0.461414,0.484848,0.17,0.612245,0.5864,1
100,0.426667,0.464646,0.17,0.704082,0.6932,1
100,0.248081,0.494949,0.17,0.734694,0.6064,0.98
100,0.267879,0.494949,0.16,0.683673,0.6612,1
100,0.603434,0.474747,0.17,0.693878,0.6316,0.97
100,0.58303,0.525253,0.21,0.642857,0.6352,1
100,0.368081,0.474747,0.16,0.673469,0.676,0.98
100,0.433333,0.464646,0.17,0.622449,0.6424,0.99
100,0.416162,0.525253,0.17,0.642857,0.664,0.99
100,0.644646,0.494949,0.22,0.72449,0.6388,1
100,0.511313,0.505051,0.15,0.704082,0.724,1
100,0.352929,0.505051,0.18,0.744898,0.6856,0.99
100,0.478182,0.505051,0.2,0.653061,0.6644,0.98
100,0.429899,0.474747,0.18,0.612245,0.7172,0.99
100,0.640808,0.555556,0.16,0.653061,0.608,0.99
100,0.374141,0.454545,0.17,0.683673,0.6336,0.98
100,0.76404,0.505051,0.2,0.693878,0.614,0.99
100,0.846869,0.515152,0.16,0.683673,0.7356,1
100,0.545253,0.535354,0.16,0.663265,0.6724,1
100,0.574747,0.474747,0.16,0.642857,0.6956,1
100,0.316162,0.535354,0.18,0.663265,0.6528,0.99
100,0.435556,0.474747,0.19,0.642857,0.6124,0.99
100,0.359192,0.515152,0.17,0.683673,0.6408,0.99
100,0.739192,0.494949,0.16,0.642857,0.7068,0.99
100,0.526465,0.505051,0.17,0.704082,0.6136,0.99
100,0.368889,0.515152,0.14,0.704082,0.72,0.99
100,0.699192,0.484848,0.17,0.714286,0.5412,0.97
100,0.451111,0.464646,0.19,0.632653,0.614,0.99
100,0.310909,0.505051,0.15,0.683673,0.6776,0.99
100,0.781616,0.494949,0.14,0.714286,0.7004,1
100,0.515354,0.484848,0.17,0.714286,0.66,0.99
100,0.324242,0.535354,0.18,0.673469,0.6924,0.98
100,0.793737,0.494949,0.16,0.663265,0.6256,0.99
100,0.468687,0.545455,0.17,0.653061,0.6888,0.99
100,0.377778,0.535354,0.14,0.683673,0.7036,1
100,0.418788,0.505051,0.17,0.714286,0.6648,0.99
100,0.516566,0.515152,0.16,0.663265,0.6772,1
100,0.725253,0.545455,0.15,0.622449,0.732,1
100,0.589899,0.464646,0.18,0.602041,0.6796,0.99
100,0.511111,0.494949,0.14,0.693878,0.7328,1
100,0.398586,0.505051,0.16,0.632653,0.704,0.98
100,0.283232,0.515152,0.16,0.663265,0.7336,1
100,0.623838,0.535354,0.19,0.622449,0.61,0.99
100,0.45596,0.494949,0.21,0.704082,0.6832,0.99
100,0.408283,0.414141,0.18,0.714286,0.6768,1
100,0.276566,0.515152,0.17,0.693878,0.6256,0.99
100,0.547879,0.464646,0.17,0.714286,0.6172,0.99
100,0.453737,0.525253,0.15,0.632653,0.6092,0.98
100,0.645859,0.494949,0.19,0.683673,0.6132,0.99
100,0.60202,0.494949,0.16,0.632653,0.7056,0.99
100,0.509697,0.555556,0.14,0.622449,0.6428,0.98
100,0.349091,0.525253,0.17,0.632653,0.6324,0.99
100,0.767677,0.474747,0.17,0.744898,0.6628,1
100,0.646263,0.505051,0.17,0.72449,0.688,0.99
100,0.850707,0.474747,0.18,0.683673,0.7232,0.97
100,0.246667,0.474747,0.15,0.653061,0.6936,1
100,0.572727,0.434343,0.19,0.632653,0.634,0.98
100,0.298384,0.484848,0.15,0.72449,0.6928,1
100,0.399596,0.535354,0.14,0.622449,0.7468,1
100,0.865253,0.505051,0.17,0.642857,0.6352,0.99
100,0.483232,0.474747,0.16,0.663265,0.6308,0.97
100,0.277172,0.525253,0.16,0.673469,0.6508,0.99
100,0.611717,0.525253,0.17,0.642857,0.6132,0.99
100,0.379192,0.454545,0.17,0.591837,0.7236,0.98
100,0.385657,0.515152,0.15,0.632653,0.7156,0.99
100,0.341212,0.505051,0.13,0.734694,0.6928,0.99
100,0.471111,0.515152,0.19,0.72449,0.6356,0.99
100,0.308889,0.484848,0.17,0.663265,0.6592,0.98
100,0.505051,0.484848,0.17,0.714286,0.6332,0.97
100,0.296768,0.444444,0.17,0.632653,0.6944,0.98
100,0.724848,0.505051,0.19,0.612245,0.6372,1
100,0.357172,0.474747,0.17,0.683673,0.6952,0.99
100,0.428283,0.454545,0.18,0.632653,0.6464,0.99
100,0.285859,0.474747,0.18,0.765306,0.654,0.98
100,0.302424,0.494949,0.15,0.663265,0.6384,1
100,0.860808,0.515152,0.15,0.714286,0.7268,1
100,0.333333,0.505051,0.17,0.673469,0.6188,1
100,0.662222,0.525253,0.18,0.816327,0.6992,0.99
100,0.69798,0.515152,0.18,0.622449,0.6824,0.99
100,0.378182,0.494949,0.15,0.663265,0.734,1
100,0.272121,0.565657,0.16,0.673469,0.62,0.99
100,0.60303,0.505051,0.18,0.704082,0.6908,0.98
100,0.74404,0.454545,0.16,0.673469,0.73,0.99
100,0.528485,0.525253,0.18,0.693878,0.7068,0.98
100,0.52101,0.494949,0.16,0.622449,0.646,0.97
100,0.328485,0.484848,0.18,0.653061,0.6168,0.99
100,0.586061,0.535354,0.16,0.683673,0.6616,0.99
100,0.514747,0.585859,0.18,0.663265,0.5952,0.98
100,0.306061,0.474747,0.18,0.591837,0.6532,0.99
100,0.379596,0.494949,0.16,0.602041,0.6384,0.99
100,0.362424,0.474747,0.16,0.642857,0.6692,0.99
100,0.339596,0.494949,0.17,0.704082,0.638,0.99
100,0.64404,0.474747,0.18,0.704082,0.5972,0.98
100,0.424646,0.525253,0.17,0.714286,0.6808,1
100,0.273939,0.525253,0.17,0.673469,0.7336,1
100,0.323636,0.494949,0.16,0.663265,0.6368,1
100,0.447071,0.464646,0.2,0.663265,0.5976,0.97
100,0.314141,0.555556,0.16,0.663265,0.6744,1
100,0.779596,0.494949,0.14,0.683673,0.764,0.99
100,0.618788,0.444444,0.17,0.622449,0.6644,0.98
100,0.609091,0.525253,0.18,0.683673,0.6888,0.99
100,0.436162,0.515152,0.16,0.663265,0.6904,1
100,0.431919,0.464646,0.14,0.663265,0.7156,0.98
100,0.747475,0.515152,0.17,0.642857,0.7384,1
100,0.523232,0.484848,0.18,0.704082,0.6544,1
100,0.831919,0.505051,0.17,0.581633,0.6824,0.98
100,0.222626,0.464646,0.17,0.581633,0.64,0.99
100,0.427879,0.505051,0.18,0.714286,0.6428,0.99
100,0.354141,0.464646,0.18,0.673469,0.632,0.98
100,0.766465,0.464646,0.16,0.653061,0.704,0.98
100,0.540404,0.494949,0.17,0.683673,0.6444,0.99
100,0.322222,0.454545,0.16,0.72449,0.698,0.99
100,0.278586,0.535354,0.17,0.612245,0.6116,0.98
100,0.580404,0.505051,0.19,0.642857,0.6604,1
100,0.686465,0.464646,0.17,0.602041,0.7064,0.98
100,0.600808,0.515152,0.18,0.653061,0.6748,0.99
100,0.553131,0.525253,0.17,0.693878,0.6368,1
100,0.334343,0.525253,0.14,0.693878,0.6728,0.97
100,0.32101,0.505051,0.17,0.622449,0.6868,1
100,0.307677,0.414141,0.15,0.602041,0.676,0.99
100,0.385455,0.474747,0.17,0.704082,0.6528,0.99
100,0.449495,0.525253,0.17,0.744898,0.648,1
100,0.394545,0.494949,0.15,0.693878,0.6924,0.98
100,0.61798,0.515152,0.17,0.72449,0.6724,0.99
100,0.560202,0.444444,0.17,0.602041,0.6912,0.99
100,0.534747,0.494949,0.16,0.663265,0.7128,0.99
100,0.764444,0.515152,0.17,0.612245,0.6384,0.98
100,0.624848,0.525253,0.16,0.642857,0.6536,1
100,0.309899,0.484848,0.16,0.581633,0.7028,0.99
100,0.85798,0.494949,0.18,0.612245,0.6316,0.97
100,0.356768,0.505051,0.16,0.673469,0.6924,0.97
100,0.432727,0.494949,0.18,0.642857,0.6132,1
100,0.335354,0.484848,0.21,0.612245,0.6176,0.98
100,0.297172,0.515152,0.14,0.653061,0.7008,1
100,0.302424,0.505051,0.17,0.714286,0.544,1
100,0.622424,0.474747,0.2,0.663265,0.6836,0.99
100,0.375556,0.535354,0.14,0.663265,0.7352,0.98
100,0.820606,0.535354,0.16,0.663265,0.6488,1
100,0.269495,0.515152,0.16,0.704082,0.6312,0.98
100,0.589899,0.494949,0.17,0.663265,0.7468,1
100,0.619798,0.464646,0.15,0.714286,0.7528,0.99
100,0.416566,0.494949,0.18,0.785714,0.6392,0.97
100,0.811515,0.545455,0.19,0.632653,0.6324,0.99
100,0.421212,0.484848,0.2,0.704082,0.604,1
100,0.307273,0.505051,0.18,0.632653,0.6724,1
100,0.313535,0.474747,0.19,0.77551,0.6952,0.98
100,0.562222,0.545455,0.16,0.734694,0.6712,0.99
100,0.525253,0.434343,0.15,0.591837,0.6628,1
100,0.809293,0.484848,0.17,0.642857,0.7004,0.99
100,0.440404,0.474747,0.2,0.632653,0.6564,0.99
100,0.404444,0.464646,0.2,0.612245,0.664,1
100,0.586465,0.494949,0.16,0.663265,0.7136,1
100,0.317778,0.484848,0.17,0.714286,0.6008,0.99
100,0.705051,0.535354,0.16,0.683673,0.7168,0.99
100,0.465859,0.474747,0.17,0.653061,0.66,0.98
100,0.651313,0.474747,0.19,0.663265,0.6156,1
100,0.813333,0.494949,0.16,0.622449,0.6624,1
100,0.351313,0.454545,0.18,0.683673,0.6856,0.99
100,0.541414,0.454545,0.2,0.602041,0.694,0.99
100,0.597778,0.444444,0.17,0.744898,0.7304,1
100,0.44,0.494949,0.15,0.693878,0.7428,0.99
100,0.385253,0.505051,0.14,0.642857,0.6652,1
100,0.566869,0.474747,0.15,0.714286,0.6368,0.97
100,0.464646,0.454545,0.17,0.663265,0.672,1
100,0.347475,0.434343,0.19,0.663265,0.668,1
100,0.404242,0.494949,0.19,0.642857,0.6712,0.98
100,0.561818,0.444444,0.19,0.704082,0.6624,0.98
100,0.632525,0.515152,0.17,0.591837,0.7044,0.99
100,0.440808,0.525253,0.18,0.632653,0.5584,0.99
100,0.613535,0.494949,0.17,0.734694,0.6344,1
100,0.469495,0.464646,0.17,0.642857,0.6496,0.98
100,0.323232,0.525253,0.15,0.663265,0.6444,0.99
100,0.573737,0.484848,0.17,0.663265,0.6196,0.99
100,0.430303,0.505051,0.16,0.632653,0.6416,0.95
100,0.697374,0.464646,0.16,0.704082,0.7308,1
100,0.318182,0.464646,0.19,0.632653,0.66,0.97
100,0.779192,0.505051,0.15,0.673469,0.7196,1
100,0.674545,0.454545,0.18,0.653061,0.6532,1
100,0.553737,0.484848,0.19,0.704082,0.606,1
100,0.581212,0.484848,0.18,0.693878,0.6076,0.99
100,0.374141,0.454545,0.17,0.734694,0.6516,0.99
100,0.589697,0.535354,0.15,0.612245,0.6724,0.97
100,0.563232,0.515152,0.17,0.581633,0.6052,0.96
100,0.334545,0.545455,0.16,0.714286,0.6632,1
100,0.527475,0.535354,0.16,0.693878,0.7132,0.96
100,0.650505,0.474747,0.18,0.755102,0.7032,1
100,0.45798,0.515152,0.16,0.612245,0.6252,0.99
100,0.301616,0.525253,0.18,0.632653,0.6216,0.98
100,0.849091,0.505051,0.15,0.72449,0.6888,0.99
100,0.750505,0.535354,0.16,0.591837,0.686,0.99
100,0.463434,0.515152,0.18,0.72449,0.6656,1
100,0.300202,0.434343,0.18,0.632653,0.6176,1
100,0.486061,0.474747,0.17,0.622449,0.6812,1
100,0.255758,0.505051,0.19,0.704082,0.6352,0.99
100,0.58303,0.484848,0.17,0.663265,0.6956,0.98
100,0.455758,0.505051,0.15,0.72449,0.6248,1
100,0.509697,0.525253,0.16,0.622449,0.6624,1
100,0.665859,0.525253,0.17,0.663265,0.6552,0.98
100,0.799798,0.585859,0.19,0.602041,0.6736,1
100,0.567879,0.505051,0.17,0.571429,0.6408,1
100,0.600808,0.454545,0.17,0.632653,0.6492,0.99
100,0.508485,0.505051,0.18,0.622449,0.6588,0.99
100,0.505859,0.494949,0.19,0.612245,0.6196,0.95
100,0.533131,0.525253,0.14,0.571429,0.7096,0.99
100,0.820202,0.505051,0.17,0.653061,0.6772,0.98
100,0.727677,0.525253,0.16,0.704082,0.6604,1
100,0.65899,0.505051,0.16,0.683673,0.7776,1
100,0.498182,0.484848,0.17,0.653061,0.6828,1
100,0.323434,0.424242,0.2,0.642857,0.5068,0.98
100,0.618586,0.515152,0.16,0.591837,0.6936,0.99
100,0.532929,0.464646,0.16,0.632653,0.7376,0.98
100,0.506465,0.525253,0.14,0.653061,0.65,0.99
100,0.864444,0.494949,0.15,0.632653,0.7068,0.98
100,0.364444,0.474747,0.17,0.642857,0.6648,0.99
100,0.523838,0.484848,0.16,0.622449,0.7408,0.99
100,0.710707,0.494949,0.17,0.642857,0.6416,0.99
100,0.374747,0.434343,0.17,0.663265,0.7184,0.99
100,0.36303,0.454545,0.16,0.683673,0.6824,1
100,0.590707,0.505051,0.2,0.693878,0.5712,0.98
100,0.669495,0.505051,0.17,0.693878,0.7036,1
100,0.641414,0.484848,0.18,0.714286,0.6728,0.99
100,0.712929,0.494949,0.16,0.663265,0.634,0.96
100,0.638182,0.424242,0.18,0.683673,0.6456,1
100,0.267677,0.484848,0.19,0.571429,0.6672,0.99
100,0.665455,0.464646,0.15,0.622449,0.652,0.99
100,0.487273,0.525253,0.15,0.693878,0.6612,0.99
100,0.686061,0.525253,0.15,0.693878,0.6864,0.99
100,0.548687,0.494949,0.15,0.663265,0.6848,0.99
100,0.560202,0.525253,0.16,0.663265,0.702,1
100,0.307677,0.535354,0.17,0.704082,0.6668,1
100,0.27697,0.494949,0.14,0.714286,0.6728,0.98
100,0.266667,0.545455,0.18,0.755102,0.6528,0.96
100,0.319798,0.535354,0.16,0.663265,0.5904,0.99
100,0.650707,0.505051,0.17,0.591837,0.598,1
100,0.413737,0.515152,0.17,0.693878,0.682,1
100,0.527273,0.494949,0.16,0.622449,0.69,1
100,0.401212,0.515152,0.14,0.653061,0.6688,0.96
100,0.288485,0.505051,0.15,0.693878,0.652,0.99
100,0.365859,0.434343,0.21,0.612245,0.638,0.99
100,0.712727,0.525253,0.15,0.642857,0.6644,1
100,0.666061,0.525253,0.19,0.734694,0.6304,0.97
100,0.328687,0.525253,0.18,0.622449,0.622,0.98
100,0.256364,0.535354,0.16,0.683673,0.654,0.97
100,0.606869,0.494949,0.16,0.704082,0.6684,1
100,0.547273,0.565657,0.19,0.683673,0.6908,0.99
100,0.866263,0.505051,0.17,0.765306,0.6468,0.98
100,0.311919,0.505051,0.15,0.683673,0.6956,1
100,0.399798,0.464646,0.18,0.693878,0.65,1
100,0.549293,0.494949,0.14,0.72449,0.7288,0.99
100,0.334141,0.535354,0.17,0.704082,0.7,1
100,0.908485,0.484848,0.18,0.77551,0.718,1
100,0.679192,0.474747,0.15,0.632653,0.6708,1
100,0.400202,0.464646,0.16,0.693878,0.6932,0.99
100,0.441414,0.505051,0.17,0.734694,0.6604,1
100,0.280808,0.515152,0.15,0.683673,0.7152,0.99
100,0.717172,0.494949,0.15,0.642857,0.7068,0.99
100,0.672929,0.484848,0.16,0.734694,0.6908,0.97
100,0.427071,0.535354,0.18,0.673469,0.5452,0.97
100,0.624646,0.474747,0.14,0.612245,0.7552,0.99
100,0.374141,0.484848,0.17,0.561224,0.6032,0.99
100,0.343232,0.464646,0.17,0.561224,0.6508,1
100,0.303434,0.474747,0.17,0.714286,0.6756,0.98
100,0.697778,0.525253,0.15,0.693878,0.6956,0.98
100,0.193131,0.484848,0.14,0.622449,0.6944,0.99
100,0.343232,0.515152,0.16,0.714286,0.6768,1
100,0.213131,0.505051,0.18,0.704082,0.6448,0.99
100,0.472323,0.525253,0.15,0.622449,0.7036,0.99
100,0.634141,0.484848,0.16,0.693878,0.6796,1
100,0.342424,0.535354,0.18,0.673469,0.6532,0.99
100,0.503232,0.555556,0.15,0.673469,0.7464,0.98
100,0.754343,0.505051,0.14,0.714286,0.7152,1
100,0.59697,0.585859,0.19,0.693878,0.6916,0.98
100,0.512929,0.494949,0.19,0.663265,0.6176,0.99
100,0.576768,0.484848,0.18,0.663265,0.76,0.99
100,0.494747,0.525253,0.16,0.734694,0.724,0.99
100,0.613939,0.484848,0.2,0.673469,0.6148,0.98
100,0.325859,0.515152,0.15,0.642857,0.696,0.98
100,0.323434,0.505051,0.17,0.704082,0.6504,0.99
100,0.445455,0.474747,0.19,0.663265,0.6388,0.98
100,0.35798,0.505051,0.17,0.622449,0.6312,0.98
100,0.518586,0.515152,0.16,0.540816,0.648,0.97
100,0.895152,0.484848,0.16,0.673469,0.6984,0.99
100,0.305455,0.505051,0.16,0.673469,0.676,0.98
100,0.375758,0.494949,0.16,0.653061,0.6488,0.97
100,0.900808,0.545455,0.18,0.72449,0.6524,0.99
100,0.262424,0.515152,0.18,0.653061,0.5872,0.99
100,0.522222,0.505051,0.15,0.653061,0.652,1
100,0.709697,0.484848,0.16,0.683673,0.6404,1
100,0.293737,0.515152,0.17,0.663265,0.6436,0.98
100,0.372323,0.484848,0.17,0.704082,0.6908,1
100,0.51899,0.525253,0.15,0.72449,0.7276,0.97
100,0.393939,0.484848,0.19,0.602041,0.668,1
100,0.309697,0.505051,0.17,0.581633,0.6568,0.99
100,0.42404,0.484848,0.17,0.693878,0.622,0.99
100,0.585657,0.545455,0.18,0.602041,0.6804,1
100,0.792323,0.545455,0.16,0.72449,0.7476,0.98
100,0.313737,0.484848,0.14,0.704082,0.754,0.99
100,0.619798,0.505051,0.16,0.653061,0.64,1
100,0.240606,0.505051,0.17,0.653061,0.6552,0.99
100,0.314949,0.484848,0.18,0.653061,0.6696,1
100,0.37899,0.464646,0.19,0.612245,0.6304,0.99
100,0.575758,0.474747,0.18,0.673469,0.6816,0.99
100,0.726465,0.474747,0.15,0.673469,0.6204,0.99
100,0.667273,0.535354,0.15,0.642857,0.6712,0.99
100,0.503232,0.505051,0.16,0.612245,0.65,1
100,0.475556,0.555556,0.16,0.734694,0.6532,0.96
100,0.312727,0.525253,0.16,0.642857,0.692,1
100,0.461212,0.505051,0.15,0.673469,0.708,0.99
100,0.384646,0.505051,0.18,0.72449,0.628,0.99
100,0.516162,0.474747,0.15,0.714286,0.6268,0.97
100,0.726465,0.484848,0.17,0.663265,0.6412,0.99
100,0.288687,0.454545,0.17,0.704082,0.6328,1
100,0.677778,0.474747,0.2,0.693878,0.6276,0.99
100,0.391111,0.484848,0.18,0.642857,0.67,1
100,0.403434,0.525253,0.16,0.622449,0.6716,1
100,0.531717,0.505051,0.16,0.663265,0.6972,0.99
100,0.268889,0.494949,0.15,0.714286,0.646,0.98
100,0.271515,0.464646,0.19,0.632653,0.6524,0.97
100,0.500606,0.505051,0.23,0.683673,0.5432,0.99
100,0.732929,0.474747,0.17,0.653061,0.7208,1
100,0.300808,0.525253,0.18,0.581633,0.6696,0.99
100,0.361818,0.505051,0.15,0.72449,0.6684,1
100,0.73697,0.515152,0.17,0.632653,0.7052,1
100,0.453131,0.464646,0.18,0.602041,0.6372,0.99
100,0.529293,0.505051,0.16,0.734694,0.7028,1
100,0.299192,0.464646,0.17,0.693878,0.6644,0.99
100,0.437576,0.484848,0.16,0.693878,0.6984,0.99
100,0.339192,0.484848,0.18,0.622449,0.6684,0.98
100,0.677576,0.494949,0.15,0.683673,0.7248,1
100,0.366263,0.494949,0.17,0.734694,0.6776,0.99
100,0.501616,0.515152,0.17,0.653061,0.7,0.99
100,0.561616,0.505051,0.17,0.714286,0.69,0.98
100,0.669899,0.434343,0.17,0.622449,0.692,1
100,0.343636,0.535354,0.16,0.704082,0.7148,1
100,0.510303,0.525253,0.19,0.683673,0.6576,1
100,0.844242,0.494949,0.17,0.72449,0.6736,1
100,0.397172,0.505051,0.18,0.642857,0.6472,1
100,0.406869,0.434343,0.19,0.602041,0.6996,0.99
100,0.409091,0.535354,0.16,0.673469,0.66,0.99
100,0.865253,0.494949,0.17,0.755102,0.6472,0.98
100,0.366465,0.515152,0.15,0.744898,0.6852,1
100,0.533737,0.505051,0.19,0.693878,0.6088,0.99
100,0.608485,0.464646,0.17,0.704082,0.6364,1
100,0.393535,0.535354,0.17,0.663265,0.6976,1
100,0.407475,0.494949,0.18,0.663265,0.6632,0.99
100,0.736768,0.525253,0.18,0.714286,0.7192,0.99
