n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.522222,0.464646,0.18,0.581633,0.6848,0.97
100,0.525051,0.383838,0.16,0.653061,0.714,1
100,0.48101,0.414141,0.19,0.561224,0.6472,0.98
100,0.54404,0.454545,0.16,0.581633,0.7332,1
100,0.463838,0.40404,0.22,0.612245,0.6756,1
100,0.497778,0.424242,0.24,0.602041,0.6772,1
100,0.561212,0.424242,0.15,0.612245,0.7228,1
100,0.550707,0.393939,0.17,0.653061,0.7292,1
100,0.535556,0.424242,0.17,0.581633,0.7048,0.99
100,0.472727,0.434343,0.23,0.581633,0.6604,1
100,0.521616,0.454545,0.17,0.581633,0.704,1
100,0.485859,0.40404,0.17,0.622449,0.664,0.99
100,0.500404,0.434343,0.21,0.612245,0.6804,1
100,0.630909,0.393939,0.16,0.561224,0.7892,1
100,0.585051,0.40404,0.17,0.602041,0.7384,0.98
100,0.554747,0.414141,0.16,0.571429,0.7392,1
100,0.476364,0.414141,0.19,0.581633,0.6508,1
100,0.509091,0.393939,0.19,0.581633,0.696,0.98
100,0.496566,0.444444,0.21,0.571429,0.6728,0.99
100,0.427273,0.40404,0.21,0.571429,0.5856,0.99
100,0.461414,0.414141,0.24,0.55102,0.6296,0.99
100,0.554343,0.434343,0.16,0.602041,0.7092,0.99
100,0.571313,0.40404,0.15,0.540816,0.7516,0.99
100,0.419798,0.383838,0.23,0.602041,0.5988,0.98
100,0.529697,0.474747,0.18,0.663265,0.7204,0.99
100,0.414949,0.454545,0.26,0.653061,0.5648,1
100,0.461212,0.424242,0.24,0.571429,0.6416,0.99
100,0.626465,0.393939,0.13,0.612245,0.8116,1
100,0.40202,0.464646,0.26,0.622449,0.5596,0.99
100,0.490505,0.424242,0.18,0.591837,0.6736,0.99
100,0.443838,0.373737,0.21,0.612245,0.6336,1
100,0.520606,0.484848,0.18,0.612245,0.7108,1
100,0.457172,0.464646,0.17,0.622449,0.6144,0.99
100,0.576566,0.383838,0.16,0.581633,0.7568,0.98
100,0.447677,0.414141,0.24,0.632653,0.6216,1
100,0.388889,0.383838,0.22,0.632653,0.5636,0.98
100,0.367677,0.444444,0.25,0.632653,0.5104,1
100,0.480808,0.373737,0.22,0.612245,0.6592,1
100,0.458182,0.383838,0.2,0.571429,0.6288,1
100,0.472323,0.40404,0.24,0.540816,0.624,1
100,0.493535,0.434343,0.24,0.530612,0.6964,0.99
100,0.507677,0.454545,0.17,0.530612,0.682,0.98
100,0.579394,0.424242,0.16,0.591837,0.7484,0.99
100,0.543636,0.454545,0.17,0.612245,0.7324,0.98
100,0.534949,0.484848,0.13,0.673469,0.702,0.98
100,0.528485,0.454545,0.15,0.602041,0.7096,1
100,0.567879,0.444444,0.18,0.581633,0.7716,0.99
100,0.459798,0.464646,0.23,0.673469,0.6312,0.99
100,0.577172,0.505051,0.15,0.673469,0.742,1
100,0.436768,0.464646,0.2,0.632653,0.5832,0.99
100,0.496566,0.444444,0.19,0.632653,0.6648,0.98
100,0.429495,0.424242,0.2,0.632653,0.5868,1
100,0.472727,0.444444,0.2,0.653061,0.648,0.99
100,0.534545,0.414141,0.16,0.602041,0.6776,0.99
100,0.400404,0.434343,0.26,0.602041,0.526,0.98
100,0.457172,0.474747,0.23,0.622449,0.6256,0.99
100,0.527879,0.414141,0.16,0.581633,0.712,0.98
100,0.520808,0.474747,0.16,0.642857,0.708,0.99
100,0.413333,0.434343,0.22,0.612245,0.5684,1
100,0.51596,0.414141,0.2,0.602041,0.6704,0.99
100,0.449293,0.434343,0.2,0.632653,0.6408,0.99
100,0.569697,0.444444,0.15,0.612245,0.7532,1
100,0.489495,0.383838,0.21,0.540816,0.6548,0.99
100,0.523838,0.424242,0.17,0.612245,0.6848,1
100,0.589495,0.454545,0.15,0.55102,0.7448,0.98
100,0.562424,0.474747,0.16,0.642857,0.7588,0.99
100,0.473535,0.484848,0.21,0.622449,0.6416,0.99
100,0.575556,0.40404,0.14,0.714286,0.7332,0.98
100,0.479798,0.393939,0.2,0.632653,0.648,0.99
100,0.432727,0.424242,0.22,0.683673,0.5956,1
100,0.457172,0.464646,0.22,0.642857,0.63,0.99
100,0.552323,0.454545,0.16,0.602041,0.7272,1
100,0.373333,0.424242,0.23,0.581633,0.5128,0.98
100,0.585859,0.393939,0.17,0.571429,0.7588,1
100,0.575758,0.444444,0.16,0.663265,0.7288,1
100,0.554141,0.434343,0.15,0.622449,0.7136,1
100,0.486465,0.40404,0.19,0.591837,0.6464,0.99
100,0.512121,0.383838,0.2,0.591837,0.748,0.99
100,0.431313,0.484848,0.19,0.632653,0.6,0.98
100,0.545657,0.414141,0.15,0.632653,0.7104,1
100,0.567071,0.40404,0.16,0.591837,0.7552,1
100,0.468283,0.454545,0.25,0.55102,0.6316,1
100,0.540404,0.424242,0.17,0.653061,0.7292,1
100,0.520202,0.454545,0.19,0.540816,0.7128,0.98
100,0.512323,0.515152,0.15,0.632653,0.6704,1
100,0.474343,0.464646,0.21,0.653061,0.6184,0.99
100,0.513737,0.444444,0.17,0.55102,0.6904,1
100,0.504848,0.434343,0.18,0.673469,0.674,0.97
100,0.533131,0.444444,0.16,0.520408,0.7228,0.98
100,0.424848,0.434343,0.21,0.602041,0.5696,0.99
100,0.475152,0.40404,0.2,0.602041,0.654,1
100,0.464242,0.464646,0.23,0.520408,0.638,1
100,0.42202,0.414141,0.21,0.581633,0.604,0.98
100,0.493737,0.414141,0.17,0.591837,0.6652,0.99
100,0.50404,0.414141,0.17,0.602041,0.6784,0.99
100,0.427677,0.424242,0.21,0.632653,0.57,0.96
100,0.570101,0.414141,0.16,0.602041,0.752,0.98
100,0.523636,0.424242,0.14,0.602041,0.6896,1
100,0.433535,0.444444,0.23,0.673469,0.6092,1
100,0.490707,0.414141,0.19,0.602041,0.6552,1
100,0.482424,0.434343,0.2,0.602041,0.6572,0.99
100,0.572121,0.424242,0.16,0.632653,0.7436,0.98
100,0.587273,0.434343,0.16,0.612245,0.75,1
100,0.518788,0.454545,0.16,0.622449,0.6892,1
100,0.34202,0.40404,0.28,0.571429,0.458,0.91
100,0.507879,0.454545,0.2,0.602041,0.718,1
100,0.415152,0.434343,0.26,0.653061,0.5808,0.99
100,0.490303,0.454545,0.24,0.591837,0.6772,1
100,0.414545,0.383838,0.25,0.55102,0.5644,0.99
100,0.509697,0.444444,0.19,0.622449,0.7004,0.99
100,0.531515,0.424242,0.18,0.612245,0.7148,0.99
100,0.467475,0.454545,0.23,0.653061,0.6612,1
100,0.479798,0.434343,0.19,0.632653,0.6516,1
100,0.456162,0.494949,0.2,0.673469,0.6004,1
100,0.459394,0.444444,0.22,0.602041,0.6292,0.99
100,0.474949,0.444444,0.23,0.612245,0.6392,1
100,0.57596,0.434343,0.17,0.602041,0.7432,0.99
100,0.423636,0.434343,0.25,0.612245,0.5536,1
100,0.493939,0.414141,0.21,0.642857,0.676,0.98
100,0.553131,0.444444,0.16,0.653061,0.738,1
100,0.477172,0.444444,0.18,0.612245,0.64,0.98
100,0.479192,0.474747,0.17,0.612245,0.6392,1
100,0.395354,0.454545,0.22,0.622449,0.554,0.99
100,0.48101,0.393939,0.18,0.653061,0.6388,1
100,0.483636,0.454545,0.2,0.683673,0.6208,0.99
100,0.473333,0.464646,0.2,0.632653,0.6316,1
100,0.450707,0.383838,0.22,0.612245,0.6332,1
100,0.379596,0.474747,0.22,0.622449,0.534,0.99
100,0.533131,0.434343,0.15,0.581633,0.7012,1
100,0.458182,0.444444,0.21,0.632653,0.62,0.99
100,0.469697,0.424242,0.22,0.520408,0.6408,0.96
100,0.506465,0.444444,0.18,0.632653,0.694,0.97
100,0.539192,0.434343,0.15,0.673469,0.72,1
100,0.567071,0.444444,0.15,0.642857,0.7472,1
100,0.509697,0.454545,0.17,0.642857,0.6912,1
100,0.539596,0.454545,0.17,0.663265,0.6812,0.98
100,0.466667,0.424242,0.23,0.602041,0.6628,0.99
100,0.554949,0.454545,0.16,0.602041,0.7732,0.99
100,0.558788,0.444444,0.16,0.602041,0.742,0.98
100,0.403838,0.414141,0.27,0.632653,0.5488,0.99
100,0.576162,0.414141,0.16,0.612245,0.7484,0.99
100,0.540808,0.444444,0.15,0.612245,0.7196,0.99
100,0.505859,0.414141,0.19,0.632653,0.6984,1
100,0.550303,0.383838,0.18,0.520408,0.7312,0.99
100,0.513737,0.444444,0.16,0.520408,0.6908,0.99
100,0.497172,0.434343,0.19,0.520408,0.6804,1
100,0.418182,0.434343,0.24,0.55102,0.5768,0.98
100,0.516364,0.434343,0.19,0.683673,0.7036,1
100,0.583636,0.414141,0.14,0.591837,0.7744,1
100,0.436364,0.424242,0.22,0.642857,0.604,0.99
100,0.550101,0.494949,0.15,0.55102,0.7456,1
100,0.53899,0.424242,0.21,0.612245,0.7428,1
100,0.48,0.454545,0.19,0.642857,0.6472,0.99
100,0.47899,0.444444,0.18,0.683673,0.6268,1
100,0.518182,0.434343,0.16,0.591837,0.6888,1
100,0.510909,0.464646,0.17,0.591837,0.7016,0.99
100,0.474747,0.484848,0.2,0.642857,0.6672,1
100,0.480808,0.454545,0.25,0.591837,0.6552,0.99
100,0.44404,0.383838,0.22,0.591837,0.5952,1
100,0.537576,0.393939,0.2,0.663265,0.6924,0.99
100,0.423434,0.40404,0.17,0.591837,0.5856,0.98
100,0.499596,0.454545,0.17,0.632653,0.6364,0.98
100,0.573939,0.464646,0.15,0.673469,0.7732,1
100,0.463434,0.444444,0.25,0.612245,0.6496,0.99
100,0.472929,0.414141,0.21,0.591837,0.624,1
100,0.464848,0.454545,0.18,0.571429,0.6264,0.99
100,0.56404,0.424242,0.17,0.612245,0.7476,1
100,0.503232,0.40404,0.2,0.55102,0.6884,0.98
100,0.457576,0.424242,0.24,0.602041,0.6276,1
100,0.550101,0.444444,0.17,0.642857,0.7208,1
100,0.533737,0.383838,0.18,0.632653,0.7332,0.99
100,0.498182,0.383838,0.18,0.602041,0.6624,0.97
100,0.558182,0.464646,0.16,0.602041,0.7444,1
100,0.464444,0.424242,0.18,0.591837,0.6468,1
100,0.438384,0.484848,0.22,0.693878,0.5704,0.99
100,0.552323,0.414141,0.19,0.714286,0.7104,0.99
100,0.516768,0.424242,0.2,0.55102,0.7188,0.99
100,0.462424,0.444444,0.22,0.55102,0.6396,1
100,0.489293,0.424242,0.19,0.581633,0.6928,1
100,0.454545,0.444444,0.22,0.55102,0.6456,0.99
100,0.571717,0.444444,0.16,0.591837,0.744,0.98
100,0.550707,0.40404,0.17,0.591837,0.7428,1
100,0.459394,0.434343,0.18,0.622449,0.6316,1
100,0.509293,0.464646,0.15,0.622449,0.7044,1
100,0.417374,0.454545,0.25,0.622449,0.5556,0.98
100,0.560202,0.393939,0.16,0.653061,0.7164,0.99
100,0.450505,0.414141,0.27,0.581633,0.6264,0.99
100,0.43899,0.40404,0.25,0.683673,0.6012,0.98
100,0.455354,0.444444,0.26,0.55102,0.6196,0.99
100,0.506061,0.383838,0.18,0.612245,0.6912,0.99
100,0.577374,0.414141,0.17,0.571429,0.724,1
100,0.398384,0.363636,0.27,0.571429,0.546,1
100,0.528283,0.393939,0.16,0.530612,0.7032,1
100,0.59596,0.424242,0.16,0.622449,0.7664,0.98
100,0.384444,0.40404,0.26,0.612245,0.5036,0.97
100,0.58404,0.444444,0.16,0.571429,0.7508,0.97
100,0.493131,0.424242,0.2,0.642857,0.6744,0.99
100,0.56101,0.383838,0.17,0.571429,0.7348,1
100,0.524848,0.40404,0.17,0.591837,0.6856,0.98
100,0.469697,0.414141,0.2,0.561224,0.6504,0.99
100,0.412929,0.40404,0.25,0.591837,0.5664,0.94
100,0.516768,0.414141,0.17,0.591837,0.698,1
100,0.416364,0.40404,0.25,0.602041,0.612,1
100,0.537778,0.434343,0.17,0.571429,0.7404,1
100,0.465253,0.383838,0.22,0.581633,0.6424,0.97
100,0.538586,0.474747,0.16,0.632653,0.7244,0.99
100,0.470505,0.474747,0.22,0.581633,0.666,0.99
100,0.441616,0.40404,0.22,0.632653,0.6128,1
100,0.533535,0.424242,0.19,0.642857,0.7336,0.99
100,0.430909,0.434343,0.2,0.55102,0.6112,1
100,0.454343,0.424242,0.18,0.561224,0.6328,1
100,0.546061,0.424242,0.18,0.632653,0.7308,1
100,0.453535,0.383838,0.21,0.581633,0.6496,1
100,0.393737,0.444444,0.22,0.602041,0.5592,1
100,0.440808,0.424242,0.22,0.663265,0.5944,1
100,0.534747,0.383838,0.19,0.622449,0.7392,1
100,0.382828,0.434343,0.22,0.571429,0.5336,0.97
100,0.471515,0.40404,0.23,0.653061,0.6244,0.98
100,0.541818,0.414141,0.18,0.642857,0.7224,0.99
100,0.527475,0.444444,0.17,0.622449,0.6796,1
100,0.559596,0.444444,0.17,0.622449,0.7324,1
100,0.442222,0.414141,0.24,0.602041,0.6064,1
100,0.429697,0.474747,0.26,0.561224,0.59,1
100,0.49798,0.414141,0.18,0.653061,0.6676,0.98
100,0.52101,0.505051,0.19,0.581633,0.6832,0.98
100,0.514949,0.434343,0.19,0.571429,0.7012,0.98
100,0.48101,0.40404,0.2,0.540816,0.6808,1
100,0.381818,0.424242,0.26,0.642857,0.5248,0.98
100,0.497374,0.424242,0.17,0.591837,0.6764,0.97
100,0.535556,0.494949,0.16,0.510204,0.6992,1
100,0.432525,0.424242,0.22,0.591837,0.6184,1
100,0.434545,0.444444,0.24,0.612245,0.5972,0.99
100,0.417778,0.454545,0.24,0.612245,0.5396,1
100,0.535152,0.424242,0.17,0.581633,0.7096,1
100,0.510101,0.494949,0.2,0.540816,0.6816,0.98
100,0.518586,0.434343,0.17,0.591837,0.6964,0.98
100,0.494545,0.454545,0.2,0.704082,0.6924,1
100,0.422626,0.454545,0.24,0.561224,0.6044,1
100,0.486667,0.424242,0.19,0.55102,0.6924,1
100,0.530909,0.444444,0.17,0.663265,0.728,1
100,0.461414,0.424242,0.21,0.642857,0.6496,0.99
100,0.519192,0.474747,0.17,0.591837,0.7112,0.99
100,0.534343,0.434343,0.16,0.642857,0.6812,0.98
100,0.441616,0.383838,0.25,0.591837,0.608,0.98
100,0.494747,0.464646,0.17,0.571429,0.646,0.99
100,0.528485,0.484848,0.15,0.632653,0.704,0.98
100,0.550909,0.464646,0.16,0.663265,0.7204,0.99
100,0.547273,0.434343,0.17,0.663265,0.7428,1
100,0.507071,0.434343,0.16,0.602041,0.6992,1
100,0.533131,0.484848,0.16,0.530612,0.7136,0.98
100,0.498384,0.454545,0.21,0.571429,0.6704,0.99
100,0.421616,0.464646,0.2,0.571429,0.576,0.99
100,0.490505,0.424242,0.19,0.653061,0.6572,1
100,0.429899,0.414141,0.25,0.591837,0.5836,1
100,0.40101,0.393939,0.2,0.622449,0.584,1
100,0.483232,0.383838,0.21,0.530612,0.64,0.96
100,0.573737,0.444444,0.15,0.561224,0.776,1
100,0.552525,0.383838,0.18,0.581633,0.748,0.99
100,0.470101,0.424242,0.19,0.602041,0.6444,0.99
100,0.531313,0.414141,0.16,0.55102,0.6888,0.99
100,0.486061,0.383838,0.22,0.612245,0.65,0.99
100,0.500202,0.444444,0.19,0.653061,0.6752,0.99
100,0.465253,0.424242,0.22,0.622449,0.6572,0.99
100,0.530909,0.424242,0.18,0.520408,0.6884,0.99
100,0.592323,0.454545,0.14,0.632653,0.7396,1
100,0.479596,0.414141,0.18,0.591837,0.6564,0.97
100,0.407475,0.434343,0.26,0.571429,0.5596,1
100,0.521616,0.484848,0.18,0.642857,0.698,0.99
100,0.428485,0.464646,0.22,0.612245,0.6012,1
100,0.431515,0.434343,0.19,0.591837,0.594,0.99
100,0.424848,0.474747,0.17,0.622449,0.5868,0.99
100,0.493333,0.434343,0.18,0.591837,0.6392,0.99
100,0.415152,0.383838,0.25,0.571429,0.5668,0.97
100,0.447475,0.444444,0.22,0.581633,0.614,0.99
100,0.476566,0.474747,0.18,0.642857,0.6352,0.99
100,0.511919,0.424242,0.18,0.642857,0.6624,0.96
100,0.429293,0.444444,0.24,0.632653,0.6112,0.99
100,0.527475,0.434343,0.19,0.642857,0.7232,0.99
100,0.398586,0.40404,0.23,0.612245,0.5524,0.99
100,0.520808,0.40404,0.14,0.632653,0.6908,0.99
100,0.496768,0.383838,0.18,0.489796,0.6864,0.99
100,0.385657,0.424242,0.24,0.622449,0.552,1
100,0.560404,0.454545,0.15,0.632653,0.734,0.99
100,0.491717,0.40404,0.21,0.612245,0.6488,0.98
100,0.514545,0.434343,0.22,0.642857,0.7008,1
100,0.537576,0.454545,0.16,0.673469,0.7248,0.98
100,0.386869,0.434343,0.24,0.540816,0.5352,0.99
100,0.507071,0.40404,0.18,0.602041,0.706,1
100,0.440606,0.434343,0.25,0.571429,0.5856,0.99
100,0.46,0.444444,0.21,0.571429,0.6368,1
100,0.578384,0.393939,0.17,0.591837,0.7972,1
100,0.549899,0.444444,0.19,0.571429,0.7116,1
100,0.49697,0.474747,0.17,0.632653,0.688,0.99
100,0.521414,0.434343,0.16,0.622449,0.6932,0.98
100,0.528081,0.444444,0.18,0.683673,0.7076,1
100,0.472727,0.434343,0.19,0.622449,0.6496,0.98
100,0.486465,0.454545,0.17,0.561224,0.6644,0.99
100,0.453737,0.474747,0.18,0.591837,0.6084,0.98
100,0.46202,0.424242,0.21,0.581633,0.6704,1
100,0.433131,0.424242,0.21,0.591837,0.5784,0.99
100,0.530707,0.414141,0.18,0.602041,0.7176,0.98
100,0.528485,0.373737,0.16,0.612245,0.7076,1
100,0.586465,0.414141,0.17,0.510204,0.7604,0.99
100,0.546869,0.444444,0.17,0.55102,0.7444,1
100,0.569495,0.424242,0.16,0.540816,0.7296,1
100,0.606869,0.464646,0.13,0.55102,0.7792,1
100,0.43798,0.464646,0.23,0.55102,0.582,0.99
100,0.496566,0.505051,0.17,0.581633,0.6452,0.97
100,0.537172,0.40404,0.16,0.612245,0.718,1
100,0.46101,0.434343,0.27,0.55102,0.6168,0.99
100,0.542828,0.414141,0.16,0.581633,0.7284,1
100,0.559798,0.454545,0.17,0.622449,0.7056,1
100,0.538182,0.454545,0.15,0.622449,0.708,1
100,0.593737,0.454545,0.14,0.591837,0.7976,0.99
100,0.438586,0.424242,0.2,0.591837,0.6392,1
100,0.486061,0.40404,0.18,0.581633,0.666,0.99
100,0.450303,0.40404,0.22,0.581633,0.6152,1
100,0.474949,0.444444,0.24,0.602041,0.6396,1
100,0.564646,0.434343,0.19,0.612245,0.7764,0.99
100,0.562828,0.424242,0.17,0.632653,0.7168,0.99
100,0.494747,0.424242,0.18,0.632653,0.706,1
100,0.451717,0.40404,0.17,0.591837,0.5964,0.99
100,0.518788,0.40404,0.17,0.510204,0.6776,1
100,0.503434,0.454545,0.2,0.591837,0.6984,1
100,0.456364,0.414141,0.22,0.571429,0.6548,1
100,0.446263,0.515152,0.19,0.571429,0.6188,0.99
100,0.575152,0.434343,0.16,0.642857,0.7644,1
100,0.486465,0.444444,0.17,0.581633,0.64,0.98
100,0.452727,0.464646,0.19,0.602041,0.6412,1
100,0.409293,0.434343,0.2,0.642857,0.57,0.99
100,0.543232,0.444444,0.16,0.693878,0.7416,0.99
100,0.402626,0.444444,0.24,0.602041,0.5196,0.98
100,0.446869,0.454545,0.21,0.632653,0.6004,0.97
100,0.469697,0.414141,0.2,0.581633,0.6388,0.98
100,0.52101,0.424242,0.15,0.591837,0.6784,0.97
100,0.547879,0.444444,0.17,0.642857,0.7116,1
100,0.528485,0.434343,0.16,0.663265,0.7028,1
100,0.471717,0.474747,0.18,0.653061,0.6292,1
100,0.566263,0.393939,0.2,0.561224,0.742,1
100,0.572727,0.414141,0.16,0.571429,0.7684,1
100,0.461414,0.454545,0.18,0.581633,0.6444,0.99
100,0.564444,0.454545,0.16,0.510204,0.734,0.99
100,0.543434,0.40404,0.18,0.581633,0.756,0.97
100,0.525859,0.414141,0.17,0.55102,0.7004,0.98
100,0.475556,0.454545,0.19,0.653061,0.6572,1
100,0.449899,0.484848,0.18,0.653061,0.6136,0.98
100,0.56,0.434343,0.16,0.653061,0.7132,0.99
100,0.483434,0.434343,0.16,0.612245,0.6664,0.99
100,0.545253,0.393939,0.15,0.591837,0.7132,0.99
100,0.514141,0.383838,0.19,0.571429,0.6524,0.96
100,0.454343,0.454545,0.2,0.632653,0.6228,0.99
100,0.50202,0.424242,0.19,0.581633,0.6584,1
100,0.424444,0.373737,0.25,0.571429,0.5748,0.98
100,0.636364,0.474747,0.12,0.632653,0.7864,1
100,0.506465,0.393939,0.17,0.571429,0.6736,1
100,0.416768,0.393939,0.21,0.622449,0.5672,1
100,0.50303,0.414141,0.18,0.581633,0.6996,0.97
100,0.476566,0.454545,0.22,0.591837,0.638,0.98
100,0.573535,0.434343,0.14,0.663265,0.7608,1
100,0.449697,0.40404,0.23,0.55102,0.6144,0.99
100,0.527273,0.424242,0.17,0.591837,0.7228,0.99
100,0.548687,0.464646,0.16,0.55102,0.7172,0.98
100,0.573535,0.40404,0.15,0.612245,0.7408,1
100,0.508283,0.454545,0.2,0.510204,0.7172,1
100,0.527475,0.414141,0.17,0.571429,0.7292,0.98
100,0.509899,0.464646,0.17,0.632653,0.6936,0.99
100,0.562626,0.494949,0.15,0.632653,0.7508,1
100,0.525253,0.393939,0.22,0.612245,0.7236,0.99
100,0.552727,0.424242,0.17,0.55102,0.7636,1
100,0.526869,0.464646,0.18,0.530612,0.6728,0.99
100,0.503636,0.484848,0.16,0.622449,0.702,0.99
100,0.541818,0.393939,0.17,0.591837,0.7008,0.96
100,0.555758,0.454545,0.16,0.642857,0.7484,1
100,0.471313,0.393939,0.23,0.530612,0.6472,0.99
100,0.591919,0.434343,0.15,0.581633,0.7964,0.99
100,0.417374,0.424242,0.28,0.571429,0.5456,0.9
100,0.51899,0.40404,0.19,0.632653,0.6856,0.98
100,0.418182,0.424242,0.22,0.602041,0.5652,0.98
100,0.505051,0.434343,0.18,0.612245,0.7096,1
100,0.409293,0.40404,0.21,0.612245,0.5768,0.99
100,0.505859,0.434343,0.18,0.571429,0.6568,0.99
100,0.540808,0.464646,0.18,0.673469,0.7332,1
100,0.503636,0.434343,0.21,0.632653,0.6608,1
100,0.448485,0.373737,0.25,0.663265,0.6116,0.98
100,0.571717,0.424242,0.18,0.561224,0.7444,1
100,0.597172,0.464646,0.17,0.663265,0.7896,1
100,0.407475,0.414141,0.25,0.602041,0.5516,0.98
100,0.440808,0.464646,0.24,0.622449,0.5876,0.99
100,0.473131,0.414141,0.2,0.55102,0.634,0.97
100,0.46,0.434343,0.2,0.653061,0.6264,0.98
100,0.566061,0.434343,0.17,0.571429,0.7336,0.99
100,0.411919,0.474747,0.2,0.571429,0.572,0.98
100,0.548485,0.393939,0.17,0.55102,0.7232,1
100,0.56101,0.373737,0.19,0.602041,0.7456,1
100,0.477778,0.464646,0.19,0.591837,0.6376,0.99
100,0.515152,0.464646,0.18,0.673469,0.6744,1
100,0.490707,0.383838,0.2,0.520408,0.6752,0.99
100,0.518182,0.414141,0.17,0.561224,0.7052,1
100,0.579394,0.414141,0.19,0.612245,0.7676,0.98
100,0.486263,0.464646,0.15,0.561224,0.6672,1
100,0.438384,0.464646,0.19,0.602041,0.592,0.99
100,0.580202,0.414141,0.17,0.571429,0.7632,0.99
100,0.420606,0.363636,0.23,0.581633,0.5664,0.98
100,0.524848,0.454545,0.16,0.632653,0.7092,1
100,0.411111,0.414141,0.25,0.642857,0.5608,1
100,0.410505,0.414141,0.23,0.571429,0.552,0.99
100,0.508283,0.444444,0.19,0.55102,0.6524,1
100,0.546667,0.414141,0.2,0.602041,0.7496,1
100,0.579596,0.424242,0.18,0.479592,0.7448,1
100,0.520404,0.383838,0.16,0.581633,0.7168,1
100,0.437778,0.424242,0.23,0.622449,0.6236,0.98
100,0.445253,0.464646,0.19,0.581633,0.604,1
100,0.491111,0.40404,0.19,0.642857,0.6312,1
100,0.49899,0.424242,0.21,0.591837,0.682,0.98
