n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
0.454545,0.486667,0.18,0.612245,0.6684,0.99
0.464646,0.468687,0.18,0.663265,0.6264,1
0.454545,0.43798,0.19,0.602041,0.6212,0.99
0.555556,0.473333,0.18,0.653061,0.65,0.99
0.515152,0.588485,0.13,0.642857,0.764,1
0.40404,0.443838,0.2,0.632653,0.622,1
0.414141,0.512121,0.17,0.663265,0.6824,0.99
0.505051,0.518586,0.17,0.683673,0.7192,1
0.434343,0.497172,0.17,0.683673,0.6724,0.99
0.444444,0.478182,0.21,0.663265,0.6484,1
0.484848,0.495556,0.16,0.663265,0.69,0.98
0.515152,0.542222,0.15,0.663265,0.7356,0.98
0.454545,0.452727,0.2,0.632653,0.6088,0.98
0.454545,0.465859,0.19,0.755102,0.6068,0.98
0.525253,0.555556,0.15,0.653061,0.7236,0.99
0.515152,0.559596,0.17,0.653061,0.7752,0.99
0.444444,0.480202,0.2,0.714286,0.6128,0.98
0.454545,0.487677,0.19,0.663265,0.6628,1
0.525253,0.462626,0.18,0.653061,0.598,0.98
0.464646,0.507677,0.17,0.653061,0.674,1
0.464646,0.519394,0.16,0.622449,0.6996,1
0.444444,0.453535,0.2,0.653061,0.592,0.99
0.424242,0.509091,0.17,0.561224,0.7104,1
0.484848,0.505657,0.16,0.632653,0.6884,1
0.434343,0.558586,0.13,0.642857,0.7364,1
0.525253,0.511313,0.19,0.663265,0.6664,1
0.464646,0.500606,0.17,0.663265,0.6708,0.99
0.525253,0.446869,0.17,0.632653,0.5952,0.94
0.434343,0.448081,0.16,0.632653,0.6136,0.97
0.444444,0.425051,0.21,0.653061,0.562,0.99
0.444444,0.473131,0.18,0.653061,0.64,0.98
0.424242,0.497778,0.19,0.612245,0.6652,1
0.474747,0.53899,0.15,0.632653,0.7008,0.99
0.464646,0.453333,0.16,0.673469,0.6176,0.99
0.505051,0.454949,0.17,0.642857,0.6236,0.98
0.464646,0.464242,0.19,0.673469,0.6392,0.98
0.434343,0.508283,0.16,0.683673,0.68,0.99
0.464646,0.415758,0.21,0.714286,0.5548,0.98
0.454545,0.489899,0.16,0.642857,0.6532,1
0.484848,0.403232,0.2,0.714286,0.5448,0.98
0.515152,0.508889,0.18,0.612245,0.6784,0.99
0.494949,0.521414,0.16,0.632653,0.6732,0.98
0.454545,0.566465,0.18,0.663265,0.75,0.99
0.444444,0.515354,0.19,0.642857,0.6884,0.98
0.474747,0.492727,0.17,0.622449,0.6628,0.99
0.484848,0.482828,0.15,0.530612,0.6576,1
0.454545,0.457576,0.16,0.673469,0.6048,0.99
0.454545,0.506061,0.15,0.571429,0.686,1
0.464646,0.443838,0.19,0.704082,0.598,0.98
0.474747,0.384242,0.19,0.602041,0.538,0.99
0.494949,0.502626,0.2,0.683673,0.6396,0.98
0.505051,0.54,0.18,0.673469,0.7076,0.99
0.424242,0.44101,0.17,0.673469,0.6036,1
0.444444,0.468081,0.18,0.612245,0.63,0.99
0.434343,0.443232,0.17,0.632653,0.6108,0.98
0.393939,0.503232,0.18,0.632653,0.698,1
0.434343,0.513131,0.16,0.663265,0.6892,0.99
0.494949,0.466667,0.17,0.622449,0.64,0.99
0.474747,0.514747,0.17,0.591837,0.6636,0.99
0.454545,0.446869,0.21,0.663265,0.6344,0.99
0.505051,0.514545,0.16,0.663265,0.7048,0.98
0.464646,0.530505,0.18,0.653061,0.7008,0.98
0.454545,0.490707,0.17,0.673469,0.6784,1
0.444444,0.464444,0.21,0.612245,0.6172,0.99
0.484848,0.507475,0.16,0.602041,0.6904,1
0.424242,0.48101,0.18,0.704082,0.6396,1
0.434343,0.528081,0.16,0.642857,0.7004,1
0.434343,0.493535,0.19,0.642857,0.6976,1
0.464646,0.504444,0.2,0.653061,0.646,1
0.494949,0.544242,0.16,0.622449,0.7308,0.99
0.464646,0.471919,0.16,0.642857,0.6392,1
0.474747,0.399596,0.2,0.642857,0.5308,0.95
0.424242,0.492929,0.16,0.653061,0.6888,0.99
0.444444,0.455152,0.21,0.683673,0.5996,1
0.474747,0.460808,0.18,0.591837,0.6164,0.99
0.474747,0.474747,0.16,0.673469,0.65,0.99
0.464646,0.439394,0.19,0.653061,0.5808,0.97
0.454545,0.513333,0.16,0.683673,0.6684,0.98
0.484848,0.485051,0.21,0.683673,0.6428,0.99
0.505051,0.506465,0.17,0.714286,0.6728,0.99
0.444444,0.531313,0.19,0.704082,0.6976,0.99
0.464646,0.461414,0.18,0.622449,0.6368,0.99
0.484848,0.515152,0.16,0.55102,0.6748,0.99
0.464646,0.491717,0.16,0.693878,0.7024,1
0.434343,0.514545,0.14,0.683673,0.694,0.98
0.474747,0.521616,0.18,0.642857,0.6924,0.99
0.484848,0.493535,0.17,0.591837,0.6288,0.98
0.474747,0.427879,0.19,0.653061,0.5952,0.97
0.505051,0.509495,0.16,0.714286,0.684,0.99
0.494949,0.567475,0.16,0.632653,0.746,1
0.484848,0.454747,0.2,0.622449,0.6292,1
0.454545,0.523838,0.18,0.602041,0.6996,1
0.484848,0.466667,0.21,0.612245,0.6356,1
0.464646,0.52101,0.17,0.591837,0.662,0.99
0.494949,0.519192,0.18,0.663265,0.7176,0.98
0.494949,0.516768,0.16,0.693878,0.686,0.99
0.505051,0.471111,0.18,0.571429,0.6396,0.99
0.454545,0.552929,0.18,0.632653,0.7536,0.99
0.434343,0.532727,0.15,0.581633,0.72,1
0.484848,0.497576,0.19,0.591837,0.668,0.99
0.434343,0.434343,0.21,0.653061,0.5708,0.99
0.474747,0.542222,0.15,0.622449,0.6864,0.97
0.505051,0.456768,0.15,0.704082,0.6472,0.99
0.515152,0.510303,0.18,0.653061,0.6624,1
0.464646,0.511717,0.15,0.622449,0.6716,0.99
0.505051,0.503636,0.17,0.612245,0.6736,1
0.434343,0.537374,0.16,0.581633,0.712,0.99
0.525253,0.494747,0.19,0.612245,0.6536,0.99
0.474747,0.51899,0.17,0.612245,0.67,1
0.474747,0.456162,0.18,0.663265,0.6236,0.99
0.414141,0.495758,0.17,0.663265,0.6928,1
0.474747,0.480404,0.17,0.673469,0.6828,0.99
0.464646,0.537778,0.18,0.663265,0.716,0.98
0.484848,0.506263,0.16,0.653061,0.6832,1
0.464646,0.485859,0.17,0.581633,0.648,0.98
0.474747,0.515758,0.18,0.622449,0.672,1
0.363636,0.535152,0.17,0.591837,0.7024,0.99
0.484848,0.561616,0.15,0.704082,0.742,1
0.505051,0.484848,0.18,0.632653,0.67,0.97
0.505051,0.511515,0.18,0.704082,0.664,0.98
0.484848,0.539192,0.16,0.663265,0.7384,1
0.444444,0.527071,0.16,0.642857,0.702,1
0.444444,0.52,0.15,0.591837,0.6884,1
0.464646,0.520808,0.15,0.653061,0.7292,0.99
0.535354,0.438182,0.18,0.591837,0.6176,1
0.434343,0.566263,0.15,0.653061,0.726,0.99
0.474747,0.547677,0.14,0.642857,0.7504,0.99
0.444444,0.528485,0.15,0.612245,0.714,0.98
0.424242,0.466869,0.2,0.704082,0.6152,1
0.525253,0.431313,0.17,0.581633,0.594,1
0.464646,0.514747,0.16,0.622449,0.6852,1
0.494949,0.6,0.15,0.642857,0.7856,1
0.474747,0.513939,0.17,0.683673,0.6664,0.98
0.505051,0.474343,0.15,0.653061,0.6412,0.99
0.474747,0.430101,0.17,0.612245,0.5764,1
0.515152,0.502424,0.21,0.632653,0.6548,0.99
0.424242,0.507071,0.18,0.642857,0.6668,0.99
0.444444,0.528889,0.17,0.693878,0.694,0.97
0.484848,0.54303,0.16,0.632653,0.7452,1
0.454545,0.465859,0.18,0.673469,0.6252,0.98
0.414141,0.499394,0.15,0.673469,0.6964,0.99
0.464646,0.5,0.17,0.704082,0.6788,0.99
0.424242,0.517172,0.19,0.693878,0.6952,1
0.515152,0.566061,0.15,0.704082,0.7488,0.97
0.474747,0.508283,0.18,0.632653,0.684,1
0.494949,0.539798,0.16,0.653061,0.7052,0.99
0.474747,0.507879,0.17,0.693878,0.6876,0.99
0.454545,0.452929,0.2,0.591837,0.6064,0.99
0.484848,0.49899,0.19,0.622449,0.6688,0.99
0.484848,0.510505,0.17,0.642857,0.6788,0.99
0.474747,0.513939,0.18,0.663265,0.6712,1
0.454545,0.599394,0.15,0.591837,0.7704,1
0.454545,0.495152,0.19,0.622449,0.6748,0.99
0.434343,0.389697,0.24,0.653061,0.5472,0.99
0.484848,0.433939,0.2,0.693878,0.582,0.99
0.454545,0.448283,0.18,0.642857,0.6056,1
0.494949,0.464242,0.17,0.642857,0.6064,1
0.555556,0.530707,0.14,0.602041,0.7052,0.98
0.454545,0.579596,0.16,0.632653,0.7568,0.99
0.535354,0.536364,0.16,0.683673,0.6792,0.97
0.434343,0.52404,0.15,0.591837,0.7072,0.96
0.494949,0.495758,0.2,0.571429,0.6588,0.98
0.494949,0.508283,0.17,0.663265,0.672,0.97
0.515152,0.557374,0.14,0.683673,0.7272,1
0.464646,0.531515,0.14,0.581633,0.7052,1
0.474747,0.480606,0.16,0.602041,0.6628,0.99
0.454545,0.526667,0.17,0.602041,0.6916,0.99
0.505051,0.527071,0.16,0.673469,0.6904,0.99
0.444444,0.482828,0.17,0.632653,0.6692,1
0.414141,0.495152,0.21,0.642857,0.6632,0.99
0.505051,0.486667,0.19,0.653061,0.6692,0.98
0.464646,0.468081,0.18,0.673469,0.6328,0.98
0.474747,0.510909,0.17,0.612245,0.71,0.99
0.444444,0.508485,0.17,0.642857,0.6864,0.98
0.484848,0.552525,0.14,0.591837,0.7488,0.99
0.505051,0.464646,0.17,0.530612,0.6376,0.99
0.434343,0.55596,0.15,0.622449,0.7488,1
0.464646,0.497576,0.16,0.642857,0.686,0.99
0.474747,0.507879,0.16,0.622449,0.684,0.99
0.474747,0.473333,0.17,0.663265,0.6396,0.98
0.444444,0.498586,0.16,0.683673,0.6772,1
0.484848,0.484646,0.18,0.653061,0.64,0.98
0.474747,0.588485,0.16,0.581633,0.7548,0.99
0.474747,0.492929,0.19,0.663265,0.66,1
0.484848,0.524848,0.16,0.663265,0.6732,0.98
0.494949,0.528283,0.14,0.632653,0.7136,0.99
0.464646,0.521818,0.14,0.663265,0.6716,0.98
0.454545,0.449899,0.18,0.693878,0.6172,0.99
0.515152,0.536162,0.16,0.663265,0.6968,0.98
0.474747,0.482424,0.16,0.693878,0.652,1
