n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.757374,0.515152,0.22,0.612245,0.62,0.99
100,0.288687,0.535354,0.16,0.632653,0.6656,0.98
100,0.50202,0.515152,0.16,0.632653,0.7292,0.99
100,0.474343,0.484848,0.17,0.663265,0.6284,0.98
100,0.325051,0.484848,0.16,0.693878,0.6804,0.99
100,0.380606,0.505051,0.16,0.744898,0.674,1
100,0.349899,0.494949,0.19,0.663265,0.6768,0.98
100,0.714949,0.494949,0.17,0.622449,0.644,0.98
100,0.625051,0.505051,0.17,0.663265,0.6744,0.99
100,0.287273,0.515152,0.18,0.642857,0.6908,0.99
100,0.676768,0.525253,0.16,0.653061,0.6584,1
100,0.449899,0.444444,0.16,0.591837,0.6784,0.98
100,0.46101,0.494949,0.17,0.683673,0.6716,1
100,0.49899,0.525253,0.18,0.693878,0.6604,1
100,0.521212,0.464646,0.21,0.632653,0.6024,0.98
100,0.382626,0.393939,0.15,0.612245,0.6956,0.99
100,0.680202,0.505051,0.2,0.693878,0.5768,0.99
100,0.694545,0.484848,0.15,0.683673,0.7484,0.98
100,0.428889,0.484848,0.18,0.602041,0.6448,1
100,0.545253,0.484848,0.18,0.673469,0.7064,0.97
100,0.538586,0.515152,0.15,0.642857,0.6932,0.99
100,0.544242,0.505051,0.17,0.765306,0.6572,1
100,0.347273,0.464646,0.17,0.663265,0.592,1
100,0.676566,0.535354,0.18,0.673469,0.6648,0.97
100,0.380606,0.545455,0.15,0.622449,0.6864,1
100,0.549293,0.515152,0.18,0.642857,0.652,0.97
100,0.330303,0.535354,0.19,0.622449,0.628,0.99
100,0.462424,0.494949,0.19,0.581633,0.6496,0.97
100,0.831515,0.484848,0.16,0.673469,0.6932,1
100,0.570505,0.484848,0.15,0.612245,0.6564,0.98
100,0.418586,0.444444,0.16,0.704082,0.6492,0.99
100,0.397172,0.565657,0.19,0.673469,0.5568,1
100,0.538788,0.494949,0.15,0.744898,0.6824,1
100,0.436364,0.505051,0.15,0.704082,0.6412,0.99
100,0.419192,0.545455,0.17,0.632653,0.6972,0.99
100,0.326869,0.535354,0.17,0.642857,0.6252,0.99
100,0.669495,0.454545,0.15,0.632653,0.6672,0.99
100,0.647273,0.515152,0.16,0.704082,0.722,1
100,0.581616,0.545455,0.16,0.704082,0.644,0.99
100,0.642626,0.464646,0.17,0.673469,0.6612,0.99
100,0.777576,0.474747,0.2,0.72449,0.6804,0.99
48,0.425532,0.553191,0.1875,0.73913,0.701389,1
100,0.68404,0.454545,0.16,0.693878,0.6844,0.99
100,0.343838,0.474747,0.18,0.591837,0.6768,1
100,0.350505,0.505051,0.16,0.642857,0.634,1
100,0.63899,0.505051,0.18,0.602041,0.6484,0.99
100,0.402424,0.515152,0.17,0.693878,0.5604,0.99
100,0.314747,0.474747,0.15,0.612245,0.7076,0.98
100,0.667879,0.525253,0.17,0.714286,0.6512,0.99
43,0.805094,0.452381,0.232558,0.780488,0.597403,0.976744
100,0.428485,0.444444,0.2,0.683673,0.6148,1
100,0.384444,0.474747,0.14,0.704082,0.6692,1
100,0.781818,0.565657,0.14,0.683673,0.6804,0.98
100,0.246667,0.464646,0.17,0.683673,0.5952,0.98
100,0.757778,0.484848,0.14,0.602041,0.724,1
100,0.541212,0.484848,0.16,0.72449,0.6044,1
100,0.480404,0.464646,0.2,0.673469,0.646,0.99
100,0.423232,0.464646,0.16,0.591837,0.6612,1
100,0.594343,0.525253,0.18,0.602041,0.586,1
100,0.503636,0.525253,0.17,0.632653,0.7228,1
100,0.441414,0.515152,0.15,0.693878,0.7328,1
100,0.380404,0.494949,0.16,0.693878,0.6932,0.98
22,0.393939,0.571429,0.272727,0.45,0.661157,0.954545
100,0.375152,0.484848,0.18,0.581633,0.6384,0.99
100,0.330909,0.545455,0.15,0.632653,0.6644,0.98
100,0.446263,0.464646,0.16,0.714286,0.7012,1
100,0.306667,0.515152,0.18,0.663265,0.6752,0.99
100,0.349495,0.505051,0.15,0.714286,0.7092,1
100,0.525455,0.474747,0.16,0.693878,0.6552,1
100,0.565455,0.515152,0.18,0.602041,0.5996,1
100,0.350303,0.525253,0.16,0.622449,0.6876,0.99
100,0.514545,0.444444,0.17,0.673469,0.6616,0.99
100,0.497576,0.484848,0.16,0.693878,0.6512,1
100,0.515354,0.464646,0.15,0.602041,0.7276,0.99
100,0.594343,0.525253,0.18,0.683673,0.6008,0.99
100,0.487677,0.535354,0.17,0.642857,0.6456,0.98
100,0.297778,0.494949,0.19,0.683673,0.6388,0.99
100,0.638586,0.484848,0.17,0.683673,0.6124,0.99
100,0.446869,0.474747,0.15,0.653061,0.6604,0.97
100,0.748687,0.484848,0.18,0.642857,0.6448,0.99
100,0.602828,0.535354,0.18,0.704082,0.6924,0.99
100,0.416768,0.555556,0.15,0.663265,0.76,1
100,0.648889,0.505051,0.17,0.653061,0.7052,1
100,0.386465,0.525253,0.16,0.693878,0.6976,0.97
100,0.387677,0.525253,0.15,0.72449,0.7,1
100,0.377374,0.484848,0.18,0.704082,0.6632,0.97
100,0.349495,0.555556,0.17,0.673469,0.74,1
100,0.337374,0.464646,0.18,0.653061,0.6424,0.99
100,0.748485,0.494949,0.17,0.653061,0.6812,1
100,0.571515,0.515152,0.19,0.755102,0.65,0.98
100,0.288687,0.505051,0.17,0.704082,0.612,1
100,0.652121,0.505051,0.17,0.653061,0.6812,1
100,0.474141,0.484848,0.17,0.653061,0.6912,1
100,0.362828,0.515152,0.18,0.693878,0.7156,1
100,0.652727,0.545455,0.15,0.653061,0.7156,1
100,0.279798,0.474747,0.17,0.683673,0.6664,1
100,0.858384,0.505051,0.17,0.714286,0.6888,1
100,0.373535,0.505051,0.17,0.663265,0.606,1
100,0.873333,0.535354,0.17,0.653061,0.6608,1
100,0.66101,0.525253,0.16,0.673469,0.6844,0.99
100,0.488485,0.515152,0.17,0.673469,0.638,1
100,0.583838,0.545455,0.15,0.663265,0.6644,0.99
100,0.624242,0.494949,0.16,0.683673,0.7096,0.99
74,0.568308,0.506849,0.175676,0.708333,0.693207,0.986486
100,0.38202,0.414141,0.17,0.612245,0.7036,0.98
100,0.77798,0.545455,0.16,0.571429,0.7136,0.99
100,0.353939,0.464646,0.19,0.571429,0.6428,1
100,0.590303,0.494949,0.16,0.653061,0.674,1
100,0.446263,0.494949,0.21,0.704082,0.6448,0.99
100,0.436364,0.525253,0.17,0.693878,0.6504,0.96
100,0.585253,0.505051,0.18,0.704082,0.592,0.98
100,0.404646,0.555556,0.18,0.642857,0.5796,1
100,0.214949,0.434343,0.19,0.642857,0.6356,1
100,0.354949,0.525253,0.15,0.714286,0.6672,0.99
100,0.730909,0.555556,0.15,0.663265,0.6808,1
100,0.513131,0.515152,0.17,0.663265,0.6236,0.98
100,0.308889,0.515152,0.19,0.622449,0.5968,0.99
100,0.490505,0.464646,0.21,0.55102,0.6388,1
100,0.256566,0.464646,0.19,0.642857,0.6228,0.99
100,0.381818,0.505051,0.18,0.714286,0.6752,1
100,0.696566,0.515152,0.17,0.653061,0.6748,0.99
100,0.564848,0.525253,0.17,0.622449,0.6712,1
100,0.479394,0.474747,0.17,0.673469,0.7,1
100,0.303232,0.464646,0.16,0.612245,0.6152,0.99
100,0.432121,0.525253,0.19,0.704082,0.64,0.99
100,0.456162,0.444444,0.19,0.642857,0.6352,0.99
100,0.308485,0.444444,0.16,0.704082,0.634,1
100,0.449091,0.525253,0.18,0.704082,0.5868,0.99
100,0.451515,0.525253,0.18,0.714286,0.6872,1
100,0.520202,0.464646,0.2,0.653061,0.6356,0.98
100,0.394545,0.464646,0.17,0.612245,0.6716,0.97
100,0.315152,0.474747,0.18,0.683673,0.5848,1
100,0.389293,0.484848,0.19,0.693878,0.5936,0.98
100,0.631919,0.535354,0.16,0.622449,0.746,0.99
100,0.269697,0.535354,0.16,0.704082,0.588,1
100,0.486667,0.525253,0.19,0.673469,0.6576,0.99
100,0.527071,0.515152,0.16,0.653061,0.6828,0.99
40,0.546154,0.410256,0.275,0.631579,0.5775,0.95
100,0.487071,0.525253,0.17,0.693878,0.6688,0.99
100,0.206263,0.565657,0.14,0.591837,0.728,1
100,0.433939,0.505051,0.19,0.642857,0.6792,0.97
100,0.396768,0.555556,0.17,0.622449,0.658,0.99
100,0.295354,0.494949,0.18,0.632653,0.612,0.98
100,0.306263,0.494949,0.18,0.704082,0.6536,0.99
100,0.474141,0.525253,0.15,0.663265,0.6928,0.98
100,0.814949,0.494949,0.15,0.612245,0.6668,1
100,0.405859,0.525253,0.16,0.744898,0.6896,0.98
100,0.46404,0.494949,0.19,0.642857,0.616,0.99
100,0.387879,0.525253,0.18,0.673469,0.6068,0.98
100,0.281414,0.474747,0.17,0.663265,0.646,0.98
100,0.468283,0.464646,0.17,0.673469,0.7056,1
100,0.385253,0.515152,0.15,0.714286,0.668,0.99
100,0.419394,0.545455,0.16,0.612245,0.6696,1
100,0.422626,0.525253,0.17,0.673469,0.6528,0.99
100,0.390505,0.525253,0.14,0.714286,0.6344,0.99
100,0.483636,0.434343,0.17,0.683673,0.686,0.99
100,0.680808,0.484848,0.15,0.714286,0.7108,0.98
100,0.372727,0.525253,0.14,0.683673,0.7356,1
100,0.74303,0.535354,0.17,0.704082,0.6596,0.98
100,0.313737,0.545455,0.16,0.612245,0.6192,0.99
100,0.742424,0.525253,0.17,0.663265,0.6116,1
100,0.460404,0.505051,0.15,0.622449,0.6788,1
100,0.637778,0.505051,0.16,0.602041,0.7064,0.99
100,0.558384,0.505051,0.19,0.704082,0.6452,1
100,0.523232,0.555556,0.2,0.693878,0.6084,1
100,0.652727,0.525253,0.15,0.704082,0.6124,0.98
100,0.346465,0.494949,0.17,0.673469,0.64,0.99
100,0.477576,0.515152,0.18,0.653061,0.6788,0.98
100,0.412525,0.454545,0.16,0.642857,0.6672,0.99
100,0.202424,0.484848,0.19,0.714286,0.6712,0.98
100,0.27596,0.444444,0.2,0.653061,0.5912,0.98
100,0.518788,0.424242,0.14,0.653061,0.7448,0.98
100,0.679394,0.505051,0.16,0.714286,0.7188,1
100,0.453333,0.535354,0.18,0.693878,0.6392,0.99
100,0.388081,0.484848,0.19,0.612245,0.6436,1
100,0.732121,0.545455,0.17,0.683673,0.632,0.99
100,0.799394,0.515152,0.19,0.653061,0.6864,0.97
100,0.352121,0.505051,0.17,0.653061,0.6788,0.99
100,0.331515,0.474747,0.17,0.602041,0.7012,0.98
100,0.583232,0.535354,0.18,0.663265,0.5792,0.97
100,0.501818,0.545455,0.15,0.734694,0.6768,1
100,0.814545,0.494949,0.15,0.663265,0.7132,0.99
100,0.589899,0.494949,0.17,0.653061,0.6648,0.99
100,0.733535,0.484848,0.17,0.744898,0.7436,1
100,0.459798,0.474747,0.16,0.642857,0.6776,0.99
100,0.36101,0.525253,0.15,0.673469,0.6956,1
100,0.716162,0.484848,0.2,0.734694,0.6748,0.99
100,0.34303,0.535354,0.13,0.653061,0.7512,0.97
100,0.589293,0.474747,0.19,0.693878,0.5996,0.99
81,0.478086,0.5625,0.185185,0.696203,0.682927,0.987654
100,0.670707,0.464646,0.18,0.693878,0.658,0.98
100,0.705657,0.535354,0.16,0.663265,0.6948,0.99
100,0.421818,0.474747,0.18,0.642857,0.6424,0.99
100,0.470101,0.454545,0.16,0.622449,0.6288,1
100,0.827677,0.515152,0.17,0.591837,0.6152,0.99
100,0.409293,0.464646,0.17,0.653061,0.656,0.97
100,0.333737,0.515152,0.17,0.673469,0.6524,1
100,0.664848,0.484848,0.17,0.571429,0.6788,0.98
100,0.738182,0.454545,0.16,0.663265,0.6864,0.97
100,0.396566,0.484848,0.14,0.683673,0.6636,0.99
100,0.332121,0.464646,0.16,0.693878,0.6692,0.98
100,0.682222,0.464646,0.19,0.540816,0.6076,0.99
100,0.592323,0.444444,0.21,0.704082,0.6312,0.97
100,0.432727,0.515152,0.17,0.683673,0.6924,0.99
100,0.40101,0.535354,0.16,0.663265,0.6508,0.98
100,0.700606,0.505051,0.19,0.734694,0.66,0.99
100,0.796364,0.494949,0.17,0.704082,0.7564,0.98
100,0.663636,0.545455,0.15,0.683673,0.63,0.99
100,0.513939,0.494949,0.18,0.72449,0.6752,1
100,0.741616,0.535354,0.12,0.72449,0.7684,0.99
100,0.684848,0.464646,0.16,0.683673,0.6952,1
100,0.273131,0.434343,0.15,0.591837,0.7008,1
100,0.710707,0.474747,0.18,0.632653,0.654,0.98
100,0.290303,0.464646,0.16,0.653061,0.6328,1
100,0.530909,0.494949,0.2,0.632653,0.6352,0.98
100,0.643434,0.494949,0.18,0.591837,0.6208,0.99
100,0.750505,0.484848,0.18,0.72449,0.6308,0.98
100,0.716162,0.545455,0.15,0.591837,0.6492,1
100,0.72303,0.474747,0.19,0.602041,0.6876,0.98
100,0.616566,0.515152,0.18,0.683673,0.6512,0.99
100,0.722828,0.464646,0.17,0.704082,0.6512,0.99
100,0.407879,0.474747,0.18,0.714286,0.6304,0.99
100,0.842222,0.484848,0.17,0.632653,0.6484,1
100,0.778788,0.424242,0.16,0.653061,0.6676,0.99
100,0.547879,0.515152,0.15,0.642857,0.6536,1
100,0.537778,0.535354,0.15,0.632653,0.6228,0.97
100,0.298788,0.454545,0.15,0.693878,0.6696,0.98
100,0.370101,0.525253,0.18,0.673469,0.6496,0.99
100,0.394141,0.494949,0.16,0.612245,0.6808,0.99
100,0.274747,0.545455,0.18,0.653061,0.662,1
100,0.291515,0.484848,0.18,0.734694,0.5776,0.98
100,0.308283,0.484848,0.17,0.642857,0.6896,1
35,0.482353,0.5,0.257143,0.69697,0.633987,1
100,0.504848,0.505051,0.17,0.72449,0.602,1
100,0.565657,0.464646,0.16,0.632653,0.6552,0.98
100,0.231313,0.464646,0.18,0.683673,0.7024,0.99
100,0.430707,0.434343,0.17,0.683673,0.6744,1
100,0.713131,0.494949,0.13,0.734694,0.7968,0.98
100,0.436768,0.434343,0.17,0.683673,0.666,1
100,0.652323,0.474747,0.15,0.591837,0.7164,1
100,0.758788,0.525253,0.15,0.704082,0.756,1
100,0.253333,0.505051,0.15,0.653061,0.64,0.98
100,0.86404,0.505051,0.16,0.622449,0.7484,0.99
100,0.290505,0.505051,0.13,0.673469,0.718,1
100,0.205455,0.515152,0.16,0.612245,0.7152,0.99
100,0.262424,0.515152,0.16,0.673469,0.6384,1
100,0.732121,0.525253,0.17,0.632653,0.6416,0.97
100,0.608687,0.505051,0.18,0.632653,0.6828,1
100,0.611313,0.505051,0.17,0.693878,0.6764,0.99
100,0.361414,0.525253,0.18,0.602041,0.6784,1
100,0.362222,0.474747,0.18,0.581633,0.6664,0.99
100,0.358182,0.444444,0.16,0.704082,0.6688,1
100,0.32,0.515152,0.18,0.683673,0.574,0.97
100,0.638788,0.494949,0.14,0.581633,0.7592,0.99
100,0.392525,0.464646,0.17,0.704082,0.648,0.97
100,0.292929,0.484848,0.16,0.704082,0.7528,1
100,0.436566,0.494949,0.19,0.602041,0.6424,1
100,0.285455,0.444444,0.19,0.571429,0.5932,0.98
100,0.338788,0.484848,0.16,0.673469,0.6696,0.98
100,0.314343,0.484848,0.21,0.663265,0.6448,1
100,0.563434,0.515152,0.18,0.683673,0.644,1
100,0.804848,0.515152,0.15,0.683673,0.7228,0.98
100,0.624646,0.484848,0.16,0.602041,0.7268,1
100,0.461414,0.464646,0.15,0.673469,0.686,0.99
100,0.451313,0.535354,0.21,0.632653,0.636,0.99
100,0.363636,0.454545,0.16,0.673469,0.6504,1
100,0.392121,0.464646,0.15,0.714286,0.7004,1
100,0.804242,0.474747,0.18,0.704082,0.68,0.97
100,0.299394,0.494949,0.16,0.642857,0.6684,1
100,0.580202,0.464646,0.18,0.612245,0.6712,1
100,0.214545,0.484848,0.2,0.72449,0.6272,0.99
100,0.302222,0.535354,0.2,0.72449,0.604,0.98
100,0.527273,0.484848,0.14,0.673469,0.7144,1
100,0.446465,0.505051,0.18,0.714286,0.5872,0.99
100,0.70101,0.505051,0.17,0.683673,0.6908,0.97
100,0.272727,0.505051,0.16,0.683673,0.6224,1
100,0.300808,0.494949,0.15,0.602041,0.696,1
100,0.66202,0.545455,0.18,0.683673,0.6256,0.98
100,0.637172,0.494949,0.16,0.744898,0.658,0.99
100,0.32303,0.494949,0.18,0.673469,0.6416,0.99
100,0.440808,0.565657,0.15,0.602041,0.7596,0.98
100,0.816364,0.474747,0.17,0.714286,0.6608,0.99
100,0.287475,0.464646,0.17,0.642857,0.6932,0.98
100,0.22404,0.525253,0.17,0.744898,0.6988,1
100,0.314747,0.484848,0.2,0.653061,0.6024,0.98
100,0.36404,0.474747,0.17,0.591837,0.7088,1
100,0.451111,0.494949,0.16,0.673469,0.6304,0.98
100,0.31899,0.484848,0.14,0.673469,0.744,1
100,0.537576,0.515152,0.18,0.673469,0.6804,0.99
100,0.474343,0.434343,0.16,0.622449,0.6584,0.99
100,0.45697,0.515152,0.17,0.632653,0.706,1
100,0.569697,0.444444,0.2,0.653061,0.6812,0.99
100,0.307071,0.494949,0.16,0.663265,0.6708,0.99
100,0.329495,0.545455,0.15,0.673469,0.7624,1
100,0.725657,0.40404,0.19,0.663265,0.6468,0.97
100,0.435556,0.515152,0.14,0.683673,0.7584,1
100,0.340404,0.505051,0.18,0.663265,0.6252,0.97
100,0.636364,0.515152,0.16,0.591837,0.6384,0.99
100,0.718182,0.525253,0.17,0.673469,0.694,1
100,0.732727,0.494949,0.18,0.612245,0.704,1
100,0.729899,0.525253,0.16,0.704082,0.7036,0.99
100,0.455758,0.464646,0.17,0.653061,0.6812,1
100,0.471919,0.474747,0.17,0.663265,0.6504,1
100,0.642828,0.484848,0.16,0.632653,0.6512,0.99
100,0.833737,0.505051,0.18,0.581633,0.668,1
100,0.84303,0.373737,0.14,0.612245,0.6804,0.98
100,0.744242,0.535354,0.16,0.642857,0.6712,0.98
100,0.325455,0.515152,0.17,0.683673,0.634,0.99
100,0.612929,0.494949,0.16,0.612245,0.698,0.99
100,0.578384,0.59596,0.17,0.693878,0.676,1
100,0.284646,0.535354,0.18,0.591837,0.602,0.99
100,0.32101,0.545455,0.16,0.642857,0.7072,1
100,0.447475,0.535354,0.15,0.642857,0.7104,0.99
100,0.269899,0.505051,0.15,0.622449,0.638,0.99
100,0.459192,0.40404,0.18,0.622449,0.6732,1
100,0.524242,0.535354,0.16,0.612245,0.646,1
100,0.526263,0.464646,0.18,0.663265,0.6708,0.99
100,0.564646,0.515152,0.16,0.632653,0.6692,1
100,0.426061,0.484848,0.17,0.642857,0.6292,0.98
100,0.803636,0.505051,0.14,0.642857,0.7156,0.99
100,0.263838,0.555556,0.15,0.622449,0.6452,0.99
100,0.497374,0.515152,0.16,0.642857,0.6884,1
100,0.40404,0.484848,0.17,0.683673,0.7388,1
100,0.345859,0.555556,0.14,0.673469,0.7212,0.99
100,0.298182,0.444444,0.15,0.693878,0.6608,0.98
100,0.434747,0.555556,0.15,0.632653,0.692,0.99
100,0.355758,0.525253,0.14,0.612245,0.6956,0.99
100,0.337172,0.474747,0.18,0.714286,0.6124,0.98
100,0.798182,0.505051,0.18,0.765306,0.6188,0.99
100,0.346869,0.545455,0.18,0.653061,0.6748,1
100,0.671717,0.525253,0.17,0.653061,0.6448,1
100,0.762828,0.545455,0.13,0.612245,0.6512,0.98
100,0.744444,0.535354,0.14,0.72449,0.744,0.99
100,0.354949,0.484848,0.16,0.642857,0.6656,0.99
100,0.351919,0.545455,0.17,0.704082,0.6368,1
100,0.711515,0.575758,0.17,0.632653,0.6512,0.99
100,0.861414,0.484848,0.14,0.683673,0.742,0.99
100,0.693333,0.555556,0.17,0.571429,0.6592,0.97
100,0.239192,0.454545,0.16,0.683673,0.6408,0.98
100,0.37798,0.525253,0.14,0.642857,0.6936,0.97
100,0.371111,0.525253,0.15,0.622449,0.7188,0.99
100,0.608485,0.505051,0.16,0.673469,0.6708,0.99
100,0.584848,0.515152,0.16,0.602041,0.6684,1
100,0.714141,0.494949,0.18,0.704082,0.6312,1
100,0.338586,0.494949,0.16,0.653061,0.6824,1
100,0.727273,0.515152,0.17,0.663265,0.6644,0.97
100,0.371919,0.515152,0.17,0.683673,0.6172,0.98
100,0.522828,0.474747,0.18,0.653061,0.6516,1
100,0.543232,0.535354,0.15,0.632653,0.6536,0.97
100,0.707273,0.505051,0.18,0.632653,0.6088,1
100,0.509899,0.505051,0.16,0.704082,0.6912,0.99
100,0.741818,0.505051,0.14,0.683673,0.7304,1
100,0.328687,0.525253,0.18,0.632653,0.6328,0.99
100,0.702828,0.474747,0.18,0.632653,0.6604,0.97
100,0.373939,0.494949,0.17,0.704082,0.63,0.99
100,0.704444,0.464646,0.18,0.744898,0.7112,0.99
100,0.542222,0.535354,0.19,0.683673,0.6368,1
100,0.772323,0.444444,0.18,0.581633,0.6424,0.99
100,0.571717,0.505051,0.17,0.663265,0.6668,1
100,0.33697,0.505051,0.16,0.663265,0.6476,0.99
100,0.389293,0.515152,0.17,0.683673,0.656,0.99
100,0.744242,0.505051,0.16,0.693878,0.6452,0.99
100,0.530909,0.515152,0.19,0.632653,0.6312,1
100,0.876162,0.525253,0.17,0.663265,0.7144,1
100,0.41798,0.505051,0.15,0.683673,0.7192,1
100,0.322424,0.484848,0.19,0.72449,0.5996,1
100,0.527475,0.434343,0.14,0.673469,0.6784,1
100,0.800202,0.484848,0.18,0.642857,0.5936,0.99
100,0.270707,0.484848,0.17,0.632653,0.6576,1
100,0.398182,0.474747,0.17,0.714286,0.6648,1
100,0.45798,0.484848,0.19,0.642857,0.6872,0.98
100,0.749495,0.484848,0.16,0.653061,0.648,0.99
100,0.54303,0.494949,0.16,0.683673,0.6692,0.99
100,0.86404,0.515152,0.19,0.683673,0.658,0.99
100,0.196566,0.535354,0.15,0.683673,0.708,1
100,0.670505,0.535354,0.17,0.663265,0.6172,0.99
100,0.606667,0.505051,0.16,0.642857,0.6556,0.99
100,0.37899,0.494949,0.16,0.602041,0.674,0.98
100,0.378788,0.494949,0.18,0.683673,0.638,1
100,0.430101,0.565657,0.17,0.602041,0.6296,0.99
100,0.444848,0.494949,0.16,0.744898,0.6412,0.99
100,0.330505,0.515152,0.16,0.683673,0.7296,0.99
100,0.31798,0.525253,0.15,0.642857,0.7284,0.98
100,0.708081,0.505051,0.16,0.642857,0.6328,1
100,0.484444,0.515152,0.16,0.663265,0.6236,1
100,0.53697,0.515152,0.18,0.612245,0.6188,1
100,0.688081,0.515152,0.16,0.72449,0.6752,0.96
100,0.61899,0.505051,0.16,0.704082,0.7492,0.99
100,0.709495,0.525253,0.16,0.602041,0.6736,0.99
100,0.329899,0.505051,0.17,0.734694,0.6712,0.98
100,0.606061,0.515152,0.16,0.663265,0.6844,1
100,0.769293,0.464646,0.18,0.704082,0.618,0.99
100,0.803838,0.474747,0.18,0.632653,0.704,1
100,0.410707,0.525253,0.14,0.632653,0.6696,0.99
100,0.332929,0.555556,0.15,0.632653,0.6976,1
100,0.588485,0.505051,0.16,0.734694,0.73,0.99
100,0.438182,0.484848,0.15,0.632653,0.6804,1
100,0.346263,0.515152,0.19,0.734694,0.6572,0.99
100,0.43899,0.525253,0.14,0.673469,0.6776,1
100,0.377172,0.454545,0.15,0.683673,0.7084,1
100,0.567273,0.464646,0.16,0.72449,0.706,1
100,0.330909,0.434343,0.17,0.571429,0.678,0.98
100,0.690909,0.505051,0.18,0.642857,0.6104,1
100,0.299192,0.545455,0.17,0.663265,0.7012,0.99
100,0.369495,0.484848,0.17,0.612245,0.6956,0.97
100,0.249899,0.515152,0.15,0.734694,0.6612,0.99
100,0.41596,0.535354,0.16,0.683673,0.6816,0.99
100,0.572727,0.474747,0.18,0.693878,0.6756,0.98
100,0.341616,0.464646,0.17,0.704082,0.6904,0.99
100,0.620808,0.474747,0.16,0.653061,0.5916,0.99
100,0.668687,0.535354,0.16,0.72449,0.6888,0.97
100,0.72,0.505051,0.15,0.622449,0.7528,1
100,0.699394,0.494949,0.16,0.653061,0.6924,1
100,0.49697,0.525253,0.15,0.72449,0.642,1
100,0.449899,0.474747,0.15,0.673469,0.6988,1
100,0.814545,0.545455,0.18,0.642857,0.6164,0.99
100,0.532121,0.575758,0.17,0.673469,0.6964,0.98
100,0.449091,0.454545,0.16,0.632653,0.6756,1
100,0.365253,0.505051,0.14,0.612245,0.7156,1
100,0.726869,0.505051,0.18,0.673469,0.6944,1
100,0.487475,0.414141,0.18,0.663265,0.624,1
100,0.336162,0.505051,0.16,0.622449,0.6712,0.99
