n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.471919,0.525253,0.18,0.663265,0.6484,0.99
100,0.499798,0.525253,0.19,0.653061,0.65,0.99
100,0.522222,0.525253,0.16,0.683673,0.6728,0.99
100,0.442424,0.484848,0.2,0.693878,0.5776,0.98
100,0.54202,0.454545,0.16,0.622449,0.7336,1
100,0.511111,0.444444,0.2,0.693878,0.6752,0.99
100,0.471313,0.515152,0.16,0.744898,0.6312,1
100,0.502424,0.494949,0.17,0.653061,0.6588,1
100,0.502626,0.505051,0.16,0.642857,0.6556,1
100,0.495758,0.464646,0.17,0.744898,0.6756,1
100,0.463838,0.505051,0.17,0.632653,0.6184,1
100,0.464646,0.535354,0.16,0.693878,0.628,0.97
100,0.491717,0.474747,0.15,0.714286,0.6684,0.99
100,0.530909,0.545455,0.17,0.704082,0.6844,0.99
100,0.522828,0.484848,0.14,0.632653,0.7044,1
100,0.54,0.515152,0.16,0.653061,0.7036,1
100,0.475152,0.515152,0.14,0.744898,0.6484,1
100,0.452727,0.505051,0.15,0.704082,0.614,0.98
100,0.479394,0.474747,0.17,0.72449,0.636,0.98
100,0.508485,0.515152,0.2,0.622449,0.676,0.99
100,0.509293,0.484848,0.16,0.632653,0.6816,1
100,0.454747,0.444444,0.17,0.602041,0.6492,0.99
100,0.517172,0.454545,0.16,0.642857,0.6824,1
100,0.410909,0.494949,0.18,0.591837,0.5844,1
100,0.494545,0.555556,0.18,0.693878,0.638,0.98
100,0.456768,0.525253,0.14,0.683673,0.61,0.99
100,0.498384,0.484848,0.17,0.693878,0.6992,1
100,0.489697,0.515152,0.18,0.581633,0.6388,1
100,0.512525,0.515152,0.16,0.683673,0.696,1
100,0.515354,0.525253,0.15,0.622449,0.6916,0.98
100,0.431111,0.494949,0.18,0.591837,0.5668,0.99
100,0.491111,0.484848,0.16,0.642857,0.6736,0.99
100,0.463636,0.515152,0.17,0.591837,0.6052,0.99
100,0.468687,0.464646,0.16,0.663265,0.6308,1
100,0.512525,0.444444,0.15,0.663265,0.6804,0.99
100,0.548283,0.515152,0.17,0.673469,0.7336,1
100,0.481414,0.525253,0.17,0.693878,0.6404,1
100,0.575152,0.545455,0.14,0.663265,0.7436,0.99
100,0.513939,0.484848,0.16,0.642857,0.7044,0.99
100,0.498384,0.535354,0.2,0.663265,0.6628,0.99
100,0.499798,0.505051,0.15,0.602041,0.6896,0.99
100,0.481212,0.494949,0.17,0.632653,0.6584,1
100,0.513131,0.434343,0.16,0.632653,0.6972,0.99
100,0.469091,0.565657,0.16,0.663265,0.6512,0.99
100,0.54303,0.484848,0.19,0.704082,0.718,0.99
100,0.472121,0.494949,0.16,0.632653,0.6224,0.99
100,0.495556,0.505051,0.18,0.653061,0.6488,0.99
100,0.531717,0.444444,0.15,0.642857,0.6936,1
100,0.437576,0.474747,0.18,0.653061,0.59,0.99
100,0.529697,0.424242,0.17,0.591837,0.7168,0.98
100,0.504444,0.484848,0.16,0.693878,0.6612,1
100,0.471313,0.494949,0.19,0.653061,0.6264,0.99
100,0.532323,0.484848,0.17,0.673469,0.7076,0.99
100,0.50202,0.505051,0.17,0.714286,0.664,0.99
100,0.504444,0.535354,0.16,0.571429,0.6656,0.99
100,0.464242,0.525253,0.17,0.622449,0.6156,1
100,0.500202,0.494949,0.16,0.785714,0.66,1
100,0.472929,0.484848,0.16,0.632653,0.6376,0.98
100,0.508889,0.484848,0.15,0.663265,0.6856,0.99
100,0.489091,0.515152,0.19,0.561224,0.6392,0.99
100,0.51596,0.474747,0.15,0.602041,0.6784,0.99
100,0.590505,0.545455,0.16,0.72449,0.7684,0.99
100,0.424444,0.515152,0.18,0.704082,0.5696,1
100,0.473333,0.545455,0.2,0.642857,0.6416,1
100,0.448081,0.515152,0.17,0.632653,0.6064,1
100,0.478182,0.505051,0.17,0.704082,0.6364,0.99
100,0.529495,0.535354,0.16,0.591837,0.7164,0.99
100,0.520404,0.535354,0.15,0.632653,0.6916,1
100,0.463636,0.515152,0.19,0.653061,0.6136,0.99
100,0.540606,0.444444,0.17,0.612245,0.7332,0.98
100,0.487677,0.464646,0.18,0.642857,0.646,1
100,0.516162,0.484848,0.16,0.673469,0.6988,0.96
100,0.468889,0.535354,0.15,0.683673,0.6372,0.99
100,0.456768,0.525253,0.19,0.683673,0.596,0.97
100,0.529293,0.494949,0.13,0.663265,0.7092,0.98
100,0.479394,0.474747,0.18,0.653061,0.6504,0.99
100,0.487071,0.505051,0.15,0.663265,0.6328,0.97
100,0.510909,0.484848,0.16,0.693878,0.6872,1
100,0.509697,0.484848,0.19,0.693878,0.672,0.98
100,0.540606,0.494949,0.16,0.663265,0.7132,0.99
100,0.539394,0.525253,0.14,0.663265,0.7292,0.99
100,0.490101,0.474747,0.16,0.653061,0.6688,0.98
100,0.521212,0.555556,0.15,0.683673,0.6988,0.99
100,0.460606,0.515152,0.15,0.612245,0.6204,0.97
100,0.541616,0.535354,0.17,0.683673,0.7188,1
100,0.510505,0.464646,0.16,0.622449,0.69,0.99
100,0.485859,0.494949,0.16,0.653061,0.6692,0.99
100,0.557778,0.484848,0.15,0.673469,0.744,1
100,0.46303,0.464646,0.21,0.55102,0.6248,0.98
100,0.512727,0.525253,0.14,0.734694,0.7036,1
100,0.497172,0.525253,0.18,0.693878,0.6692,0.96
100,0.515152,0.515152,0.16,0.632653,0.7016,1
100,0.528485,0.454545,0.16,0.72449,0.71,0.98
100,0.478788,0.515152,0.19,0.673469,0.6452,0.99
100,0.570909,0.484848,0.14,0.663265,0.7632,1
100,0.499798,0.515152,0.15,0.653061,0.6728,1
100,0.520202,0.505051,0.18,0.642857,0.6816,0.99
100,0.510101,0.515152,0.17,0.673469,0.6816,0.99
100,0.48202,0.484848,0.21,0.72449,0.636,0.99
100,0.495152,0.505051,0.18,0.642857,0.664,1
100,0.43798,0.515152,0.19,0.663265,0.5704,0.98
100,0.501414,0.464646,0.17,0.72449,0.6668,0.99
100,0.505051,0.525253,0.19,0.683673,0.6684,1
100,0.462424,0.484848,0.19,0.704082,0.638,0.98
100,0.599596,0.515152,0.16,0.653061,0.7488,0.99
100,0.496768,0.484848,0.15,0.673469,0.68,1
100,0.532121,0.484848,0.16,0.632653,0.7268,0.98
100,0.505455,0.515152,0.16,0.704082,0.6792,0.99
100,0.475556,0.484848,0.18,0.642857,0.638,1
100,0.497172,0.474747,0.18,0.683673,0.6524,0.99
100,0.49899,0.494949,0.18,0.673469,0.6688,0.98
100,0.569293,0.555556,0.13,0.704082,0.7648,1
100,0.449697,0.444444,0.16,0.612245,0.6264,1
100,0.535152,0.505051,0.15,0.663265,0.724,0.99
100,0.544444,0.454545,0.17,0.673469,0.7124,1
100,0.571111,0.434343,0.15,0.653061,0.7824,0.99
100,0.524646,0.464646,0.19,0.683673,0.6876,0.98
100,0.505253,0.484848,0.17,0.693878,0.68,0.99
100,0.498586,0.494949,0.19,0.714286,0.6864,1
100,0.460808,0.444444,0.16,0.673469,0.618,1
100,0.475152,0.505051,0.16,0.612245,0.6436,0.97
100,0.508889,0.515152,0.16,0.673469,0.6668,0.99
100,0.500404,0.464646,0.16,0.642857,0.6808,1
100,0.497374,0.535354,0.15,0.571429,0.6568,0.98
100,0.476364,0.494949,0.16,0.683673,0.6412,1
100,0.477778,0.484848,0.16,0.714286,0.6404,1
100,0.46,0.515152,0.17,0.602041,0.608,0.99
100,0.483434,0.535354,0.17,0.693878,0.6532,0.99
100,0.460606,0.484848,0.17,0.673469,0.6164,1
100,0.514949,0.474747,0.18,0.683673,0.6784,1
100,0.50202,0.494949,0.17,0.683673,0.6712,0.99
100,0.505051,0.494949,0.14,0.673469,0.6632,1
100,0.536364,0.515152,0.17,0.622449,0.6992,0.99
100,0.529091,0.474747,0.17,0.673469,0.7032,0.97
100,0.500404,0.464646,0.19,0.714286,0.6716,0.99
100,0.492121,0.525253,0.19,0.632653,0.6432,0.99
100,0.45697,0.565657,0.16,0.653061,0.6316,0.97
100,0.508081,0.525253,0.19,0.714286,0.6644,0.98
100,0.447677,0.484848,0.2,0.693878,0.598,0.98
100,0.503434,0.484848,0.18,0.704082,0.678,0.99
100,0.484848,0.535354,0.15,0.653061,0.6564,0.99
100,0.45899,0.515152,0.19,0.642857,0.6404,1
100,0.502626,0.474747,0.17,0.632653,0.6528,0.99
100,0.474545,0.484848,0.18,0.622449,0.6272,0.98
100,0.509697,0.525253,0.17,0.673469,0.6684,1
100,0.458182,0.505051,0.18,0.755102,0.6224,0.98
100,0.513131,0.474747,0.18,0.663265,0.674,0.99
100,0.477172,0.505051,0.16,0.622449,0.6368,1
100,0.510101,0.454545,0.16,0.571429,0.6588,0.98
100,0.46303,0.454545,0.17,0.714286,0.624,0.98
100,0.525051,0.515152,0.15,0.734694,0.694,1
100,0.501818,0.505051,0.18,0.653061,0.6324,1
100,0.450101,0.444444,0.17,0.602041,0.5928,0.98
100,0.539192,0.505051,0.15,0.693878,0.6996,0.98
100,0.506667,0.505051,0.18,0.714286,0.6708,1
100,0.465455,0.484848,0.17,0.663265,0.6264,0.98
100,0.467273,0.525253,0.18,0.663265,0.6368,0.98
100,0.508081,0.515152,0.16,0.55102,0.6976,1
100,0.486263,0.484848,0.18,0.673469,0.6372,0.98
100,0.510303,0.424242,0.18,0.642857,0.6812,1
100,0.506869,0.484848,0.16,0.663265,0.676,0.97
100,0.510909,0.484848,0.17,0.704082,0.6588,1
100,0.467475,0.474747,0.24,0.663265,0.6284,0.98
100,0.448687,0.464646,0.19,0.622449,0.5852,0.99
100,0.438586,0.515152,0.2,0.704082,0.5812,1
100,0.547273,0.474747,0.16,0.653061,0.7048,0.99
100,0.470101,0.464646,0.2,0.653061,0.6332,0.99
100,0.538586,0.464646,0.17,0.663265,0.714,0.97
100,0.523838,0.494949,0.16,0.72449,0.6936,0.99
100,0.491717,0.505051,0.19,0.632653,0.6672,0.99
100,0.524242,0.525253,0.17,0.642857,0.6828,0.99
100,0.499798,0.535354,0.16,0.632653,0.6584,1
100,0.493535,0.464646,0.17,0.602041,0.6788,1
100,0.50202,0.454545,0.18,0.765306,0.6564,0.98
100,0.490303,0.525253,0.16,0.683673,0.6892,1
100,0.450707,0.474747,0.18,0.72449,0.6164,0.97
100,0.483636,0.484848,0.19,0.581633,0.642,0.99
100,0.493535,0.474747,0.17,0.622449,0.6744,1
100,0.446061,0.474747,0.18,0.622449,0.6104,0.99
100,0.550707,0.474747,0.16,0.632653,0.7376,0.99
100,0.45596,0.474747,0.21,0.663265,0.6116,0.99
100,0.497374,0.515152,0.16,0.632653,0.6512,0.99
100,0.581414,0.545455,0.16,0.632653,0.7548,0.98
100,0.508687,0.484848,0.16,0.744898,0.6772,0.99
100,0.506465,0.464646,0.14,0.653061,0.688,1
100,0.490303,0.494949,0.18,0.591837,0.68,1
100,0.516162,0.494949,0.15,0.642857,0.6952,0.99
100,0.44202,0.525253,0.2,0.612245,0.598,1
100,0.465253,0.414141,0.17,0.663265,0.6504,1
100,0.566465,0.474747,0.15,0.683673,0.7528,1
100,0.484444,0.454545,0.18,0.673469,0.6404,0.98
100,0.514949,0.515152,0.19,0.693878,0.696,0.99
100,0.492323,0.515152,0.17,0.673469,0.6548,0.99
100,0.507879,0.515152,0.17,0.693878,0.6732,0.99
100,0.474141,0.474747,0.19,0.622449,0.6328,0.96
100,0.496162,0.505051,0.16,0.663265,0.6684,0.98
100,0.42303,0.525253,0.19,0.612245,0.5548,0.96
100,0.528485,0.525253,0.16,0.683673,0.7108,0.99
100,0.50404,0.505051,0.15,0.683673,0.674,0.98
100,0.458182,0.505051,0.17,0.683673,0.624,0.98
100,0.505253,0.484848,0.17,0.602041,0.6664,1
100,0.537778,0.454545,0.19,0.683673,0.6876,0.98
100,0.505455,0.484848,0.14,0.612245,0.702,0.99
100,0.55596,0.535354,0.16,0.744898,0.736,1
100,0.479798,0.484848,0.19,0.602041,0.6488,0.99
100,0.469697,0.545455,0.15,0.663265,0.628,0.99
100,0.470505,0.515152,0.18,0.663265,0.6264,0.99
100,0.512121,0.535354,0.16,0.622449,0.6764,0.98
100,0.545455,0.505051,0.15,0.632653,0.7416,1
100,0.43899,0.505051,0.2,0.72449,0.5644,0.98
100,0.501212,0.494949,0.18,0.663265,0.6484,0.96
100,0.522828,0.494949,0.14,0.683673,0.7124,1
100,0.463232,0.535354,0.17,0.683673,0.6212,0.98
100,0.55697,0.474747,0.17,0.653061,0.736,0.99
100,0.503434,0.464646,0.17,0.653061,0.6644,1
100,0.468889,0.484848,0.19,0.72449,0.6396,1
100,0.450101,0.505051,0.19,0.591837,0.6236,1
100,0.505859,0.515152,0.17,0.673469,0.6584,0.99
100,0.46101,0.474747,0.19,0.632653,0.618,0.99
100,0.459596,0.515152,0.17,0.683673,0.6072,0.99
100,0.508889,0.505051,0.15,0.602041,0.6812,0.99
100,0.542626,0.454545,0.13,0.755102,0.7008,0.98
100,0.48404,0.525253,0.16,0.663265,0.6464,0.99
100,0.53697,0.494949,0.18,0.612245,0.7048,1
100,0.486061,0.515152,0.19,0.683673,0.6628,0.99
100,0.493535,0.494949,0.17,0.591837,0.6472,1
100,0.52101,0.505051,0.16,0.693878,0.6968,1
100,0.512121,0.474747,0.15,0.693878,0.6936,0.99
100,0.452929,0.474747,0.17,0.642857,0.6228,1
100,0.464646,0.494949,0.16,0.663265,0.6188,0.99
100,0.460202,0.525253,0.18,0.693878,0.6036,0.98
100,0.514545,0.474747,0.18,0.673469,0.6892,0.99
100,0.44101,0.505051,0.15,0.744898,0.6108,1
100,0.55798,0.545455,0.15,0.642857,0.7368,0.98
100,0.46404,0.494949,0.16,0.653061,0.614,1
100,0.495758,0.494949,0.19,0.765306,0.6828,1
100,0.501616,0.525253,0.15,0.663265,0.6748,0.98
100,0.425455,0.444444,0.2,0.612245,0.5704,1
100,0.503636,0.484848,0.17,0.704082,0.6808,1
100,0.498182,0.484848,0.17,0.632653,0.6676,0.98
100,0.508889,0.494949,0.15,0.673469,0.6772,1
100,0.507677,0.454545,0.15,0.765306,0.6748,0.97
100,0.545455,0.484848,0.16,0.642857,0.7188,0.98
100,0.595354,0.525253,0.16,0.663265,0.7672,1
100,0.472323,0.505051,0.19,0.734694,0.6288,1
100,0.498788,0.464646,0.17,0.622449,0.6608,0.99
100,0.529091,0.464646,0.16,0.663265,0.6972,0.99
100,0.535152,0.525253,0.15,0.663265,0.7296,0.98
100,0.470707,0.464646,0.17,0.663265,0.6472,1
100,0.503232,0.494949,0.16,0.734694,0.6748,0.99
100,0.510505,0.515152,0.15,0.663265,0.6688,1
100,0.463838,0.474747,0.16,0.683673,0.6284,1
100,0.445051,0.494949,0.21,0.714286,0.5872,0.98
100,0.471313,0.525253,0.17,0.704082,0.6196,0.99
100,0.507475,0.494949,0.18,0.632653,0.68,1
100,0.528485,0.505051,0.17,0.653061,0.7008,1
100,0.491717,0.505051,0.16,0.612245,0.6588,1
100,0.493131,0.525253,0.15,0.663265,0.6468,1
100,0.453939,0.505051,0.21,0.663265,0.5852,1
100,0.431111,0.535354,0.17,0.72449,0.5956,0.98
100,0.524848,0.515152,0.17,0.704082,0.6916,0.98
100,0.427879,0.464646,0.16,0.642857,0.6016,1
100,0.491717,0.454545,0.18,0.673469,0.6532,0.99
100,0.472727,0.505051,0.17,0.642857,0.6336,0.99
100,0.507071,0.505051,0.17,0.653061,0.662,1
100,0.493333,0.464646,0.17,0.704082,0.662,0.97
100,0.406667,0.474747,0.19,0.653061,0.5392,0.98
100,0.54303,0.505051,0.15,0.591837,0.7192,1
100,0.57697,0.484848,0.17,0.683673,0.756,0.98
100,0.550505,0.474747,0.15,0.622449,0.744,1
100,0.535758,0.535354,0.17,0.734694,0.7232,1
100,0.50404,0.505051,0.17,0.663265,0.654,0.99
100,0.487273,0.525253,0.18,0.663265,0.6372,0.98
100,0.463636,0.525253,0.17,0.653061,0.6156,1
100,0.533737,0.464646,0.15,0.571429,0.6928,1
100,0.459596,0.494949,0.17,0.704082,0.6096,0.98
100,0.527879,0.545455,0.15,0.663265,0.7128,1
100,0.562626,0.555556,0.14,0.734694,0.742,0.99
100,0.514343,0.494949,0.2,0.591837,0.686,1
100,0.511313,0.535354,0.16,0.673469,0.6968,1
100,0.479798,0.464646,0.15,0.653061,0.6292,0.99
100,0.460404,0.424242,0.19,0.612245,0.6264,0.98
100,0.552929,0.494949,0.15,0.632653,0.73,0.97
100,0.514747,0.555556,0.17,0.714286,0.6868,1
100,0.48202,0.444444,0.18,0.612245,0.65,0.97
100,0.513131,0.464646,0.15,0.653061,0.6812,1
100,0.44,0.505051,0.2,0.642857,0.6016,1
100,0.498384,0.535354,0.15,0.693878,0.6744,1
100,0.529091,0.545455,0.14,0.653061,0.7092,1
100,0.49596,0.494949,0.16,0.72449,0.6632,0.96
100,0.522222,0.484848,0.15,0.663265,0.6984,0.98
100,0.533333,0.535354,0.15,0.612245,0.7236,0.99
100,0.537172,0.444444,0.14,0.632653,0.7064,0.96
100,0.508283,0.434343,0.17,0.693878,0.6968,1
100,0.454343,0.515152,0.17,0.612245,0.6068,0.99
100,0.528687,0.464646,0.14,0.653061,0.7444,1
100,0.485859,0.525253,0.15,0.632653,0.6524,0.99
100,0.507475,0.545455,0.15,0.622449,0.6824,1
100,0.526263,0.494949,0.17,0.642857,0.6972,0.97
100,0.525253,0.484848,0.17,0.704082,0.6972,0.97
100,0.459394,0.484848,0.18,0.734694,0.6036,0.99
100,0.473131,0.555556,0.18,0.704082,0.6536,0.99
100,0.57899,0.464646,0.18,0.704082,0.7684,1
100,0.514747,0.505051,0.19,0.77551,0.6728,0.98
100,0.525455,0.525253,0.15,0.632653,0.6944,0.98
100,0.457374,0.444444,0.17,0.632653,0.6144,0.99
100,0.526667,0.494949,0.17,0.734694,0.676,0.98
100,0.557374,0.494949,0.16,0.683673,0.7336,0.98
100,0.509899,0.535354,0.16,0.602041,0.7012,0.99
100,0.509495,0.494949,0.18,0.673469,0.6616,0.98
100,0.49697,0.505051,0.15,0.612245,0.6956,0.99
100,0.49798,0.525253,0.19,0.55102,0.6696,0.98
100,0.487273,0.505051,0.19,0.734694,0.6236,0.98
100,0.469495,0.494949,0.18,0.642857,0.624,0.98
100,0.521414,0.515152,0.17,0.683673,0.7016,0.98
100,0.488687,0.525253,0.16,0.714286,0.6396,0.98
100,0.50101,0.515152,0.15,0.693878,0.6932,1
100,0.472727,0.515152,0.18,0.622449,0.6412,1
100,0.482424,0.575758,0.16,0.734694,0.652,0.99
100,0.453737,0.535354,0.16,0.642857,0.606,1
100,0.44404,0.525253,0.19,0.571429,0.5964,1
100,0.473131,0.515152,0.15,0.693878,0.6352,1
100,0.524848,0.484848,0.17,0.663265,0.6864,0.99
100,0.489293,0.515152,0.19,0.653061,0.6488,0.97
100,0.51596,0.464646,0.16,0.622449,0.6784,0.99
100,0.489091,0.535354,0.16,0.72449,0.656,1
100,0.471919,0.484848,0.17,0.663265,0.626,1
100,0.561818,0.515152,0.15,0.693878,0.7488,0.99
100,0.56404,0.494949,0.13,0.704082,0.7268,0.99
100,0.442828,0.525253,0.18,0.622449,0.5972,0.98
100,0.551515,0.484848,0.18,0.673469,0.7088,0.99
100,0.524646,0.515152,0.17,0.581633,0.6696,0.97
100,0.48101,0.545455,0.17,0.612245,0.6472,0.99
100,0.451717,0.535354,0.15,0.622449,0.61,0.99
100,0.488687,0.515152,0.17,0.714286,0.6644,1
100,0.457374,0.494949,0.2,0.704082,0.6224,0.99
100,0.541414,0.474747,0.18,0.72449,0.71,0.97
100,0.523636,0.494949,0.15,0.683673,0.712,1
100,0.521818,0.484848,0.18,0.683673,0.6944,0.98
100,0.506667,0.484848,0.17,0.632653,0.6604,0.99
100,0.540404,0.484848,0.17,0.755102,0.7132,1
100,0.549293,0.545455,0.14,0.683673,0.7252,1
100,0.478586,0.505051,0.18,0.744898,0.6344,0.99
100,0.476566,0.555556,0.19,0.632653,0.6368,0.99
100,0.541616,0.515152,0.17,0.673469,0.7264,1
100,0.541818,0.484848,0.17,0.653061,0.7368,1
100,0.531313,0.535354,0.18,0.663265,0.7008,0.99
100,0.509293,0.434343,0.16,0.642857,0.6788,1
100,0.566061,0.525253,0.15,0.734694,0.7484,0.99
100,0.499596,0.484848,0.16,0.663265,0.6616,0.99
100,0.534343,0.555556,0.15,0.663265,0.698,0.98
100,0.554141,0.505051,0.15,0.704082,0.7316,1
100,0.514343,0.474747,0.19,0.622449,0.6716,0.99
100,0.456768,0.494949,0.18,0.714286,0.602,0.98
100,0.515758,0.545455,0.18,0.632653,0.6652,0.99
100,0.45697,0.545455,0.18,0.673469,0.6216,1
100,0.502828,0.545455,0.17,0.693878,0.682,1
100,0.495556,0.454545,0.14,0.622449,0.6708,0.96
100,0.440606,0.545455,0.18,0.663265,0.582,0.96
100,0.510505,0.494949,0.17,0.642857,0.6668,0.99
100,0.503434,0.474747,0.18,0.653061,0.6736,0.98
100,0.507071,0.474747,0.16,0.663265,0.6672,1
100,0.513131,0.494949,0.15,0.642857,0.6908,1
100,0.526061,0.494949,0.16,0.683673,0.698,0.99
100,0.486061,0.525253,0.15,0.673469,0.656,0.97
100,0.415152,0.464646,0.19,0.612245,0.5644,1
100,0.503434,0.444444,0.18,0.581633,0.6764,0.99
100,0.502222,0.454545,0.18,0.622449,0.6552,0.99
100,0.515152,0.464646,0.17,0.632653,0.6696,0.99
100,0.446465,0.494949,0.16,0.642857,0.6228,1
100,0.55596,0.505051,0.14,0.744898,0.7188,0.99
100,0.532929,0.494949,0.17,0.72449,0.6992,0.99
100,0.507273,0.484848,0.16,0.642857,0.6636,1
100,0.49697,0.535354,0.15,0.704082,0.6472,1
100,0.482828,0.494949,0.17,0.642857,0.616,0.98
100,0.527879,0.434343,0.15,0.704082,0.7056,0.98
100,0.446465,0.515152,0.15,0.704082,0.608,1
100,0.497778,0.494949,0.16,0.663265,0.6652,0.99
100,0.426061,0.505051,0.18,0.632653,0.6004,1
100,0.498182,0.484848,0.17,0.653061,0.6988,1
100,0.53697,0.525253,0.15,0.632653,0.7064,1
100,0.548889,0.515152,0.17,0.663265,0.7272,1
100,0.483434,0.535354,0.15,0.653061,0.624,0.99
100,0.488081,0.484848,0.16,0.673469,0.6376,0.98
100,0.504444,0.525253,0.15,0.612245,0.6704,0.99
100,0.532727,0.484848,0.14,0.693878,0.7208,1
100,0.511313,0.484848,0.16,0.663265,0.692,0.99
100,0.500202,0.464646,0.15,0.693878,0.6724,0.96
100,0.445859,0.454545,0.18,0.704082,0.5896,0.99
100,0.447071,0.535354,0.19,0.673469,0.6008,1
100,0.509697,0.494949,0.16,0.642857,0.6728,0.98
100,0.521818,0.525253,0.17,0.591837,0.6924,0.99
100,0.492929,0.464646,0.17,0.663265,0.6644,1
100,0.457374,0.414141,0.17,0.653061,0.6392,0.98
100,0.478788,0.484848,0.17,0.612245,0.6344,0.99
100,0.494545,0.545455,0.18,0.653061,0.6416,0.99
100,0.44202,0.515152,0.18,0.602041,0.5684,0.97
100,0.520606,0.494949,0.18,0.591837,0.67,0.98
100,0.454949,0.515152,0.17,0.622449,0.624,0.99
100,0.44404,0.505051,0.2,0.673469,0.582,1
100,0.503434,0.494949,0.17,0.663265,0.6728,0.99
100,0.552121,0.525253,0.13,0.693878,0.7452,1
100,0.501414,0.474747,0.18,0.673469,0.68,0.98
100,0.473131,0.515152,0.17,0.602041,0.6544,1
100,0.490707,0.494949,0.15,0.693878,0.6856,1
100,0.513131,0.535354,0.16,0.72449,0.6676,1
100,0.538384,0.505051,0.18,0.693878,0.6976,0.99
100,0.532525,0.515152,0.16,0.653061,0.704,1
100,0.513737,0.444444,0.16,0.642857,0.6876,0.98
100,0.510303,0.484848,0.16,0.693878,0.674,0.99
100,0.51798,0.484848,0.15,0.72449,0.6868,1
100,0.484242,0.525253,0.19,0.55102,0.638,0.98
100,0.512929,0.505051,0.15,0.581633,0.6928,1
100,0.569495,0.484848,0.13,0.683673,0.7536,0.98
100,0.524848,0.545455,0.15,0.704082,0.7032,0.99
100,0.505657,0.464646,0.18,0.663265,0.6944,0.99
