n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.526465,0.484848,0.17,0.581633,0.7108,1
100,0.490303,0.515152,0.19,0.734694,0.66,0.99
100,0.458586,0.505051,0.18,0.653061,0.612,1
100,0.553737,0.525253,0.17,0.755102,0.7284,1
100,0.402626,0.464646,0.19,0.673469,0.5292,0.97
100,0.486667,0.505051,0.16,0.734694,0.6576,0.98
100,0.482424,0.474747,0.18,0.591837,0.636,0.98
100,0.455152,0.494949,0.18,0.72449,0.626,1
100,0.537374,0.40404,0.17,0.632653,0.7104,0.99
100,0.523232,0.494949,0.15,0.714286,0.6884,0.98
100,0.517172,0.505051,0.17,0.642857,0.6832,0.98
100,0.497374,0.555556,0.16,0.714286,0.6956,1
100,0.541616,0.525253,0.14,0.693878,0.7092,0.98
100,0.512121,0.474747,0.17,0.622449,0.6816,0.99
100,0.485455,0.535354,0.15,0.642857,0.6564,1
100,0.477374,0.444444,0.19,0.714286,0.6408,1
100,0.492525,0.545455,0.16,0.622449,0.6536,1
100,0.528889,0.535354,0.18,0.673469,0.694,0.99
100,0.548283,0.535354,0.13,0.704082,0.714,0.98
100,0.480202,0.515152,0.18,0.673469,0.6276,0.99
100,0.487879,0.474747,0.16,0.704082,0.6604,0.99
100,0.512121,0.505051,0.14,0.704082,0.698,1
100,0.490101,0.515152,0.16,0.591837,0.6664,1
100,0.550909,0.505051,0.15,0.734694,0.7128,0.98
100,0.55899,0.515152,0.14,0.714286,0.7408,0.99
100,0.508283,0.464646,0.18,0.663265,0.658,0.98
100,0.493131,0.444444,0.18,0.653061,0.6676,0.99
100,0.526263,0.525253,0.14,0.632653,0.6936,1
100,0.491919,0.535354,0.18,0.632653,0.6872,0.99
100,0.458586,0.515152,0.17,0.765306,0.6128,0.98
100,0.496566,0.454545,0.15,0.653061,0.6788,0.99
100,0.496566,0.414141,0.19,0.581633,0.6584,1
100,0.451313,0.484848,0.17,0.714286,0.6112,0.99
100,0.492929,0.484848,0.23,0.653061,0.6496,0.99
100,0.513333,0.515152,0.16,0.653061,0.6612,1
100,0.503434,0.484848,0.19,0.704082,0.6632,0.98
100,0.441414,0.494949,0.19,0.591837,0.5928,1
100,0.447677,0.505051,0.18,0.72449,0.6212,0.99
100,0.522828,0.525253,0.16,0.642857,0.6884,0.99
100,0.526263,0.484848,0.17,0.72449,0.7108,1
100,0.519596,0.484848,0.19,0.663265,0.71,1
100,0.409495,0.515152,0.23,0.673469,0.5488,0.98
100,0.485455,0.444444,0.17,0.632653,0.6552,0.99
100,0.480404,0.525253,0.16,0.663265,0.6256,1
100,0.485253,0.464646,0.16,0.642857,0.6516,0.99
100,0.581616,0.505051,0.13,0.693878,0.7676,1
100,0.480202,0.494949,0.16,0.673469,0.6632,1
100,0.488283,0.484848,0.16,0.693878,0.6448,0.99
100,0.464444,0.525253,0.19,0.602041,0.6204,0.98
100,0.477374,0.474747,0.15,0.632653,0.67,1
100,0.475354,0.535354,0.17,0.602041,0.6272,1
100,0.538788,0.525253,0.15,0.642857,0.716,0.99
100,0.416162,0.454545,0.2,0.693878,0.5556,1
100,0.527071,0.464646,0.15,0.642857,0.6992,0.99
100,0.517374,0.505051,0.14,0.673469,0.6968,1
100,0.502424,0.515152,0.16,0.704082,0.688,0.99
100,0.501818,0.515152,0.15,0.673469,0.6784,0.99
100,0.485253,0.555556,0.17,0.632653,0.6576,0.99
100,0.557778,0.505051,0.16,0.704082,0.762,1
100,0.426869,0.474747,0.16,0.734694,0.5952,0.99
100,0.466465,0.535354,0.17,0.663265,0.6368,0.99
100,0.485455,0.494949,0.17,0.622449,0.6528,1
100,0.511111,0.484848,0.14,0.673469,0.674,0.99
100,0.444848,0.505051,0.17,0.653061,0.6012,0.99
100,0.513131,0.494949,0.16,0.653061,0.6856,1
100,0.475152,0.454545,0.15,0.663265,0.6432,1
100,0.567273,0.484848,0.13,0.693878,0.7388,1
100,0.513939,0.535354,0.18,0.72449,0.6848,0.99
100,0.490303,0.494949,0.18,0.673469,0.6472,1
100,0.557576,0.505051,0.16,0.632653,0.7372,1
100,0.478182,0.454545,0.17,0.693878,0.6464,0.99
100,0.529495,0.505051,0.15,0.714286,0.7228,1
100,0.470505,0.505051,0.17,0.693878,0.6456,1
100,0.462222,0.494949,0.18,0.571429,0.61,0.97
100,0.460404,0.494949,0.16,0.642857,0.614,1
100,0.479596,0.545455,0.15,0.612245,0.6476,0.99
100,0.504242,0.474747,0.17,0.693878,0.6508,0.97
100,0.462626,0.484848,0.18,0.714286,0.6128,1
100,0.478586,0.575758,0.18,0.653061,0.6456,1
100,0.474747,0.494949,0.17,0.714286,0.6272,0.98
100,0.492323,0.494949,0.17,0.663265,0.6604,0.96
100,0.475556,0.505051,0.18,0.612245,0.6424,1
100,0.534141,0.484848,0.16,0.673469,0.7028,0.98
100,0.443434,0.515152,0.2,0.632653,0.5988,0.99
100,0.518788,0.535354,0.16,0.602041,0.6768,0.99
100,0.528081,0.545455,0.15,0.622449,0.6948,0.98
100,0.491919,0.505051,0.17,0.653061,0.6452,0.98
100,0.440606,0.464646,0.16,0.673469,0.596,0.99
100,0.489697,0.515152,0.18,0.663265,0.6868,0.99
100,0.493131,0.494949,0.18,0.673469,0.6528,0.99
100,0.459394,0.444444,0.17,0.683673,0.626,0.98
100,0.43899,0.474747,0.18,0.693878,0.5904,0.99
100,0.52303,0.535354,0.17,0.591837,0.7132,0.98
100,0.521616,0.474747,0.15,0.653061,0.6924,1
100,0.522424,0.515152,0.16,0.663265,0.6884,0.98
100,0.483838,0.505051,0.19,0.673469,0.6732,1
100,0.460202,0.424242,0.19,0.642857,0.6156,0.98
100,0.517172,0.474747,0.17,0.653061,0.6952,0.99
100,0.512525,0.505051,0.22,0.663265,0.6812,0.99
100,0.510101,0.494949,0.15,0.642857,0.6708,0.96
100,0.512727,0.484848,0.14,0.714286,0.6688,0.98
100,0.480808,0.494949,0.16,0.653061,0.644,1
100,0.428687,0.484848,0.18,0.683673,0.5896,0.97
100,0.515758,0.484848,0.17,0.744898,0.6724,0.99
100,0.480606,0.474747,0.18,0.734694,0.6344,0.99
100,0.471717,0.525253,0.16,0.683673,0.6204,0.99
100,0.489697,0.444444,0.18,0.673469,0.6432,1
100,0.471515,0.454545,0.16,0.602041,0.6448,0.99
100,0.501818,0.505051,0.15,0.704082,0.6928,0.99
100,0.457576,0.494949,0.17,0.653061,0.63,0.99
100,0.462828,0.494949,0.2,0.663265,0.6028,1
100,0.527475,0.474747,0.17,0.663265,0.6904,0.99
100,0.51798,0.505051,0.17,0.714286,0.6892,1
100,0.549495,0.484848,0.16,0.744898,0.7624,0.98
100,0.526667,0.494949,0.15,0.755102,0.6976,1
100,0.502828,0.444444,0.17,0.622449,0.6416,0.98
100,0.456364,0.494949,0.16,0.673469,0.6264,0.99
100,0.528687,0.505051,0.15,0.632653,0.6804,1
100,0.526263,0.555556,0.15,0.663265,0.6856,1
100,0.546869,0.525253,0.14,0.693878,0.726,1
100,0.452121,0.525253,0.17,0.744898,0.6216,0.99
100,0.535152,0.505051,0.17,0.622449,0.7172,0.99
100,0.501818,0.474747,0.18,0.632653,0.6752,0.99
100,0.506061,0.545455,0.15,0.571429,0.672,0.98
100,0.440606,0.484848,0.18,0.693878,0.5752,0.99
100,0.57798,0.515152,0.14,0.673469,0.7512,1
100,0.518788,0.494949,0.17,0.714286,0.7168,1
100,0.526061,0.535354,0.15,0.642857,0.6788,0.98
100,0.465051,0.515152,0.17,0.612245,0.6152,0.99
100,0.495758,0.535354,0.18,0.693878,0.6812,0.99
100,0.538586,0.494949,0.16,0.653061,0.708,0.99
100,0.466061,0.474747,0.17,0.602041,0.6384,0.99
100,0.463434,0.555556,0.18,0.622449,0.6196,1
100,0.487677,0.474747,0.17,0.693878,0.6568,1
100,0.525859,0.414141,0.16,0.571429,0.7128,1
100,0.578182,0.535354,0.15,0.683673,0.764,1
100,0.523232,0.454545,0.15,0.673469,0.7024,1
100,0.529293,0.515152,0.16,0.55102,0.7116,1
100,0.55697,0.505051,0.16,0.642857,0.7372,0.99
100,0.473939,0.535354,0.18,0.632653,0.6288,0.99
100,0.507879,0.474747,0.16,0.653061,0.6812,1
100,0.472323,0.464646,0.17,0.612245,0.6432,1
100,0.530303,0.494949,0.17,0.683673,0.6984,1
100,0.44,0.515152,0.2,0.683673,0.5924,1
100,0.538384,0.474747,0.16,0.581633,0.7104,0.99
100,0.494949,0.515152,0.16,0.693878,0.6696,1
100,0.538788,0.464646,0.16,0.704082,0.6956,0.97
100,0.46303,0.515152,0.18,0.642857,0.596,1
100,0.512727,0.525253,0.15,0.673469,0.6956,0.99
100,0.444444,0.464646,0.2,0.693878,0.6108,0.98
100,0.491919,0.505051,0.16,0.653061,0.6552,1
100,0.450909,0.494949,0.16,0.744898,0.6232,1
100,0.460202,0.484848,0.19,0.673469,0.6172,0.99
100,0.495354,0.545455,0.15,0.673469,0.6708,0.98
100,0.50202,0.494949,0.18,0.704082,0.6828,0.99
100,0.527879,0.515152,0.18,0.591837,0.7056,0.99
100,0.494343,0.474747,0.18,0.683673,0.6568,0.98
100,0.493333,0.454545,0.17,0.714286,0.6636,0.98
100,0.484646,0.464646,0.17,0.642857,0.6564,0.99
100,0.450909,0.505051,0.2,0.755102,0.6236,0.99
100,0.507677,0.474747,0.18,0.663265,0.676,0.98
100,0.489091,0.515152,0.17,0.653061,0.6524,1
100,0.454343,0.464646,0.19,0.693878,0.6104,1
100,0.554747,0.525253,0.13,0.714286,0.7484,1
100,0.489697,0.515152,0.14,0.653061,0.6624,0.99
100,0.444646,0.505051,0.18,0.693878,0.5992,0.97
100,0.468889,0.464646,0.17,0.612245,0.6388,1
100,0.485859,0.444444,0.17,0.653061,0.6324,0.98
100,0.499394,0.494949,0.18,0.744898,0.6648,0.99
100,0.484444,0.454545,0.17,0.663265,0.6596,0.99
100,0.52,0.474747,0.17,0.632653,0.7096,1
100,0.484848,0.515152,0.17,0.632653,0.6548,0.99
100,0.538788,0.454545,0.19,0.622449,0.7192,1
100,0.463434,0.535354,0.18,0.683673,0.6232,0.98
100,0.447071,0.525253,0.21,0.632653,0.588,0.99
100,0.484242,0.494949,0.19,0.714286,0.6508,1
100,0.50202,0.515152,0.2,0.714286,0.6692,0.99
100,0.451111,0.484848,0.18,0.642857,0.6016,0.98
100,0.529899,0.464646,0.16,0.683673,0.7124,1
100,0.469091,0.515152,0.17,0.704082,0.6252,0.99
100,0.452323,0.484848,0.16,0.704082,0.6048,1
100,0.492929,0.474747,0.16,0.561224,0.6548,0.99
100,0.445657,0.464646,0.18,0.704082,0.6172,0.99
100,0.446061,0.454545,0.18,0.714286,0.5864,1
100,0.462222,0.474747,0.16,0.714286,0.6476,0.99
100,0.492929,0.505051,0.18,0.734694,0.6472,1
100,0.556566,0.525253,0.17,0.714286,0.74,1
100,0.46202,0.505051,0.17,0.755102,0.6104,0.99
100,0.459798,0.474747,0.18,0.632653,0.6144,0.98
100,0.534141,0.515152,0.15,0.663265,0.7064,1
100,0.507071,0.474747,0.17,0.642857,0.6624,0.99
100,0.513333,0.484848,0.18,0.571429,0.6756,0.99
100,0.440404,0.494949,0.17,0.653061,0.6116,0.98
100,0.52,0.484848,0.17,0.704082,0.6656,1
100,0.532323,0.494949,0.18,0.653061,0.6872,0.98
100,0.450909,0.505051,0.17,0.744898,0.6004,1
100,0.470101,0.454545,0.18,0.72449,0.6304,0.98
100,0.499596,0.525253,0.18,0.744898,0.6376,0.98
100,0.512727,0.505051,0.15,0.693878,0.6796,1
100,0.51798,0.505051,0.17,0.683673,0.6928,0.98
100,0.536768,0.494949,0.16,0.622449,0.7284,0.99
100,0.473737,0.494949,0.2,0.632653,0.6588,0.99
100,0.496364,0.525253,0.16,0.673469,0.6908,0.98
100,0.511515,0.565657,0.16,0.632653,0.6844,1
100,0.503636,0.545455,0.15,0.571429,0.684,1
100,0.528485,0.565657,0.17,0.673469,0.6816,1
100,0.482626,0.494949,0.18,0.663265,0.662,0.99
100,0.549697,0.494949,0.14,0.663265,0.75,1
100,0.475758,0.535354,0.16,0.663265,0.6888,0.98
100,0.479798,0.494949,0.15,0.72449,0.6696,1
100,0.545253,0.535354,0.15,0.581633,0.71,0.99
100,0.519596,0.464646,0.16,0.622449,0.6836,1
100,0.527273,0.474747,0.18,0.765306,0.7088,1
100,0.506061,0.484848,0.16,0.653061,0.678,0.99
100,0.561616,0.525253,0.14,0.673469,0.7352,1
100,0.471515,0.494949,0.17,0.673469,0.6308,0.98
100,0.48202,0.464646,0.21,0.704082,0.6508,0.98
100,0.470707,0.545455,0.19,0.653061,0.6148,0.97
100,0.531919,0.525253,0.15,0.632653,0.7284,1
100,0.463232,0.464646,0.18,0.642857,0.6076,0.97
100,0.450909,0.525253,0.18,0.622449,0.6052,0.99
100,0.453737,0.484848,0.2,0.663265,0.61,0.99
100,0.513131,0.454545,0.16,0.642857,0.6772,1
100,0.50101,0.474747,0.17,0.734694,0.6696,0.99
100,0.504444,0.515152,0.14,0.704082,0.6772,1
100,0.422626,0.484848,0.17,0.683673,0.5988,1
100,0.504242,0.484848,0.16,0.642857,0.6768,1
100,0.451313,0.555556,0.17,0.602041,0.5892,1
100,0.515152,0.494949,0.17,0.704082,0.68,0.99
100,0.416566,0.494949,0.2,0.704082,0.554,1
100,0.482626,0.474747,0.18,0.693878,0.6468,1
100,0.459596,0.494949,0.16,0.673469,0.6252,0.99
100,0.52,0.454545,0.17,0.693878,0.7028,1
100,0.428687,0.494949,0.16,0.642857,0.5696,0.99
100,0.517778,0.545455,0.17,0.642857,0.6676,0.98
100,0.534545,0.444444,0.16,0.612245,0.718,0.99
100,0.533131,0.464646,0.15,0.663265,0.7244,1
100,0.532323,0.535354,0.14,0.642857,0.7276,1
100,0.523434,0.454545,0.18,0.693878,0.6904,0.97
100,0.448485,0.555556,0.15,0.642857,0.616,1
100,0.484242,0.454545,0.17,0.693878,0.6604,1
100,0.537172,0.545455,0.16,0.663265,0.704,1
100,0.434343,0.525253,0.19,0.653061,0.5748,0.98
100,0.456566,0.545455,0.18,0.663265,0.6336,1
100,0.50303,0.505051,0.18,0.755102,0.648,0.99
100,0.484444,0.515152,0.16,0.653061,0.6508,1
100,0.496768,0.474747,0.16,0.622449,0.6492,0.99
100,0.586061,0.525253,0.15,0.602041,0.7672,0.98
100,0.47596,0.484848,0.17,0.693878,0.63,1
100,0.523838,0.525253,0.15,0.704082,0.684,0.99
100,0.528283,0.474747,0.17,0.653061,0.6808,0.99
100,0.448485,0.505051,0.2,0.642857,0.6,1
100,0.486061,0.505051,0.18,0.663265,0.6544,1
100,0.501616,0.494949,0.16,0.622449,0.682,0.99
100,0.488687,0.464646,0.17,0.693878,0.674,1
100,0.466061,0.474747,0.16,0.683673,0.622,0.98
100,0.436768,0.515152,0.19,0.72449,0.5828,1
100,0.437374,0.434343,0.19,0.663265,0.5828,0.97
100,0.476566,0.494949,0.16,0.653061,0.6676,1
100,0.47596,0.545455,0.16,0.622449,0.6452,0.99
100,0.563232,0.525253,0.15,0.693878,0.7296,0.98
100,0.551111,0.515152,0.17,0.72449,0.7176,1
100,0.47899,0.525253,0.19,0.72449,0.6716,1
100,0.512727,0.484848,0.18,0.673469,0.6936,0.99
100,0.474141,0.505051,0.2,0.693878,0.63,0.98
100,0.534141,0.525253,0.16,0.642857,0.6792,0.98
100,0.513737,0.494949,0.17,0.642857,0.7072,0.99
100,0.495758,0.434343,0.18,0.673469,0.6636,0.99
100,0.488687,0.555556,0.17,0.734694,0.6556,0.99
100,0.528283,0.484848,0.18,0.806122,0.7152,0.99
100,0.425253,0.515152,0.21,0.744898,0.5568,0.98
100,0.514343,0.474747,0.15,0.642857,0.6812,1
100,0.484242,0.535354,0.19,0.683673,0.644,0.99
100,0.524444,0.484848,0.18,0.622449,0.6968,0.99
100,0.50101,0.474747,0.16,0.734694,0.6788,0.99
100,0.494747,0.555556,0.15,0.704082,0.6636,0.98
100,0.49899,0.515152,0.16,0.622449,0.6552,0.99
100,0.491717,0.525253,0.16,0.591837,0.6696,0.99
100,0.542424,0.505051,0.15,0.632653,0.7516,0.99
100,0.440606,0.484848,0.17,0.622449,0.5892,0.99
100,0.521818,0.494949,0.17,0.622449,0.7036,1
100,0.569899,0.494949,0.16,0.683673,0.7396,0.99
100,0.514949,0.454545,0.16,0.673469,0.6652,1
100,0.468485,0.484848,0.17,0.653061,0.6124,1
100,0.522828,0.474747,0.17,0.642857,0.6888,0.96
100,0.517778,0.484848,0.17,0.622449,0.6928,0.99
100,0.501818,0.515152,0.16,0.612245,0.664,0.98
100,0.533131,0.535354,0.19,0.581633,0.686,1
100,0.516566,0.474747,0.16,0.704082,0.6932,1
100,0.492323,0.535354,0.2,0.591837,0.6268,0.99
100,0.493939,0.474747,0.17,0.683673,0.6804,0.97
100,0.454545,0.515152,0.18,0.714286,0.6128,0.99
100,0.439394,0.454545,0.21,0.653061,0.5744,0.98
100,0.516162,0.525253,0.15,0.653061,0.6976,1
100,0.444646,0.515152,0.18,0.744898,0.5848,0.98
100,0.474141,0.484848,0.18,0.765306,0.6292,0.99
100,0.495556,0.484848,0.17,0.673469,0.6304,0.96
100,0.468283,0.474747,0.18,0.704082,0.6268,1
100,0.521414,0.474747,0.15,0.673469,0.6788,0.99
100,0.529091,0.494949,0.16,0.653061,0.7124,1
100,0.469293,0.484848,0.17,0.683673,0.6088,1
100,0.46303,0.515152,0.18,0.642857,0.63,0.99
100,0.501414,0.515152,0.17,0.673469,0.6736,1
100,0.507677,0.444444,0.18,0.693878,0.6768,0.99
100,0.553737,0.505051,0.17,0.663265,0.7032,0.98
100,0.497374,0.535354,0.15,0.622449,0.6684,0.98
100,0.472727,0.464646,0.18,0.673469,0.6356,0.97
100,0.488687,0.464646,0.18,0.591837,0.6584,1
100,0.505859,0.525253,0.17,0.663265,0.6772,1
100,0.451111,0.525253,0.2,0.765306,0.5968,1
100,0.474545,0.474747,0.19,0.683673,0.6248,1
100,0.446667,0.464646,0.17,0.673469,0.5996,1
100,0.530101,0.494949,0.14,0.714286,0.7112,1
100,0.531313,0.555556,0.16,0.612245,0.7276,0.99
100,0.485859,0.505051,0.16,0.622449,0.6252,0.97
100,0.476566,0.464646,0.18,0.622449,0.6308,0.99
100,0.489091,0.474747,0.18,0.704082,0.6696,1
100,0.500202,0.464646,0.18,0.714286,0.6532,0.99
100,0.471111,0.535354,0.19,0.683673,0.632,0.99
100,0.489899,0.494949,0.17,0.795918,0.634,0.99
100,0.435758,0.484848,0.17,0.663265,0.5948,1
100,0.490101,0.525253,0.15,0.683673,0.6488,0.99
100,0.527071,0.484848,0.19,0.632653,0.7112,0.98
100,0.472121,0.484848,0.18,0.765306,0.654,1
100,0.535354,0.464646,0.17,0.704082,0.7288,1
100,0.456566,0.525253,0.19,0.72449,0.6124,1
100,0.529495,0.474747,0.16,0.673469,0.712,0.98
100,0.509899,0.535354,0.17,0.673469,0.6576,1
100,0.503838,0.515152,0.16,0.673469,0.6788,0.99
100,0.478384,0.494949,0.19,0.663265,0.6088,1
100,0.515152,0.505051,0.14,0.653061,0.6808,1
100,0.46303,0.444444,0.2,0.581633,0.6228,1
100,0.529899,0.515152,0.14,0.673469,0.7,0.99
100,0.542424,0.484848,0.17,0.632653,0.7236,0.99
100,0.529293,0.494949,0.16,0.693878,0.6984,0.98
100,0.48202,0.474747,0.18,0.693878,0.6328,0.98
100,0.489697,0.494949,0.15,0.683673,0.6372,1
100,0.483636,0.505051,0.18,0.642857,0.6456,0.98
100,0.557576,0.525253,0.16,0.642857,0.738,0.99
100,0.500202,0.494949,0.16,0.642857,0.672,0.94
100,0.544848,0.545455,0.13,0.663265,0.6992,1
100,0.528687,0.464646,0.16,0.622449,0.7012,1
100,0.511919,0.484848,0.16,0.653061,0.6716,0.97
100,0.526263,0.515152,0.17,0.704082,0.6848,0.99
100,0.509293,0.535354,0.16,0.642857,0.6764,1
100,0.52,0.494949,0.16,0.77551,0.69,1
100,0.539798,0.515152,0.17,0.683673,0.7068,0.98
100,0.512323,0.535354,0.14,0.714286,0.6984,1
100,0.542828,0.464646,0.17,0.693878,0.7144,0.99
100,0.574949,0.505051,0.15,0.683673,0.7272,0.97
100,0.505253,0.474747,0.15,0.663265,0.684,0.99
100,0.493333,0.505051,0.15,0.72449,0.6708,1
100,0.551313,0.444444,0.18,0.693878,0.7132,0.97
100,0.526263,0.545455,0.15,0.612245,0.6812,1
100,0.541818,0.484848,0.16,0.683673,0.7024,1
100,0.511111,0.505051,0.15,0.673469,0.7028,0.99
100,0.502626,0.525253,0.18,0.734694,0.6636,0.99
100,0.533737,0.505051,0.14,0.693878,0.7256,0.98
100,0.508283,0.505051,0.16,0.622449,0.6684,1
100,0.524848,0.444444,0.17,0.632653,0.6868,0.99
100,0.488283,0.494949,0.16,0.714286,0.6972,1
100,0.549697,0.474747,0.15,0.683673,0.72,0.97
100,0.482222,0.505051,0.18,0.642857,0.6208,1
100,0.438182,0.474747,0.21,0.642857,0.5856,0.97
100,0.475354,0.565657,0.17,0.653061,0.6504,1
100,0.468889,0.505051,0.17,0.663265,0.62,1
100,0.510707,0.505051,0.16,0.632653,0.6896,0.99
100,0.501818,0.525253,0.17,0.683673,0.6624,0.98
100,0.464646,0.525253,0.18,0.693878,0.6196,1
100,0.506061,0.545455,0.17,0.693878,0.6604,0.99
100,0.517576,0.484848,0.16,0.734694,0.6836,0.98
100,0.468081,0.555556,0.17,0.602041,0.616,0.97
100,0.515152,0.545455,0.15,0.704082,0.6904,0.99
100,0.485051,0.505051,0.17,0.591837,0.64,0.99
100,0.527677,0.494949,0.18,0.765306,0.6868,1
100,0.526061,0.545455,0.14,0.693878,0.6848,0.99
100,0.525455,0.464646,0.18,0.693878,0.7268,0.98
100,0.465859,0.515152,0.19,0.673469,0.6276,0.99
100,0.484646,0.515152,0.15,0.632653,0.6592,0.99
100,0.528485,0.505051,0.17,0.622449,0.7032,1
100,0.523232,0.424242,0.17,0.704082,0.6896,0.99
100,0.446263,0.474747,0.22,0.591837,0.5988,0.99
100,0.490303,0.484848,0.16,0.693878,0.6612,1
100,0.499192,0.515152,0.17,0.693878,0.6784,1
100,0.479798,0.484848,0.21,0.653061,0.6244,0.98
100,0.517576,0.505051,0.15,0.734694,0.6868,1
100,0.570505,0.474747,0.16,0.602041,0.7544,1
100,0.500202,0.525253,0.16,0.704082,0.7084,0.99
100,0.524444,0.494949,0.16,0.714286,0.6916,0.97
100,0.47596,0.494949,0.17,0.622449,0.6268,0.99
100,0.500202,0.464646,0.16,0.683673,0.6712,1
100,0.464646,0.454545,0.17,0.663265,0.6368,1
100,0.524444,0.494949,0.15,0.663265,0.7188,0.99
100,0.541818,0.505051,0.17,0.653061,0.68,0.98
100,0.487273,0.454545,0.17,0.653061,0.6392,0.99
100,0.503838,0.515152,0.15,0.632653,0.6812,0.98
100,0.47596,0.484848,0.16,0.612245,0.664,1
100,0.499394,0.515152,0.15,0.755102,0.6756,0.99
100,0.435354,0.464646,0.17,0.673469,0.5888,1
100,0.545455,0.484848,0.16,0.612245,0.7164,1
100,0.467677,0.464646,0.16,0.653061,0.6728,1
100,0.505657,0.505051,0.16,0.704082,0.6808,1
100,0.473131,0.494949,0.15,0.683673,0.6188,1
100,0.511313,0.464646,0.19,0.632653,0.6788,1
100,0.512727,0.505051,0.16,0.622449,0.7044,0.99
100,0.481616,0.525253,0.16,0.72449,0.6528,1
100,0.503636,0.515152,0.15,0.72449,0.682,1
100,0.430101,0.464646,0.18,0.673469,0.5876,0.99
100,0.483838,0.484848,0.2,0.581633,0.6328,0.99
100,0.443434,0.494949,0.18,0.581633,0.5904,0.98
100,0.476768,0.464646,0.18,0.642857,0.636,1
100,0.519798,0.505051,0.15,0.612245,0.678,0.99
100,0.529495,0.505051,0.16,0.693878,0.6716,1
100,0.549293,0.505051,0.15,0.632653,0.748,0.99
100,0.473737,0.515152,0.17,0.704082,0.6292,0.95
100,0.486667,0.505051,0.18,0.622449,0.6508,0.98
