n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.676364,0.484848,0.18,0.683673,0.6252,0.99
100,0.572525,0.535354,0.18,0.653061,0.6732,0.99
100,0.368081,0.505051,0.18,0.683673,0.606,0.99
100,0.542222,0.505051,0.13,0.653061,0.7604,1
100,0.5,0.515152,0.17,0.642857,0.6896,0.98
100,0.614949,0.484848,0.17,0.602041,0.654,0.99
100,0.497374,0.444444,0.17,0.602041,0.6944,1
100,0.622828,0.454545,0.16,0.642857,0.6512,1
100,0.228283,0.555556,0.14,0.642857,0.6572,1
100,0.213737,0.444444,0.17,0.622449,0.6888,0.98
100,0.706869,0.484848,0.17,0.683673,0.6772,0.98
100,0.395556,0.484848,0.19,0.632653,0.5708,1
100,0.647273,0.535354,0.17,0.622449,0.6416,0.98
100,0.629697,0.474747,0.17,0.683673,0.6928,0.99
100,0.428485,0.454545,0.14,0.673469,0.7144,0.98
100,0.398788,0.474747,0.17,0.632653,0.6516,0.98
100,0.713737,0.474747,0.17,0.602041,0.6436,1
100,0.358788,0.505051,0.17,0.673469,0.6692,0.99
100,0.782626,0.525253,0.14,0.673469,0.6916,0.99
100,0.873131,0.484848,0.18,0.693878,0.6984,0.99
100,0.777374,0.464646,0.15,0.612245,0.6924,1
100,0.314343,0.464646,0.17,0.653061,0.71,0.97
100,0.650303,0.494949,0.18,0.642857,0.6336,0.99
100,0.715758,0.454545,0.16,0.653061,0.71,1
100,0.402424,0.545455,0.16,0.663265,0.632,1
100,0.348889,0.535354,0.14,0.663265,0.7212,1
100,0.465657,0.525253,0.19,0.622449,0.6272,1
100,0.793737,0.484848,0.16,0.632653,0.6212,1
100,0.708283,0.474747,0.19,0.673469,0.6348,0.98
100,0.60202,0.505051,0.16,0.530612,0.678,0.97
100,0.620606,0.484848,0.16,0.612245,0.6468,0.98
100,0.291717,0.515152,0.16,0.72449,0.6668,0.99
100,0.351111,0.474747,0.19,0.653061,0.6352,0.99
100,0.625657,0.464646,0.23,0.612245,0.6588,0.98
100,0.64303,0.434343,0.15,0.663265,0.6508,0.99
100,0.534343,0.464646,0.17,0.714286,0.6756,0.99
100,0.191111,0.464646,0.19,0.734694,0.7056,1
100,0.651313,0.515152,0.15,0.673469,0.7384,1
100,0.759596,0.494949,0.19,0.642857,0.6884,0.98
100,0.480606,0.515152,0.16,0.683673,0.6816,1
100,0.700808,0.484848,0.16,0.642857,0.6992,0.99
100,0.334545,0.454545,0.16,0.663265,0.6448,0.99
100,0.716364,0.515152,0.19,0.653061,0.5552,1
100,0.773131,0.454545,0.16,0.632653,0.7212,0.99
100,0.546061,0.484848,0.17,0.693878,0.6144,0.95
100,0.33596,0.484848,0.17,0.714286,0.6712,0.99
100,0.682424,0.474747,0.16,0.642857,0.684,0.98
100,0.785253,0.505051,0.17,0.72449,0.6956,0.98
100,0.778384,0.454545,0.15,0.663265,0.7468,1
100,0.311111,0.494949,0.18,0.632653,0.612,0.99
100,0.344848,0.505051,0.14,0.663265,0.7264,1
100,0.546869,0.454545,0.17,0.642857,0.6412,0.99
100,0.235152,0.484848,0.15,0.622449,0.5992,0.97
100,0.747677,0.444444,0.18,0.693878,0.6588,0.98
100,0.856768,0.434343,0.17,0.632653,0.6924,0.99
100,0.509495,0.474747,0.16,0.744898,0.7228,1
100,0.209899,0.494949,0.16,0.612245,0.7156,1
100,0.384646,0.474747,0.17,0.642857,0.6384,0.98
100,0.473131,0.464646,0.16,0.683673,0.6616,0.98
100,0.452525,0.494949,0.17,0.653061,0.7104,1
100,0.453333,0.424242,0.17,0.581633,0.7004,1
100,0.308889,0.484848,0.13,0.622449,0.6672,0.99
100,0.452727,0.484848,0.15,0.663265,0.6612,1
100,0.846061,0.525253,0.17,0.714286,0.6992,0.99
100,0.433737,0.474747,0.15,0.673469,0.66,1
100,0.286061,0.444444,0.18,0.581633,0.6788,0.99
100,0.682828,0.494949,0.2,0.642857,0.6116,0.99
100,0.326667,0.474747,0.19,0.693878,0.5936,0.98
100,0.581818,0.515152,0.16,0.642857,0.724,1
100,0.419798,0.515152,0.17,0.673469,0.6452,0.96
100,0.737576,0.525253,0.16,0.663265,0.6784,0.98
100,0.273737,0.505051,0.15,0.602041,0.6916,0.97
100,0.794545,0.494949,0.16,0.72449,0.6752,1
100,0.469899,0.474747,0.18,0.653061,0.6652,0.98
100,0.773535,0.474747,0.17,0.683673,0.6768,1
100,0.405455,0.494949,0.18,0.591837,0.6868,0.98
100,0.66101,0.505051,0.18,0.663265,0.6704,0.99
100,0.263636,0.484848,0.14,0.581633,0.7192,0.99
100,0.323434,0.535354,0.17,0.622449,0.576,0.99
100,0.431111,0.474747,0.15,0.693878,0.7076,1
100,0.709495,0.474747,0.19,0.755102,0.6688,1
100,0.506667,0.484848,0.18,0.581633,0.6696,0.99
100,0.570505,0.444444,0.16,0.663265,0.712,0.99
100,0.537576,0.474747,0.16,0.622449,0.6464,1
100,0.364242,0.515152,0.13,0.663265,0.6816,0.99
100,0.789495,0.444444,0.16,0.693878,0.6916,0.98
100,0.358788,0.414141,0.15,0.622449,0.59,0.96
100,0.679192,0.494949,0.14,0.714286,0.7276,0.98
100,0.62404,0.474747,0.17,0.612245,0.6796,1
100,0.406263,0.535354,0.16,0.632653,0.6976,1
100,0.561212,0.464646,0.17,0.622449,0.5896,0.97
100,0.527677,0.484848,0.13,0.622449,0.712,0.99
100,0.526869,0.545455,0.14,0.72449,0.6236,0.99
100,0.398384,0.484848,0.15,0.561224,0.6332,1
100,0.649899,0.434343,0.21,0.673469,0.56,0.99
100,0.731111,0.505051,0.17,0.653061,0.6864,1
100,0.532121,0.515152,0.17,0.653061,0.6944,0.98
100,0.434141,0.454545,0.17,0.683673,0.6584,1
100,0.403636,0.474747,0.18,0.693878,0.6088,0.99
100,0.514747,0.474747,0.2,0.663265,0.624,0.96
100,0.698586,0.505051,0.17,0.642857,0.66,0.99
100,0.447071,0.424242,0.17,0.622449,0.6896,1
100,0.32202,0.515152,0.16,0.704082,0.7144,1
100,0.433333,0.494949,0.16,0.663265,0.7164,1
100,0.267475,0.515152,0.18,0.622449,0.692,1
100,0.373737,0.414141,0.18,0.704082,0.6512,0.99
100,0.758788,0.545455,0.17,0.704082,0.6644,1
100,0.860404,0.525253,0.17,0.581633,0.6468,0.98
100,0.567071,0.464646,0.19,0.72449,0.7088,0.99
100,0.721212,0.474747,0.18,0.642857,0.73,0.99
100,0.626061,0.484848,0.14,0.673469,0.6856,0.97
100,0.447677,0.454545,0.15,0.683673,0.698,0.98
100,0.519596,0.484848,0.14,0.734694,0.6924,0.98
100,0.299798,0.464646,0.18,0.673469,0.64,1
100,0.387475,0.484848,0.16,0.663265,0.5944,0.98
100,0.859192,0.505051,0.16,0.663265,0.7224,0.99
100,0.760808,0.474747,0.2,0.581633,0.594,0.98
100,0.607879,0.525253,0.15,0.632653,0.7504,1
100,0.662626,0.555556,0.14,0.734694,0.7084,1
100,0.491515,0.484848,0.18,0.653061,0.6728,1
100,0.627475,0.464646,0.15,0.673469,0.6676,0.98
100,0.43798,0.505051,0.18,0.622449,0.6116,0.99
100,0.651313,0.494949,0.16,0.714286,0.582,1
100,0.800202,0.494949,0.18,0.663265,0.6928,0.98
100,0.324646,0.494949,0.15,0.653061,0.6196,0.99
100,0.411515,0.505051,0.17,0.72449,0.6652,0.99
100,0.456162,0.474747,0.18,0.663265,0.66,0.99
100,0.619798,0.494949,0.17,0.612245,0.6404,0.98
100,0.373737,0.474747,0.18,0.642857,0.6852,0.99
100,0.555758,0.505051,0.15,0.612245,0.7636,1
100,0.293131,0.464646,0.16,0.704082,0.676,1
100,0.594545,0.494949,0.16,0.632653,0.6912,1
100,0.708889,0.484848,0.17,0.734694,0.6624,1
100,0.388687,0.444444,0.17,0.683673,0.6392,0.99
100,0.760404,0.515152,0.13,0.602041,0.79,0.99
100,0.506667,0.444444,0.16,0.632653,0.6992,0.99
100,0.383636,0.515152,0.2,0.602041,0.6036,0.99
100,0.363434,0.444444,0.16,0.632653,0.6708,0.99
100,0.726667,0.464646,0.16,0.673469,0.6628,0.99
100,0.441616,0.515152,0.18,0.693878,0.6732,1
100,0.265455,0.464646,0.18,0.653061,0.5896,1
100,0.604646,0.484848,0.17,0.591837,0.6464,0.97
100,0.657374,0.484848,0.18,0.591837,0.6744,0.99
100,0.525455,0.444444,0.18,0.602041,0.6264,1
100,0.558182,0.484848,0.18,0.571429,0.6748,1
100,0.76,0.505051,0.16,0.683673,0.6824,1
100,0.58404,0.474747,0.17,0.612245,0.7128,1
100,0.547879,0.444444,0.17,0.632653,0.66,0.99
100,0.345253,0.505051,0.17,0.622449,0.7088,0.99
100,0.766061,0.444444,0.16,0.642857,0.6756,1
100,0.382424,0.525253,0.19,0.693878,0.6396,1
100,0.438788,0.535354,0.13,0.744898,0.688,1
100,0.447273,0.464646,0.16,0.591837,0.7336,0.99
100,0.399596,0.444444,0.16,0.663265,0.6688,0.99
100,0.585859,0.464646,0.19,0.673469,0.652,1
100,0.610303,0.494949,0.17,0.612245,0.612,1
100,0.273535,0.535354,0.17,0.642857,0.6688,0.99
100,0.579798,0.494949,0.16,0.632653,0.7192,1
100,0.708687,0.505051,0.16,0.581633,0.6904,0.99
100,0.312121,0.474747,0.14,0.704082,0.7204,1
100,0.574949,0.464646,0.19,0.602041,0.6448,1
100,0.326061,0.555556,0.16,0.663265,0.6424,0.97
100,0.34101,0.505051,0.17,0.673469,0.6452,0.99
100,0.514949,0.474747,0.16,0.632653,0.6736,0.99
100,0.260606,0.464646,0.17,0.591837,0.538,0.97
100,0.39798,0.484848,0.17,0.734694,0.676,0.99
100,0.359394,0.494949,0.19,0.632653,0.6116,0.98
100,0.642828,0.494949,0.17,0.612245,0.6696,0.98
100,0.266465,0.515152,0.16,0.632653,0.654,0.99
100,0.516566,0.505051,0.17,0.653061,0.684,1
100,0.433737,0.464646,0.18,0.693878,0.684,1
100,0.353535,0.505051,0.18,0.704082,0.632,0.99
100,0.578182,0.484848,0.16,0.704082,0.672,0.98
100,0.529697,0.474747,0.2,0.612245,0.6436,0.98
100,0.414343,0.505051,0.14,0.704082,0.6976,0.99
100,0.372929,0.525253,0.15,0.734694,0.6876,0.99
100,0.519192,0.454545,0.17,0.72449,0.6656,0.98
100,0.354343,0.494949,0.18,0.683673,0.5708,0.99
100,0.65596,0.535354,0.16,0.591837,0.6884,1
100,0.256364,0.464646,0.19,0.683673,0.608,0.99
100,0.29697,0.535354,0.16,0.714286,0.69,1
100,0.375556,0.484848,0.17,0.704082,0.7108,1
100,0.514747,0.494949,0.18,0.72449,0.6396,0.99
100,0.46101,0.454545,0.17,0.653061,0.6856,1
100,0.39596,0.494949,0.19,0.663265,0.5924,0.99
100,0.838384,0.535354,0.17,0.622449,0.6536,1
100,0.68,0.494949,0.14,0.612245,0.7348,0.98
100,0.72404,0.454545,0.2,0.673469,0.5696,0.96
100,0.687879,0.525253,0.21,0.663265,0.594,1
100,0.386667,0.494949,0.17,0.653061,0.6592,0.99
100,0.569697,0.474747,0.18,0.673469,0.6392,0.98
100,0.446667,0.494949,0.16,0.673469,0.7496,0.99
100,0.367273,0.434343,0.18,0.612245,0.652,1
100,0.694343,0.484848,0.17,0.653061,0.6272,0.98
100,0.378788,0.454545,0.17,0.653061,0.656,1
100,0.622222,0.505051,0.16,0.632653,0.6788,0.99
100,0.431111,0.515152,0.15,0.632653,0.716,1
100,0.407273,0.464646,0.19,0.693878,0.648,1
100,0.720808,0.464646,0.19,0.653061,0.6816,0.98
100,0.491919,0.474747,0.16,0.663265,0.6196,0.98
100,0.759192,0.535354,0.18,0.653061,0.6004,0.99
100,0.673939,0.515152,0.14,0.622449,0.7028,0.99
100,0.41899,0.484848,0.16,0.683673,0.6636,0.99
100,0.864242,0.494949,0.16,0.683673,0.7076,0.99
100,0.684646,0.484848,0.15,0.693878,0.67,0.98
100,0.371919,0.474747,0.14,0.673469,0.7024,0.99
100,0.719798,0.474747,0.17,0.602041,0.7308,1
100,0.388687,0.444444,0.19,0.663265,0.5948,0.99
100,0.338182,0.525253,0.15,0.714286,0.7392,1
100,0.434343,0.434343,0.18,0.632653,0.6316,1
100,0.697576,0.494949,0.16,0.673469,0.696,0.98
100,0.612121,0.545455,0.14,0.683673,0.7108,1
100,0.676162,0.474747,0.17,0.622449,0.6776,0.99
100,0.684646,0.474747,0.17,0.663265,0.6216,0.98
100,0.413939,0.454545,0.15,0.704082,0.7024,0.99
100,0.400808,0.484848,0.19,0.602041,0.694,0.99
100,0.287071,0.454545,0.18,0.642857,0.6028,1
100,0.592323,0.505051,0.17,0.632653,0.7308,0.99
100,0.341818,0.464646,0.17,0.663265,0.6184,0.98
100,0.412323,0.535354,0.14,0.653061,0.7036,1
100,0.392121,0.464646,0.16,0.673469,0.6028,0.98
100,0.798182,0.494949,0.17,0.632653,0.6632,0.99
100,0.421212,0.464646,0.14,0.673469,0.6432,1
100,0.725859,0.444444,0.19,0.642857,0.6868,1
100,0.306667,0.494949,0.18,0.693878,0.5832,1
100,0.774949,0.494949,0.18,0.612245,0.6496,0.99
100,0.307879,0.535354,0.17,0.591837,0.7672,0.99
100,0.607273,0.414141,0.17,0.591837,0.636,1
100,0.516768,0.464646,0.14,0.673469,0.7236,1
100,0.513737,0.474747,0.16,0.591837,0.6744,0.99
100,0.377374,0.535354,0.16,0.632653,0.7024,0.99
100,0.451111,0.474747,0.19,0.653061,0.6264,1
100,0.867071,0.505051,0.15,0.663265,0.762,1
100,0.569091,0.555556,0.16,0.693878,0.694,0.99
100,0.307475,0.505051,0.17,0.632653,0.6824,1
100,0.26202,0.484848,0.16,0.693878,0.6444,0.97
100,0.739394,0.505051,0.18,0.622449,0.6416,1
100,0.302222,0.515152,0.15,0.642857,0.636,0.99
100,0.69596,0.474747,0.18,0.683673,0.5536,0.98
100,0.448687,0.484848,0.18,0.72449,0.6324,1
100,0.878586,0.424242,0.18,0.591837,0.6992,0.99
100,0.29798,0.505051,0.17,0.673469,0.6664,1
100,0.454949,0.474747,0.17,0.653061,0.72,0.99
100,0.569899,0.484848,0.18,0.663265,0.6424,0.99
100,0.678586,0.464646,0.16,0.683673,0.6752,0.99
100,0.771919,0.444444,0.18,0.581633,0.6796,0.99
100,0.745051,0.505051,0.17,0.581633,0.686,1
100,0.319798,0.505051,0.16,0.602041,0.6948,0.98
100,0.457374,0.505051,0.17,0.632653,0.6356,1
100,0.621818,0.494949,0.18,0.714286,0.69,1
100,0.823636,0.474747,0.17,0.704082,0.6476,0.99
100,0.374141,0.444444,0.18,0.632653,0.7408,1
100,0.721818,0.464646,0.16,0.673469,0.6768,0.98
100,0.369293,0.464646,0.17,0.602041,0.7112,0.99
100,0.523232,0.515152,0.18,0.734694,0.6424,0.99
100,0.644242,0.515152,0.15,0.673469,0.6732,0.98
100,0.384646,0.505051,0.15,0.704082,0.666,0.99
100,0.541212,0.474747,0.14,0.693878,0.824,1
100,0.645859,0.474747,0.16,0.622449,0.7752,1
100,0.387879,0.484848,0.17,0.642857,0.6592,1
100,0.677778,0.484848,0.16,0.602041,0.6932,0.99
100,0.576566,0.535354,0.16,0.642857,0.6664,0.99
100,0.461616,0.515152,0.17,0.704082,0.7072,0.98
100,0.823232,0.545455,0.17,0.744898,0.6812,1
100,0.802626,0.484848,0.16,0.632653,0.682,0.97
100,0.711515,0.525253,0.17,0.683673,0.6792,0.99
100,0.459394,0.525253,0.16,0.653061,0.6948,0.99
100,0.325859,0.535354,0.15,0.642857,0.6456,0.98
100,0.789899,0.454545,0.15,0.632653,0.728,0.99
100,0.332323,0.434343,0.15,0.622449,0.7592,1
100,0.387273,0.515152,0.17,0.653061,0.6872,0.99
100,0.315556,0.484848,0.19,0.642857,0.6748,0.99
100,0.358384,0.464646,0.21,0.714286,0.6076,0.99
100,0.766465,0.434343,0.16,0.683673,0.6908,1
100,0.794949,0.494949,0.17,0.653061,0.6196,1
100,0.493535,0.484848,0.15,0.704082,0.7144,1
100,0.38,0.464646,0.18,0.673469,0.6572,1
100,0.460404,0.454545,0.2,0.581633,0.652,0.99
100,0.440202,0.474747,0.16,0.704082,0.6468,0.98
100,0.783636,0.464646,0.19,0.663265,0.624,1
100,0.761212,0.515152,0.16,0.734694,0.6824,0.99
100,0.294141,0.494949,0.19,0.612245,0.6684,0.97
100,0.367475,0.454545,0.15,0.663265,0.6644,0.99
100,0.453939,0.535354,0.17,0.561224,0.6876,1
100,0.619596,0.474747,0.18,0.693878,0.68,1
100,0.474545,0.484848,0.17,0.663265,0.6884,0.99
100,0.620202,0.454545,0.18,0.663265,0.6972,0.99
100,0.344444,0.474747,0.16,0.602041,0.7224,1
100,0.361212,0.494949,0.17,0.632653,0.6368,1
100,0.807879,0.464646,0.14,0.663265,0.6944,1
100,0.486465,0.464646,0.19,0.622449,0.6024,0.98
100,0.662222,0.494949,0.16,0.622449,0.7276,1
100,0.403636,0.464646,0.17,0.704082,0.694,0.99
100,0.532323,0.525253,0.2,0.581633,0.688,0.98
100,0.670505,0.434343,0.16,0.642857,0.6732,1
100,0.246263,0.515152,0.19,0.622449,0.6216,0.98
100,0.356566,0.505051,0.18,0.602041,0.6576,1
100,0.595152,0.454545,0.16,0.632653,0.6324,1
100,0.553131,0.464646,0.18,0.704082,0.5836,0.98
100,0.320606,0.505051,0.19,0.612245,0.6768,0.98
100,0.812121,0.505051,0.15,0.622449,0.736,0.99
100,0.470707,0.474747,0.16,0.642857,0.722,0.99
100,0.409697,0.474747,0.18,0.653061,0.6744,0.99
100,0.242424,0.505051,0.15,0.642857,0.6472,1
100,0.30101,0.505051,0.16,0.653061,0.6484,1
100,0.317172,0.454545,0.16,0.632653,0.648,0.97
100,0.752525,0.494949,0.15,0.663265,0.6676,0.97
