n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.779596,0.515152,0.19,0.602041,0.6432,1
100,0.387677,0.515152,0.19,0.632653,0.5536,0.99
100,0.454949,0.505051,0.16,0.663265,0.6372,0.98
100,0.308081,0.525253,0.17,0.693878,0.652,1
100,0.310505,0.474747,0.17,0.693878,0.6668,0.99
100,0.287273,0.505051,0.17,0.602041,0.6256,0.98
100,0.506869,0.535354,0.16,0.673469,0.7292,0.99
100,0.489697,0.505051,0.19,0.765306,0.5968,0.96
100,0.315556,0.515152,0.17,0.642857,0.6792,1
100,0.414949,0.484848,0.16,0.642857,0.5752,0.99
100,0.673333,0.515152,0.15,0.683673,0.7068,0.99
100,0.426667,0.525253,0.17,0.622449,0.6176,0.99
100,0.476566,0.484848,0.17,0.704082,0.7028,1
100,0.398788,0.525253,0.16,0.693878,0.6908,1
100,0.723838,0.505051,0.18,0.673469,0.6832,0.97
100,0.490909,0.464646,0.15,0.642857,0.6724,0.99
100,0.303838,0.484848,0.17,0.72449,0.676,0.99
100,0.194949,0.444444,0.16,0.653061,0.674,0.99
100,0.322828,0.535354,0.15,0.632653,0.6752,0.99
100,0.373737,0.434343,0.14,0.653061,0.6932,0.99
100,0.474545,0.545455,0.17,0.632653,0.6412,1
100,0.752121,0.565657,0.16,0.714286,0.6848,0.98
100,0.32101,0.464646,0.17,0.673469,0.6708,0.97
100,0.738586,0.484848,0.17,0.673469,0.712,0.98
100,0.631313,0.525253,0.15,0.591837,0.6908,1
100,0.707273,0.505051,0.2,0.591837,0.6528,0.99
100,0.606263,0.515152,0.15,0.683673,0.7176,0.99
100,0.521616,0.505051,0.19,0.683673,0.6076,1
100,0.673737,0.505051,0.16,0.632653,0.6624,0.99
100,0.595758,0.464646,0.15,0.561224,0.7568,0.99
100,0.354747,0.515152,0.16,0.673469,0.5768,1
100,0.417778,0.474747,0.21,0.642857,0.628,0.96
100,0.825051,0.525253,0.16,0.663265,0.646,0.98
100,0.486667,0.464646,0.16,0.612245,0.6988,1
100,0.624242,0.474747,0.19,0.642857,0.5796,1
100,0.780808,0.515152,0.14,0.653061,0.722,0.99
100,0.341414,0.454545,0.18,0.704082,0.6904,1
100,0.860808,0.515152,0.17,0.683673,0.6712,0.95
100,0.359192,0.464646,0.17,0.632653,0.6316,0.99
100,0.311919,0.515152,0.19,0.693878,0.638,0.98
100,0.38202,0.515152,0.15,0.632653,0.7344,1
100,0.693939,0.464646,0.17,0.663265,0.7092,0.97
100,0.517778,0.454545,0.15,0.642857,0.6888,0.99
100,0.709293,0.515152,0.16,0.714286,0.7128,0.99
100,0.789899,0.494949,0.15,0.714286,0.676,1
100,0.204444,0.515152,0.17,0.632653,0.588,0.99
100,0.44404,0.555556,0.19,0.642857,0.6412,1
100,0.358182,0.454545,0.19,0.693878,0.6412,0.98
100,0.220202,0.494949,0.16,0.683673,0.7412,1
100,0.573737,0.494949,0.15,0.622449,0.6428,1
100,0.554545,0.464646,0.17,0.683673,0.644,0.98
100,0.26303,0.525253,0.2,0.693878,0.6268,0.99
100,0.533333,0.555556,0.17,0.673469,0.6628,0.99
100,0.528687,0.525253,0.17,0.683673,0.6808,0.99
100,0.391515,0.515152,0.18,0.714286,0.624,0.96
100,0.50404,0.505051,0.14,0.663265,0.7308,1
100,0.488889,0.515152,0.17,0.632653,0.6164,0.98
100,0.377778,0.494949,0.16,0.704082,0.6364,0.99
100,0.342626,0.515152,0.18,0.704082,0.662,0.99
100,0.625859,0.505051,0.18,0.653061,0.6064,0.99
100,0.779596,0.515152,0.16,0.693878,0.6724,0.99
100,0.42404,0.515152,0.16,0.561224,0.68,0.99
100,0.36,0.464646,0.21,0.704082,0.6588,1
100,0.432121,0.464646,0.17,0.602041,0.6084,0.99
100,0.482222,0.515152,0.17,0.673469,0.7456,1
100,0.552121,0.515152,0.17,0.704082,0.5992,1
100,0.64202,0.515152,0.17,0.704082,0.6888,0.97
100,0.384848,0.505051,0.15,0.714286,0.7576,1
100,0.414343,0.494949,0.17,0.602041,0.6944,0.98
100,0.423636,0.484848,0.16,0.622449,0.6772,1
100,0.42101,0.515152,0.15,0.612245,0.6804,0.98
100,0.324444,0.525253,0.14,0.663265,0.638,1
100,0.310909,0.484848,0.19,0.673469,0.612,0.99
100,0.744444,0.474747,0.15,0.632653,0.6692,1
100,0.493131,0.545455,0.17,0.663265,0.652,1
100,0.239394,0.494949,0.16,0.72449,0.6712,0.99
100,0.714949,0.525253,0.15,0.663265,0.696,1
100,0.478586,0.494949,0.17,0.642857,0.6544,0.98
100,0.398182,0.515152,0.16,0.612245,0.6936,1
100,0.302222,0.494949,0.15,0.683673,0.6604,1
100,0.336364,0.474747,0.19,0.612245,0.6512,0.98
100,0.310707,0.515152,0.15,0.673469,0.7572,0.99
100,0.531313,0.484848,0.18,0.612245,0.5892,0.99
100,0.474747,0.525253,0.18,0.571429,0.586,0.98
100,0.461212,0.535354,0.14,0.632653,0.7548,0.99
100,0.531919,0.454545,0.17,0.632653,0.628,0.99
100,0.732525,0.545455,0.16,0.673469,0.6496,0.99
100,0.40101,0.464646,0.16,0.673469,0.7064,0.99
100,0.696566,0.525253,0.2,0.622449,0.624,0.99
100,0.320404,0.484848,0.19,0.683673,0.6812,1
100,0.380404,0.535354,0.16,0.72449,0.6136,1
100,0.353939,0.484848,0.15,0.642857,0.6748,0.98
100,0.458182,0.494949,0.19,0.734694,0.5996,1
100,0.320404,0.505051,0.18,0.642857,0.662,0.99
100,0.459596,0.464646,0.22,0.622449,0.584,0.97
100,0.367677,0.494949,0.21,0.72449,0.5848,1
100,0.546869,0.484848,0.17,0.714286,0.636,0.99
100,0.356364,0.484848,0.16,0.734694,0.6468,1
100,0.585253,0.505051,0.16,0.663265,0.6532,0.99
100,0.830505,0.525253,0.18,0.642857,0.6904,0.99
100,0.265051,0.545455,0.14,0.704082,0.6288,0.98
100,0.555758,0.464646,0.17,0.673469,0.658,0.97
100,0.505859,0.494949,0.16,0.642857,0.7164,0.99
100,0.589899,0.525253,0.18,0.632653,0.6368,0.98
100,0.409091,0.464646,0.16,0.663265,0.6512,0.98
100,0.46,0.464646,0.14,0.632653,0.7076,0.99
100,0.536364,0.515152,0.16,0.683673,0.5788,0.97
100,0.33798,0.535354,0.18,0.55102,0.674,0.98
100,0.329091,0.484848,0.15,0.663265,0.7372,1
100,0.279798,0.525253,0.16,0.632653,0.6564,0.99
100,0.308485,0.505051,0.15,0.704082,0.7312,1
100,0.297576,0.515152,0.15,0.612245,0.7008,1
100,0.466465,0.494949,0.19,0.632653,0.6488,1
100,0.358384,0.525253,0.19,0.653061,0.6376,0.99
100,0.653939,0.484848,0.18,0.602041,0.6452,0.98
100,0.702828,0.505051,0.15,0.704082,0.6628,0.97
100,0.376162,0.535354,0.19,0.591837,0.6408,0.98
100,0.610101,0.494949,0.16,0.673469,0.6796,1
100,0.71596,0.434343,0.18,0.55102,0.6296,0.98
100,0.668687,0.505051,0.17,0.734694,0.6672,1
100,0.333535,0.535354,0.14,0.653061,0.744,0.97
100,0.356768,0.484848,0.16,0.734694,0.68,0.99
100,0.850303,0.515152,0.16,0.693878,0.6744,0.98
100,0.326869,0.535354,0.17,0.663265,0.6464,1
100,0.505657,0.555556,0.15,0.673469,0.728,0.99
100,0.297172,0.454545,0.18,0.72449,0.7004,1
100,0.247071,0.494949,0.16,0.591837,0.6872,0.99
100,0.315152,0.515152,0.17,0.734694,0.6648,0.99
100,0.772121,0.484848,0.19,0.683673,0.6808,0.97
100,0.750707,0.494949,0.16,0.693878,0.7048,0.97
100,0.657374,0.484848,0.17,0.632653,0.698,0.99
100,0.763838,0.555556,0.18,0.653061,0.66,0.99
100,0.585657,0.525253,0.18,0.765306,0.6132,0.99
100,0.465455,0.545455,0.17,0.683673,0.5968,1
100,0.827879,0.434343,0.17,0.653061,0.6384,0.98
100,0.341212,0.515152,0.15,0.653061,0.6964,1
100,0.7,0.555556,0.16,0.714286,0.7136,1
100,0.584242,0.535354,0.17,0.72449,0.6508,0.99
100,0.331515,0.515152,0.17,0.653061,0.6608,0.99
100,0.759394,0.525253,0.16,0.673469,0.6756,0.97
100,0.327677,0.515152,0.16,0.622449,0.6748,1
100,0.452323,0.545455,0.17,0.693878,0.6328,1
100,0.679192,0.494949,0.2,0.663265,0.59,0.99
100,0.394747,0.525253,0.17,0.663265,0.6452,0.99
100,0.369293,0.545455,0.14,0.622449,0.7096,0.99
100,0.366061,0.474747,0.15,0.663265,0.7128,0.99
100,0.746465,0.515152,0.18,0.683673,0.6984,0.99
100,0.725859,0.545455,0.17,0.663265,0.744,1
100,0.546869,0.484848,0.19,0.683673,0.6704,1
100,0.467879,0.494949,0.19,0.683673,0.726,1
100,0.233939,0.525253,0.17,0.683673,0.6692,1
100,0.523232,0.494949,0.14,0.683673,0.6724,0.99
100,0.566263,0.535354,0.15,0.673469,0.7032,0.99
100,0.435556,0.474747,0.18,0.642857,0.6248,0.99
100,0.583636,0.525253,0.17,0.693878,0.6132,0.99
100,0.728485,0.444444,0.19,0.673469,0.7192,1
100,0.643434,0.545455,0.18,0.683673,0.748,1
100,0.550707,0.515152,0.15,0.704082,0.6904,1
100,0.648283,0.525253,0.19,0.612245,0.6284,1
100,0.565253,0.515152,0.18,0.683673,0.6128,1
100,0.497778,0.494949,0.16,0.653061,0.6452,0.99
100,0.326465,0.474747,0.19,0.591837,0.62,0.96
100,0.264444,0.484848,0.16,0.663265,0.7,1
100,0.337576,0.474747,0.19,0.72449,0.66,1
100,0.430707,0.484848,0.16,0.693878,0.6196,0.99
100,0.577172,0.515152,0.15,0.683673,0.7368,0.97
100,0.31798,0.494949,0.18,0.744898,0.5868,0.97
100,0.438182,0.505051,0.16,0.683673,0.6744,1
100,0.700202,0.484848,0.17,0.673469,0.6896,0.97
100,0.298384,0.545455,0.19,0.632653,0.6452,0.99
100,0.657374,0.505051,0.15,0.704082,0.7284,0.97
100,0.722222,0.505051,0.15,0.693878,0.6848,1
100,0.782424,0.464646,0.2,0.663265,0.6784,0.99
100,0.453535,0.505051,0.15,0.714286,0.6936,1
100,0.611313,0.454545,0.18,0.612245,0.6452,0.98
100,0.567677,0.454545,0.18,0.673469,0.6356,1
100,0.326869,0.474747,0.17,0.642857,0.68,1
100,0.480606,0.464646,0.14,0.622449,0.774,1
100,0.32202,0.515152,0.16,0.704082,0.6556,1
100,0.320606,0.494949,0.18,0.693878,0.6588,0.99
100,0.45596,0.545455,0.17,0.653061,0.6516,0.99
100,0.518182,0.515152,0.14,0.693878,0.7492,1
100,0.682222,0.474747,0.14,0.714286,0.7196,1
100,0.391111,0.494949,0.15,0.602041,0.6768,0.99
100,0.282424,0.474747,0.19,0.693878,0.6136,0.97
100,0.651111,0.474747,0.16,0.744898,0.698,0.99
100,0.457778,0.525253,0.15,0.622449,0.7296,0.99
100,0.832525,0.515152,0.18,0.673469,0.6452,0.98
100,0.409293,0.505051,0.21,0.653061,0.4844,0.99
100,0.586465,0.535354,0.15,0.591837,0.742,0.98
100,0.308889,0.535354,0.19,0.663265,0.6412,1
100,0.663636,0.505051,0.15,0.622449,0.6456,0.99
100,0.752323,0.444444,0.18,0.734694,0.6912,0.99
100,0.366465,0.515152,0.17,0.806122,0.642,1
100,0.267071,0.515152,0.17,0.683673,0.682,0.96
100,0.847879,0.454545,0.19,0.632653,0.698,0.99
100,0.629091,0.494949,0.17,0.673469,0.654,0.98
100,0.353131,0.525253,0.16,0.642857,0.6764,1
100,0.57899,0.494949,0.2,0.642857,0.6796,0.99
100,0.647475,0.525253,0.15,0.72449,0.68,0.99
100,0.273333,0.515152,0.16,0.72449,0.65,1
100,0.353535,0.515152,0.16,0.612245,0.6304,1
100,0.44404,0.444444,0.18,0.673469,0.6868,0.98
100,0.603232,0.535354,0.17,0.693878,0.626,1
100,0.6,0.565657,0.16,0.673469,0.6548,1
100,0.809091,0.484848,0.14,0.683673,0.7576,1
100,0.537778,0.505051,0.19,0.602041,0.6468,1
100,0.829899,0.494949,0.15,0.704082,0.7396,0.99
100,0.623636,0.484848,0.14,0.704082,0.7252,1
100,0.45899,0.535354,0.15,0.653061,0.728,1
100,0.730909,0.454545,0.18,0.602041,0.7176,1
100,0.621414,0.515152,0.15,0.561224,0.6384,0.97
100,0.295556,0.525253,0.16,0.663265,0.6656,1
100,0.411515,0.454545,0.15,0.663265,0.68,0.99
100,0.578788,0.454545,0.17,0.653061,0.6856,1
100,0.467273,0.464646,0.17,0.663265,0.6104,0.99
100,0.288889,0.505051,0.17,0.693878,0.662,0.99
100,0.77798,0.484848,0.17,0.734694,0.71,1
100,0.416364,0.494949,0.17,0.693878,0.676,0.99
100,0.416566,0.555556,0.2,0.622449,0.6408,0.97
100,0.325657,0.494949,0.16,0.632653,0.6532,0.99
100,0.529697,0.494949,0.16,0.673469,0.6664,0.98
100,0.249697,0.515152,0.17,0.632653,0.6252,1
100,0.647879,0.505051,0.18,0.704082,0.6348,0.99
100,0.422828,0.535354,0.16,0.622449,0.688,0.99
100,0.805051,0.515152,0.15,0.683673,0.7036,0.98
100,0.343232,0.515152,0.14,0.673469,0.6744,0.98
100,0.770505,0.494949,0.15,0.673469,0.6848,0.99
100,0.38101,0.474747,0.19,0.632653,0.6912,1
100,0.725455,0.525253,0.17,0.653061,0.6592,0.99
100,0.52404,0.464646,0.18,0.693878,0.6588,1
100,0.351919,0.505051,0.17,0.765306,0.6828,0.99
100,0.342424,0.505051,0.19,0.673469,0.6444,0.98
100,0.684646,0.515152,0.17,0.642857,0.6648,1
100,0.694545,0.525253,0.18,0.683673,0.6548,1
100,0.65798,0.525253,0.15,0.642857,0.646,0.99
100,0.369495,0.505051,0.17,0.602041,0.694,0.99
100,0.38202,0.494949,0.19,0.642857,0.64,0.99
100,0.413333,0.484848,0.17,0.734694,0.6744,0.98
100,0.624646,0.535354,0.18,0.632653,0.624,0.97
100,0.694545,0.525253,0.16,0.612245,0.6324,1
100,0.40101,0.515152,0.17,0.663265,0.6652,0.99
100,0.470505,0.505051,0.15,0.663265,0.6964,0.96
100,0.380808,0.474747,0.18,0.704082,0.6036,0.99
100,0.541616,0.454545,0.18,0.693878,0.6216,1
100,0.337778,0.474747,0.17,0.683673,0.6776,0.99
100,0.643838,0.555556,0.15,0.744898,0.6876,1
100,0.382222,0.494949,0.16,0.642857,0.6628,0.99
100,0.437374,0.525253,0.16,0.693878,0.6572,1
100,0.418586,0.454545,0.16,0.642857,0.782,0.99
100,0.622828,0.484848,0.17,0.693878,0.6296,0.99
100,0.230303,0.484848,0.18,0.561224,0.6412,0.99
100,0.392727,0.505051,0.17,0.622449,0.7056,1
100,0.594141,0.464646,0.18,0.704082,0.6352,0.99
100,0.500404,0.525253,0.18,0.663265,0.6336,0.98
100,0.39899,0.484848,0.15,0.663265,0.744,1
100,0.806667,0.505051,0.16,0.72449,0.5784,0.99
100,0.753131,0.454545,0.16,0.632653,0.6292,1
100,0.341212,0.474747,0.19,0.714286,0.6308,1
100,0.554545,0.535354,0.16,0.704082,0.7048,0.99
100,0.737374,0.525253,0.19,0.653061,0.6688,1
100,0.836768,0.515152,0.17,0.683673,0.6308,1
100,0.290303,0.444444,0.17,0.72449,0.6656,0.99
100,0.68202,0.515152,0.17,0.602041,0.704,0.96
100,0.856566,0.494949,0.17,0.632653,0.646,0.99
100,0.314343,0.454545,0.19,0.663265,0.6836,1
100,0.54303,0.505051,0.17,0.673469,0.64,1
100,0.495758,0.535354,0.17,0.653061,0.6204,0.98
100,0.388485,0.525253,0.15,0.693878,0.6968,0.99
100,0.813333,0.474747,0.15,0.653061,0.7292,0.99
100,0.240808,0.505051,0.19,0.591837,0.6512,0.99
100,0.626465,0.515152,0.19,0.765306,0.6756,0.97
100,0.51798,0.505051,0.16,0.683673,0.6892,1
100,0.452727,0.525253,0.2,0.653061,0.6292,1
100,0.239192,0.484848,0.19,0.673469,0.6452,0.97
100,0.603636,0.515152,0.15,0.673469,0.6932,0.99
100,0.52404,0.484848,0.15,0.622449,0.6764,0.98
100,0.402424,0.515152,0.19,0.653061,0.6152,1
100,0.486869,0.525253,0.17,0.714286,0.6796,0.99
100,0.294949,0.505051,0.15,0.683673,0.6652,0.98
100,0.523434,0.505051,0.17,0.622449,0.6644,1
100,0.271515,0.494949,0.16,0.72449,0.7156,1
100,0.727677,0.474747,0.2,0.622449,0.6704,0.99
100,0.476768,0.494949,0.17,0.591837,0.6668,0.98
100,0.397778,0.464646,0.17,0.683673,0.7304,1
100,0.35697,0.494949,0.17,0.632653,0.5824,0.99
100,0.480404,0.494949,0.17,0.653061,0.6188,0.96
100,0.447071,0.454545,0.15,0.663265,0.6036,1
100,0.411717,0.505051,0.16,0.72449,0.6388,0.99
100,0.433131,0.474747,0.21,0.642857,0.5772,0.97
100,0.440606,0.545455,0.18,0.653061,0.6484,0.99
100,0.524444,0.494949,0.17,0.673469,0.6552,0.98
100,0.376162,0.505051,0.18,0.704082,0.6888,0.99
100,0.694141,0.484848,0.16,0.663265,0.68,1
100,0.755758,0.505051,0.17,0.602041,0.5996,0.99
100,0.79596,0.505051,0.15,0.632653,0.6804,0.99
100,0.406061,0.484848,0.16,0.673469,0.6768,0.98
100,0.331919,0.505051,0.17,0.693878,0.6892,0.97
100,0.316364,0.484848,0.16,0.642857,0.6592,0.99
100,0.455758,0.515152,0.14,0.612245,0.7468,0.99
100,0.633333,0.515152,0.15,0.663265,0.7036,1
100,0.58404,0.494949,0.19,0.663265,0.6088,0.99
100,0.445253,0.484848,0.16,0.734694,0.688,0.99
100,0.322626,0.525253,0.18,0.653061,0.668,1
100,0.405051,0.555556,0.17,0.642857,0.6696,0.99
100,0.547273,0.505051,0.15,0.673469,0.69,0.99
100,0.357778,0.505051,0.17,0.704082,0.7068,0.98
100,0.539798,0.515152,0.17,0.632653,0.6164,1
100,0.455758,0.494949,0.18,0.653061,0.6652,1
100,0.336364,0.484848,0.18,0.72449,0.6364,0.98
100,0.447677,0.525253,0.17,0.683673,0.6376,1
100,0.31899,0.525253,0.21,0.673469,0.6324,0.99
100,0.487879,0.474747,0.16,0.72449,0.6936,1
100,0.551313,0.535354,0.17,0.642857,0.724,0.99
100,0.314949,0.515152,0.15,0.642857,0.6644,0.98
100,0.768081,0.484848,0.18,0.612245,0.6668,1
100,0.402828,0.484848,0.19,0.632653,0.6952,0.98
100,0.656162,0.515152,0.17,0.642857,0.644,0.99
100,0.426263,0.515152,0.16,0.663265,0.6828,0.99
100,0.547677,0.484848,0.15,0.714286,0.7072,0.98
100,0.345455,0.525253,0.16,0.642857,0.6168,1
100,0.575758,0.494949,0.16,0.653061,0.6772,1
100,0.730707,0.515152,0.17,0.632653,0.6388,1
100,0.708081,0.494949,0.18,0.673469,0.6428,1
100,0.608687,0.545455,0.15,0.673469,0.704,0.99
100,0.323636,0.535354,0.18,0.714286,0.7096,0.99
100,0.450101,0.505051,0.2,0.663265,0.644,1
100,0.249697,0.484848,0.17,0.653061,0.6388,1
100,0.65798,0.505051,0.19,0.642857,0.6424,0.99
100,0.693535,0.464646,0.17,0.72449,0.678,0.99
100,0.470101,0.525253,0.16,0.683673,0.604,0.97
100,0.320404,0.515152,0.15,0.632653,0.6752,1
100,0.80404,0.474747,0.18,0.714286,0.6344,0.99
100,0.751111,0.484848,0.18,0.704082,0.682,0.99
100,0.301818,0.484848,0.15,0.591837,0.6312,0.99
100,0.599394,0.494949,0.19,0.602041,0.6444,0.99
100,0.626667,0.474747,0.15,0.622449,0.7156,1
100,0.444848,0.505051,0.15,0.612245,0.6996,0.99
100,0.421616,0.505051,0.15,0.714286,0.6776,0.99
100,0.389899,0.494949,0.17,0.561224,0.6532,0.98
100,0.68,0.535354,0.19,0.602041,0.6504,0.99
100,0.502222,0.505051,0.2,0.693878,0.5912,1
100,0.392525,0.464646,0.16,0.632653,0.6748,1
100,0.691313,0.545455,0.15,0.642857,0.7412,0.98
100,0.787273,0.535354,0.17,0.683673,0.6452,0.99
100,0.403838,0.505051,0.17,0.673469,0.6132,0.99
100,0.390707,0.505051,0.16,0.673469,0.6368,0.95
100,0.385051,0.494949,0.15,0.653061,0.6956,0.99
100,0.313333,0.505051,0.18,0.663265,0.6588,0.98
100,0.547475,0.525253,0.18,0.642857,0.6196,1
100,0.298182,0.505051,0.2,0.663265,0.6572,0.98
100,0.622424,0.494949,0.15,0.683673,0.6888,0.99
100,0.538788,0.474747,0.2,0.602041,0.646,0.98
100,0.565455,0.525253,0.16,0.653061,0.6432,1
100,0.381818,0.515152,0.16,0.755102,0.7152,1
100,0.459596,0.555556,0.15,0.683673,0.666,1
100,0.46101,0.505051,0.17,0.663265,0.6768,0.98
100,0.513131,0.474747,0.18,0.683673,0.6,1
100,0.356364,0.505051,0.15,0.693878,0.6724,0.99
100,0.670303,0.515152,0.16,0.673469,0.6232,0.99
100,0.227879,0.474747,0.17,0.642857,0.606,0.99
100,0.433131,0.515152,0.2,0.704082,0.5736,0.98
100,0.596162,0.464646,0.17,0.591837,0.6604,1
100,0.385253,0.525253,0.18,0.632653,0.6316,1
100,0.656566,0.464646,0.17,0.714286,0.7392,1
100,0.432727,0.525253,0.15,0.653061,0.6992,0.98
100,0.624444,0.484848,0.15,0.673469,0.7292,0.99
100,0.650505,0.474747,0.15,0.612245,0.7028,1
100,0.380404,0.545455,0.17,0.663265,0.6436,0.98
100,0.304242,0.464646,0.18,0.693878,0.6508,0.99
100,0.402828,0.545455,0.21,0.571429,0.5932,0.97
100,0.712121,0.515152,0.15,0.663265,0.6988,1
100,0.378586,0.525253,0.17,0.622449,0.5784,1
100,0.309899,0.444444,0.15,0.714286,0.696,0.99
100,0.260202,0.505051,0.15,0.693878,0.692,0.98
100,0.227475,0.505051,0.19,0.663265,0.6496,0.99
100,0.583232,0.494949,0.16,0.663265,0.7052,1
100,0.498586,0.494949,0.18,0.663265,0.6268,0.98
100,0.523232,0.515152,0.15,0.581633,0.664,0.98
100,0.707677,0.494949,0.17,0.755102,0.664,0.99
100,0.486465,0.515152,0.16,0.673469,0.7444,1
100,0.715152,0.545455,0.19,0.734694,0.5832,0.99
100,0.508081,0.505051,0.18,0.704082,0.6236,1
100,0.289899,0.494949,0.16,0.632653,0.6724,0.98
100,0.306263,0.494949,0.21,0.673469,0.556,0.98
100,0.692727,0.474747,0.16,0.683673,0.7276,0.99
100,0.310909,0.474747,0.16,0.704082,0.6576,1
100,0.409293,0.474747,0.16,0.72449,0.7184,0.99
100,0.717778,0.545455,0.17,0.653061,0.6632,0.98
100,0.305051,0.585859,0.17,0.653061,0.606,0.95
100,0.517778,0.484848,0.16,0.765306,0.6784,0.96
100,0.560606,0.474747,0.18,0.683673,0.6832,0.99
100,0.292727,0.555556,0.14,0.612245,0.7076,0.98
100,0.451313,0.525253,0.17,0.663265,0.636,0.99
100,0.574949,0.545455,0.15,0.765306,0.644,1
100,0.774747,0.484848,0.16,0.622449,0.668,0.99
100,0.613333,0.474747,0.16,0.755102,0.6784,0.99
100,0.474545,0.474747,0.16,0.602041,0.682,0.99
100,0.329697,0.535354,0.15,0.693878,0.6156,0.97
100,0.706061,0.464646,0.16,0.602041,0.7052,1
100,0.318384,0.434343,0.16,0.612245,0.6608,0.98
100,0.595758,0.515152,0.16,0.612245,0.6732,0.99
100,0.808283,0.494949,0.17,0.622449,0.6936,0.97
100,0.497778,0.454545,0.16,0.673469,0.6872,1
100,0.662424,0.484848,0.18,0.591837,0.6472,1
100,0.609495,0.515152,0.17,0.612245,0.6176,1
100,0.357778,0.535354,0.17,0.744898,0.6824,0.99
100,0.361818,0.494949,0.17,0.734694,0.64,1
100,0.418788,0.505051,0.17,0.602041,0.6604,0.99
100,0.460202,0.494949,0.15,0.72449,0.6672,0.98
100,0.542424,0.484848,0.16,0.77551,0.7108,1
100,0.808889,0.505051,0.15,0.653061,0.6912,1
100,0.506465,0.525253,0.17,0.683673,0.6412,1
100,0.472929,0.59596,0.15,0.632653,0.6876,0.98
100,0.528283,0.505051,0.15,0.704082,0.7028,0.99
100,0.457172,0.454545,0.16,0.673469,0.6944,0.98
100,0.47697,0.515152,0.18,0.642857,0.6928,0.98
100,0.370707,0.494949,0.13,0.755102,0.7252,0.99
