n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.720808,0.515152,0.17,0.683673,0.6688,0.99
100,0.87697,0.525253,0.17,0.683673,0.6668,0.99
100,0.512929,0.505051,0.17,0.642857,0.668,0.96
100,0.577172,0.474747,0.17,0.642857,0.6408,1
100,0.327071,0.515152,0.18,0.602041,0.6468,1
100,0.701414,0.484848,0.17,0.653061,0.66,0.99
100,0.778586,0.474747,0.18,0.632653,0.6756,0.99
100,0.74101,0.535354,0.15,0.663265,0.62,0.99
100,0.287273,0.434343,0.19,0.683673,0.6876,0.99
100,0.416566,0.515152,0.18,0.612245,0.6024,1
100,0.300606,0.505051,0.19,0.673469,0.6592,1
100,0.264444,0.505051,0.16,0.642857,0.6784,0.98
100,0.233333,0.454545,0.16,0.581633,0.6332,1
100,0.836364,0.474747,0.16,0.72449,0.6868,0.98
100,0.385253,0.505051,0.16,0.632653,0.6908,1
100,0.351111,0.494949,0.19,0.663265,0.6272,1
100,0.459394,0.545455,0.17,0.714286,0.6468,0.98
100,0.471313,0.474747,0.16,0.673469,0.7008,0.99
100,0.461414,0.484848,0.18,0.704082,0.7092,0.98
100,0.353535,0.575758,0.14,0.653061,0.6944,1
100,0.694747,0.494949,0.16,0.673469,0.6628,0.99
100,0.450707,0.525253,0.16,0.663265,0.6124,0.98
100,0.485657,0.505051,0.15,0.673469,0.6784,1
100,0.739394,0.484848,0.17,0.632653,0.6688,0.99
100,0.370505,0.464646,0.17,0.714286,0.6432,1
100,0.670303,0.505051,0.16,0.642857,0.6096,0.99
100,0.453737,0.505051,0.15,0.622449,0.7224,0.98
100,0.37596,0.515152,0.15,0.642857,0.6472,0.99
100,0.232323,0.494949,0.17,0.622449,0.6616,0.99
100,0.569091,0.535354,0.14,0.602041,0.6968,1
100,0.310909,0.545455,0.16,0.714286,0.6508,0.98
100,0.216162,0.505051,0.16,0.704082,0.6664,1
100,0.528687,0.505051,0.2,0.693878,0.6412,1
100,0.361616,0.555556,0.14,0.632653,0.722,1
100,0.700606,0.484848,0.15,0.622449,0.6848,0.99
100,0.365657,0.525253,0.17,0.714286,0.7108,0.98
100,0.661212,0.454545,0.16,0.673469,0.6688,0.99
100,0.437778,0.494949,0.15,0.663265,0.6952,1
100,0.649697,0.555556,0.17,0.642857,0.6492,0.99
100,0.353535,0.454545,0.16,0.72449,0.7132,0.99
100,0.705859,0.454545,0.17,0.734694,0.6648,0.99
100,0.429899,0.464646,0.16,0.642857,0.6352,1
100,0.597374,0.515152,0.17,0.673469,0.636,0.99
100,0.619394,0.515152,0.17,0.663265,0.634,0.98
100,0.367475,0.555556,0.17,0.663265,0.5964,1
100,0.586263,0.555556,0.17,0.632653,0.588,0.97
100,0.406667,0.454545,0.15,0.642857,0.7188,0.99
100,0.346061,0.494949,0.16,0.765306,0.7072,0.99
100,0.821818,0.505051,0.19,0.734694,0.6644,0.99
100,0.712121,0.515152,0.15,0.683673,0.6988,1
100,0.340202,0.545455,0.14,0.632653,0.6764,0.99
100,0.590909,0.505051,0.17,0.72449,0.6824,0.99
100,0.693939,0.515152,0.14,0.683673,0.6988,0.98
100,0.439798,0.484848,0.16,0.693878,0.6272,1
100,0.252121,0.505051,0.17,0.755102,0.596,1
100,0.617172,0.505051,0.2,0.663265,0.612,1
100,0.512121,0.505051,0.13,0.714286,0.6424,0.99
100,0.344242,0.525253,0.16,0.632653,0.6448,1
100,0.630101,0.444444,0.19,0.663265,0.6164,0.99
100,0.67899,0.474747,0.16,0.704082,0.6736,0.99
100,0.452525,0.494949,0.18,0.714286,0.6356,1
100,0.552727,0.454545,0.18,0.612245,0.5936,0.99
100,0.790101,0.515152,0.16,0.622449,0.6688,0.98
100,0.754949,0.505051,0.15,0.704082,0.7208,0.99
100,0.714141,0.505051,0.17,0.642857,0.6664,0.99
100,0.85697,0.484848,0.14,0.602041,0.7304,1
100,0.674343,0.575758,0.16,0.653061,0.6788,0.99
100,0.435758,0.474747,0.19,0.622449,0.6324,0.96
100,0.583838,0.464646,0.13,0.622449,0.7556,0.97
100,0.667475,0.474747,0.18,0.642857,0.6528,0.99
100,0.369697,0.474747,0.2,0.622449,0.5416,0.98
100,0.753939,0.474747,0.17,0.673469,0.7372,1
100,0.91899,0.484848,0.17,0.663265,0.6296,0.98
100,0.706465,0.484848,0.19,0.653061,0.6348,0.99
100,0.550505,0.535354,0.14,0.642857,0.7216,0.97
100,0.307677,0.484848,0.17,0.673469,0.6196,1
100,0.259192,0.525253,0.18,0.704082,0.6652,0.98
100,0.327071,0.494949,0.16,0.653061,0.6788,1
100,0.36,0.525253,0.19,0.632653,0.6572,0.99
100,0.356566,0.494949,0.19,0.693878,0.64,0.97
100,0.270303,0.535354,0.15,0.714286,0.7072,1
100,0.410909,0.474747,0.17,0.714286,0.5772,1
100,0.272727,0.515152,0.16,0.673469,0.6464,1
100,0.445455,0.464646,0.14,0.642857,0.7012,0.98
100,0.443636,0.515152,0.18,0.673469,0.6604,1
100,0.525657,0.494949,0.18,0.663265,0.7116,0.99
100,0.381414,0.434343,0.19,0.663265,0.6492,1
100,0.628283,0.484848,0.18,0.581633,0.6492,0.98
100,0.662626,0.474747,0.16,0.72449,0.672,0.98
100,0.30404,0.525253,0.17,0.663265,0.6476,0.99
100,0.434949,0.505051,0.18,0.622449,0.6424,0.98
100,0.659192,0.474747,0.19,0.622449,0.6348,0.98
100,0.890707,0.505051,0.16,0.612245,0.6624,0.98
100,0.767071,0.505051,0.15,0.663265,0.6816,1
100,0.527071,0.484848,0.18,0.653061,0.6392,0.99
100,0.686667,0.525253,0.17,0.653061,0.7308,1
100,0.360808,0.454545,0.18,0.653061,0.664,0.98
100,0.75899,0.494949,0.16,0.673469,0.7264,1
100,0.588283,0.494949,0.19,0.612245,0.6016,0.99
100,0.35798,0.515152,0.17,0.581633,0.62,0.99
100,0.702222,0.444444,0.19,0.642857,0.7032,0.98
100,0.751717,0.484848,0.16,0.734694,0.6424,0.99
100,0.385657,0.474747,0.16,0.72449,0.6772,0.98
100,0.745455,0.525253,0.18,0.632653,0.6704,1
100,0.439596,0.505051,0.17,0.642857,0.6424,1
100,0.628889,0.545455,0.15,0.602041,0.704,0.98
100,0.418788,0.484848,0.16,0.673469,0.68,0.99
100,0.744646,0.505051,0.15,0.591837,0.738,1
100,0.357172,0.515152,0.17,0.642857,0.7304,0.97
100,0.293939,0.484848,0.18,0.693878,0.6756,0.98
100,0.68101,0.494949,0.16,0.602041,0.6744,1
100,0.242626,0.484848,0.19,0.693878,0.7512,1
100,0.707475,0.515152,0.17,0.673469,0.7148,1
100,0.329899,0.494949,0.16,0.693878,0.6488,1
100,0.74,0.494949,0.19,0.663265,0.6676,0.99
100,0.445253,0.484848,0.17,0.663265,0.6984,0.97
100,0.698788,0.525253,0.18,0.632653,0.7352,1
100,0.384242,0.474747,0.17,0.591837,0.6412,0.99
100,0.451313,0.494949,0.19,0.632653,0.74,0.99
100,0.680404,0.505051,0.18,0.642857,0.6624,1
100,0.511515,0.525253,0.18,0.673469,0.6752,1
100,0.883232,0.494949,0.19,0.673469,0.6588,0.99
100,0.533131,0.474747,0.17,0.714286,0.6964,1
100,0.425455,0.515152,0.18,0.663265,0.6496,1
100,0.604242,0.525253,0.16,0.765306,0.6896,0.99
100,0.530101,0.494949,0.18,0.744898,0.6308,0.99
100,0.770101,0.484848,0.18,0.683673,0.65,1
100,0.419596,0.525253,0.15,0.663265,0.5908,0.98
100,0.649697,0.454545,0.15,0.602041,0.6916,1
100,0.653333,0.545455,0.18,0.653061,0.6416,0.99
100,0.775152,0.484848,0.17,0.714286,0.6672,0.99
100,0.447475,0.434343,0.16,0.642857,0.638,0.97
100,0.778182,0.515152,0.13,0.72449,0.69,0.99
100,0.186869,0.484848,0.17,0.673469,0.6612,1
100,0.315556,0.474747,0.17,0.704082,0.6592,0.99
100,0.560202,0.484848,0.2,0.704082,0.6384,0.98
100,0.333333,0.464646,0.18,0.704082,0.6708,0.98
100,0.340606,0.515152,0.18,0.693878,0.6732,0.97
100,0.310101,0.494949,0.16,0.734694,0.6648,0.98
100,0.434141,0.525253,0.15,0.683673,0.6636,0.98
100,0.596566,0.525253,0.17,0.642857,0.7044,0.97
100,0.348687,0.454545,0.16,0.72449,0.7076,1
100,0.339394,0.525253,0.15,0.663265,0.6432,0.99
100,0.551313,0.454545,0.16,0.642857,0.6404,0.98
100,0.335556,0.464646,0.16,0.683673,0.7044,1
100,0.438384,0.474747,0.18,0.693878,0.704,0.99
100,0.757374,0.565657,0.18,0.744898,0.6636,0.99
100,0.573131,0.505051,0.16,0.683673,0.6856,0.99
100,0.535354,0.464646,0.15,0.734694,0.5716,1
100,0.297778,0.464646,0.16,0.55102,0.7196,0.98
100,0.38,0.474747,0.15,0.704082,0.73,0.98
100,0.538788,0.525253,0.16,0.653061,0.6976,0.99
100,0.583636,0.444444,0.19,0.663265,0.5464,0.99
100,0.524242,0.474747,0.14,0.673469,0.6948,1
100,0.792525,0.464646,0.16,0.622449,0.6444,0.99
100,0.32303,0.525253,0.15,0.683673,0.6368,0.98
100,0.622222,0.484848,0.17,0.714286,0.6724,0.98
100,0.466061,0.464646,0.17,0.714286,0.6532,0.99
100,0.331919,0.444444,0.18,0.693878,0.7032,1
100,0.450505,0.484848,0.16,0.704082,0.7052,1
100,0.752121,0.474747,0.14,0.683673,0.6988,0.99
100,0.709697,0.515152,0.19,0.642857,0.6004,1
100,0.68303,0.494949,0.14,0.673469,0.7252,1
100,0.386869,0.525253,0.19,0.632653,0.6024,0.98
100,0.566465,0.474747,0.17,0.622449,0.7116,0.98
100,0.258384,0.525253,0.18,0.663265,0.5996,1
100,0.399596,0.525253,0.16,0.591837,0.6248,0.99
100,0.630101,0.484848,0.16,0.653061,0.6756,0.98
100,0.684242,0.505051,0.17,0.632653,0.6388,0.98
100,0.771313,0.515152,0.18,0.693878,0.6676,0.99
100,0.700808,0.484848,0.18,0.704082,0.6308,1
100,0.671111,0.494949,0.16,0.673469,0.6468,0.99
100,0.365657,0.474747,0.16,0.663265,0.6564,0.99
100,0.794747,0.515152,0.2,0.714286,0.618,0.99
100,0.677172,0.505051,0.17,0.632653,0.648,0.99
100,0.472929,0.454545,0.17,0.653061,0.7292,1
100,0.38202,0.484848,0.18,0.653061,0.7292,1
100,0.336162,0.494949,0.17,0.683673,0.6716,0.97
100,0.452525,0.515152,0.17,0.653061,0.6916,0.98
100,0.675556,0.494949,0.17,0.683673,0.624,0.96
100,0.33899,0.505051,0.15,0.653061,0.7276,0.98
100,0.337172,0.464646,0.16,0.72449,0.7176,0.99
100,0.399192,0.484848,0.18,0.653061,0.6264,0.99
100,0.781818,0.545455,0.17,0.653061,0.7084,1
100,0.392323,0.505051,0.16,0.622449,0.708,1
100,0.843636,0.505051,0.15,0.663265,0.6768,0.99
100,0.304848,0.494949,0.15,0.683673,0.6424,0.97
100,0.528889,0.525253,0.18,0.683673,0.6384,0.98
100,0.399798,0.494949,0.17,0.642857,0.6412,0.99
100,0.456364,0.494949,0.18,0.734694,0.6528,1
100,0.552323,0.545455,0.19,0.612245,0.6992,1
100,0.44404,0.494949,0.17,0.653061,0.662,0.99
100,0.282626,0.494949,0.22,0.683673,0.5744,0.98
100,0.587879,0.434343,0.17,0.704082,0.734,1
100,0.366263,0.565657,0.17,0.642857,0.6008,0.98
100,0.813939,0.454545,0.2,0.653061,0.646,1
100,0.442828,0.505051,0.18,0.693878,0.6404,0.98
100,0.761616,0.505051,0.19,0.693878,0.7148,0.98
100,0.865455,0.494949,0.16,0.622449,0.702,1
100,0.274343,0.505051,0.2,0.673469,0.648,0.99
100,0.273333,0.515152,0.17,0.673469,0.6184,1
100,0.353535,0.535354,0.18,0.653061,0.66,0.99
100,0.413939,0.505051,0.18,0.663265,0.6424,0.98
100,0.410303,0.515152,0.16,0.622449,0.6796,1
100,0.480404,0.505051,0.17,0.632653,0.7036,0.98
100,0.387071,0.535354,0.15,0.642857,0.6716,1
100,0.283434,0.494949,0.18,0.653061,0.6108,1
100,0.33596,0.444444,0.19,0.673469,0.6044,1
100,0.650303,0.494949,0.18,0.591837,0.6644,0.99
100,0.64404,0.525253,0.16,0.663265,0.6248,0.97
100,0.432727,0.505051,0.14,0.602041,0.722,0.99
100,0.287677,0.515152,0.16,0.673469,0.6024,0.99
100,0.792323,0.494949,0.16,0.693878,0.7164,0.98
100,0.669091,0.474747,0.16,0.714286,0.6844,0.97
100,0.479394,0.515152,0.15,0.632653,0.7312,0.98
100,0.298182,0.494949,0.17,0.642857,0.6076,0.99
100,0.625859,0.505051,0.18,0.734694,0.642,1
100,0.643434,0.535354,0.17,0.765306,0.6292,0.96
100,0.525859,0.515152,0.15,0.704082,0.702,0.99
100,0.437172,0.494949,0.18,0.673469,0.6096,0.99
100,0.557576,0.505051,0.15,0.632653,0.7,1
100,0.387677,0.505051,0.13,0.693878,0.7116,0.99
100,0.736768,0.535354,0.15,0.683673,0.67,0.99
100,0.531313,0.545455,0.15,0.632653,0.682,1
100,0.340404,0.505051,0.18,0.663265,0.6416,0.99
100,0.67798,0.454545,0.14,0.673469,0.706,1
100,0.60404,0.525253,0.17,0.642857,0.6708,1
100,0.595758,0.494949,0.17,0.72449,0.7032,1
100,0.547475,0.494949,0.18,0.663265,0.652,1
100,0.283838,0.494949,0.17,0.653061,0.6448,0.99
100,0.253939,0.505051,0.17,0.693878,0.6212,0.98
100,0.27899,0.494949,0.18,0.602041,0.644,0.99
100,0.616566,0.494949,0.18,0.704082,0.674,0.97
100,0.297576,0.484848,0.14,0.653061,0.6236,0.99
100,0.423232,0.525253,0.15,0.683673,0.6676,0.99
100,0.905051,0.515152,0.17,0.693878,0.6856,0.98
100,0.434343,0.434343,0.17,0.632653,0.6616,0.97
100,0.399192,0.484848,0.17,0.642857,0.6236,0.99
100,0.396162,0.535354,0.17,0.612245,0.6844,0.99
100,0.360404,0.525253,0.16,0.704082,0.7072,1
100,0.607273,0.484848,0.15,0.714286,0.6984,1
100,0.72303,0.535354,0.17,0.714286,0.7116,1
100,0.523838,0.505051,0.2,0.642857,0.6956,1
100,0.405657,0.484848,0.17,0.612245,0.6788,1
100,0.435556,0.484848,0.17,0.683673,0.6128,0.98
100,0.531313,0.454545,0.16,0.744898,0.6652,0.96
100,0.496566,0.505051,0.17,0.653061,0.6504,0.97
100,0.713939,0.484848,0.19,0.704082,0.63,0.99
100,0.61899,0.515152,0.15,0.693878,0.6776,0.98
100,0.590101,0.494949,0.14,0.704082,0.7012,0.99
100,0.514747,0.535354,0.17,0.673469,0.6756,1
100,0.687677,0.515152,0.15,0.632653,0.6944,1
100,0.444242,0.474747,0.18,0.72449,0.6624,1
100,0.720202,0.525253,0.15,0.663265,0.6492,1
100,0.34101,0.484848,0.16,0.632653,0.6872,0.99
100,0.841414,0.535354,0.14,0.612245,0.7272,1
100,0.639596,0.434343,0.17,0.591837,0.628,1
100,0.600808,0.505051,0.17,0.744898,0.6408,0.99
100,0.389495,0.454545,0.18,0.673469,0.6488,0.99
100,0.310101,0.474747,0.16,0.663265,0.7316,1
100,0.567475,0.535354,0.15,0.653061,0.6696,0.99
100,0.68202,0.444444,0.16,0.571429,0.6796,0.98
100,0.373333,0.444444,0.15,0.622449,0.6752,0.98
100,0.602424,0.484848,0.21,0.642857,0.596,0.99
100,0.557172,0.505051,0.16,0.683673,0.6832,1
100,0.347071,0.474747,0.16,0.734694,0.724,0.98
100,0.322626,0.515152,0.15,0.663265,0.7544,1
100,0.375556,0.464646,0.22,0.612245,0.6516,1
100,0.466869,0.505051,0.16,0.714286,0.6756,0.99
100,0.461818,0.444444,0.15,0.734694,0.6464,0.99
