n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
10000,0.493839,0.50225,0.0197,0.673635,0.660747,0.9997
10000,0.501332,0.492649,0.02,0.661732,0.666772,0.9998
10000,0.505944,0.50125,0.0194,0.666333,0.673334,0.9996
10000,0.498511,0.50255,0.0196,0.664933,0.666419,0.9995
10000,0.495666,0.49715,0.0199,0.672334,0.663141,0.9996
10000,0.491158,0.50295,0.0194,0.663233,0.654991,0.9999
10000,0.498588,0.50285,0.0195,0.669834,0.664212,0.9996
10000,0.498641,0.49665,0.0194,0.673635,0.664142,0.9996
10000,0.503004,0.50025,0.0186,0.665333,0.671742,0.9995
10000,0.50192,0.50365,0.0201,0.664433,0.668566,0.9995
10000,0.502909,0.49975,0.0195,0.663833,0.669968,0.9996
10000,0.498718,0.50025,0.0199,0.674135,0.664755,0.9996
10000,0.499972,0.49695,0.019,0.660332,0.668481,0.9996
10000,0.501952,0.508551,0.0202,0.662332,0.668179,0.9997
10000,0.503189,0.50075,0.0193,0.662432,0.669444,0.9993
10000,0.500024,0.49885,0.0197,0.666733,0.668131,0.9993
10000,0.499994,0.49855,0.0192,0.659932,0.667321,0.9996
10000,0.50082,0.50245,0.0199,0.668634,0.668077,0.9995
10000,0.496758,0.494449,0.0202,0.668134,0.661852,0.9995
10000,0.500038,0.49895,0.0192,0.669634,0.668186,0.9999
10000,0.494364,0.505551,0.0198,0.668234,0.662127,0.9995
10000,0.501268,0.50175,0.0199,0.660532,0.668643,0.9995
10000,0.497815,0.49635,0.02,0.662232,0.665214,0.9998
10000,0.495206,0.50075,0.0203,0.670634,0.659217,0.9995
10000,0.498839,0.50275,0.0198,0.663233,0.665369,0.9995
10000,0.499442,0.49945,0.0201,0.668434,0.665267,0.9996
10000,0.497664,0.49935,0.0196,0.667333,0.663987,0.9999
10000,0.497339,0.49875,0.0201,0.667534,0.665268,0.9998
10000,0.504133,0.50225,0.0194,0.667834,0.66908,0.9994
10000,0.496971,0.49715,0.0198,0.667433,0.664535,0.9993
10000,0.50518,0.50375,0.0194,0.665033,0.674515,0.9995
10000,0.498022,0.49655,0.0196,0.666233,0.664974,0.9996
10000,0.498815,0.50105,0.0198,0.667333,0.665944,0.9991
10000,0.498585,0.49805,0.0194,0.666333,0.66541,0.9996
10000,0.500248,0.49865,0.0197,0.666433,0.668169,0.9994
10000,0.49844,0.49985,0.019,0.663833,0.668852,0.9992
10000,0.498763,0.49535,0.0195,0.658632,0.664571,0.9999
10000,0.498828,0.49765,0.0191,0.659132,0.663975,0.9994
10000,0.497452,0.49965,0.0198,0.669234,0.663267,0.9996
10000,0.500892,0.49885,0.0193,0.664933,0.668383,0.9997
10000,0.497815,0.50325,0.0198,0.660732,0.663079,0.9998
10000,0.503886,0.491549,0.0203,0.667734,0.671051,0.9995
10000,0.50477,0.49855,0.0187,0.668634,0.673376,0.9993
10000,0.50229,0.49815,0.0196,0.671534,0.669613,0.9993
10000,0.498405,0.505851,0.0197,0.666333,0.666429,0.9994
10000,0.500816,0.49545,0.0194,0.671534,0.665222,0.9994
10000,0.501991,0.50175,0.0198,0.671034,0.671477,0.9998
10000,0.499904,0.49685,0.0196,0.667433,0.666761,0.9995
10000,0.502577,0.49785,0.0194,0.665533,0.669188,0.9997
10000,0.493791,0.49695,0.0201,0.665933,0.659631,0.9993
10000,0.496673,0.494449,0.0204,0.664533,0.660217,0.9996
10000,0.497184,0.494149,0.0197,0.665933,0.662485,0.9996
10000,0.498047,0.50015,0.0199,0.664133,0.66709,0.9996
10000,0.498784,0.50185,0.0196,0.664533,0.665686,0.999
10000,0.505563,0.49995,0.0196,0.663933,0.673474,0.9997
10000,0.501227,0.49665,0.02,0.671934,0.668008,0.9989
10000,0.500906,0.506251,0.0194,0.663533,0.669058,0.9994
10000,0.500318,0.49735,0.0196,0.662933,0.66767,0.9999
10000,0.503326,0.49855,0.0199,0.666233,0.671608,0.9997
10000,0.499606,0.50075,0.0194,0.668234,0.668257,0.9993
10000,0.50165,0.50355,0.0197,0.668634,0.668265,0.9996
10000,0.496375,0.50035,0.0192,0.665633,0.663181,0.9992
10000,0.499382,0.50205,0.0197,0.672234,0.665695,0.9994
10000,0.497624,0.49695,0.0188,0.663833,0.665063,0.9996
10000,0.502738,0.49995,0.0191,0.669334,0.671416,0.9997
10000,0.508318,0.49755,0.0193,0.665333,0.678693,0.9997
10000,0.498071,0.50045,0.0199,0.670334,0.664221,0.9995
10000,0.497844,0.50035,0.0198,0.661532,0.66456,0.9993
10000,0.504941,0.50065,0.0194,0.662032,0.673529,0.9994
10000,0.501756,0.50205,0.0202,0.661432,0.669782,0.9995
10000,0.500955,0.49935,0.019,0.671834,0.67059,0.9997
10000,0.496326,0.50055,0.0198,0.662833,0.661522,0.9992
10000,0.49726,0.50375,0.0197,0.665333,0.663692,0.9993
10000,0.498312,0.49615,0.0193,0.664733,0.66431,0.9996
10000,0.49887,0.49595,0.0197,0.670034,0.666214,0.9993
10000,0.498286,0.49725,0.02,0.669034,0.664229,0.9997
10000,0.500804,0.493549,0.0191,0.664333,0.669995,0.9997
10000,0.495821,0.49835,0.0193,0.668334,0.664049,0.9993
10000,0.501839,0.49965,0.0193,0.660632,0.669985,0.9996
10000,0.501369,0.50315,0.0193,0.660232,0.66655,0.9993
10000,0.495625,0.50335,0.0198,0.665933,0.661194,0.9996
10000,0.498932,0.50185,0.0198,0.663433,0.664102,0.9991
10000,0.500674,0.49725,0.0189,0.663733,0.668813,0.9997
10000,0.496214,0.50405,0.0202,0.665833,0.661635,0.9991
10000,0.507421,0.49805,0.0193,0.669034,0.673735,0.9997
10000,0.493027,0.50085,0.0196,0.661332,0.660381,0.9995
10000,0.499999,0.50155,0.02,0.671234,0.665407,0.9997
10000,0.496912,0.49685,0.0196,0.663733,0.66258,0.9995
10000,0.501285,0.50095,0.0191,0.663133,0.667386,0.9994
10000,0.502296,0.49925,0.0194,0.663733,0.669644,0.999
10000,0.49986,0.50025,0.0192,0.666533,0.667251,0.9998
10000,0.505282,0.49585,0.0193,0.669634,0.674102,0.9994
10000,0.509882,0.49775,0.019,0.669234,0.680077,0.9996
10000,0.498397,0.505651,0.0194,0.658832,0.664162,0.9999
10000,0.497543,0.50265,0.0198,0.672635,0.66268,0.9997
10000,0.499868,0.50075,0.0195,0.667634,0.666322,0.9996
10000,0.502827,0.49515,0.0194,0.665533,0.668722,0.9996
10000,0.502001,0.50095,0.0193,0.666833,0.670151,0.9994
10000,0.501722,0.50265,0.0191,0.666033,0.669488,0.9997
10000,0.502925,0.49935,0.0194,0.667734,0.668315,0.9996
10000,0.500752,0.494949,0.0192,0.662032,0.667398,0.9998
10000,0.50264,0.49845,0.02,0.666833,0.669093,0.9999
10000,0.495413,0.50235,0.0198,0.666533,0.660268,0.9996
10000,0.50031,0.494249,0.0192,0.671134,0.666274,0.9995
10000,0.498025,0.49925,0.0197,0.666533,0.667959,0.9995
10000,0.498322,0.49585,0.0193,0.669334,0.668058,0.9995
10000,0.496199,0.49815,0.0196,0.665733,0.661547,0.9993
10000,0.508371,0.49665,0.0203,0.659932,0.675489,0.9992
10000,0.49929,0.50005,0.0197,0.654031,0.664265,0.9996
10000,0.5056,0.50365,0.0199,0.668734,0.67098,0.9998
10000,0.502526,0.49725,0.0192,0.668534,0.67101,0.9995
10000,0.500834,0.49905,0.0193,0.666033,0.667374,0.9995
10000,0.497855,0.50285,0.0201,0.668434,0.66311,0.9996
10000,0.497848,0.507151,0.0196,0.663833,0.66581,0.9997
10000,0.494354,0.50115,0.0198,0.665633,0.658656,0.9998
10000,0.503029,0.50095,0.0188,0.664033,0.670758,0.9996
10000,0.501594,0.50485,0.0192,0.671034,0.66948,0.9994
10000,0.498226,0.49985,0.0195,0.669634,0.664067,0.9989
10000,0.492862,0.506251,0.0198,0.662933,0.658349,0.9995
10000,0.498848,0.50285,0.02,0.663633,0.663372,0.9998
10000,0.505154,0.50065,0.019,0.663533,0.673692,0.9997
10000,0.499858,0.49855,0.0196,0.670334,0.668108,0.9997
10000,0.501708,0.50265,0.0201,0.662232,0.668008,0.9997
10000,0.494094,0.50085,0.02,0.657231,0.661268,0.9996
10000,0.497491,0.49645,0.0194,0.665633,0.665276,0.9993
10000,0.501754,0.49675,0.0192,0.666833,0.668724,0.9998
10000,0.502011,0.494749,0.0194,0.661332,0.670017,0.9993
10000,0.505204,0.50115,0.0191,0.666333,0.673767,0.9992
10000,0.504261,0.49945,0.0193,0.664433,0.670748,0.9997
10000,0.498453,0.50005,0.0193,0.664533,0.665446,0.9992
10000,0.498009,0.50145,0.0198,0.666533,0.663196,0.9999
10000,0.493278,0.50015,0.0198,0.672434,0.657844,0.9996
10000,0.499838,0.50315,0.0203,0.662533,0.666606,0.9997
10000,0.499556,0.50295,0.0198,0.663633,0.665862,0.9995
10000,0.504188,0.50175,0.0197,0.670934,0.670702,0.9996
10000,0.493846,0.49985,0.0203,0.662633,0.659307,0.9995
10000,0.499636,0.50065,0.0205,0.657431,0.665367,0.9997
10000,0.495151,0.49945,0.0194,0.665733,0.663169,0.9995
10000,0.493908,0.49805,0.02,0.659232,0.658566,0.9996
10000,0.499065,0.49765,0.019,0.666533,0.666643,0.9994
10000,0.498054,0.50125,0.0195,0.664633,0.661545,0.9991
10000,0.496088,0.49955,0.0196,0.666733,0.659945,0.9996
10000,0.502486,0.49685,0.0196,0.668934,0.669347,0.9995
10000,0.499841,0.49665,0.0193,0.665133,0.664944,0.9995
10000,0.50188,0.50385,0.021,0.667634,0.66927,0.9993
10000,0.499825,0.49825,0.0189,0.665833,0.668058,0.9992
10000,0.498466,0.50175,0.0194,0.668334,0.664515,0.9997
10000,0.501152,0.49935,0.0193,0.669234,0.667053,0.9996
10000,0.495161,0.50245,0.0196,0.668234,0.662067,0.9995
10000,0.501328,0.50065,0.0197,0.671134,0.670009,0.9991
10000,0.508668,0.49655,0.0189,0.672535,0.675711,0.9995
10000,0.500014,0.49525,0.0197,0.667734,0.666016,0.9992
10000,0.501112,0.49555,0.0192,0.662332,0.668709,0.9994
10000,0.494249,0.50155,0.02,0.669834,0.659628,0.9998
10000,0.504166,0.49745,0.0202,0.660732,0.671405,0.9996
10000,0.499942,0.49655,0.0192,0.666833,0.667172,0.9993
10000,0.504759,0.50245,0.0195,0.665233,0.673349,0.9992
10000,0.497146,0.50055,0.0193,0.663333,0.66382,0.9988
10000,0.496051,0.49745,0.0192,0.657832,0.665073,0.9997
10000,0.506579,0.50285,0.0192,0.663833,0.673869,0.9995
10000,0.497715,0.49705,0.0202,0.662833,0.662849,0.9995
10000,0.503366,0.49945,0.0195,0.659232,0.673331,0.9993
10000,0.491419,0.50285,0.0204,0.662332,0.656209,0.9997
10000,0.503207,0.49985,0.0193,0.674335,0.672578,0.9997
10000,0.495177,0.50325,0.0206,0.671934,0.661009,0.9994
10000,0.494605,0.49775,0.0194,0.660032,0.660819,0.9996
10000,0.504606,0.49705,0.0192,0.660732,0.675088,0.9998
10000,0.495097,0.505751,0.02,0.665933,0.662106,0.9994
10000,0.505019,0.49885,0.02,0.672635,0.673169,0.9996
10000,0.494875,0.49955,0.0201,0.670434,0.662174,0.9994
10000,0.499121,0.493149,0.0191,0.669934,0.667183,0.9997
10000,0.500083,0.50235,0.0203,0.665033,0.665632,0.9996
10000,0.500297,0.506251,0.02,0.659332,0.667214,0.9994
10000,0.497285,0.50375,0.0198,0.660032,0.665411,0.9994
10000,0.502887,0.49915,0.0191,0.663533,0.67103,0.9996
10000,0.496807,0.50255,0.0196,0.658532,0.662509,0.9997
10000,0.494772,0.49975,0.0196,0.662833,0.66169,0.9991
10000,0.502001,0.49615,0.0189,0.660332,0.672121,0.9996
10000,0.504268,0.50005,0.0187,0.669634,0.672433,0.9996
10000,0.497364,0.50075,0.0192,0.672935,0.663733,0.9991
10000,0.499387,0.49795,0.0197,0.665533,0.665278,0.9998
10000,0.504484,0.49985,0.0195,0.664933,0.671696,0.9995
10000,0.496961,0.50055,0.0192,0.663533,0.663277,0.9994
10000,0.494787,0.510451,0.0198,0.659332,0.659319,0.9994
10000,0.504625,0.49995,0.0199,0.659632,0.671572,0.9992
10000,0.499484,0.50215,0.0202,0.669734,0.6649,0.9994
10000,0.491427,0.50395,0.0194,0.664233,0.657777,0.9997
10000,0.49911,0.49955,0.0191,0.668034,0.665658,0.9996
10000,0.502797,0.494749,0.0193,0.659132,0.668735,0.9994
10000,0.497024,0.50125,0.0195,0.672234,0.662866,0.9997
10000,0.507775,0.50155,0.0195,0.665833,0.678957,0.9995
10000,0.495753,0.49855,0.02,0.670334,0.658991,0.9992
10000,0.49711,0.49945,0.0197,0.659132,0.664423,0.9994
10000,0.49752,0.50425,0.02,0.659732,0.661733,0.9995
10000,0.504684,0.50025,0.0206,0.666633,0.670959,0.9996
10000,0.49641,0.49985,0.0192,0.664633,0.66193,0.9993
10000,0.495076,0.50185,0.0195,0.669334,0.660287,0.9996
10000,0.497058,0.49835,0.0199,0.672535,0.664837,0.9996
10000,0.50392,0.50195,0.0192,0.656831,0.670641,0.9995
10000,0.497289,0.50345,0.0202,0.663633,0.662342,0.9992
10000,0.502779,0.49805,0.0198,0.661232,0.669794,0.9993
10000,0.503204,0.50015,0.0201,0.666733,0.671054,0.9999
10000,0.50406,0.50355,0.0191,0.668134,0.670673,0.9995
10000,0.501412,0.49995,0.0198,0.665233,0.666654,0.9991
10000,0.495932,0.50345,0.0195,0.663833,0.662822,0.9992
10000,0.499564,0.49995,0.02,0.666233,0.666145,0.9998
10000,0.495953,0.49655,0.0198,0.670234,0.661112,0.9995
10000,0.500722,0.494049,0.0197,0.667333,0.668503,0.9996
10000,0.50602,0.49675,0.0206,0.663033,0.674049,0.9993
10000,0.496227,0.50275,0.0203,0.671534,0.664471,0.9995
10000,0.502638,0.50265,0.0192,0.669334,0.669093,0.9995
10000,0.494069,0.50225,0.019,0.666433,0.661672,0.9998
10000,0.504447,0.49985,0.02,0.662533,0.672498,0.9993
10000,0.495119,0.50435,0.0194,0.663933,0.66345,0.9996
10000,0.502132,0.50125,0.0197,0.665433,0.668075,0.9993
10000,0.500845,0.49515,0.019,0.668034,0.670543,0.9995
10000,0.49997,0.50095,0.02,0.675235,0.668527,0.9998
10000,0.49977,0.507251,0.0192,0.667534,0.665071,0.9997
10000,0.501506,0.49595,0.0198,0.668034,0.66706,0.9997
10000,0.505292,0.49675,0.0197,0.664233,0.672779,0.9995
10000,0.501882,0.50035,0.0195,0.671634,0.669605,0.9996
10000,0.49841,0.49925,0.0198,0.668034,0.664978,0.9997
10000,0.498733,0.49785,0.0195,0.661732,0.665884,0.9995
10000,0.500525,0.49605,0.0195,0.673935,0.667824,0.9999
10000,0.498748,0.50175,0.0194,0.673135,0.66532,0.9995
10000,0.497992,0.50285,0.0189,0.666133,0.665073,0.9992
10000,0.493705,0.49675,0.0196,0.664833,0.657749,0.9995
10000,0.498912,0.50135,0.0192,0.663533,0.665721,0.9997
10000,0.500179,0.50045,0.0194,0.665533,0.668435,0.9992
10000,0.502075,0.50255,0.0197,0.668034,0.667953,0.9992
10000,0.496175,0.49975,0.02,0.663033,0.662312,0.9994
10000,0.506656,0.49705,0.0191,0.669834,0.675928,0.9998
10000,0.499397,0.49775,0.0191,0.658632,0.668091,0.9997
10000,0.497483,0.50295,0.0197,0.665633,0.665304,0.9994
10000,0.495446,0.50225,0.0195,0.660232,0.661135,0.9997
10000,0.495092,0.506751,0.0196,0.664433,0.661201,0.9996
10000,0.489812,0.49915,0.0196,0.663833,0.654939,0.9996
10000,0.496121,0.49945,0.0198,0.664233,0.661517,0.9992
10000,0.498271,0.50165,0.0193,0.666033,0.665634,0.9995
10000,0.488687,0.50095,0.0199,0.662633,0.651052,0.9995
10000,0.499349,0.50055,0.0198,0.664133,0.666169,0.9996
10000,0.49567,0.50015,0.0192,0.674535,0.661235,0.9992
10000,0.497895,0.50135,0.0194,0.661432,0.664267,0.9989
10000,0.498206,0.50055,0.0193,0.667734,0.664999,0.9996
10000,0.504336,0.49855,0.0199,0.665833,0.673936,0.9995
10000,0.502126,0.50375,0.019,0.665733,0.671536,0.9994
10000,0.494963,0.49815,0.0203,0.666333,0.661318,0.9993
10000,0.499129,0.49825,0.0203,0.670634,0.666452,0.9994
10000,0.499738,0.50045,0.0201,0.661232,0.663987,0.9997
10000,0.503952,0.49955,0.0192,0.673735,0.671434,0.9995
10000,0.506202,0.49625,0.0197,0.665933,0.671471,0.9993
10000,0.501132,0.49825,0.0197,0.659832,0.668588,0.9999
10000,0.498676,0.50045,0.0201,0.671134,0.667481,0.9994
10000,0.502104,0.50445,0.0192,0.663733,0.670095,0.9995
10000,0.50639,0.49555,0.0198,0.667734,0.674549,0.9991
10000,0.501566,0.49685,0.0194,0.666433,0.669304,0.9993
10000,0.499721,0.505051,0.0188,0.659332,0.669628,0.9994
10000,0.497736,0.49855,0.0192,0.660732,0.665726,0.9997
10000,0.499116,0.49965,0.0202,0.668634,0.665811,0.9996
10000,0.500799,0.49515,0.0193,0.667634,0.666742,0.9993
10000,0.49743,0.493049,0.0195,0.668934,0.666055,0.9993
10000,0.496627,0.49645,0.0197,0.667734,0.663276,0.9999
10000,0.50079,0.49755,0.0192,0.668834,0.668097,0.9995
10000,0.497414,0.50285,0.0198,0.659332,0.666956,0.9996
10000,0.505545,0.49815,0.0197,0.674235,0.670002,0.9998
10000,0.506259,0.50055,0.0196,0.668234,0.674245,0.9997
10000,0.502699,0.50485,0.0201,0.658932,0.669359,0.9996
10000,0.502956,0.49675,0.0196,0.662132,0.6703,0.9993
10000,0.501822,0.49855,0.0203,0.661232,0.66673,0.9994
10000,0.504932,0.49765,0.0194,0.670034,0.673002,0.9998
10000,0.50042,0.50085,0.0197,0.661632,0.666177,0.9996
10000,0.501686,0.50045,0.0204,0.664833,0.670043,0.9995
10000,0.497547,0.50165,0.0193,0.671534,0.663324,0.9994
10000,0.498941,0.49945,0.0194,0.678636,0.664755,0.9999
10000,0.500966,0.50255,0.019,0.673735,0.668206,0.9992
10000,0.498037,0.50325,0.0199,0.664133,0.664412,0.9992
10000,0.495898,0.50005,0.0196,0.664433,0.661617,0.9997
10000,0.503397,0.50155,0.0196,0.666833,0.669266,0.9992
10000,0.504574,0.50165,0.0192,0.665833,0.673148,0.9996
10000,0.497342,0.50235,0.0198,0.662533,0.663051,0.9994
10000,0.504206,0.50085,0.02,0.668634,0.671163,0.9994
10000,0.499298,0.50005,0.0191,0.669734,0.666758,0.9994
10000,0.499008,0.49845,0.019,0.662032,0.666146,0.9993
10000,0.504135,0.49805,0.0197,0.670834,0.670689,0.9994
10000,0.49397,0.49975,0.0195,0.664333,0.659395,0.9998
10000,0.500528,0.50075,0.0193,0.667934,0.668512,0.9995
10000,0.500604,0.50195,0.0198,0.664733,0.666517,0.9997
10000,0.496161,0.49825,0.0192,0.656031,0.662797,0.9993
10000,0.500901,0.50435,0.0194,0.660432,0.666716,0.9993
10000,0.493841,0.50265,0.0203,0.664933,0.656691,0.9997
10000,0.501828,0.49645,0.0198,0.662733,0.667105,0.9992
10000,0.501755,0.49915,0.0193,0.664133,0.669832,0.9997
10000,0.502935,0.49685,0.0191,0.671034,0.672358,0.9995
10000,0.503047,0.49875,0.0195,0.666033,0.670351,0.9996
10000,0.495043,0.50245,0.0199,0.670434,0.659266,0.9996
10000,0.505956,0.49995,0.0197,0.663533,0.674316,0.9997
10000,0.500677,0.49855,0.0194,0.671534,0.668299,0.9993
10000,0.50052,0.49875,0.0192,0.662633,0.669342,0.9999
10000,0.499928,0.49865,0.0198,0.669534,0.665538,0.9991
10000,0.504732,0.50395,0.0192,0.664033,0.673635,0.9994
10000,0.498564,0.49745,0.0194,0.658132,0.664558,0.9995
10000,0.495709,0.49785,0.0198,0.659932,0.661528,0.9995
10000,0.497521,0.49845,0.0202,0.672635,0.661874,0.9995
10000,0.499897,0.49805,0.0194,0.674635,0.665457,0.9991
10000,0.496176,0.50175,0.0201,0.663933,0.661339,0.9995
10000,0.497072,0.49795,0.0194,0.669734,0.664126,0.9999
10000,0.501078,0.50135,0.02,0.674035,0.669576,0.9994
10000,0.492753,0.49855,0.0203,0.667333,0.657322,0.9991
10000,0.499328,0.49525,0.0194,0.671134,0.665937,0.9993
10000,0.494616,0.50185,0.0187,0.667534,0.662263,0.9995
10000,0.501642,0.49745,0.0198,0.667233,0.666937,0.9997
10000,0.505014,0.50235,0.0191,0.658432,0.673846,0.9994
10000,0.497715,0.49665,0.0197,0.664133,0.664168,0.9995
10000,0.499889,0.49765,0.0193,0.667534,0.666738,0.9995
10000,0.502074,0.49745,0.0201,0.665433,0.669194,0.9996
10000,0.499453,0.50065,0.02,0.668934,0.664726,0.9997
10000,0.504032,0.50125,0.0196,0.658832,0.673359,0.9996
10000,0.501148,0.50345,0.0195,0.670134,0.668174,0.9995
10000,0.501966,0.49995,0.0193,0.661032,0.668846,0.9991
10000,0.497309,0.50185,0.0198,0.664033,0.663875,0.9995
10000,0.495809,0.49545,0.0205,0.664633,0.659756,0.9997
10000,0.498415,0.492949,0.021,0.659832,0.665063,0.9993
10000,0.499997,0.50065,0.0198,0.667634,0.669066,0.9996
10000,0.503266,0.49635,0.0195,0.665133,0.668807,0.9996
10000,0.498835,0.50025,0.0203,0.668034,0.663927,0.9997
10000,0.500697,0.50075,0.0205,0.664133,0.666461,0.9996
10000,0.49553,0.49745,0.0202,0.654331,0.66171,0.9995
10000,0.497586,0.50055,0.0199,0.669434,0.661938,0.9992
10000,0.500052,0.49895,0.0189,0.669934,0.666896,0.9995
10000,0.498227,0.49675,0.0195,0.663633,0.662016,0.9997
10000,0.500956,0.50215,0.0204,0.665433,0.668284,0.9995
10000,0.499741,0.49945,0.0188,0.660332,0.666314,0.9994
10000,0.501918,0.50255,0.0197,0.675835,0.670382,0.9994
10000,0.504328,0.50045,0.0197,0.666433,0.673399,0.9995
10000,0.499437,0.49805,0.0195,0.659732,0.663934,0.9998
10000,0.497228,0.50335,0.0198,0.661632,0.662145,0.9993
10000,0.497935,0.49855,0.0198,0.664033,0.662922,0.9995
